,true,pred,kfold
aphanocapsa_montana,20.0,19.807339449541285,0.0
sphaeroforma_arctica,5.0,23.333333333333332,0.0
microcoleus_vaginatus,22.0,21.503553191489363,1.0
wallemia_mellicola,24.0,22.437153846153844,2.0
serpula_lacrymans,21.0,23.163265306122447,3.0
bipolaris_zeicola,24.0,23.270104347826088,4.0
leptosphaeria_maculans,24.0,23.333333333333332,0.0
dictyostelium_discoideum,23.0,22.236170212765956,3.0
flavobacterium_micromati,18.0,18.114035087719298,1.0
flavobacterium_rivuli,18.0,17.333333333333332,3.0
paenibacillus_wynnii,22.0,17.333333333333332,3.0
moritella_marina,12.0,16.93882978723404,0.0
flavobacterium_hibernum,19.0,18.179889423076922,2.0
flavobacterium_branchiophilum,18.0,16.93882978723404,0.0
mortierella_elongata,22.0,23.333333333333332,0.0
roseobacter_litoralis,21.0,18.114035087719298,1.0
photobacterium_phosphoreum,21.0,16.09722222222222,4.0
psychrobacter_cryohalolentis,18.0,18.179889423076922,2.0
shewanella_halifaxensis,16.0,18.179889423076922,2.0
emiliania_huxleyi,18.0,22.769048780487804,1.0
rhizoctonia_solani,24.0,23.77358490566038,3.0
hirsutella_minnesotensis,24.0,23.270104347826088,4.0
acidocella_facilis,20.0,15.399038461538462,1.0
shewanella_loihica,21.0,16.93882978723404,0.0
anabaena_variabilis,22.0,19.550598214285714,4.0
alteromonas_macleodii,23.0,21.172602739726027,4.0
phytophthora_infestans,22.0,22.437153846153844,2.0
methanosarcina_lacustris,23.0,16.09722222222222,4.0
devosia_psychrophila,13.0,16.93882978723404,0.0
rhodoferax_saidenbachensis,22.0,20.24137931034483,3.0
bizionia_argentinensis,18.0,16.93882978723404,0.0
spirosoma_luteum,20.0,20.24137931034483,3.0
rhodonellum_psychrophilum,12.0,19.807339449541285,0.0
sulfurimonas_gotlandica,12.0,16.93882978723404,0.0
pedobacter_cryoconitis,21.0,21.503553191489363,1.0
trametes_versicolor,24.0,23.77358490566038,3.0
francisella_noatunensis,23.0,16.93882978723404,0.0
thiomicrospira_arctica,11.0,15.399038461538462,1.0
paraglaciecola_polaris,18.0,16.93882978723404,0.0
marinomonas_polaris,22.0,16.93882978723404,0.0
acremonium_chrysogenum,24.0,23.77358490566038,3.0
mucilaginibacter_lappiensis,22.0,20.706796296296293,3.0
loktanella_vestfoldensis,22.0,15.399038461538462,1.0
psychromonas_ingrahamii,8.0,16.09722222222222,4.0
clostridium_akagii,20.0,16.09722222222222,4.0
penicillium_coprophilum,24.0,23.77358490566038,3.0
paenibacillus_darwinianus,20.0,17.333333333333332,3.0
verticillium_dahliae,24.0,22.437153846153844,2.0
rheinheimera_baltica,24.0,20.887755102040817,1.0
glarea_lozoyensis,23.0,23.84444444444444,1.0
nautella_italica,20.0,20.887755102040817,1.0
pisolithus_microcarpus,20.0,22.437153846153844,2.0
desulfotalea_psychrophila,7.0,20.706796296296293,3.0
leisingera_aquimarina,20.0,19.807339449541285,0.0
psychromonas_arctica,17.0,16.93882978723404,0.0
ruegeria_atlantica,20.0,18.179889423076922,2.0
clostridium_estertheticum,10.0,16.09722222222222,4.0
metarhizium_album,24.0,23.84444444444444,1.0
shewanella_morhuae,23.0,16.93882978723404,0.0
