,true,pred,kfold
pantoea_stewartii,28.0,30.809,0.0
janibacter_melonis,28.0,30.077582,0.0
thioalkalivibrio_paradoxus,30.0,31.341083,3.0
mycobacterium_aromaticivorans,29.0,35.113,1.0
fibrella_aestuarina,28.0,27.797082999999997,1.0
microdochium_bolleyi,24.0,23.9225,2.0
asaia_astilbis,28.0,28.1942,1.0
moellerella_wisconsensis,35.0,30.311287,3.0
mycobacterium_elephantis,37.0,35.459,4.0
bacillus_lehensis,28.0,29.529833000000004,0.0
agaricus_bisporus,25.0,24.3515,0.0
leptospira_wolbachii,30.0,29.9115,4.0
enterobacter_asburiae,32.0,32.048725,1.0
arthrospira_platensis,22.0,25.840657999999994,0.0
azoarcus_tolulyticus,30.0,30.01525,3.0
microscilla_marina,25.0,31.006632999999997,4.0
lactobacillus_uvarum,35.0,33.967,2.0
kluyvera_georgiana,29.0,32.4715,0.0
sulfurovum_lithotrophicum,28.0,34.97025,1.0
millerozyma_farinosa,26.0,24.798362,1.0
coriobacterium_glomerans,30.0,31.915409,2.0
clostridium_beijerinckii,37.0,35.6815,1.0
mobiluncus_curtisii,37.0,32.685833,0.0
enterococcus_faecium,37.0,35.067334,1.0
geoglobus_ahangari,85.0,79.833333,3.0
bhargavaea_cecembensis,30.0,32.77725,1.0
penicillium_vulpinum,24.0,24.158,3.0
parvularcula_bermudensis,30.0,30.483033000000002,2.0
streptomyces_durhamensis,27.0,27.38,4.0
olsenella_uli,37.0,35.931625,2.0
edwardsiella_tarda,36.0,30.146,3.0
yersinia_bercovieri,29.0,29.202061999999998,3.0
moraxella_canis,32.0,34.045829,3.0
paraburkholderia_zhejiangensis,28.0,29.508899999999993,0.0
acetobacter_cerevisiae,27.0,28.88175,1.0
desulfotomaculum_acetoxidans,37.0,33.759600000000006,3.0
byssochlamys_spectabilis,27.0,25.1755,2.0
spirillospora_albida,27.0,32.367248999999994,0.0
thermus_filiformis,70.0,70.42840000000001,1.0
methanocaldococcus_villosus,80.0,77.52414999999999,3.0
clostridium_saccharoperbutylacetonicum,31.0,34.3275,1.0
streptomyces_peruviensis,26.0,27.188,0.0
pseudomonas_trivialis,28.0,28.099,2.0
parvibaculum_lavamentivorans,30.0,31.154449999999997,1.0
geoalkalibacter_ferrihydriticus,35.0,32.934725,3.0
corynebacterium_callunae,30.0,32.754,2.0
mycoplasma_bovoculi,37.0,33.92325,3.0
amantichitinum_ursilacus,28.0,28.773032999999998,0.0
bacteroides_uniformis,37.0,36.9915,4.0
selenomonas_noxia,37.0,37.2725,2.0
prevotella_nanceiensis,37.0,32.493079,1.0
coccidioides_immitis,27.0,25.28,2.0
mannheimia_granulomatis,37.0,35.999667,4.0
haemophilus_aegyptius,37.0,36.468,4.0
brevibacterium_senegalense,28.0,30.071,2.0
prevotella_multiformis,37.0,37.038,1.0
paraburkholderia_sacchari,29.0,29.978099999999998,3.0
brevibacterium_album,31.0,31.147324999999988,0.0
actinomyces_europaeus,37.0,34.622,4.0
actinopolymorpha_alba,28.0,29.6265,3.0
pseudoxanthomonas_dokdonensis,29.0,29.18825,4.0
nesiotobacter_exalbescens,29.0,29.008525000000002,2.0
flavobacterium_indicum,32.0,25.0783,4.0
photobacterium_profundum,10.0,25.78192,1.0
desulfomonile_tiedjei,37.0,32.84738600000001,3.0
thermophagus_xiamenensis,55.0,33.731317,4.0
prevotella_buccalis,37.0,36.67756200000001,3.0
lactobacillus_amylolyticus,43.0,35.1915,2.0
pseudomonas_thermotolerans,47.0,34.44675,2.0
leptothrix_cholodnii,23.0,28.4855,4.0
actinoplanes_globisporus,28.0,28.32175,3.0
psychrilyobacter_atlanticus,18.0,34.63025,2.0
haloplasma_contractile,34.0,35.5785,2.0
marivita_hallyeonensis,30.0,27.2111,1.0
lactobacillus_xiangfangensis,30.0,32.472834000000006,2.0
haladaptatus_cibarius,37.0,36.101,0.0
thiothrix_nivea,25.0,28.123549999999994,0.0
sphaerochaeta_pleomorpha,25.0,32.252159000000006,3.0
burkholderia_oklahomensis,37.0,29.9305,4.0
amycolatopsis_mediterranei,27.0,28.2915,2.0
streptococcus_australis,37.0,36.029,4.0
deinococcus_marmoris,15.0,29.25725,3.0
solimonas_soli,28.0,29.70075,3.0
mobilicoccus_pelagius,25.0,30.574998999999995,3.0
atopobium_vaginae,37.0,33.043162,0.0
streptomyces_roseus,26.0,27.403333000000003,4.0
drechmeria_coniospora,24.0,24.615099999999998,2.0
virgibacillus_alimentarius,28.0,32.1233,4.0
mycoplasma_arginini,37.0,36.4163,3.0
thermococcus_celericrescens,80.0,81.97045,4.0
corynebacterium_vitaeruminis,30.0,35.056767,3.0
pseudoxanthomonas_mexicana,31.0,28.72975,1.0
shewanella_haliotis,30.0,27.93675,4.0
skermania_piniformis,27.0,31.722099999999998,2.0
cellvibrio_mixtus,30.0,28.481505999999992,1.0
helicobacter_suis,37.0,38.322625,0.0
lysinibacillus_xylanilyticus,30.0,30.4,3.0
methanolinea_tarda,50.0,36.750075,2.0
enterobacter_xiangfangensis,34.0,31.287,2.0
pyrococcus_furiosus,96.0,88.4795,2.0
couchioplanes_caeruleus,27.0,28.419,3.0
thiomicrospira_crunogena,24.0,28.860284,3.0
streptococcus_merionis,37.0,35.756667,3.0
helicobacter_bilis,37.0,35.313412,1.0
leifsonia_aquatica,33.0,28.7645,3.0
streptomyces_novaecaesareae,27.0,31.605299999999996,0.0
kribbella_catacumbae,28.0,28.370099999999997,1.0
paenalcaligenes_hominis,31.0,29.457583,4.0
nocardia_seriolae,29.0,29.39775,0.0
desulfotomaculum_aeronauticum,37.0,35.38,1.0
marinobacter_santoriniensis,37.0,28.852600000000002,0.0
chryseobacterium_gambrini,29.0,27.86865,0.0
burkholderia_pyrrocinia,29.0,29.82925,3.0
geobacter_metallireducens,30.0,33.34725,0.0
butyrivibrio_hungatei,38.0,37.078,0.0
bacillus_humi,30.0,30.10475,2.0
lactobacillus_helveticus,37.0,35.7443,0.0
mycobacterium_senegalense,37.0,36.019,2.0
saccharomonospora_azurea,27.0,30.358,1.0
legionella_lansingensis,37.0,35.252917000000004,3.0
sulfurovum_riftiae,35.0,32.194583,0.0
vulcanibacillus_modesticaldus,45.0,40.9296,4.0
paenibacillus_algorifonticola,25.0,30.620866999999997,3.0
aspergillus_lentulus,25.0,25.3275,3.0
xanthomonas_fragariae,28.0,28.038349999999998,1.0
streptomyces_xanthophaeus,27.0,27.358,0.0
actinomyces_cardiffensis,37.0,32.914,1.0
formosa_algae,25.0,24.3215,1.0
spiroplasma_citri,30.0,31.483874,2.0
sporosarcina_psychrophila,19.0,29.52525,4.0
fictibacillus_enclensis,30.0,30.2581,3.0
thiothrix_flexilis,25.0,27.888379000000004,1.0
micromonospora_parva,26.0,28.29575,4.0
mycoplasma_alvi,37.0,32.91175,2.0
hippea_alviniae,65.0,62.99294999999999,0.0
maribacter_ulvicola,25.0,26.4775,3.0
acinetobacter_baylyi,31.0,30.191833,4.0
comamonas_aquatica,29.0,28.8305,4.0
virgibacillus_dokdonensis,30.0,33.6705,3.0
shewanella_violacea,7.0,18.6486,2.0
maritalea_myrionectae,28.0,28.413833999999998,1.0
aeromonas_australiensis,29.0,30.9035,2.0
leifsonia_rubra,15.0,25.679899999999996,1.0
lactobacillus_manihotivorans,30.0,32.468834,3.0
mycobacterium_peregrinum,36.0,35.753,2.0
streptomyces_pluripotens,28.0,28.668833,3.0
leminorella_grimontii,36.0,31.415392,1.0
bacillus_niameyensis,30.0,31.1424,3.0
bacteroides_coprosuis,37.0,32.205917,2.0
vibrio_gazogenes,29.0,27.932077999999997,0.0
mycobacterium_ulcerans,32.0,33.46635,0.0
prevotella_salivae,37.0,36.1935,1.0
citrobacter_amalonaticus,34.0,32.546,3.0
streptococcus_pyogenes,37.0,35.91075,3.0
paenibacillus_glacialis,18.0,24.749812000000002,3.0
martelella_mediterranea,29.0,29.0792,1.0
dasania_marina,18.0,27.112452,3.0
pannonibacter_indicus,28.0,29.662550000000003,3.0
thermococcus_cleftensis,80.0,84.376,4.0
corynebacterium_variabile,30.0,32.84075,2.0
tetrapisispora_phaffii,25.0,24.501773999999997,3.0
pseudomonas_punonensis,29.0,29.00375,3.0
streptomyces_purpeofuscus,27.0,27.786,4.0
coraliomargarita_akajimensis,25.0,29.830508,3.0
streptococcus_salivarius,37.0,35.2215,3.0
caryophanon_latum,28.0,34.83824799999999,0.0
thermococcus_thioreducens,85.0,80.9985,2.0
listeria_aquatica,30.0,33.257583,0.0
francisella_philomiragia,33.0,29.100598,3.0
thermus_tengchongensis,65.0,66.50880000000011,1.0
neurospora_crassa,25.0,25.005,3.0
verminephrobacter_aporrectodeae,22.0,29.3993,3.0
rhodoferax_ferrireducens,25.0,25.3666,3.0
nocardioides_halotolerans,28.0,28.298333,4.0
agrobacterium_radiobacter,28.0,27.745899999999992,1.0
lactobacillus_similis,36.0,31.981979,0.0
bacillus_timonensis,30.0,30.29575,1.0
streptococcus_equinus,37.0,35.36125,0.0
hydrogenophaga_palleronii,29.0,28.366,1.0
photobacterium_damselae,26.0,27.463431999999997,1.0
alicyclobacillus_contaminans,55.0,44.5105,4.0
duganella_zoogloeoides,29.0,28.667,4.0
lacinutrix_himadriensis,13.0,21.50925,0.0
rubritepida_flocculans,50.0,46.95765,3.0
cutibacterium_avidum,37.0,35.026,4.0
conidiobolus_coronatus,24.0,25.788831000000002,3.0
nocardia_transvalensis,34.0,29.631,1.0
corynebacterium_kutscheri,37.0,34.2995,0.0
idiomarina_abyssalis,18.0,27.932899999999997,1.0
desulfurococcus_mucosus,87.0,86.33611599999999,4.0
spiroplasma_kunkelii,30.0,32.3208,4.0
streptomyces_reticuli,27.0,27.386,1.0
lactobacillus_kefiri,30.0,32.27525,3.0
chryseobacterium_arthrosphaerae,29.0,29.240099999999998,4.0
clostridium_disporicum,37.0,36.149,2.0
kineosphaera_limosa,28.0,28.571583,3.0
filimonas_lacunae,28.0,29.345207000000002,3.0
tsukamurella_pseudospumae,28.0,29.12,4.0
mesoplasma_photuris,30.0,30.069399999999998,4.0
mycoplasma_elephantis,37.0,36.3595,1.0
carnobacterium_maltaromaticum,30.0,31.139,2.0
serinicoccus_profundi,28.0,29.369,2.0
acetobacter_aceti,27.0,28.625666999999996,4.0
paraburkholderia_phenoliruptrix,29.0,29.513900000000003,1.0
actinomadura_rifamycini,28.0,33.748833,0.0
shewanella_denitrificans,26.0,24.966147999999997,2.0
nocardia_donostiensis,37.0,30.05275,0.0
rhodococcus_defluvii,28.0,28.8095,2.0
aminobacterium_mobile,37.0,39.987883000000004,1.0
hydrogenophaga_intermedia,27.0,29.085,0.0
chryseobacterium_daeguense,29.0,28.17925,2.0
corynebacterium_ureicelerivorans,37.0,35.699,1.0
clostridium_hiranonis,37.0,38.01895,2.0
acetobacter_malorum,29.0,29.582725,1.0
legionella_quinlivanii,37.0,33.41216500000001,2.0
streptococcus_pseudoporcinus,37.0,36.0675,4.0
elusimicrobium_minutum,26.0,39.75014999999999,1.0
pseudomonas_brenneri,29.0,28.243,3.0
legionella_steigerwaltii,34.0,35.6035,4.0
saccharopolyspora_rectivirgula,52.0,33.201166,4.0
herbidospora_sakaeratensis,28.0,29.102,0.0
bavariicoccus_seileri,34.0,33.3733,3.0
paraburkholderia_grimmiae,30.0,29.1865,1.0
gemmatimonas_aurantiaca,30.0,28.449665999999997,4.0
pandoraea_sputorum,35.0,32.028,4.0
sphingobium_lactosutens,28.0,28.8636,2.0
aquimarina_pacifica,28.0,24.97085,3.0
methanothermobacter_thermautotrophicus,62.0,49.9755,2.0
steroidobacter_denitrificans,28.0,30.061850000000003,4.0
sulfurivirga_caldicuralii,55.0,33.917998999999995,0.0
streptomyces_griseofuscus,27.0,27.376,0.0
suttonella_ornithocola,37.0,32.279463,3.0
bacillus_altitudinis,25.0,31.263,3.0
desulfohalobium_retbaense,35.0,32.466062,1.0
halomicrobium_katesii,40.0,37.34175,0.0
halomonas_boliviensis,29.0,29.983,0.0
actinomyces_israelii,37.0,33.816998999999996,1.0
thermus_scotoductus,66.0,66.57035000000006,2.0
thiomicrospira_pelophila,25.0,28.6635,4.0
peptoniphilus_duerdenii,37.0,37.033,1.0
kuraishia_capsulata,24.0,24.4256,3.0
lactobacillus_gastricus,37.0,33.835579,3.0
thermodesulfobium_narugense,50.0,45.336450000000006,1.0
pseudomonas_savastanoi,27.0,27.043,2.0
moniliophthora_roreri,24.0,23.93775,2.0
fictibacillus_macauensis,30.0,32.87533199999999,3.0
xenorhabdus_thuongxuanensis,25.0,28.627,4.0
mycoplasma_pneumoniae,37.0,28.799131000000006,3.0
nadsonia_fulvescens,22.0,24.5,1.0
slackia_exigua,37.0,36.1477,4.0
bordetella_avium,35.0,31.319,4.0
luminiphilus_syltensis,28.0,28.676199999999998,0.0
beijerinckia_mobilis,29.0,29.356932999999998,2.0
spiroplasma_taiwanense,30.0,32.56425,0.0
rhodanobacter_fulvus,27.0,28.758,2.0
peptoniphilus_coxii,37.0,37.286683,0.0
proteus_penneri,34.0,32.543229,3.0
streptomyces_roseochromogenus,26.0,27.566,0.0
mycoplasma_opalescens,37.0,36.21525,1.0
alcanivorax_dieselolei,28.0,30.231308000000002,0.0
lactobacillus_ingluviei,40.0,34.30185,3.0
asaia_prunellae,28.0,28.99625,3.0
moniliophthora_perniciosa,25.0,25.272167,1.0
faecalitalea_cylindroides,37.0,36.5553,1.0
gordonia_aichiensis,31.0,29.1906,1.0
borreliella_spielmanii,32.0,33.92445,1.0
bacillus_subterraneus,40.0,30.5645,3.0
campylobacter_hepaticus,37.0,36.779,4.0
herbaspirillum_seropedicae,30.0,29.783300000000004,4.0
syntrophobotulus_glycolicus,28.0,34.763625,2.0
nitriliruptor_alkaliphilus,30.0,31.932664999999997,1.0
luteibacter_rhizovicinus,24.0,29.41675,4.0
nocardia_paucivorans,31.0,33.726333,0.0
enterococcus_avium,36.0,35.5355,1.0
thermococcus_chitonophagus,85.0,85.03394999999999,1.0
nocardia_tenerifensis,27.0,29.373,3.0
methylobacillus_flagellatus,32.0,29.273,1.0
staphylococcus_argenteus,37.0,35.926,0.0
chitinivibrio_alkaliphilus,34.0,32.966326,2.0
faecalicoccus_pleomorphus,37.0,35.731,2.0
bacillus_drentensis,30.0,30.36125,2.0
ornatilinea_apprima,42.0,32.459633000000004,0.0
gracilimonas_tropica,28.0,29.0126,0.0
streptomyces_resistomycificus,28.0,27.316,3.0
monosiga_brevicollis,25.0,24.562445000000004,1.0
brochothrix_thermosphacta,25.0,30.527167000000002,3.0
sporothrix_brasiliensis,24.0,25.7645,2.0
pyrobaculum_calidifontis,90.0,92.3635,0.0
haloarcula_marismortui,37.0,37.8695,0.0
aquimarina_latercula,26.0,24.690849999999998,3.0
mycobacterium_triviale,37.0,32.11575,1.0
haematobacter_missouriensis,35.0,32.072483,1.0
streptomyces_rubellomurinus,26.0,27.778,1.0
neorhizobium_galegae,30.0,29.159099999999974,3.0
amorphus_coralli,28.0,29.665339999999997,0.0
thiorhodospira_sibirica,26.0,31.6968,1.0
corynebacterium_marinum,29.0,31.531083,4.0
legionella_oakridgensis,37.0,34.835916,1.0
cutibacterium_acnes,37.0,34.566,1.0
nocardioides_luteus,27.0,29.2235,3.0
leisingera_caerulea,20.0,26.8417,0.0
acinetobacter_proteolyticus,30.0,31.0615,4.0
devosia_epidermidihirudinis,27.0,27.9777,0.0
paenibacillus_xylanexedens,30.0,30.130292,2.0
thermoanaerobacter_mathranii,58.0,62.4748,1.0
lactobacillus_otakiensis,34.0,31.119,1.0
stenotrophomonas_maltophilia,30.0,28.6695,4.0
shewanella_amazonensis,31.0,27.81655,3.0
anabaena_cylindrica,22.0,24.235,2.0
chelonobacter_oris,37.0,33.58259499999999,1.0
pasteurella_multocida,37.0,34.9632,1.0
collinsella_stercoris,37.0,36.152300000000004,1.0
marinobacter_salarius,25.0,29.534791999999996,2.0
lonsdalea_quercina,29.0,28.6911,1.0
prevotella_scopos,37.0,36.56165,1.0
holophaga_foetida,30.0,31.120849999999994,0.0
legionella_waltersii,35.0,33.219543,1.0
tuberibacillus_calidus,50.0,38.75416299999999,4.0
rhizobium_leguminosarum,26.0,28.86219999999998,3.0
wickerhamomyces_ciferrii,24.0,25.216911999999997,1.0
arenibacter_certesii,29.0,27.595950000000002,2.0
curvibacter_gracilis,30.0,27.603,3.0
mycoplasma_gallisepticum,37.0,34.64625,1.0
actinotalea_fermentans,30.0,29.059665999999996,3.0
serratia_rubidaea,30.0,29.92425,3.0
ethanoligenens_harbinense,37.0,35.01225,0.0
spiroplasma_helicoides,30.0,32.9193,0.0
serratia_odorifera,29.0,29.73,4.0
bartonella_quintana,37.0,34.520834,3.0
sulfuricella_denitrificans,22.0,29.378899999999998,2.0
arenimonas_oryziterrae,28.0,29.160349999999998,2.0
cronobacter_turicensis,37.0,34.6415,0.0
desulfovibrio_frigidus,18.0,30.458275,0.0
heterobasidion_irregulare,25.0,23.4055,4.0
paenibacillus_harenae,30.0,30.7155,0.0
ehrlichia_minasensis,37.0,32.788512000000004,0.0
ralstonia_mannitolilytica,32.0,30.862,2.0
bacteroides_finegoldii,37.0,36.991,2.0
mycobacterium_austroafricanum,35.0,32.899833,3.0
thermodesulfovibrio_thiophilus,55.0,48.8922,3.0
nocardia_xishanensis,28.0,29.627,3.0
vibrio_breoganii,27.0,27.520433,0.0
fusobacterium_perfoetens,37.0,40.4922,4.0
dickeya_chrysanthemi,28.0,29.31025,4.0
prevotella_multisaccharivorax,37.0,36.6186,2.0
bellilinea_caldifistulae,55.0,42.435866,3.0
gordonia_sputi,31.0,29.6125,3.0
leeia_oryzae,33.0,29.078,3.0
thermosphaera_aggregans,85.0,85.01495,0.0
idiomarina_baltica,28.0,27.917549999999995,3.0
bacillus_panaciterrae,30.0,31.55475,4.0
arthrobacter_alpinus,18.0,27.9483,4.0
nocardiopsis_sinuspersici,28.0,29.87475,4.0
endozoicomonas_elysicola,28.0,25.739902999999995,0.0
microbacterium_hominis,30.0,29.409,1.0
algoriphagus_halophilus,36.0,28.203,1.0
alcanivorax_jadensis,27.0,28.846,4.0
syntrophomonas_wolfei,36.0,38.965992,2.0
acetobacter_orleanensis,27.0,28.702599999999997,3.0
bacteroides_faecichinchillae,37.0,36.771,3.0
bartonella_queenslandensis,37.0,35.135600999999994,2.0
geopsychrobacter_electrodiphilus,22.0,30.18675,0.0
lampropedia_hyalina,28.0,29.16775,3.0
marichromatium_gracile,25.0,32.023116,4.0
desulfuromonas_acetoxidans,30.0,30.383001,4.0
corynebacterium_sphenisci,37.0,37.345416,3.0
burkholderia_ambifaria,29.0,29.653,1.0
planococcus_donghaensis,28.0,24.547584000000004,2.0
streptobacillus_ratti,37.0,37.738,3.0
chromobacterium_pseudoviolaceum,27.0,30.246,4.0
borreliella_garinii,33.0,32.8295,4.0
streptomyces_somaliensis,29.0,31.3244,2.0
ruminococcus_lactaris,37.0,37.0695,0.0
roseburia_hominis,37.0,37.18,1.0
plesiocystis_pacifica,30.0,31.283015,3.0
streptomyces_azureus,27.0,27.251,1.0
desulfurella_acetivorans,55.0,42.93064999999999,1.0
peptoniphilus_obesi,37.0,37.2125,0.0
sporidiobolus_salmonicolor,24.0,27.062517000000003,3.0
desulfatitalea_tepidiphila,37.0,32.02975,0.0
stenotrophomonas_rhizophila,30.0,28.59125,2.0
lactobacillus_brantae,37.0,31.799668999999998,2.0
legionella_londiniensis,37.0,36.683428,0.0
brevibacillus_borstelensis,34.0,32.066725,3.0
micromonospora_aurantiaca,34.0,27.6655,2.0
flexistipes_sinusarabici,45.0,40.9575,2.0
haloglycomyces_albus,37.0,33.749,0.0
clostridium_drakei,28.0,35.0445,3.0
penicillium_camemberti,24.0,24.135,4.0
jonquetella_anthropi,37.0,33.1623,3.0
desulfotomaculum_australicum,65.0,60.009983000000005,1.0
saprospira_grandis,30.0,36.820874,0.0
streptomyces_ochraceiscleroticus,28.0,27.4085,3.0
fulvimarina_pelagi,29.0,30.059849999999997,0.0
spiroplasma_atrichopogonis,30.0,33.493300000000005,4.0
vibrio_mimicus,32.0,28.675399999999993,3.0
streptococcus_orisratti,37.0,36.24525,1.0
marinobacter_lipolyticus,37.0,28.8395,0.0
thermus_thermophilus,71.0,69.51905000000005,0.0
rothia_mucilaginosa,32.0,34.003061,1.0
spiroplasma_syrphidicola,28.0,32.929199999999994,4.0
luteimonas_huabeiensis,37.0,33.848333,1.0
paulinella_chromatophora,20.0,28.363668000000004,1.0
runella_zeae,29.0,28.440248999999998,1.0
legionella_parisiensis,37.0,36.27,1.0
eubacterium_siraeum,37.0,36.37875,4.0
halomonas_sinaiensis,37.0,30.302599999999998,0.0
methanolobus_tindarius,25.0,30.56075,3.0
photobacterium_jeanii,28.0,27.893466999999998,3.0
pseudothermotoga_lettingae,65.0,54.235265999999974,4.0
methylomarinum_vadi,37.0,29.868459,1.0
psychromonas_hadalis,6.0,23.807440999999997,1.0
clostridium_intestinale,34.0,36.27425,0.0
aquimarina_megaterium,28.0,24.880850000000002,1.0
yersinia_intermedia,30.0,29.713,2.0
metallosphaera_sedula,67.0,69.67289899999999,0.0
staphylococcus_microti,37.0,35.39625,3.0
actinoplanes_utahensis,27.0,28.20575,3.0
yersinia_entomophaga,29.0,28.856066999999996,1.0
simiduia_agarivorans,28.0,28.2743,3.0
haloterrigena_salina,37.0,38.3305,1.0
intrasporangium_oryzae,28.0,28.245416000000002,4.0
exiguobacterium_antarcticum,25.0,29.364834000000002,3.0
burkholderia_humptydooensis,37.0,31.171332999999997,1.0
algicola_sagamiensis,27.0,29.233618999999987,0.0
acidomonas_methanolica,30.0,29.3415,4.0
beauveria_bassiana,24.0,25.126948999999996,1.0
methanotorris_formicicus,68.0,78.65704999999998,0.0
fervidobacterium_gondwanense,65.0,62.2935,0.0
gallaecimonas_pentaromativorans,30.0,28.6664,2.0
thermotoga_neapolitana,79.0,71.888016,1.0
ruminococcus_bromii,37.0,37.3285,3.0
bacillus_acidiproducens,30.0,35.534082999999995,0.0
clostridium_tepidiprofundi,50.0,40.2915,3.0
leptospira_meyeri,29.0,29.776375000000005,2.0
akkermansia_muciniphila,37.0,34.024792,3.0
vibrio_nigripulchritudo,28.0,27.70838999999999,1.0
tsukamurella_tyrosinosolvens,28.0,29.322083,1.0
mycobacterium_neoaurum,37.0,32.6175,0.0
zooshikella_ganghwensis,30.0,28.638565000000014,1.0
xanthomonas_hyacinthi,27.0,29.03235,2.0
thalassospira_lucentensis,13.0,27.642699999999998,1.0
mameliella_alba,30.0,28.8665,0.0
paenibacillus_glucanolyticus,29.0,29.86675,2.0
actinoplanes_awajinensis,26.0,28.00125,2.0
pseudomonas_cremoricolorata,30.0,29.1935,4.0
shewanella_putrefaciens,27.0,26.688333,4.0
halomonas_smyrnensis,37.0,31.09025,2.0
pseudomonas_xanthomarina,27.0,29.4575,2.0
mycobacterium_gilvum,35.0,33.769,1.0
bacillus_gobiensis,30.0,30.1675,4.0
fluoribacter_bozemanae,37.0,35.904187,1.0
escherichia_albertii,30.0,33.0975,3.0
arcobacter_cryaerophilus,32.0,33.6475,3.0
corynebacterium_atypicum,37.0,33.636766,1.0
nocardiopsis_baichengensis,28.0,29.732332999999997,0.0
streptomyces_monomycini,28.0,27.429,0.0
histophilus_somni,37.0,34.577083,0.0
lactobacillus_homohiochii,30.0,30.075,4.0
arthrobacter_woluwensis,34.0,28.719099999999997,3.0
alishewanella_jeotgali,28.0,28.66925,4.0
thermococcus_kodakarensis,60.0,83.045,4.0
fusobacterium_equinum,37.0,37.653082999999995,0.0
rhodococcus_enclensis,28.0,27.8,2.0
ruminococcus_flavefaciens,37.0,36.89675,0.0
bacillus_mycoides,29.0,31.921833,1.0
marvinbryantia_formatexigens,37.0,37.09925,3.0
bifidobacterium_gallicum,37.0,35.3025,3.0
aeromonas_taiwanensis,29.0,29.34175,4.0
paraglaciecola_mesophila,25.0,23.639819999999986,4.0
caldilinea_aerophila,55.0,44.731365,3.0
psychrobacter_alimentarius,28.0,23.127299,3.0
methanococcoides_burtonii,19.0,32.27675,4.0
brachymonas_chironomi,28.0,30.50225,3.0
flavobacterium_defluvii,25.0,26.1885,0.0
pochonia_chlamydosporia,20.0,24.1155,3.0
vibrio_ordalii,27.0,27.10585,3.0
asticcacaulis_biprosthecium,30.0,29.02315,2.0
roseivivax_isoporae,25.0,28.984081,0.0
exiguobacterium_oxidotolerans,27.0,29.718418000000007,2.0
bacillus_amyloliquefaciens,31.0,30.717875,3.0
pyrenophora_teres,23.0,24.106,1.0
leuconostoc_pseudomesenteroides,32.0,29.224269,2.0
salinispora_pacifica,28.0,28.038,3.0
lysobacter_gummosus,30.0,28.874682999999997,1.0
bacillus_azotoformans,30.0,31.34,2.0
pleomorphobacterium_xiamenense,55.0,38.574233,1.0
sinorhizobium_medicae,28.0,28.989799999999967,3.0
amphibacillus_sediminis,30.0,32.929542,2.0
xanthomonas_perforans,28.0,27.306,3.0
paraburkholderia_caribensis,29.0,29.2325,4.0
alistipes_shahii,37.0,37.1135,1.0
nocardia_beijingensis,31.0,30.174,2.0
devosia_chinhatensis,28.0,28.849899999999995,0.0
nesterenkonia_alba,37.0,32.29049799999999,4.0
bartonella_henselae,37.0,34.868584000000006,2.0
caldicellulosiruptor_lactoaceticus,70.0,66.50989999999997,4.0
streptomyces_coelicoflavus,28.0,27.51175,4.0
anaerobacillus_alkalidiazotrophicus,30.0,33.536583,1.0
actinomadura_chibensis,37.0,30.915582999999998,0.0
pseudomonas_tremae,30.0,26.8275,4.0
talaromyces_stipitatus,25.0,25.1495,3.0
desulfitobacterium_chlororespirans,37.0,32.93802,0.0
caldisalinibacter_kiritimatiensis,55.0,47.4995,0.0
sutterella_parvirubra,37.0,32.8795,0.0
microbacterium_barkeri,30.0,28.6615,4.0
pseudonocardia_spinosispora,29.0,28.707665999999996,0.0
streptomyces_varsoviensis,27.0,28.072,3.0
anaerovibrio_lipolyticus,37.0,35.3675,1.0
mycobacterium_aurum,34.0,32.808,3.0
streptococcus_iniae,37.0,35.348,4.0
brevundimonas_bacteroides,30.0,28.532495999999995,4.0
hymenobacter_norwichensis,25.0,30.365325,0.0
bifidobacterium_animalis,37.0,35.3821,2.0
mycobacterium_avium,37.0,35.2235,2.0
butyricimonas_virosa,37.0,38.364375,0.0
nocardia_grenadensis,37.0,29.394,4.0
mycobacterium_rufum,29.0,32.7435,4.0
thermoactinomyces_vulgaris,50.0,41.24202699999998,4.0
lactobacillus_backii,30.0,32.59525,2.0
caldanaerobius_fijiensis,60.0,56.223699999999994,1.0
acidipropionibacterium_acidipropionici,30.0,32.464,2.0
cellulosimicrobium_cellulans,29.0,30.329999,3.0
rhodococcus_gordoniae,31.0,30.478333000000003,3.0
agromyces_aureus,28.0,29.086333,1.0
comamonas_badia,29.0,28.75,2.0
bacillus_malacitensis,29.0,28.706,2.0
weissella_koreensis,30.0,30.301036000000003,2.0
fischerella_major,20.0,24.48135,0.0
bartonella_bovis,37.0,32.415963000000005,1.0
enterobacter_kobei,35.0,32.3776,0.0
budvicia_aquatica,25.0,29.190057999999997,0.0
providencia_heimbachae,33.0,30.787,3.0
nocardia_nova,30.0,29.76275,1.0
hydrogenovibrio_marinus,37.0,27.336,4.0
nakamurella_lactea,28.0,28.978583,0.0
jeotgalicoccus_marinus,28.0,31.870667,2.0
mycoplasma_alkalescens,37.0,35.66955,3.0
pectobacterium_atrosepticum,27.0,28.502625,1.0
talaromyces_marneffei,26.0,24.8545,3.0
kribbia_dieselivorans,28.0,29.368833,0.0
acidimicrobium_ferrooxidans,45.0,42.735997999999995,3.0
neisseria_gonorrhoeae,37.0,35.608,2.0
tetrahymena_thermophila,25.0,32.342332999999996,4.0
pseudoalteromonas_agarivorans,25.0,25.618662,0.0
maribius_salinus,30.0,28.58275,4.0
