,true,pred,kfold
bacillus_boroniphilus,30.0,32.003952893409355,1.0
clostridium_cellulolyticum,35.0,33.364672920399336,2.0
castellaniella_caeni,28.0,31.246626521749796,0.0
mycobacterium_kyorinense,37.0,35.548652200474905,4.0
paraburkholderia_mimosarum,30.0,30.52171161712719,3.0
timonella_senegalensis,30.0,26.353866019196204,4.0
haemophilus_haemolyticus,37.0,36.591458242988544,1.0
bdellovibrio_bacteriovorus,28.0,26.491039268968912,3.0
psychrobacter_phenylpyruvicus,31.0,28.494731641238864,2.0
herbaspirillum_frisingense,35.0,28.337893484887957,3.0
lactobacillus_nasuensis,30.0,29.610221965031254,0.0
achromobacter_insolitus,33.0,29.11370241254246,2.0
spiroplasma_diminutum,28.0,26.834545633287938,2.0
bordetella_bronchiseptica,36.0,33.510139377983194,2.0
janibacter_limosus,29.0,25.909087469233622,3.0
yersinia_frederiksenii,30.0,27.795418271684884,4.0
enhydrobacter_aerosaccus,37.0,30.58445728115944,1.0
ceraceosorus_bombacis,24.0,17.420927653120895,3.0
flavobacterium_columnare,23.0,27.287625269331706,2.0
thermogemmatispora_carboxidivorans,55.0,48.80631700896678,4.0
bartonella_florencae,37.0,35.208594302672296,0.0
helicobacter_acinonychis,37.0,32.024384624424606,2.0
jeotgalibacillus_soli,30.0,28.12243844940944,0.0
lactobacillus_ruminis,35.0,39.13062511617916,3.0
xenorhabdus_hominickii,30.0,26.91308256367965,4.0
roseburia_inulinivorans,37.0,36.71800958610876,3.0
thioalkalimicrobium_cyclicum,28.0,21.29002719462079,4.0
bacillus_subtilis,30.0,30.05122467845304,0.0
pseudomonas_fluorescens,28.0,27.35749885834909,1.0
centipeda_periodontii,37.0,34.0485730732413,1.0
pseudomonas_bauzanensis,28.0,30.02495582804834,3.0
kaistia_adipata,31.0,31.78038208526678,0.0
riemerella_anatipestifer,37.0,33.48082636834902,1.0
bacillus_simplex,29.0,26.618913104211018,0.0
chryseobacterium_jeonii,16.0,24.24332615992764,3.0
streptomyces_cyanoalbus,27.0,28.098302842873103,1.0
vulcanisaeta_souniana,85.0,77.10667946389898,2.0
streptococcus_phocae,35.0,30.079700664014773,0.0
gemmobacter_megaterium,28.0,30.166634658962284,1.0
hyphomonas_jannaschiana,30.0,27.755607956895712,3.0
lactobacillus_sharpeae,30.0,31.875366242426175,2.0
