,true,pred,kfold
methanotorris_igneus,85.0,107.48520903361408,2.0
alicyclobacillus_acidiphilus,45.0,70.61619637782165,0.0
thermoanaerobacterium_aotearoense,63.0,66.83515089999219,1.0
thermus_aquaticus,69.0,71.10905647925256,4.0
caldicellulosiruptor_acetigenus,70.0,84.63553275698895,2.0
ignicoccus_islandicus,90.0,-37.07267554984048,1.0
thermodesulfobacterium_hydrogeniphilum,70.0,69.06357472534094,2.0
truepera_radiovictrix,46.0,15.445310644447815,3.0
archaeoglobus_sulfaticallidus,75.0,116.72073548908614,0.0
anaerobaculum_mobile,53.0,55.47751430245863,0.0
caloramator_mitchellensis,50.0,48.142419285459994,0.0
bacillus_okuhidensis,45.0,52.452916008407016,1.0
thermoanaerobacter_ethanolicus,60.0,47.764050202681034,2.0
caldanaerobacter_subterraneus,69.0,48.826199314188706,3.0
thermococcus_guaymasensis,88.0,59.73712707139009,3.0
geobacillus_thermoglucosidasius,55.0,67.02397107703509,4.0
fervidobacterium_nodosum,70.0,9.264418935002723,0.0
thermodesulfobacterium_geofontis,80.0,114.44151057989546,1.0
calditerricola_satsumensis,78.0,63.2823176332855,3.0
geobacillus_thermoleovorans,60.0,79.0739710666028,3.0
mahella_australiensis,50.0,69.90864746547314,3.0
thermococcus_zilligii,75.0,76.72645381188778,3.0
calditerrivibrio_nitroreducens,55.0,93.35933264227135,1.0
bacillus_smithii,53.0,70.22672281932707,0.0
thermobaculum_terrenum,55.0,96.10851224514425,1.0
caldibacillus_debilis,55.0,18.178640621769972,2.0
aeropyrum_camini,85.0,102.24751148421917,1.0
dissulfuribacter_thermophilus,60.0,42.36481710293705,3.0
pyrococcus_kukulkanii,100.0,57.632131500733806,1.0
thermoproteus_tenax,87.0,77.90699238761206,1.0
chloroflexus_aggregans,55.0,53.83913522503637,3.0
anaerobranca_californiensis,60.0,97.81804415359551,3.0
methanocella_conradii,50.0,-85.07853653361701,4.0
thermoanaerobacter_thermocopriae,60.0,26.530856282508353,4.0
anaerobaculum_hydrogeniformans,55.0,35.34014963216832,0.0
clostridium_stercorarium,60.0,87.44885361576334,3.0
tepidiphilus_margaritifer,50.0,54.67096166151103,3.0
thermosipho_affectus,70.0,84.88700598277703,3.0
syntrophothermus_lipocalidus,55.0,51.00583864879586,1.0
dethiosulfovibrio_peptidovorans,42.0,85.62644272632429,3.0
kyrpidia_tusciae,50.0,-14.317236450083158,4.0
thermobifida_fusca,50.0,44.50551326625987,0.0
desulfotomaculum_nigrificans,52.0,24.416994564622968,3.0
desulfotomaculum_kuznetsovii,60.0,70.50690987752756,2.0
streptomyces_thermoautotrophicus,55.0,20.467162486442547,0.0
thermobrachium_celere,60.0,67.70253616282902,1.0
thermus_oshimai,65.0,9.003025377591797,4.0
ardenticatena_maritima,65.0,188.14105472973134,3.0
thermococcus_peptonophilus,85.0,80.08875592200029,2.0
anoxybacillus_amylolyticus,60.0,36.86264952216638,3.0
thermodesulfobacterium_hveragerdense,65.0,93.97181984569177,0.0
thermoanaerobacterium_saccharolyticum,60.0,60.648671474440576,0.0
alicyclobacillus_sendaiensis,50.0,79.91209792242046,4.0
chloracidobacterium_thermophilum,42.0,4.644409569923681,4.0
clostridium_paradoxum,55.0,15.66533888788166,3.0
caldicellulosiruptor_kronotskyensis,70.0,72.754876535312,0.0
bacillus_thermoamylovorans,41.0,52.717838854800675,3.0
rubrobacter_xylanophilus,53.0,80.4620292355705,3.0
ignisphaera_aggregans,92.0,11.764377104683561,0.0
heliobacterium_modesticaldum,50.0,-37.825187285322286,2.0
helicobacter_hepaticus,46.0,-214.12236554072547,0.0
sulfurihydrogenibium_azorense,68.0,101.81780559324645,1.0
geobacillus_stearothermophilus,54.0,57.71351423552818,2.0
pyrobaculum_arsenaticum,95.0,121.71362101832227,4.0
thermacetogenium_phaeum,55.0,40.74975740237682,2.0
methanosalsum_zhilinae,41.0,81.71399535347425,2.0
methanosarcina_flavescens,45.0,78.66394668568259,2.0
pseudonocardia_thermophila,47.0,68.63212248254625,0.0
coprothermobacter_proteolyticus,60.0,59.617956467644525,3.0
clostridium_clariflavum,55.0,79.45190298588464,0.0
palaeococcus_ferrophilus,80.0,-19.940711325698246,0.0
caldicellulosiruptor_kristjanssonii,70.0,68.75185834972075,3.0
alicyclobacillus_herbarius,55.0,56.84359675390746,4.0
chlorobaculum_tepidum,46.0,46.861580488567654,1.0
pyrobaculum_islandicum,95.0,184.9520062407891,4.0
thermosynechococcus_elongatus,50.0,-117.10310847010668,0.0
deinococcus_murrayi,45.0,-23.68146435199597,4.0
pelotomaculum_thermopropionicum,55.0,45.79002259815674,3.0
fervidobacterium_islandicum,63.0,92.95261278244782,4.0
picrophilus_torridus,55.0,82.08821904952174,1.0
staphylothermus_marinus,88.0,123.5408293784175,4.0
mesotoga_infera,45.0,59.646666406140724,1.0
kosmotoga_arenicorallina,55.0,41.353602271411944,0.0
alicyclobacillus_pomorum,45.0,-10.817053178122833,0.0
pyrobaculum_ferrireducens,90.0,70.93457527256125,0.0
thermodesulfovibrio_aggregans,60.0,43.797079286992016,3.0
meiothermus_chliarophilus,50.0,-10.026360988366605,2.0
thermoanaerobacterium_thermosaccharolyticum,56.0,49.38527563186487,1.0
thermoanaerobacterium_xylanolyticum,60.0,28.244757447489278,2.0
acetomicrobium_mobile,55.0,83.13422953192867,4.0
meiothermus_cerbereus,50.0,44.4616410034634,3.0
caloramator_proteoclasticus,55.0,61.18120738780064,4.0
methanocella_arvoryzae,45.0,27.80099932018308,4.0
elioraea_tepidiphila,50.0,55.552020457521024,1.0
caminibacter_mediatlanticus,55.0,89.25712665427933,0.0
thermomonospora_curvata,48.0,47.23253610263157,2.0
anoxybacillus_kamchatkensis,53.0,54.40191718426658,3.0
desulfacinum_infernum,60.0,54.518202447125965,1.0
thermanaerovibrio_acidaminovorans,55.0,43.70137912033083,0.0
carboxydothermus_pertinax,65.0,75.8769519958721,3.0
acetomicrobium_flavidum,53.0,28.367728273961703,3.0
desulfotomaculum_intricatum,45.0,114.40791655675815,4.0
rhodothermus_profundi,70.0,71.99508699732124,4.0
thermodesulfovibrio_yellowstonii,60.0,91.593892689466,4.0
archaeoglobus_fulgidus,81.0,110.82617022766678,0.0
symbiobacterium_thermophilum,60.0,82.875570725563,2.0
carboxydothermus_islandicus,60.0,70.07307469372455,3.0
rubellimicrobium_thermophilum,47.0,110.89826949764718,0.0
halorhabdus_tiamatea,45.0,75.11181806276201,1.0
silanimonas_lenta,42.0,40.21776175092215,0.0
rhodothermus_marinus,68.0,85.40399120446871,2.0
treponema_caldarium,50.0,17.828398583832353,1.0
saccharomonospora_glauca,47.0,34.762570450718044,1.0
kroppenstedtia_eburnea,45.0,42.78241325685907,4.0
alicyclobacillus_hesperidum,51.0,34.746589725781774,1.0
sulfolobus_tokodaii,75.0,82.29353792063618,3.0
herbinix_luporum,55.0,48.37711892466103,4.0
caldanaerobius_polysaccharolyticus,65.0,50.596335252565524,4.0
thermococcus_barophilus,85.0,114.05677954073553,4.0
thermoanaerobacter_kivui,60.0,87.59553565839326,4.0
caldicoprobacter_oshimai,70.0,50.83168522619839,2.0
hippea_maritima,55.0,19.441781191839027,1.0
lutispora_thermophila,55.0,118.829055514325,0.0
caldanaerovirga_acetigignens,66.0,97.06648003508225,0.0
thermofilum_pendens,88.0,131.71403515407354,1.0
methanothermococcus_okinawensis,65.0,91.01801119013972,4.0
geobacillus_thermodenitrificans,57.0,96.58199994068578,0.0
pyrobaculum_oguniense,90.0,132.65361694869532,0.0
roseiflexus_castenholzii,48.0,-25.42175469375637,0.0
fervidobacterium_pennivorans,65.0,55.06790360954104,3.0
thermus_antranikianii,70.0,112.29317647239799,1.0
hydrogenobacter_thermophilus,70.0,40.39463713478585,1.0
methanocaldococcus_fervens,85.0,98.79961367441966,0.0
thermomicrobium_roseum,70.0,154.85331893506583,2.0
geobacillus_icigianus,55.0,43.700479844521254,4.0
anaerolinea_thermophila,55.0,99.98945343800314,0.0
acidithiobacillus_caldus,42.0,104.53250953465255,3.0
desulfotomaculum_putei,58.0,84.46447527522281,2.0
natranaerobius_thermophilus,50.0,-13.236771548813408,3.0
bacillus_alveayuensis,55.0,66.22924550164001,3.0
