,true,pred,kfold
amorphus_coralli,28.0,29.408948999999996,0.0
thiorhodospira_sibirica,26.0,31.406299999999998,1.0
corynebacterium_marinum,29.0,31.528749,4.0
legionella_oakridgensis,37.0,34.637334,1.0
cutibacterium_acnes,37.0,34.366,1.0
nocardioides_luteus,27.0,29.078833,3.0
leisingera_caerulea,20.0,27.0916,0.0
acinetobacter_proteolyticus,30.0,31.132915999999998,4.0
devosia_epidermidihirudinis,27.0,27.942,0.0
paenibacillus_xylanexedens,30.0,30.1891,2.0
thermoanaerobacter_mathranii,58.0,62.6718,1.0
lactobacillus_otakiensis,34.0,31.1465,1.0
stenotrophomonas_maltophilia,30.0,28.33825,4.0
shewanella_amazonensis,31.0,27.625158000000003,3.0
anabaena_cylindrica,22.0,23.97125,2.0
chelonobacter_oris,37.0,33.734167,1.0
pasteurella_multocida,37.0,34.85875,1.0
collinsella_stercoris,37.0,36.136100000000006,1.0
marinobacter_salarius,25.0,30.055267,2.0
lonsdalea_quercina,29.0,28.77325,1.0
prevotella_scopos,37.0,36.486667000000004,1.0
holophaga_foetida,30.0,31.542199999999998,0.0
legionella_waltersii,35.0,33.183022,1.0
tuberibacillus_calidus,50.0,39.50149699999999,4.0
rhizobium_leguminosarum,26.0,28.799699999999987,3.0
wickerhamomyces_ciferrii,24.0,25.536624,1.0
arenibacter_certesii,29.0,27.414161999999997,2.0
curvibacter_gracilis,30.0,27.62975,3.0
mycoplasma_gallisepticum,37.0,34.308,1.0
actinotalea_fermentans,30.0,29.166331999999993,3.0
serratia_rubidaea,30.0,29.857,3.0
ethanoligenens_harbinense,37.0,34.6985,0.0
spiroplasma_helicoides,30.0,32.27015,0.0
serratia_odorifera,29.0,29.6398,4.0
bartonella_quintana,37.0,35.00825,3.0
sulfuricella_denitrificans,22.0,29.475501000000005,2.0
arenimonas_oryziterrae,28.0,29.0901,2.0
cronobacter_turicensis,37.0,34.604,0.0
desulfovibrio_frigidus,18.0,30.0438,0.0
heterobasidion_irregulare,25.0,23.518,4.0
paenibacillus_harenae,30.0,30.6485,0.0
ehrlichia_minasensis,37.0,31.875436,0.0
ralstonia_mannitolilytica,32.0,31.139,2.0
bacteroides_finegoldii,37.0,37.00750000000001,2.0
mycobacterium_austroafricanum,35.0,32.831,3.0
thermodesulfovibrio_thiophilus,55.0,50.211833,3.0
nocardia_xishanensis,28.0,29.725333,3.0
vibrio_breoganii,27.0,27.673040999999994,0.0
fusobacterium_perfoetens,37.0,40.474199999999996,4.0
dickeya_chrysanthemi,28.0,29.3735,4.0
prevotella_multisaccharivorax,37.0,36.069500000000005,2.0
bellilinea_caldifistulae,55.0,43.134432999999994,3.0
gordonia_sputi,31.0,29.676,3.0
leeia_oryzae,33.0,28.86535,3.0
thermosphaera_aggregans,85.0,84.66,0.0
idiomarina_baltica,28.0,28.570375,3.0
bacillus_panaciterrae,30.0,31.965583,4.0
arthrobacter_alpinus,18.0,27.905,4.0
nocardiopsis_sinuspersici,28.0,29.6715,4.0
endozoicomonas_elysicola,28.0,25.827675000000003,0.0
microbacterium_hominis,30.0,29.555833000000003,1.0
algoriphagus_halophilus,36.0,28.20505,1.0
alcanivorax_jadensis,27.0,29.097417,4.0
syntrophomonas_wolfei,36.0,37.70917100000001,2.0
acetobacter_orleanensis,27.0,28.5626,3.0
bacteroides_faecichinchillae,37.0,36.6665,3.0
bartonella_queenslandensis,37.0,35.464459000000005,2.0
geopsychrobacter_electrodiphilus,22.0,29.858449999999998,0.0
lampropedia_hyalina,28.0,29.7603,3.0
marichromatium_gracile,25.0,31.584915999999996,4.0
desulfuromonas_acetoxidans,30.0,30.2065,4.0
corynebacterium_sphenisci,37.0,37.441582000000004,3.0
burkholderia_ambifaria,29.0,29.61,1.0
planococcus_donghaensis,28.0,24.401667,2.0
streptobacillus_ratti,37.0,38.23425,3.0
chromobacterium_pseudoviolaceum,27.0,30.06275,4.0
borreliella_garinii,33.0,33.009,4.0
streptomyces_somaliensis,29.0,31.4485,2.0
ruminococcus_lactaris,37.0,36.979,0.0
roseburia_hominis,37.0,37.02550000000001,1.0
plesiocystis_pacifica,30.0,31.079499,3.0
streptomyces_azureus,27.0,27.169,1.0
desulfurella_acetivorans,55.0,43.02959999999999,1.0
peptoniphilus_obesi,37.0,37.0735,0.0
sporidiobolus_salmonicolor,24.0,27.346967,3.0
desulfatitalea_tepidiphila,37.0,32.559400000000004,0.0
stenotrophomonas_rhizophila,30.0,28.62525,2.0
lactobacillus_brantae,37.0,31.574251000000004,2.0
legionella_londiniensis,37.0,36.508012,0.0
brevibacillus_borstelensis,34.0,32.456,3.0
micromonospora_aurantiaca,34.0,27.846833,2.0
flexistipes_sinusarabici,45.0,41.86275,2.0
haloglycomyces_albus,37.0,33.713333,0.0
clostridium_drakei,28.0,35.381,3.0
penicillium_camemberti,24.0,24.225,4.0
jonquetella_anthropi,37.0,32.041562,3.0
desulfotomaculum_australicum,65.0,59.280998999999994,1.0
saprospira_grandis,30.0,35.232236,0.0
streptomyces_ochraceiscleroticus,28.0,27.3565,3.0
fulvimarina_pelagi,29.0,30.07723299999999,0.0
spiroplasma_atrichopogonis,30.0,32.774,4.0
vibrio_mimicus,32.0,28.875729000000003,3.0
streptococcus_orisratti,37.0,36.19725,1.0
marinobacter_lipolyticus,37.0,29.266975000000002,0.0
thermus_thermophilus,71.0,69.74193300000005,0.0
rothia_mucilaginosa,32.0,32.525167,1.0
spiroplasma_syrphidicola,28.0,32.0272,4.0
luteimonas_huabeiensis,37.0,33.699915999999995,1.0
paulinella_chromatophora,20.0,28.148438,1.0
runella_zeae,29.0,28.236957000000004,1.0
legionella_parisiensis,37.0,35.735873999999995,1.0
eubacterium_siraeum,37.0,36.885,4.0
halomonas_sinaiensis,37.0,30.226833000000003,0.0
methanolobus_tindarius,25.0,31.57305,3.0
photobacterium_jeanii,28.0,27.847766,3.0
pseudothermotoga_lettingae,65.0,53.093949999999985,4.0
methylomarinum_vadi,37.0,29.995185999999997,1.0
psychromonas_hadalis,6.0,24.317811000000003,1.0
clostridium_intestinale,34.0,36.2215,0.0
aquimarina_megaterium,28.0,24.795,1.0
yersinia_intermedia,30.0,29.553667,2.0
metallosphaera_sedula,67.0,68.82969999999999,0.0
staphylococcus_microti,37.0,35.4695,3.0
actinoplanes_utahensis,27.0,28.472,3.0
yersinia_entomophaga,29.0,29.101,1.0
simiduia_agarivorans,28.0,28.234325,3.0
haloterrigena_salina,37.0,38.1555,1.0
intrasporangium_oryzae,28.0,28.204333,4.0
exiguobacterium_antarcticum,25.0,29.679501000000005,3.0
burkholderia_humptydooensis,37.0,30.194916000000003,1.0
algicola_sagamiensis,27.0,29.436314000000003,0.0
acidomonas_methanolica,30.0,29.405832,4.0
beauveria_bassiana,24.0,24.2611,1.0
methanotorris_formicicus,68.0,78.3075,0.0
fervidobacterium_gondwanense,65.0,61.3974,0.0
gallaecimonas_pentaromativorans,30.0,28.7431,2.0
thermotoga_neapolitana,79.0,72.22844999999998,1.0
ruminococcus_bromii,37.0,37.4,3.0
bacillus_acidiproducens,30.0,36.0358,0.0
clostridium_tepidiprofundi,50.0,41.13335000000001,3.0
leptospira_meyeri,29.0,30.036417,2.0
akkermansia_muciniphila,37.0,34.028584,3.0
vibrio_nigripulchritudo,28.0,27.586490999999995,1.0
tsukamurella_tyrosinosolvens,28.0,29.582333000000002,1.0
mycobacterium_neoaurum,37.0,32.4355,0.0
zooshikella_ganghwensis,30.0,28.142624000000012,1.0
xanthomonas_hyacinthi,27.0,29.004583,2.0
thalassospira_lucentensis,13.0,28.132999999999992,1.0
mameliella_alba,30.0,29.0705,0.0
paenibacillus_glucanolyticus,29.0,30.094334000000003,2.0
actinoplanes_awajinensis,26.0,28.06425,2.0
pseudomonas_cremoricolorata,30.0,29.18425,4.0
shewanella_putrefaciens,27.0,26.914583,4.0
halomonas_smyrnensis,37.0,31.1,2.0
pseudomonas_xanthomarina,27.0,29.3459,2.0
mycobacterium_gilvum,35.0,33.729,1.0
bacillus_gobiensis,30.0,30.141217,4.0
fluoribacter_bozemanae,37.0,35.609,1.0
escherichia_albertii,30.0,33.1725,3.0
arcobacter_cryaerophilus,32.0,33.607,3.0
corynebacterium_atypicum,37.0,33.583167,1.0
nocardiopsis_baichengensis,28.0,29.998164999999993,0.0
streptomyces_monomycini,28.0,27.551,0.0
histophilus_somni,37.0,33.068349999999995,0.0
lactobacillus_homohiochii,30.0,30.12445,4.0
arthrobacter_woluwensis,34.0,29.028998999999995,3.0
alishewanella_jeotgali,28.0,28.692667,4.0
thermococcus_kodakarensis,60.0,83.7595,4.0
fusobacterium_equinum,37.0,38.1514,0.0
rhodococcus_enclensis,28.0,27.715,2.0
ruminococcus_flavefaciens,37.0,36.90425,0.0
bacillus_mycoides,29.0,32.16775,1.0
marvinbryantia_formatexigens,37.0,37.24550000000001,3.0
bifidobacterium_gallicum,37.0,34.731,3.0
aeromonas_taiwanensis,29.0,29.4515,4.0
paraglaciecola_mesophila,25.0,23.01114999999998,4.0
caldilinea_aerophila,55.0,45.582916000000004,3.0
psychrobacter_alimentarius,28.0,22.979995000000002,3.0
methanococcoides_burtonii,19.0,31.82625,4.0
brachymonas_chironomi,28.0,30.326832999999997,3.0
flavobacterium_defluvii,25.0,25.99925,0.0
pochonia_chlamydosporia,20.0,24.160125,3.0
vibrio_ordalii,27.0,27.484223999999998,3.0
asticcacaulis_biprosthecium,30.0,29.800717,2.0
roseivivax_isoporae,25.0,28.911664999999992,0.0
exiguobacterium_oxidotolerans,27.0,29.641376000000005,2.0
bacillus_amyloliquefaciens,31.0,30.888625,3.0
pyrenophora_teres,23.0,24.175,1.0
leuconostoc_pseudomesenteroides,32.0,29.425284999999995,2.0
salinispora_pacifica,28.0,28.146,3.0
lysobacter_gummosus,30.0,28.947400000000002,1.0
bacillus_azotoformans,30.0,31.3305,2.0
pleomorphobacterium_xiamenense,55.0,38.316883000000004,1.0
sinorhizobium_medicae,28.0,29.008849999999963,3.0
amphibacillus_sediminis,30.0,33.335167,2.0
xanthomonas_perforans,28.0,27.279,3.0
paraburkholderia_caribensis,29.0,29.236,4.0
alistipes_shahii,37.0,37.11900000000001,1.0
nocardia_beijingensis,31.0,30.101,2.0
devosia_chinhatensis,28.0,28.5952,0.0
nesterenkonia_alba,37.0,32.292916,4.0
bartonella_henselae,37.0,35.444312000000004,2.0
caldicellulosiruptor_lactoaceticus,70.0,66.8066,4.0
streptomyces_coelicoflavus,28.0,27.48,4.0
anaerobacillus_alkalidiazotrophicus,30.0,33.63925,1.0
actinomadura_chibensis,37.0,31.044082999999997,0.0
pseudomonas_tremae,30.0,26.8325,4.0
talaromyces_stipitatus,25.0,25.236349999999998,3.0
desulfitobacterium_chlororespirans,37.0,34.2176,0.0
caldisalinibacter_kiritimatiensis,55.0,45.584,0.0
sutterella_parvirubra,37.0,32.393516,0.0
microbacterium_barkeri,30.0,28.608333,4.0
pseudonocardia_spinosispora,29.0,28.917497999999995,0.0
streptomyces_varsoviensis,27.0,27.9585,3.0
anaerovibrio_lipolyticus,37.0,35.4755,1.0
mycobacterium_aurum,34.0,33.221,3.0
streptococcus_iniae,37.0,34.94100000000001,4.0
brevundimonas_bacteroides,30.0,28.915246999999994,4.0
hymenobacter_norwichensis,25.0,29.518,0.0
bifidobacterium_animalis,37.0,35.233017,2.0
mycobacterium_avium,37.0,36.086,2.0
butyricimonas_virosa,37.0,38.06405,0.0
nocardia_grenadensis,37.0,29.55975,4.0
mycobacterium_rufum,29.0,32.94125,4.0
thermoactinomyces_vulgaris,50.0,42.95760999999999,4.0
lactobacillus_backii,30.0,32.63125,2.0
caldanaerobius_fijiensis,60.0,55.543749000000005,1.0
acidipropionibacterium_acidipropionici,30.0,32.44525,2.0
cellulosimicrobium_cellulans,29.0,30.054166,3.0
rhodococcus_gordoniae,31.0,29.957266,3.0
agromyces_aureus,28.0,28.9675,1.0
comamonas_badia,29.0,28.80175,2.0
bacillus_malacitensis,29.0,28.3955,2.0
weissella_koreensis,30.0,30.689004000000015,2.0
fischerella_major,20.0,24.199762000000003,0.0
bartonella_bovis,37.0,32.671767,1.0
enterobacter_kobei,35.0,32.042725,0.0
budvicia_aquatica,25.0,28.800583,0.0
providencia_heimbachae,33.0,30.611224999999997,3.0
nocardia_nova,30.0,29.644,1.0
hydrogenovibrio_marinus,37.0,27.559084000000002,4.0
nakamurella_lactea,28.0,29.07775,0.0
jeotgalicoccus_marinus,28.0,31.79525,2.0
mycoplasma_alkalescens,37.0,36.1233,3.0
pectobacterium_atrosepticum,27.0,28.367,1.0
talaromyces_marneffei,26.0,24.789,3.0
kribbia_dieselivorans,28.0,29.294,0.0
acidimicrobium_ferrooxidans,45.0,41.598164999999995,3.0
neisseria_gonorrhoeae,37.0,35.849625,2.0
tetrahymena_thermophila,25.0,31.91005,4.0
pseudoalteromonas_agarivorans,25.0,26.042098999999997,0.0
maribius_salinus,30.0,28.535,4.0
paracoccus_versutus,28.0,30.17,3.0
streptomyces_californicus,28.0,27.868,1.0
thermaerobacter_marianensis,73.0,53.56215,2.0
acidovorax_delafieldii,27.0,28.698700000000002,3.0
pseudomonas_pelagia,25.0,28.3786,2.0
edwardsiella_ictaluri,27.0,31.71975,1.0
clostridium_cellulovorans,37.0,33.5295,2.0
staphylococcus_warneri,33.0,34.711,1.0
erythrobacter_litoralis,28.0,29.406916,0.0
prevotella_intermedia,37.0,36.75150000000001,2.0
pseudomonas_veronii,30.0,28.629600000000003,1.0
mycobacterium_brisbanense,37.0,34.7995,4.0
halorhodospira_halochloris,36.0,31.750933999999997,2.0
nocardia_crassostreae,26.0,29.5425,0.0
bacillus_pseudomycoides,30.0,32.04495,1.0
herbidospora_cretacea,28.0,29.070083,0.0
oceanicola_litoreus,30.0,29.673183,0.0
thermithiobacillus_tepidarius,44.0,36.4505,0.0
neptunomonas_japonica,17.0,26.895334,1.0
myroides_marinus,27.0,30.28015,0.0
methanosarcina_thermophila,51.0,39.28775,2.0
streptomyces_roseoverticillatus,28.0,27.439833,4.0
actinocatenispora_sera,28.0,31.324,2.0
ruegeria_conchae,30.0,27.0885,0.0
bifidobacterium_aesculapii,37.0,35.617,2.0
moraxella_pluranimalium,37.0,33.150083,4.0
methanobrevibacter_oralis,35.0,35.7045,4.0
mycoplasma_ovipneumoniae,37.0,34.322,3.0
lactobacillus_kefiranofaciens,31.0,36.39775,3.0
thermococcus_sibiricus,81.0,77.729283,1.0
bordetella_pertussis,37.0,32.7295,2.0
azonexus_hydrophilus,28.0,30.353399999999997,3.0
bacillus_murimartini,28.0,28.547349999999998,4.0
brenneria_goodwinii,37.0,29.498625,3.0
eudoraea_adriatica,30.0,29.001649999999994,1.0
sphingomonas_pituitosa,30.0,28.677349999999997,0.0
aspergillus_fischeri,25.0,25.168,4.0
streptomyces_wadayamensis,26.0,28.3095,3.0
pseudooceanicola_nanhaiensis,30.0,30.162582999999998,4.0
olleya_marilimosa,23.0,22.8155,2.0
photobacterium_iliopiscarium,17.0,27.771699999999996,2.0
xenorhabdus_griffiniae,30.0,28.60825,2.0
saccharicrinis_fermentans,30.0,32.24916199999999,0.0
vibrio_ichthyoenteri,27.0,27.163449999999997,2.0
acidovorax_avenae,27.0,28.252,4.0
methanocaldococcus_bathoardescens,80.0,76.3772,3.0
mycobacterium_chubuense,37.0,33.47075,0.0
thermovenabulum_gondwanense,65.0,63.35684999999999,1.0
clostridium_hylemonae,37.0,39.67075,3.0
actinoalloteichus_cyanogriseus,29.0,31.1875,2.0
nectria_haematococca,25.0,24.8113,1.0
terasakiella_pusilla,25.0,28.5315,3.0
lactobacillus_florum,30.0,32.572267,1.0
actinomadura_atramentaria,29.0,31.403166,1.0
erwinia_billingiae,28.0,29.119,4.0
mariniphaga_anaerophila,28.0,32.081883,0.0
nitrosospira_multiformis,28.0,29.05431,1.0
planococcus_kocurii,27.0,24.744167,2.0
erysipelothrix_rhusiopathiae,37.0,34.843849999999996,3.0
anaerobiospirillum_succiniciproducens,37.0,31.043769,1.0
arcobacter_butzleri,37.0,32.48675,3.0
deefgea_rivuli,27.0,27.59175,0.0
alicyclobacillus_acidocaldarius,57.0,50.68,2.0
anaerosporobacter_mobilis,30.0,34.07075,1.0
atopostipes_suicloacalis,30.0,33.973584,3.0
afipia_clevelandensis,29.0,28.3687,4.0
corynebacterium_ulcerans,37.0,35.023625,0.0
nocardia_yamanashiensis,29.0,29.948,0.0
xanthomonas_sacchari,28.0,29.275199999999998,1.0
desulfatibacillum_aliphaticivorans,30.0,33.51156699999999,2.0
paenibacillus_chondroitinus,30.0,29.886417,4.0
vibrio_sinaloensis,30.0,27.789699999999996,1.0
mycoplasma_collis,37.0,36.6895,0.0
corynebacterium_diphtheriae,37.0,34.871,4.0
chrysiogenes_arsenatis,28.0,30.828322,2.0
chryseobacterium_antarcticum,16.0,23.6921,0.0
amycolatopsis_rifamycinica,27.0,28.8525,3.0
myxococcus_xanthus,28.0,28.97275,1.0
kocuria_palustris,29.0,31.22425,2.0
cupriavidus_metallidurans,30.0,29.59285,3.0
legionella_jamestowniensis,37.0,35.083707,0.0
streptomyces_iakyrus,28.0,27.237,0.0
actinomyces_meyeri,37.0,34.814,0.0
listeria_grandensis,30.0,30.389584000000003,0.0
pseudoxanthomonas_suwonensis,30.0,30.25025,1.0
aciduliprofundum_boonei,70.0,68.600383,0.0
anaeroarcus_burkinensis,36.0,38.196,2.0
fonsecaea_monophora,23.0,24.975,4.0
bacillus_rubiinfantis,37.0,33.020300000000006,4.0
mycoplasma_spumans,37.0,36.616099999999996,3.0
leptospira_weilii,29.0,30.0915,0.0
capsaspora_owczarzaki,25.0,24.688132999999997,0.0
carboxydothermus_hydrogenoformans,65.0,63.77246399999999,3.0
enterococcus_pseudoavium,37.0,35.451917,3.0
pseudoalteromonas_prydzensis,20.0,24.983832,4.0
smaragdicoccus_niigatensis,30.0,30.27475,4.0
treponema_denticola,37.0,35.697675000000004,0.0
microbotryum_violaceum,23.0,24.4005,2.0
bermanella_marisrubri,28.0,28.36327799999999,0.0
actinomyces_odontolyticus,37.0,34.8575,2.0
naumovozyma_dairenensis,25.0,24.531895,0.0
lactobacillus_aviarius,37.0,33.976,4.0
bacillus_horikoshii,30.0,30.989,2.0
mycobacterium_phlei,36.0,34.2315,0.0
trichoderma_atroviride,23.0,24.422,1.0
janibacter_corallicola,28.0,29.817162999999997,1.0
streptococcus_gordonii,37.0,36.183167000000005,1.0
lactobacillus_paracasei,33.0,33.648,4.0
lysinimicrobium_mangrovi,28.0,29.071246,0.0
legionella_fairfieldensis,36.0,34.672124000000004,0.0
hathewaya_proteolytica,37.0,35.995883,3.0
streptomyces_aureocirculatus,27.0,27.43,2.0
saccharomyces_cerevisiae,28.0,24.645,2.0
bacillus_methanolicus,45.0,40.0657,2.0
flavobacterium_frigidarium,14.0,20.4065,3.0
corynebacterium_aurimucosum,36.0,35.2475,0.0
tepidibacter_thalassicus,50.0,45.69299999999999,1.0
microbacterium_enclense,30.0,29.186332999999998,1.0
citrobacter_rodentium,35.0,32.678,4.0
komagataeibacter_kakiaceti,28.0,30.6226,1.0
thermotoga_caldifontis,70.0,62.82238299999966,4.0
bacillus_vietnamensis,30.0,30.15825,2.0
oleispira_antarctica,15.0,24.533745,1.0
aureobasidium_pullulans,25.0,23.964599999999997,0.0
pseudomonas_oryzihabitans,30.0,29.729083,2.0
chlorobaculum_limnaeum,25.0,33.394324999999995,0.0
anaerosporomusa_subterranea,29.0,32.90205,1.0
pseudomonas_extremorientalis,27.0,28.5895,4.0
lactonifactor_longoviformis,37.0,37.2228,0.0
lactococcus_raffinolactis,30.0,32.95375,2.0
vibrio_halioticoli,26.0,25.227916,4.0
desulfovibrio_termitidis,33.0,33.082,4.0
methanobrevibacter_boviskoreani,37.0,38.5166,4.0
sphingopyxis_baekryungensis,29.0,28.608700000000002,2.0
hydrogenophaga_flava,30.0,28.916,1.0
acetobacter_orientalis,30.0,28.662,4.0
methylobacterium_extorquens,29.0,28.966399999999997,3.0
mizugakiibacter_sediminis,45.0,41.758833,3.0
geminocystis_herdmanii,22.0,30.478817,4.0
bacillus_licheniformis,32.0,31.114125,0.0
pseudomonas_knackmussii,30.0,29.33575,2.0
maribacter_forsetii,24.0,25.336682999999997,4.0
bifidobacterium_asteroides,37.0,34.0306,1.0
exophiala_xenobiotica,24.0,24.366,2.0
rouxiella_chamberiensis,30.0,29.171567,1.0
cytophaga_aurantiaca,23.0,27.69495,3.0
hydrogenophaga_taeniospiralis,30.0,29.1375,0.0
flavobacterium_aquatile,28.0,22.0385,1.0
microlunatus_phosphovorus,31.0,28.980015999999996,3.0
alloscardovia_criceti,37.0,33.853432,1.0
bibersteinia_trehalosi,37.0,35.9005,1.0
mycobacterium_setense,37.0,35.605,3.0
paenibacillus_senegalensis,37.0,31.94625,4.0
archangium_violaceum,28.0,29.2585,2.0
leptospira_biflexa,29.0,30.72145,0.0
desulforegula_conservatrix,25.0,32.510267,1.0
brachyspira_murdochii,37.0,36.9115,4.0
gluconacetobacter_diazotrophicus,29.0,29.825682999999998,0.0
micromonospora_lupini,28.0,28.297,3.0
desulfothermus_okinawensis,50.0,44.811215999999995,0.0
thermoanaerobacter_italicus,65.0,62.642300000000006,1.0
pseudomonas_thivervalensis,28.0,28.667099999999998,2.0
streptomyces_atratus,27.0,27.401,4.0
acholeplasma_palmae,30.0,35.4575,0.0
streptomyces_rubidus,28.0,27.898,1.0
butyricimonas_synergistica,37.0,37.7921,0.0
bartonella_ancashensis,30.0,33.939,4.0
ruminococcus_callidus,37.0,35.225,4.0
microbacterium_indicum,27.0,28.94125,2.0
pedobacter_caeni,29.0,27.01805,1.0
sphingobium_amiense,29.0,29.148833,4.0
sporosarcina_ureae,30.0,29.297792,2.0
rhizobium_phaseoli,26.0,28.613632999999993,0.0
enterovibrio_coralii,28.0,28.452834000000003,4.0
mesoplasma_seiffertii,30.0,31.233834,3.0
stenotrophomonas_ginsengisoli,28.0,29.18075,4.0
leucobacter_chromiiresistens,37.0,29.627830999999997,4.0
hypholoma_sublateritium,23.0,23.855,2.0
lactobacillus_hammesii,30.0,32.769583,3.0
bartonella_clarridgeiae,35.0,34.029125,0.0
aliivibrio_wodanis,15.0,23.950423999999995,1.0
alkaliphilus_oremlandii,29.0,36.195,4.0
mycobacterium_xenopi,38.0,32.521624,0.0
thermobacillus_composti,50.0,37.486833,1.0
maricaulis_maris,26.0,28.480867,1.0
streptomyces_bambergiensis,27.0,27.359,1.0
kiritimatiella_glycovorans,28.0,38.409125,0.0
mycoplasma_capricolum,37.0,35.7395,1.0
anaerococcus_vaginalis,37.0,36.95,2.0
amycolatopsis_australiensis,28.0,27.963,0.0
dinoroseobacter_shibae,30.0,29.01885,2.0
microbacterium_hydrocarbonoxydans,29.0,28.6935,1.0
lactobacillus_acetotolerans,30.0,36.546833,3.0
desulfovibrio_zosterae,25.0,30.588801,2.0
acinetobacter_haemolyticus,31.0,30.69275,2.0
piscicoccus_intestinalis,25.0,29.218,2.0
pseudomonas_mosselii,29.0,29.03225,3.0
butyrivibrio_fibrisolvens,37.0,36.638000000000005,0.0
microbacterium_maritypicum,26.0,29.315082999999998,3.0
komagataeibacter_hansenii,29.0,29.7468,4.0
pseudomonas_lutea,30.0,28.115,4.0
brucella_melitensis,37.0,36.234,4.0
corynebacterium_freiburgense,37.0,32.1487,3.0
desulfonatronum_thioautotrophicum,30.0,32.552475,3.0
morganella_morganii,35.0,31.051479,2.0
pseudomonas_antarctica,26.0,27.903,3.0
penicillium_nordicum,24.0,24.164,4.0
pleurocapsa_minor,22.0,23.976699999999997,1.0
marinospirillum_alkaliphilum,37.0,29.426417,4.0
sanguibacter_keddieii,30.0,28.676997999999998,0.0
porphyromonas_gulae,37.0,36.334584,4.0
corynebacterium_auriscanis,37.0,35.637,4.0
microcystis_aeruginosa,19.0,27.657417000000002,4.0
microbacterium_azadirachtae,28.0,28.864748999999996,0.0
spirochaeta_thermophila,65.0,57.10646399999999,1.0
flavobacterium_xanthum,17.0,19.12625,4.0
lysinibacillus_sphaericus,33.0,29.6495,1.0
streptomyces_curacoi,27.0,27.333582999999997,0.0
stomatobaculum_longum,37.0,37.68366700000001,2.0
chitinimonas_koreensis,29.0,30.44625,4.0
polaromonas_naphthalenivorans,18.0,26.365299999999998,4.0
thermoanaerobacter_pseudethanolicus,65.0,62.657833,4.0
actinobacillus_ureae,37.0,36.464,4.0
endozoicomonas_numazuensis,25.0,27.017011000000007,0.0
pyrobaculum_neutrophilum,85.0,91.9815,0.0
streptomyces_puniceus,27.0,27.61775,1.0
rudanella_lutea,28.0,27.020433,3.0
mycoplasma_felifaucium,37.0,35.0635,2.0
sebaldella_termitidis,37.0,37.2365,2.0
allochromatium_vinosum,25.0,29.160224999999997,0.0
vibrio_coralliilyticus,28.0,27.089499,4.0
vibrio_xuii,27.0,28.004723999999996,0.0
actinomyces_georgiae,37.0,33.272166,2.0
bacillus_badius,30.0,33.401467000000004,4.0
carnobacterium_mobile,30.0,32.279917000000005,3.0
eikenella_corrodens,37.0,33.9591,2.0
vibrio_mytili,28.0,27.89125,4.0
aspergillus_aculeatus,25.0,25.801333,3.0
caldicellulosiruptor_bescii,73.0,68.34824999999998,2.0
streptococcus_marimammalium,37.0,33.67825,0.0
neisseria_meningitidis,37.0,35.245,3.0
brevundimonas_abyssalis,20.0,29.435332,0.0
kluyvera_ascorbata,32.0,31.118299999999998,4.0
gordonibacter_pamelaeae,37.0,37.96525,3.0
burkholderia_glumae,29.0,29.349833,4.0
brevundimonas_nasdae,30.0,29.344082999999998,0.0
borrelia_mayonii,33.0,33.551300000000005,1.0
paeniglutamicibacter_gangotriensis,22.0,28.888,1.0
agromyces_subbeticus,29.0,29.33975,1.0
streptomyces_corchorusii,27.0,27.308,1.0
elstera_litoralis,25.0,28.698683000000003,1.0
paraburkholderia_fungorum,30.0,29.3925,1.0
delftia_tsuruhatensis,31.0,28.77025,3.0
pseudophaeobacter_arcticus,20.0,25.9107,0.0
simplicispira_psychrophila,17.0,28.186167,1.0
bacillus_encimensis,30.0,33.575333,4.0
streptomyces_mobaraensis,27.0,29.198,0.0
fusarium_solani,24.0,24.8023,1.0
prevotella_marshii,37.0,36.691,0.0
phenylobacterium_zucineum,30.0,34.192663,4.0
legionella_geestiana,36.0,31.308159000000003,1.0
marinilabilia_salmonicolor,28.0,32.912099999999995,0.0
erwinia_toletana,28.0,29.053,2.0
bacillus_bogoriensis,37.0,31.752867,1.0
erwinia_mallotivora,26.0,29.317,2.0
halorhodospira_halophila,25.0,34.335583,0.0
sporanaerobacter_acetigenes,37.0,43.1965,3.0
spathaspora_passalidarum,24.0,25.1245,2.0
robiginitomaculum_antarcticum,17.0,29.507634000000003,1.0
bacillus_selenatarsenatis,40.0,30.376,1.0
asaia_bogorensis,30.0,28.637349999999998,0.0
helicobacter_pullorum,37.0,37.10405,1.0
corynebacterium_maris,25.0,32.078083,4.0
capnocytophaga_ochracea,37.0,35.05,1.0
methylovulum_miyakonense,27.0,29.431666999999997,2.0
desulfobacter_curvatus,30.0,31.178933999999998,2.0
desulfatirhabdium_butyrativorans,28.0,35.031800000000004,3.0
glaciibacter_superstes,15.0,26.611832999999997,3.0
megasphaera_micronuciformis,37.0,38.1085,0.0
actinosynnema_mirum,27.0,29.575332999999997,0.0
helicobacter_felis,37.0,36.520832999999996,4.0
thermodesulfobacterium_thermophilum,65.0,70.39375,2.0
flavobacterium_xinjiangense,11.0,20.988311999999997,2.0
listeria_floridensis,30.0,33.0045,0.0
mycoplasma_conjunctivae,37.0,35.3031,4.0
enterococcus_termitis,37.0,33.93425,0.0
epilithonimonas_lactis,28.0,26.93975,3.0
lactobacillus_hilgardii,33.0,31.944,2.0
