,true,pred,kfold
lysobacter_gummosus,30.0,28.79925,1.0
bacillus_azotoformans,30.0,31.09375,2.0
pleomorphobacterium_xiamenense,55.0,37.934515999999995,1.0
sinorhizobium_medicae,28.0,29.003299999999967,3.0
amphibacillus_sediminis,30.0,33.46275,2.0
xanthomonas_perforans,28.0,27.2985,3.0
paraburkholderia_caribensis,29.0,29.134,4.0
alistipes_shahii,37.0,36.8665,1.0
nocardia_beijingensis,31.0,30.211,2.0
devosia_chinhatensis,28.0,28.965199999999996,0.0
nesterenkonia_alba,37.0,32.37366399999999,4.0
bartonella_henselae,37.0,35.319,2.0
caldicellulosiruptor_lactoaceticus,70.0,66.07365,4.0
streptomyces_coelicoflavus,28.0,27.427,4.0
anaerobacillus_alkalidiazotrophicus,30.0,33.165362,1.0
actinomadura_chibensis,37.0,31.161082999999998,0.0
pseudomonas_tremae,30.0,26.85525,4.0
talaromyces_stipitatus,25.0,25.114,3.0
desulfitobacterium_chlororespirans,37.0,33.372,0.0
caldisalinibacter_kiritimatiensis,55.0,43.537,0.0
sutterella_parvirubra,37.0,33.136483,0.0
microbacterium_barkeri,30.0,28.7075,4.0
pseudonocardia_spinosispora,29.0,28.7875,0.0
streptomyces_varsoviensis,27.0,27.9605,3.0
anaerovibrio_lipolyticus,37.0,34.847667,1.0
mycobacterium_aurum,34.0,32.82875,3.0
streptococcus_iniae,37.0,35.06,4.0
brevundimonas_bacteroides,30.0,28.59013,4.0
hymenobacter_norwichensis,25.0,30.204678000000005,0.0
bifidobacterium_animalis,37.0,34.755767,2.0
mycobacterium_avium,37.0,36.331,2.0
butyricimonas_virosa,37.0,37.72500000000001,0.0
nocardia_grenadensis,37.0,29.279165999999996,4.0
mycobacterium_rufum,29.0,32.547,4.0
thermoactinomyces_vulgaris,50.0,45.23343999999998,4.0
lactobacillus_backii,30.0,32.652,2.0
caldanaerobius_fijiensis,60.0,55.43875,1.0
acidipropionibacterium_acidipropionici,30.0,32.1305,2.0
cellulosimicrobium_cellulans,29.0,29.798666,3.0
rhodococcus_gordoniae,31.0,29.781,3.0
agromyces_aureus,28.0,29.06075,1.0
comamonas_badia,29.0,28.9591,2.0
bacillus_malacitensis,29.0,28.021,2.0
weissella_koreensis,30.0,30.390169000000004,2.0
fischerella_major,20.0,23.817332999999998,0.0
bartonella_bovis,37.0,32.06075,1.0
enterobacter_kobei,35.0,32.091625,0.0
budvicia_aquatica,25.0,29.319962,0.0
providencia_heimbachae,33.0,30.497016,3.0
nocardia_nova,30.0,29.788349999999998,1.0
hydrogenovibrio_marinus,37.0,28.235083,4.0
nakamurella_lactea,28.0,29.166833,0.0
jeotgalicoccus_marinus,28.0,31.880417,2.0
mycoplasma_alkalescens,37.0,35.82410000000001,3.0
pectobacterium_atrosepticum,27.0,28.544,1.0
talaromyces_marneffei,26.0,24.6805,3.0
kribbia_dieselivorans,28.0,30.429415999999996,0.0
acidimicrobium_ferrooxidans,45.0,38.196248999999995,3.0
neisseria_gonorrhoeae,37.0,34.987,2.0
tetrahymena_thermophila,25.0,32.077083,4.0
pseudoalteromonas_agarivorans,25.0,26.444183,0.0
maribius_salinus,30.0,28.501665999999997,4.0
paracoccus_versutus,28.0,30.3895,3.0
streptomyces_californicus,28.0,27.86375,1.0
thermaerobacter_marianensis,73.0,53.501949999999994,2.0
acidovorax_delafieldii,27.0,28.525899999999996,3.0
pseudomonas_pelagia,25.0,28.606,2.0
edwardsiella_ictaluri,27.0,31.5105,1.0
clostridium_cellulovorans,37.0,33.49475,2.0
staphylococcus_warneri,33.0,34.94675,1.0
erythrobacter_litoralis,28.0,29.400533,0.0
prevotella_intermedia,37.0,36.805,2.0
pseudomonas_veronii,30.0,28.6861,1.0
mycobacterium_brisbanense,37.0,34.8025,4.0
halorhodospira_halochloris,36.0,32.00395,2.0
nocardia_crassostreae,26.0,29.464375,0.0
bacillus_pseudomycoides,30.0,32.532,1.0
herbidospora_cretacea,28.0,28.977833,0.0
oceanicola_litoreus,30.0,30.399082999999997,0.0
thermithiobacillus_tepidarius,44.0,36.417,0.0
neptunomonas_japonica,17.0,26.787599999999998,1.0
myroides_marinus,27.0,30.474,0.0
methanosarcina_thermophila,51.0,39.6865,2.0
streptomyces_roseoverticillatus,28.0,27.492,4.0
actinocatenispora_sera,28.0,30.646,2.0
ruegeria_conchae,30.0,26.658699999999996,0.0
bifidobacterium_aesculapii,37.0,35.2595,2.0
moraxella_pluranimalium,37.0,33.23325,4.0
methanobrevibacter_oralis,35.0,35.5525,4.0
mycoplasma_ovipneumoniae,37.0,34.897,3.0
lactobacillus_kefiranofaciens,31.0,36.061,3.0
thermococcus_sibiricus,81.0,77.36345,1.0
bordetella_pertussis,37.0,33.355833,2.0
azonexus_hydrophilus,28.0,29.805,3.0
bacillus_murimartini,28.0,28.418167,4.0
brenneria_goodwinii,37.0,29.66715,3.0
eudoraea_adriatica,30.0,28.975949999999994,1.0
sphingomonas_pituitosa,30.0,28.7441,0.0
aspergillus_fischeri,25.0,25.011,4.0
streptomyces_wadayamensis,26.0,27.82,3.0
pseudooceanicola_nanhaiensis,30.0,30.158,4.0
olleya_marilimosa,23.0,22.93875,2.0
photobacterium_iliopiscarium,17.0,27.207729000000004,2.0
xenorhabdus_griffiniae,30.0,28.404187,2.0
saccharicrinis_fermentans,30.0,32.24453299999999,0.0
vibrio_ichthyoenteri,27.0,27.03585,2.0
acidovorax_avenae,27.0,28.295916,4.0
methanocaldococcus_bathoardescens,80.0,77.00225,3.0
mycobacterium_chubuense,37.0,33.1665,0.0
thermovenabulum_gondwanense,65.0,62.91518299999999,1.0
clostridium_hylemonae,37.0,42.3165,3.0
actinoalloteichus_cyanogriseus,29.0,30.623,2.0
nectria_haematococca,25.0,24.906167,1.0
terasakiella_pusilla,25.0,28.351774999999996,3.0
lactobacillus_florum,30.0,32.541599999999995,1.0
actinomadura_atramentaria,29.0,31.194582999999998,1.0
erwinia_billingiae,28.0,28.991,4.0
mariniphaga_anaerophila,28.0,32.589749999999995,0.0
nitrosospira_multiformis,28.0,28.918041999999996,1.0
planococcus_kocurii,27.0,23.91525,2.0
erysipelothrix_rhusiopathiae,37.0,35.385625,3.0
anaerobiospirillum_succiniciproducens,37.0,30.444761999999997,1.0
arcobacter_butzleri,37.0,32.89775,3.0
deefgea_rivuli,27.0,27.412200000000002,0.0
alicyclobacillus_acidocaldarius,57.0,51.21125,2.0
anaerosporobacter_mobilis,30.0,34.45785,1.0
atopostipes_suicloacalis,30.0,33.557134000000005,3.0
afipia_clevelandensis,29.0,28.469,4.0
corynebacterium_ulcerans,37.0,34.1535,0.0
nocardia_yamanashiensis,29.0,30.12375,0.0
xanthomonas_sacchari,28.0,29.0781,1.0
desulfatibacillum_aliphaticivorans,30.0,31.869949999999996,2.0
paenibacillus_chondroitinus,30.0,29.18205,4.0
vibrio_sinaloensis,30.0,27.788,1.0
mycoplasma_collis,37.0,36.420950000000005,0.0
corynebacterium_diphtheriae,37.0,34.2565,4.0
chrysiogenes_arsenatis,28.0,31.127016,2.0
chryseobacterium_antarcticum,16.0,24.235149999999997,0.0
amycolatopsis_rifamycinica,27.0,28.696,3.0
myxococcus_xanthus,28.0,29.372583,1.0
kocuria_palustris,29.0,31.18075,2.0
cupriavidus_metallidurans,30.0,29.9348,3.0
legionella_jamestowniensis,37.0,34.94905,0.0
streptomyces_iakyrus,28.0,27.221,0.0
actinomyces_meyeri,37.0,34.2611,0.0
listeria_grandensis,30.0,30.551917,0.0
pseudoxanthomonas_suwonensis,30.0,30.878083,1.0
aciduliprofundum_boonei,70.0,68.86473299999996,0.0
anaeroarcus_burkinensis,36.0,36.551474999999996,2.0
fonsecaea_monophora,23.0,24.802,4.0
bacillus_rubiinfantis,37.0,32.5125,4.0
mycoplasma_spumans,37.0,35.97725,3.0
leptospira_weilii,29.0,31.370112000000002,0.0
capsaspora_owczarzaki,25.0,24.313662,0.0
carboxydothermus_hydrogenoformans,65.0,63.744499,3.0
enterococcus_pseudoavium,37.0,35.209,3.0
pseudoalteromonas_prydzensis,20.0,25.362831,4.0
smaragdicoccus_niigatensis,30.0,28.9863,4.0
treponema_denticola,37.0,35.4486,0.0
microbotryum_violaceum,23.0,24.482767,2.0
bermanella_marisrubri,28.0,28.78753199999999,0.0
actinomyces_odontolyticus,37.0,34.443,2.0
naumovozyma_dairenensis,25.0,24.87075,0.0
lactobacillus_aviarius,37.0,33.6605,4.0
bacillus_horikoshii,30.0,31.4345,2.0
mycobacterium_phlei,36.0,34.058,0.0
trichoderma_atroviride,23.0,24.344,1.0
janibacter_corallicola,28.0,29.703413,1.0
streptococcus_gordonii,37.0,36.292,1.0
lactobacillus_paracasei,33.0,33.79775,4.0
lysinimicrobium_mangrovi,28.0,29.84282899999999,0.0
legionella_fairfieldensis,36.0,35.00381,0.0
hathewaya_proteolytica,37.0,37.1456,3.0
streptomyces_aureocirculatus,27.0,27.4005,2.0
saccharomyces_cerevisiae,28.0,24.6525,2.0
bacillus_methanolicus,45.0,40.50175,2.0
flavobacterium_frigidarium,14.0,20.7763,3.0
corynebacterium_aurimucosum,36.0,35.127,0.0
tepidibacter_thalassicus,50.0,45.126599999999996,1.0
microbacterium_enclense,30.0,29.199165999999998,1.0
citrobacter_rodentium,35.0,32.5175,4.0
komagataeibacter_kakiaceti,28.0,30.202900000000003,1.0
thermotoga_caldifontis,70.0,64.50028299999975,4.0
bacillus_vietnamensis,30.0,30.666167,2.0
oleispira_antarctica,15.0,23.814291,1.0
aureobasidium_pullulans,25.0,23.958,0.0
pseudomonas_oryzihabitans,30.0,29.713915999999998,2.0
chlorobaculum_limnaeum,25.0,33.954625,0.0
anaerosporomusa_subterranea,29.0,32.301467,1.0
pseudomonas_extremorientalis,27.0,28.60755,4.0
lactonifactor_longoviformis,37.0,36.813300000000005,0.0
lactococcus_raffinolactis,30.0,32.469334,2.0
vibrio_halioticoli,26.0,24.653882000000003,4.0
desulfovibrio_termitidis,33.0,33.210333,4.0
methanobrevibacter_boviskoreani,37.0,39.17065,4.0
sphingopyxis_baekryungensis,29.0,28.649849999999994,2.0
hydrogenophaga_flava,30.0,28.81265,1.0
acetobacter_orientalis,30.0,28.442,4.0
methylobacterium_extorquens,29.0,29.422549999999998,3.0
mizugakiibacter_sediminis,45.0,40.78525,3.0
geminocystis_herdmanii,22.0,30.36375,4.0
bacillus_licheniformis,32.0,31.16025,0.0
pseudomonas_knackmussii,30.0,29.27325,2.0
maribacter_forsetii,24.0,25.153083,4.0
bifidobacterium_asteroides,37.0,33.547375,1.0
exophiala_xenobiotica,24.0,24.374,2.0
rouxiella_chamberiensis,30.0,29.169019999999996,1.0
cytophaga_aurantiaca,23.0,30.7878,3.0
hydrogenophaga_taeniospiralis,30.0,29.336599999999997,0.0
flavobacterium_aquatile,28.0,22.46875,1.0
microlunatus_phosphovorus,31.0,29.20575,3.0
alloscardovia_criceti,37.0,32.992,1.0
bibersteinia_trehalosi,37.0,35.622917,1.0
mycobacterium_setense,37.0,35.457,3.0
paenibacillus_senegalensis,37.0,31.559333,4.0
archangium_violaceum,28.0,29.6665,2.0
leptospira_biflexa,29.0,30.7645,0.0
desulforegula_conservatrix,25.0,31.365599999999997,1.0
brachyspira_murdochii,37.0,37.246,4.0
gluconacetobacter_diazotrophicus,29.0,29.8581,0.0
micromonospora_lupini,28.0,28.605,3.0
desulfothermus_okinawensis,50.0,45.309687000000004,0.0
thermoanaerobacter_italicus,65.0,62.515632999999994,1.0
pseudomonas_thivervalensis,28.0,28.6455,2.0
streptomyces_atratus,27.0,27.378583,4.0
acholeplasma_palmae,30.0,35.41935,0.0
streptomyces_rubidus,28.0,27.93325,1.0
butyricimonas_synergistica,37.0,37.51145,0.0
bartonella_ancashensis,30.0,33.5045,4.0
ruminococcus_callidus,37.0,35.148417,4.0
microbacterium_indicum,27.0,29.61825,2.0
pedobacter_caeni,29.0,27.24575,1.0
sphingobium_amiense,29.0,29.128049999999998,4.0
sporosarcina_ureae,30.0,29.129,2.0
rhizobium_phaseoli,26.0,28.61709999999999,0.0
enterovibrio_coralii,28.0,28.253499,4.0
mesoplasma_seiffertii,30.0,31.21275,3.0
stenotrophomonas_ginsengisoli,28.0,29.858,4.0
leucobacter_chromiiresistens,37.0,29.428666,4.0
hypholoma_sublateritium,23.0,23.932,2.0
lactobacillus_hammesii,30.0,32.802099999999996,3.0
bartonella_clarridgeiae,35.0,33.518,0.0
aliivibrio_wodanis,15.0,24.561866,1.0
alkaliphilus_oremlandii,29.0,36.252832999999995,4.0
mycobacterium_xenopi,38.0,32.2755,0.0
thermobacillus_composti,50.0,37.876166,1.0
maricaulis_maris,26.0,28.9065,1.0
streptomyces_bambergiensis,27.0,27.376,1.0
kiritimatiella_glycovorans,28.0,37.223575000000004,0.0
mycoplasma_capricolum,37.0,35.928599999999996,1.0
anaerococcus_vaginalis,37.0,36.75925,2.0
amycolatopsis_australiensis,28.0,27.9455,0.0
dinoroseobacter_shibae,30.0,29.0575,2.0
microbacterium_hydrocarbonoxydans,29.0,28.74175,1.0
lactobacillus_acetotolerans,30.0,36.975,3.0
desulfovibrio_zosterae,25.0,29.902342,2.0
acinetobacter_haemolyticus,31.0,30.586949999999998,2.0
piscicoccus_intestinalis,25.0,29.29725,2.0
pseudomonas_mosselii,29.0,29.1705,3.0
butyrivibrio_fibrisolvens,37.0,36.658100000000005,0.0
microbacterium_maritypicum,26.0,29.426665999999997,3.0
komagataeibacter_hansenii,29.0,29.49305,4.0
pseudomonas_lutea,30.0,27.8548,4.0
brucella_melitensis,37.0,35.98389999999999,4.0
corynebacterium_freiburgense,37.0,31.742566999999998,3.0
desulfonatronum_thioautotrophicum,30.0,33.155125,3.0
morganella_morganii,35.0,30.940167000000002,2.0
pseudomonas_antarctica,26.0,27.7331,3.0
penicillium_nordicum,24.0,24.152999999999995,4.0
pleurocapsa_minor,22.0,24.129846,1.0
marinospirillum_alkaliphilum,37.0,29.6948,4.0
sanguibacter_keddieii,30.0,30.554659999999988,0.0
porphyromonas_gulae,37.0,36.47775,4.0
corynebacterium_auriscanis,37.0,35.4595,4.0
microcystis_aeruginosa,19.0,27.813668,4.0
microbacterium_azadirachtae,28.0,28.483832999999997,0.0
spirochaeta_thermophila,65.0,58.82969799999999,1.0
flavobacterium_xanthum,17.0,19.357,4.0
lysinibacillus_sphaericus,33.0,29.8515,1.0
streptomyces_curacoi,27.0,27.331833,0.0
stomatobaculum_longum,37.0,37.391909,2.0
chitinimonas_koreensis,29.0,30.7415,4.0
polaromonas_naphthalenivorans,18.0,25.967,4.0
thermoanaerobacter_pseudethanolicus,65.0,62.56263299999999,4.0
actinobacillus_ureae,37.0,36.270832999999996,4.0
endozoicomonas_numazuensis,25.0,27.119083,0.0
pyrobaculum_neutrophilum,85.0,93.108,0.0
streptomyces_puniceus,27.0,27.6035,1.0
rudanella_lutea,28.0,26.201674,3.0
mycoplasma_felifaucium,37.0,35.528,2.0
sebaldella_termitidis,37.0,37.1665,2.0
allochromatium_vinosum,25.0,29.303099999999997,0.0
vibrio_coralliilyticus,28.0,27.287333000000004,4.0
vibrio_xuii,27.0,28.024799999999995,0.0
actinomyces_georgiae,37.0,33.85675,2.0
bacillus_badius,30.0,33.14,4.0
carnobacterium_mobile,30.0,32.19925,3.0
eikenella_corrodens,37.0,33.5705,2.0
vibrio_mytili,28.0,27.964333,4.0
aspergillus_aculeatus,25.0,25.7895,3.0
caldicellulosiruptor_bescii,73.0,67.81629999999998,2.0
streptococcus_marimammalium,37.0,33.6895,0.0
neisseria_meningitidis,37.0,35.3665,3.0
brevundimonas_abyssalis,20.0,29.678596999999993,0.0
kluyvera_ascorbata,32.0,31.1905,4.0
gordonibacter_pamelaeae,37.0,37.965,3.0
burkholderia_glumae,29.0,29.531166,4.0
brevundimonas_nasdae,30.0,29.342615999999996,0.0
borrelia_mayonii,33.0,33.8846,1.0
paeniglutamicibacter_gangotriensis,22.0,29.174583,1.0
agromyces_subbeticus,29.0,29.850333,1.0
streptomyces_corchorusii,27.0,27.282,1.0
elstera_litoralis,25.0,28.154882999999998,1.0
paraburkholderia_fungorum,30.0,29.4415,1.0
delftia_tsuruhatensis,31.0,28.6115,3.0
pseudophaeobacter_arcticus,20.0,25.935599999999997,0.0
simplicispira_psychrophila,17.0,28.324,1.0
bacillus_encimensis,30.0,32.91575,4.0
streptomyces_mobaraensis,27.0,29.287,0.0
fusarium_solani,24.0,24.902167000000002,1.0
prevotella_marshii,37.0,36.37675,0.0
phenylobacterium_zucineum,30.0,34.03657899999999,4.0
legionella_geestiana,36.0,31.636411,1.0
marinilabilia_salmonicolor,28.0,33.84275,0.0
erwinia_toletana,28.0,29.157,2.0
bacillus_bogoriensis,37.0,31.6248,1.0
erwinia_mallotivora,26.0,29.1655,2.0
halorhodospira_halophila,25.0,38.549999,0.0
sporanaerobacter_acetigenes,37.0,42.58655,3.0
spathaspora_passalidarum,24.0,25.139062000000003,2.0
robiginitomaculum_antarcticum,17.0,28.9763,1.0
bacillus_selenatarsenatis,40.0,30.251667,1.0
asaia_bogorensis,30.0,28.5111,0.0
helicobacter_pullorum,37.0,36.582800000000006,1.0
corynebacterium_maris,25.0,32.64025,4.0
capnocytophaga_ochracea,37.0,34.94715,1.0
methylovulum_miyakonense,27.0,29.066543,2.0
desulfobacter_curvatus,30.0,30.504,2.0
desulfatirhabdium_butyrativorans,28.0,34.486917,3.0
glaciibacter_superstes,15.0,26.876333,3.0
megasphaera_micronuciformis,37.0,37.6665,0.0
actinosynnema_mirum,27.0,29.218331,0.0
helicobacter_felis,37.0,35.941,4.0
thermodesulfobacterium_thermophilum,65.0,69.28835000000001,2.0
flavobacterium_xinjiangense,11.0,20.791,2.0
listeria_floridensis,30.0,33.43975,0.0
mycoplasma_conjunctivae,37.0,35.42405,4.0
enterococcus_termitis,37.0,34.838,0.0
epilithonimonas_lactis,28.0,27.3478,3.0
lactobacillus_hilgardii,33.0,32.131036,2.0
flavobacterium_pectinovorum,26.0,25.18475,1.0
methylomicrobium_alcaliphilum,28.0,29.602375,3.0
comamonas_terrigena,32.0,29.03175,1.0
gordonia_desulfuricans,29.0,29.3755,1.0
nocardia_pneumoniae,29.0,29.795,1.0
selenomonas_sputigena,37.0,37.5505,1.0
spiroplasma_apis,32.0,31.1525,1.0
calocera_viscosa,24.0,25.1645,0.0
shigella_boydii,35.0,32.9535,3.0
gordonia_effusa,29.0,29.6505,3.0
pseudomonas_rhodesiae,30.0,28.880599999999998,1.0
sphingobium_barthaii,28.0,29.310582999999998,0.0
paraburkholderia_graminis,29.0,29.6555,4.0
hippea_jasoniae,65.0,58.853349999999985,3.0
neisseria_bacilliformis,37.0,35.1465,3.0
lactobacillus_farraginis,34.0,32.99975,0.0
halorubrum_litoreum,37.0,37.0565,3.0
komagataeibacter_rhaeticus,29.0,29.78175,1.0
acholeplasma_modicum,37.0,35.7375,4.0
microbacterium_paludicola,28.0,28.891499,4.0
fervidicella_metallireducens,50.0,42.5755,4.0
methylosinus_trichosporium,25.0,31.073214999999994,2.0
naumovozyma_castellii,24.0,24.612,2.0
streptomyces_xinghaiensis,28.0,28.685,4.0
colwellia_aestuarii,25.0,21.464665999999998,4.0
cyclobacterium_marinum,25.0,27.818499999999997,4.0
corynebacterium_humireducens,28.0,32.405583,3.0
nocardia_thailandica,29.0,29.717333,4.0
butyricicoccus_pullicaecorum,37.0,36.070334,4.0
aurantimonas_coralicida,27.0,29.202498999999996,4.0
micromonospora_rosaria,28.0,29.15375,2.0
nereida_ignava,25.0,24.2878,1.0
mycobacterium_caprae,37.0,35.256,0.0
sphingomonas_wittichii,30.0,29.329783,0.0
chryseobacterium_contaminans,30.0,29.1938,0.0
mortierella_verticillata,24.0,24.2716,0.0
clostridium_paraputrificum,37.0,38.116,2.0
microbacterium_yannicii,28.0,29.2256,0.0
campylobacter_insulaenigrae,36.0,37.07575,3.0
streptomyces_malaysiense,28.0,27.328,1.0
streptomyces_sparsogenes,27.0,27.566,4.0
achromobacter_ruhlandii,29.0,30.961,4.0
thermotoga_profunda,60.0,58.901698999999944,0.0
porphyromonas_endodontalis,37.0,34.717648000000004,1.0
nitrobacter_winogradskyi,27.0,29.931533,0.0
psychrobacter_glacincola,10.0,25.800331999999994,3.0
rhizobium_mesoamericanum,30.0,28.460299999999975,4.0
lactobacillus_hayakitensis,37.0,33.433800000000005,4.0
thermosipho_melanesiensis,70.0,66.92495,2.0
aquimarina_agarilytica,28.0,23.361875,2.0
rubrobacter_aplysinae,25.0,37.236125,1.0
xanthomonas_hortorum,27.0,27.465850000000003,1.0
lactobacillus_apis,33.0,34.432062,2.0
weissella_kandleri,30.0,31.62284300000001,3.0
paraburkholderia_ginsengisoli,28.0,29.479599999999998,1.0
arenibacter_latericius,29.0,27.55495,1.0
capnocytophaga_cynodegmi,37.0,32.094,2.0
kitasatospora_azatica,27.0,28.335832999999997,2.0
halobacillus_dabanensis,30.0,34.63575,2.0
lachancea_fermentati,24.0,24.43825,0.0
mycobacterium_cosmeticum,33.0,33.51575,2.0
bacillus_massiliosenegalensis,37.0,31.672,2.0
leisingera_methylohalidivorans,20.0,26.833099999999998,1.0
streptomyces_pyridomyceticus,26.0,28.1705,0.0
thauera_terpenica,30.0,29.374699999999997,3.0
porphyromonas_gingivicanis,37.0,35.737501,4.0
thermosipho_africanus,68.0,68.66169999999998,3.0
geobacter_daltonii,30.0,31.615036999999997,0.0
aspergillus_oryzae,25.0,24.737834000000003,2.0
pusillimonas_noertemannii,32.0,30.354200000000002,0.0
gemella_bergeriae,37.0,36.9015,3.0
treponema_medium,37.0,35.918967,1.0
carnobacterium_alterfunditum,16.0,27.51925,3.0
porphyromonas_somerae,37.0,34.688561,3.0
streptomyces_yokosukanensis,27.0,27.26675,0.0
paludibacter_propionicigenes,25.0,28.559299999999997,1.0
tsukamurella_pulmonis,32.0,28.793499,0.0
clostridiisalibacter_paucivorans,40.0,42.1875,4.0
mycoplasma_pullorum,37.0,35.8776,3.0
haladaptatus_paucihalophilus,30.0,36.8275,3.0
staphylococcus_intermedius,37.0,35.945,0.0
streptomyces_ruber,27.0,29.781998999999995,0.0
lipomyces_starkeyi,24.0,26.295229000000003,1.0
rhodococcus_rhodnii,29.0,30.014915999999996,0.0
neisseria_subflava,33.0,35.383125,0.0
halomonas_alkaliantarctica,28.0,30.6785,4.0
bacillus_safensis,31.0,29.6675,4.0
devosia_riboflavina,29.0,28.23695,1.0
vulgatibacter_incomptus,28.0,34.813497999999996,4.0
halobaculum_gomorrense,36.0,37.5955,1.0
algoriphagus_machipongonensis,27.0,29.283,2.0
hanseniaspora_valbyensis,24.0,26.991049999999998,3.0
alysiella_crassa,37.0,33.584962,1.0
methylobacterium_tarhaniae,28.0,29.015922999999987,0.0
thioalkalivibrio_versutus,30.0,31.5075,4.0
sandarakinorhabdus_limnophila,15.0,28.220382999999998,2.0
pantoea_eucrina,29.0,29.67225,4.0
trichoderma_virens,25.0,24.174699999999998,2.0
pelistega_indica,30.0,29.735840999999997,1.0
novosphingobium_acidiphilum,28.0,27.993299999999998,4.0
acetobacterium_bakii,18.0,30.927100000000003,3.0
asanoa_ferruginea,29.0,27.898240999999988,4.0
sulfurospirillum_deleyianum,29.0,32.21325,4.0
paraglaciecola_arctica,16.0,19.00175,3.0
shimazuella_kribbensis,28.0,31.9654,1.0
desulfocurvus_vexinensis,37.0,35.653,4.0
amycolatopsis_benzoatilytica,28.0,29.604,3.0
sphingobacterium_spiritivorum,30.0,30.8285,4.0
sporosarcina_koreensis,30.0,29.390334000000003,1.0
alteromonas_addita,27.0,25.559151999999987,1.0
acetobacter_pomorum,30.0,28.962,3.0
methanopyrus_kandleri,98.0,68.13909799999999,0.0
roseovarius_nanhaiticus,30.0,28.217933,0.0
gramella_echinicola,25.0,27.621899999999993,4.0
spongiibacter_tropicus,28.0,29.050099999999997,2.0
caldithrix_abyssi,60.0,36.341811,3.0
haloarcula_hispanica,37.0,37.263,4.0
bifidobacterium_callitrichos,37.0,35.9535,2.0
vibrio_aerogenes,27.0,28.687325,3.0
streptomyces_abyssalis,28.0,29.019833,1.0
staphylococcus_condimenti,36.0,34.873011999999996,0.0
bacillus_cecembensis,18.0,30.97975,4.0
natrinema_versiforme,37.0,38.1145,1.0
sphingopyxis_alaskensis,29.0,29.051699999999997,1.0
halobacillus_karajensis,38.0,30.728,3.0
campylobacter_mucosalis,37.0,34.59375,3.0
pedobacter_borealis,22.0,25.699666,3.0
mycoplasma_arthritidis,37.0,35.3085,2.0
nitritalea_halalkaliphila,37.0,33.455741,1.0
pseudomonas_frederiksbergensis,30.0,28.614349999999998,3.0
prevotella_oralis,37.0,36.9,4.0
streptococcus_hongkongensis,37.0,35.83725,2.0
thermogymnomonas_acidicola,60.0,50.568741,0.0
actinomyces_turicensis,37.0,35.093599999999995,0.0
streptomyces_europaeiscabiei,29.0,27.4475,0.0
prevotella_melaninogenica,37.0,36.9235,4.0
enterococcus_faecalis,36.0,35.697,4.0
ferroglobus_placidus,85.0,82.7649,0.0
methanosaeta_harundinacea,37.0,48.585,4.0
chromobacterium_violaceum,31.0,30.6785,2.0
streptomyces_hirsutus,27.0,27.298,2.0
synechococcus_elongatus,24.0,30.12874999999998,0.0
bifidobacterium_minimum,37.0,33.389175,1.0
flavobacterium_gelidilacus,16.0,25.8365,2.0
roseomonas_cervicalis,36.0,34.463916,3.0
clostridium_grantii,28.0,34.96675,1.0
francisella_tularensis,37.0,32.75775,2.0
oceanicaulis_alexandrii,30.0,29.295367000000002,1.0
nocardia_africana,28.0,29.58975,1.0
mycoplasma_hyopneumoniae,37.0,35.3795,1.0
shimia_marina,30.0,26.777,1.0
alicyclobacillus_vulcanalis,55.0,51.093782,1.0
nocardioides_jensenii,28.0,28.877,3.0
pseudomonas_cichorii,25.0,27.559450000000002,3.0
prevotella_corporis,37.0,36.65675000000001,3.0
moraxella_porci,37.0,33.72635,3.0
laetiporus_sulphureus,24.0,24.524099999999997,1.0
lactobacillus_equigenerosi,37.0,33.451768,2.0
streptomyces_cattleya,27.0,29.8065,2.0
novispirillum_itersonii,29.0,29.495516000000002,2.0
aspergillus_sydowii,25.0,25.949099999999998,0.0
hyphomonas_hirschiana,30.0,28.633067,1.0
halarchaeum_acidiphilum,37.0,38.753,2.0
methanosarcina_acetivorans,37.0,36.325199999999995,2.0
brochothrix_campestris,18.0,31.733397000000007,2.0
tilletia_controversa,15.0,19.4297,3.0
streptococcus_sanguinis,37.0,35.92105,4.0
geobacillus_subterraneus,56.0,55.40295,2.0
fusobacterium_mortiferum,37.0,41.445,2.0
nocardiopsis_synnemataformans,28.0,28.673,3.0
leishmania_major,24.0,25.3796,0.0
vibrio_lentus,27.0,26.917832999999998,4.0
dysgonomonas_gadei,37.0,35.3315,0.0
spiroplasma_litorale,30.0,32.439,2.0
geobacillus_zalihae,55.0,55.008748999999995,3.0
paenibacillus_mucilaginosus,37.0,33.136792,3.0
anaerococcus_prevotii,37.0,36.757,1.0
adlercreutzia_equolifaciens,37.0,36.712,1.0
pandoraea_vervacti,28.0,31.9025,2.0
streptomyces_acidiscabies,28.0,27.508,2.0
aspergillus_nomius,25.0,24.810334,2.0
photobacterium_angustum,28.0,23.944416,4.0
rheinheimera_texasensis,30.0,28.145332999999997,4.0
intestinimonas_butyriciproducens,37.0,36.37735,0.0
leeuwenhoekiella_palythoae,28.0,27.7265,0.0
microterricola_viridarii,28.0,23.2665,4.0
hypsizygus_marmoreus,15.0,24.4635,1.0
pseudoalteromonas_spongiae,30.0,27.881632999999997,4.0
staphylococcus_agnetis,37.0,35.1905,4.0
planomicrobium_glaciei,18.0,30.026,4.0
stachybotrys_chlorohalonata,24.0,24.07,0.0
clostridium_purinilyticum,36.0,37.594,0.0
