,true,pred,kfold
amycolatopsis_thermoflava,45.0,28.87675,0.0
microbacterium_arborescens,30.0,30.204832999999997,4.0
kluyvera_intermedia,31.0,33.230625,3.0
bacillus_circulans,32.0,31.3545,2.0
streptomyces_griseoflavus,27.0,27.758,3.0
pseudoalteromonas_piscicida,28.0,27.997743999999994,0.0
nocardia_farcinica,32.0,30.71375,3.0
sulfurimonas_denitrificans,24.0,29.071134,4.0
streptomyces_galbus,27.0,27.67875,4.0
paenibacillus_odorifer,30.0,29.832632999999998,4.0
blastomyces_dermatitidis,31.0,26.1265,0.0
vagococcus_penaei,30.0,33.143562,3.0
legionella_hackeliae,37.0,34.645,2.0
nocardia_carnea,29.0,30.8885,2.0
capronia_coronata,20.0,24.902,3.0
desulfurococcus_kamchatkensis,82.0,84.7725,4.0
lactobacillus_jensenii,37.0,33.63975,2.0
flavobacterium_filum,27.0,25.46155,0.0
rhizobium_tibeticum,28.0,28.860499999999973,3.0
pichia_kudriavzevii,24.0,24.70175,0.0
methylophaga_thiooxydans,28.0,28.056167000000002,0.0
staphylococcus_vitulinus,37.0,35.33,1.0
penicillium_steckii,24.0,24.509,4.0
nautilia_profundicola,43.0,46.17655,4.0
methanocella_paludicola,37.0,43.820667,1.0
mycoplasma_gallinarum,37.0,35.735,2.0
nosocomiicoccus_ampullae,32.0,36.2165,3.0
acinetobacter_soli,29.0,30.457925,2.0
malassezia_globosa,30.0,27.134133,1.0
lactobacillus_malefermentans,29.0,30.2625,3.0
thiocystis_violascens,25.0,30.04775,1.0
slackia_piriformis,37.0,35.6785,1.0
komagataeibacter_europaeus,30.0,29.721625,0.0
bacillus_muralis,30.0,29.93375,4.0
lachnoanaerobaculum_saburreum,37.0,37.38435,4.0
mycoplasma_glycophilum,37.0,36.0855,4.0
selenomonas_bovis,37.0,37.318225,0.0
persephonella_marina,70.0,55.63593299999996,1.0
leptotrichia_shahii,37.0,38.95125,1.0
methanothermobacter_marburgensis,60.0,51.445166,0.0
prevotella_saccharolytica,37.0,36.246300000000005,0.0
collimonas_arenae,28.0,27.744600000000002,3.0
thermus_islandicus,65.0,69.09060000000007,1.0
colletotrichum_nymphaeae,20.0,24.609,4.0
chryseolinea_serpens,25.0,28.799183999999997,3.0
corynebacterium_efficiens,37.0,33.655,1.0
haloferax_prahovense,37.0,37.0675,0.0
bacillus_pseudofirmus,31.0,30.876665999999997,4.0
neisseria_elongata,33.0,34.969333,1.0
flavobacterium_piscis,30.0,24.977,1.0
methanoplanus_limicola,34.0,39.084313,3.0
ornithinibacillus_californiensis,30.0,32.36325,3.0
clostridium_septicum,37.0,37.455,4.0
cycloclasticus_pugetii,20.0,24.744602,0.0
listeria_seeligeri,36.0,33.936800000000005,0.0
rhynchosporium_secalis,15.0,23.886,4.0
vibrio_atlanticus,25.0,25.755,4.0
enhygromyxa_salina,30.0,30.816333,0.0
chryseobacterium_piperi,29.0,28.37625,1.0
alicyclobacillus_ferrooxydans,30.0,36.09824799999999,4.0
longispora_albida,28.0,31.127833,2.0
desulfitobacterium_hafniense,34.0,33.478812,0.0
halanaerobium_saccharolyticum,37.0,36.585417,3.0
streptomyces_decoyicus,29.0,27.423,0.0
vibrio_quintilis,28.0,28.177557999999998,0.0
aeromicrobium_erythreum,33.0,28.51025,4.0
acinetobacter_johnsonii,29.0,30.300762,1.0
oceanobacillus_caeni,32.0,34.272,3.0
jannaschia_rubra,25.0,29.464833,2.0
comamonas_composti,28.0,29.7165,4.0
sphingobium_ummariense,28.0,29.00735,3.0
bacillus_cellulosilyticus,32.0,31.9035,1.0
bacillus_novalis,30.0,30.363,1.0
photobacterium_sanctipauli,28.0,27.988837,3.0
dokdonia_donghaensis,30.0,27.588333,0.0
kordiimonas_gwangyangensis,36.0,30.9225,2.0
corynebacterium_ulceribovis,37.0,33.3635,2.0
campylobacter_showae,37.0,36.475167,2.0
fretibacterium_fastidiosum,37.0,36.70825,3.0
hydrocarboniphaga_effusa,29.0,28.817,0.0
carnimonas_nigrificans,30.0,29.067733,3.0
celeribacter_indicus,25.0,29.925900000000002,4.0
lactobacillus_salivarius,37.0,34.49675,4.0
actinomyces_radicidentis,37.0,31.324998999999995,4.0
capnocytophaga_sputigena,37.0,34.212,2.0
mycobacterium_colombiense,37.0,36.198,0.0
streptomyces_ipomoeae,27.0,27.5025,3.0
actinomyces_suimastitidis,37.0,33.0021,3.0
lactobacillus_shenzhenensis,37.0,33.070383,4.0
xanthomonas_pisi,27.0,27.891,2.0
methylobacter_tundripaludum,22.0,28.29075,4.0
rhizobium_sullae,28.0,28.416299999999964,4.0
bacillus_marmarensis,30.0,30.9605,2.0
paenibacillus_borealis,30.0,30.926833,4.0
mycobacterium_wolinskyi,32.0,35.08775,4.0
aliivibrio_logei,18.0,23.210211,1.0
nevskia_soli,28.0,29.389117,2.0
bacillus_boroniphilus,30.0,30.462049999999998,1.0
clostridium_cellulolyticum,35.0,35.2445,2.0
castellaniella_caeni,28.0,30.771849999999997,0.0
mycobacterium_kyorinense,37.0,36.007,4.0
paraburkholderia_mimosarum,30.0,29.6736,3.0
timonella_senegalensis,30.0,30.99275,4.0
haemophilus_haemolyticus,37.0,35.93524999999999,1.0
bdellovibrio_bacteriovorus,28.0,29.405974999999998,3.0
psychrobacter_phenylpyruvicus,31.0,27.855017,2.0
herbaspirillum_frisingense,35.0,29.101149999999997,3.0
lactobacillus_nasuensis,30.0,32.762667,0.0
achromobacter_insolitus,33.0,31.047,2.0
spiroplasma_diminutum,28.0,31.84425,2.0
bordetella_bronchiseptica,36.0,33.756,2.0
janibacter_limosus,29.0,29.744833000000003,3.0
yersinia_frederiksenii,30.0,29.719,4.0
enhydrobacter_aerosaccus,37.0,30.5226,1.0
ceraceosorus_bombacis,24.0,23.713162,3.0
flavobacterium_columnare,23.0,28.359374,2.0
thermogemmatispora_carboxidivorans,55.0,51.54795,4.0
bartonella_florencae,37.0,35.79,0.0
helicobacter_acinonychis,37.0,35.427,2.0
jeotgalibacillus_soli,30.0,29.412667000000003,0.0
lactobacillus_ruminis,35.0,36.696767,3.0
xenorhabdus_hominickii,30.0,28.5875,4.0
roseburia_inulinivorans,37.0,36.949,3.0
thioalkalimicrobium_cyclicum,28.0,27.748248999999998,4.0
bacillus_subtilis,30.0,30.603812,0.0
pseudomonas_fluorescens,28.0,28.1745,1.0
centipeda_periodontii,37.0,36.67,1.0
pseudomonas_bauzanensis,28.0,28.895299999999995,3.0
kaistia_adipata,31.0,29.208350000000003,1.0
riemerella_anatipestifer,37.0,31.334249999999997,1.0
bacillus_simplex,29.0,29.29225,0.0
chryseobacterium_jeonii,16.0,25.86675,3.0
streptomyces_cyanoalbus,27.0,27.343,1.0
vulcanisaeta_souniana,85.0,73.61225,2.0
streptococcus_phocae,35.0,35.267583,0.0
gemmobacter_megaterium,28.0,28.8815,1.0
hyphomonas_jannaschiana,30.0,28.1815,3.0
lactobacillus_sharpeae,30.0,31.425334,3.0
nocardia_brasiliensis,33.0,28.915333,0.0
lactobacillus_algidus,18.0,29.575417,2.0
penicillium_oxalicum,24.0,24.4615,3.0
jannaschia_aquimarina,30.0,28.488580000000002,1.0
alloscardovia_omnicolens,37.0,33.650875,2.0
daedalea_quercina,24.0,24.891099999999998,1.0
coprococcus_catus,37.0,36.417,0.0
chloroflexus_aurantiacus,49.0,42.471,2.0
lactobacillus_hordei,30.0,31.373412000000005,3.0
acinetobacter_bouvetii,30.0,30.042261999999997,3.0
enterobacter_hormaechei,32.0,32.6175,1.0
sclerotinia_borealis,8.0,23.3051,3.0
pirellula_staleyi,26.0,28.095267,3.0
azospira_oryzae,33.0,31.78,4.0
helicobacter_heilmannii,37.0,35.16505,0.0
trichophyton_equinum,27.0,26.191,4.0
paenibacillus_pectinilyticus,30.0,29.997349999999997,1.0
anoxybacillus_thermarum,55.0,53.01259699999999,3.0
nocardia_vermiculata,29.0,30.526332999999997,1.0
mycobacterium_chlorophenolicum,31.0,32.093,0.0
lactobacillus_kalixensis,37.0,34.80125,2.0
mycobacterium_rhodesiae,36.0,34.79775,1.0
corynebacterium_appendicis,37.0,34.8155,0.0
porphyromonas_asaccharolytica,37.0,34.450492,2.0
paenibacillus_antarcticus,19.0,24.623624,1.0
vibrio_ruber,27.0,28.784,2.0
deinococcus_grandis,26.0,30.37025,3.0
streptomyces_noursei,27.0,27.298,2.0
campylobacter_hyointestinalis,37.0,35.7745,2.0
lactobacillus_amylovorus,37.0,37.12325,3.0
coccidioides_posadasii,24.0,26.672,1.0
staphylococcus_auricularis,37.0,34.48625,0.0
demequina_sediminicola,28.0,30.241,1.0
bacillus_fastidiosus,30.0,33.1283,0.0
mycobacterium_abscessus,35.0,31.32885,0.0
maribacter_dokdonensis,28.0,26.01475,4.0
phaeospirillum_fulvum,26.0,28.521348999999997,1.0
alteromonas_mediterranea,23.0,26.563966999999998,2.0
amycolatopsis_decaplanina,29.0,28.155583,0.0
tenacibaculum_ovolyticum,15.0,25.625562,0.0
simkania_negevensis,25.0,32.112175,3.0
millisia_brevis,29.0,30.0955,2.0
pseudovibrio_axinellae,24.0,27.5861,2.0
parabacteroides_distasonis,37.0,36.6655,4.0
gelidibacter_algens,18.0,23.851,0.0
insolitispirillum_peregrinum,28.0,29.36775,4.0
streptomyces_bungoensis,28.0,27.425,1.0
brevibacillus_brevis,33.0,30.62555,4.0
levilinea_saccharolytica,37.0,35.438083,0.0
taylorella_equigenitalis,37.0,29.688882999999997,4.0
streptococcus_plurextorum,37.0,35.889,0.0
lactobacillus_animalis,37.0,35.372983999999995,2.0
spiroplasma_chrysopicola,30.0,32.1763,4.0
hydrococcus_rivularis,20.0,24.786082999999998,4.0
chelatococcus_daeguensis,37.0,33.879414999999995,2.0
methanobacterium_lacus,30.0,31.67245,0.0
arthrobotrys_oligospora,24.0,24.215300000000003,1.0
lactobacillus_saerimneri,37.0,34.549833,3.0
comamonas_testosteroni,29.0,27.993899999999996,3.0
debaryomyces_fabryi,24.0,24.853333,0.0
acidisphaera_rubrifaciens,30.0,31.543,2.0
gordonia_jacobaea,28.0,29.674,3.0
salimicrobium_salexigens,37.0,33.00075,2.0
geobacillus_jurassicus,55.0,55.0005,4.0
bacillus_lentus,30.0,29.795667,3.0
formosa_agariphila,21.0,25.76025,4.0
bacillus_shackletonii,30.0,31.99525,3.0
geoalkalibacter_subterraneus,37.0,33.150267,1.0
natrialba_taiwanensis,37.0,37.2015,0.0
bacteroides_clarus,37.0,36.924,4.0
halomonas_titanicae,37.0,28.562,3.0
cohnella_thermotolerans,32.0,34.9258,4.0
streptomyces_tsukubensis,28.0,27.737,3.0
lacinutrix_algicola,18.0,21.05825,1.0
streptomyces_griseoluteus,27.0,27.398,3.0
acidothermus_cellulolyticus,55.0,33.397831999999994,0.0
oceanospirillum_maris,29.0,26.491911,0.0
spirosoma_panaciterrae,28.0,26.147782999999997,3.0
tepidibacter_formicigenes,45.0,41.08625,2.0
dehalobacter_restrictus,30.0,33.595125,1.0
paenibacillus_kribbensis,29.0,30.234125,0.0
cellulosimicrobium_funkei,31.0,29.833248999999995,3.0
leishmania_infantum,25.0,25.532,2.0
chaetomium_thermophilum,44.0,27.585634,3.0
bacillus_psychrosaccharolyticus,18.0,30.229,4.0
bacillus_tequilensis,30.0,27.271,0.0
coniosporium_apollinis,25.0,25.2195,3.0
arhodomonas_aquaeolei,33.0,32.314166,3.0
streptococcus_cristatus,37.0,36.33905,3.0
salpingoeca_rosetta,25.0,24.701311999999998,2.0
desulfonatronum_thiodismutans,36.0,32.3346,1.0
stenotrophomonas_koreensis,31.0,29.55335,2.0
mariniradius_saccharolyticus,28.0,31.06935,1.0
planktotalea_frisia,20.0,25.12005,3.0
bacillus_luciferensis,30.0,29.53875,3.0
listeria_ivanovii,36.0,33.71425,3.0
aeromonas_sobria,31.0,29.569917,4.0
pseudomonas_mendocina,34.0,29.675849999999997,2.0
nocardiopsis_alkaliphila,28.0,30.389165999999996,3.0
haloterrigena_thermotolerans,37.0,39.6065,0.0
mycoplasma_molare,37.0,35.67625,4.0
streptococcus_ratti,37.0,35.66475,0.0
streptomyces_diastatochromogenes,27.0,27.317,2.0
campylobacter_gracilis,37.0,35.546,2.0
sphingomonas_phyllosphaerae,27.0,29.22275,1.0
lachancea_dasiensis,23.0,24.004912,2.0
sphingobium_chungbukense,29.0,28.5255,1.0
oligella_ureolytica,33.0,29.0705,2.0
mesonia_mobilis,28.0,32.09105,0.0
streptococcus_devriesei,34.0,36.24425,2.0
nitrincola_lacisaponensis,37.0,28.216333,4.0
mycobacterium_heckeshornense,42.0,35.5235,0.0
cladophialophora_bantiana,27.0,24.955,4.0
staphylococcus_pettenkoferi,37.0,34.7165,0.0
methylocystis_rosea,26.0,28.961149999999996,0.0
mycoplasma_iowae,37.0,33.902,3.0
entomoplasma_luminosum,30.0,30.374417,1.0
exidia_glandulosa,24.0,25.48075,4.0
pararhodospirillum_photometricum,25.0,31.175715999999998,2.0
haemophilus_parasuis,37.0,35.94675,4.0
gramella_forsetii,24.0,26.62075,2.0
lewinella_cohaerens,27.0,29.383065999999996,1.0
pseudomonas_brassicacearum,28.0,28.6055,1.0
bacillus_gaemokensis,30.0,32.181333,3.0
eubacterium_limosum,37.0,35.677917,1.0
planobispora_rosea,28.0,30.556416,0.0
aeropyrum_pernix,90.0,87.1205,4.0
porphyromonas_cangingivalis,37.0,35.21705,4.0
pediococcus_damnosus,26.0,32.02565,4.0
mycoplasma_pirum,37.0,34.82915,0.0
chromohalobacter_israelensis,29.0,32.1615,1.0
aspergillus_versicolor,24.0,25.582699999999996,0.0
mycobacterium_africanum,37.0,35.8955,2.0
nitrosomonas_cryotolerans,26.0,29.779501,4.0
turicella_otitidis,37.0,32.835083,4.0
clostridium_sticklandii,36.0,33.71535,1.0
chryseobacterium_haifense,29.0,29.387599999999996,3.0
nocardia_asteroides,31.0,29.3955,2.0
bipolaris_victoriae,25.0,24.474,2.0
methyloceanibacter_caenitepidi,35.0,29.5403,4.0
clavibacter_michiganensis,28.0,29.036,2.0
fervidicoccus_fontis,80.0,68.08259999999999,2.0
leptospira_alstonii,30.0,30.073186999999997,0.0
bacillus_indicus,30.0,30.53455,0.0
lactobacillus_delbrueckii,37.0,35.354279000000005,0.0
natrialba_aegyptia,37.0,37.2235,1.0
vibrio_harveyi,29.0,27.913500000000003,2.0
tetrasphaera_australiensis,28.0,29.89125,2.0
methanosarcina_horonobensis,37.0,34.633925000000005,0.0
flavobacterium_antarcticum,16.0,22.511,0.0
tepidanaerobacter_syntrophicus,45.0,43.0496,3.0
corynebacterium_pseudodiphtheriticum,35.0,34.18275,2.0
thermosediminibacter_oceani,67.0,56.854433,3.0
streptacidiphilus_oryzae,28.0,28.516,2.0
snodgrassella_alvi,37.0,30.712732999999997,0.0
marinobacter_daepoensis,30.0,29.6765,4.0
sulfobacillus_acidophilus,45.0,42.158249,3.0
caldimonas_manganoxidans,48.0,32.989333,2.0
pediococcus_acidilactici,35.0,32.950667,1.0
nitrobacter_hamburgensis,28.0,28.60869999999999,0.0
desulfovibrio_alkalitolerans,40.0,34.13775,3.0
streptomyces_auratus,28.0,27.76975,3.0
chryseobacterium_luteum,28.0,28.537167,2.0
mitsuokella_multacida,37.0,36.553959000000006,2.0
fusarium_verticillioides,25.0,24.708434,1.0
listeria_welshimeri,36.0,34.44025,3.0
natronobacterium_gregoryi,37.0,37.825450000000004,0.0
ruminococcus_gnavus,37.0,37.093,0.0
pseudonocardia_acaciae,37.0,30.404,0.0
methylococcus_capsulatus,41.0,31.361849999999997,3.0
mycobacterium_immunogenum,35.0,33.818,2.0
aliifodinibius_roseus,28.0,32.635476000000004,3.0
mycoplasma_hyorhinis,37.0,35.00065,1.0
bacillus_flexus,29.0,30.0135,4.0
prevotella_bergensis,37.0,36.885,3.0
thiomicrospira_kuenenii,25.0,29.399248999999998,3.0
penicillium_rubens,24.0,24.29,2.0
corynebacterium_phocae,37.0,34.546,4.0
moritella_viscosa,16.0,17.475333,4.0
cellvibrio_japonicus,37.0,27.974998000000003,4.0
tetragenococcus_solitarius,37.0,34.518,3.0
mycobacterium_neworleansense,37.0,35.609,4.0
lactobacillus_zymae,34.0,32.420012,2.0
oenococcus_kitaharae,30.0,30.999917,0.0
aerococcus_christensenii,34.0,35.67575,3.0
promicromonospora_kroppenstedtii,28.0,29.2205,0.0
corallococcus_coralloides,28.0,29.382333,0.0
gonapodya_prolifera,20.0,25.510367,2.0
bacillus_rhizosphaerae,28.0,32.01385,3.0
erysipelothrix_tonsillarum,37.0,35.8015,0.0
mycobacterium_pseudoshottsii,26.0,33.86735,3.0
streptococcus_equi,37.0,35.4175,4.0
alistipes_timonensis,37.0,36.9165,0.0
verrucosispora_maris,28.0,28.214,1.0
trichoderma_harzianum,25.0,24.367,1.0
desulfosporosinus_youngiae,35.0,31.008175,1.0
planococcus_antarcticus,18.0,25.657562000000002,1.0
mycobacterium_nebraskense,34.0,36.678,2.0
dickeya_dianthicola,30.0,28.580899999999996,2.0
actinomyces_nasicola,37.0,31.97175,2.0
mycobacterium_franklinii,34.0,32.395,3.0
penicillium_roqueforti,24.0,24.161,3.0
parachlamydia_acanthamoebae,25.0,30.923167000000003,4.0
novosphingobium_lentum,20.0,28.533600000000003,2.0
leptomonas_pyrrhocoris,25.0,25.9645,4.0
pectobacterium_carotovorum,27.0,28.3995,4.0
paenibacillus_graminis,30.0,30.127125,3.0
methanothermobacter_wolfeii,60.0,51.462832,0.0
magnetospirillum_magnetotacticum,30.0,28.7239,3.0
leuconostoc_gelidum,24.0,23.912767,3.0
lechevalieria_aerocolonigenes,28.0,29.6285,4.0
rhizobium_selenitireducens,30.0,29.551399999999994,4.0
listeria_newyorkensis,30.0,30.658,4.0
mycobacterium_arupense,37.0,33.77575,2.0
pseudomonas_composti,28.0,30.13675,2.0
rhodococcus_rhodochrous,29.0,29.11525,2.0
bartonella_alsatica,37.0,35.08097500000001,0.0
clostridium_litorale,29.0,36.69765,4.0
zobellia_uliginosa,26.0,28.95225,1.0
neisseria_flavescens,37.0,33.194,3.0
trichophyton_interdigitale,26.0,26.4025,0.0
pediococcus_claussenii,31.0,30.516917000000003,2.0
lactobacillus_sucicola,30.0,33.62185,2.0
sphaerotilus_natans,26.0,29.774498999999995,4.0
natronococcus_occultus,37.0,38.869,3.0
streptomyces_scabiei,28.0,27.527,3.0
methylomicrobium_album,30.0,29.969,4.0
gordonia_alkanivorans,30.0,29.089,2.0
leishmania_braziliensis,25.0,25.221432999999998,0.0
prevotella_nigrescens,37.0,36.491833,3.0
rhodococcus_koreensis,29.0,29.295,1.0
kazachstania_africana,24.0,25.258167,4.0
moritella_dasanensis,10.0,17.491578,0.0
corynebacterium_bovis,36.0,32.236914999999996,0.0
paenibacillus_larvae,32.0,32.610333,0.0
xanthophyllomyces_dendrorhous,21.0,24.56505,2.0
shewanella_frigidimarina,16.0,22.417997999999994,1.0
crinalium_epipsammum,25.0,23.486662,1.0
lactobacillus_kullabergensis,33.0,32.60275,0.0
sulfurospirillum_barnesii,30.0,30.21075,2.0
methanobrevibacter_arboriphilus,37.0,32.724,0.0
acinetobacter_venetianus,29.0,30.21025,3.0
thermobifida_cellulosilytica,45.0,32.77125,2.0
sulfuricurvum_kujiense,25.0,31.923174999999997,1.0
entamoeba_histolytica,35.0,33.243612,0.0
nocardia_cerradoensis,29.0,29.473,2.0
thermoactinomyces_daqus,55.0,39.769642999999995,3.0
chlorobium_ferrooxidans,25.0,30.444662,0.0
myroides_xuanwuensis,28.0,29.659699999999997,1.0
streptobacillus_felis,37.0,38.5891,4.0
capnocytophaga_canis,37.0,32.741,4.0
serinicoccus_marinus,30.0,28.778496999999998,3.0
porphyromonas_levii,37.0,34.8696,3.0
cesiribacter_andamanensis,33.0,32.101642,1.0
sphingobium_japonicum,29.0,28.6035,4.0
reinekea_blandensis,28.0,27.323917,3.0
aequorivita_viscosa,28.0,26.2365,2.0
anncaliia_algerae,30.0,34.024024,0.0
pseudobutyrivibrio_xylanivorans,38.0,36.755300000000005,4.0
paenarthrobacter_aurescens,30.0,29.099,3.0
nonlabens_ulvanivorans,22.0,25.89755,1.0
magnetospirillum_marisnigri,28.0,29.1475,4.0
campylobacter_sputorum,37.0,34.266,1.0
clostridium_chauvoei,37.0,36.901,3.0
nocardia_kruczakiae,29.0,29.297,1.0
domibacillus_robiginosus,30.0,29.704917000000002,2.0
nocardia_mikamii,28.0,29.36,4.0
exiguobacterium_aurantiacum,30.0,32.908998999999994,4.0
aspergillus_terreus,26.0,25.465,3.0
cryobacterium_roopkundense,8.0,26.3495,3.0
hoyosella_altamirensis,29.0,29.8045,2.0
neisseria_mucosa,34.0,34.782162,1.0
corynebacterium_pyruviciproducens,37.0,34.9815,4.0
stackebrandtia_nassauensis,29.0,30.750583,0.0
stachybotrys_chartarum,24.0,24.173,4.0
polyangium_brachysporum,26.0,29.53125,4.0
enterococcus_ureilyticus,37.0,35.2825,2.0
variovorax_boronicumulans,28.0,28.5556,2.0
pseudoalteromonas_translucida,27.0,24.907681000000004,1.0
clostridium_novyi,37.0,37.681,4.0
aliivibrio_salmonicida,10.0,26.269286999999995,1.0
nocardia_jejuensis,29.0,28.70025,2.0
vibrio_toranzoniae,28.0,27.179333,1.0
allokutzneria_albata,28.0,29.707082999999997,4.0
burkholderia_vietnamiensis,29.0,29.723200000000002,1.0
thalassobacter_stenotrophicus,25.0,26.923599999999997,2.0
photobacterium_halotolerans,28.0,28.221625,0.0
paraburkholderia_caledonica,30.0,29.425,1.0
sphingomonas_yabuuchiae,30.0,29.47625,3.0
reyranella_massiliensis,32.0,28.23605,4.0
ferrimonas_balearica,28.0,29.469299999999997,2.0
pseudomonas_citronellolis,29.0,30.7575,4.0
methylobacterium_phyllosphaerae,28.0,29.149,3.0
streptomyces_alboviridis,28.0,27.524,3.0
gloeobacter_violaceus,26.0,33.87915,1.0
flavobacterium_soli,27.0,25.21525,0.0
thiolapillus_brandeum,35.0,30.575599999999998,0.0
legionella_moravica,37.0,34.168833,4.0
atopococcus_tabaci,29.0,33.270199999999996,2.0
ophiostoma_piceae,25.0,25.15385,2.0
cronobacter_universalis,37.0,32.845,1.0
acaricomes_phytoseiuli,25.0,29.483333,0.0
pyrococcus_horikoshii,95.0,87.5935,4.0
streptomyces_pseudovenezuelae,27.0,27.351,0.0
moraxella_cuniculi,37.0,32.508333,4.0
ralstonia_insidiosa,31.0,29.7165,4.0
corynebacterium_argentoratense,29.0,34.5036,2.0
corynebacterium_frankenforstense,29.0,32.846664999999994,0.0
bartonella_elizabethae,37.0,35.705375,2.0
lampropedia_cohaerens,38.0,29.90225,2.0
solirubrobacter_soli,28.0,29.213248999999998,2.0
mycobacterium_malmoense,37.0,36.194,4.0
helicobacter_typhlonius,37.0,35.946125,3.0
candida_albicans,26.0,24.963562,0.0
fusarium_culmorum,24.0,24.539061999999998,3.0
nocardia_soli,28.0,29.2555,3.0
chryseobacterium_ureilyticum,28.0,28.30125,1.0
phaeobacter_inhibens,24.0,26.8506,0.0
streptomyces_hokutonensis,28.0,27.225333,1.0
dermacoccus_nishinomiyaensis,31.0,30.442415999999998,4.0
xylella_fastidiosa,27.0,28.985400000000002,2.0
tomitella_biformata,17.0,30.07,2.0
amphritea_japonica,20.0,27.433434000000002,1.0
anaerofustis_stercorihominis,37.0,37.069,3.0
citrobacter_sedlakii,32.0,32.5975,0.0
pectobacterium_wasabiae,27.0,28.651699999999998,2.0
methylocella_silvestris,23.0,27.705849999999995,3.0
haloferax_sulfurifontis,37.0,37.041,2.0
lactobacillus_paralimentarius,31.0,30.4803,3.0
paraburkholderia_terricola,30.0,29.4454,3.0
algoriphagus_mannitolivorans,37.0,30.106849999999998,2.0
enterococcus_gallinarum,37.0,35.027662,3.0
sinomonas_atrocyanea,28.0,29.636432999999997,3.0
pseudomonas_zeshuii,28.0,28.389875,2.0
mesoplasma_grammopterae,30.0,30.545562,1.0
streptococcus_thoraltensis,37.0,35.4385,2.0
xanthomonas_translucens,27.0,28.799,2.0
methylomonas_methanica,28.0,28.15875,2.0
agrobacterium_tumefaciens,28.0,28.5019,0.0
desulfobulbus_elongatus,36.0,32.17124999999999,2.0
mycoplasma_penetrans,37.0,31.7445,2.0
corynebacterium_doosanense,28.0,32.028349999999996,2.0
pontibacillus_marinus,30.0,31.624333,4.0
acinetobacter_parvus,30.0,30.27775,2.0
chryseobacterium_caeni,29.0,27.37575,0.0
colletotrichum_fioriniae,25.0,22.445,0.0
delftia_lacustris,29.0,29.075833,2.0
