,true,pred,kfold
lactobacillus_hordei,2.747451214691964,2.7732395939663412,3.0
acinetobacter_bouvetii,2.747451214691964,2.735110156533833,3.0
enterobacter_hormaechei,2.7887076004219726,2.7915837831247736,1.0
sclerotinia_borealis,1.8214959097086907,2.5788774427012817,3.0
pirellula_staleyi,2.654726519011582,2.671550778912399,3.0
azospira_oryzae,2.808256615398068,2.787282134962549,4.0
helicobacter_heilmannii,2.8802569443251165,2.8534232006578772,0.0
trichophyton_equinum,2.679349161601274,2.6651384001073484,4.0
paenibacillus_pectinilyticus,2.747451214691964,2.7271061504886527,1.0
anoxybacillus_thermarum,3.121585007090657,3.0933663471183777,3.0
nocardia_vermiculata,2.725640163368739,2.746559828762869,1.0
mycobacterium_chlorophenolicum,2.7684555408865696,2.7849123495007015,0.0
lactobacillus_kalixensis,2.8802569443251165,2.847172113084444,2.0
mycobacterium_rhodesiae,2.8631119511928036,2.8406552283947395,1.0
corynebacterium_appendicis,2.8802569443251165,2.8286393579816416,0.0
porphyromonas_asaccharolytica,2.8802569443251165,2.8262460783776673,2.0
paenibacillus_antarcticus,2.4453351163039705,2.5472358361173133,1.0
vibrio_ruber,2.679349161601274,2.7098034777899938,2.0
deinococcus_grandis,2.654726519011582,2.7701025373927113,3.0
streptomyces_noursei,2.679349161601274,2.687411914192952,2.0
campylobacter_hyointestinalis,2.8802569443251165,2.851022913585564,2.0
lactobacillus_amylovorus,2.8802569443251165,2.8738999609868014,3.0
coccidioides_posadasii,2.6021023239152763,2.6634712060502315,1.0
staphylococcus_auricularis,2.8802569443251165,2.843389449823022,0.0
demequina_sediminicola,2.7029619311384745,2.73772547147472,1.0
bacillus_fastidiosus,2.747451214691964,2.808355218413744,0.0
mycobacterium_abscessus,2.845419990009465,2.77200281672874,0.0
maribacter_dokdonensis,2.7029619311384745,2.6567367510461413,4.0
phaeospirillum_fulvum,2.654726519011582,2.705932712977762,1.0
alteromonas_mediterranea,2.573897101956853,2.6576852806001563,2.0
amycolatopsis_decaplanina,2.725640163368739,2.7076133296277582,0.0
tenacibaculum_ovolyticum,2.2817729761073484,2.5571620095792382,0.0
simkania_negevensis,2.6290093918341335,2.752289798075334,3.0
millisia_brevis,2.725640163368739,2.745013377797875,2.0
pseudovibrio_axinellae,2.6021023239152763,2.691858043949546,2.0
parabacteroides_distasonis,2.8802569443251165,2.8772147780262793,4.0
gelidibacter_algens,2.408368122133695,2.6039965240834544,0.0
insolitispirillum_peregrinum,2.7029619311384745,2.7066809108499488,4.0
streptomyces_bungoensis,2.7029619311384745,2.6887347736651264,1.0
brevibacillus_brevis,2.808256615398068,2.75503521337757,4.0
levilinea_saccharolytica,2.8802569443251165,2.855501570422671,0.0
taylorella_equigenitalis,2.8802569443251165,2.709498354260034,4.0
streptococcus_plurextorum,2.8802569443251165,2.85409774872677,0.0
lactobacillus_animalis,2.8802569443251165,2.850782493479324,2.0
spiroplasma_chrysopicola,2.747451214691964,2.757429610299813,4.0
hydrococcus_rivularis,2.48016555688389,2.624827870255497,4.0
chelatococcus_daeguensis,2.8802569443251165,2.810379777643257,2.0
methanobacterium_lacus,2.747451214691964,2.7657295137637696,0.0
arthrobotrys_oligospora,2.6021023239152763,2.5915244117216987,1.0
lactobacillus_saerimneri,2.8802569443251165,2.81982723169104,3.0
comamonas_testosteroni,2.725640163368739,2.7017696710253603,3.0
debaryomyces_fabryi,2.6021023239152763,2.621123534500322,0.0
acidisphaera_rubrifaciens,2.747451214691964,2.767349112566472,2.0
gordonia_jacobaea,2.7029619311384745,2.726511537888858,3.0
salimicrobium_salexigens,2.8802569443251165,2.7856588014613965,2.0
geobacillus_jurassicus,3.121585007090657,3.1278967952060195,4.0
bacillus_lentus,2.747451214691964,2.725881688714147,3.0
formosa_agariphila,2.513080892657571,2.628459874300085,4.0
bacillus_shackletonii,2.747451214691964,2.7669374770528488,3.0
geoalkalibacter_subterraneus,2.8802569443251165,2.7882954913170797,1.0
natrialba_taiwanensis,2.8802569443251165,2.880622181387465,0.0
bacteroides_clarus,2.8802569443251165,2.878784092367925,4.0
halomonas_titanicae,2.8802569443251165,2.7107572235727653,3.0
cohnella_thermotolerans,2.7887076004219726,2.801404631030804,4.0
streptomyces_tsukubensis,2.7029619311384745,2.697801462472489,3.0
lacinutrix_algicola,2.408368122133695,2.4223448083005588,1.0
streptomyces_griseoluteus,2.679349161601274,2.6883773371942947,3.0
acidothermus_cellulolyticus,3.121585007090657,2.792137663130892,0.0
oceanospirillum_maris,2.725640163368739,2.6484588491105905,0.0
spirosoma_panaciterrae,2.7029619311384745,2.6257368447300835,3.0
tepidibacter_formicigenes,3.000979799964657,2.9283168067034433,2.0
dehalobacter_restrictus,2.747451214691964,2.8240145777197703,1.0
paenibacillus_kribbensis,2.725640163368739,2.751934543810558,0.0
cellulosimicrobium_funkei,2.7684555408865696,2.7372349906751414,3.0
leishmania_infantum,2.6290093918341335,2.6267021249741913,2.0
chaetomium_thermophilum,2.9872759389570533,2.649553605968465,3.0
bacillus_psychrosaccharolyticus,2.408368122133695,2.760208019018971,4.0
bacillus_tequilensis,2.747451214691964,2.6644310851752735,0.0
coniosporium_apollinis,2.6290093918341335,2.6305043921090623,3.0
arhodomonas_aquaeolei,2.808256615398068,2.7764941470364093,3.0
streptococcus_cristatus,2.8802569443251165,2.863692088946588,3.0
salpingoeca_rosetta,2.6290093918341335,2.5517158164905367,2.0
desulfonatronum_thiodismutans,2.8631119511928036,2.7846088472325192,1.0
stenotrophomonas_koreensis,2.7684555408865696,2.722081640270405,2.0
mariniradius_saccharolyticus,2.7029619311384745,2.745583950632319,1.0
planktotalea_frisia,2.48016555688389,2.544426745638412,3.0
bacillus_luciferensis,2.747451214691964,2.6825972930892927,3.0
listeria_ivanovii,2.8631119511928036,2.8153661117591104,3.0
aeromonas_sobria,2.7684555408865696,2.734040453986171,4.0
pseudomonas_mendocina,2.827147216127841,2.7404665782412687,2.0
nocardiopsis_alkaliphila,2.7029619311384745,2.7375887621850943,3.0
haloterrigena_thermotolerans,2.8802569443251165,2.9278725869343862,0.0
mycoplasma_molare,2.8802569443251165,2.8449501261224754,4.0
streptococcus_ratti,2.8802569443251165,2.8648817141045693,0.0
streptomyces_diastatochromogenes,2.679349161601274,2.6858169460137016,2.0
campylobacter_gracilis,2.8802569443251165,2.8590532293630946,2.0
sphingomonas_phyllosphaerae,2.679349161601274,2.717455499659303,1.0
lachancea_dasiensis,2.573897101956853,2.59684635978547,2.0
sphingobium_chungbukense,2.725640163368739,2.7113509014993014,1.0
oligella_ureolytica,2.808256615398068,2.7372247831141614,2.0
mesonia_mobilis,2.7029619311384745,2.697979940203339,0.0
streptococcus_devriesei,2.827147216127841,2.8702573468649875,2.0
nitrincola_lacisaponensis,2.8802569443251165,2.6923524739822335,4.0
mycobacterium_heckeshornense,2.958780359816577,2.844658095532095,0.0
cladophialophora_bantiana,2.679349161601274,2.6407134305992956,4.0
staphylococcus_pettenkoferi,2.8802569443251165,2.8498111269935724,0.0
methylocystis_rosea,2.654726519011582,2.705931939910345,0.0
mycoplasma_iowae,2.8802569443251165,2.7848067541105306,3.0
entomoplasma_luminosum,2.747451214691964,2.7282347402376295,1.0
exidia_glandulosa,2.6021023239152763,2.6135206911415407,4.0
pararhodospirillum_photometricum,2.6290093918341335,2.7467340658598625,2.0
haemophilus_parasuis,2.8802569443251165,2.8629623176685652,4.0
gramella_forsetii,2.6021023239152763,2.655159577878685,2.0
lewinella_cohaerens,2.679349161601274,2.708250409039548,1.0
pseudomonas_brassicacearum,2.7029619311384745,2.715458220741458,1.0
bacillus_gaemokensis,2.747451214691964,2.7768245843196944,3.0
eubacterium_limosum,2.8802569443251165,2.844937988483198,1.0
planobispora_rosea,2.7029619311384745,2.755379332220501,0.0
aeropyrum_pernix,3.404537947910422,3.380295229490464,4.0
porphyromonas_cangingivalis,2.8802569443251165,2.851641067578475,4.0
pediococcus_damnosus,2.654726519011582,2.7496287953652754,4.0
mycoplasma_pirum,2.8802569443251165,2.792393555140593,0.0
chromohalobacter_israelensis,2.725640163368739,2.775722108338102,1.0
aspergillus_versicolor,2.6021023239152763,2.6390535041429124,0.0
mycobacterium_africanum,2.8802569443251165,2.8562500294755724,2.0
nitrosomonas_cryotolerans,2.654726519011582,2.7093048281994334,4.0
turicella_otitidis,2.8802569443251165,2.7648993693627855,4.0
clostridium_sticklandii,2.8631119511928036,2.829746484597664,1.0
chryseobacterium_haifense,2.725640163368739,2.719258588875732,3.0
nocardia_asteroides,2.7684555408865696,2.733542579847353,2.0
bipolaris_victoriae,2.6290093918341335,2.6117917166631974,2.0
methyloceanibacter_caenitepidi,2.845419990009465,2.733463019559618,4.0
clavibacter_michiganensis,2.7029619311384745,2.723325783894303,2.0
fervidicoccus_fontis,3.338508504348076,3.2486031251930525,2.0
leptospira_alstonii,2.747451214691964,2.7329759147364507,0.0
bacillus_indicus,2.747451214691964,2.7262685644933637,0.0
lactobacillus_delbrueckii,2.8802569443251165,2.8403467278462218,0.0
natrialba_aegyptia,2.8802569443251165,2.884619313672922,1.0
vibrio_harveyi,2.725640163368739,2.69636424580348,2.0
tetrasphaera_australiensis,2.7029619311384745,2.727766092195537,2.0
methanosarcina_horonobensis,2.8802569443251165,2.8212985866640206,0.0
flavobacterium_antarcticum,2.3269296847192797,2.5472794559523653,0.0
tepidanaerobacter_syntrophicus,3.000979799964657,2.979802474157053,3.0
corynebacterium_pseudodiphtheriticum,2.845419990009465,2.8182493098310313,2.0
thermosediminibacter_oceani,3.2371631287966847,3.1322077667220958,3.0
streptacidiphilus_oryzae,2.7029619311384745,2.7374368488163414,2.0
snodgrassella_alvi,2.8802569443251165,2.742952241544841,0.0
marinobacter_daepoensis,2.747451214691964,2.711906563143091,4.0
sulfobacillus_acidophilus,3.000979799964657,2.937073060917421,3.0
caldimonas_manganoxidans,3.0401127380855053,2.771081963845735,2.0
pediococcus_acidilactici,2.845419990009465,2.8075145938151023,1.0
nitrobacter_hamburgensis,2.7029619311384745,2.7255586955150632,0.0
desulfovibrio_alkalitolerans,2.92870802215393,2.842193524412735,3.0
streptomyces_auratus,2.7029619311384745,2.6956237608364257,3.0
chryseobacterium_luteum,2.7029619311384745,2.7041900900772635,2.0
mitsuokella_multacida,2.8802569443251165,2.8744332795822936,2.0
fusarium_verticillioides,2.6290093918341335,2.607909439264098,1.0
listeria_welshimeri,2.8631119511928036,2.824656135290895,3.0
natronobacterium_gregoryi,2.8802569443251165,2.8865360164026503,0.0
ruminococcus_gnavus,2.8802569443251165,2.876719496767186,0.0
pseudonocardia_acaciae,2.8802569443251165,2.7542469165544308,0.0
methylococcus_capsulatus,2.9439514749765245,2.761005451685008,3.0
mycobacterium_immunogenum,2.845419990009465,2.843050668196245,2.0
aliifodinibius_roseus,2.7029619311384745,2.763766430472672,3.0
mycoplasma_hyorhinis,2.8802569443251165,2.7753921670033086,1.0
bacillus_flexus,2.725640163368739,2.7318979810334936,4.0
prevotella_bergensis,2.8802569443251165,2.8718863429332058,3.0
thiomicrospira_kuenenii,2.6290093918341335,2.6799226772343148,3.0
penicillium_rubens,2.6021023239152763,2.609568386244155,2.0
corynebacterium_phocae,2.8802569443251165,2.8464690219184843,4.0
moritella_viscosa,2.3269296847192797,2.318207568964287,4.0
cellvibrio_japonicus,2.8802569443251165,2.6960026919039763,4.0
tetragenococcus_solitarius,2.8802569443251165,2.8358599237400086,3.0
mycobacterium_neworleansense,2.8802569443251165,2.851663654204037,4.0
lactobacillus_zymae,2.827147216127841,2.780498298888893,2.0
oenococcus_kitaharae,2.747451214691964,2.722392156429144,0.0
aerococcus_christensenii,2.827147216127841,2.8642868345665597,3.0
promicromonospora_kroppenstedtii,2.7029619311384745,2.7246991717080116,0.0
corallococcus_coralloides,2.7029619311384745,2.7200113905802294,0.0
gonapodya_prolifera,2.48016555688389,2.61169494890103,2.0
bacillus_rhizosphaerae,2.7029619311384745,2.7738220963103077,3.0
erysipelothrix_tonsillarum,2.8802569443251165,2.843289712440044,0.0
mycobacterium_pseudoshottsii,2.654726519011582,2.826259868189724,3.0
streptococcus_equi,2.8802569443251165,2.8637252696292568,4.0
alistipes_timonensis,2.8802569443251165,2.8806817675584866,0.0
verrucosispora_maris,2.7029619311384745,2.704658145226027,1.0
trichoderma_harzianum,2.6290093918341335,2.6113702549174924,1.0
desulfosporosinus_youngiae,2.845419990009465,2.7705617062809,1.0
planococcus_antarcticus,2.408368122133695,2.6569315882933755,1.0
mycobacterium_nebraskense,2.827147216127841,2.8767057547184565,2.0
dickeya_dianthicola,2.747451214691964,2.707689395630681,2.0
actinomyces_nasicola,2.8802569443251165,2.789389914248468,2.0
mycobacterium_franklinii,2.827147216127841,2.7998535002733513,3.0
penicillium_roqueforti,2.6021023239152763,2.6094896641342267,3.0
parachlamydia_acanthamoebae,2.6290093918341335,2.772183289770532,4.0
novosphingobium_lentum,2.48016555688389,2.7090427117509384,2.0
leptomonas_pyrrhocoris,2.6290093918341335,2.646266946655372,4.0
pectobacterium_carotovorum,2.679349161601274,2.70517232311099,4.0
paenibacillus_graminis,2.747451214691964,2.748365800224592,3.0
methanothermobacter_wolfeii,3.1729074011076803,3.020876549706538,0.0
magnetospirillum_magnetotacticum,2.747451214691964,2.714970098385185,3.0
leuconostoc_gelidum,2.6021023239152763,2.5590902241512716,3.0
lechevalieria_aerocolonigenes,2.7029619311384745,2.7226860664933965,4.0
rhizobium_selenitireducens,2.747451214691964,2.734822042674538,4.0
listeria_newyorkensis,2.747451214691964,2.7652088233351675,4.0
mycobacterium_arupense,2.8802569443251165,2.815458355103647,2.0
pseudomonas_composti,2.7029619311384745,2.7502544027792615,2.0
rhodococcus_rhodochrous,2.725640163368739,2.7312503658222687,2.0
bartonella_alsatica,2.8802569443251165,2.834432321678472,0.0
clostridium_litorale,2.725640163368739,2.8414243147635005,4.0
zobellia_uliginosa,2.654726519011582,2.693812840166413,1.0
neisseria_flavescens,2.8802569443251165,2.826473339362101,3.0
trichophyton_interdigitale,2.654726519011582,2.6657859294860096,0.0
