,true,pred,kfold
maribius_salinus,30.0,28.597,4.0
paracoccus_versutus,28.0,30.125,3.0
streptomyces_californicus,28.0,27.912333,1.0
thermaerobacter_marianensis,73.0,51.7653,2.0
acidovorax_delafieldii,27.0,28.89525,3.0
pseudomonas_pelagia,25.0,28.384299999999996,2.0
edwardsiella_ictaluri,27.0,31.3515,1.0
clostridium_cellulovorans,37.0,33.197,2.0
staphylococcus_warneri,33.0,34.99225,1.0
erythrobacter_litoralis,28.0,29.968582999999995,0.0
prevotella_intermedia,37.0,36.8535,2.0
pseudomonas_veronii,30.0,28.632,1.0
mycobacterium_brisbanense,37.0,34.8545,4.0
halorhodospira_halochloris,36.0,31.876,2.0
nocardia_crassostreae,26.0,29.60625,0.0
bacillus_pseudomycoides,30.0,32.687416999999996,1.0
herbidospora_cretacea,28.0,29.154,0.0
oceanicola_litoreus,30.0,29.993515999999996,0.0
thermithiobacillus_tepidarius,44.0,34.7681,0.0
neptunomonas_japonica,17.0,26.992834000000002,1.0
myroides_marinus,27.0,30.329,0.0
methanosarcina_thermophila,51.0,39.641771,2.0
streptomyces_roseoverticillatus,28.0,27.438,4.0
actinocatenispora_sera,28.0,30.7565,2.0
ruegeria_conchae,30.0,26.1496,0.0
bifidobacterium_aesculapii,37.0,34.780267,2.0
moraxella_pluranimalium,37.0,32.78925,4.0
methanobrevibacter_oralis,35.0,35.3801,4.0
mycoplasma_ovipneumoniae,37.0,34.205083,3.0
lactobacillus_kefiranofaciens,31.0,36.25925,3.0
thermococcus_sibiricus,81.0,77.63309999999998,1.0
bordetella_pertussis,37.0,33.0265,2.0
azonexus_hydrophilus,28.0,29.706649999999996,3.0
bacillus_murimartini,28.0,27.9835,4.0
brenneria_goodwinii,37.0,29.754017,3.0
eudoraea_adriatica,30.0,28.361199999999997,1.0
sphingomonas_pituitosa,30.0,28.971432999999998,0.0
aspergillus_fischeri,25.0,25.147,4.0
streptomyces_wadayamensis,26.0,27.85,3.0
pseudooceanicola_nanhaiensis,30.0,30.262048999999998,4.0
olleya_marilimosa,23.0,22.48525,2.0
photobacterium_iliopiscarium,17.0,26.8578,2.0
xenorhabdus_griffiniae,30.0,28.4845,2.0
saccharicrinis_fermentans,30.0,31.658399999999986,0.0
vibrio_ichthyoenteri,27.0,27.492,2.0
acidovorax_avenae,27.0,28.2365,4.0
methanocaldococcus_bathoardescens,80.0,77.4165,3.0
mycobacterium_chubuense,37.0,33.03175,0.0
thermovenabulum_gondwanense,65.0,62.9492,1.0
clostridium_hylemonae,37.0,40.0221,3.0
actinoalloteichus_cyanogriseus,29.0,31.2815,2.0
nectria_haematococca,25.0,24.988434,1.0
terasakiella_pusilla,25.0,29.072051000000002,3.0
lactobacillus_florum,30.0,32.315812,1.0
actinomadura_atramentaria,29.0,31.511,1.0
erwinia_billingiae,28.0,29.07675,4.0
mariniphaga_anaerophila,28.0,31.9768,0.0
nitrosospira_multiformis,28.0,29.260968000000002,1.0
planococcus_kocurii,27.0,24.165167,2.0
erysipelothrix_rhusiopathiae,37.0,35.271092,3.0
anaerobiospirillum_succiniciproducens,37.0,31.131574,1.0
arcobacter_butzleri,37.0,32.48375,3.0
deefgea_rivuli,27.0,28.048533,0.0
alicyclobacillus_acidocaldarius,57.0,49.882,2.0
anaerosporobacter_mobilis,30.0,34.43879999999999,1.0
atopostipes_suicloacalis,30.0,33.145167,3.0
afipia_clevelandensis,29.0,28.596099999999996,4.0
corynebacterium_ulcerans,37.0,34.4865,0.0
nocardia_yamanashiensis,29.0,30.0705,0.0
xanthomonas_sacchari,28.0,29.530350000000002,1.0
desulfatibacillum_aliphaticivorans,30.0,33.129875,2.0
paenibacillus_chondroitinus,30.0,29.56275,4.0
vibrio_sinaloensis,30.0,27.6021,1.0
mycoplasma_collis,37.0,36.32425,0.0
corynebacterium_diphtheriae,37.0,34.011,4.0
chrysiogenes_arsenatis,28.0,31.633243,2.0
chryseobacterium_antarcticum,16.0,24.416312,0.0
amycolatopsis_rifamycinica,27.0,28.6565,3.0
myxococcus_xanthus,28.0,29.12575,1.0
kocuria_palustris,29.0,31.6106,2.0
cupriavidus_metallidurans,30.0,29.95175,3.0
legionella_jamestowniensis,37.0,35.3345,0.0
streptomyces_iakyrus,28.0,27.229,0.0
actinomyces_meyeri,37.0,33.60525,0.0
listeria_grandensis,30.0,30.116834000000004,0.0
pseudoxanthomonas_suwonensis,30.0,30.2875,1.0
aciduliprofundum_boonei,70.0,67.79301599999998,0.0
anaeroarcus_burkinensis,36.0,35.5618,2.0
fonsecaea_monophora,23.0,24.79,4.0
bacillus_rubiinfantis,37.0,32.30575,4.0
mycoplasma_spumans,37.0,36.169667000000004,3.0
leptospira_weilii,29.0,29.75125,0.0
capsaspora_owczarzaki,25.0,24.213,0.0
carboxydothermus_hydrogenoformans,65.0,63.016698999999996,3.0
enterococcus_pseudoavium,37.0,35.5115,3.0
pseudoalteromonas_prydzensis,20.0,26.039411999999988,4.0
smaragdicoccus_niigatensis,30.0,29.5743,4.0
treponema_denticola,37.0,35.596925,0.0
microbotryum_violaceum,23.0,24.607311999999997,2.0
bermanella_marisrubri,28.0,28.291480999999997,0.0
actinomyces_odontolyticus,37.0,33.925599999999996,2.0
naumovozyma_dairenensis,25.0,24.93975,0.0
lactobacillus_aviarius,37.0,33.8816,4.0
bacillus_horikoshii,30.0,31.328167,2.0
mycobacterium_phlei,36.0,34.608,0.0
trichoderma_atroviride,23.0,24.472,1.0
janibacter_corallicola,28.0,29.883242999999986,1.0
streptococcus_gordonii,37.0,36.375,1.0
lactobacillus_paracasei,33.0,34.1725,4.0
lysinimicrobium_mangrovi,28.0,30.17167599999999,0.0
legionella_fairfieldensis,36.0,34.435562000000004,0.0
hathewaya_proteolytica,37.0,37.76,3.0
streptomyces_aureocirculatus,27.0,27.44175,2.0
saccharomyces_cerevisiae,28.0,24.684667,2.0
bacillus_methanolicus,45.0,39.20325,2.0
flavobacterium_frigidarium,14.0,22.6813,3.0
corynebacterium_aurimucosum,36.0,34.926,0.0
tepidibacter_thalassicus,50.0,45.7681,1.0
microbacterium_enclense,30.0,28.910583,1.0
citrobacter_rodentium,35.0,32.584,4.0
komagataeibacter_kakiaceti,28.0,29.872425,1.0
thermotoga_caldifontis,70.0,64.3006149999997,4.0
bacillus_vietnamensis,30.0,30.69025,2.0
oleispira_antarctica,15.0,24.713395000000006,1.0
aureobasidium_pullulans,25.0,24.1665,0.0
pseudomonas_oryzihabitans,30.0,29.997932999999996,2.0
chlorobaculum_limnaeum,25.0,33.258175,0.0
anaerosporomusa_subterranea,29.0,32.524667,1.0
pseudomonas_extremorientalis,27.0,28.6135,4.0
lactonifactor_longoviformis,37.0,36.816,0.0
lactococcus_raffinolactis,30.0,32.120767,2.0
vibrio_halioticoli,26.0,24.78175,4.0
desulfovibrio_termitidis,33.0,33.1745,4.0
methanobrevibacter_boviskoreani,37.0,38.00895,4.0
sphingopyxis_baekryungensis,29.0,28.5231,2.0
hydrogenophaga_flava,30.0,29.2725,1.0
acetobacter_orientalis,30.0,28.8855,4.0
methylobacterium_extorquens,29.0,29.40675,3.0
mizugakiibacter_sediminis,45.0,38.824,3.0
geminocystis_herdmanii,22.0,30.595899999999997,4.0
bacillus_licheniformis,32.0,31.336662,0.0
pseudomonas_knackmussii,30.0,29.39175,2.0
maribacter_forsetii,24.0,25.462,4.0
bifidobacterium_asteroides,37.0,33.2282,1.0
exophiala_xenobiotica,24.0,24.4235,2.0
rouxiella_chamberiensis,30.0,29.303675,1.0
cytophaga_aurantiaca,23.0,29.293411999999996,3.0
hydrogenophaga_taeniospiralis,30.0,29.08225,0.0
flavobacterium_aquatile,28.0,22.59,1.0
microlunatus_phosphovorus,31.0,29.668599999999998,3.0
alloscardovia_criceti,37.0,32.696934,1.0
bibersteinia_trehalosi,37.0,35.486266,1.0
mycobacterium_setense,37.0,35.567,3.0
paenibacillus_senegalensis,37.0,31.776132999999998,4.0
archangium_violaceum,28.0,29.461,2.0
leptospira_biflexa,29.0,30.26125,0.0
desulforegula_conservatrix,25.0,31.505392,1.0
brachyspira_murdochii,37.0,36.89475,4.0
gluconacetobacter_diazotrophicus,29.0,29.621599999999997,0.0
micromonospora_lupini,28.0,28.625,3.0
desulfothermus_okinawensis,50.0,43.554199999999994,0.0
thermoanaerobacter_italicus,65.0,62.1132,1.0
pseudomonas_thivervalensis,28.0,28.492099999999997,2.0
streptomyces_atratus,27.0,27.32625,4.0
acholeplasma_palmae,30.0,35.47325,0.0
streptomyces_rubidus,28.0,27.774182999999997,1.0
butyricimonas_synergistica,37.0,37.090900000000005,0.0
bartonella_ancashensis,30.0,32.697417,4.0
ruminococcus_callidus,37.0,34.5415,4.0
microbacterium_indicum,27.0,29.682166,2.0
pedobacter_caeni,29.0,26.51275,1.0
sphingobium_amiense,29.0,29.115,4.0
sporosarcina_ureae,30.0,28.334667,2.0
rhizobium_phaseoli,26.0,28.710966999999997,0.0
enterovibrio_coralii,28.0,28.190917000000002,4.0
mesoplasma_seiffertii,30.0,31.087,3.0
stenotrophomonas_ginsengisoli,28.0,29.72075,4.0
leucobacter_chromiiresistens,37.0,29.358165999999997,4.0
hypholoma_sublateritium,23.0,24.27975,2.0
lactobacillus_hammesii,30.0,32.670833,3.0
bartonella_clarridgeiae,35.0,33.971562,0.0
aliivibrio_wodanis,15.0,25.3037,1.0
alkaliphilus_oremlandii,29.0,37.0365,4.0
mycobacterium_xenopi,38.0,31.776,0.0
thermobacillus_composti,50.0,39.31980699999999,1.0
maricaulis_maris,26.0,29.0416,1.0
streptomyces_bambergiensis,27.0,27.382,1.0
kiritimatiella_glycovorans,28.0,36.907225,0.0
mycoplasma_capricolum,37.0,35.968,1.0
anaerococcus_vaginalis,37.0,36.9005,2.0
amycolatopsis_australiensis,28.0,28.055332999999997,0.0
dinoroseobacter_shibae,30.0,28.788332999999998,2.0
microbacterium_hydrocarbonoxydans,29.0,28.538,1.0
lactobacillus_acetotolerans,30.0,36.4375,3.0
desulfovibrio_zosterae,25.0,30.229667000000003,2.0
acinetobacter_haemolyticus,31.0,30.4746,2.0
piscicoccus_intestinalis,25.0,29.587415999999997,2.0
pseudomonas_mosselii,29.0,29.06375,3.0
butyrivibrio_fibrisolvens,37.0,36.2506,0.0
microbacterium_maritypicum,26.0,29.208,3.0
komagataeibacter_hansenii,29.0,29.5965,4.0
pseudomonas_lutea,30.0,27.76225,4.0
brucella_melitensis,37.0,36.1391,4.0
corynebacterium_freiburgense,37.0,31.702399999999997,3.0
desulfonatronum_thioautotrophicum,30.0,32.56425,3.0
morganella_morganii,35.0,30.934167,2.0
pseudomonas_antarctica,26.0,27.85275,3.0
penicillium_nordicum,24.0,24.111,4.0
pleurocapsa_minor,22.0,24.022866999999994,1.0
marinospirillum_alkaliphilum,37.0,29.306,4.0
sanguibacter_keddieii,30.0,30.68499499999999,0.0
porphyromonas_gulae,37.0,36.218834,4.0
corynebacterium_auriscanis,37.0,35.3155,4.0
microcystis_aeruginosa,19.0,27.400834000000003,4.0
microbacterium_azadirachtae,28.0,28.528999,0.0
spirochaeta_thermophila,65.0,57.12474799999999,1.0
flavobacterium_xanthum,17.0,20.06425,4.0
lysinibacillus_sphaericus,33.0,29.95675,1.0
streptomyces_curacoi,27.0,27.289,0.0
stomatobaculum_longum,37.0,37.520900000000005,2.0
chitinimonas_koreensis,29.0,30.632165999999998,4.0
polaromonas_naphthalenivorans,18.0,25.8405,4.0
thermoanaerobacter_pseudethanolicus,65.0,63.120149999999995,4.0
actinobacillus_ureae,37.0,36.312667000000005,4.0
endozoicomonas_numazuensis,25.0,27.028202,0.0
pyrobaculum_neutrophilum,85.0,91.90884999999999,0.0
streptomyces_puniceus,27.0,27.51375,1.0
rudanella_lutea,28.0,26.885949,3.0
mycoplasma_felifaucium,37.0,34.777561999999996,2.0
sebaldella_termitidis,37.0,36.60625,2.0
allochromatium_vinosum,25.0,29.719178,0.0
vibrio_coralliilyticus,28.0,27.182916,4.0
vibrio_xuii,27.0,28.058049999999998,0.0
actinomyces_georgiae,37.0,33.84275,2.0
bacillus_badius,30.0,33.90595,4.0
carnobacterium_mobile,30.0,32.7185,3.0
eikenella_corrodens,37.0,32.950767,2.0
vibrio_mytili,28.0,28.021583,4.0
aspergillus_aculeatus,25.0,25.2486,3.0
caldicellulosiruptor_bescii,73.0,67.14629999999998,2.0
streptococcus_marimammalium,37.0,33.41875,0.0
neisseria_meningitidis,37.0,35.0615,3.0
brevundimonas_abyssalis,20.0,29.332082999999997,0.0
kluyvera_ascorbata,32.0,31.007,4.0
gordonibacter_pamelaeae,37.0,36.760299999999994,3.0
burkholderia_glumae,29.0,29.638665999999997,4.0
brevundimonas_nasdae,30.0,29.288265999999997,0.0
borrelia_mayonii,33.0,33.269,1.0
paeniglutamicibacter_gangotriensis,22.0,28.989,1.0
agromyces_subbeticus,29.0,29.576166999999998,1.0
streptomyces_corchorusii,27.0,27.264,1.0
elstera_litoralis,25.0,28.9115,1.0
paraburkholderia_fungorum,30.0,29.37575,1.0
delftia_tsuruhatensis,31.0,28.8065,3.0
pseudophaeobacter_arcticus,20.0,26.114099999999997,0.0
simplicispira_psychrophila,17.0,28.4145,1.0
bacillus_encimensis,30.0,33.64575,4.0
streptomyces_mobaraensis,27.0,28.861,0.0
fusarium_solani,24.0,24.996434,1.0
prevotella_marshii,37.0,36.443,0.0
phenylobacterium_zucineum,30.0,32.618497,4.0
legionella_geestiana,36.0,30.449728999999998,1.0
marinilabilia_salmonicolor,28.0,32.333825,0.0
erwinia_toletana,28.0,29.086529,2.0
bacillus_bogoriensis,37.0,31.930967,1.0
erwinia_mallotivora,26.0,29.182362,2.0
halorhodospira_halophila,25.0,38.726749,0.0
sporanaerobacter_acetigenes,37.0,42.7071,3.0
spathaspora_passalidarum,24.0,25.1465,2.0
robiginitomaculum_antarcticum,17.0,29.585866999999997,1.0
bacillus_selenatarsenatis,40.0,29.958,1.0
asaia_bogorensis,30.0,28.488799999999998,0.0
helicobacter_pullorum,37.0,36.32151700000001,1.0
corynebacterium_maris,25.0,32.460833,4.0
capnocytophaga_ochracea,37.0,34.05085,1.0
methylovulum_miyakonense,27.0,29.468716999999998,2.0
desulfobacter_curvatus,30.0,30.384163000000004,2.0
desulfatirhabdium_butyrativorans,28.0,35.534317,3.0
glaciibacter_superstes,15.0,27.303549999999998,3.0
megasphaera_micronuciformis,37.0,37.1055,0.0
actinosynnema_mirum,27.0,29.207666,0.0
helicobacter_felis,37.0,35.46925,4.0
thermodesulfobacterium_thermophilum,65.0,69.74634999999999,2.0
flavobacterium_xinjiangense,11.0,21.103,2.0
listeria_floridensis,30.0,32.383767,0.0
mycoplasma_conjunctivae,37.0,35.6175,4.0
enterococcus_termitis,37.0,35.34975,0.0
epilithonimonas_lactis,28.0,27.3328,3.0
lactobacillus_hilgardii,33.0,32.112,2.0
flavobacterium_pectinovorum,26.0,24.88175,1.0
methylomicrobium_alcaliphilum,28.0,29.565241999999998,3.0
comamonas_terrigena,32.0,29.39975,1.0
gordonia_desulfuricans,29.0,29.289,1.0
nocardia_pneumoniae,29.0,29.76,1.0
selenomonas_sputigena,37.0,37.118,1.0
spiroplasma_apis,32.0,31.30775,1.0
calocera_viscosa,24.0,24.882099999999998,0.0
shigella_boydii,35.0,32.990125,3.0
gordonia_effusa,29.0,29.8503,3.0
pseudomonas_rhodesiae,30.0,29.131033,1.0
sphingobium_barthaii,28.0,29.2215,0.0
paraburkholderia_graminis,29.0,29.5475,4.0
hippea_jasoniae,65.0,55.67036599999999,3.0
neisseria_bacilliformis,37.0,34.684125,3.0
lactobacillus_farraginis,34.0,32.72275,0.0
halorubrum_litoreum,37.0,37.1455,3.0
komagataeibacter_rhaeticus,29.0,30.022,1.0
acholeplasma_modicum,37.0,35.1605,4.0
microbacterium_paludicola,28.0,29.307166,4.0
fervidicella_metallireducens,50.0,43.179,4.0
methylosinus_trichosporium,25.0,31.13814799999999,2.0
naumovozyma_castellii,24.0,24.543,2.0
streptomyces_xinghaiensis,28.0,28.544414999999997,4.0
colwellia_aestuarii,25.0,21.690249000000005,4.0
cyclobacterium_marinum,25.0,27.907249999999998,4.0
corynebacterium_humireducens,28.0,32.621499,3.0
nocardia_thailandica,29.0,29.478,4.0
butyricicoccus_pullicaecorum,37.0,35.928167,4.0
aurantimonas_coralicida,27.0,29.1608,4.0
micromonospora_rosaria,28.0,28.487,2.0
nereida_ignava,25.0,25.0221,1.0
mycobacterium_caprae,37.0,35.132,0.0
sphingomonas_wittichii,30.0,29.198832999999993,0.0
chryseobacterium_contaminans,30.0,29.258999999999997,0.0
mortierella_verticillata,24.0,24.134995000000004,0.0
clostridium_paraputrificum,37.0,37.461,2.0
microbacterium_yannicii,28.0,29.1055,0.0
campylobacter_insulaenigrae,36.0,36.74525,3.0
streptomyces_malaysiense,28.0,27.368,1.0
streptomyces_sparsogenes,27.0,27.396,4.0
achromobacter_ruhlandii,29.0,30.9725,4.0
thermotoga_profunda,60.0,56.93949999999999,0.0
porphyromonas_endodontalis,37.0,35.29002100000001,1.0
nitrobacter_winogradskyi,27.0,29.868682999999983,0.0
psychrobacter_glacincola,10.0,25.804865,3.0
rhizobium_mesoamericanum,30.0,28.535199999999975,4.0
lactobacillus_hayakitensis,37.0,33.5488,4.0
thermosipho_melanesiensis,70.0,66.82679999999999,2.0
aquimarina_agarilytica,28.0,24.12725,2.0
rubrobacter_aplysinae,25.0,37.24275,1.0
xanthomonas_hortorum,27.0,27.5855,1.0
lactobacillus_apis,33.0,34.506,2.0
weissella_kandleri,30.0,31.253610000000016,3.0
paraburkholderia_ginsengisoli,28.0,29.39425,1.0
arenibacter_latericius,29.0,27.642049999999998,1.0
capnocytophaga_cynodegmi,37.0,31.75475,2.0
kitasatospora_azatica,27.0,27.995,2.0
halobacillus_dabanensis,30.0,34.690167,2.0
lachancea_fermentati,24.0,24.493,0.0
mycobacterium_cosmeticum,33.0,33.55625,2.0
bacillus_massiliosenegalensis,37.0,31.5885,2.0
leisingera_methylohalidivorans,20.0,26.914800000000003,1.0
streptomyces_pyridomyceticus,26.0,28.03825,0.0
thauera_terpenica,30.0,29.5201,3.0
porphyromonas_gingivicanis,37.0,35.362501,4.0
thermosipho_africanus,68.0,67.41724999999997,3.0
geobacter_daltonii,30.0,31.480125,0.0
aspergillus_oryzae,25.0,24.944599999999998,2.0
pusillimonas_noertemannii,32.0,30.26225,0.0
gemella_bergeriae,37.0,36.791,3.0
treponema_medium,37.0,35.918667,1.0
carnobacterium_alterfunditum,16.0,27.890667,3.0
porphyromonas_somerae,37.0,34.8605,3.0
streptomyces_yokosukanensis,27.0,27.258,0.0
paludibacter_propionicigenes,25.0,28.818361999999997,1.0
tsukamurella_pulmonis,32.0,28.77225,0.0
clostridiisalibacter_paucivorans,40.0,41.89625,4.0
mycoplasma_pullorum,37.0,35.99281200000001,3.0
haladaptatus_paucihalophilus,30.0,36.761,3.0
staphylococcus_intermedius,37.0,35.621,0.0
streptomyces_ruber,27.0,29.940165999999998,0.0
lipomyces_starkeyi,24.0,25.343268,1.0
rhodococcus_rhodnii,29.0,29.40825,0.0
neisseria_subflava,33.0,35.136475,0.0
halomonas_alkaliantarctica,28.0,30.582,4.0
bacillus_safensis,31.0,29.313833,4.0
devosia_riboflavina,29.0,28.2389,1.0
vulgatibacter_incomptus,28.0,33.90994800000001,4.0
halobaculum_gomorrense,36.0,37.523333,1.0
algoriphagus_machipongonensis,27.0,29.31925,2.0
hanseniaspora_valbyensis,24.0,27.539223999999997,3.0
alysiella_crassa,37.0,32.766528,1.0
methylobacterium_tarhaniae,28.0,29.874924999999994,0.0
thioalkalivibrio_versutus,30.0,31.507166,4.0
sandarakinorhabdus_limnophila,15.0,28.886599999999998,2.0
pantoea_eucrina,29.0,29.829,4.0
trichoderma_virens,25.0,24.2605,2.0
pelistega_indica,30.0,29.782295,1.0
novosphingobium_acidiphilum,28.0,28.7075,4.0
acetobacterium_bakii,18.0,31.336958,3.0
asanoa_ferruginea,29.0,27.704490999999994,4.0
sulfurospirillum_deleyianum,29.0,31.898666999999996,4.0
paraglaciecola_arctica,16.0,19.861666,3.0
shimazuella_kribbensis,28.0,32.62735,1.0
desulfocurvus_vexinensis,37.0,35.348,4.0
amycolatopsis_benzoatilytica,28.0,29.50875,3.0
sphingobacterium_spiritivorum,30.0,29.205049999999996,4.0
sporosarcina_koreensis,30.0,29.905542,1.0
alteromonas_addita,27.0,25.55570299999999,1.0
acetobacter_pomorum,30.0,29.242,3.0
methanopyrus_kandleri,98.0,67.34279799999999,0.0
roseovarius_nanhaiticus,30.0,28.1025,0.0
gramella_echinicola,25.0,27.932066999999996,4.0
spongiibacter_tropicus,28.0,28.4579,2.0
caldithrix_abyssi,60.0,36.190515999999995,3.0
haloarcula_hispanica,37.0,37.3625,4.0
bifidobacterium_callitrichos,37.0,35.489759,2.0
vibrio_aerogenes,27.0,28.751832,3.0
streptomyces_abyssalis,28.0,28.901998999999996,1.0
staphylococcus_condimenti,36.0,34.9835,0.0
bacillus_cecembensis,18.0,30.7595,4.0
natrinema_versiforme,37.0,37.836125,1.0
sphingopyxis_alaskensis,29.0,28.9711,1.0
halobacillus_karajensis,38.0,30.9361,3.0
campylobacter_mucosalis,37.0,33.311,3.0
pedobacter_borealis,22.0,26.486349999999998,3.0
mycoplasma_arthritidis,37.0,35.42275,2.0
nitritalea_halalkaliphila,37.0,32.723834000000004,1.0
pseudomonas_frederiksbergensis,30.0,28.631,3.0
prevotella_oralis,37.0,37.039,4.0
streptococcus_hongkongensis,37.0,35.9245,2.0
thermogymnomonas_acidicola,60.0,48.185973999999995,0.0
actinomyces_turicensis,37.0,34.26425,0.0
streptomyces_europaeiscabiei,29.0,27.425,0.0
prevotella_melaninogenica,37.0,36.84975,4.0
enterococcus_faecalis,36.0,35.38425,4.0
ferroglobus_placidus,85.0,82.17555,0.0
methanosaeta_harundinacea,37.0,44.330417000000004,4.0
chromobacterium_violaceum,31.0,30.6337,2.0
streptomyces_hirsutus,27.0,27.32275,2.0
synechococcus_elongatus,24.0,29.688199999999988,0.0
bifidobacterium_minimum,37.0,33.5336,1.0
flavobacterium_gelidilacus,16.0,24.896,2.0
roseomonas_cervicalis,36.0,34.640166,3.0
clostridium_grantii,28.0,34.8905,1.0
francisella_tularensis,37.0,32.652,2.0
oceanicaulis_alexandrii,30.0,29.606133000000003,1.0
nocardia_africana,28.0,29.71675,1.0
mycoplasma_hyopneumoniae,37.0,35.260862,1.0
shimia_marina,30.0,27.6308,1.0
alicyclobacillus_vulcanalis,55.0,49.026548999999996,1.0
nocardioides_jensenii,28.0,28.888,3.0
pseudomonas_cichorii,25.0,27.556017,3.0
prevotella_corporis,37.0,36.709,3.0
moraxella_porci,37.0,33.1321,3.0
laetiporus_sulphureus,24.0,24.7075,1.0
lactobacillus_equigenerosi,37.0,33.33200200000001,2.0
streptomyces_cattleya,27.0,28.929,2.0
novispirillum_itersonii,29.0,29.756932999999997,2.0
aspergillus_sydowii,25.0,25.976599999999998,0.0
hyphomonas_hirschiana,30.0,28.674,1.0
halarchaeum_acidiphilum,37.0,37.7905,2.0
methanosarcina_acetivorans,37.0,35.723625,2.0
brochothrix_campestris,18.0,31.887392,2.0
tilletia_controversa,15.0,20.018349999999998,3.0
streptococcus_sanguinis,37.0,35.82675,4.0
geobacillus_subterraneus,56.0,55.46595,2.0
fusobacterium_mortiferum,37.0,41.102,2.0
nocardiopsis_synnemataformans,28.0,28.791999,3.0
leishmania_major,24.0,25.143,0.0
vibrio_lentus,27.0,26.532,4.0
dysgonomonas_gadei,37.0,34.5997,0.0
spiroplasma_litorale,30.0,32.386562000000005,2.0
geobacillus_zalihae,55.0,54.94033099999999,3.0
paenibacillus_mucilaginosus,37.0,33.168608,3.0
anaerococcus_prevotii,37.0,36.96425,1.0
adlercreutzia_equolifaciens,37.0,36.4615,1.0
pandoraea_vervacti,28.0,31.807,2.0
streptomyces_acidiscabies,28.0,27.5465,2.0
aspergillus_nomius,25.0,25.012,2.0
photobacterium_angustum,28.0,24.045582999999997,4.0
rheinheimera_texasensis,30.0,28.54825,4.0
intestinimonas_butyriciproducens,37.0,36.072625,0.0
leeuwenhoekiella_palythoae,28.0,28.263450000000002,0.0
microterricola_viridarii,28.0,24.813,4.0
hypsizygus_marmoreus,15.0,24.5735,1.0
pseudoalteromonas_spongiae,30.0,28.657081999999996,4.0
staphylococcus_agnetis,37.0,34.99625,4.0
planomicrobium_glaciei,18.0,29.869,4.0
stachybotrys_chlorohalonata,24.0,24.077,0.0
clostridium_purinilyticum,36.0,37.4725,0.0
stenotrophomonas_acidaminiphila,34.0,29.6035,4.0
fluviicola_taffensis,28.0,25.8788,3.0
spiroplasma_turonicum,30.0,32.281062,1.0
acytostelium_subglobosum,24.0,25.145348000000002,3.0
aeromonas_bestiarum,30.0,29.656812,3.0
belliella_pelovolcani,28.0,28.94375,4.0
luteimonas_mephitis,30.0,29.498165999999998,4.0
enterobacter_soli,28.0,31.5345,1.0
grimontia_hollisae,30.0,28.847082999999998,0.0
shigella_flexneri,35.0,32.0845,0.0
magnetospirillum_gryphiswaldense,30.0,28.700033000000005,2.0
paenibacillus_etheri,30.0,27.370157999999996,0.0
nesterenkonia_massiliensis,30.0,32.127416,3.0
oerskovia_turbata,29.0,29.009665,0.0
lysobacter_concretionis,30.0,29.271207999999998,1.0
sneathia_sanguinegens,37.0,42.733,3.0
proteus_vulgaris,36.0,32.666812,1.0
micrococcus_lylae,32.0,30.26149699999999,0.0
methanohalobium_evestigatum,50.0,34.6673,1.0
corynebacterium_mastitidis,37.0,33.285666,3.0
vibrio_pacinii,29.0,27.544700000000002,2.0
staphylococcus_schweitzeri,37.0,35.98875,1.0
franconibacter_helveticus,37.0,32.3801,3.0
mycoplasma_lipofaciens,37.0,35.9165,4.0
actinomadura_flavalba,28.0,29.825332999999997,4.0
schlesneria_paludicola,24.0,28.638050000000003,2.0
thermotoga_petrophila,75.0,73.917283,1.0
spongiibacter_marinus,26.0,29.655124999999995,3.0
sphingobium_czechense,28.0,28.9302,2.0
marinobacterium_jannaschii,27.0,28.461917,3.0
thiomicrospira_chilensis,27.0,28.757082999999998,4.0
actinomyces_vaccimaxillae,37.0,33.4745,1.0
acetohalobium_arabaticum,37.0,35.66375,4.0
coniochaeta_ligniaria,24.0,24.3146,1.0
dickeya_paradisiaca,29.0,28.93,3.0
asaccharospora_irregularis,37.0,36.742,2.0
fusarium_oxysporum,24.0,24.286,4.0
paraburkholderia_phenazinium,30.0,29.2455,1.0
emergencia_timonensis,37.0,35.83025,2.0
ruthenibacterium_lactatiformans,37.0,37.7767,4.0
xylanimonas_cellulosilytica,29.0,28.89,1.0
chryseobacterium_koreense,29.0,28.453349999999997,4.0
viridibacillus_arvi,30.0,28.789334,2.0
enterococcus_ureasiticus,37.0,34.60105,3.0
pseudomonas_poae,28.0,28.495,1.0
novosphingobium_pentaromativorans,30.0,28.2963,0.0
malassezia_sympodialis,31.0,28.6942,2.0
leptospira_terpstrae,30.0,29.81525,4.0
natrialba_asiatica,37.0,37.048,1.0
paracoccus_aminophilus,30.0,29.0021,0.0
bacillus_mannanilyticus,32.0,35.376598,0.0
acidithiobacillus_thiooxidans,27.0,30.0985,4.0
cupriavidus_taiwanensis,31.0,30.8805,4.0
nocardia_aobensis,29.0,29.80975,2.0
flavobacterium_saccharophilum,24.0,25.40675,3.0
alistipes_senegalensis,37.0,36.689800000000005,4.0
thioalkalivibrio_thiocyanodenitrificans,28.0,32.255583,0.0
desulfobacterium_autotrophicum,26.0,30.400501,4.0
desulfovibrio_hydrothermalis,33.0,30.210334,1.0
ahrensia_kielensis,26.0,25.907166999999998,3.0
patulibacter_americanus,27.0,31.172829999999998,3.0
