,true,pred,kfold
mycoplasma_gallinarum,37.0,37.34120076606871,2.0
nosocomiicoccus_ampullae,32.0,36.52881634384813,3.0
acinetobacter_soli,29.0,30.766413626176128,2.0
malassezia_globosa,30.0,28.667320812830866,1.0
lactobacillus_malefermentans,29.0,28.362642408911604,3.0
thiocystis_violascens,25.0,26.42116221297735,1.0
slackia_piriformis,37.0,43.76247044909948,1.0
komagataeibacter_europaeus,30.0,29.48423690572818,0.0
bacillus_muralis,30.0,22.84160738108573,4.0
lachnoanaerobaculum_saburreum,37.0,34.0623028766912,4.0
mycoplasma_glycophilum,37.0,41.4559796345037,4.0
selenomonas_bovis,37.0,38.496806333218416,0.0
persephonella_marina,70.0,75.8637691389417,1.0
leptotrichia_shahii,37.0,38.99235590804571,1.0
methanothermobacter_marburgensis,60.0,56.25887222066959,0.0
prevotella_saccharolytica,37.0,35.2744400002106,0.0
collimonas_arenae,28.0,26.250421644751448,3.0
thermus_islandicus,65.0,70.3476188432073,1.0
colletotrichum_nymphaeae,20.0,24.648583699445105,4.0
chryseolinea_serpens,25.0,24.937248350684065,3.0
corynebacterium_efficiens,37.0,29.98739298690313,1.0
haloferax_prahovense,37.0,39.027899930630525,0.0
bacillus_pseudofirmus,31.0,32.30082063792167,4.0
neisseria_elongata,33.0,32.36555107940191,1.0
flavobacterium_piscis,30.0,21.290602291712702,1.0
methanoplanus_limicola,34.0,31.247429014746565,3.0
ornithinibacillus_californiensis,30.0,36.72515881210985,3.0
clostridium_septicum,37.0,36.12621431467948,4.0
cycloclasticus_pugetii,20.0,20.661132047329744,0.0
listeria_seeligeri,36.0,28.92881698385318,0.0
rhynchosporium_secalis,15.0,19.828408528546667,4.0
vibrio_atlanticus,25.0,20.1285870563787,4.0
enhygromyxa_salina,30.0,35.5408088661774,0.0
chryseobacterium_piperi,29.0,24.731270397791803,1.0
alicyclobacillus_ferrooxydans,30.0,32.753238011578894,4.0
longispora_albida,28.0,23.749625143510112,2.0
desulfitobacterium_hafniense,34.0,35.29133529440006,0.0
halanaerobium_saccharolyticum,37.0,34.95339214951219,3.0
streptomyces_decoyicus,29.0,28.009780118618806,0.0
vibrio_quintilis,28.0,30.572951505337556,0.0
aeromicrobium_erythreum,33.0,29.138871480206824,4.0
acinetobacter_johnsonii,29.0,26.416655148158014,1.0
oceanobacillus_caeni,32.0,37.17157757431688,3.0
jannaschia_rubra,25.0,21.098257956010112,2.0
comamonas_composti,28.0,28.734261800031042,4.0
sphingobium_ummariense,28.0,28.82625591904344,3.0
bacillus_cellulosilyticus,32.0,31.773277844080866,1.0
bacillus_novalis,30.0,32.58957156051153,1.0
photobacterium_sanctipauli,28.0,24.860038878027815,3.0
dokdonia_donghaensis,30.0,19.90611190572818,0.0
kordiimonas_gwangyangensis,36.0,21.525431570512065,2.0
corynebacterium_ulceribovis,37.0,36.46536153267027,2.0
campylobacter_showae,37.0,36.22335713813902,2.0
fretibacterium_fastidiosum,37.0,41.69931328446092,3.0
hydrocarboniphaga_effusa,29.0,25.396552274380525,0.0
carnimonas_nigrificans,30.0,32.21984493881883,3.0
celeribacter_indicus,25.0,31.08568697092948,4.0
lactobacillus_salivarius,37.0,44.66179781077323,4.0
actinomyces_radicidentis,37.0,28.804299641827917,4.0
capnocytophaga_sputigena,37.0,32.564967092973006,2.0
mycobacterium_colombiense,37.0,32.036803434048494,0.0
streptomyces_ipomoeae,27.0,30.952507139746565,3.0
actinomyces_suimastitidis,37.0,37.6555062547368,3.0
lactobacillus_shenzhenensis,37.0,31.795583058575964,4.0
xanthomonas_pisi,27.0,27.03757375190855,2.0
methylobacter_tundripaludum,22.0,22.724356938580847,4.0
rhizobium_sullae,28.0,29.62312822459159,4.0
bacillus_marmarensis,30.0,30.334982809525737,2.0
paenibacillus_borealis,30.0,21.687787343243933,4.0
mycobacterium_wolinskyi,32.0,31.75396089671073,4.0
aliivibrio_logei,18.0,19.07127913344854,1.0
nevskia_soli,28.0,26.089579519730815,2.0
bacillus_boroniphilus,30.0,29.3653732191419,1.0
clostridium_cellulolyticum,35.0,29.008124289017925,2.0
castellaniella_caeni,28.0,33.64513320699771,0.0
mycobacterium_kyorinense,37.0,33.783776570538855,4.0
paraburkholderia_mimosarum,30.0,31.29188549668016,3.0
timonella_senegalensis,30.0,24.509835530499792,4.0
haemophilus_haemolyticus,37.0,39.86706599105352,1.0
bdellovibrio_bacteriovorus,28.0,24.683832289282698,3.0
psychrobacter_phenylpyruvicus,31.0,27.490092215043315,2.0
herbaspirillum_frisingense,35.0,28.058647276465315,3.0
lactobacillus_nasuensis,30.0,34.431525418911775,0.0
achromobacter_insolitus,33.0,27.302882132035503,2.0
spiroplasma_diminutum,28.0,21.037192282181987,2.0
bordetella_bronchiseptica,36.0,31.117178854447612,2.0
janibacter_limosus,29.0,20.41445171982469,3.0
yersinia_frederiksenii,30.0,26.599992085675574,4.0
enhydrobacter_aerosaccus,37.0,29.477461184153498,1.0
ceraceosorus_bombacis,24.0,19.06172192246141,3.0
flavobacterium_columnare,23.0,26.57960027168394,2.0
thermogemmatispora_carboxidivorans,55.0,46.957822133282995,4.0
bartonella_florencae,37.0,33.9498550392731,0.0
helicobacter_acinonychis,37.0,29.401732382279643,2.0
jeotgalibacillus_soli,30.0,26.262282560025056,0.0
lactobacillus_ruminis,35.0,41.717399717871565,3.0
xenorhabdus_hominickii,30.0,25.982243825177527,4.0
roseburia_inulinivorans,37.0,38.960991026465315,3.0
thioalkalimicrobium_cyclicum,28.0,17.377818394879675,4.0
bacillus_subtilis,30.0,25.406256864224275,0.0
pseudomonas_fluorescens,28.0,25.792994822153986,1.0
centipeda_periodontii,37.0,33.77613266814703,1.0
pseudomonas_bauzanensis,28.0,27.54623425156297,3.0
kaistia_adipata,31.0,29.927205647120417,1.0
riemerella_anatipestifer,37.0,29.583517635950983,1.0
bacillus_simplex,29.0,23.579306790982088,0.0
chryseobacterium_jeonii,16.0,21.241420866553206,3.0
streptomyces_cyanoalbus,27.0,27.615469540247858,1.0
vulcanisaeta_souniana,85.0,76.90448659370543,2.0
streptococcus_phocae,35.0,29.07926864400943,0.0
gemmobacter_megaterium,28.0,28.264019573817194,1.0
hyphomonas_jannaschiana,30.0,26.69015515000047,3.0
lactobacillus_sharpeae,30.0,28.851356627051253,3.0
nocardia_brasiliensis,33.0,28.278502652798494,0.0
lactobacillus_algidus,18.0,18.244784292680034,2.0
penicillium_oxalicum,24.0,22.62806713730516,3.0
jannaschia_aquimarina,30.0,25.377573574671686,1.0
alloscardovia_omnicolens,37.0,37.39326804588438,2.0
daedalea_quercina,24.0,24.51751860488409,1.0
coprococcus_catus,37.0,33.57005233541568,0.0
chloroflexus_aurantiacus,49.0,48.20252316902281,2.0
lactobacillus_hordei,30.0,27.575431944434065,3.0
acinetobacter_bouvetii,30.0,28.998031736914534,3.0
enterobacter_hormaechei,32.0,31.632730806956232,1.0
sclerotinia_borealis,8.0,19.758650900427718,3.0
pirellula_staleyi,26.0,22.04374516159715,3.0
azospira_oryzae,33.0,32.034570027570105,4.0
helicobacter_heilmannii,37.0,37.12808151022037,0.0
trichophyton_equinum,27.0,24.83740167735038,4.0
paenibacillus_pectinilyticus,30.0,27.088474835047663,1.0
anoxybacillus_thermarum,55.0,52.71146786362352,3.0
nocardia_vermiculata,29.0,29.78097781051153,1.0
mycobacterium_chlorophenolicum,31.0,30.916823575650056,0.0
lactobacillus_kalixensis,37.0,38.051680502396835,2.0
mycobacterium_rhodesiae,36.0,33.39426192153448,1.0
corynebacterium_appendicis,37.0,36.533751676235994,0.0
porphyromonas_asaccharolytica,37.0,36.583975729447616,2.0
paenibacillus_antarcticus,19.0,23.33546122420782,1.0
vibrio_ruber,27.0,28.515814718705425,2.0
deinococcus_grandis,26.0,28.463203550879378,3.0
streptomyces_noursei,27.0,24.462958273392925,2.0
campylobacter_hyointestinalis,37.0,34.213755545121444,2.0
lactobacillus_amylovorus,37.0,39.30591213852586,3.0
coccidioides_posadasii,24.0,27.48127421248907,1.0
staphylococcus_auricularis,37.0,40.208808133755525,0.0
demequina_sediminicola,28.0,27.84174498427862,1.0
bacillus_fastidiosus,30.0,30.43887252584537,0.0
mycobacterium_abscessus,35.0,34.352872083340486,0.0
maribacter_dokdonensis,28.0,19.510964680890417,4.0
phaeospirillum_fulvum,26.0,25.797635639796198,1.0
alteromonas_mediterranea,23.0,25.219677862626323,2.0
amycolatopsis_decaplanina,29.0,29.22196883932193,0.0
tenacibaculum_ovolyticum,15.0,18.445250699673494,0.0
simkania_negevensis,25.0,36.62351620346727,3.0
millisia_brevis,29.0,28.37655538032652,2.0
pseudovibrio_axinellae,24.0,27.650924858552226,2.0
parabacteroides_distasonis,37.0,35.765710164288855,4.0
gelidibacter_algens,18.0,14.663474271450838,0.0
insolitispirillum_peregrinum,28.0,32.13991289256034,4.0
streptomyces_bungoensis,28.0,29.356012905726374,1.0
brevibacillus_brevis,33.0,29.516625691632605,4.0
levilinea_saccharolytica,37.0,40.73012466207584,0.0
taylorella_equigenitalis,37.0,30.4045880329412,4.0
streptococcus_plurextorum,37.0,34.49600143209537,0.0
lactobacillus_animalis,37.0,40.18496411750914,2.0
spiroplasma_chrysopicola,30.0,32.55047731516776,4.0
hydrococcus_rivularis,20.0,29.141244221906042,4.0
chelatococcus_daeguensis,37.0,37.07845204780699,2.0
methanobacterium_lacus,30.0,34.50297469869693,0.0
arthrobotrys_oligospora,24.0,27.309344137797297,1.0
lactobacillus_saerimneri,37.0,37.698020102087874,3.0
comamonas_testosteroni,29.0,27.31935894638719,3.0
debaryomyces_fabryi,24.0,22.190077970181306,0.0
acidisphaera_rubrifaciens,30.0,28.048972067338237,2.0
gordonia_jacobaea,28.0,30.10127270371141,3.0
salimicrobium_salexigens,37.0,33.92243855903746,2.0
geobacillus_jurassicus,55.0,59.03917520163474,4.0
bacillus_lentus,30.0,25.590461851660628,3.0
formosa_agariphila,21.0,22.722329426984167,4.0
bacillus_shackletonii,30.0,36.18636334091844,3.0
geoalkalibacter_subterraneus,37.0,34.153161133418024,1.0
natrialba_taiwanensis,37.0,37.663573453579744,0.0
bacteroides_clarus,37.0,34.475270558575964,4.0
halomonas_titanicae,37.0,26.426334501807112,3.0
cohnella_thermotolerans,32.0,34.557298947553015,4.0
streptomyces_tsukubensis,28.0,27.736915709082503,3.0
lacinutrix_algicola,18.0,11.16337641585821,1.0
streptomyces_griseoluteus,27.0,29.590934874121565,3.0
acidothermus_cellulolyticus,55.0,43.929503629360994,0.0
oceanospirillum_maris,29.0,21.00363082662662,0.0
spirosoma_panaciterrae,28.0,22.34192097336473,3.0
tepidibacter_formicigenes,45.0,42.05953114936949,2.0
dehalobacter_restrictus,30.0,37.779062832484186,1.0
paenibacillus_kribbensis,29.0,29.76278610006412,0.0
cellulosimicrobium_funkei,31.0,29.87478649765672,3.0
leishmania_infantum,25.0,24.21000569770933,2.0
chaetomium_thermophilum,44.0,34.88166821152391,3.0
bacillus_psychrosaccharolyticus,18.0,27.610245991925574,4.0
bacillus_tequilensis,30.0,25.874709317837556,0.0
coniosporium_apollinis,25.0,25.909458281103987,3.0
arhodomonas_aquaeolei,33.0,34.88734448105516,3.0
streptococcus_cristatus,37.0,38.72088253647508,3.0
salpingoeca_rosetta,25.0,16.911002096635112,2.0
desulfonatronum_thiodismutans,36.0,33.430984581599176,1.0
stenotrophomonas_koreensis,31.0,31.830443319779643,2.0
mariniradius_saccharolyticus,28.0,23.43466147292608,1.0
planktotalea_frisia,20.0,20.078537108008284,3.0
bacillus_luciferensis,30.0,27.731811644141096,3.0
listeria_ivanovii,36.0,30.22322094589891,3.0
aeromonas_sobria,31.0,26.807973195294714,4.0
pseudomonas_mendocina,34.0,29.291178640824565,2.0
nocardiopsis_alkaliphila,28.0,33.00825131088914,3.0
haloterrigena_thermotolerans,37.0,36.03994674459537,0.0
mycoplasma_molare,37.0,34.08915071604667,4.0
streptococcus_ratti,37.0,33.94343490377506,0.0
streptomyces_diastatochromogenes,27.0,26.54423421333433,2.0
campylobacter_gracilis,37.0,40.13798039863707,2.0
sphingomonas_phyllosphaerae,27.0,25.748304928431452,1.0
lachancea_dasiensis,23.0,19.604533133012065,2.0
sphingobium_chungbukense,29.0,28.899870480189264,1.0
oligella_ureolytica,33.0,30.147820410233745,2.0
mesonia_mobilis,28.0,23.990477750454744,0.0
streptococcus_devriesei,34.0,35.794424948197616,2.0
nitrincola_lacisaponensis,37.0,22.17271547434745,4.0
mycobacterium_heckeshornense,42.0,38.70735091940006,0.0
cladophialophora_bantiana,27.0,25.83628969309745,4.0
staphylococcus_pettenkoferi,37.0,36.68144149557193,0.0
methylocystis_rosea,26.0,26.81346053854068,0.0
mycoplasma_iowae,37.0,35.72516644150438,3.0
entomoplasma_luminosum,30.0,18.453633869776667,1.0
exidia_glandulosa,24.0,23.047326375226355,4.0
pararhodospirillum_photometricum,25.0,30.2490605683148,2.0
haemophilus_parasuis,37.0,36.37989168284354,4.0
gramella_forsetii,24.0,19.93648045967222,2.0
lewinella_cohaerens,27.0,21.979289616236628,1.0
pseudomonas_brassicacearum,28.0,27.08908041823858,1.0
bacillus_gaemokensis,30.0,28.921547056738753,3.0
eubacterium_limosum,37.0,34.55528601516241,1.0
planobispora_rosea,28.0,30.302855680142244,0.0
aeropyrum_pernix,90.0,79.66436891673027,4.0
porphyromonas_cangingivalis,37.0,36.12200479624686,4.0
pediococcus_damnosus,26.0,20.029612828473425,4.0
mycoplasma_pirum,37.0,31.87527389303287,0.0
chromohalobacter_israelensis,29.0,31.659308994898737,1.0
aspergillus_versicolor,24.0,22.650012204800447,0.0
mycobacterium_africanum,37.0,34.26077168892027,2.0
nitrosomonas_cryotolerans,26.0,24.30060510752616,4.0
turicella_otitidis,37.0,39.68248872874198,4.0
clostridium_sticklandii,36.0,31.79298075545782,1.0
chryseobacterium_haifense,29.0,21.410568358008284,3.0
nocardia_asteroides,31.0,26.877371725541362,2.0
bipolaris_victoriae,25.0,23.552233633500347,2.0
methyloceanibacter_caenitepidi,35.0,30.463753987531042,4.0
clavibacter_michiganensis,28.0,28.74381917427183,2.0
fervidicoccus_fontis,80.0,65.18183797309996,2.0
leptospira_alstonii,30.0,22.15768356100162,0.0
bacillus_indicus,30.0,25.077231595669588,0.0
lactobacillus_delbrueckii,37.0,33.92336196676334,0.0
natrialba_aegyptia,37.0,34.45790299285406,1.0
vibrio_harveyi,29.0,25.755507406693706,2.0
tetrasphaera_australiensis,28.0,24.13949483345152,2.0
methanosarcina_horonobensis,37.0,32.69834823385318,0.0
flavobacterium_antarcticum,16.0,19.022513578091463,0.0
tepidanaerobacter_syntrophicus,45.0,47.24532330185594,3.0
corynebacterium_pseudodiphtheriticum,35.0,30.90674870918394,2.0
thermosediminibacter_oceani,67.0,63.339985014502425,3.0
streptacidiphilus_oryzae,28.0,31.65664571235777,2.0
snodgrassella_alvi,37.0,31.742072293911775,0.0
marinobacter_daepoensis,30.0,29.671532918195105,4.0
sulfobacillus_acidophilus,45.0,49.029167295996565,3.0
caldimonas_manganoxidans,48.0,35.43851750801207,2.0
pediococcus_acidilactici,35.0,37.45135077346319,1.0
nitrobacter_hamburgensis,28.0,28.98477096334537,0.0
desulfovibrio_alkalitolerans,40.0,39.509445311133284,3.0
streptomyces_auratus,28.0,26.23921978623094,3.0
chryseobacterium_luteum,28.0,27.062262472611675,2.0
mitsuokella_multacida,37.0,37.187107023698104,2.0
fusarium_verticillioides,25.0,25.842825497279108,1.0
listeria_welshimeri,36.0,31.987106443945784,3.0
natronobacterium_gregoryi,37.0,39.38495368734439,0.0
ruminococcus_gnavus,37.0,34.85564346090396,0.0
pseudonocardia_acaciae,37.0,31.367858121548494,0.0
methylococcus_capsulatus,41.0,30.85470593125047,3.0
mycobacterium_immunogenum,35.0,31.251643118363628,2.0
aliifodinibius_roseus,28.0,31.658710600439925,3.0
mycoplasma_hyorhinis,37.0,44.95377978194708,1.0
bacillus_flexus,29.0,29.60009889719901,4.0
prevotella_bergensis,37.0,33.9403659120244,3.0
thiomicrospira_kuenenii,25.0,21.84297955185594,3.0
penicillium_rubens,24.0,22.209839758378276,2.0
corynebacterium_phocae,37.0,37.119015980939245,4.0
moritella_viscosa,16.0,15.622899342755652,4.0
cellvibrio_japonicus,37.0,32.49651460764823,4.0
tetragenococcus_solitarius,37.0,29.161857725684065,3.0
mycobacterium_neworleansense,37.0,31.335763264874792,4.0
lactobacillus_zymae,34.0,35.21911138008238,2.0
oenococcus_kitaharae,30.0,25.869128415737947,0.0
aerococcus_christensenii,34.0,33.729721190039534,3.0
promicromonospora_kroppenstedtii,28.0,28.216017911587556,0.0
corallococcus_coralloides,28.0,30.011252591763338,0.0
gonapodya_prolifera,20.0,23.454829153519878,2.0
bacillus_rhizosphaerae,28.0,28.97982800156297,3.0
erysipelothrix_tonsillarum,37.0,30.68180770650943,0.0
mycobacterium_pseudoshottsii,26.0,34.37806713730516,3.0
streptococcus_equi,37.0,33.77994661448417,4.0
alistipes_timonensis,37.0,39.29324264303287,0.0
verrucosispora_maris,28.0,33.16061838973516,1.0
trichoderma_harzianum,25.0,25.531683052668512,1.0
desulfosporosinus_youngiae,35.0,30.14959582198614,1.0
planococcus_antarcticus,18.0,19.82836207259649,1.0
mycobacterium_nebraskense,34.0,35.32394307563902,2.0
dickeya_dianthicola,30.0,30.10003941963316,2.0
actinomyces_nasicola,37.0,28.62030309150816,2.0
mycobacterium_franklinii,34.0,30.84499371201219,3.0
penicillium_roqueforti,24.0,23.400398375098128,3.0
parachlamydia_acanthamoebae,25.0,36.071244527081824,4.0
novosphingobium_lentum,20.0,25.171217855912456,2.0
leptomonas_pyrrhocoris,25.0,25.54174928782401,4.0
pectobacterium_carotovorum,27.0,27.431107808331824,4.0
paenibacillus_graminis,30.0,23.859386564795393,3.0
methanothermobacter_wolfeii,60.0,54.92459029928287,0.0
magnetospirillum_magnetotacticum,30.0,20.24710095078172,3.0
leuconostoc_gelidum,24.0,20.927658201758284,3.0
lechevalieria_aerocolonigenes,28.0,31.33898286936698,4.0
rhizobium_selenitireducens,30.0,28.39087038157401,4.0
listeria_newyorkensis,30.0,28.344159413556433,4.0
mycobacterium_arupense,37.0,34.37262624214293,2.0
pseudomonas_composti,28.0,29.719529089432964,2.0
rhodococcus_rhodochrous,29.0,34.58480733345152,2.0
bartonella_alsatica,37.0,37.50203628316959,0.0
clostridium_litorale,29.0,26.73944215891776,4.0
zobellia_uliginosa,26.0,22.633273686060846,1.0
neisseria_flavescens,37.0,32.9064748302144,3.0
trichophyton_interdigitale,26.0,25.40798873678287,0.0
pediococcus_claussenii,31.0,25.132750448685893,2.0
lactobacillus_sucicola,30.0,32.56591313789488,2.0
sphaerotilus_natans,26.0,29.85900240061698,4.0
natronococcus_occultus,37.0,43.56365597397508,3.0
streptomyces_scabiei,28.0,27.75056469589891,3.0
methylomicrobium_album,30.0,25.51137571452079,4.0
gordonia_alkanivorans,30.0,27.7638310761273,2.0
leishmania_braziliensis,25.0,25.934340665493806,0.0
prevotella_nigrescens,37.0,38.26219761521043,3.0
rhodococcus_koreensis,29.0,25.492490376124323,1.0
kazachstania_africana,24.0,20.94738130686698,4.0
moritella_dasanensis,10.0,12.1084358193024,0.0
corynebacterium_bovis,36.0,25.33175582662662,0.0
paenibacillus_larvae,32.0,34.53816146627506,0.0
xanthophyllomyces_dendrorhous,21.0,19.000154909592876,2.0
shewanella_frigidimarina,16.0,16.76959332335943,1.0
crinalium_epipsammum,25.0,24.253921116480768,1.0
lactobacillus_kullabergensis,33.0,35.08730239645084,0.0
sulfurospirillum_barnesii,30.0,30.28955357978941,2.0
methanobrevibacter_arboriphilus,37.0,27.12895126119693,0.0
acinetobacter_venetianus,29.0,31.601352812353987,3.0
thermobifida_cellulosilytica,45.0,43.27338307808043,2.0
sulfuricurvum_kujiense,25.0,31.709198559412897,1.0
entamoeba_histolytica,35.0,23.957106778775056,0.0
nocardia_cerradoensis,29.0,29.87870686958433,2.0
thermoactinomyces_daqus,55.0,52.57559025437059,3.0
chlorobium_ferrooxidans,25.0,25.65149993673404,0.0
myroides_xuanwuensis,28.0,26.504755581507624,1.0
streptobacillus_felis,37.0,38.55011873362479,4.0
capnocytophaga_canis,37.0,34.14438753245292,4.0
serinicoccus_marinus,30.0,28.41281140000047,3.0
porphyromonas_levii,37.0,28.749199034277815,3.0
cesiribacter_andamanensis,33.0,27.76286372054571,1.0
sphingobium_japonicum,29.0,24.616486836652136,4.0
reinekea_blandensis,28.0,22.11499226242723,3.0
aequorivita_viscosa,28.0,26.592158255082378,2.0
anncaliia_algerae,30.0,40.96725387350162,0.0
pseudobutyrivibrio_xylanivorans,38.0,38.390824605206824,4.0
paenarthrobacter_aurescens,30.0,26.907131315771956,3.0
nonlabens_ulvanivorans,22.0,23.035663212428034,1.0
magnetospirillum_marisnigri,28.0,24.276948262433386,4.0
campylobacter_sputorum,37.0,31.5180250059461,1.0
clostridium_chauvoei,37.0,35.08102429062547,3.0
nocardia_kruczakiae,29.0,33.12418040145391,1.0
domibacillus_robiginosus,30.0,27.664481100541362,2.0
nocardia_mikamii,28.0,31.0655987751287,4.0
exiguobacterium_aurantiacum,30.0,31.507252026776648,4.0
aspergillus_terreus,26.0,28.685485960547346,3.0
cryobacterium_roopkundense,8.0,17.668869139258284,3.0
hoyosella_altamirensis,29.0,28.766383108598003,2.0
neisseria_mucosa,34.0,33.51438197005743,1.0
corynebacterium_pyruviciproducens,37.0,40.2550519001287,4.0
stackebrandtia_nassauensis,29.0,30.487609098110994,0.0
stachybotrys_chartarum,24.0,23.44369249461112,4.0
polyangium_brachysporum,26.0,29.19468813059745,4.0
enterococcus_ureilyticus,37.0,28.243525442582378,2.0
variovorax_boronicumulans,28.0,23.80514424751402,2.0
pseudoalteromonas_translucida,27.0,20.146882618555964,1.0
clostridium_novyi,37.0,35.21496706126151,4.0
aliivibrio_salmonicida,10.0,18.11147745955938,1.0
nocardia_jejuensis,29.0,27.48678487251402,2.0
vibrio_toranzoniae,28.0,22.010025585780085,1.0
allokutzneria_albata,28.0,33.337052632550574,4.0
burkholderia_vietnamiensis,29.0,33.86700114120001,1.0
thalassobacter_stenotrophicus,25.0,22.934821066361675,2.0
photobacterium_halotolerans,28.0,29.721991727505525,0.0
paraburkholderia_caledonica,30.0,29.389053906092585,1.0
sphingomonas_yabuuchiae,30.0,27.072303892676253,3.0
reyranella_massiliensis,32.0,27.968041707257605,4.0
ferrimonas_balearica,28.0,32.540375647050155,2.0
pseudomonas_citronellolis,29.0,32.45491724131522,4.0
methylobacterium_phyllosphaerae,28.0,30.646400572363753,3.0
streptomyces_alboviridis,28.0,25.985344053809065,3.0
gloeobacter_violaceus,26.0,30.049388493189753,1.0
flavobacterium_soli,27.0,21.424338529263338,0.0
thiolapillus_brandeum,35.0,35.609496305142244,0.0
legionella_moravica,37.0,35.355729390363074,4.0
