,true,pred,kfold
malassezia_pachydermatis,32.0,26.41740589216889,0.0
aspergillus_clavatus,24.0,25.895653076376693,3.0
schizosaccharomyces_cryophilus,23.0,27.97836278309471,0.0
rhizopus_delemar,25.0,25.28341401648261,1.0
babesia_microti,25.0,21.187158925205473,1.0
isaria_fumosorosea,20.0,25.195413136783326,2.0
zygosaccharomyces_bailii,22.0,24.31834903363963,1.0
komagataella_pastoris,21.0,24.412584427501436,4.0
rhodotorula_graminis,24.0,25.864635791123163,1.0
trichophyton_violaceum,28.0,26.528635773700067,2.0
neolentinus_lepideus,25.0,24.581419570058884,1.0
spizellomyces_punctatus,23.0,24.244005375664038,3.0
kluyveromyces_marxianus,25.0,26.378917450468027,1.0
botryobasidium_botryosum,25.0,23.505621019272443,2.0
brettanomyces_bruxellensis,25.0,24.409214456726026,0.0
aspergillus_nidulans,31.0,25.365350724321218,1.0
penicillium_expansum,24.0,23.407054979287718,2.0
fibroporia_radiculosa,25.0,24.339667658475445,3.0
penicillium_digitatum,24.0,23.9149442251584,0.0
schizophyllum_commune,26.0,25.599637725472547,4.0
pseudocercospora_musae,24.0,23.477455115379676,1.0
cryptococcus_amylolentus,24.0,23.472996911230258,1.0
encephalitozoon_hellem,36.0,34.1009496528716,2.0
sordaria_macrospora,24.0,24.81142425936074,3.0
eremothecium_gossypii,28.0,25.910102107515005,4.0
coniophora_puteana,25.0,23.560974974964005,2.0
trametes_pubescens,25.0,24.60777515803998,1.0
schizosaccharomyces_japonicus,25.0,27.929075212076107,2.0
aspergillus_ochraceoroseus,25.0,27.30697626841765,1.0
zygosaccharomyces_rouxii,24.0,24.88347179576825,0.0
aspergillus_niger,26.0,25.104376666163954,2.0
clavispora_lusitaniae,25.0,23.76316076269794,4.0
acanthamoeba_castellanii,25.0,25.644511296368865,1.0
rhizopogon_vinicolor,25.0,23.804780794709302,1.0
sclerotinia_sclerotiorum,23.0,21.9029365304508,3.0
fusarium_proliferatum,24.0,24.063864608577116,3.0
ascochyta_rabiei,24.0,23.277433269246583,4.0
exophiala_spinifera,25.0,23.630719021423584,4.0
madurella_mycetomatis,26.0,27.044043960549388,0.0
geotrichum_candidum,25.0,24.995958922613518,3.0
trichophyton_rubrum,26.0,26.785476954771788,1.0
bigelowiella_natans,20.0,26.589992573059423,3.0
choanephora_cucurbitarum,24.0,26.202616009325386,0.0
torulaspora_delbrueckii,25.0,24.276594453630643,3.0
scheffersomyces_stipitis,26.0,23.46411408870045,4.0
plasmodium_falciparum,37.0,37.70623808576575,2.0
aspergillus_glaucus,26.0,25.64930635855197,1.0
penicillium_solitum,24.0,23.423742000064607,1.0
macrophomina_phaseolina,25.0,25.12652426178263,0.0
saccharomyces_kudriavzevii,25.0,23.747338397688978,2.0
sporisorium_scitamineum,24.0,21.74981484039079,4.0
pachysolen_tannophilus,24.0,24.681585462132496,3.0
exophiala_dermatitidis,26.0,25.610205245154532,0.0
trypanosoma_brucei,30.0,24.674749460947044,1.0
oidiodendron_maius,24.0,22.179101707045078,2.0
tremella_mesenterica,24.0,24.234483228988083,3.0
kazachstania_naganishii,24.0,24.55733586159679,4.0
cordyceps_militaris,24.0,24.276473861163083,4.0
botrytis_cinerea,23.0,21.178549083990823,2.0
saprolegnia_parasitica,20.0,20.673161035338758,3.0
cladophialophora_psammophila,30.0,24.555878399618543,0.0
cyberlindnera_fabianii,24.0,22.5614742370494,3.0
schizosaccharomyces_octosporus,26.0,24.315621979121108,1.0
cordyceps_brongniartii,24.0,24.43858825947747,2.0
hanseniaspora_osmophila,24.0,23.176631010860042,1.0
paramecium_tetraurelia,28.0,19.363777471058306,1.0
aspergillus_fumigatus,26.0,26.422053474051292,2.0
claviceps_purpurea,25.0,24.617977941215905,4.0
ascoidea_rubescens,23.0,24.94491283553605,2.0
phycomyces_blakesleeanus,24.0,21.05796748973828,0.0
colletotrichum_graminicola,23.0,24.16869359380904,3.0
suillus_luteus,23.0,22.520941293390546,0.0
phytophthora_parasitica,24.0,23.809020591402017,1.0
alternaria_alternata,24.0,23.253851362580804,1.0
fonticula_alba,24.0,19.708681055383924,0.0
postia_placenta,24.0,24.308064413462702,0.0
ustilago_maydis,26.0,21.703762141473533,4.0
calocera_cornea,24.0,25.510011903484365,0.0
wickerhamomyces_anomalus,25.0,23.237790675079278,4.0
allomyces_macrogynus,27.0,21.707637695975162,0.0
sphaeroforma_arctica,5.0,23.028214663210456,4.0
gaeumannomyces_graminis,26.0,25.996489253177476,3.0
wallemia_mellicola,24.0,24.34160273402853,4.0
candida_dubliniensis,29.0,26.020706988042544,1.0
serpula_lacrymans,21.0,22.460798496628044,4.0
bipolaris_zeicola,24.0,24.506048778804416,1.0
leptosphaeria_maculans,24.0,23.52770504446265,3.0
fonsecaea_pedrosoi,25.0,24.69947737498763,0.0
aspergillus_ustus,25.0,21.779416755938794,3.0
thecamonas_trahens,25.0,21.437854003341492,0.0
dictyostelium_discoideum,23.0,23.767896496579205,1.0
mortierella_elongata,22.0,22.04007530567984,0.0
hanseniaspora_uvarum,25.0,22.790979229054372,0.0
emiliania_huxleyi,18.0,26.253000422211425,4.0
rhizoctonia_solani,24.0,23.83371819136825,3.0
candida_maltosa,25.0,25.544511030007996,4.0
hirsutella_minnesotensis,24.0,25.193506080715682,4.0
encephalitozoon_cuniculi,36.0,35.14506020185809,1.0
entamoeba_dispar,35.0,35.646009677229166,3.0
rhizopus_microsporus,27.0,27.729947067977076,2.0
phytophthora_infestans,22.0,23.024028262550672,3.0
trichophyton_tonsurans,26.0,26.890588700753984,2.0
meyerozyma_guilliermondii,25.0,23.863399395748512,2.0
trametes_versicolor,24.0,26.157302761161866,3.0
trichomonas_vaginalis,35.0,31.337563313443844,2.0
exophiala_mesophila,25.0,23.57878837744159,4.0
trichosporon_asahii,28.0,26.28831657947856,4.0
acremonium_chrysogenum,24.0,26.263215265302254,4.0
emmonsia_parva,26.0,27.356724262555275,0.0
leishmania_donovani,25.0,25.190987108229926,0.0
schizosaccharomyces_pombe,25.0,25.986935992352603,2.0
penicillium_coprophilum,24.0,23.584445608291723,2.0
verticillium_dahliae,24.0,24.449404083486833,1.0
naegleria_gruberi,25.0,23.48195271380357,1.0
glarea_lozoyensis,23.0,21.764103831993893,1.0
debaryomyces_hansenii,25.0,23.51587232751941,2.0
pisolithus_microcarpus,20.0,23.199749531794833,0.0
leishmania_mexicana,25.0,25.39015011976274,4.0
lentinula_edodes,25.0,22.254043622341907,3.0
metarhizium_album,24.0,25.371655585183625,2.0
stemphylium_lycopersici,24.0,24.11689824285897,4.0
penicillium_polonicum,24.0,24.076406824705625,4.0
thielavia_terrestris,37.0,27.266198857939422,4.0
piloderma_croceum,20.0,22.371006612595647,4.0
parasitella_parasitica,24.0,24.426076459506906,1.0
polysphondylium_pallidum,22.0,24.251805556922132,0.0
trypanosoma_cruzi,26.0,26.477141969583148,0.0
dictyostelium_fasciculatum,21.0,22.8704448000592,1.0
podospora_anserina,24.0,25.818710961508696,0.0
metschnikowia_bicuspidata,22.0,24.636268307516595,3.0
penicillium_nalgiovense,24.0,23.95643109506465,0.0
colletotrichum_orbiculare,24.0,24.106607783408947,0.0
amanita_muscaria,24.0,24.71430804225337,2.0
emmonsia_crescens,27.0,26.47139503317396,2.0
bipolaris_oryzae,25.0,24.085145352420344,2.0
trichoderma_reesei,24.0,26.035860522001013,3.0
laccaria_bicolor,23.0,21.81744640982001,2.0
marssonina_brunnea,22.0,23.680241821195597,3.0
encephalitozoon_intestinalis,36.0,33.66436586939206,2.0
dichomitus_squalens,25.0,25.387658840863505,0.0
chaetomium_globosum,24.0,25.244230864390186,3.0
perkinsus_marinus,25.0,22.440093814446712,3.0
babjeviella_inositovora,24.0,24.470463559811634,2.0
lodderomyces_elongisporus,24.0,25.717728086331764,1.0
hyphopichia_burtonii,24.0,24.55100008378057,0.0
cyberlindnera_jadinii,25.0,23.00451416858897,3.0
neospora_caninum,36.0,32.96445432304304,3.0
vanderwaltozyma_polyspora,24.0,22.45783074643819,3.0
bipolaris_sorokiniana,24.0,24.207533594743897,3.0
zygosaccharomyces_parabailii,21.0,25.203376402950596,3.0
pleurotus_ostreatus,25.0,23.41247128516819,4.0
colletotrichum_gloeosporioides,24.0,23.449264885124396,1.0
magnaporthe_oryzae,25.0,23.75635814133389,0.0
candida_orthopsilosis,25.0,25.057450720768653,0.0
metarhizium_robertsii,24.0,24.225859131883666,4.0
trametes_cinnabarina,26.0,26.387252309289817,3.0
aspergillus_wentii,24.0,24.65484404092459,4.0
dictyostelium_purpureum,22.0,23.730457822397874,1.0
fusarium_graminearum,25.0,24.083935818533064,0.0
aspergillus_carbonarius,27.0,24.398514311989643,0.0
penicillium_brasilianum,24.0,24.513539396236865,1.0
aspergillus_flavus,25.0,24.30351441771042,2.0
ustilago_hordei,22.0,22.671855494127225,2.0
pichia_membranifaciens,25.0,23.614949648957214,2.0
penicillium_decumbens,24.0,25.153894601798427,3.0
saprolegnia_diclina,20.0,21.375177319135584,2.0
paracoccidioides_brasiliensis,30.0,26.486674920495865,1.0
toxoplasma_gondii,35.0,36.785926908440516,1.0
lachancea_thermotolerans,24.0,24.527548170134587,3.0
penicillium_chrysogenum,24.0,24.631220170297418,4.0
mucor_circinelloides,24.0,25.2094672690546,0.0
sporothrix_schenckii,26.0,23.492690737161897,2.0
scedosporium_apiospermum,25.0,25.336884921993814,3.0
absidia_glauca,24.0,22.469590295999865,3.0
aspergillus_luchuensis,26.0,25.65607907766847,0.0
aspergillus_tubingensis,25.0,25.515553473860464,0.0
phytophthora_sojae,23.0,23.705763444932597,1.0
penicillium_italicum,24.0,23.942801740997055,0.0
