,true,pred,kfold
bdellovibrio_bacteriovorus,28.0,24.999416102165164,3.0
psychrobacter_phenylpyruvicus,31.0,27.738707543690893,2.0
herbaspirillum_frisingense,35.0,28.123758066886843,3.0
lactobacillus_nasuensis,30.0,34.549449668134145,0.0
achromobacter_insolitus,33.0,27.33740711339304,2.0
spiroplasma_diminutum,28.0,21.73018741734812,2.0
bordetella_bronchiseptica,36.0,31.21472644933054,2.0
janibacter_limosus,29.0,20.991611231559695,3.0
yersinia_frederiksenii,30.0,26.849956354157698,4.0
enhydrobacter_aerosaccus,37.0,29.53282484847348,1.0
ceraceosorus_bombacis,24.0,18.946826685661257,3.0
flavobacterium_columnare,23.0,26.859631539662573,2.0
thermogemmatispora_carboxidivorans,55.0,47.20600493814207,4.0
bartonella_florencae,37.0,34.097572074140004,0.0
helicobacter_acinonychis,37.0,29.752739907582495,2.0
jeotgalibacillus_soli,30.0,26.35306905289977,0.0
lactobacillus_ruminis,35.0,41.633708704704226,3.0
xenorhabdus_hominickii,30.0,26.07790358926512,4.0
roseburia_inulinivorans,37.0,38.91471074938196,3.0
thioalkalimicrobium_cyclicum,28.0,17.842271646516096,4.0
bacillus_subtilis,30.0,25.90524648209899,0.0
pseudomonas_fluorescens,28.0,26.02104852038663,1.0
centipeda_periodontii,37.0,33.77031788665097,1.0
pseudomonas_bauzanensis,28.0,27.817275751823367,3.0
kaistia_adipata,31.0,30.139724825203828,1.0
riemerella_anatipestifer,37.0,30.12546644049924,1.0
bacillus_simplex,29.0,24.063838706220082,0.0
chryseobacterium_jeonii,16.0,21.552295435661257,3.0
streptomyces_cyanoalbus,27.0,27.720405672371797,1.0
vulcanisaeta_souniana,85.0,77.59443760045359,2.0
streptococcus_phocae,35.0,29.475764975751332,0.0
gemmobacter_megaterium,28.0,28.591622446358613,1.0
hyphomonas_jannaschiana,30.0,26.84185384630579,3.0
lactobacillus_sharpeae,30.0,29.489137400382937,3.0
nocardia_brasiliensis,33.0,28.30992482682555,0.0
lactobacillus_algidus,18.0,18.804017068227026,2.0
penicillium_oxalicum,24.0,22.61700796007532,3.0
jannaschia_aquimarina,30.0,25.36374196845334,1.0
alloscardovia_omnicolens,37.0,37.22949695714304,2.0
daedalea_quercina,24.0,24.545065973580293,1.0
coprococcus_catus,37.0,33.65771077653258,0.0
chloroflexus_aurantiacus,49.0,48.35595989354441,2.0
lactobacillus_hordei,30.0,28.038108576530398,3.0
acinetobacter_bouvetii,30.0,28.908014048332156,3.0
enterobacter_hormaechei,32.0,31.80060527163785,1.0
sclerotinia_borealis,8.0,19.848005999320925,3.0
pirellula_staleyi,26.0,22.32328771471399,3.0
azospira_oryzae,33.0,31.898700555817854,4.0
helicobacter_heilmannii,37.0,36.8881108619818,0.0
trichophyton_equinum,27.0,24.979314645783674,4.0
paenibacillus_pectinilyticus,30.0,27.390564535439424,1.0
anoxybacillus_thermarum,55.0,52.76368116258997,3.0
nocardia_vermiculata,29.0,29.625942323983125,1.0
mycobacterium_chlorophenolicum,31.0,31.013202414716176,0.0
lactobacillus_kalixensis,37.0,37.92298412450144,2.0
mycobacterium_rhodesiae,36.0,33.566425417244844,1.0
corynebacterium_appendicis,37.0,36.41022084733336,0.0
porphyromonas_asaccharolytica,37.0,36.93078899510691,2.0
paenibacillus_antarcticus,19.0,23.685721491158418,1.0
vibrio_ruber,27.0,28.666083337147924,2.0
deinococcus_grandis,26.0,28.313918818229617,3.0
streptomyces_noursei,27.0,24.689385415394995,2.0
campylobacter_hyointestinalis,37.0,34.28996753819773,2.0
lactobacillus_amylovorus,37.0,39.10855077623743,3.0
coccidioides_posadasii,24.0,27.459433649361543,1.0
staphylococcus_auricularis,37.0,40.0433842994818,0.0
demequina_sediminicola,28.0,27.854171846688203,1.0
bacillus_fastidiosus,30.0,30.496364340985707,0.0
mycobacterium_abscessus,35.0,34.399791465009145,0.0
maribacter_dokdonensis,28.0,19.739089807526838,4.0
phaeospirillum_fulvum,26.0,25.946613405526094,1.0
alteromonas_mediterranea,23.0,25.393465997060034,2.0
amycolatopsis_decaplanina,29.0,29.3798100807318,0.0
tenacibaculum_ovolyticum,15.0,18.430927024091176,0.0
simkania_negevensis,25.0,36.62319349169153,3.0
millisia_brevis,29.0,28.795166970570776,2.0
pseudovibrio_axinellae,24.0,27.876200438817236,2.0
parabacteroides_distasonis,37.0,35.675937494294416,4.0
gelidibacter_algens,18.0,15.001979575360707,0.0
insolitispirillum_peregrinum,28.0,32.27824386026121,4.0
streptomyces_bungoensis,28.0,29.412412737191133,1.0
brevibacillus_brevis,33.0,29.751998743073713,4.0
levilinea_saccharolytica,37.0,41.063081965650014,0.0
taylorella_equigenitalis,37.0,30.452071985261213,4.0
streptococcus_plurextorum,37.0,34.612018332684926,0.0
lactobacillus_animalis,37.0,39.85597324498484,2.0
spiroplasma_chrysopicola,30.0,32.60738356973387,4.0
hydrococcus_rivularis,20.0,29.68101867105223,4.0
chelatococcus_daeguensis,37.0,37.13023853429148,2.0
methanobacterium_lacus,30.0,34.766193137372426,0.0
arthrobotrys_oligospora,24.0,27.362829778969697,1.0
lactobacillus_saerimneri,37.0,37.608995188468874,3.0
comamonas_testosteroni,29.0,27.42922948717493,3.0
debaryomyces_fabryi,24.0,22.31895802995055,0.0
acidisphaera_rubrifaciens,30.0,28.154213906605932,2.0
gordonia_jacobaea,28.0,30.142829645866335,3.0
salimicrobium_salexigens,37.0,34.24750614293406,2.0
geobacillus_jurassicus,55.0,59.014605244653,4.0
bacillus_lentus,30.0,25.97256444811243,3.0
formosa_agariphila,21.0,22.83056243325926,4.0
bacillus_shackletonii,30.0,36.27684759020227,3.0
geoalkalibacter_subterraneus,37.0,34.10324559050839,1.0
natrialba_taiwanensis,37.0,37.55515645524352,0.0
bacteroides_clarus,37.0,34.512748559968244,4.0
halomonas_titanicae,37.0,26.473693598503054,3.0
cohnella_thermotolerans,32.0,34.94637807275511,4.0
streptomyces_tsukubensis,28.0,27.793082941764773,3.0
lacinutrix_algicola,18.0,11.445827577889375,1.0
streptomyces_griseoluteus,27.0,29.51730321764368,3.0
acidothermus_cellulolyticus,55.0,44.251056418622426,0.0
oceanospirillum_maris,29.0,20.94333241959899,0.0
spirosoma_panaciterrae,28.0,22.54373906969446,3.0
tepidibacter_formicigenes,45.0,42.573174477894995,2.0
dehalobacter_restrictus,30.0,37.9050980551843,1.0
paenibacillus_kribbensis,29.0,29.84568379899352,0.0
cellulosimicrobium_funkei,31.0,29.963332880729617,3.0
leishmania_infantum,25.0,24.224404336293432,2.0
chaetomium_thermophilum,44.0,35.12271093248743,3.0
bacillus_psychrosaccharolyticus,18.0,27.681579431550276,4.0
bacillus_tequilensis,30.0,26.407638297284535,0.0
coniosporium_apollinis,25.0,25.82064794420618,3.0
arhodomonas_aquaeolei,33.0,34.966830958122195,3.0
streptococcus_cristatus,37.0,38.4150502574386,3.0
salpingoeca_rosetta,25.0,17.246319772084448,2.0
desulfonatronum_thiodismutans,36.0,33.216014478981904,1.0
stenotrophomonas_koreensis,31.0,32.07774448521921,2.0
mariniradius_saccharolyticus,28.0,23.758725736916475,1.0
planktotalea_frisia,20.0,20.393501032585085,3.0
bacillus_luciferensis,30.0,27.977058161491335,3.0
listeria_ivanovii,36.0,30.524413813346804,3.0
aeromonas_sobria,31.0,26.862803300874006,4.0
pseudomonas_mendocina,34.0,29.396939278920385,2.0
nocardiopsis_alkaliphila,28.0,32.86330007433313,3.0
haloterrigena_thermotolerans,37.0,36.30084584733336,0.0
mycoplasma_molare,37.0,34.208801111237776,4.0
streptococcus_ratti,37.0,34.22845815202086,0.0
streptomyces_diastatochromogenes,27.0,26.51950168736765,2.0
campylobacter_gracilis,37.0,40.403565408070776,2.0
sphingomonas_phyllosphaerae,27.0,25.869705293953828,1.0
lachancea_dasiensis,23.0,19.669625283559057,2.0
sphingobium_chungbukense,29.0,29.066627596199922,1.0
oligella_ureolytica,33.0,30.235665322621557,2.0
mesonia_mobilis,28.0,24.222064719403676,0.0
streptococcus_devriesei,34.0,36.17913723119089,2.0
nitrincola_lacisaponensis,37.0,22.444173654572737,4.0
mycobacterium_heckeshornense,42.0,38.69012807389586,0.0
cladophialophora_bantiana,27.0,25.84899505044676,4.0
staphylococcus_pettenkoferi,37.0,36.76646779557555,0.0
methylocystis_rosea,26.0,27.59154103776305,0.0
mycoplasma_iowae,37.0,35.737304438346804,3.0
entomoplasma_luminosum,30.0,19.272651766121797,1.0
exidia_glandulosa,24.0,23.2533872928784,4.0
pararhodospirillum_photometricum,25.0,30.343689919789526,2.0
haemophilus_parasuis,37.0,36.382934412019026,4.0
gramella_forsetii,24.0,20.060383797963354,2.0
lewinella_cohaerens,27.0,21.96765861350339,1.0
pseudomonas_brassicacearum,28.0,27.154463623345308,1.0
bacillus_gaemokensis,30.0,29.187228907340945,3.0
eubacterium_limosum,37.0,34.6475125296716,1.0
planobispora_rosea,28.0,30.46805165788024,0.0
aeropyrum_pernix,90.0,79.91213591958739,4.0
porphyromonas_cangingivalis,37.0,36.471252283112776,4.0
pediococcus_damnosus,26.0,20.711864313142073,4.0
mycoplasma_pirum,37.0,31.522342429364613,0.0
chromohalobacter_israelensis,29.0,31.63660392600339,1.0
aspergillus_versicolor,24.0,22.67287229081481,0.0
mycobacterium_africanum,37.0,34.354893685658666,2.0
nitrosomonas_cryotolerans,26.0,24.082952341096174,4.0
turicella_otitidis,37.0,39.5307424869702,4.0
clostridium_sticklandii,36.0,31.989944551766328,1.0
chryseobacterium_haifense,29.0,22.000522364372195,3.0
nocardia_asteroides,31.0,26.97725010045359,2.0
bipolaris_victoriae,25.0,23.44007396825144,2.0
methyloceanibacter_caenitepidi,35.0,30.77148040200926,4.0
clavibacter_michiganensis,28.0,28.91280460484812,2.0
fervidicoccus_fontis,80.0,65.00545597203562,2.0
leptospira_alstonii,30.0,22.492213950360707,0.0
bacillus_indicus,30.0,25.41031240006774,0.0
lactobacillus_delbrueckii,37.0,33.93967793961852,0.0
natrialba_aegyptia,37.0,34.54372701484006,1.0
vibrio_harveyi,29.0,26.02729892857859,2.0
tetrasphaera_australiensis,28.0,24.424508096059057,2.0
methanosarcina_horonobensis,37.0,33.15017293473571,0.0
flavobacterium_antarcticum,16.0,19.257503257001332,0.0
tepidanaerobacter_syntrophicus,45.0,47.666660059684695,3.0
corynebacterium_pseudodiphtheriticum,35.0,31.189387322743627,2.0
thermosediminibacter_oceani,67.0,63.44774602770227,3.0
streptacidiphilus_oryzae,28.0,31.851807595570776,2.0
snodgrassella_alvi,37.0,31.67833302995055,0.0
marinobacter_daepoensis,30.0,29.92413504983641,4.0
sulfobacillus_acidophilus,45.0,49.17245077013391,3.0
caldimonas_manganoxidans,48.0,35.63233661778757,2.0
pediococcus_acidilactici,35.0,37.40368804770749,1.0
nitrobacter_hamburgensis,28.0,29.060077414716176,0.0
desulfovibrio_alkalitolerans,40.0,39.44299672960657,3.0
streptomyces_auratus,28.0,26.301330317253054,3.0
chryseobacterium_luteum,28.0,27.452187539418432,2.0
mitsuokella_multacida,37.0,37.274831773122045,2.0
fusarium_verticillioides,25.0,25.777320478737764,1.0
listeria_welshimeri,36.0,32.200175989860476,3.0
natronobacterium_gregoryi,37.0,39.29499600907653,0.0
ruminococcus_gnavus,37.0,34.6263921119818,0.0
pseudonocardia_acaciae,37.0,31.5793950416693,0.0
methylococcus_capsulatus,41.0,30.868945826286257,3.0
mycobacterium_immunogenum,35.0,31.365273476918432,2.0
aliifodinibius_roseus,28.0,31.61313604235071,3.0
mycoplasma_hyorhinis,37.0,45.160692308724336,1.0
bacillus_flexus,29.0,30.0103453006909,4.0
prevotella_bergensis,37.0,34.12781976580042,3.0
thiomicrospira_kuenenii,25.0,22.086929072135867,3.0
penicillium_rubens,24.0,22.21153164037058,2.0
corynebacterium_phocae,37.0,37.334228357331526,4.0
moritella_viscosa,16.0,15.70080169107176,4.0
cellvibrio_japonicus,37.0,32.51336844827391,4.0
tetragenococcus_solitarius,37.0,29.480170954460085,3.0
mycobacterium_neworleansense,37.0,31.540893396394026,4.0
lactobacillus_zymae,34.0,35.21650219090769,2.0
oenococcus_kitaharae,30.0,26.354657874310902,0.0
aerococcus_christensenii,34.0,33.62727331041712,3.0
promicromonospora_kroppenstedtii,28.0,28.17930959245055,0.0
corallococcus_coralloides,28.0,29.917751059735707,0.0
gonapodya_prolifera,20.0,23.571650506337377,2.0
bacillus_rhizosphaerae,28.0,28.76352666735071,3.0
erysipelothrix_tonsillarum,37.0,31.11449025651305,0.0
mycobacterium_pseudoshottsii,26.0,34.42510579943079,3.0
streptococcus_equi,37.0,33.897418817536604,4.0
alistipes_timonensis,37.0,39.087105498517445,0.0
verrucosispora_maris,28.0,32.979834650338105,1.0
trichoderma_harzianum,25.0,25.513727758706025,1.0
desulfosporosinus_youngiae,35.0,30.529232118905,1.0
planococcus_antarcticus,18.0,20.288185213387422,1.0
mycobacterium_nebraskense,34.0,35.30928897984812,2.0
dickeya_dianthicola,30.0,30.212221146901342,2.0
actinomyces_nasicola,37.0,28.70198917516062,2.0
mycobacterium_franklinii,34.0,31.00382970690149,3.0
penicillium_roqueforti,24.0,23.286931742423953,3.0
parachlamydia_acanthamoebae,25.0,35.980930170075666,4.0
novosphingobium_lentum,20.0,25.38514804967234,2.0
leptomonas_pyrrhocoris,25.0,25.56649001504637,4.0
pectobacterium_carotovorum,27.0,27.723855813996565,4.0
paenibacillus_graminis,30.0,24.237201441520632,3.0
methanothermobacter_wolfeii,60.0,55.0974614479193,0.0
magnetospirillum_magnetotacticum,30.0,20.585990656608523,3.0
leuconostoc_gelidum,24.0,21.459155787223757,3.0
lechevalieria_aerocolonigenes,28.0,31.443614801423323,4.0
rhizobium_selenitireducens,30.0,28.434951623933088,4.0
listeria_newyorkensis,30.0,28.52723105813719,4.0
mycobacterium_arupense,37.0,34.515557290394995,2.0
pseudomonas_composti,28.0,29.804940224965307,2.0
rhodococcus_rhodochrous,29.0,34.460450173695776,2.0
bartonella_alsatica,37.0,37.57811330338805,0.0
clostridium_litorale,29.0,27.777458032624494,4.0
zobellia_uliginosa,26.0,22.943368051827363,1.0
neisseria_flavescens,37.0,32.86105882048029,3.0
trichophyton_interdigitale,26.0,25.473476157391957,0.0
pediococcus_claussenii,31.0,25.186524392445776,2.0
lactobacillus_sucicola,30.0,32.71983432896921,2.0
sphaerotilus_natans,26.0,29.98384841348387,4.0
natronococcus_occultus,37.0,43.244453181022585,3.0
streptomyces_scabiei,28.0,27.66233037828821,3.0
methylomicrobium_album,30.0,25.719928583161604,4.0
gordonia_alkanivorans,30.0,28.03817844518015,2.0
leishmania_braziliensis,25.0,26.030887351239613,0.0
prevotella_nigrescens,37.0,38.14425634264368,3.0
rhodococcus_koreensis,29.0,25.560636614144258,1.0
kazachstania_africana,24.0,21.156085809724104,4.0
moritella_dasanensis,10.0,12.416270957196645,0.0
corynebacterium_bovis,36.0,25.632388816083363,0.0
paenibacillus_larvae,32.0,34.62169240495055,0.0
xanthophyllomyces_dendrorhous,21.0,19.470833779652807,2.0
shewanella_frigidimarina,16.0,17.076087091744355,1.0
crinalium_epipsammum,25.0,24.440078829110078,1.0
lactobacillus_kullabergensis,33.0,35.39667104264586,0.0
sulfurospirillum_barnesii,30.0,30.01071262486765,2.0
methanobrevibacter_arboriphilus,37.0,27.419254050458363,0.0
acinetobacter_venetianus,29.0,31.61609243273157,3.0
thermobifida_cellulosilytica,45.0,43.017884255727026,2.0
sulfuricurvum_kujiense,25.0,31.567951296151094,1.0
entamoeba_histolytica,35.0,24.3901860572943,0.0
nocardia_cerradoensis,29.0,29.90371036656687,2.0
thermoactinomyces_daqus,55.0,52.64776395677942,3.0
chlorobium_ferrooxidans,25.0,25.662067160809926,0.0
myroides_xuanwuensis,28.0,26.98279199439328,1.0
streptobacillus_felis,37.0,38.684623559968244,4.0
capnocytophaga_canis,37.0,34.39833053018309,4.0
serinicoccus_marinus,30.0,28.684795130485476,3.0
porphyromonas_levii,37.0,29.014152277702273,3.0
cesiribacter_andamanensis,33.0,27.92576703864377,1.0
sphingobium_japonicum,29.0,25.108581384675276,4.0
reinekea_blandensis,28.0,22.155771960014285,3.0
aequorivita_viscosa,28.0,26.906994820912573,2.0
anncaliia_algerae,30.0,40.81029103776305,0.0
pseudobutyrivibrio_xylanivorans,38.0,38.45951445962645,4.0
paenarthrobacter_aurescens,30.0,26.93212484239954,3.0
nonlabens_ulvanivorans,22.0,23.193327043831758,1.0
magnetospirillum_marisnigri,28.0,24.57802565957762,4.0
campylobacter_sputorum,37.0,31.79000387030881,1.0
clostridium_chauvoei,37.0,35.18411229967493,3.0
nocardia_kruczakiae,29.0,32.93268785315793,1.0
domibacillus_robiginosus,30.0,28.00932788976023,2.0
nocardia_mikamii,28.0,30.91024001504637,4.0
exiguobacterium_aurantiacum,30.0,31.48494990731932,4.0
aspergillus_terreus,26.0,28.675218333000124,3.0
cryobacterium_roopkundense,8.0,18.13597082018274,3.0
hoyosella_altamirensis,29.0,28.942925454457495,2.0
neisseria_mucosa,34.0,33.371086095154695,1.0
corynebacterium_pyruviciproducens,37.0,40.15061171914793,4.0
stackebrandtia_nassauensis,29.0,30.47793935319274,0.0
stachybotrys_chartarum,24.0,23.38124831582762,4.0
polyangium_brachysporum,26.0,29.25716384317137,4.0
enterococcus_ureilyticus,37.0,28.54952335484812,2.0
variovorax_boronicumulans,28.0,24.02120304234812,2.0
pseudoalteromonas_translucida,27.0,20.180404280007295,1.0
clostridium_novyi,37.0,35.50781997110106,4.0
aliivibrio_salmonicida,10.0,18.622034166634492,1.0
nocardia_jejuensis,29.0,27.571911813100073,2.0
vibrio_toranzoniae,28.0,22.412273500740937,1.0
allokutzneria_albata,28.0,33.37644942666746,4.0
burkholderia_vietnamiensis,29.0,33.74580678778928,1.0
thalassobacter_stenotrophicus,25.0,23.1877756131489,2.0
photobacterium_halotolerans,28.0,29.7775151588568,0.0
paraburkholderia_caledonica,30.0,29.359924410164766,1.0
sphingomonas_yabuuchiae,30.0,27.332046259635867,3.0
reyranella_massiliensis,32.0,28.3298033085034,4.0
ferrimonas_balearica,28.0,32.41495704778025,2.0
pseudomonas_citronellolis,29.0,32.23622306253172,4.0
methylobacterium_phyllosphaerae,28.0,30.39744542955774,3.0
streptomyces_alboviridis,28.0,25.921699274772585,3.0
gloeobacter_violaceus,26.0,30.405177686989717,1.0
flavobacterium_soli,27.0,21.628505454266957,0.0
thiolapillus_brandeum,35.0,35.79161427995055,0.0
legionella_moravica,37.0,35.29322036172606,4.0
