,true,pred,kfold
agaricus_bisporus,25.0,24.0461,0.0
leptospira_wolbachii,30.0,29.756917,4.0
enterobacter_asburiae,32.0,32.606,1.0
arthrospira_platensis,22.0,27.050197999999998,0.0
azoarcus_tolulyticus,30.0,30.12285,3.0
microscilla_marina,25.0,31.870333,4.0
lactobacillus_uvarum,35.0,33.39335,2.0
kluyvera_georgiana,29.0,32.414,0.0
sulfurovum_lithotrophicum,28.0,35.16885,1.0
millerozyma_farinosa,26.0,25.565625,1.0
coriobacterium_glomerans,30.0,32.687092,2.0
clostridium_beijerinckii,37.0,35.25925,1.0
mobiluncus_curtisii,37.0,32.6052,0.0
enterococcus_faecium,37.0,34.89475,1.0
geoglobus_ahangari,85.0,79.977,3.0
bhargavaea_cecembensis,30.0,32.6045,1.0
penicillium_vulpinum,24.0,24.152,3.0
parvularcula_bermudensis,30.0,30.256466,2.0
streptomyces_durhamensis,27.0,27.333,4.0
olsenella_uli,37.0,36.039,2.0
edwardsiella_tarda,36.0,29.8145,3.0
yersinia_bercovieri,29.0,29.19275,3.0
moraxella_canis,32.0,33.514207999999996,3.0
paraburkholderia_zhejiangensis,28.0,29.656599999999997,0.0
acetobacter_cerevisiae,27.0,29.0876,1.0
desulfotomaculum_acetoxidans,37.0,34.217842000000005,3.0
byssochlamys_spectabilis,27.0,24.975167000000003,2.0
spirillospora_albida,27.0,33.484583,0.0
thermus_filiformis,70.0,70.47965000000003,1.0
methanocaldococcus_villosus,80.0,79.07969999999999,3.0
clostridium_saccharoperbutylacetonicum,31.0,33.96075,1.0
streptomyces_peruviensis,26.0,27.2155,0.0
pseudomonas_trivialis,28.0,28.057699999999997,2.0
parvibaculum_lavamentivorans,30.0,31.027349999999995,1.0
geoalkalibacter_ferrihydriticus,35.0,33.227925000000006,3.0
corynebacterium_callunae,30.0,31.742209000000003,2.0
mycoplasma_bovoculi,37.0,33.5035,3.0
amantichitinum_ursilacus,28.0,28.96625,0.0
bacteroides_uniformis,37.0,36.95100000000001,4.0
selenomonas_noxia,37.0,37.494,2.0
prevotella_nanceiensis,37.0,33.22039999999999,1.0
coccidioides_immitis,27.0,25.265166999999998,2.0
mannheimia_granulomatis,37.0,36.014,4.0
haemophilus_aegyptius,37.0,36.40550000000001,4.0
brevibacterium_senegalense,28.0,29.82925,2.0
prevotella_multiformis,37.0,36.9145,1.0
paraburkholderia_sacchari,29.0,29.903599999999997,3.0
brevibacterium_album,31.0,31.72990899999999,0.0
actinomyces_europaeus,37.0,34.6225,4.0
actinopolymorpha_alba,28.0,30.06775,3.0
pseudoxanthomonas_dokdonensis,29.0,29.1415,4.0
nesiotobacter_exalbescens,29.0,28.41285,2.0
flavobacterium_indicum,32.0,25.77525,4.0
photobacterium_profundum,10.0,26.567627999999996,1.0
desulfomonile_tiedjei,37.0,32.604609,3.0
thermophagus_xiamenensis,55.0,35.8243,4.0
prevotella_buccalis,37.0,36.66250000000001,3.0
lactobacillus_amylolyticus,43.0,34.737,2.0
pseudomonas_thermotolerans,47.0,32.668,2.0
leptothrix_cholodnii,23.0,28.54075,4.0
actinoplanes_globisporus,28.0,28.69725,3.0
psychrilyobacter_atlanticus,18.0,35.37275,2.0
haloplasma_contractile,34.0,37.01625,2.0
marivita_hallyeonensis,30.0,27.449667,1.0
lactobacillus_xiangfangensis,30.0,32.937,2.0
haladaptatus_cibarius,37.0,36.067,0.0
thiothrix_nivea,25.0,29.008417,0.0
sphaerochaeta_pleomorpha,25.0,31.479217000000002,3.0
burkholderia_oklahomensis,37.0,30.173,4.0
amycolatopsis_mediterranei,27.0,28.28725,2.0
streptococcus_australis,37.0,35.92475000000001,4.0
deinococcus_marmoris,15.0,29.72425,3.0
solimonas_soli,28.0,29.67575,3.0
mobilicoccus_pelagius,25.0,30.090331999999997,3.0
atopobium_vaginae,37.0,31.0491,0.0
streptomyces_roseus,26.0,27.393,4.0
drechmeria_coniospora,24.0,24.643,2.0
virgibacillus_alimentarius,28.0,31.59255,4.0
mycoplasma_arginini,37.0,36.638250000000006,3.0
thermococcus_celericrescens,80.0,82.35145,4.0
corynebacterium_vitaeruminis,30.0,34.43625,3.0
pseudoxanthomonas_mexicana,31.0,28.92375,1.0
shewanella_haliotis,30.0,28.547217,4.0
skermania_piniformis,27.0,31.677,2.0
cellvibrio_mixtus,30.0,27.198494,1.0
helicobacter_suis,37.0,37.029666,0.0
lysinibacillus_xylanilyticus,30.0,30.1055,3.0
methanolinea_tarda,50.0,37.318574999999996,2.0
enterobacter_xiangfangensis,34.0,30.9465,2.0
pyrococcus_furiosus,96.0,88.61695,2.0
couchioplanes_caeruleus,27.0,28.752,3.0
thiomicrospira_crunogena,24.0,30.172363,3.0
streptococcus_merionis,37.0,35.62350000000001,3.0
helicobacter_bilis,37.0,34.263207,1.0
leifsonia_aquatica,33.0,28.5995,3.0
streptomyces_novaecaesareae,27.0,30.256332999999998,0.0
kribbella_catacumbae,28.0,28.70825,1.0
paenalcaligenes_hominis,31.0,29.315215,4.0
nocardia_seriolae,29.0,29.5855,0.0
desulfotomaculum_aeronauticum,37.0,34.6548,1.0
marinobacter_santoriniensis,37.0,29.1101,0.0
chryseobacterium_gambrini,29.0,27.7885,0.0
burkholderia_pyrrocinia,29.0,29.895049999999998,3.0
geobacter_metallireducens,30.0,33.661625,0.0
butyrivibrio_hungatei,38.0,37.14300000000001,0.0
bacillus_humi,30.0,30.47825,2.0
lactobacillus_helveticus,37.0,35.8903,0.0
mycobacterium_senegalense,37.0,35.83775,2.0
saccharomonospora_azurea,27.0,29.9575,1.0
legionella_lansingensis,37.0,35.182895,3.0
sulfurovum_riftiae,35.0,32.797517,0.0
vulcanibacillus_modesticaldus,45.0,40.2055,4.0
paenibacillus_algorifonticola,25.0,30.852974999999997,3.0
aspergillus_lentulus,25.0,25.115,3.0
xanthomonas_fragariae,28.0,28.36225,1.0
streptomyces_xanthophaeus,27.0,27.29475,0.0
actinomyces_cardiffensis,37.0,33.134125,1.0
formosa_algae,25.0,24.4435,1.0
spiroplasma_citri,30.0,31.618,2.0
sporosarcina_psychrophila,19.0,29.2085,4.0
fictibacillus_enclensis,30.0,30.322125,3.0
thiothrix_flexilis,25.0,27.724078000000006,1.0
micromonospora_parva,26.0,28.252,4.0
mycoplasma_alvi,37.0,33.493812000000005,2.0
hippea_alviniae,65.0,61.99624999999998,0.0
maribacter_ulvicola,25.0,25.64905,3.0
acinetobacter_baylyi,31.0,30.677049999999998,4.0
comamonas_aquatica,29.0,29.0735,4.0
virgibacillus_dokdonensis,30.0,33.8225,3.0
shewanella_violacea,7.0,19.143267,2.0
maritalea_myrionectae,28.0,28.215101,1.0
aeromonas_australiensis,29.0,30.993,2.0
leifsonia_rubra,15.0,27.210084000000002,1.0
lactobacillus_manihotivorans,30.0,31.812267,3.0
mycobacterium_peregrinum,36.0,35.517,2.0
streptomyces_pluripotens,28.0,29.01275,3.0
leminorella_grimontii,36.0,31.080079,1.0
bacillus_niameyensis,30.0,31.184134,3.0
bacteroides_coprosuis,37.0,31.16975,2.0
vibrio_gazogenes,29.0,28.507990000000007,0.0
mycobacterium_ulcerans,32.0,32.285333,0.0
prevotella_salivae,37.0,36.15331200000001,1.0
citrobacter_amalonaticus,34.0,32.475,3.0
streptococcus_pyogenes,37.0,35.7475,3.0
paenibacillus_glacialis,18.0,25.810559,3.0
martelella_mediterranea,29.0,29.36379999999999,1.0
dasania_marina,18.0,28.029832000000003,3.0
pannonibacter_indicus,28.0,29.355700000000002,3.0
thermococcus_cleftensis,80.0,85.21495,4.0
corynebacterium_variabile,30.0,33.86725,2.0
tetrapisispora_phaffii,25.0,25.770912,3.0
pseudomonas_punonensis,29.0,29.03425,3.0
streptomyces_purpeofuscus,27.0,27.939833,4.0
coraliomargarita_akajimensis,25.0,29.834973999999995,3.0
streptococcus_salivarius,37.0,35.1575,3.0
caryophanon_latum,28.0,36.43399899999999,0.0
thermococcus_thioreducens,85.0,81.04889999999999,2.0
listeria_aquatica,30.0,33.45725,0.0
francisella_philomiragia,33.0,27.798899999999996,3.0
thermus_tengchongensis,65.0,66.62120000000012,1.0
neurospora_crassa,25.0,25.701,3.0
verminephrobacter_aporrectodeae,22.0,28.6063,3.0
rhodoferax_ferrireducens,25.0,23.88025,3.0
nocardioides_halotolerans,28.0,28.3105,4.0
agrobacterium_radiobacter,28.0,27.805899999999987,1.0
lactobacillus_similis,36.0,31.9905,0.0
bacillus_timonensis,30.0,30.57225,1.0
streptococcus_equinus,37.0,34.97725,0.0
hydrogenophaga_palleronii,29.0,28.484167000000003,1.0
photobacterium_damselae,26.0,28.35592399999999,1.0
alicyclobacillus_contaminans,55.0,42.4453,4.0
duganella_zoogloeoides,29.0,29.22575,4.0
lacinutrix_himadriensis,13.0,22.460549999999998,0.0
rubritepida_flocculans,50.0,42.242483,3.0
cutibacterium_avidum,37.0,34.551,4.0
conidiobolus_coronatus,24.0,26.622786000000005,3.0
nocardia_transvalensis,34.0,29.763333,1.0
corynebacterium_kutscheri,37.0,31.96975,0.0
idiomarina_abyssalis,18.0,28.329395999999996,1.0
desulfurococcus_mucosus,87.0,86.067,4.0
spiroplasma_kunkelii,30.0,32.5455,4.0
streptomyces_reticuli,27.0,27.34675,1.0
lactobacillus_kefiri,30.0,32.424,3.0
chryseobacterium_arthrosphaerae,29.0,29.26875,4.0
clostridium_disporicum,37.0,35.9875,2.0
kineosphaera_limosa,28.0,28.520998999999996,3.0
filimonas_lacunae,28.0,32.154199999999996,3.0
tsukamurella_pseudospumae,28.0,29.016333,4.0
mesoplasma_photuris,30.0,30.59505,4.0
mycoplasma_elephantis,37.0,36.07025,1.0
carnobacterium_maltaromaticum,30.0,29.4025,2.0
serinicoccus_profundi,28.0,29.196,2.0
acetobacter_aceti,27.0,28.737599999999997,4.0
paraburkholderia_phenoliruptrix,29.0,29.506167,1.0
actinomadura_rifamycini,28.0,35.507332999999996,0.0
shewanella_denitrificans,26.0,25.005417,2.0
nocardia_donostiensis,37.0,30.024,0.0
rhodococcus_defluvii,28.0,28.84225,2.0
aminobacterium_mobile,37.0,39.16289999999999,1.0
hydrogenophaga_intermedia,27.0,29.461183,0.0
chryseobacterium_daeguense,29.0,28.029,2.0
corynebacterium_ureicelerivorans,37.0,34.8725,1.0
clostridium_hiranonis,37.0,37.8995,2.0
acetobacter_malorum,29.0,29.248,1.0
legionella_quinlivanii,37.0,33.464307000000005,2.0
streptococcus_pseudoporcinus,37.0,36.094300000000004,4.0
elusimicrobium_minutum,26.0,37.249929,1.0
pseudomonas_brenneri,29.0,28.389899999999997,3.0
legionella_steigerwaltii,34.0,35.63,4.0
saccharopolyspora_rectivirgula,52.0,33.169916,4.0
herbidospora_sakaeratensis,28.0,29.14975,0.0
bavariicoccus_seileri,34.0,33.970862000000004,3.0
paraburkholderia_grimmiae,30.0,29.3665,1.0
gemmatimonas_aurantiaca,30.0,29.147248999999995,4.0
pandoraea_sputorum,35.0,31.726,4.0
sphingobium_lactosutens,28.0,28.880933000000002,2.0
aquimarina_pacifica,28.0,25.38945,3.0
methanothermobacter_thermautotrophicus,62.0,48.767775,2.0
steroidobacter_denitrificans,28.0,29.9445,4.0
sulfurivirga_caldicuralii,55.0,33.682667,0.0
streptomyces_griseofuscus,27.0,27.433,0.0
suttonella_ornithocola,37.0,32.951436,3.0
bacillus_altitudinis,25.0,30.97425,3.0
desulfohalobium_retbaense,35.0,32.940875,1.0
halomicrobium_katesii,40.0,37.4155,0.0
halomonas_boliviensis,29.0,30.112099999999998,0.0
actinomyces_israelii,37.0,33.418333,1.0
thermus_scotoductus,66.0,66.26865000000006,2.0
thiomicrospira_pelophila,25.0,28.679,4.0
peptoniphilus_duerdenii,37.0,36.935500000000005,1.0
kuraishia_capsulata,24.0,24.62285,3.0
lactobacillus_gastricus,37.0,33.136417,3.0
thermodesulfobium_narugense,50.0,45.7437,1.0
pseudomonas_savastanoi,27.0,27.152,2.0
moniliophthora_roreri,24.0,24.1495,2.0
fictibacillus_macauensis,30.0,35.132642999999995,3.0
xenorhabdus_thuongxuanensis,25.0,28.522167,4.0
mycoplasma_pneumoniae,37.0,29.8061,3.0
nadsonia_fulvescens,22.0,24.639950000000002,1.0
slackia_exigua,37.0,35.36860000000001,4.0
bordetella_avium,35.0,31.48,4.0
luminiphilus_syltensis,28.0,29.139024999999993,0.0
beijerinckia_mobilis,29.0,29.231466999999988,2.0
spiroplasma_taiwanense,30.0,31.950812,0.0
rhodanobacter_fulvus,27.0,28.875,2.0
peptoniphilus_coxii,37.0,37.3957,0.0
proteus_penneri,34.0,33.18495,3.0
streptomyces_roseochromogenus,26.0,27.341,0.0
mycoplasma_opalescens,37.0,36.04675000000001,1.0
alcanivorax_dieselolei,28.0,29.86625,0.0
lactobacillus_ingluviei,40.0,34.598333,3.0
asaia_prunellae,28.0,28.917699999999996,3.0
moniliophthora_perniciosa,25.0,24.970601,1.0
faecalitalea_cylindroides,37.0,36.489000000000004,1.0
gordonia_aichiensis,31.0,29.54025,1.0
borreliella_spielmanii,32.0,33.454,1.0
bacillus_subterraneus,40.0,30.355167,3.0
campylobacter_hepaticus,37.0,37.004,4.0
herbaspirillum_seropedicae,30.0,29.17905,4.0
syntrophobotulus_glycolicus,28.0,34.31425,2.0
nitriliruptor_alkaliphilus,30.0,31.322912999999993,1.0
luteibacter_rhizovicinus,24.0,29.59,4.0
nocardia_paucivorans,31.0,32.606749,0.0
enterococcus_avium,36.0,33.981550000000006,1.0
thermococcus_chitonophagus,85.0,84.66494999999999,1.0
nocardia_tenerifensis,27.0,29.374,3.0
methylobacillus_flagellatus,32.0,29.348067,1.0
staphylococcus_argenteus,37.0,35.70025,0.0
chitinivibrio_alkaliphilus,34.0,33.687937000000005,2.0
faecalicoccus_pleomorphus,37.0,35.79775000000001,2.0
bacillus_drentensis,30.0,30.437,2.0
ornatilinea_apprima,42.0,33.10994899999999,0.0
gracilimonas_tropica,28.0,29.624625,0.0
streptomyces_resistomycificus,28.0,27.286,3.0
monosiga_brevicollis,25.0,25.310499999999998,1.0
brochothrix_thermosphacta,25.0,29.504917000000003,3.0
sporothrix_brasiliensis,24.0,25.588062,2.0
pyrobaculum_calidifontis,90.0,93.2134,0.0
haloarcula_marismortui,37.0,37.8495,0.0
aquimarina_latercula,26.0,25.7903,3.0
mycobacterium_triviale,37.0,32.436333,1.0
haematobacter_missouriensis,35.0,32.04935,1.0
streptomyces_rubellomurinus,26.0,27.811,1.0
neorhizobium_galegae,30.0,29.23469999999999,3.0
amorphus_coralli,28.0,29.392049,0.0
thiorhodospira_sibirica,26.0,32.442875,1.0
corynebacterium_marinum,29.0,31.895,4.0
legionella_oakridgensis,37.0,34.7055,1.0
cutibacterium_acnes,37.0,34.9805,1.0
nocardioides_luteus,27.0,28.756583,3.0
leisingera_caerulea,20.0,27.007,0.0
acinetobacter_proteolyticus,30.0,31.213,4.0
devosia_epidermidihirudinis,27.0,27.423449999999995,0.0
paenibacillus_xylanexedens,30.0,30.332875,2.0
thermoanaerobacter_mathranii,58.0,62.00076599999999,1.0
lactobacillus_otakiensis,34.0,31.1525,1.0
stenotrophomonas_maltophilia,30.0,28.109,4.0
shewanella_amazonensis,31.0,26.816950000000002,3.0
anabaena_cylindrica,22.0,24.15325,2.0
chelonobacter_oris,37.0,33.4765,1.0
pasteurella_multocida,37.0,34.923,1.0
collinsella_stercoris,37.0,36.379,1.0
marinobacter_salarius,25.0,30.015099999999997,2.0
lonsdalea_quercina,29.0,28.684099999999997,1.0
prevotella_scopos,37.0,36.584,1.0
holophaga_foetida,30.0,31.402324999999998,0.0
legionella_waltersii,35.0,33.665153,1.0
tuberibacillus_calidus,50.0,39.68033199999999,4.0
rhizobium_leguminosarum,26.0,28.928899999999988,3.0
wickerhamomyces_ciferrii,24.0,26.453432999999997,1.0
arenibacter_certesii,29.0,27.703,2.0
curvibacter_gracilis,30.0,27.4545,3.0
mycoplasma_gallisepticum,37.0,34.85875,1.0
actinotalea_fermentans,30.0,29.028164999999994,3.0
serratia_rubidaea,30.0,29.96,3.0
ethanoligenens_harbinense,37.0,34.1175,0.0
spiroplasma_helicoides,30.0,32.325,0.0
serratia_odorifera,29.0,29.5355,4.0
bartonella_quintana,37.0,34.643125,3.0
sulfuricella_denitrificans,22.0,29.403167,2.0
arenimonas_oryziterrae,28.0,28.998667,2.0
cronobacter_turicensis,37.0,34.727,0.0
desulfovibrio_frigidus,18.0,29.52745,0.0
heterobasidion_irregulare,25.0,23.145,4.0
paenibacillus_harenae,30.0,31.145875,0.0
ehrlichia_minasensis,37.0,31.487810000000003,0.0
ralstonia_mannitolilytica,32.0,31.256432999999998,2.0
bacteroides_finegoldii,37.0,36.934000000000005,2.0
mycobacterium_austroafricanum,35.0,32.85,3.0
thermodesulfovibrio_thiophilus,55.0,49.055625,3.0
nocardia_xishanensis,28.0,29.63725,3.0
vibrio_breoganii,27.0,27.615183,0.0
fusobacterium_perfoetens,37.0,39.67325,4.0
dickeya_chrysanthemi,28.0,29.2915,4.0
prevotella_multisaccharivorax,37.0,36.126375,2.0
bellilinea_caldifistulae,55.0,43.681582999999996,3.0
gordonia_sputi,31.0,29.5351,3.0
leeia_oryzae,33.0,28.838224999999998,3.0
thermosphaera_aggregans,85.0,85.624,0.0
idiomarina_baltica,28.0,28.438312,3.0
bacillus_panaciterrae,30.0,32.0928,4.0
arthrobacter_alpinus,18.0,27.699,4.0
nocardiopsis_sinuspersici,28.0,29.653665999999998,4.0
endozoicomonas_elysicola,28.0,26.295874999999995,0.0
microbacterium_hominis,30.0,29.510083,1.0
algoriphagus_halophilus,36.0,28.2572,1.0
alcanivorax_jadensis,27.0,29.04,4.0
syntrophomonas_wolfei,36.0,37.285918,2.0
acetobacter_orleanensis,27.0,28.5225,3.0
bacteroides_faecichinchillae,37.0,36.7563,3.0
bartonella_queenslandensis,37.0,35.235792000000004,2.0
geopsychrobacter_electrodiphilus,22.0,29.831224999999996,0.0
lampropedia_hyalina,28.0,30.121549999999996,3.0
marichromatium_gracile,25.0,31.2135,4.0
desulfuromonas_acetoxidans,30.0,30.482334,4.0
corynebacterium_sphenisci,37.0,37.368581,3.0
burkholderia_ambifaria,29.0,29.641932999999998,1.0
planococcus_donghaensis,28.0,24.914167000000003,2.0
streptobacillus_ratti,37.0,40.08185,3.0
chromobacterium_pseudoviolaceum,27.0,30.11055,4.0
borreliella_garinii,33.0,32.608,4.0
streptomyces_somaliensis,29.0,31.034,2.0
ruminococcus_lactaris,37.0,37.01500000000001,0.0
roseburia_hominis,37.0,36.943,1.0
plesiocystis_pacifica,30.0,31.72975,3.0
streptomyces_azureus,27.0,27.187,1.0
desulfurella_acetivorans,55.0,39.943850000000005,1.0
peptoniphilus_obesi,37.0,36.664,0.0
sporidiobolus_salmonicolor,24.0,27.04372,3.0
desulfatitalea_tepidiphila,37.0,32.505992,0.0
stenotrophomonas_rhizophila,30.0,28.694,2.0
lactobacillus_brantae,37.0,31.762602,2.0
legionella_londiniensis,37.0,36.740415,0.0
brevibacillus_borstelensis,34.0,32.344833,3.0
micromonospora_aurantiaca,34.0,27.604,2.0
flexistipes_sinusarabici,45.0,41.48215,2.0
haloglycomyces_albus,37.0,34.18425,0.0
clostridium_drakei,28.0,34.789,3.0
penicillium_camemberti,24.0,24.1695,4.0
jonquetella_anthropi,37.0,31.255758999999998,3.0
desulfotomaculum_australicum,65.0,59.834733,1.0
saprospira_grandis,30.0,36.059983,0.0
streptomyces_ochraceiscleroticus,28.0,27.29,3.0
fulvimarina_pelagi,29.0,29.63863299999999,0.0
spiroplasma_atrichopogonis,30.0,33.3288,4.0
vibrio_mimicus,32.0,29.166282999999996,3.0
streptococcus_orisratti,37.0,36.130750000000006,1.0
marinobacter_lipolyticus,37.0,29.338224999999998,0.0
thermus_thermophilus,71.0,70.45660000000005,0.0
rothia_mucilaginosa,32.0,32.613766,1.0
spiroplasma_syrphidicola,28.0,32.03675,4.0
luteimonas_huabeiensis,37.0,33.271833,1.0
paulinella_chromatophora,20.0,28.238595,1.0
runella_zeae,29.0,28.465199999999996,1.0
legionella_parisiensis,37.0,35.746,1.0
eubacterium_siraeum,37.0,37.036300000000004,4.0
halomonas_sinaiensis,37.0,30.2275,0.0
methanolobus_tindarius,25.0,30.976625,3.0
photobacterium_jeanii,28.0,27.551133,3.0
pseudothermotoga_lettingae,65.0,52.690448999999994,4.0
methylomarinum_vadi,37.0,30.189029,1.0
psychromonas_hadalis,6.0,25.390434000000003,1.0
clostridium_intestinale,34.0,35.5595,0.0
aquimarina_megaterium,28.0,25.2378,1.0
yersinia_intermedia,30.0,29.632,2.0
metallosphaera_sedula,67.0,67.62,0.0
staphylococcus_microti,37.0,35.204584000000004,3.0
actinoplanes_utahensis,27.0,28.61925,3.0
yersinia_entomophaga,29.0,29.07,1.0
simiduia_agarivorans,28.0,28.152578000000002,3.0
haloterrigena_salina,37.0,37.9995,1.0
intrasporangium_oryzae,28.0,28.257666,4.0
exiguobacterium_antarcticum,25.0,29.52575,3.0
burkholderia_humptydooensis,37.0,30.405832999999998,1.0
algicola_sagamiensis,27.0,29.235387999999993,0.0
acidomonas_methanolica,30.0,29.4195,4.0
beauveria_bassiana,24.0,24.2925,1.0
methanotorris_formicicus,68.0,78.576666,0.0
fervidobacterium_gondwanense,65.0,59.98969999999999,0.0
gallaecimonas_pentaromativorans,30.0,28.998283,2.0
thermotoga_neapolitana,79.0,72.59665,1.0
ruminococcus_bromii,37.0,36.979,3.0
bacillus_acidiproducens,30.0,35.35575,0.0
clostridium_tepidiprofundi,50.0,41.74635,3.0
leptospira_meyeri,29.0,30.0125,2.0
akkermansia_muciniphila,37.0,34.057218,3.0
vibrio_nigripulchritudo,28.0,27.76949999999999,1.0
tsukamurella_tyrosinosolvens,28.0,29.492,1.0
mycobacterium_neoaurum,37.0,32.471,0.0
zooshikella_ganghwensis,30.0,27.905620000000003,1.0
xanthomonas_hyacinthi,27.0,28.968,2.0
thalassospira_lucentensis,13.0,27.909575,1.0
mameliella_alba,30.0,28.848200000000002,0.0
paenibacillus_glucanolyticus,29.0,30.09825,2.0
actinoplanes_awajinensis,26.0,28.14625,2.0
pseudomonas_cremoricolorata,30.0,29.229,4.0
shewanella_putrefaciens,27.0,26.147083,4.0
halomonas_smyrnensis,37.0,30.913666000000003,2.0
pseudomonas_xanthomarina,27.0,29.2595,2.0
mycobacterium_gilvum,35.0,33.66,1.0
bacillus_gobiensis,30.0,30.17975,4.0
fluoribacter_bozemanae,37.0,35.6855,1.0
escherichia_albertii,30.0,33.415625,3.0
arcobacter_cryaerophilus,32.0,33.1015,3.0
corynebacterium_atypicum,37.0,33.9146,1.0
nocardiopsis_baichengensis,28.0,29.472165999999998,0.0
streptomyces_monomycini,28.0,27.4485,0.0
histophilus_somni,37.0,32.017036000000004,0.0
lactobacillus_homohiochii,30.0,30.2905,4.0
arthrobacter_woluwensis,34.0,28.63125,3.0
alishewanella_jeotgali,28.0,28.577584,4.0
thermococcus_kodakarensis,60.0,83.88325,4.0
fusobacterium_equinum,37.0,38.157833,0.0
rhodococcus_enclensis,28.0,28.333,2.0
ruminococcus_flavefaciens,37.0,37.244925,0.0
bacillus_mycoides,29.0,32.39525,1.0
marvinbryantia_formatexigens,37.0,37.308125000000004,3.0
bifidobacterium_gallicum,37.0,34.4685,3.0
aeromonas_taiwanensis,29.0,29.58025,4.0
paraglaciecola_mesophila,25.0,23.485154999999985,4.0
caldilinea_aerophila,55.0,47.794290999999994,3.0
psychrobacter_alimentarius,28.0,23.358781999999998,3.0
methanococcoides_burtonii,19.0,31.34825,4.0
brachymonas_chironomi,28.0,30.1046,3.0
flavobacterium_defluvii,25.0,25.81125,0.0
pochonia_chlamydosporia,20.0,24.426099999999998,3.0
vibrio_ordalii,27.0,28.029931999999995,3.0
asticcacaulis_biprosthecium,30.0,28.251017,2.0
roseivivax_isoporae,25.0,29.179330999999994,0.0
exiguobacterium_oxidotolerans,27.0,29.935126000000004,2.0
bacillus_amyloliquefaciens,31.0,30.781,3.0
pyrenophora_teres,23.0,24.5396,1.0
leuconostoc_pseudomesenteroides,32.0,29.133334,2.0
salinispora_pacifica,28.0,28.0,3.0
lysobacter_gummosus,30.0,28.79835,1.0
bacillus_azotoformans,30.0,31.315,2.0
pleomorphobacterium_xiamenense,55.0,38.191466,1.0
sinorhizobium_medicae,28.0,29.164199999999976,3.0
amphibacillus_sediminis,30.0,33.438834,2.0
xanthomonas_perforans,28.0,27.2825,3.0
paraburkholderia_caribensis,29.0,29.0205,4.0
alistipes_shahii,37.0,36.799667,1.0
nocardia_beijingensis,31.0,30.117,2.0
devosia_chinhatensis,28.0,28.652199999999997,0.0
nesterenkonia_alba,37.0,32.444914,4.0
bartonella_henselae,37.0,35.470167000000004,2.0
caldicellulosiruptor_lactoaceticus,70.0,65.63345,4.0
streptomyces_coelicoflavus,28.0,27.49,4.0
anaerobacillus_alkalidiazotrophicus,30.0,33.422083,1.0
actinomadura_chibensis,37.0,30.997165999999996,0.0
pseudomonas_tremae,30.0,26.932,4.0
talaromyces_stipitatus,25.0,25.221667,3.0
desulfitobacterium_chlororespirans,37.0,33.430375,0.0
caldisalinibacter_kiritimatiensis,55.0,43.725883,0.0
sutterella_parvirubra,37.0,32.360333,0.0
microbacterium_barkeri,30.0,28.74025,4.0
pseudonocardia_spinosispora,29.0,28.636,0.0
streptomyces_varsoviensis,27.0,28.186,3.0
anaerovibrio_lipolyticus,37.0,35.054667,1.0
mycobacterium_aurum,34.0,32.699,3.0
streptococcus_iniae,37.0,35.0545,4.0
brevundimonas_bacteroides,30.0,28.586748,4.0
hymenobacter_norwichensis,25.0,29.273262,0.0
bifidobacterium_animalis,37.0,35.243700000000004,2.0
mycobacterium_avium,37.0,35.95,2.0
butyricimonas_virosa,37.0,38.22045,0.0
nocardia_grenadensis,37.0,29.296083,4.0
mycobacterium_rufum,29.0,32.6375,4.0
thermoactinomyces_vulgaris,50.0,44.16549299999999,4.0
lactobacillus_backii,30.0,32.562562,2.0
caldanaerobius_fijiensis,60.0,55.89251599999999,1.0
acidipropionibacterium_acidipropionici,30.0,32.40025,2.0
cellulosimicrobium_cellulans,29.0,29.844998999999998,3.0
rhodococcus_gordoniae,31.0,29.969333,3.0
agromyces_aureus,28.0,29.063,1.0
comamonas_badia,29.0,28.942,2.0
bacillus_malacitensis,29.0,28.3565,2.0
weissella_koreensis,30.0,30.587919000000003,2.0
fischerella_major,20.0,23.850151999999998,0.0
bartonella_bovis,37.0,32.188353,1.0
enterobacter_kobei,35.0,32.0515,0.0
budvicia_aquatica,25.0,28.71923199999999,0.0
providencia_heimbachae,33.0,30.628,3.0
nocardia_nova,30.0,29.81,1.0
hydrogenovibrio_marinus,37.0,28.078467,4.0
nakamurella_lactea,28.0,29.0575,0.0
jeotgalicoccus_marinus,28.0,31.900662,2.0
mycoplasma_alkalescens,37.0,35.60164999999999,3.0
pectobacterium_atrosepticum,27.0,28.549375,1.0
talaromyces_marneffei,26.0,24.723,3.0
kribbia_dieselivorans,28.0,29.954331,0.0
acidimicrobium_ferrooxidans,45.0,38.85674899999999,3.0
neisseria_gonorrhoeae,37.0,35.4885,2.0
tetrahymena_thermophila,25.0,32.4908,4.0
pseudoalteromonas_agarivorans,25.0,26.189193999999997,0.0
maribius_salinus,30.0,28.625833,4.0
paracoccus_versutus,28.0,30.2245,3.0
streptomyces_californicus,28.0,27.935999,1.0
thermaerobacter_marianensis,73.0,53.41775,2.0
acidovorax_delafieldii,27.0,28.642899999999997,3.0
pseudomonas_pelagia,25.0,28.39775,2.0
edwardsiella_ictaluri,27.0,31.594057999999997,1.0
clostridium_cellulovorans,37.0,33.6575,2.0
staphylococcus_warneri,33.0,34.97575,1.0
erythrobacter_litoralis,28.0,29.472049,0.0
