,true,pred,kfold
hydrocarboniphaga_effusa,29.0,24.440414252911083,0.0
carnimonas_nigrificans,30.0,24.141013982837364,3.0
celeribacter_indicus,25.0,24.1006473189774,4.0
lactobacillus_salivarius,37.0,21.463202944660587,4.0
actinomyces_radicidentis,37.0,23.8366920856483,4.0
capnocytophaga_sputigena,37.0,22.406490618397694,2.0
mycobacterium_colombiense,37.0,24.372207442077762,0.0
streptomyces_ipomoeae,27.0,26.006751680362406,3.0
actinomyces_suimastitidis,37.0,23.56738531843764,3.0
lactobacillus_shenzhenensis,37.0,23.362692146331675,4.0
xanthomonas_pisi,27.0,24.82428201857323,2.0
methylobacter_tundripaludum,22.0,21.72403683010743,4.0
rhizobium_sullae,28.0,22.88915520313942,4.0
bacillus_marmarensis,30.0,22.729604355822815,2.0
paenibacillus_borealis,30.0,23.49179719070987,4.0
mycobacterium_wolinskyi,32.0,23.731354100929508,4.0
aliivibrio_logei,18.0,18.896125094950282,1.0
nevskia_soli,28.0,24.835426311458544,2.0
bacillus_boroniphilus,30.0,22.29126112925912,1.0
clostridium_cellulolyticum,35.0,22.37307938429741,2.0
castellaniella_caeni,28.0,24.844795248778926,0.0
mycobacterium_kyorinense,37.0,24.332620029477567,4.0
paraburkholderia_mimosarum,30.0,24.858590897815915,3.0
timonella_senegalensis,30.0,20.83140055953482,4.0
haemophilus_haemolyticus,37.0,21.6703564401016,1.0
bdellovibrio_bacteriovorus,28.0,20.538690372549482,3.0
psychrobacter_phenylpyruvicus,31.0,19.752593643567643,2.0
herbaspirillum_frisingense,35.0,23.403627457209794,3.0
lactobacillus_nasuensis,30.0,23.21008638225966,0.0
achromobacter_insolitus,33.0,24.70326019320938,2.0
spiroplasma_diminutum,28.0,22.371808291828735,2.0
bordetella_bronchiseptica,36.0,25.41550823076896,2.0
janibacter_limosus,29.0,24.25413418144182,3.0
yersinia_frederiksenii,30.0,21.433062009705367,4.0
enhydrobacter_aerosaccus,37.0,20.786455816922818,1.0
ceraceosorus_bombacis,24.0,21.31863890385172,3.0
flavobacterium_columnare,23.0,19.752991576976832,2.0
thermogemmatispora_carboxidivorans,55.0,25.55329219373136,4.0
bartonella_florencae,37.0,21.372227742032074,0.0
helicobacter_acinonychis,37.0,22.383435135871892,2.0
jeotgalibacillus_soli,30.0,22.451716982855995,0.0
lactobacillus_ruminis,35.0,22.8756970442971,3.0
xenorhabdus_hominickii,30.0,21.846032012452852,4.0
roseburia_inulinivorans,37.0,25.96692216327907,3.0
thioalkalimicrobium_cyclicum,28.0,21.132849130017572,4.0
bacillus_subtilis,30.0,22.192411960201397,0.0
pseudomonas_fluorescens,28.0,23.917196512506862,1.0
centipeda_periodontii,37.0,25.684365301402597,1.0
pseudomonas_bauzanensis,28.0,23.927601911978027,3.0
kaistia_adipata,31.0,23.507364808978544,1.0
riemerella_anatipestifer,37.0,20.348887421753712,1.0
bacillus_simplex,29.0,21.664066968295696,0.0
chryseobacterium_jeonii,16.0,19.61425418307047,3.0
streptomyces_cyanoalbus,27.0,25.84317642919833,1.0
vulcanisaeta_souniana,85.0,24.777035687719344,2.0
streptococcus_phocae,35.0,21.63572472892684,0.0
gemmobacter_megaterium,28.0,23.20177355209018,1.0
hyphomonas_jannaschiana,30.0,22.973486917035977,3.0
lactobacillus_sharpeae,30.0,22.633893002161066,3.0
nocardia_brasiliensis,33.0,24.6566707036372,0.0
lactobacillus_algidus,18.0,19.94376378147519,2.0
penicillium_oxalicum,24.0,20.95373789027638,3.0
jannaschia_aquimarina,30.0,23.970645776183222,1.0
alloscardovia_omnicolens,37.0,21.625668243132736,2.0
daedalea_quercina,24.0,22.397077519293653,1.0
coprococcus_catus,37.0,24.826484169063352,0.0
chloroflexus_aurantiacus,49.0,25.560694254629947,2.0
lactobacillus_hordei,30.0,19.944668411665376,3.0
acinetobacter_bouvetii,30.0,21.72447531350963,3.0
enterobacter_hormaechei,32.0,23.6703670586893,1.0
sclerotinia_borealis,8.0,20.493806454109755,3.0
pirellula_staleyi,26.0,22.739582915930193,3.0
azospira_oryzae,33.0,25.167103568376916,4.0
helicobacter_heilmannii,37.0,23.442047068175228,0.0
trichophyton_equinum,27.0,20.631348356547786,4.0
paenibacillus_pectinilyticus,30.0,22.347839434223523,1.0
anoxybacillus_thermarum,55.0,26.275304930346334,3.0
nocardia_vermiculata,29.0,25.211978808123437,1.0
mycobacterium_chlorophenolicum,31.0,24.368300336201703,0.0
lactobacillus_kalixensis,37.0,21.253133330722385,2.0
mycobacterium_rhodesiae,36.0,24.117133018759784,1.0
corynebacterium_appendicis,37.0,22.866030266530863,0.0
porphyromonas_asaccharolytica,37.0,24.556933118073108,2.0
paenibacillus_antarcticus,19.0,21.709043671196902,1.0
vibrio_ruber,27.0,22.390150340117863,2.0
deinococcus_grandis,26.0,25.07479848393003,3.0
streptomyces_noursei,27.0,25.54462172036153,2.0
campylobacter_hyointestinalis,37.0,22.1161462009628,2.0
lactobacillus_amylovorus,37.0,22.44911044421206,3.0
coccidioides_posadasii,24.0,21.685916665472593,1.0
staphylococcus_auricularis,37.0,23.351973689701936,0.0
demequina_sediminicola,28.0,23.80853769678588,1.0
bacillus_fastidiosus,30.0,22.551145005697474,0.0
mycobacterium_abscessus,35.0,22.21422578735689,0.0
maribacter_dokdonensis,28.0,18.944767506701837,4.0
phaeospirillum_fulvum,26.0,23.661550938208993,1.0
alteromonas_mediterranea,23.0,19.314081549110174,2.0
amycolatopsis_decaplanina,29.0,24.376940493025497,0.0
tenacibaculum_ovolyticum,15.0,19.894520220832824,0.0
simkania_negevensis,25.0,23.166404372079455,3.0
millisia_brevis,29.0,24.077769723562078,2.0
pseudovibrio_axinellae,24.0,20.7857897638792,2.0
parabacteroides_distasonis,37.0,24.52551957927794,4.0
gelidibacter_algens,18.0,18.94998411166833,0.0
insolitispirillum_peregrinum,28.0,23.108031948066294,4.0
streptomyces_bungoensis,28.0,25.856241287020968,1.0
brevibacillus_brevis,33.0,24.062505025084242,4.0
levilinea_saccharolytica,37.0,24.715496138837118,0.0
taylorella_equigenitalis,37.0,19.37969868285296,4.0
streptococcus_plurextorum,37.0,22.097103496095745,0.0
lactobacillus_animalis,37.0,22.8499813086558,2.0
spiroplasma_chrysopicola,30.0,22.325307398767844,4.0
hydrococcus_rivularis,20.0,24.234553760154096,4.0
chelatococcus_daeguensis,37.0,24.789553202269662,2.0
methanobacterium_lacus,30.0,22.033488990653773,0.0
arthrobotrys_oligospora,24.0,21.239731691097454,1.0
lactobacillus_saerimneri,37.0,24.114259605497967,3.0
comamonas_testosteroni,29.0,23.040704550292357,3.0
debaryomyces_fabryi,24.0,21.257039017458446,0.0
acidisphaera_rubrifaciens,30.0,25.37629242651752,2.0
gordonia_jacobaea,28.0,23.609550451650836,3.0
salimicrobium_salexigens,37.0,23.73936142998986,2.0
geobacillus_jurassicus,55.0,27.048986687147135,4.0
bacillus_lentus,30.0,21.775712091072577,3.0
formosa_agariphila,21.0,19.064149301855384,4.0
bacillus_shackletonii,30.0,22.252336592570078,3.0
geoalkalibacter_subterraneus,37.0,25.68341137932674,1.0
natrialba_taiwanensis,37.0,25.582300774300418,0.0
bacteroides_clarus,37.0,25.071154982866798,4.0
halomonas_titanicae,37.0,23.526645542561774,3.0
cohnella_thermotolerans,32.0,25.601912526415294,4.0
streptomyces_tsukubensis,28.0,25.934923806344393,3.0
lacinutrix_algicola,18.0,18.212430408601456,1.0
streptomyces_griseoluteus,27.0,25.922927423408577,3.0
acidothermus_cellulolyticus,55.0,25.185615985445384,0.0
oceanospirillum_maris,29.0,20.808609610752878,0.0
spirosoma_panaciterrae,28.0,23.23274373871492,3.0
tepidibacter_formicigenes,45.0,24.69463710996329,2.0
dehalobacter_restrictus,30.0,23.78193921217788,1.0
paenibacillus_kribbensis,29.0,23.686249477054876,0.0
cellulosimicrobium_funkei,31.0,25.043328789506802,3.0
leishmania_infantum,25.0,22.518809662263653,2.0
chaetomium_thermophilum,44.0,21.99628397691022,3.0
bacillus_psychrosaccharolyticus,18.0,21.161259821643,4.0
bacillus_tequilensis,30.0,22.40562123684405,0.0
coniosporium_apollinis,25.0,21.825077577334195,3.0
arhodomonas_aquaeolei,33.0,26.514836822416214,3.0
streptococcus_cristatus,37.0,22.366799203165257,3.0
salpingoeca_rosetta,25.0,22.92000974894403,2.0
desulfonatronum_thiodismutans,36.0,25.146026041258008,1.0
stenotrophomonas_koreensis,31.0,24.994562606210053,2.0
mariniradius_saccharolyticus,28.0,22.544146965756823,1.0
planktotalea_frisia,20.0,21.041653977338378,3.0
bacillus_luciferensis,30.0,20.25468721747002,3.0
listeria_ivanovii,36.0,21.045208594056707,3.0
aeromonas_sobria,31.0,24.12781123402632,4.0
pseudomonas_mendocina,34.0,25.0239422607704,2.0
nocardiopsis_alkaliphila,28.0,25.706850920144575,3.0
haloterrigena_thermotolerans,37.0,25.852143897121877,0.0
mycoplasma_molare,37.0,23.804295853199662,4.0
streptococcus_ratti,37.0,21.538534896374394,0.0
streptomyces_diastatochromogenes,27.0,25.250401491735285,2.0
campylobacter_gracilis,37.0,23.498139129263823,2.0
sphingomonas_phyllosphaerae,27.0,24.188593478786906,1.0
lachancea_dasiensis,23.0,20.494674946546176,2.0
sphingobium_chungbukense,29.0,23.719006239392385,1.0
oligella_ureolytica,33.0,21.412506593018865,2.0
mesonia_mobilis,28.0,20.760149765584426,0.0
streptococcus_devriesei,34.0,21.10089431401697,2.0
nitrincola_lacisaponensis,37.0,23.654917249090936,4.0
mycobacterium_heckeshornense,42.0,25.333260433245986,0.0
cladophialophora_bantiana,27.0,21.342089405655322,4.0
staphylococcus_pettenkoferi,37.0,23.485249604870276,0.0
methylocystis_rosea,26.0,24.30180809357366,0.0
mycoplasma_iowae,37.0,23.37554901558777,3.0
entomoplasma_luminosum,30.0,21.68127084904426,1.0
exidia_glandulosa,24.0,22.03677862826697,4.0
pararhodospirillum_photometricum,25.0,24.30618103068303,2.0
haemophilus_parasuis,37.0,21.64727673469177,4.0
gramella_forsetii,24.0,19.941351544687148,2.0
lewinella_cohaerens,27.0,22.989297822695885,1.0
pseudomonas_brassicacearum,28.0,24.22799459039253,1.0
bacillus_gaemokensis,30.0,23.717612874465626,3.0
eubacterium_limosum,37.0,24.56212518842431,1.0
planobispora_rosea,28.0,25.32829321235436,0.0
aeropyrum_pernix,90.0,25.246733894478453,4.0
porphyromonas_cangingivalis,37.0,23.35777025167927,4.0
pediococcus_damnosus,26.0,20.86731419918614,4.0
mycoplasma_pirum,37.0,23.570168201298316,0.0
chromohalobacter_israelensis,29.0,26.154889102635646,1.0
aspergillus_versicolor,24.0,21.110384364222785,0.0
mycobacterium_africanum,37.0,24.35058725950545,2.0
nitrosomonas_cryotolerans,26.0,22.014509595625007,4.0
turicella_otitidis,37.0,24.17629719978671,4.0
clostridium_sticklandii,36.0,22.01516490327407,1.0
chryseobacterium_haifense,29.0,20.460404791500732,3.0
nocardia_asteroides,31.0,24.6201175324495,2.0
bipolaris_victoriae,25.0,20.627615827358536,2.0
methyloceanibacter_caenitepidi,35.0,24.1031334037648,4.0
clavibacter_michiganensis,28.0,23.461939130087067,2.0
fervidicoccus_fontis,80.0,24.29105688401043,2.0
leptospira_alstonii,30.0,22.303528219540777,0.0
bacillus_indicus,30.0,22.418765667939038,0.0
lactobacillus_delbrueckii,37.0,22.83170009077695,0.0
natrialba_aegyptia,37.0,26.305303316833676,1.0
vibrio_harveyi,29.0,20.03707488479233,2.0
tetrasphaera_australiensis,28.0,24.516393730597787,2.0
methanosarcina_horonobensis,37.0,23.183907078226152,0.0
flavobacterium_antarcticum,16.0,18.847341011941577,0.0
tepidanaerobacter_syntrophicus,45.0,23.542131264494067,3.0
corynebacterium_pseudodiphtheriticum,35.0,21.961837599203065,2.0
thermosediminibacter_oceani,67.0,25.733287734469098,3.0
streptacidiphilus_oryzae,28.0,25.09327061347679,2.0
snodgrassella_alvi,37.0,21.954037176968583,0.0
marinobacter_daepoensis,30.0,24.319625556972227,4.0
sulfobacillus_acidophilus,45.0,25.227841760018237,3.0
caldimonas_manganoxidans,48.0,25.596346282881186,2.0
pediococcus_acidilactici,35.0,21.83311501674146,1.0
nitrobacter_hamburgensis,28.0,23.424002362912606,0.0
desulfovibrio_alkalitolerans,40.0,25.309643668738456,3.0
streptomyces_auratus,28.0,25.898104627036993,3.0
chryseobacterium_luteum,28.0,20.087983783552524,2.0
mitsuokella_multacida,37.0,24.599777735642135,2.0
fusarium_verticillioides,25.0,21.462599346109023,1.0
listeria_welshimeri,36.0,21.04686165010856,3.0
natronobacterium_gregoryi,37.0,25.829834506750156,0.0
ruminococcus_gnavus,37.0,25.604210818725853,0.0
pseudonocardia_acaciae,37.0,25.192972839189796,0.0
methylococcus_capsulatus,41.0,26.61082433977508,3.0
mycobacterium_immunogenum,35.0,23.60778735457346,2.0
aliifodinibius_roseus,28.0,24.627092806169365,3.0
mycoplasma_hyorhinis,37.0,23.593200647939916,1.0
bacillus_flexus,29.0,22.03588135240281,4.0
prevotella_bergensis,37.0,24.84194713509133,3.0
thiomicrospira_kuenenii,25.0,19.895769273157043,3.0
penicillium_rubens,24.0,20.550219060101206,2.0
corynebacterium_phocae,37.0,22.376204729181502,4.0
moritella_viscosa,16.0,17.6785027685158,4.0
cellvibrio_japonicus,37.0,23.257479052943278,4.0
tetragenococcus_solitarius,37.0,21.76511183047154,3.0
mycobacterium_neworleansense,37.0,23.53677743772184,4.0
lactobacillus_zymae,34.0,24.086041724579477,2.0
oenococcus_kitaharae,30.0,21.53067314212712,0.0
aerococcus_christensenii,34.0,24.111329370038828,3.0
promicromonospora_kroppenstedtii,28.0,23.916700901649694,0.0
corallococcus_coralloides,28.0,24.44638144617646,0.0
gonapodya_prolifera,20.0,20.448348034151962,2.0
bacillus_rhizosphaerae,28.0,24.352416684059637,3.0
erysipelothrix_tonsillarum,37.0,22.851339377909003,0.0
mycobacterium_pseudoshottsii,26.0,23.888884494851837,3.0
streptococcus_equi,37.0,20.69338346260361,4.0
alistipes_timonensis,37.0,26.090751478604645,0.0
verrucosispora_maris,28.0,25.676354389353925,1.0
trichoderma_harzianum,25.0,21.077785287020703,1.0
desulfosporosinus_youngiae,35.0,22.833730123724457,1.0
planococcus_antarcticus,18.0,21.84936297597352,1.0
mycobacterium_nebraskense,34.0,24.65267711510235,2.0
dickeya_dianthicola,30.0,24.080002025022896,2.0
actinomyces_nasicola,37.0,23.29418496130692,2.0
mycobacterium_franklinii,34.0,23.83721151689564,3.0
penicillium_roqueforti,24.0,21.029502378552788,3.0
parachlamydia_acanthamoebae,25.0,23.333643583761084,4.0
novosphingobium_lentum,20.0,23.72486289331884,2.0
leptomonas_pyrrhocoris,25.0,22.395176801913806,4.0
pectobacterium_carotovorum,27.0,22.770080568693928,4.0
paenibacillus_graminis,30.0,23.801999581145466,3.0
methanothermobacter_wolfeii,60.0,24.701889330588944,0.0
magnetospirillum_magnetotacticum,30.0,22.771567983297587,3.0
leuconostoc_gelidum,24.0,21.28418882564904,3.0
lechevalieria_aerocolonigenes,28.0,23.978845211710034,4.0
rhizobium_selenitireducens,30.0,22.95808236173225,4.0
listeria_newyorkensis,30.0,21.112100170255637,4.0
mycobacterium_arupense,37.0,24.176048600731168,2.0
pseudomonas_composti,28.0,25.09081139742959,2.0
rhodococcus_rhodochrous,29.0,25.28355265554521,2.0
bartonella_alsatica,37.0,21.267605183240086,0.0
clostridium_litorale,29.0,23.417039734709157,4.0
zobellia_uliginosa,26.0,19.966591258829656,1.0
neisseria_flavescens,37.0,22.827225843035798,3.0
trichophyton_interdigitale,26.0,19.758791157223932,0.0
pediococcus_claussenii,31.0,20.14600525603394,2.0
lactobacillus_sucicola,30.0,20.650885304816725,2.0
sphaerotilus_natans,26.0,24.63509876579978,4.0
natronococcus_occultus,37.0,26.4593680043345,3.0
streptomyces_scabiei,28.0,25.95094534956007,3.0
methylomicrobium_album,30.0,25.039205925905975,4.0
gordonia_alkanivorans,30.0,23.66069393592698,2.0
leishmania_braziliensis,25.0,22.932853773288432,0.0
prevotella_nigrescens,37.0,23.966500066600133,3.0
rhodococcus_koreensis,29.0,24.498816374575252,1.0
kazachstania_africana,24.0,21.235093101132858,4.0
moritella_dasanensis,10.0,17.970400503554835,0.0
corynebacterium_bovis,36.0,24.555623252295565,0.0
paenibacillus_larvae,32.0,23.99389454105756,0.0
xanthophyllomyces_dendrorhous,21.0,20.334447058572366,2.0
shewanella_frigidimarina,16.0,19.282034789613128,1.0
crinalium_epipsammum,25.0,22.363561598782933,1.0
lactobacillus_kullabergensis,33.0,21.088129607122465,0.0
sulfurospirillum_barnesii,30.0,22.123091025246342,2.0
methanobrevibacter_arboriphilus,37.0,22.748989083792004,0.0
acinetobacter_venetianus,29.0,21.871086812980522,3.0
thermobifida_cellulosilytica,45.0,25.715509947261026,2.0
sulfuricurvum_kujiense,25.0,21.980999674462783,1.0
entamoeba_histolytica,35.0,24.157747042660205,0.0
nocardia_cerradoensis,29.0,25.143876494637507,2.0
thermoactinomyces_daqus,55.0,25.98133737912827,3.0
chlorobium_ferrooxidans,25.0,22.13828178450662,0.0
myroides_xuanwuensis,28.0,20.570157515358222,1.0
streptobacillus_felis,37.0,23.97401877546691,4.0
capnocytophaga_canis,37.0,21.037069173817713,4.0
serinicoccus_marinus,30.0,25.272849467588113,3.0
porphyromonas_levii,37.0,24.293638166935153,3.0
cesiribacter_andamanensis,33.0,25.631175348580108,1.0
sphingobium_japonicum,29.0,23.3275171095372,4.0
reinekea_blandensis,28.0,22.493809980214596,3.0
aequorivita_viscosa,28.0,19.05737517552228,2.0
anncaliia_algerae,30.0,24.315357801293786,0.0
pseudobutyrivibrio_xylanivorans,38.0,23.999736418218447,4.0
paenarthrobacter_aurescens,30.0,22.403887763002004,3.0
nonlabens_ulvanivorans,22.0,19.46054282690082,1.0
magnetospirillum_marisnigri,28.0,23.319688765359967,4.0
campylobacter_sputorum,37.0,22.84277117559121,1.0
clostridium_chauvoei,37.0,23.91712181284811,3.0
nocardia_kruczakiae,29.0,25.407855961535397,1.0
domibacillus_robiginosus,30.0,22.42579429946655,2.0
nocardia_mikamii,28.0,24.67652243925908,4.0
exiguobacterium_aurantiacum,30.0,24.259644831596084,4.0
aspergillus_terreus,26.0,21.809043933290074,3.0
cryobacterium_roopkundense,8.0,22.334924754812967,3.0
hoyosella_altamirensis,29.0,23.663670088016538,2.0
neisseria_mucosa,34.0,24.146860186059943,1.0
corynebacterium_pyruviciproducens,37.0,22.543016621797506,4.0
stackebrandtia_nassauensis,29.0,24.58733218414569,0.0
stachybotrys_chartarum,24.0,21.41330423777585,4.0
polyangium_brachysporum,26.0,25.369138465921324,4.0
enterococcus_ureilyticus,37.0,20.459699461497024,2.0
variovorax_boronicumulans,28.0,23.935330688024884,2.0
pseudoalteromonas_translucida,27.0,19.119707810901204,1.0
clostridium_novyi,37.0,24.622556978571566,4.0
aliivibrio_salmonicida,10.0,20.703584525904915,1.0
nocardia_jejuensis,29.0,24.10507664633698,2.0
vibrio_toranzoniae,28.0,19.647230692536727,1.0
allokutzneria_albata,28.0,24.912144194208135,4.0
burkholderia_vietnamiensis,29.0,25.119194298425526,1.0
thalassobacter_stenotrophicus,25.0,22.059358786122587,2.0
photobacterium_halotolerans,28.0,21.761114491422575,0.0
paraburkholderia_caledonica,30.0,24.098753329581758,1.0
sphingomonas_yabuuchiae,30.0,23.77360433280646,3.0
reyranella_massiliensis,32.0,23.852538138766473,4.0
ferrimonas_balearica,28.0,24.493422689059237,2.0
pseudomonas_citronellolis,29.0,25.950182065211248,4.0
methylobacterium_phyllosphaerae,28.0,25.288048593093603,3.0
streptomyces_alboviridis,28.0,25.76608998702508,3.0
gloeobacter_violaceus,26.0,25.534483960226368,1.0
flavobacterium_soli,27.0,18.94817573075481,0.0
thiolapillus_brandeum,35.0,25.0018507778991,0.0
legionella_moravica,37.0,21.246411125863812,4.0
