,true,pred,kfold
desulfosporosinus_youngiae,35.0,31.684667,1.0
planococcus_antarcticus,18.0,25.989667,1.0
mycobacterium_nebraskense,34.0,36.664,2.0
dickeya_dianthicola,30.0,28.324350000000003,2.0
actinomyces_nasicola,37.0,31.886200000000002,2.0
mycobacterium_franklinii,34.0,33.033,3.0
penicillium_roqueforti,24.0,24.132,3.0
parachlamydia_acanthamoebae,25.0,31.818251,4.0
novosphingobium_lentum,20.0,28.48115,2.0
leptomonas_pyrrhocoris,25.0,26.433,4.0
pectobacterium_carotovorum,27.0,28.3485,4.0
paenibacillus_graminis,30.0,30.08125,3.0
methanothermobacter_wolfeii,60.0,48.6055,0.0
magnetospirillum_magnetotacticum,30.0,28.90155,3.0
leuconostoc_gelidum,24.0,24.118335000000002,3.0
lechevalieria_aerocolonigenes,28.0,29.18775,4.0
rhizobium_selenitireducens,30.0,29.465199999999996,4.0
listeria_newyorkensis,30.0,30.883,4.0
mycobacterium_arupense,37.0,33.527,2.0
pseudomonas_composti,28.0,30.05825,2.0
rhodococcus_rhodochrous,29.0,29.31075,2.0
bartonella_alsatica,37.0,35.003083,0.0
clostridium_litorale,29.0,36.67675,4.0
zobellia_uliginosa,26.0,28.460715999999998,1.0
neisseria_flavescens,37.0,33.958625,3.0
trichophyton_interdigitale,26.0,26.393,0.0
pediococcus_claussenii,31.0,30.4715,2.0
lactobacillus_sucicola,30.0,33.162625,2.0
sphaerotilus_natans,26.0,29.893665999999996,4.0
natronococcus_occultus,37.0,38.449,3.0
streptomyces_scabiei,28.0,27.5,3.0
methylomicrobium_album,30.0,29.840167,4.0
gordonia_alkanivorans,30.0,28.9916,2.0
leishmania_braziliensis,25.0,25.2475,0.0
prevotella_nigrescens,37.0,36.87800000000001,3.0
rhodococcus_koreensis,29.0,29.047583,1.0
kazachstania_africana,24.0,24.948583,4.0
moritella_dasanensis,10.0,16.40225,0.0
corynebacterium_bovis,36.0,31.923166,0.0
paenibacillus_larvae,32.0,33.670125,0.0
xanthophyllomyces_dendrorhous,21.0,24.1576,2.0
shewanella_frigidimarina,16.0,21.379198,1.0
crinalium_epipsammum,25.0,23.881386000000003,1.0
lactobacillus_kullabergensis,33.0,33.093300000000006,0.0
sulfurospirillum_barnesii,30.0,30.737167000000003,2.0
methanobrevibacter_arboriphilus,37.0,32.464124,0.0
acinetobacter_venetianus,29.0,30.15835,3.0
thermobifida_cellulosilytica,45.0,33.8925,2.0
sulfuricurvum_kujiense,25.0,32.004479,1.0
entamoeba_histolytica,35.0,32.002936,0.0
nocardia_cerradoensis,29.0,29.7045,2.0
thermoactinomyces_daqus,55.0,42.190833,3.0
chlorobium_ferrooxidans,25.0,29.853137000000004,0.0
myroides_xuanwuensis,28.0,29.2643,1.0
streptobacillus_felis,37.0,38.355,4.0
capnocytophaga_canis,37.0,33.3543,4.0
serinicoccus_marinus,30.0,29.024663999999994,3.0
porphyromonas_levii,37.0,33.880266999999996,3.0
cesiribacter_andamanensis,33.0,32.373617,1.0
sphingobium_japonicum,29.0,28.7805,4.0
reinekea_blandensis,28.0,26.8075,3.0
aequorivita_viscosa,28.0,26.6585,2.0
anncaliia_algerae,30.0,33.66595,0.0
pseudobutyrivibrio_xylanivorans,38.0,36.613,4.0
paenarthrobacter_aurescens,30.0,28.883,3.0
nonlabens_ulvanivorans,22.0,24.838228,1.0
magnetospirillum_marisnigri,28.0,29.127,4.0
campylobacter_sputorum,37.0,35.0295,1.0
clostridium_chauvoei,37.0,36.949,3.0
nocardia_kruczakiae,29.0,29.358,1.0
domibacillus_robiginosus,30.0,29.220299999999998,2.0
nocardia_mikamii,28.0,29.469,4.0
exiguobacterium_aurantiacum,30.0,32.924,4.0
aspergillus_terreus,26.0,25.727666999999997,3.0
cryobacterium_roopkundense,8.0,25.454,3.0
hoyosella_altamirensis,29.0,29.8415,2.0
neisseria_mucosa,34.0,34.944,1.0
corynebacterium_pyruviciproducens,37.0,35.613,4.0
stackebrandtia_nassauensis,29.0,30.9015,0.0
stachybotrys_chartarum,24.0,24.176166999999996,4.0
polyangium_brachysporum,26.0,29.40125,4.0
enterococcus_ureilyticus,37.0,35.098,2.0
variovorax_boronicumulans,28.0,28.42575,2.0
pseudoalteromonas_translucida,27.0,23.752881,1.0
clostridium_novyi,37.0,37.9095,4.0
aliivibrio_salmonicida,10.0,25.680885999999997,1.0
nocardia_jejuensis,29.0,28.8125,2.0
vibrio_toranzoniae,28.0,27.120765999999996,1.0
allokutzneria_albata,28.0,29.386,4.0
burkholderia_vietnamiensis,29.0,29.781933000000002,1.0
thalassobacter_stenotrophicus,25.0,26.24475,2.0
photobacterium_halotolerans,28.0,28.557391,0.0
paraburkholderia_caledonica,30.0,29.5033,1.0
sphingomonas_yabuuchiae,30.0,29.5305,3.0
reyranella_massiliensis,32.0,27.769399999999997,4.0
ferrimonas_balearica,28.0,29.364099999999997,2.0
pseudomonas_citronellolis,29.0,30.50725,4.0
methylobacterium_phyllosphaerae,28.0,28.718833,3.0
streptomyces_alboviridis,28.0,27.5655,3.0
gloeobacter_violaceus,26.0,33.921699999999994,1.0
flavobacterium_soli,27.0,24.54325,0.0
thiolapillus_brandeum,35.0,30.836308000000002,0.0
legionella_moravica,37.0,33.9365,4.0
atopococcus_tabaci,29.0,33.811409,2.0
ophiostoma_piceae,25.0,24.4635,2.0
cronobacter_universalis,37.0,32.7875,1.0
acaricomes_phytoseiuli,25.0,29.771932999999997,0.0
pyrococcus_horikoshii,95.0,86.54695,4.0
streptomyces_pseudovenezuelae,27.0,27.30975,0.0
moraxella_cuniculi,37.0,32.761583,4.0
ralstonia_insidiosa,31.0,29.7505,4.0
corynebacterium_argentoratense,29.0,34.99365,2.0
corynebacterium_frankenforstense,29.0,32.014748,0.0
bartonella_elizabethae,37.0,35.07049200000001,2.0
lampropedia_cohaerens,38.0,29.832849999999997,2.0
solirubrobacter_soli,28.0,28.856348999999998,2.0
mycobacterium_malmoense,37.0,36.1105,4.0
helicobacter_typhlonius,37.0,35.761078000000005,3.0
candida_albicans,26.0,24.791,0.0
fusarium_culmorum,24.0,24.489,3.0
nocardia_soli,28.0,29.4765,3.0
chryseobacterium_ureilyticum,28.0,28.2383,1.0
phaeobacter_inhibens,24.0,26.5277,0.0
streptomyces_hokutonensis,28.0,27.41725,1.0
dermacoccus_nishinomiyaensis,31.0,29.544583,4.0
xylella_fastidiosa,27.0,29.329134,2.0
tomitella_biformata,17.0,29.678849999999997,2.0
amphritea_japonica,20.0,27.261139000000007,1.0
anaerofustis_stercorihominis,37.0,36.68125,3.0
citrobacter_sedlakii,32.0,32.2725,0.0
pectobacterium_wasabiae,27.0,28.699142,2.0
methylocella_silvestris,23.0,27.4613,3.0
haloferax_sulfurifontis,37.0,36.898300000000006,2.0
lactobacillus_paralimentarius,31.0,30.7075,3.0
paraburkholderia_terricola,30.0,29.4571,3.0
algoriphagus_mannitolivorans,37.0,29.4685,2.0
enterococcus_gallinarum,37.0,34.786,3.0
sinomonas_atrocyanea,28.0,29.047832,3.0
pseudomonas_zeshuii,28.0,28.547875,2.0
mesoplasma_grammopterae,30.0,30.44175,1.0
streptococcus_thoraltensis,37.0,35.621,2.0
xanthomonas_translucens,27.0,28.9155,2.0
methylomonas_methanica,28.0,28.133375,2.0
agrobacterium_tumefaciens,28.0,28.515,0.0
desulfobulbus_elongatus,36.0,32.66355,2.0
mycoplasma_penetrans,37.0,32.447562000000005,2.0
corynebacterium_doosanense,28.0,31.780050000000003,2.0
pontibacillus_marinus,30.0,31.10555,4.0
acinetobacter_parvus,30.0,30.401,2.0
