,true,pred,kfold
parascardovia_denticolens,37.0,29.75629183843683,3.0
tetrasphaera_jenkinsii,25.0,29.323411431667413,2.0
corynebacterium_minutissimum,35.0,30.682296538867394,3.0
haematospirillum_jordaniae,37.0,29.488086594911277,4.0
peptoniphilus_lacrimalis,37.0,35.77879386532685,3.0
dialister_invisus,36.0,36.58900822224235,0.0
actinomadura_rubrobrunea,55.0,30.18423022625759,1.0
nocardiopsis_halophila,28.0,29.130415136387995,3.0
histoplasma_capsulatum,29.0,24.004590204080145,1.0
weissella_confusa,31.0,31.10247899875778,0.0
desulfotomaculum_thermosubterraneum,60.0,37.36403548825091,3.0
mycobacterium_haemophilum,31.0,30.472069089959668,2.0
pediococcus_cellicola,34.0,31.156069680346363,4.0
amycolatopsis_thermoflava,45.0,28.54279971972673,0.0
microbacterium_arborescens,30.0,29.10237592392564,4.0
kluyvera_intermedia,31.0,29.235811657676575,3.0
bacillus_circulans,32.0,31.910135652934404,2.0
streptomyces_griseoflavus,27.0,27.693209476781192,3.0
pseudoalteromonas_piscicida,28.0,26.164187779962496,0.0
nocardia_farcinica,32.0,29.040047629937014,3.0
sulfurimonas_denitrificans,24.0,33.220330489949376,4.0
streptomyces_galbus,27.0,28.145245642017887,4.0
paenibacillus_odorifer,30.0,29.596671935712187,4.0
blastomyces_dermatitidis,31.0,23.31143269576947,0.0
vagococcus_penaei,30.0,30.85324546224605,3.0
legionella_hackeliae,37.0,28.655970754433653,2.0
nocardia_carnea,29.0,30.28483723405045,2.0
capronia_coronata,20.0,23.643964750993568,3.0
desulfurococcus_kamchatkensis,82.0,37.97455750773988,4.0
lactobacillus_jensenii,37.0,30.89143704847904,2.0
flavobacterium_filum,27.0,26.27751985375284,0.0
rhizobium_tibeticum,28.0,28.497296106563503,3.0
pichia_kudriavzevii,24.0,25.075923699738702,0.0
methylophaga_thiooxydans,28.0,27.399118099431654,0.0
staphylococcus_vitulinus,37.0,32.6313737565277,1.0
penicillium_steckii,24.0,23.30871403967174,4.0
nautilia_profundicola,43.0,37.65223034237586,4.0
methanocella_paludicola,37.0,37.19239938112523,1.0
mycoplasma_gallinarum,37.0,33.52244689415612,2.0
nosocomiicoccus_ampullae,32.0,33.75015321715459,3.0
acinetobacter_soli,29.0,28.990243457219982,2.0
malassezia_globosa,30.0,28.494530660606813,1.0
lactobacillus_malefermentans,29.0,29.822316455265046,3.0
thiocystis_violascens,25.0,28.83213702466443,1.0
slackia_piriformis,37.0,34.608154137744116,1.0
komagataeibacter_europaeus,30.0,30.535150232383312,0.0
bacillus_muralis,30.0,30.756979931646935,4.0
lachnoanaerobaculum_saburreum,37.0,37.07899497463951,4.0
mycoplasma_glycophilum,37.0,33.173282741674875,4.0
selenomonas_bovis,37.0,36.34307063629305,0.0
persephonella_marina,70.0,39.29625322779895,1.0
leptotrichia_shahii,37.0,36.03114549167475,1.0
methanothermobacter_marburgensis,60.0,36.5293448948198,0.0
prevotella_saccharolytica,37.0,35.149962417661946,0.0
collimonas_arenae,28.0,27.080481242981406,3.0
thermus_islandicus,65.0,34.967667162600385,1.0
colletotrichum_nymphaeae,20.0,24.002778193775022,4.0
chryseolinea_serpens,25.0,28.475987362130475,3.0
corynebacterium_efficiens,37.0,31.036805663109607,1.0
haloferax_prahovense,37.0,35.87282762223163,0.0
bacillus_pseudofirmus,31.0,31.26362333816413,4.0
neisseria_elongata,33.0,32.45216729119944,1.0
flavobacterium_piscis,30.0,25.476965940297273,1.0
methanoplanus_limicola,34.0,36.00880102990076,3.0
ornithinibacillus_californiensis,30.0,31.459029722196185,3.0
clostridium_septicum,37.0,36.29231689973839,4.0
cycloclasticus_pugetii,20.0,25.776532592255688,0.0
listeria_seeligeri,36.0,30.63494930850325,0.0
rhynchosporium_secalis,15.0,23.19268284648831,4.0
vibrio_atlanticus,25.0,25.34833479081795,4.0
enhygromyxa_salina,30.0,30.26396480308174,0.0
chryseobacterium_piperi,29.0,27.04851029745746,1.0
alicyclobacillus_ferrooxydans,30.0,30.831329556028304,4.0
longispora_albida,28.0,29.72776180240907,2.0
desulfitobacterium_hafniense,34.0,34.29499507619469,0.0
halanaerobium_saccharolyticum,37.0,35.56327986983369,3.0
streptomyces_decoyicus,29.0,27.82622387349911,0.0
vibrio_quintilis,28.0,27.80523776024367,0.0
aeromicrobium_erythreum,33.0,29.194911937159098,4.0
acinetobacter_johnsonii,29.0,28.30384605116591,1.0
oceanobacillus_caeni,32.0,31.75684692428137,3.0
jannaschia_rubra,25.0,28.653300996407438,2.0
comamonas_composti,28.0,28.864285187386308,4.0
sphingobium_ummariense,28.0,29.064352672848482,3.0
bacillus_cellulosilyticus,32.0,31.531066101436497,1.0
bacillus_novalis,30.0,31.006972247472586,1.0
photobacterium_sanctipauli,28.0,27.66297023070341,3.0
dokdonia_donghaensis,30.0,28.012009901902292,0.0
kordiimonas_gwangyangensis,36.0,29.509922835868633,2.0
corynebacterium_ulceribovis,37.0,30.218271843420354,2.0
campylobacter_showae,37.0,35.01777857646067,2.0
fretibacterium_fastidiosum,37.0,34.448992002033386,3.0
hydrocarboniphaga_effusa,29.0,28.35803460734742,0.0
carnimonas_nigrificans,30.0,28.980836909915705,3.0
celeribacter_indicus,25.0,29.0912596261187,4.0
lactobacillus_salivarius,37.0,33.596747833354996,4.0
actinomyces_radicidentis,37.0,29.47596881211213,4.0
capnocytophaga_sputigena,37.0,31.05037199445804,2.0
mycobacterium_colombiense,37.0,29.900827697447625,0.0
streptomyces_ipomoeae,27.0,27.859753843390187,3.0
actinomyces_suimastitidis,37.0,30.827529387734522,3.0
lactobacillus_shenzhenensis,37.0,31.14311954852795,4.0
xanthomonas_pisi,27.0,28.895075370545477,2.0
methylobacter_tundripaludum,22.0,27.421472021786393,4.0
rhizobium_sullae,28.0,28.961371863415387,4.0
bacillus_marmarensis,30.0,31.941487933705574,2.0
paenibacillus_borealis,30.0,30.770449119200162,4.0
mycobacterium_wolinskyi,32.0,30.127002574865983,4.0
aliivibrio_logei,18.0,25.46070299115341,1.0
nevskia_soli,28.0,28.738947693566672,2.0
bacillus_boroniphilus,30.0,32.1123579563153,1.0
clostridium_cellulolyticum,35.0,33.673649124015256,2.0
castellaniella_caeni,28.0,29.532457353869205,0.0
mycobacterium_kyorinense,37.0,30.221080306312473,4.0
paraburkholderia_mimosarum,30.0,29.512676630825414,3.0
timonella_senegalensis,30.0,29.714445126003454,4.0
haemophilus_haemolyticus,37.0,29.647699303876113,1.0
bdellovibrio_bacteriovorus,28.0,27.197185582861074,3.0
psychrobacter_phenylpyruvicus,31.0,26.61542351959165,2.0
herbaspirillum_frisingense,35.0,28.68276541685712,3.0
lactobacillus_nasuensis,30.0,31.560018991523155,0.0
achromobacter_insolitus,33.0,29.321859575051644,2.0
spiroplasma_diminutum,28.0,32.499500717247884,2.0
bordetella_bronchiseptica,36.0,30.3113127826614,2.0
janibacter_limosus,29.0,29.42295032334244,3.0
yersinia_frederiksenii,30.0,27.691715954483712,4.0
enhydrobacter_aerosaccus,37.0,28.23433669588461,1.0
ceraceosorus_bombacis,24.0,25.645538413984795,3.0
flavobacterium_columnare,23.0,27.818711829182728,2.0
thermogemmatispora_carboxidivorans,55.0,30.845251266743478,4.0
bartonella_florencae,37.0,30.17245985003949,0.0
helicobacter_acinonychis,37.0,33.59084791741989,2.0
jeotgalibacillus_soli,30.0,29.971816765446338,0.0
lactobacillus_ruminis,35.0,34.93742134815678,3.0
xenorhabdus_hominickii,30.0,28.203628396347927,4.0
roseburia_inulinivorans,37.0,37.349948626581174,3.0
thioalkalimicrobium_cyclicum,28.0,26.65332501400519,4.0
bacillus_subtilis,30.0,28.094747452227338,0.0
pseudomonas_fluorescens,28.0,27.652136984760652,1.0
centipeda_periodontii,37.0,35.45719851672033,1.0
pseudomonas_bauzanensis,28.0,28.779053733440367,3.0
kaistia_adipata,31.0,28.935863683093594,1.0
riemerella_anatipestifer,37.0,29.667107476236055,1.0
bacillus_simplex,29.0,30.442816072167656,0.0
chryseobacterium_jeonii,16.0,27.65826546910565,3.0
streptomyces_cyanoalbus,27.0,28.99894159850089,1.0
vulcanisaeta_souniana,85.0,36.774153745070535,2.0
streptococcus_phocae,35.0,32.148764283918545,0.0
gemmobacter_megaterium,28.0,28.065335312326255,1.0
hyphomonas_jannaschiana,30.0,28.894201881407174,3.0
lactobacillus_sharpeae,30.0,31.34206446910617,3.0
nocardia_brasiliensis,33.0,28.894095740594373,0.0
lactobacillus_algidus,18.0,30.90527349706422,2.0
penicillium_oxalicum,24.0,23.3923682925411,3.0
jannaschia_aquimarina,30.0,28.479283841926993,1.0
alloscardovia_omnicolens,37.0,30.446230083741003,2.0
daedalea_quercina,24.0,25.12809207768491,1.0
coprococcus_catus,37.0,36.562252022276645,0.0
chloroflexus_aurantiacus,49.0,31.561611719475234,2.0
lactobacillus_hordei,30.0,30.44060565761435,3.0
acinetobacter_bouvetii,30.0,28.772630443320374,3.0
enterobacter_hormaechei,32.0,29.441702000047943,1.0
sclerotinia_borealis,8.0,23.663285678195194,3.0
pirellula_staleyi,26.0,25.883283918934485,3.0
azospira_oryzae,33.0,29.599329927648263,4.0
helicobacter_heilmannii,37.0,33.42480987766551,0.0
trichophyton_equinum,27.0,23.355405137752513,4.0
paenibacillus_pectinilyticus,30.0,28.81499736075365,1.0
anoxybacillus_thermarum,55.0,34.5718892216684,3.0
nocardia_vermiculata,29.0,30.230869055168665,1.0
mycobacterium_chlorophenolicum,31.0,29.647503056686347,0.0
lactobacillus_kalixensis,37.0,31.50601219225348,2.0
mycobacterium_rhodesiae,36.0,30.299567537265382,1.0
corynebacterium_appendicis,37.0,31.55883380045952,0.0
porphyromonas_asaccharolytica,37.0,32.69920485286361,2.0
paenibacillus_antarcticus,19.0,29.662292808440807,1.0
vibrio_ruber,27.0,28.51123943418666,2.0
deinococcus_grandis,26.0,29.24910009935983,3.0
streptomyces_noursei,27.0,28.856255964790677,2.0
campylobacter_hyointestinalis,37.0,34.09426706919977,2.0
lactobacillus_amylovorus,37.0,33.36257278231121,3.0
coccidioides_posadasii,24.0,24.15192562777987,1.0
staphylococcus_auricularis,37.0,33.089226183531764,0.0
demequina_sediminicola,28.0,31.54440959933496,1.0
bacillus_fastidiosus,30.0,31.730522057185,0.0
mycobacterium_abscessus,35.0,29.754869594937272,0.0
maribacter_dokdonensis,28.0,26.298885584982425,4.0
phaeospirillum_fulvum,26.0,28.12254551548203,1.0
alteromonas_mediterranea,23.0,25.65895663044357,2.0
amycolatopsis_decaplanina,29.0,28.742776715446716,0.0
tenacibaculum_ovolyticum,15.0,27.269024139404035,0.0
simkania_negevensis,25.0,29.953824228621734,3.0
millisia_brevis,29.0,30.41850621594654,2.0
pseudovibrio_axinellae,24.0,26.685019507234713,2.0
parabacteroides_distasonis,37.0,35.194580947107774,4.0
gelidibacter_algens,18.0,26.400290297908647,0.0
insolitispirillum_peregrinum,28.0,28.02558942467817,4.0
streptomyces_bungoensis,28.0,28.78640643988649,1.0
brevibacillus_brevis,33.0,31.187563099671895,4.0
levilinea_saccharolytica,37.0,30.892649978544718,0.0
taylorella_equigenitalis,37.0,28.52182967884928,4.0
streptococcus_plurextorum,37.0,32.01009973240949,0.0
lactobacillus_animalis,37.0,33.99058353109532,2.0
spiroplasma_chrysopicola,30.0,31.101659171605352,4.0
hydrococcus_rivularis,20.0,27.604997189759228,4.0
chelatococcus_daeguensis,37.0,30.210122326017043,2.0
methanobacterium_lacus,30.0,33.48976110301166,0.0
arthrobotrys_oligospora,24.0,24.4236371108263,1.0
lactobacillus_saerimneri,37.0,33.3541547200709,3.0
comamonas_testosteroni,29.0,28.258985739087827,3.0
debaryomyces_fabryi,24.0,25.076041902728285,0.0
acidisphaera_rubrifaciens,30.0,29.799238217010263,2.0
gordonia_jacobaea,28.0,30.241297230529934,3.0
salimicrobium_salexigens,37.0,33.21358685263254,2.0
geobacillus_jurassicus,55.0,36.519238655024616,4.0
bacillus_lentus,30.0,29.71729455301016,3.0
formosa_agariphila,21.0,26.04417355242302,4.0
bacillus_shackletonii,30.0,31.273548424746835,3.0
geoalkalibacter_subterraneus,37.0,31.854310945940753,1.0
natrialba_taiwanensis,37.0,35.851676079107854,0.0
bacteroides_clarus,37.0,36.004326099253745,4.0
halomonas_titanicae,37.0,28.531308218005947,3.0
cohnella_thermotolerans,32.0,33.54774765269503,4.0
streptomyces_tsukubensis,28.0,27.845283457811476,3.0
lacinutrix_algicola,18.0,25.9318685756985,1.0
streptomyces_griseoluteus,27.0,27.608850066722333,3.0
acidothermus_cellulolyticus,55.0,29.878086351978162,0.0
oceanospirillum_maris,29.0,25.744977740309555,0.0
spirosoma_panaciterrae,28.0,27.38410817677921,3.0
tepidibacter_formicigenes,45.0,37.05212259419378,2.0
dehalobacter_restrictus,30.0,34.935445412331184,1.0
paenibacillus_kribbensis,29.0,30.654877139130203,0.0
cellulosimicrobium_funkei,31.0,29.24627305484504,3.0
leishmania_infantum,25.0,28.86239848578375,2.0
chaetomium_thermophilum,44.0,25.007731187829023,3.0
bacillus_psychrosaccharolyticus,18.0,30.63816869305467,4.0
bacillus_tequilensis,30.0,30.535344324887493,0.0
coniosporium_apollinis,25.0,24.493281135737767,3.0
arhodomonas_aquaeolei,33.0,31.039207651726496,3.0
streptococcus_cristatus,37.0,32.30956707588688,3.0
salpingoeca_rosetta,25.0,30.50799101774455,2.0
desulfonatronum_thiodismutans,36.0,30.82240706241377,1.0
stenotrophomonas_koreensis,31.0,29.739267166015484,2.0
mariniradius_saccharolyticus,28.0,29.174176457635788,1.0
planktotalea_frisia,20.0,28.01646687883904,3.0
bacillus_luciferensis,30.0,29.466234585388502,3.0
listeria_ivanovii,36.0,30.449674082049754,3.0
aeromonas_sobria,31.0,28.81440116073567,4.0
pseudomonas_mendocina,34.0,28.96857361582019,2.0
nocardiopsis_alkaliphila,28.0,29.905118056127275,3.0
haloterrigena_thermotolerans,37.0,36.11354952702267,0.0
mycoplasma_molare,37.0,33.79456129562295,4.0
streptococcus_ratti,37.0,32.45452542707656,0.0
streptomyces_diastatochromogenes,27.0,28.68824115536177,2.0
campylobacter_gracilis,37.0,34.79678454748409,2.0
sphingomonas_phyllosphaerae,27.0,28.899427621472743,1.0
lachancea_dasiensis,23.0,23.647187762390082,2.0
sphingobium_chungbukense,29.0,28.255271262543708,1.0
oligella_ureolytica,33.0,28.32449566119646,2.0
mesonia_mobilis,28.0,28.645731118320214,0.0
streptococcus_devriesei,34.0,33.17896126236527,2.0
nitrincola_lacisaponensis,37.0,27.66550350958834,4.0
mycobacterium_heckeshornense,42.0,30.50609209347941,0.0
cladophialophora_bantiana,27.0,23.766084921529256,4.0
staphylococcus_pettenkoferi,37.0,33.30596599859684,0.0
methylocystis_rosea,26.0,29.436947380577035,0.0
mycoplasma_iowae,37.0,32.546156419860836,3.0
entomoplasma_luminosum,30.0,30.599648495973444,1.0
exidia_glandulosa,24.0,25.298341495218857,4.0
pararhodospirillum_photometricum,25.0,28.894014278535565,2.0
haemophilus_parasuis,37.0,30.23859605872807,4.0
gramella_forsetii,24.0,28.194626787807877,2.0
lewinella_cohaerens,27.0,27.07061126190579,1.0
pseudomonas_brassicacearum,28.0,27.790025488671446,1.0
bacillus_gaemokensis,30.0,32.337873006385706,3.0
eubacterium_limosum,37.0,35.862770031649276,1.0
planobispora_rosea,28.0,29.01898070207035,0.0
aeropyrum_pernix,90.0,36.67827045709713,4.0
porphyromonas_cangingivalis,37.0,35.338226975270175,4.0
pediococcus_damnosus,26.0,30.197976813457295,4.0
mycoplasma_pirum,37.0,32.41162705669527,0.0
chromohalobacter_israelensis,29.0,30.583564921438242,1.0
aspergillus_versicolor,24.0,24.179805517109777,0.0
mycobacterium_africanum,37.0,30.570463716828396,2.0
nitrosomonas_cryotolerans,26.0,28.893349741568677,4.0
turicella_otitidis,37.0,31.435777572307078,4.0
clostridium_sticklandii,36.0,35.049340231585944,1.0
chryseobacterium_haifense,29.0,28.739147015840864,3.0
nocardia_asteroides,31.0,29.61140589041392,2.0
bipolaris_victoriae,25.0,24.36087411513848,2.0
methyloceanibacter_caenitepidi,35.0,30.048458398920964,4.0
clavibacter_michiganensis,28.0,29.617970702308085,2.0
fervidicoccus_fontis,80.0,38.172038166555296,2.0
leptospira_alstonii,30.0,29.634611332767616,0.0
bacillus_indicus,30.0,30.752821925203275,0.0
lactobacillus_delbrueckii,37.0,33.68976652450493,0.0
natrialba_aegyptia,37.0,35.18400397464102,1.0
vibrio_harveyi,29.0,26.547919073900978,2.0
tetrasphaera_australiensis,28.0,29.72951088311761,2.0
methanosarcina_horonobensis,37.0,34.96865650291209,0.0
flavobacterium_antarcticum,16.0,26.665792525318345,0.0
tepidanaerobacter_syntrophicus,45.0,38.30401622338373,3.0
corynebacterium_pseudodiphtheriticum,35.0,29.55636225254692,2.0
thermosediminibacter_oceani,67.0,40.70615439881676,3.0
streptacidiphilus_oryzae,28.0,29.158469967835686,2.0
snodgrassella_alvi,37.0,29.205366513346135,0.0
marinobacter_daepoensis,30.0,28.828985994648974,4.0
sulfobacillus_acidophilus,45.0,32.542451384960124,3.0
caldimonas_manganoxidans,48.0,30.67207941001574,2.0
pediococcus_acidilactici,35.0,31.884408013505535,1.0
nitrobacter_hamburgensis,28.0,28.641403285795718,0.0
desulfovibrio_alkalitolerans,40.0,31.995744355072958,3.0
streptomyces_auratus,28.0,27.39292484589524,3.0
chryseobacterium_luteum,28.0,27.697785539260273,2.0
mitsuokella_multacida,37.0,35.424974703453636,2.0
fusarium_verticillioides,25.0,24.20214107990224,1.0
listeria_welshimeri,36.0,30.753310130331514,3.0
natronobacterium_gregoryi,37.0,36.2610966800997,0.0
ruminococcus_gnavus,37.0,37.181098048768476,0.0
pseudonocardia_acaciae,37.0,29.019556637603053,0.0
methylococcus_capsulatus,41.0,30.99519253542684,3.0
mycobacterium_immunogenum,35.0,30.17007206872682,2.0
aliifodinibius_roseus,28.0,30.410460630130228,3.0
mycoplasma_hyorhinis,37.0,33.091338312322335,1.0
bacillus_flexus,29.0,30.705368845396954,4.0
prevotella_bergensis,37.0,35.60776303246367,3.0
thiomicrospira_kuenenii,25.0,26.859162261899005,3.0
penicillium_rubens,24.0,24.04014371874099,2.0
corynebacterium_phocae,37.0,30.344082242540825,4.0
moritella_viscosa,16.0,25.2846765949599,4.0
cellvibrio_japonicus,37.0,27.27145321410204,4.0
tetragenococcus_solitarius,37.0,31.62437930049607,3.0
mycobacterium_neworleansense,37.0,29.81729946613733,4.0
lactobacillus_zymae,34.0,31.891079248067413,2.0
oenococcus_kitaharae,30.0,30.2282494697174,0.0
aerococcus_christensenii,34.0,34.0569000626548,3.0
promicromonospora_kroppenstedtii,28.0,29.281473032249295,0.0
corallococcus_coralloides,28.0,28.730421444973825,0.0
gonapodya_prolifera,20.0,25.228899981633607,2.0
bacillus_rhizosphaerae,28.0,31.104785833056606,3.0
erysipelothrix_tonsillarum,37.0,33.80991051484027,0.0
mycobacterium_pseudoshottsii,26.0,29.49476950094519,3.0
streptococcus_equi,37.0,32.484357641658946,4.0
alistipes_timonensis,37.0,36.64369266740128,0.0
verrucosispora_maris,28.0,29.38847757982573,1.0
trichoderma_harzianum,25.0,23.494065866684835,1.0
desulfosporosinus_youngiae,35.0,33.10047514702187,1.0
planococcus_antarcticus,18.0,30.45746504209515,1.0
mycobacterium_nebraskense,34.0,30.559588608946363,2.0
dickeya_dianthicola,30.0,28.97452503704357,2.0
actinomyces_nasicola,37.0,30.710290789192968,2.0
mycobacterium_franklinii,34.0,29.51579170312734,3.0
penicillium_roqueforti,24.0,23.61343564660615,3.0
parachlamydia_acanthamoebae,25.0,30.67455676783178,4.0
novosphingobium_lentum,20.0,28.088883695203375,2.0
leptomonas_pyrrhocoris,25.0,27.16490711813282,4.0
pectobacterium_carotovorum,27.0,28.16237860949594,4.0
paenibacillus_graminis,30.0,30.544776119541105,3.0
methanothermobacter_wolfeii,60.0,36.09544557294647,0.0
magnetospirillum_magnetotacticum,30.0,28.801743797934297,3.0
leuconostoc_gelidum,24.0,30.357806935840042,3.0
lechevalieria_aerocolonigenes,28.0,28.868281394786656,4.0
rhizobium_selenitireducens,30.0,29.156613818999432,4.0
listeria_newyorkensis,30.0,31.30024137051864,4.0
mycobacterium_arupense,37.0,29.855687809800784,2.0
pseudomonas_composti,28.0,28.97661685398544,2.0
rhodococcus_rhodochrous,29.0,30.17885876720238,2.0
bartonella_alsatica,37.0,30.491862897843735,0.0
clostridium_litorale,29.0,35.79636699572509,4.0
zobellia_uliginosa,26.0,26.682324024467455,1.0
neisseria_flavescens,37.0,31.103060285416564,3.0
trichophyton_interdigitale,26.0,23.22058863805604,0.0
pediococcus_claussenii,31.0,29.66422666738845,2.0
lactobacillus_sucicola,30.0,31.540566825936917,2.0
sphaerotilus_natans,26.0,28.398599617072108,4.0
natronococcus_occultus,37.0,36.622547159521446,3.0
streptomyces_scabiei,28.0,27.511702070961277,3.0
methylomicrobium_album,30.0,29.94101765469076,4.0
gordonia_alkanivorans,30.0,30.51875131885732,2.0
leishmania_braziliensis,25.0,28.14179466333671,0.0
prevotella_nigrescens,37.0,35.34993344412211,3.0
rhodococcus_koreensis,29.0,29.909365737965697,1.0
kazachstania_africana,24.0,24.730510169752034,4.0
moritella_dasanensis,10.0,25.25579697682088,0.0
corynebacterium_bovis,36.0,30.417401526533766,0.0
paenibacillus_larvae,32.0,32.529491638051,0.0
xanthophyllomyces_dendrorhous,21.0,25.91777600841481,2.0
shewanella_frigidimarina,16.0,25.56738629170038,1.0
crinalium_epipsammum,25.0,24.229598388449446,1.0
lactobacillus_kullabergensis,33.0,31.6645026119903,0.0
sulfurospirillum_barnesii,30.0,33.124907121638515,2.0
methanobrevibacter_arboriphilus,37.0,33.11950585112619,0.0
acinetobacter_venetianus,29.0,28.064458152981334,3.0
thermobifida_cellulosilytica,45.0,30.398976577766227,2.0
sulfuricurvum_kujiense,25.0,32.07956540471771,1.0
entamoeba_histolytica,35.0,32.22518480971027,0.0
nocardia_cerradoensis,29.0,30.132748446446026,2.0
thermoactinomyces_daqus,55.0,33.775310435554665,3.0
chlorobium_ferrooxidans,25.0,30.100148797595182,0.0
myroides_xuanwuensis,28.0,29.65157493253526,1.0
streptobacillus_felis,37.0,36.35100681478738,4.0
capnocytophaga_canis,37.0,30.401823848698186,4.0
serinicoccus_marinus,30.0,29.060630302195776,3.0
porphyromonas_levii,37.0,34.06574312752045,3.0
cesiribacter_andamanensis,33.0,31.149194624319218,1.0
sphingobium_japonicum,29.0,28.53111868189133,4.0
reinekea_blandensis,28.0,26.282475749447805,3.0
aequorivita_viscosa,28.0,27.17925720652185,2.0
anncaliia_algerae,30.0,32.75105594904822,0.0
pseudobutyrivibrio_xylanivorans,38.0,36.511464005191286,4.0
paenarthrobacter_aurescens,30.0,28.159992005697003,3.0
nonlabens_ulvanivorans,22.0,26.685240832738934,1.0
magnetospirillum_marisnigri,28.0,28.855523401001335,4.0
campylobacter_sputorum,37.0,34.319509177533334,1.0
clostridium_chauvoei,37.0,36.913188324681414,3.0
nocardia_kruczakiae,29.0,30.07648278117958,1.0
domibacillus_robiginosus,30.0,31.187689141999023,2.0
nocardia_mikamii,28.0,29.330120733890006,4.0
exiguobacterium_aurantiacum,30.0,32.226903663680574,4.0
aspergillus_terreus,26.0,24.319041679198197,3.0
cryobacterium_roopkundense,8.0,28.648732815912847,3.0
hoyosella_altamirensis,29.0,30.18031748297298,2.0
neisseria_mucosa,34.0,31.66312566576634,1.0
corynebacterium_pyruviciproducens,37.0,31.5367764712317,4.0
stackebrandtia_nassauensis,29.0,29.86756000833348,0.0
stachybotrys_chartarum,24.0,23.96762093758973,4.0
polyangium_brachysporum,26.0,28.852501353537434,4.0
enterococcus_ureilyticus,37.0,31.483995215232856,2.0
variovorax_boronicumulans,28.0,28.246017167922158,2.0
pseudoalteromonas_translucida,27.0,25.783017416872735,1.0
clostridium_novyi,37.0,36.81802929258768,4.0
aliivibrio_salmonicida,10.0,27.17038825671736,1.0
nocardia_jejuensis,29.0,29.574552780080378,2.0
vibrio_toranzoniae,28.0,25.94938713376662,1.0
allokutzneria_albata,28.0,28.808820687838892,4.0
burkholderia_vietnamiensis,29.0,29.699040711363434,1.0
thalassobacter_stenotrophicus,25.0,27.524168220187192,2.0
photobacterium_halotolerans,28.0,27.472651514405705,0.0
paraburkholderia_caledonica,30.0,29.075729671515173,1.0
sphingomonas_yabuuchiae,30.0,29.033987340609222,3.0
reyranella_massiliensis,32.0,29.592351829524546,4.0
ferrimonas_balearica,28.0,29.165358030830667,2.0
pseudomonas_citronellolis,29.0,29.53658851645056,4.0
methylobacterium_phyllosphaerae,28.0,28.689886211284488,3.0
streptomyces_alboviridis,28.0,27.378342914021708,3.0
gloeobacter_violaceus,26.0,29.791828286304494,1.0
flavobacterium_soli,27.0,25.930830873435266,0.0
thiolapillus_brandeum,35.0,30.53635680859092,0.0
legionella_moravica,37.0,28.57873436686426,4.0
