,true,pred,kfold
streptococcus_ratti,37.0,34.657474752852245,0.0
streptomyces_diastatochromogenes,27.0,26.751530380755344,2.0
campylobacter_gracilis,37.0,34.86786568739492,2.0
sphingomonas_phyllosphaerae,27.0,28.265863755557138,1.0
lachancea_dasiensis,23.0,21.67162055650169,2.0
sphingobium_chungbukense,29.0,30.083284379139982,1.0
oligella_ureolytica,33.0,32.56550780255109,2.0
mesonia_mobilis,28.0,29.559994637274357,0.0
streptococcus_devriesei,34.0,36.61526614584094,2.0
nitrincola_lacisaponensis,37.0,26.07698973038154,4.0
mycobacterium_heckeshornense,42.0,39.335535354087526,0.0
cladophialophora_bantiana,27.0,25.46098454186801,4.0
staphylococcus_pettenkoferi,37.0,35.29449409253533,0.0
methylocystis_rosea,26.0,31.979938936954568,0.0
mycoplasma_iowae,37.0,36.8731654372595,3.0
entomoplasma_luminosum,30.0,24.966228079010186,1.0
exidia_glandulosa,24.0,26.93739225636213,4.0
pararhodospirillum_photometricum,25.0,30.420521281188858,2.0
haemophilus_parasuis,37.0,37.087189186955115,4.0
gramella_forsetii,24.0,25.529116061226055,2.0
lewinella_cohaerens,27.0,22.109712264820935,1.0
pseudomonas_brassicacearum,28.0,27.97630402952334,1.0
bacillus_gaemokensis,30.0,31.548857810430192,3.0
eubacterium_limosum,37.0,36.15943199085396,1.0
planobispora_rosea,28.0,32.60950197565587,0.0
aeropyrum_pernix,90.0,78.6958107509466,4.0
porphyromonas_cangingivalis,37.0,37.34790098949564,4.0
pediococcus_damnosus,26.0,26.518304140460245,4.0
mycoplasma_pirum,37.0,35.53989397957495,0.0
chromohalobacter_israelensis,29.0,31.61486770164736,1.0
aspergillus_versicolor,24.0,25.59204021123463,0.0
mycobacterium_africanum,37.0,34.35794557434761,2.0
nitrosomonas_cryotolerans,26.0,24.051586088412655,4.0
turicella_otitidis,37.0,39.72527136438029,4.0
clostridium_sticklandii,36.0,31.86553672527301,1.0
chryseobacterium_haifense,29.0,26.094324578410266,3.0
nocardia_asteroides,31.0,26.543721427170755,2.0
bipolaris_victoriae,25.0,24.44872833833926,2.0
methyloceanibacter_caenitepidi,35.0,33.056697274354896,4.0
clavibacter_michiganensis,28.0,31.6293375973275,2.0
fervidicoccus_fontis,80.0,64.24619703373295,2.0
leptospira_alstonii,30.0,25.336100396844817,0.0
bacillus_indicus,30.0,27.94857689306542,0.0
lactobacillus_delbrueckii,37.0,35.38190354462991,0.0
natrialba_aegyptia,37.0,33.76160501307205,1.0
