,true,pred,kfold
bacteroides_clarus,37.0,34.82081606844844,4.0
halomonas_titanicae,37.0,27.186022225113206,3.0
cohnella_thermotolerans,32.0,34.045679133660414,4.0
streptomyces_tsukubensis,28.0,28.475015971240516,3.0
lacinutrix_algicola,18.0,12.765236421545321,1.0
streptomyces_griseoluteus,27.0,30.596355609640593,3.0
acidothermus_cellulolyticus,55.0,41.43249534734804,0.0
oceanospirillum_maris,29.0,22.436977667666667,0.0
spirosoma_panaciterrae,28.0,21.355596786669466,3.0
tepidibacter_formicigenes,45.0,38.934564947357316,2.0
dehalobacter_restrictus,30.0,34.141201201559305,1.0
paenibacillus_kribbensis,29.0,30.13349431156019,0.0
cellulosimicrobium_funkei,31.0,29.036853970354052,3.0
leishmania_infantum,25.0,23.9987626487386,2.0
chaetomium_thermophilum,44.0,34.1048269373265,3.0
bacillus_psychrosaccharolyticus,18.0,26.118691123990317,4.0
bacillus_tequilensis,30.0,22.735805067988544,0.0
coniosporium_apollinis,25.0,25.94633424192936,3.0
arhodomonas_aquaeolei,33.0,33.51772486176208,3.0
streptococcus_cristatus,37.0,38.46232318037821,3.0
salpingoeca_rosetta,25.0,18.583855849706108,2.0
desulfonatronum_thiodismutans,36.0,34.72837159752655,1.0
stenotrophomonas_koreensis,31.0,29.23070086497913,2.0
mariniradius_saccharolyticus,28.0,23.55833121945372,1.0
planktotalea_frisia,20.0,18.902356197682074,3.0
bacillus_luciferensis,30.0,26.068518658512808,3.0
listeria_ivanovii,36.0,27.25250611122832,3.0
aeromonas_sobria,31.0,26.6167252198267,4.0
pseudomonas_mendocina,34.0,28.96180285978004,2.0
nocardiopsis_alkaliphila,28.0,33.329217074044394,3.0
haloterrigena_thermotolerans,37.0,34.835161637114986,0.0
mycoplasma_molare,37.0,35.93381520191963,4.0
streptococcus_ratti,37.0,30.745389342442582,0.0
streptomyces_diastatochromogenes,27.0,27.325401480437346,2.0
campylobacter_gracilis,37.0,33.849728213563154,2.0
sphingomonas_phyllosphaerae,27.0,25.448046938070654,1.0
lachancea_dasiensis,23.0,20.08270801277122,2.0
sphingobium_chungbukense,29.0,27.915282624271562,1.0
oligella_ureolytica,33.0,31.316528974504784,2.0
mesonia_mobilis,28.0,24.491692638751903,0.0
streptococcus_devriesei,34.0,31.552129401998563,2.0
nitrincola_lacisaponensis,37.0,20.66847165228799,4.0
mycobacterium_heckeshornense,42.0,38.948151919670536,0.0
cladophialophora_bantiana,27.0,25.214869654464724,4.0
staphylococcus_pettenkoferi,37.0,34.63297386396282,0.0
methylocystis_rosea,26.0,23.999194004809993,0.0
mycoplasma_iowae,37.0,35.02513573545136,3.0
entomoplasma_luminosum,30.0,16.686475738800485,1.0
exidia_glandulosa,24.0,22.578401622673667,4.0
pararhodospirillum_photometricum,25.0,31.33025942492551,2.0
haemophilus_parasuis,37.0,36.58417262890425,4.0
gramella_forsetii,24.0,20.312130784852627,2.0
lewinella_cohaerens,27.0,20.198221696732148,1.0
pseudomonas_brassicacearum,28.0,26.883074348341847,1.0
bacillus_gaemokensis,30.0,28.573886188739454,3.0
eubacterium_limosum,37.0,33.89715860174503,1.0
planobispora_rosea,28.0,31.627778816100705,0.0
aeropyrum_pernix,90.0,77.4947870928751,4.0
porphyromonas_cangingivalis,37.0,35.14621135922372,4.0
pediococcus_damnosus,26.0,16.25820629042996,4.0
mycoplasma_pirum,37.0,32.18322738014822,0.0
chromohalobacter_israelensis,29.0,31.93203967716093,1.0
aspergillus_versicolor,24.0,22.452412537519194,0.0
mycobacterium_africanum,37.0,31.406549550176603,2.0
nitrosomonas_cryotolerans,26.0,23.682448905037184,4.0
turicella_otitidis,37.0,40.90498705336209,4.0
clostridium_sticklandii,36.0,28.467812250888585,1.0
chryseobacterium_haifense,29.0,18.13431193914608,3.0
nocardia_asteroides,31.0,25.800127959502582,2.0
bipolaris_victoriae,25.0,24.15197083169121,2.0
methyloceanibacter_caenitepidi,35.0,28.943203475927827,4.0
clavibacter_michiganensis,28.0,27.835479666127153,2.0
fervidicoccus_fontis,80.0,61.59593972125011,2.0
leptospira_alstonii,30.0,22.653331032733593,0.0
bacillus_indicus,30.0,22.924180925259467,0.0
lactobacillus_delbrueckii,37.0,34.984616539238885,0.0
natrialba_aegyptia,37.0,33.86911479134264,1.0
vibrio_harveyi,29.0,24.296909292218864,2.0
tetrasphaera_australiensis,28.0,23.31922458177897,2.0
methanosarcina_horonobensis,37.0,31.828212264347307,0.0
flavobacterium_antarcticum,16.0,19.58670767141027,0.0
tepidanaerobacter_syntrophicus,45.0,44.22065243700979,3.0
corynebacterium_pseudodiphtheriticum,35.0,28.06810543832869,2.0
thermosediminibacter_oceani,67.0,62.42738917661666,3.0
streptacidiphilus_oryzae,28.0,29.46168525502495,2.0
snodgrassella_alvi,37.0,31.710300161253876,0.0
marinobacter_daepoensis,30.0,28.04197849310001,4.0
sulfobacillus_acidophilus,45.0,47.09087235756864,3.0
caldimonas_manganoxidans,48.0,34.92429300300362,2.0
pediococcus_acidilactici,35.0,38.52111699876729,1.0
nitrobacter_hamburgensis,28.0,28.448370366302633,0.0
desulfovibrio_alkalitolerans,40.0,39.74873456238292,3.0
streptomyces_auratus,28.0,25.68914546259683,3.0
chryseobacterium_luteum,28.0,26.380593339095952,2.0
mitsuokella_multacida,37.0,35.089164814611024,2.0
fusarium_verticillioides,25.0,25.660901752863985,1.0
listeria_welshimeri,36.0,29.007755686911096,3.0
natronobacterium_gregoryi,37.0,40.00881669493533,0.0
ruminococcus_gnavus,37.0,37.17403821378211,0.0
pseudonocardia_acaciae,37.0,30.650694249943378,0.0
methylococcus_capsulatus,41.0,32.45386217177685,3.0
mycobacterium_immunogenum,35.0,30.51870703824729,2.0
aliifodinibius_roseus,28.0,32.06231490163515,3.0
mycoplasma_hyorhinis,37.0,42.88487838886562,1.0
bacillus_flexus,29.0,28.153773046125757,4.0
prevotella_bergensis,37.0,34.07720172376824,3.0
thiomicrospira_kuenenii,25.0,21.502417872932313,3.0
penicillium_rubens,24.0,22.191121015264624,2.0
corynebacterium_phocae,37.0,34.71675471439515,4.0
moritella_viscosa,16.0,14.228594043116146,4.0
cellvibrio_japonicus,37.0,29.456166410985475,4.0
tetragenococcus_solitarius,37.0,29.812581359695212,3.0
mycobacterium_neworleansense,37.0,30.83895219969218,4.0
lactobacillus_zymae,34.0,34.259495386302234,2.0
oenococcus_kitaharae,30.0,25.487026004571224,0.0
aerococcus_christensenii,34.0,35.02034549629994,3.0
promicromonospora_kroppenstedtii,28.0,28.796175672480558,0.0
corallococcus_coralloides,28.0,28.936355437375163,0.0
gonapodya_prolifera,20.0,21.066379323050946,2.0
bacillus_rhizosphaerae,28.0,30.557648165800227,3.0
erysipelothrix_tonsillarum,37.0,29.152855010007524,0.0
mycobacterium_pseudoshottsii,26.0,32.39176369638494,3.0
streptococcus_equi,37.0,31.28784703021146,4.0
alistipes_timonensis,37.0,38.884685012238734,0.0
verrucosispora_maris,28.0,32.31293641941063,1.0
trichoderma_harzianum,25.0,25.34033352345268,1.0
desulfosporosinus_youngiae,35.0,27.776115542443314,1.0
planococcus_antarcticus,18.0,18.458223117833185,1.0
mycobacterium_nebraskense,34.0,35.591710498283696,2.0
dickeya_dianthicola,30.0,32.76291718234024,2.0
actinomyces_nasicola,37.0,29.309359626404543,2.0
mycobacterium_franklinii,34.0,31.171193186596682,3.0
penicillium_roqueforti,24.0,24.186284454336178,3.0
parachlamydia_acanthamoebae,25.0,36.81845192977627,4.0
novosphingobium_lentum,20.0,23.908689916850296,2.0
leptomonas_pyrrhocoris,25.0,26.27631977196685,4.0
pectobacterium_carotovorum,27.0,26.628775164564367,4.0
paenibacillus_graminis,30.0,21.463787202012796,3.0
methanothermobacter_wolfeii,60.0,50.69428316318445,0.0
magnetospirillum_magnetotacticum,30.0,18.452937452177196,3.0
leuconostoc_gelidum,24.0,18.124749673754742,3.0
lechevalieria_aerocolonigenes,28.0,31.2825241895094,4.0
rhizobium_selenitireducens,30.0,27.756468615756543,4.0
listeria_newyorkensis,30.0,26.252763426942227,4.0
mycobacterium_arupense,37.0,33.083722916484504,2.0
pseudomonas_composti,28.0,28.98436299845518,2.0
rhodococcus_rhodochrous,29.0,35.10254180636517,2.0
bartonella_alsatica,37.0,35.56926784457866,0.0
clostridium_litorale,29.0,23.81234085533004,4.0
zobellia_uliginosa,26.0,21.743370613522636,1.0
neisseria_flavescens,37.0,33.78717759573824,3.0
trichophyton_interdigitale,26.0,25.825128936767086,0.0
pediococcus_claussenii,31.0,26.26702276859228,2.0
lactobacillus_sucicola,30.0,32.13058928029569,2.0
sphaerotilus_natans,26.0,27.496595515043126,4.0
natronococcus_occultus,37.0,43.32569347635264,3.0
streptomyces_scabiei,28.0,28.246357928985475,3.0
methylomicrobium_album,30.0,25.38719381656607,4.0
gordonia_alkanivorans,30.0,27.76122447676941,2.0
leishmania_braziliensis,25.0,25.97870806483512,0.0
prevotella_nigrescens,37.0,36.78962183028921,3.0
rhodococcus_koreensis,29.0,25.520207785041656,1.0
kazachstania_africana,24.0,19.80753075764474,4.0
moritella_dasanensis,10.0,12.127420422162576,0.0
corynebacterium_bovis,36.0,27.47294064118966,0.0
paenibacillus_larvae,32.0,31.976841445593916,0.0
xanthophyllomyces_dendrorhous,21.0,16.236043770557853,2.0
shewanella_frigidimarina,16.0,15.356354509509835,1.0
crinalium_epipsammum,25.0,24.23310155238203,1.0
lactobacillus_kullabergensis,33.0,31.16049886911275,0.0
sulfurospirillum_barnesii,30.0,32.683302164164374,2.0
methanobrevibacter_arboriphilus,37.0,23.31318463523308,0.0
acinetobacter_venetianus,29.0,31.27322252871682,3.0
thermobifida_cellulosilytica,45.0,41.83245442458323,2.0
sulfuricurvum_kujiense,25.0,32.660589782580445,1.0
entamoeba_histolytica,35.0,23.38608581472832,0.0
nocardia_cerradoensis,29.0,29.833123720290754,2.0
thermoactinomyces_daqus,55.0,48.9728346093264,3.0
chlorobium_ferrooxidans,25.0,23.183547991917763,0.0
myroides_xuanwuensis,28.0,24.381827630667395,1.0
streptobacillus_felis,37.0,39.27343821904585,4.0
capnocytophaga_canis,37.0,33.055813265111105,4.0
serinicoccus_marinus,30.0,25.734580547812037,3.0
porphyromonas_levii,37.0,27.65108743359273,3.0
cesiribacter_andamanensis,33.0,27.864244996713136,1.0
sphingobium_japonicum,29.0,22.25722985416208,4.0
reinekea_blandensis,28.0,21.75601895032279,3.0
aequorivita_viscosa,28.0,25.404648432884343,2.0
anncaliia_algerae,30.0,38.60900971986938,0.0
pseudobutyrivibrio_xylanivorans,38.0,39.35844559265354,4.0
paenarthrobacter_aurescens,30.0,25.897082611405114,3.0
nonlabens_ulvanivorans,22.0,22.227266270726236,1.0
magnetospirillum_marisnigri,28.0,21.576580690083425,4.0
campylobacter_sputorum,37.0,32.39111057519743,1.0
clostridium_chauvoei,37.0,35.01827895021198,3.0
nocardia_kruczakiae,29.0,32.92793338467441,1.0
domibacillus_robiginosus,30.0,25.523831336319635,2.0
nocardia_mikamii,28.0,30.790396411946073,4.0
exiguobacterium_aurantiacum,30.0,31.722606165454415,4.0
aspergillus_terreus,26.0,28.887230750284424,3.0
cryobacterium_roopkundense,8.0,17.00712161862507,3.0
hoyosella_altamirensis,29.0,28.935067735436586,2.0
neisseria_mucosa,34.0,36.41344839757322,1.0
corynebacterium_pyruviciproducens,37.0,39.2390382167333,4.0
stackebrandtia_nassauensis,29.0,29.510959445767718,0.0
stachybotrys_chartarum,24.0,24.076605763060158,4.0
polyangium_brachysporum,26.0,28.086553270178836,4.0
enterococcus_ureilyticus,37.0,25.684826610216465,2.0
variovorax_boronicumulans,28.0,23.27332424837148,2.0
pseudoalteromonas_translucida,27.0,20.283711435556995,1.0
clostridium_novyi,37.0,32.17616462653632,4.0
aliivibrio_salmonicida,10.0,18.3055816196661,1.0
nocardia_jejuensis,29.0,25.909868862428404,2.0
vibrio_toranzoniae,28.0,20.171890829330025,1.0
allokutzneria_albata,28.0,32.059373053605285,4.0
burkholderia_vietnamiensis,29.0,33.0774421859262,1.0
thalassobacter_stenotrophicus,25.0,21.465907362216072,2.0
photobacterium_halotolerans,28.0,27.942612657351354,0.0
paraburkholderia_caledonica,30.0,28.818062886946585,1.0
sphingomonas_yabuuchiae,30.0,25.2567815266258,3.0
reyranella_massiliensis,32.0,25.497647520843092,4.0
ferrimonas_balearica,28.0,32.624373399831754,2.0
pseudomonas_citronellolis,29.0,32.348741653228,4.0
methylobacterium_phyllosphaerae,28.0,32.65779313317088,3.0
streptomyces_alboviridis,28.0,26.644375495702153,3.0
gloeobacter_violaceus,26.0,29.62895975990466,1.0
flavobacterium_soli,27.0,21.237768893421787,0.0
thiolapillus_brandeum,35.0,32.56381710906205,0.0
legionella_moravica,37.0,35.26870368404372,4.0
