,true,pred,kfold
centipeda_periodontii,37.0,35.99365151472876,1.0
pseudomonas_bauzanensis,28.0,29.357881914814847,3.0
kaistia_adipata,31.0,29.085908618465442,1.0
riemerella_anatipestifer,37.0,34.695783550008116,1.0
bacillus_simplex,29.0,28.11223642846966,0.0
chryseobacterium_jeonii,16.0,25.10048753063741,3.0
streptomyces_cyanoalbus,27.0,26.93640834949423,1.0
vulcanisaeta_souniana,85.0,78.76727667954228,2.0
streptococcus_phocae,35.0,34.99314717204099,0.0
gemmobacter_megaterium,28.0,27.639015321590676,1.0
hyphomonas_jannaschiana,30.0,27.84864902138576,3.0
lactobacillus_sharpeae,30.0,33.03035253744978,3.0
nocardia_brasiliensis,33.0,28.54139283200355,0.0
lactobacillus_algidus,18.0,27.239956652613323,2.0
penicillium_oxalicum,24.0,24.82041042937111,3.0
jannaschia_aquimarina,30.0,27.11604256386619,1.0
alloscardovia_omnicolens,37.0,35.54137973128901,2.0
daedalea_quercina,24.0,24.54027242718725,1.0
coprococcus_catus,37.0,36.728755260085904,0.0
chloroflexus_aurantiacus,49.0,52.13201579524413,2.0
lactobacillus_hordei,30.0,30.414345948781833,3.0
acinetobacter_bouvetii,30.0,29.95031575313652,3.0
enterobacter_hormaechei,32.0,32.88365492613531,1.0
sclerotinia_borealis,8.0,22.846618408501456,3.0
pirellula_staleyi,26.0,24.427196635782018,3.0
azospira_oryzae,33.0,31.07883291759142,4.0
helicobacter_heilmannii,37.0,39.96231846314366,0.0
trichophyton_equinum,27.0,26.852568355598734,4.0
paenibacillus_pectinilyticus,30.0,29.2121032507466,1.0
anoxybacillus_thermarum,55.0,52.8492539103281,3.0
nocardia_vermiculata,29.0,28.83243912408036,1.0
mycobacterium_chlorophenolicum,31.0,32.60194744532578,0.0
lactobacillus_kalixensis,37.0,38.15053014256502,2.0
mycobacterium_rhodesiae,36.0,35.403905000710786,1.0
corynebacterium_appendicis,37.0,37.659108112453495,0.0
porphyromonas_asaccharolytica,37.0,37.22113109622236,2.0
paenibacillus_antarcticus,19.0,25.255837721589103,1.0
vibrio_ruber,27.0,28.409460845385315,2.0
deinococcus_grandis,26.0,30.207650435235188,3.0
streptomyces_noursei,27.0,27.230179596976274,2.0
campylobacter_hyointestinalis,37.0,36.635301109067825,2.0
lactobacillus_amylovorus,37.0,38.85557412401964,3.0
coccidioides_posadasii,24.0,27.037943808316086,1.0
staphylococcus_auricularis,37.0,37.0627268147537,0.0
demequina_sediminicola,28.0,29.71847686744734,1.0
bacillus_fastidiosus,30.0,31.78678906604871,0.0
mycobacterium_abscessus,35.0,32.59908194397221,0.0
maribacter_dokdonensis,28.0,25.757913590632757,4.0
phaeospirillum_fulvum,26.0,25.658466186695115,1.0
alteromonas_mediterranea,23.0,26.2946324659064,2.0
amycolatopsis_decaplanina,29.0,28.115648511478156,0.0
tenacibaculum_ovolyticum,15.0,21.80323609860855,0.0
simkania_negevensis,25.0,26.634581689330023,3.0
millisia_brevis,29.0,28.17665242229188,2.0
pseudovibrio_axinellae,24.0,27.088774863413153,2.0
parabacteroides_distasonis,37.0,36.77453687603986,4.0
gelidibacter_algens,18.0,21.3858263342864,0.0
insolitispirillum_peregrinum,28.0,28.31383816593293,4.0
streptomyces_bungoensis,28.0,27.625901042581695,1.0
brevibacillus_brevis,33.0,30.236076641682562,4.0
levilinea_saccharolytica,37.0,42.76389446591081,0.0
taylorella_equigenitalis,37.0,34.22949595202478,4.0
streptococcus_plurextorum,37.0,34.80882138500098,0.0
