,true,pred,kfold
spiroplasma_chrysopicola,30.0,31.89615,4.0
hydrococcus_rivularis,20.0,24.796918000000005,4.0
chelatococcus_daeguensis,37.0,33.53841499999999,2.0
methanobacterium_lacus,30.0,31.366799999999998,0.0
arthrobotrys_oligospora,24.0,25.0065,1.0
lactobacillus_saerimneri,37.0,34.49825,3.0
comamonas_testosteroni,29.0,27.905017,3.0
debaryomyces_fabryi,24.0,24.814162,0.0
acidisphaera_rubrifaciens,30.0,31.3955,2.0
gordonia_jacobaea,28.0,29.479,3.0
salimicrobium_salexigens,37.0,32.893125,2.0
geobacillus_jurassicus,55.0,55.45249699999999,4.0
bacillus_lentus,30.0,29.577149999999996,3.0
formosa_agariphila,21.0,25.61775,4.0
bacillus_shackletonii,30.0,31.847,3.0
geoalkalibacter_subterraneus,37.0,33.348542,1.0
natrialba_taiwanensis,37.0,37.2115,0.0
bacteroides_clarus,37.0,36.9598,4.0
halomonas_titanicae,37.0,28.971017,3.0
cohnella_thermotolerans,32.0,33.860032999999994,4.0
streptomyces_tsukubensis,28.0,27.659,3.0
lacinutrix_algicola,18.0,20.374,1.0
streptomyces_griseoluteus,27.0,27.319,3.0
acidothermus_cellulolyticus,55.0,34.523498999999994,0.0
oceanospirillum_maris,29.0,26.366474000000004,0.0
spirosoma_panaciterrae,28.0,25.566363999999997,3.0
tepidibacter_formicigenes,45.0,41.041,2.0
dehalobacter_restrictus,30.0,33.53125,1.0
paenibacillus_kribbensis,29.0,30.32,0.0
cellulosimicrobium_funkei,31.0,29.821499,3.0
leishmania_infantum,25.0,25.522167,2.0
chaetomium_thermophilum,44.0,29.26625,3.0
bacillus_psychrosaccharolyticus,18.0,29.9625,4.0
bacillus_tequilensis,30.0,27.283,0.0
coniosporium_apollinis,25.0,25.897,3.0
arhodomonas_aquaeolei,33.0,32.255583,3.0
streptococcus_cristatus,37.0,36.233112,3.0
salpingoeca_rosetta,25.0,24.412375,2.0
desulfonatronum_thiodismutans,36.0,32.2033,1.0
stenotrophomonas_koreensis,31.0,29.67325,2.0
mariniradius_saccharolyticus,28.0,31.045667,1.0
planktotalea_frisia,20.0,24.368834000000003,3.0
bacillus_luciferensis,30.0,29.55125,3.0
listeria_ivanovii,36.0,33.635,3.0
aeromonas_sobria,31.0,29.7465,4.0
pseudomonas_mendocina,34.0,29.628,2.0
nocardiopsis_alkaliphila,28.0,29.89825,3.0
haloterrigena_thermotolerans,37.0,39.845,0.0
mycoplasma_molare,37.0,35.781099999999995,4.0
streptococcus_ratti,37.0,36.029,0.0
streptomyces_diastatochromogenes,27.0,27.319,2.0
campylobacter_gracilis,37.0,35.83275,2.0
sphingomonas_phyllosphaerae,27.0,29.101665999999998,1.0
lachancea_dasiensis,23.0,24.09675,2.0
sphingobium_chungbukense,29.0,28.4624,1.0
oligella_ureolytica,33.0,28.989563,2.0
mesonia_mobilis,28.0,31.421649999999996,0.0
streptococcus_devriesei,34.0,36.2415,2.0
nitrincola_lacisaponensis,37.0,27.92625,4.0
mycobacterium_heckeshornense,42.0,35.562,0.0
cladophialophora_bantiana,27.0,24.8655,4.0
staphylococcus_pettenkoferi,37.0,34.8735,0.0
methylocystis_rosea,26.0,28.76756599999999,0.0
mycoplasma_iowae,37.0,33.49525,3.0
entomoplasma_luminosum,30.0,30.6675,1.0
exidia_glandulosa,24.0,25.13775,4.0
pararhodospirillum_photometricum,25.0,30.989331,2.0
haemophilus_parasuis,37.0,35.979082999999996,4.0
gramella_forsetii,24.0,26.3675,2.0
lewinella_cohaerens,27.0,29.191795,1.0
pseudomonas_brassicacearum,28.0,28.615,1.0
bacillus_gaemokensis,30.0,32.9545,3.0
eubacterium_limosum,37.0,35.337967000000006,1.0
planobispora_rosea,28.0,30.849665,0.0
aeropyrum_pernix,90.0,86.7815,4.0
porphyromonas_cangingivalis,37.0,35.460167,4.0
pediococcus_damnosus,26.0,32.019833,4.0
mycoplasma_pirum,37.0,35.0252,0.0
chromohalobacter_israelensis,29.0,32.15675,1.0
aspergillus_versicolor,24.0,25.653,0.0
mycobacterium_africanum,37.0,35.90825,2.0
nitrosomonas_cryotolerans,26.0,29.862,4.0
turicella_otitidis,37.0,32.389365,4.0
clostridium_sticklandii,36.0,33.416050000000006,1.0
chryseobacterium_haifense,29.0,29.461799999999997,3.0
nocardia_asteroides,31.0,29.434,2.0
bipolaris_victoriae,25.0,24.487,2.0
methyloceanibacter_caenitepidi,35.0,29.8738,4.0
clavibacter_michiganensis,28.0,28.97625,2.0
fervidicoccus_fontis,80.0,67.69963299999999,2.0
leptospira_alstonii,30.0,29.949,0.0
bacillus_indicus,30.0,30.266,0.0
lactobacillus_delbrueckii,37.0,34.917,0.0
natrialba_aegyptia,37.0,37.0595,1.0
vibrio_harveyi,29.0,27.880249999999993,2.0
tetrasphaera_australiensis,28.0,29.751583,2.0
methanosarcina_horonobensis,37.0,34.759158,0.0
flavobacterium_antarcticum,16.0,22.4645,0.0
tepidanaerobacter_syntrophicus,45.0,41.379,3.0
corynebacterium_pseudodiphtheriticum,35.0,33.795899999999996,2.0
thermosediminibacter_oceani,67.0,55.388433,3.0
streptacidiphilus_oryzae,28.0,29.13925,2.0
snodgrassella_alvi,37.0,30.141581000000006,0.0
marinobacter_daepoensis,30.0,29.426299999999998,4.0
sulfobacillus_acidophilus,45.0,43.904683000000006,3.0
caldimonas_manganoxidans,48.0,34.728849000000004,2.0
pediococcus_acidilactici,35.0,32.895917000000004,1.0
nitrobacter_hamburgensis,28.0,29.197799999999994,0.0
desulfovibrio_alkalitolerans,40.0,33.99,3.0
streptomyces_auratus,28.0,27.7945,3.0
chryseobacterium_luteum,28.0,28.44425,2.0
mitsuokella_multacida,37.0,36.706,2.0
fusarium_verticillioides,25.0,24.5215,1.0
listeria_welshimeri,36.0,33.99625,3.0
natronobacterium_gregoryi,37.0,38.4075,0.0
ruminococcus_gnavus,37.0,36.991883,0.0
pseudonocardia_acaciae,37.0,30.688083,0.0
methylococcus_capsulatus,41.0,31.052349999999997,3.0
mycobacterium_immunogenum,35.0,34.22625,2.0
aliifodinibius_roseus,28.0,32.543116999999995,3.0
mycoplasma_hyorhinis,37.0,35.0261,1.0
bacillus_flexus,29.0,30.113,4.0
prevotella_bergensis,37.0,36.6858,3.0
thiomicrospira_kuenenii,25.0,29.129061,3.0
penicillium_rubens,24.0,24.281,2.0
corynebacterium_phocae,37.0,34.506,4.0
moritella_viscosa,16.0,16.6725,4.0
cellvibrio_japonicus,37.0,28.101415999999997,4.0
tetragenococcus_solitarius,37.0,34.177800000000005,3.0
mycobacterium_neworleansense,37.0,35.492,4.0
lactobacillus_zymae,34.0,32.345349999999996,2.0
oenococcus_kitaharae,30.0,31.084237,0.0
aerococcus_christensenii,34.0,35.856217,3.0
promicromonospora_kroppenstedtii,28.0,29.125167,0.0
corallococcus_coralloides,28.0,29.28785,0.0
gonapodya_prolifera,20.0,25.259,2.0
bacillus_rhizosphaerae,28.0,32.226558,3.0
erysipelothrix_tonsillarum,37.0,35.88855,0.0
mycobacterium_pseudoshottsii,26.0,33.978,3.0
streptococcus_equi,37.0,35.45225,4.0
alistipes_timonensis,37.0,37.1815,0.0
verrucosispora_maris,28.0,28.142,1.0
trichoderma_harzianum,25.0,24.2765,1.0
desulfosporosinus_youngiae,35.0,30.904474999999998,1.0
planococcus_antarcticus,18.0,25.699,1.0
mycobacterium_nebraskense,34.0,36.628,2.0
dickeya_dianthicola,30.0,28.452599999999997,2.0
actinomyces_nasicola,37.0,32.2215,2.0
mycobacterium_franklinii,34.0,33.02025,3.0
penicillium_roqueforti,24.0,24.132,3.0
parachlamydia_acanthamoebae,25.0,31.3368,4.0
novosphingobium_lentum,20.0,28.412699999999997,2.0
leptomonas_pyrrhocoris,25.0,26.4545,4.0
pectobacterium_carotovorum,27.0,28.412167,4.0
paenibacillus_graminis,30.0,30.159958,3.0
methanothermobacter_wolfeii,60.0,52.843,0.0
magnetospirillum_magnetotacticum,30.0,28.6939,3.0
leuconostoc_gelidum,24.0,23.945,3.0
lechevalieria_aerocolonigenes,28.0,29.4195,4.0
rhizobium_selenitireducens,30.0,29.441399999999994,4.0
listeria_newyorkensis,30.0,30.7415,4.0
mycobacterium_arupense,37.0,33.6625,2.0
pseudomonas_composti,28.0,30.183,2.0
rhodococcus_rhodochrous,29.0,29.243833,2.0
bartonella_alsatica,37.0,35.2096,0.0
clostridium_litorale,29.0,36.842466,4.0
zobellia_uliginosa,26.0,27.85025,1.0
neisseria_flavescens,37.0,33.62925,3.0
trichophyton_interdigitale,26.0,26.4785,0.0
pediococcus_claussenii,31.0,30.691834000000004,2.0
lactobacillus_sucicola,30.0,33.204667,2.0
sphaerotilus_natans,26.0,29.667164999999997,4.0
natronococcus_occultus,37.0,38.71575,3.0
streptomyces_scabiei,28.0,27.525,3.0
methylomicrobium_album,30.0,29.7345,4.0
gordonia_alkanivorans,30.0,29.1285,2.0
leishmania_braziliensis,25.0,25.304744999999997,0.0
prevotella_nigrescens,37.0,36.53605,3.0
rhodococcus_koreensis,29.0,28.999,1.0
kazachstania_africana,24.0,25.089,4.0
moritella_dasanensis,10.0,17.445728000000003,0.0
corynebacterium_bovis,36.0,31.986666,0.0
paenibacillus_larvae,32.0,32.831625,0.0
xanthophyllomyces_dendrorhous,21.0,24.534812,2.0
shewanella_frigidimarina,16.0,22.262577,1.0
crinalium_epipsammum,25.0,23.627,1.0
lactobacillus_kullabergensis,33.0,32.32575,0.0
sulfurospirillum_barnesii,30.0,29.6951,2.0
methanobrevibacter_arboriphilus,37.0,32.50975,0.0
acinetobacter_venetianus,29.0,30.237299999999994,3.0
thermobifida_cellulosilytica,45.0,33.6375,2.0
sulfuricurvum_kujiense,25.0,33.182494999999996,1.0
entamoeba_histolytica,35.0,32.378083,0.0
nocardia_cerradoensis,29.0,29.447,2.0
thermoactinomyces_daqus,55.0,41.635183000000005,3.0
chlorobium_ferrooxidans,25.0,30.414633,0.0
myroides_xuanwuensis,28.0,29.5856,1.0
streptobacillus_felis,37.0,38.15135,4.0
capnocytophaga_canis,37.0,32.735099999999996,4.0
serinicoccus_marinus,30.0,28.763831,3.0
porphyromonas_levii,37.0,34.422624,3.0
cesiribacter_andamanensis,33.0,31.858182999999997,1.0
sphingobium_japonicum,29.0,28.7475,4.0
reinekea_blandensis,28.0,26.502874000000002,3.0
aequorivita_viscosa,28.0,26.32775,2.0
anncaliia_algerae,30.0,33.876912,0.0
pseudobutyrivibrio_xylanivorans,38.0,36.70575,4.0
paenarthrobacter_aurescens,30.0,28.804,3.0
nonlabens_ulvanivorans,22.0,25.07285,1.0
magnetospirillum_marisnigri,28.0,28.997132999999998,4.0
campylobacter_sputorum,37.0,34.78105,1.0
clostridium_chauvoei,37.0,36.9045,3.0
nocardia_kruczakiae,29.0,29.274,1.0
domibacillus_robiginosus,30.0,29.5916,2.0
nocardia_mikamii,28.0,29.51,4.0
exiguobacterium_aurantiacum,30.0,33.461248999999995,4.0
aspergillus_terreus,26.0,25.5246,3.0
cryobacterium_roopkundense,8.0,25.7885,3.0
hoyosella_altamirensis,29.0,29.437,2.0
neisseria_mucosa,34.0,34.8705,1.0
corynebacterium_pyruviciproducens,37.0,35.03,4.0
stackebrandtia_nassauensis,29.0,31.334248999999996,0.0
stachybotrys_chartarum,24.0,24.133,4.0
polyangium_brachysporum,26.0,30.073332999999998,4.0
enterococcus_ureilyticus,37.0,35.144,2.0
variovorax_boronicumulans,28.0,28.214732999999995,2.0
pseudoalteromonas_translucida,27.0,24.28185,1.0
clostridium_novyi,37.0,37.975,4.0
aliivibrio_salmonicida,10.0,25.641531,1.0
nocardia_jejuensis,29.0,28.796,2.0
vibrio_toranzoniae,28.0,27.099,1.0
allokutzneria_albata,28.0,29.41875,4.0
burkholderia_vietnamiensis,29.0,29.816,1.0
thalassobacter_stenotrophicus,25.0,26.621399999999998,2.0
photobacterium_halotolerans,28.0,28.386287,0.0
paraburkholderia_caledonica,30.0,29.484699999999997,1.0
sphingomonas_yabuuchiae,30.0,29.57875,3.0
reyranella_massiliensis,32.0,27.957,4.0
ferrimonas_balearica,28.0,29.841849999999997,2.0
pseudomonas_citronellolis,29.0,30.8215,4.0
methylobacterium_phyllosphaerae,28.0,28.94175,3.0
streptomyces_alboviridis,28.0,27.512,3.0
gloeobacter_violaceus,26.0,34.908077999999996,1.0
flavobacterium_soli,27.0,25.0245,0.0
thiolapillus_brandeum,35.0,30.62625,0.0
legionella_moravica,37.0,34.082,4.0
atopococcus_tabaci,29.0,33.869417,2.0
ophiostoma_piceae,25.0,24.635,2.0
cronobacter_universalis,37.0,33.10635,1.0
acaricomes_phytoseiuli,25.0,29.565283,0.0
pyrococcus_horikoshii,95.0,87.0545,4.0
streptomyces_pseudovenezuelae,27.0,27.309,0.0
moraxella_cuniculi,37.0,32.701417,4.0
ralstonia_insidiosa,31.0,29.54625,4.0
corynebacterium_argentoratense,29.0,34.406,2.0
corynebacterium_frankenforstense,29.0,32.709916,0.0
bartonella_elizabethae,37.0,35.250812,2.0
lampropedia_cohaerens,38.0,29.9655,2.0
solirubrobacter_soli,28.0,28.815165,2.0
mycobacterium_malmoense,37.0,36.152,4.0
helicobacter_typhlonius,37.0,36.259550000000004,3.0
candida_albicans,26.0,24.912062,0.0
fusarium_culmorum,24.0,24.459,3.0
nocardia_soli,28.0,29.262,3.0
chryseobacterium_ureilyticum,28.0,28.288,1.0
phaeobacter_inhibens,24.0,26.291867000000003,0.0
streptomyces_hokutonensis,28.0,27.30875,1.0
dermacoccus_nishinomiyaensis,31.0,30.32075,4.0
xylella_fastidiosa,27.0,28.969367,2.0
tomitella_biformata,17.0,29.7265,2.0
amphritea_japonica,20.0,27.500833000000004,1.0
anaerofustis_stercorihominis,37.0,36.4468,3.0
citrobacter_sedlakii,32.0,32.48625,0.0
pectobacterium_wasabiae,27.0,28.6855,2.0
methylocella_silvestris,23.0,28.02219999999999,3.0
haloferax_sulfurifontis,37.0,36.931,2.0
lactobacillus_paralimentarius,31.0,30.5395,3.0
paraburkholderia_terricola,30.0,29.519,3.0
algoriphagus_mannitolivorans,37.0,29.46075,2.0
enterococcus_gallinarum,37.0,35.0548,3.0
sinomonas_atrocyanea,28.0,29.182666,3.0
pseudomonas_zeshuii,28.0,28.350517,2.0
mesoplasma_grammopterae,30.0,30.631,1.0
streptococcus_thoraltensis,37.0,35.627667,2.0
xanthomonas_translucens,27.0,28.9025,2.0
methylomonas_methanica,28.0,27.849649999999997,2.0
agrobacterium_tumefaciens,28.0,28.642749999999996,0.0
desulfobulbus_elongatus,36.0,32.52925,2.0
mycoplasma_penetrans,37.0,31.822917,2.0
corynebacterium_doosanense,28.0,32.02225,2.0
pontibacillus_marinus,30.0,31.314915999999997,4.0
acinetobacter_parvus,30.0,30.302312,2.0
chryseobacterium_caeni,29.0,27.51075,0.0
