,true,pred,kfold
haematospirillum_jordaniae,37.0,34.921295061050486,4.0
peptoniphilus_lacrimalis,37.0,41.15530870127283,3.0
dialister_invisus,36.0,39.06334777155522,0.0
actinomadura_rubrobrunea,55.0,41.197378111503355,1.0
nocardiopsis_halophila,28.0,30.791386582132205,3.0
histoplasma_capsulatum,29.0,25.2551316744306,1.0
weissella_confusa,31.0,31.829310163646973,0.0
desulfotomaculum_thermosubterraneum,60.0,60.349486805673465,3.0
mycobacterium_haemophilum,31.0,36.22734657031449,2.0
pediococcus_cellicola,34.0,30.552432908950877,4.0
amycolatopsis_thermoflava,45.0,31.129916444212235,0.0
microbacterium_arborescens,30.0,28.08156670564277,4.0
kluyvera_intermedia,31.0,31.06632230448328,3.0
bacillus_circulans,32.0,31.067918927492222,2.0
streptomyces_griseoflavus,27.0,27.8225374000033,3.0
pseudoalteromonas_piscicida,28.0,24.98641325512532,0.0
nocardia_farcinica,32.0,34.39054582285486,3.0
sulfurimonas_denitrificans,24.0,29.273938074050974,4.0
streptomyces_galbus,27.0,27.838677301345896,4.0
paenibacillus_odorifer,30.0,26.746025934158396,4.0
blastomyces_dermatitidis,31.0,23.03466732779149,0.0
vagococcus_penaei,30.0,33.00876901316248,3.0
legionella_hackeliae,37.0,34.45462051135453,2.0
nocardia_carnea,29.0,28.68580451709183,2.0
capronia_coronata,20.0,25.697063423868045,3.0
desulfurococcus_kamchatkensis,82.0,86.90515984529121,4.0
lactobacillus_jensenii,37.0,30.822641522707066,2.0
flavobacterium_filum,27.0,27.761794343382157,0.0
rhizobium_tibeticum,28.0,27.304285980935916,3.0
pichia_kudriavzevii,24.0,26.371145382314957,0.0
methylophaga_thiooxydans,28.0,28.83886493721608,0.0
staphylococcus_vitulinus,37.0,34.42664523186468,1.0
penicillium_steckii,24.0,21.054672613082957,4.0
nautilia_profundicola,43.0,54.49165429109199,4.0
methanocella_paludicola,37.0,42.39089770378851,1.0
mycoplasma_gallinarum,37.0,34.776151807130894,2.0
nosocomiicoccus_ampullae,32.0,34.92730806040369,3.0
acinetobacter_soli,29.0,30.256107480348668,2.0
malassezia_globosa,30.0,27.305789900443784,1.0
lactobacillus_malefermentans,29.0,29.485161759134158,3.0
thiocystis_violascens,25.0,25.253091765067808,1.0
slackia_piriformis,37.0,42.415947390220396,1.0
komagataeibacter_europaeus,30.0,28.34757973232869,0.0
bacillus_muralis,30.0,25.55093850129707,4.0
lachnoanaerobaculum_saburreum,37.0,35.44193543428047,4.0
mycoplasma_glycophilum,37.0,40.70956505769355,4.0
selenomonas_bovis,37.0,37.864827170759476,0.0
persephonella_marina,70.0,72.68870730461859,1.0
leptotrichia_shahii,37.0,39.00415225090765,1.0
methanothermobacter_marburgensis,60.0,57.517012133985794,0.0
prevotella_saccharolytica,37.0,36.12600304165486,0.0
collimonas_arenae,28.0,27.375381447549685,3.0
thermus_islandicus,65.0,71.79273433747076,1.0
colletotrichum_nymphaeae,20.0,24.71226204866035,4.0
chryseolinea_serpens,25.0,25.95962474512659,3.0
corynebacterium_efficiens,37.0,31.6860980516889,1.0
haloferax_prahovense,37.0,38.759552493482865,0.0
bacillus_pseudofirmus,31.0,32.166367425857615,4.0
neisseria_elongata,33.0,32.71886725487494,1.0
flavobacterium_piscis,30.0,23.425746870658628,1.0
methanoplanus_limicola,34.0,32.117978073831424,3.0
ornithinibacillus_californiensis,30.0,37.31948754953943,3.0
clostridium_septicum,37.0,35.99156655305488,4.0
cycloclasticus_pugetii,20.0,24.848449602514542,0.0
listeria_seeligeri,36.0,30.263020410925186,0.0
rhynchosporium_secalis,15.0,20.739572420059275,4.0
vibrio_atlanticus,25.0,23.159268274246287,4.0
enhygromyxa_salina,30.0,36.979656114965714,0.0
chryseobacterium_piperi,29.0,27.55267329277777,1.0
alicyclobacillus_ferrooxydans,30.0,34.9418209933625,4.0
longispora_albida,28.0,23.74497428637894,2.0
desulfitobacterium_hafniense,34.0,36.64320959129933,0.0
halanaerobium_saccharolyticum,37.0,34.62548158335291,3.0
streptomyces_decoyicus,29.0,27.668386950880326,0.0
vibrio_quintilis,28.0,31.158224239736832,0.0
aeromicrobium_erythreum,33.0,28.591061487136912,4.0
acinetobacter_johnsonii,29.0,28.205997419975034,1.0
oceanobacillus_caeni,32.0,37.20057008432947,3.0
jannaschia_rubra,25.0,23.99584785205277,2.0
comamonas_composti,28.0,29.074185266433787,4.0
sphingobium_ummariense,28.0,30.639613129373416,3.0
bacillus_cellulosilyticus,32.0,32.89322085442328,1.0
bacillus_novalis,30.0,34.11204905571722,1.0
photobacterium_sanctipauli,28.0,25.734143234964236,3.0
dokdonia_donghaensis,30.0,24.0751004365981,0.0
kordiimonas_gwangyangensis,36.0,25.60774627429398,2.0
corynebacterium_ulceribovis,37.0,36.67290702563675,2.0
campylobacter_showae,37.0,37.16098037463578,2.0
fretibacterium_fastidiosum,37.0,39.19711063074671,3.0
hydrocarboniphaga_effusa,29.0,25.700743689924515,0.0
carnimonas_nigrificans,30.0,32.240995384927615,3.0
celeribacter_indicus,25.0,30.558533563552928,4.0
lactobacillus_salivarius,37.0,42.63707627290351,4.0
actinomyces_radicidentis,37.0,29.246935739456248,4.0
capnocytophaga_sputigena,37.0,34.89337745410355,2.0
mycobacterium_colombiense,37.0,33.42357327023152,0.0
streptomyces_ipomoeae,27.0,29.352864243265017,3.0
actinomyces_suimastitidis,37.0,36.498513199563845,3.0
lactobacillus_shenzhenensis,37.0,33.035131349502635,4.0
xanthomonas_pisi,27.0,28.308488995851597,2.0
methylobacter_tundripaludum,22.0,23.14897383683784,4.0
rhizobium_sullae,28.0,29.770344629226756,4.0
bacillus_marmarensis,30.0,31.453954846681675,2.0
paenibacillus_borealis,30.0,24.580065622268748,4.0
mycobacterium_wolinskyi,32.0,33.8619812869416,4.0
aliivibrio_logei,18.0,22.859001112601987,1.0
nevskia_soli,28.0,26.45761314135941,2.0
bacillus_boroniphilus,30.0,31.453264189384214,1.0
clostridium_cellulolyticum,35.0,33.192514569582066,2.0
castellaniella_caeni,28.0,31.635735884100235,0.0
mycobacterium_kyorinense,37.0,34.80422677034004,4.0
paraburkholderia_mimosarum,30.0,31.4316682593783,3.0
timonella_senegalensis,30.0,25.450379266677928,4.0
haemophilus_haemolyticus,37.0,37.98158831658148,1.0
bdellovibrio_bacteriovorus,28.0,26.95418498682581,3.0
psychrobacter_phenylpyruvicus,31.0,29.89634147387894,2.0
herbaspirillum_frisingense,35.0,28.319409348245486,3.0
lactobacillus_nasuensis,30.0,34.446964755445755,0.0
achromobacter_insolitus,33.0,28.10572639209183,2.0
spiroplasma_diminutum,28.0,25.790136487306675,2.0
bordetella_bronchiseptica,36.0,31.698190839113316,2.0
janibacter_limosus,29.0,24.637524582620486,3.0
yersinia_frederiksenii,30.0,28.24073304170234,4.0
enhydrobacter_aerosaccus,37.0,30.446833563468687,1.0
ceraceosorus_bombacis,24.0,19.29619119333826,3.0
flavobacterium_columnare,23.0,28.520048291505894,2.0
thermogemmatispora_carboxidivorans,55.0,48.353061094223094,4.0
bartonella_florencae,37.0,34.3117166308463,0.0
helicobacter_acinonychis,37.0,32.97703757983597,2.0
jeotgalibacillus_soli,30.0,27.271894350439347,0.0
lactobacillus_ruminis,35.0,40.069930054422244,3.0
xenorhabdus_hominickii,30.0,27.283624544082713,4.0
roseburia_inulinivorans,37.0,37.973650910135134,3.0
thioalkalimicrobium_cyclicum,28.0,20.887781991897654,4.0
bacillus_subtilis,30.0,28.97982181587819,0.0
pseudomonas_fluorescens,28.0,27.592557383201353,1.0
centipeda_periodontii,37.0,33.651615095756284,1.0
pseudomonas_bauzanensis,28.0,29.160033203836306,3.0
kaistia_adipata,31.0,31.100133848808042,1.0
riemerella_anatipestifer,37.0,32.20431323113226,1.0
bacillus_simplex,29.0,26.89334310570363,0.0
chryseobacterium_jeonii,16.0,23.745944000955447,3.0
streptomyces_cyanoalbus,27.0,28.39494509758734,1.0
vulcanisaeta_souniana,85.0,80.31584373217973,2.0
streptococcus_phocae,35.0,31.882524981886185,0.0
gemmobacter_megaterium,28.0,30.61766238274359,1.0
hyphomonas_jannaschiana,30.0,27.90086648630701,3.0
lactobacillus_sharpeae,30.0,32.233968712564334,3.0
nocardia_brasiliensis,33.0,28.416457667738236,0.0
lactobacillus_algidus,18.0,23.20252814990433,2.0
penicillium_oxalicum,24.0,23.022866226907595,3.0
jannaschia_aquimarina,30.0,25.197698546073667,1.0
alloscardovia_omnicolens,37.0,37.234539182008824,2.0
daedalea_quercina,24.0,25.137786818168394,1.0
coprococcus_catus,37.0,34.141284480482376,0.0
chloroflexus_aurantiacus,49.0,49.23409667712601,2.0
lactobacillus_hordei,30.0,31.029789902444705,3.0
acinetobacter_bouvetii,30.0,28.90617654490076,3.0
enterobacter_hormaechei,32.0,32.464487982414,1.0
sclerotinia_borealis,8.0,20.477962948556765,3.0
pirellula_staleyi,26.0,24.764783837076052,3.0
azospira_oryzae,33.0,31.169697656570506,4.0
helicobacter_heilmannii,37.0,35.2370318321288,0.0
trichophyton_equinum,27.0,25.883846177993846,4.0
paenibacillus_pectinilyticus,30.0,29.697967482230894,1.0
anoxybacillus_thermarum,55.0,52.99291513132654,3.0
nocardia_vermiculata,29.0,28.546430540702573,1.0
mycobacterium_chlorophenolicum,31.0,31.94758464375142,0.0
lactobacillus_kalixensis,37.0,37.531923444093785,2.0
mycobacterium_rhodesiae,36.0,34.52847094597601,1.0
corynebacterium_appendicis,37.0,35.79422952213887,0.0
porphyromonas_asaccharolytica,37.0,37.87957587939652,2.0
paenibacillus_antarcticus,19.0,26.163217497489683,1.0
vibrio_ruber,27.0,29.594606549562535,2.0
deinococcus_grandis,26.0,27.919857956643924,3.0
streptomyces_noursei,27.0,26.445158154787144,2.0
campylobacter_hyointestinalis,37.0,34.57592597705277,2.0
lactobacillus_amylovorus,37.0,37.5007428901156,3.0
coccidioides_posadasii,24.0,27.640848112724058,1.0
staphylococcus_auricularis,37.0,38.81659723797444,0.0
demequina_sediminicola,28.0,28.713750792167417,1.0
bacillus_fastidiosus,30.0,30.963940158277786,0.0
mycobacterium_abscessus,35.0,34.680561646610535,0.0
maribacter_dokdonensis,28.0,22.69905175202949,4.0
phaeospirillum_fulvum,26.0,26.799646330497495,1.0
alteromonas_mediterranea,23.0,27.367544324220738,2.0
amycolatopsis_decaplanina,29.0,30.11482562103871,0.0
tenacibaculum_ovolyticum,15.0,19.267893090635575,0.0
simkania_negevensis,25.0,36.37075231241785,3.0
millisia_brevis,29.0,31.206056744875035,2.0
pseudovibrio_axinellae,24.0,29.58700791102799,2.0
parabacteroides_distasonis,37.0,34.874916925369334,4.0
gelidibacter_algens,18.0,18.46608330288533,0.0
insolitispirillum_peregrinum,28.0,32.89370430940254,4.0
streptomyces_bungoensis,28.0,29.702131224296323,1.0
brevibacillus_brevis,33.0,31.05596436494453,4.0
levilinea_saccharolytica,37.0,43.26174282261733,0.0
taylorella_equigenitalis,37.0,31.450106515823435,4.0
streptococcus_plurextorum,37.0,35.26243354359273,0.0
lactobacillus_animalis,37.0,38.54261699420365,2.0
spiroplasma_chrysopicola,30.0,32.25500573152168,4.0
hydrococcus_rivularis,20.0,33.45903481477363,4.0
chelatococcus_daeguensis,37.0,36.84139457446488,2.0
methanobacterium_lacus,30.0,36.87128235378865,0.0
arthrobotrys_oligospora,24.0,27.046907377860776,1.0
lactobacillus_saerimneri,37.0,36.820428826089724,3.0
comamonas_testosteroni,29.0,28.205160118814334,3.0
debaryomyces_fabryi,24.0,23.150938764005936,0.0
acidisphaera_rubrifaciens,30.0,29.080087811769566,2.0
gordonia_jacobaea,28.0,30.318825699563845,3.0
salimicrobium_salexigens,37.0,35.18779006701859,2.0
geobacillus_jurassicus,55.0,58.16246946090324,4.0
bacillus_lentus,30.0,28.303574539895877,3.0
formosa_agariphila,21.0,24.014302148758006,4.0
bacillus_shackletonii,30.0,36.41449067759119,3.0
geoalkalibacter_subterraneus,37.0,33.8351573473432,1.0
natrialba_taiwanensis,37.0,37.54464544335011,0.0
bacteroides_clarus,37.0,35.203113450943064,4.0
halomonas_titanicae,37.0,27.489522434945926,3.0
cohnella_thermotolerans,32.0,36.48638977044685,4.0
streptomyces_tsukubensis,28.0,28.126721359964236,3.0
lacinutrix_algicola,18.0,14.766355467460386,1.0
streptomyces_griseoluteus,27.0,29.14010331797205,3.0
acidothermus_cellulolyticus,55.0,44.59084512272481,0.0
oceanospirillum_maris,29.0,21.855400040537155,0.0
spirosoma_panaciterrae,28.0,24.994245506997927,3.0
tepidibacter_formicigenes,45.0,44.433691174806675,2.0
dehalobacter_restrictus,30.0,38.108715010307066,1.0
paenibacillus_kribbensis,29.0,30.46572269478444,0.0
cellulosimicrobium_funkei,31.0,29.817368485208377,3.0
leishmania_infantum,25.0,24.46773734790238,2.0
chaetomium_thermophilum,44.0,35.79699037241541,3.0
bacillus_psychrosaccharolyticus,18.0,28.699429407058787,4.0
bacillus_tequilensis,30.0,28.6163145450652,0.0
coniosporium_apollinis,25.0,25.685004212137088,3.0
arhodomonas_aquaeolei,33.0,35.189240433450564,3.0
streptococcus_cristatus,37.0,37.05991075205408,3.0
salpingoeca_rosetta,25.0,20.149343640626988,2.0
desulfonatronum_thiodismutans,36.0,31.67249293389105,1.0
stenotrophomonas_koreensis,31.0,33.02144256335648,2.0
mariniradius_saccharolyticus,28.0,26.0477923876264,1.0
planktotalea_frisia,20.0,23.517349220987185,3.0
bacillus_luciferensis,30.0,29.18995568918787,3.0
listeria_ivanovii,36.0,32.01556966471277,3.0
aeromonas_sobria,31.0,27.133268251358103,4.0
pseudomonas_mendocina,34.0,29.799388081850132,2.0
nocardiopsis_alkaliphila,28.0,32.6177034156283,3.0
haloterrigena_thermotolerans,37.0,37.31551827469472,0.0
mycoplasma_molare,37.0,35.085095300613474,4.0
streptococcus_ratti,37.0,35.80723835507039,0.0
streptomyces_diastatochromogenes,27.0,26.602766187013707,2.0
campylobacter_gracilis,37.0,42.41909518939408,2.0
sphingomonas_phyllosphaerae,27.0,26.41625399651312,1.0
lachancea_dasiensis,23.0,21.296957166017613,2.0
sphingobium_chungbukense,29.0,29.768381071708433,1.0
oligella_ureolytica,33.0,31.217931897462925,2.0
mesonia_mobilis,28.0,26.071208372503555,0.0
streptococcus_devriesei,34.0,37.956545026125035,2.0
nitrincola_lacisaponensis,37.0,24.2908142947541,4.0
mycobacterium_heckeshornense,42.0,39.01414205113057,0.0
cladophialophora_bantiana,27.0,26.242842569290232,4.0
staphylococcus_pettenkoferi,37.0,36.67922927418355,0.0
methylocystis_rosea,26.0,31.676664605528153,0.0
mycoplasma_iowae,37.0,36.472058274026736,3.0
entomoplasma_luminosum,30.0,25.118081999442808,1.0
exidia_glandulosa,24.0,24.597657098709178,4.0
pararhodospirillum_photometricum,25.0,31.42329231006058,2.0
haemophilus_parasuis,37.0,36.71589173310859,4.0
gramella_forsetii,24.0,21.864275128664097,2.0
lewinella_cohaerens,27.0,22.448314619682066,1.0
pseudomonas_brassicacearum,28.0,27.82659335198187,1.0
bacillus_gaemokensis,30.0,30.57356927561365,3.0
eubacterium_limosum,37.0,35.31069750847601,1.0
planobispora_rosea,28.0,31.225868716627396,0.0
aeropyrum_pernix,90.0,81.53682984346015,4.0
porphyromonas_cangingivalis,37.0,38.29934491151435,4.0
pediococcus_damnosus,26.0,24.85693682664497,4.0
mycoplasma_pirum,37.0,31.069306626707352,0.0
chromohalobacter_israelensis,29.0,30.833290053031675,1.0
aspergillus_versicolor,24.0,23.353748187214173,0.0
mycobacterium_africanum,37.0,34.842870862306675,2.0
nitrosomonas_cryotolerans,26.0,23.529117479263377,4.0
turicella_otitidis,37.0,38.27852524751289,4.0
clostridium_sticklandii,36.0,33.44695468010687,1.0
chryseobacterium_haifense,29.0,25.507092453714236,3.0
nocardia_asteroides,31.0,27.536981732668004,2.0
bipolaris_victoriae,25.0,23.033966214479527,2.0
methyloceanibacter_caenitepidi,35.0,32.70529259675605,4.0
clavibacter_michiganensis,28.0,30.130056531251988,2.0
fervidicoccus_fontis,80.0,64.18744865161332,2.0
leptospira_alstonii,30.0,25.029159918218888,0.0
bacillus_indicus,30.0,26.945308819204605,0.0
lactobacillus_delbrueckii,37.0,34.150996282488144,0.0
natrialba_aegyptia,37.0,36.02377219261908,1.0
vibrio_harveyi,29.0,27.809478909792027,2.0
tetrasphaera_australiensis,28.0,26.050939709962925,2.0
methanosarcina_horonobensis,37.0,35.839808359533585,0.0
flavobacterium_antarcticum,16.0,22.531111016660965,0.0
tepidanaerobacter_syntrophicus,45.0,49.75385377573572,3.0
corynebacterium_pseudodiphtheriticum,35.0,32.95514598590287,2.0
thermosediminibacter_oceani,67.0,63.392840363260134,3.0
streptacidiphilus_oryzae,28.0,32.39811912280472,2.0
snodgrassella_alvi,37.0,32.11072601357106,0.0
marinobacter_daepoensis,30.0,30.524062051712107,4.0
sulfobacillus_acidophilus,45.0,50.488588310953006,3.0
caldimonas_manganoxidans,48.0,36.636606366457066,2.0
pediococcus_acidilactici,35.0,37.03363604607367,1.0
nitrobacter_hamburgensis,28.0,29.677454724699295,0.0
desulfovibrio_alkalitolerans,40.0,38.41051576304041,3.0
streptomyces_auratus,28.0,26.498146988626345,3.0
chryseobacterium_luteum,28.0,29.158754498781285,2.0
mitsuokella_multacida,37.0,37.14327970248612,2.0
fusarium_verticillioides,25.0,25.507725668571226,1.0
listeria_welshimeri,36.0,33.330038048501834,3.0
natronobacterium_gregoryi,37.0,39.193197563082016,0.0
ruminococcus_gnavus,37.0,34.00899817028645,0.0
pseudonocardia_acaciae,37.0,32.90299178639058,0.0
methylococcus_capsulatus,41.0,31.209015824075564,3.0
mycobacterium_immunogenum,35.0,32.063966901125035,2.0
aliifodinibius_roseus,28.0,30.796013809915408,3.0
mycoplasma_hyorhinis,37.0,45.12242312493109,1.0
bacillus_flexus,29.0,31.833861246048045,4.0
prevotella_bergensis,37.0,35.3387031333407,3.0
thiomicrospira_kuenenii,25.0,24.958167053933963,3.0
penicillium_rubens,24.0,22.56447807055863,2.0
corynebacterium_phocae,37.0,38.41052807801826,4.0
moritella_viscosa,16.0,18.03921975129707,4.0
cellvibrio_japonicus,37.0,32.27979125016792,4.0
tetragenococcus_solitarius,37.0,32.078984238382205,3.0
mycobacterium_neworleansense,37.0,32.520928277908396,4.0
lactobacillus_zymae,34.0,34.461861760439,2.0
oenococcus_kitaharae,30.0,28.48759336748723,0.0
aerococcus_christensenii,34.0,33.226025559182986,3.0
promicromonospora_kroppenstedtii,28.0,27.562836423307694,0.0
corallococcus_coralloides,28.0,29.428031340032852,0.0
gonapodya_prolifera,20.0,25.173639447511754,2.0
bacillus_rhizosphaerae,28.0,27.105157829995974,3.0
erysipelothrix_tonsillarum,37.0,33.312096014410294,0.0
mycobacterium_pseudoshottsii,26.0,34.65580842661463,3.0
streptococcus_equi,37.0,33.775036706863474,4.0
alistipes_timonensis,37.0,37.527226343542374,0.0
verrucosispora_maris,28.0,31.431615782401792,1.0
trichoderma_harzianum,25.0,25.51865477623724,1.0
desulfosporosinus_youngiae,35.0,32.93126101555609,1.0
planococcus_antarcticus,18.0,24.141069365165464,1.0
mycobacterium_nebraskense,34.0,35.371957928957066,2.0
dickeya_dianthicola,30.0,30.538279683412632,2.0
actinomyces_nasicola,37.0,29.35817924243363,2.0
mycobacterium_franklinii,34.0,32.35883424448572,3.0
penicillium_roqueforti,24.0,23.183954216714724,3.0
parachlamydia_acanthamoebae,25.0,35.56335438722236,4.0
novosphingobium_lentum,20.0,26.973539502443394,2.0
leptomonas_pyrrhocoris,25.0,25.60199822419746,4.0
pectobacterium_carotovorum,27.0,29.232015504776072,4.0
paenibacillus_graminis,30.0,26.270268418069705,3.0
methanothermobacter_wolfeii,60.0,55.623133435636795,0.0
magnetospirillum_magnetotacticum,30.0,23.23544786142908,3.0
leuconostoc_gelidum,24.0,25.43420980143152,3.0
lechevalieria_aerocolonigenes,28.0,31.94955338471992,4.0
rhizobium_selenitireducens,30.0,28.63697899812324,4.0
listeria_newyorkensis,30.0,29.847718133865428,4.0
mycobacterium_arupense,37.0,35.09551826220902,2.0
pseudomonas_composti,28.0,29.8710996220723,2.0
rhodococcus_rhodochrous,29.0,33.41616264087113,2.0
bartonella_alsatica,37.0,37.643666341692246,0.0
clostridium_litorale,29.0,32.94078530305488,4.0
zobellia_uliginosa,26.0,25.71544833245062,1.0
neisseria_flavescens,37.0,32.584801294084414,3.0
trichophyton_interdigitale,26.0,26.15317101755742,0.0
pediococcus_claussenii,31.0,26.214384229005894,2.0
lactobacillus_sucicola,30.0,33.525447995485386,2.0
sphaerotilus_natans,26.0,30.39839257234199,4.0
natronococcus_occultus,37.0,41.00778052973352,3.0
streptomyces_scabiei,28.0,27.275902725931033,3.0
methylomicrobium_album,30.0,27.187172307907176,4.0
gordonia_alkanivorans,30.0,29.518911511720738,2.0
leishmania_braziliensis,25.0,26.4396765379012,0.0
prevotella_nigrescens,37.0,37.43078706430994,3.0
rhodococcus_koreensis,29.0,25.89373202385687,1.0
kazachstania_africana,24.0,22.877673044143748,4.0
moritella_dasanensis,10.0,16.298382177740372,0.0
corynebacterium_bovis,36.0,27.782433047682083,0.0
paenibacillus_larvae,32.0,35.0489841846526,0.0
xanthophyllomyces_dendrorhous,21.0,21.39780655604752,2.0
shewanella_frigidimarina,16.0,20.798181486747495,1.0
crinalium_epipsammum,25.0,27.00630755486273,1.0
lactobacillus_kullabergensis,33.0,37.21826471367482,0.0
sulfurospirillum_barnesii,30.0,29.579401166261754,2.0
methanobrevibacter_arboriphilus,37.0,29.198809399992264,0.0
acinetobacter_venetianus,29.0,31.30676362680994,3.0
thermobifida_cellulosilytica,45.0,41.32058921557816,2.0
sulfuricurvum_kujiense,25.0,30.8972796923139,1.0
entamoeba_histolytica,35.0,28.75051523724202,0.0
nocardia_cerradoensis,29.0,29.957933575929722,2.0
thermoactinomyces_daqus,55.0,51.76739642786585,3.0
chlorobium_ferrooxidans,25.0,25.588170781523026,0.0
myroides_xuanwuensis,28.0,30.209531736991636,1.0
streptobacillus_felis,37.0,39.3070382022248,4.0
capnocytophaga_canis,37.0,36.10937203401191,4.0
serinicoccus_marinus,30.0,29.747561432596072,3.0
porphyromonas_levii,37.0,30.54607675242029,3.0
cesiribacter_andamanensis,33.0,28.967473936698667,1.0
sphingobium_japonicum,29.0,27.931454553543162,4.0
reinekea_blandensis,28.0,22.89543674158655,3.0
aequorivita_viscosa,28.0,29.745126874269566,2.0
anncaliia_algerae,30.0,39.02858854809407,0.0
pseudobutyrivibrio_xylanivorans,38.0,38.038939371048045,4.0
paenarthrobacter_aurescens,30.0,27.483252503152713,3.0
nonlabens_ulvanivorans,22.0,25.611597014091245,1.0
magnetospirillum_marisnigri,28.0,26.22760857575996,4.0
campylobacter_sputorum,37.0,32.64903063835882,1.0
clostridium_chauvoei,37.0,35.96706102060877,3.0
nocardia_kruczakiae,29.0,31.641092253349058,1.0
domibacillus_robiginosus,30.0,30.24062553149613,2.0
nocardia_mikamii,28.0,29.83412255281074,4.0
exiguobacterium_aurantiacum,30.0,31.873854532180857,4.0
aspergillus_terreus,26.0,28.792260147806033,3.0
cryobacterium_roopkundense,8.0,21.691538788553103,3.0
hoyosella_altamirensis,29.0,30.020380170168004,2.0
neisseria_mucosa,34.0,32.79199357094549,1.0
corynebacterium_pyruviciproducens,37.0,39.854023828445506,4.0
stackebrandtia_nassauensis,29.0,31.14296080151204,0.0
stachybotrys_chartarum,24.0,22.93286408418281,4.0
polyangium_brachysporum,26.0,29.352190866409373,4.0
enterococcus_ureilyticus,37.0,30.627061993898472,2.0
variovorax_boronicumulans,28.0,25.510893018068394,2.0
pseudoalteromonas_translucida,27.0,21.76546282830023,1.0
clostridium_novyi,37.0,36.94879616731269,4.0
aliivibrio_salmonicida,10.0,22.624603224418394,1.0
nocardia_jejuensis,29.0,27.79980293017777,2.0
vibrio_toranzoniae,28.0,24.77829356255316,1.0
allokutzneria_albata,28.0,33.580321206985545,4.0
burkholderia_vietnamiensis,29.0,32.709470701835386,1.0
thalassobacter_stenotrophicus,25.0,25.662431866945347,2.0
photobacterium_halotolerans,28.0,30.311611726671494,0.0
paraburkholderia_caledonica,30.0,29.128332090995542,1.0
sphingomonas_yabuuchiae,30.0,28.823586441751345,3.0
reyranella_massiliensis,32.0,30.46417511933906,4.0
ferrimonas_balearica,28.0,31.785969884218296,2.0
pseudomonas_citronellolis,29.0,30.654742135940623,4.0
methylobacterium_phyllosphaerae,28.0,29.618676163431033,3.0
streptomyces_alboviridis,28.0,25.67619035410486,3.0
gloeobacter_violaceus,26.0,33.03580517830633,1.0
flavobacterium_soli,27.0,23.754916086584366,0.0
thiolapillus_brandeum,35.0,35.88386304655675,0.0
legionella_moravica,37.0,34.85431756013496,4.0
