,true,pred,kfold
slackia_piriformis,37.0,28.99186024330018,1.0
komagataeibacter_europaeus,30.0,26.620539790493453,0.0
bacillus_muralis,30.0,24.533110910537538,4.0
lachnoanaerobaculum_saburreum,37.0,28.793497605303685,4.0
mycoplasma_glycophilum,37.0,25.647542083096194,4.0
selenomonas_bovis,37.0,30.148323745197093,0.0
persephonella_marina,70.0,29.78682586392518,1.0
leptotrichia_shahii,37.0,27.16699067194693,1.0
methanothermobacter_marburgensis,60.0,29.343958088589844,0.0
prevotella_saccharolytica,37.0,28.850501523308264,0.0
collimonas_arenae,28.0,22.222234311655264,3.0
thermus_islandicus,65.0,28.767350150057617,1.0
colletotrichum_nymphaeae,20.0,22.297448053509342,4.0
chryseolinea_serpens,25.0,23.874270256009183,3.0
corynebacterium_efficiens,37.0,25.87768785230672,1.0
haloferax_prahovense,37.0,30.120116422958212,0.0
bacillus_pseudofirmus,31.0,25.535398334828304,4.0
neisseria_elongata,33.0,27.757107049200915,1.0
flavobacterium_piscis,30.0,19.696449890121343,1.0
methanoplanus_limicola,34.0,29.125876952072858,3.0
ornithinibacillus_californiensis,30.0,25.251277658268425,3.0
clostridium_septicum,37.0,27.827774522247875,4.0
cycloclasticus_pugetii,20.0,20.227868356827397,0.0
listeria_seeligeri,36.0,23.144960780284432,0.0
rhynchosporium_secalis,15.0,21.65379860441309,4.0
vibrio_atlanticus,25.0,19.481996755458425,4.0
enhygromyxa_salina,30.0,27.822561953767647,0.0
chryseobacterium_piperi,29.0,20.976956113526253,1.0
alicyclobacillus_ferrooxydans,30.0,25.721143654961924,4.0
longispora_albida,28.0,27.454758595947258,2.0
desulfitobacterium_hafniense,34.0,27.523976931436813,0.0
halanaerobium_saccharolyticum,37.0,27.406954013380037,3.0
streptomyces_decoyicus,29.0,28.034899111579676,0.0
vibrio_quintilis,28.0,23.275826164239724,0.0
aeromicrobium_erythreum,33.0,27.40292473071588,4.0
acinetobacter_johnsonii,29.0,24.02276612502003,1.0
oceanobacillus_caeni,32.0,25.279769645965647,3.0
jannaschia_rubra,25.0,25.613522920179918,2.0
comamonas_composti,28.0,25.368736039491324,4.0
sphingobium_ummariense,28.0,25.35273320379475,3.0
bacillus_cellulosilyticus,32.0,25.012503606132583,1.0
bacillus_novalis,30.0,23.7455092806358,1.0
photobacterium_sanctipauli,28.0,21.65537691062928,3.0
dokdonia_donghaensis,30.0,21.721704815450384,0.0
kordiimonas_gwangyangensis,36.0,24.12471550215893,2.0
corynebacterium_ulceribovis,37.0,24.12284258736175,2.0
campylobacter_showae,37.0,26.730390472229875,2.0
fretibacterium_fastidiosum,37.0,28.780672611903768,3.0
hydrocarboniphaga_effusa,29.0,25.870364581230504,0.0
carnimonas_nigrificans,30.0,25.661414137835415,3.0
celeribacter_indicus,25.0,25.299420995721732,4.0
lactobacillus_salivarius,37.0,25.13433813994719,4.0
actinomyces_radicidentis,37.0,27.052350637110315,4.0
capnocytophaga_sputigena,37.0,25.255598091470468,2.0
mycobacterium_colombiense,37.0,26.955647703126036,0.0
streptomyces_ipomoeae,27.0,28.88617380991461,3.0
actinomyces_suimastitidis,37.0,26.063968311607745,3.0
lactobacillus_shenzhenensis,37.0,25.556515995258724,4.0
xanthomonas_pisi,27.0,26.255146082057163,2.0
methylobacter_tundripaludum,22.0,22.952677904247018,4.0
rhizobium_sullae,28.0,24.191101571094784,4.0
bacillus_marmarensis,30.0,24.995774467465164,2.0
paenibacillus_borealis,30.0,25.94059568216815,4.0
mycobacterium_wolinskyi,32.0,26.265343528991444,4.0
aliivibrio_logei,18.0,19.923242973365163,1.0
nevskia_soli,28.0,25.892288231844862,2.0
bacillus_boroniphilus,30.0,24.56043384941826,1.0
clostridium_cellulolyticum,35.0,26.101570889593557,2.0
castellaniella_caeni,28.0,26.6474274033401,0.0
mycobacterium_kyorinense,37.0,26.821615127870416,4.0
paraburkholderia_mimosarum,30.0,26.401891918344415,3.0
timonella_senegalensis,30.0,23.720473119577637,4.0
haemophilus_haemolyticus,37.0,23.84312527585586,1.0
bdellovibrio_bacteriovorus,28.0,22.04851490335223,3.0
psychrobacter_phenylpyruvicus,31.0,20.382638050107083,2.0
herbaspirillum_frisingense,35.0,24.655904903686583,3.0
lactobacillus_nasuensis,30.0,25.47316000153069,0.0
achromobacter_insolitus,33.0,26.144326427264726,2.0
spiroplasma_diminutum,28.0,25.407978191320137,2.0
bordetella_bronchiseptica,36.0,27.07107753071478,2.0
janibacter_limosus,29.0,27.20360166178773,3.0
yersinia_frederiksenii,30.0,22.487486293444505,4.0
enhydrobacter_aerosaccus,37.0,22.248275526271772,1.0
ceraceosorus_bombacis,24.0,23.77792126671742,3.0
flavobacterium_columnare,23.0,21.589066623052865,2.0
thermogemmatispora_carboxidivorans,55.0,27.661922461475726,4.0
bartonella_florencae,37.0,24.135483565168855,0.0
helicobacter_acinonychis,37.0,26.09126719593654,2.0
jeotgalibacillus_soli,30.0,24.043811535588244,0.0
lactobacillus_ruminis,35.0,27.018249397704732,3.0
xenorhabdus_hominickii,30.0,23.562637954454694,4.0
roseburia_inulinivorans,37.0,31.67157844886866,3.0
thioalkalimicrobium_cyclicum,28.0,21.55127006378912,4.0
bacillus_subtilis,30.0,23.47281216221507,0.0
pseudomonas_fluorescens,28.0,24.386438021411024,1.0
centipeda_periodontii,37.0,29.812055771166694,1.0
pseudomonas_bauzanensis,28.0,25.12669386891424,3.0
kaistia_adipata,31.0,24.604645906322805,1.0
riemerella_anatipestifer,37.0,22.46665730659587,1.0
bacillus_simplex,29.0,23.75876949141081,0.0
chryseobacterium_jeonii,16.0,21.60244675343435,3.0
streptomyces_cyanoalbus,27.0,28.672307851845712,1.0
vulcanisaeta_souniana,85.0,28.757932719017177,2.0
streptococcus_phocae,35.0,23.843229418206448,0.0
gemmobacter_megaterium,28.0,24.294564496198724,1.0
hyphomonas_jannaschiana,30.0,24.042512528657678,3.0
lactobacillus_sharpeae,30.0,24.383114894711674,3.0
nocardia_brasiliensis,33.0,27.360504595217282,0.0
lactobacillus_algidus,18.0,22.251144989761407,2.0
penicillium_oxalicum,24.0,22.513678693389558,3.0
jannaschia_aquimarina,30.0,25.45915671752484,1.0
alloscardovia_omnicolens,37.0,23.689200538663393,2.0
daedalea_quercina,24.0,23.52721748699951,1.0
coprococcus_catus,37.0,30.2596659369176,0.0
chloroflexus_aurantiacus,49.0,27.61291101411656,2.0
lactobacillus_hordei,30.0,22.291688131231677,3.0
acinetobacter_bouvetii,30.0,23.302428701050236,3.0
enterobacter_hormaechei,32.0,24.93660705737572,1.0
sclerotinia_borealis,8.0,22.236938388966486,3.0
pirellula_staleyi,26.0,23.60617456578806,3.0
azospira_oryzae,33.0,26.476213591226173,4.0
helicobacter_heilmannii,37.0,27.335714781078835,0.0
trichophyton_equinum,27.0,22.235359215729048,4.0
paenibacillus_pectinilyticus,30.0,23.94938011600887,1.0
anoxybacillus_thermarum,55.0,29.486250094094103,3.0
nocardia_vermiculata,29.0,27.779691567705136,1.0
mycobacterium_chlorophenolicum,31.0,27.182992758251213,0.0
lactobacillus_kalixensis,37.0,23.732477064702167,2.0
mycobacterium_rhodesiae,36.0,26.038250488189945,1.0
corynebacterium_appendicis,37.0,25.980723215612688,0.0
porphyromonas_asaccharolytica,37.0,27.451278550537847,2.0
paenibacillus_antarcticus,19.0,23.546545236343405,1.0
vibrio_ruber,27.0,24.277632351487597,2.0
deinococcus_grandis,26.0,27.497667510462605,3.0
streptomyces_noursei,27.0,28.262313231820194,2.0
campylobacter_hyointestinalis,37.0,25.839937646040216,2.0
lactobacillus_amylovorus,37.0,25.72117248598096,3.0
coccidioides_posadasii,24.0,22.910543823230057,1.0
staphylococcus_auricularis,37.0,25.872412665338835,0.0
demequina_sediminicola,28.0,26.69991976432182,1.0
bacillus_fastidiosus,30.0,25.051453179836443,0.0
mycobacterium_abscessus,35.0,24.065174782705892,0.0
maribacter_dokdonensis,28.0,20.25617756550787,4.0
phaeospirillum_fulvum,26.0,25.00884993416964,1.0
alteromonas_mediterranea,23.0,20.23214047656338,2.0
amycolatopsis_decaplanina,29.0,27.42322973987068,0.0
tenacibaculum_ovolyticum,15.0,21.47824038487984,0.0
simkania_negevensis,25.0,26.176260576758583,3.0
millisia_brevis,29.0,26.81864114660526,2.0
pseudovibrio_axinellae,24.0,21.684689193638963,2.0
parabacteroides_distasonis,37.0,29.161358810669796,4.0
gelidibacter_algens,18.0,20.17416885993818,0.0
insolitispirillum_peregrinum,28.0,24.334653005548322,4.0
streptomyces_bungoensis,28.0,28.700369055878443,1.0
brevibacillus_brevis,33.0,26.584270073876834,4.0
levilinea_saccharolytica,37.0,26.9870797392484,0.0
taylorella_equigenitalis,37.0,21.638859290127126,4.0
streptococcus_plurextorum,37.0,24.172020951044082,0.0
lactobacillus_animalis,37.0,25.848359875470038,2.0
spiroplasma_chrysopicola,30.0,24.516408209599415,4.0
hydrococcus_rivularis,20.0,25.32739104675573,4.0
chelatococcus_daeguensis,37.0,26.7693036162432,2.0
methanobacterium_lacus,30.0,25.541273846808497,0.0
arthrobotrys_oligospora,24.0,22.677047528937983,1.0
lactobacillus_saerimneri,37.0,26.392343487756197,3.0
comamonas_testosteroni,29.0,24.414555220619526,3.0
debaryomyces_fabryi,24.0,22.93917418005115,0.0
acidisphaera_rubrifaciens,30.0,27.092904696984416,2.0
gordonia_jacobaea,28.0,26.185269908228843,3.0
salimicrobium_salexigens,37.0,26.5569412201061,2.0
geobacillus_jurassicus,55.0,30.830404975048218,4.0
bacillus_lentus,30.0,23.902022323344468,3.0
formosa_agariphila,21.0,20.255339453939037,4.0
bacillus_shackletonii,30.0,25.27130026326029,3.0
geoalkalibacter_subterraneus,37.0,28.45801649451295,1.0
natrialba_taiwanensis,37.0,30.034124243147062,0.0
bacteroides_clarus,37.0,29.959520780968855,4.0
halomonas_titanicae,37.0,24.70744427264074,3.0
cohnella_thermotolerans,32.0,28.426029773922334,4.0
streptomyces_tsukubensis,28.0,28.910476918283464,3.0
lacinutrix_algicola,18.0,19.226092332727152,1.0
streptomyces_griseoluteus,27.0,28.777053589576873,3.0
acidothermus_cellulolyticus,55.0,28.171165800942887,0.0
oceanospirillum_maris,29.0,21.411376601946873,0.0
spirosoma_panaciterrae,28.0,24.22833804271221,3.0
tepidibacter_formicigenes,45.0,29.047630849786895,2.0
dehalobacter_restrictus,30.0,27.666555649479506,1.0
paenibacillus_kribbensis,29.0,25.7311824654092,0.0
cellulosimicrobium_funkei,31.0,28.15097972759254,3.0
leishmania_infantum,25.0,25.94635730805368,2.0
chaetomium_thermophilum,44.0,23.81551422891851,3.0
bacillus_psychrosaccharolyticus,18.0,24.270545209330155,4.0
bacillus_tequilensis,30.0,24.774998335251716,0.0
coniosporium_apollinis,25.0,23.466871043670267,3.0
arhodomonas_aquaeolei,33.0,29.341390502736008,3.0
streptococcus_cristatus,37.0,24.950388998758406,3.0
salpingoeca_rosetta,25.0,26.203274607151766,2.0
desulfonatronum_thiodismutans,36.0,27.245066688667347,1.0
stenotrophomonas_koreensis,31.0,26.7258528254205,2.0
mariniradius_saccharolyticus,28.0,24.453461898447568,1.0
planktotalea_frisia,20.0,22.143255943929233,3.0
bacillus_luciferensis,30.0,22.62806343419852,3.0
listeria_ivanovii,36.0,23.125059454229124,3.0
aeromonas_sobria,31.0,25.091879726744274,4.0
pseudomonas_mendocina,34.0,26.322955593215948,2.0
nocardiopsis_alkaliphila,28.0,28.914693777968147,3.0
haloterrigena_thermotolerans,37.0,30.50618945545875,0.0
mycoplasma_molare,37.0,26.704362265641556,4.0
streptococcus_ratti,37.0,24.03381273592137,0.0
streptomyces_diastatochromogenes,27.0,27.86203624097511,2.0
campylobacter_gracilis,37.0,27.397765758530113,2.0
sphingomonas_phyllosphaerae,27.0,25.360910731299768,1.0
lachancea_dasiensis,23.0,21.81077188637902,2.0
sphingobium_chungbukense,29.0,24.547469758301904,1.0
oligella_ureolytica,33.0,22.563314739327282,2.0
mesonia_mobilis,28.0,22.759118142027674,0.0
streptococcus_devriesei,34.0,24.158540848339232,2.0
nitrincola_lacisaponensis,37.0,24.53780225301784,4.0
mycobacterium_heckeshornense,42.0,28.020258147284686,0.0
cladophialophora_bantiana,27.0,22.61317993527795,4.0
staphylococcus_pettenkoferi,37.0,26.18259885779099,0.0
methylocystis_rosea,26.0,25.870919638610626,0.0
mycoplasma_iowae,37.0,26.402170413460755,3.0
entomoplasma_luminosum,30.0,23.96530835563895,1.0
exidia_glandulosa,24.0,23.652687981397875,4.0
pararhodospirillum_photometricum,25.0,26.311612182903225,2.0
haemophilus_parasuis,37.0,23.85115198609011,4.0
gramella_forsetii,24.0,21.722314027325528,2.0
lewinella_cohaerens,27.0,24.267216682613338,1.0
pseudomonas_brassicacearum,28.0,24.69695253842949,1.0
bacillus_gaemokensis,30.0,26.79193299294548,3.0
eubacterium_limosum,37.0,29.107985822792926,1.0
planobispora_rosea,28.0,28.43864060310622,0.0
aeropyrum_pernix,90.0,29.28827849951476,4.0
porphyromonas_cangingivalis,37.0,27.844767405083093,4.0
pediococcus_damnosus,26.0,23.51314102984872,4.0
mycoplasma_pirum,37.0,26.523094587968476,0.0
chromohalobacter_israelensis,29.0,27.921349753241035,1.0
aspergillus_versicolor,24.0,22.633322518204956,0.0
mycobacterium_africanum,37.0,26.63700567811437,2.0
nitrosomonas_cryotolerans,26.0,24.30548346139229,4.0
turicella_otitidis,37.0,27.57653783587051,4.0
clostridium_sticklandii,36.0,25.51009316315898,1.0
chryseobacterium_haifense,29.0,22.868621632454623,3.0
nocardia_asteroides,31.0,27.127617991416333,2.0
bipolaris_victoriae,25.0,22.41455178003556,2.0
methyloceanibacter_caenitepidi,35.0,25.466426584891163,4.0
clavibacter_michiganensis,28.0,26.372689616032563,2.0
fervidicoccus_fontis,80.0,28.412189725368755,2.0
leptospira_alstonii,30.0,24.909887209665115,0.0
bacillus_indicus,30.0,24.716074483295916,0.0
lactobacillus_delbrueckii,37.0,25.95101848568206,0.0
natrialba_aegyptia,37.0,30.61763498917683,1.0
vibrio_harveyi,29.0,21.0418691265508,2.0
tetrasphaera_australiensis,28.0,27.010788207830586,2.0
methanosarcina_horonobensis,37.0,27.361589771082233,0.0
flavobacterium_antarcticum,16.0,20.079523305972774,0.0
tepidanaerobacter_syntrophicus,45.0,28.80191884864825,3.0
corynebacterium_pseudodiphtheriticum,35.0,23.787113540666752,2.0
thermosediminibacter_oceani,67.0,31.456882278963448,3.0
streptacidiphilus_oryzae,28.0,27.890200186610084,2.0
snodgrassella_alvi,37.0,24.134361947021464,0.0
marinobacter_daepoensis,30.0,25.36351037423056,4.0
sulfobacillus_acidophilus,45.0,28.065763756685875,3.0
caldimonas_manganoxidans,48.0,27.935394228615046,2.0
pediococcus_acidilactici,35.0,24.574417431704898,1.0
nitrobacter_hamburgensis,28.0,24.827014627792227,0.0
desulfovibrio_alkalitolerans,40.0,27.871591583094887,3.0
streptomyces_auratus,28.0,28.64820362972846,3.0
chryseobacterium_luteum,28.0,21.75578432285953,2.0
mitsuokella_multacida,37.0,28.903557022930677,2.0
fusarium_verticillioides,25.0,22.466546570775172,1.0
listeria_welshimeri,36.0,23.261125749069826,3.0
natronobacterium_gregoryi,37.0,30.43521472559671,0.0
ruminococcus_gnavus,37.0,31.309310994531536,0.0
pseudonocardia_acaciae,37.0,28.287312878009175,0.0
methylococcus_capsulatus,41.0,28.75965417941829,3.0
mycobacterium_immunogenum,35.0,25.67744505455591,2.0
aliifodinibius_roseus,28.0,26.837218705908136,3.0
mycoplasma_hyorhinis,37.0,26.60955916512644,1.0
bacillus_flexus,29.0,25.142466552786473,4.0
prevotella_bergensis,37.0,29.339432207045363,3.0
thiomicrospira_kuenenii,25.0,20.832421616772947,3.0
penicillium_rubens,24.0,22.336344612765174,2.0
corynebacterium_phocae,37.0,24.596310904193594,4.0
moritella_viscosa,16.0,18.834365253887313,4.0
cellvibrio_japonicus,37.0,24.009570154824488,4.0
tetragenococcus_solitarius,37.0,24.126864444616707,3.0
mycobacterium_neworleansense,37.0,25.95941427867882,4.0
lactobacillus_zymae,34.0,26.19741636450882,2.0
oenococcus_kitaharae,30.0,23.582909844250338,0.0
aerococcus_christensenii,34.0,27.44534063663864,3.0
promicromonospora_kroppenstedtii,28.0,27.2593633076344,0.0
corallococcus_coralloides,28.0,27.244555314830812,0.0
gonapodya_prolifera,20.0,22.51668829701804,2.0
bacillus_rhizosphaerae,28.0,26.348540682681346,3.0
erysipelothrix_tonsillarum,37.0,25.90159423723121,0.0
mycobacterium_pseudoshottsii,26.0,25.99519012794617,3.0
streptococcus_equi,37.0,24.12272234664618,4.0
alistipes_timonensis,37.0,30.663069378343916,0.0
verrucosispora_maris,28.0,28.405878690640417,1.0
trichoderma_harzianum,25.0,21.994619114570746,1.0
desulfosporosinus_youngiae,35.0,25.87243140733116,1.0
planococcus_antarcticus,18.0,23.58305472162848,1.0
mycobacterium_nebraskense,34.0,26.888128701236102,2.0
dickeya_dianthicola,30.0,25.59630758158695,2.0
actinomyces_nasicola,37.0,25.72649730785773,2.0
mycobacterium_franklinii,34.0,25.965045038644476,3.0
penicillium_roqueforti,24.0,22.582323522076194,3.0
parachlamydia_acanthamoebae,25.0,26.80361312999921,4.0
novosphingobium_lentum,20.0,24.74514548326659,2.0
leptomonas_pyrrhocoris,25.0,24.72862971651751,4.0
pectobacterium_carotovorum,27.0,23.859188388252846,4.0
paenibacillus_graminis,30.0,25.954196814980655,3.0
methanothermobacter_wolfeii,60.0,29.17260544243631,0.0
magnetospirillum_magnetotacticum,30.0,24.254482877524307,3.0
leuconostoc_gelidum,24.0,23.133505121128,3.0
lechevalieria_aerocolonigenes,28.0,26.53536827008549,4.0
rhizobium_selenitireducens,30.0,24.340472453418716,4.0
listeria_newyorkensis,30.0,24.029287799342814,4.0
mycobacterium_arupense,37.0,26.38000627455439,2.0
pseudomonas_composti,28.0,26.419277608458383,2.0
rhodococcus_rhodochrous,29.0,28.133389560526975,2.0
bartonella_alsatica,37.0,24.125587681997203,0.0
clostridium_litorale,29.0,27.97189464533234,4.0
zobellia_uliginosa,26.0,21.434474804542354,1.0
neisseria_flavescens,37.0,25.047017490319636,3.0
trichophyton_interdigitale,26.0,21.374124218411787,0.0
pediococcus_claussenii,31.0,22.08703803405762,2.0
lactobacillus_sucicola,30.0,23.248439953822274,2.0
sphaerotilus_natans,26.0,26.197539480195324,4.0
natronococcus_occultus,37.0,30.922789686323988,3.0
streptomyces_scabiei,28.0,28.851853291971477,3.0
methylomicrobium_album,30.0,26.552259426232744,4.0
gordonia_alkanivorans,30.0,26.235816635662502,2.0
leishmania_braziliensis,25.0,25.359127492654526,0.0
prevotella_nigrescens,37.0,28.624648990455253,3.0
rhodococcus_koreensis,29.0,27.012123003426687,1.0
kazachstania_africana,24.0,23.05231456688699,4.0
moritella_dasanensis,10.0,19.02135589944541,0.0
corynebacterium_bovis,36.0,28.069198517572904,0.0
paenibacillus_larvae,32.0,27.09025346772786,0.0
xanthophyllomyces_dendrorhous,21.0,22.188934089695074,2.0
shewanella_frigidimarina,16.0,20.26904819092737,1.0
crinalium_epipsammum,25.0,23.040694175358162,1.0
lactobacillus_kullabergensis,33.0,23.60625861402714,0.0
sulfurospirillum_barnesii,30.0,25.746777892073318,2.0
methanobrevibacter_arboriphilus,37.0,26.341032275746528,0.0
acinetobacter_venetianus,29.0,23.196242721084495,3.0
thermobifida_cellulosilytica,45.0,28.973077424517083,2.0
sulfuricurvum_kujiense,25.0,25.05693932560149,1.0
entamoeba_histolytica,35.0,27.544169828488734,0.0
nocardia_cerradoensis,29.0,27.702281688296733,2.0
thermoactinomyces_daqus,55.0,29.238218085517307,3.0
chlorobium_ferrooxidans,25.0,24.96741108127526,0.0
myroides_xuanwuensis,28.0,22.806233826725297,1.0
streptobacillus_felis,37.0,27.71731610507754,4.0
capnocytophaga_canis,37.0,23.68774720559695,4.0
serinicoccus_marinus,30.0,28.520669050125868,3.0
porphyromonas_levii,37.0,27.57538758491162,3.0
cesiribacter_andamanensis,33.0,27.388907327958712,1.0
sphingobium_japonicum,29.0,24.12276625480371,4.0
reinekea_blandensis,28.0,22.86841993742349,3.0
aequorivita_viscosa,28.0,20.645567951743303,2.0
anncaliia_algerae,30.0,27.489453460237613,0.0
pseudobutyrivibrio_xylanivorans,38.0,29.178186134158306,4.0
paenarthrobacter_aurescens,30.0,24.054491640315092,3.0
nonlabens_ulvanivorans,22.0,21.000256825337956,1.0
magnetospirillum_marisnigri,28.0,24.619375832356454,4.0
campylobacter_sputorum,37.0,26.162645272309106,1.0
clostridium_chauvoei,37.0,28.84759824218511,3.0
nocardia_kruczakiae,29.0,27.899593035234393,1.0
domibacillus_robiginosus,30.0,24.598622662424305,2.0
nocardia_mikamii,28.0,27.388607698651118,4.0
exiguobacterium_aurantiacum,30.0,26.788329259965394,4.0
aspergillus_terreus,26.0,23.372923833224494,3.0
cryobacterium_roopkundense,8.0,24.506239628435967,3.0
hoyosella_altamirensis,29.0,26.13157040975739,2.0
neisseria_mucosa,34.0,26.541885345031826,1.0
corynebacterium_pyruviciproducens,37.0,25.220584055074447,4.0
stackebrandtia_nassauensis,29.0,27.526182675581932,0.0
stachybotrys_chartarum,24.0,22.614897548758442,4.0
polyangium_brachysporum,26.0,27.05730303321122,4.0
enterococcus_ureilyticus,37.0,22.913502442561693,2.0
variovorax_boronicumulans,28.0,25.105289783105967,2.0
pseudoalteromonas_translucida,27.0,20.30867946545513,1.0
clostridium_novyi,37.0,28.56373351315964,4.0
aliivibrio_salmonicida,10.0,22.145257623703102,1.0
nocardia_jejuensis,29.0,26.49729627722838,2.0
vibrio_toranzoniae,28.0,20.805395593994646,1.0
allokutzneria_albata,28.0,27.662500976262862,4.0
burkholderia_vietnamiensis,29.0,26.340814984461627,1.0
thalassobacter_stenotrophicus,25.0,23.109381806827685,2.0
photobacterium_halotolerans,28.0,22.977041806010142,0.0
paraburkholderia_caledonica,30.0,25.217639715620656,1.0
sphingomonas_yabuuchiae,30.0,24.95473944107982,3.0
reyranella_massiliensis,32.0,24.911385087438095,4.0
ferrimonas_balearica,28.0,25.89409772895165,2.0
pseudomonas_citronellolis,29.0,27.121122571558928,4.0
methylobacterium_phyllosphaerae,28.0,26.9789076776224,3.0
streptomyces_alboviridis,28.0,28.615422249691303,3.0
gloeobacter_violaceus,26.0,26.86793890314064,1.0
flavobacterium_soli,27.0,20.076325790659865,0.0
thiolapillus_brandeum,35.0,27.123106309340052,0.0
legionella_moravica,37.0,23.74549947757459,4.0
