,true,pred,kfold
mobiluncus_curtisii,37.0,23.447102345488616,0.0
enterococcus_faecium,37.0,23.177684898935127,1.0
geoglobus_ahangari,85.0,29.758858980616466,3.0
bhargavaea_cecembensis,30.0,26.33038216285554,1.0
penicillium_vulpinum,24.0,21.95741716619227,3.0
parvularcula_bermudensis,30.0,24.340257367951825,2.0
streptomyces_durhamensis,27.0,27.006008983922854,4.0
olsenella_uli,37.0,26.796695112289772,2.0
edwardsiella_tarda,36.0,26.333509051170896,3.0
yersinia_bercovieri,29.0,22.328388688146294,3.0
moraxella_canis,32.0,22.708428961451567,3.0
paraburkholderia_zhejiangensis,28.0,25.306418558022454,0.0
acetobacter_cerevisiae,27.0,24.04412096060607,1.0
desulfotomaculum_acetoxidans,37.0,25.77968433896839,3.0
byssochlamys_spectabilis,27.0,21.290181449059112,2.0
spirillospora_albida,27.0,27.55064117855236,0.0
thermus_filiformis,70.0,27.90739545849501,1.0
methanocaldococcus_villosus,80.0,28.89653169089831,3.0
clostridium_saccharoperbutylacetonicum,31.0,24.879775138814434,1.0
streptomyces_peruviensis,26.0,27.34108386759245,0.0
pseudomonas_trivialis,28.0,24.434411376475936,2.0
parvibaculum_lavamentivorans,30.0,25.418217625424788,1.0
geoalkalibacter_ferrihydriticus,35.0,27.45908181546041,3.0
corynebacterium_callunae,30.0,22.06698727103963,2.0
mycoplasma_bovoculi,37.0,25.23310409404874,3.0
amantichitinum_ursilacus,28.0,24.663175065359617,0.0
bacteroides_uniformis,37.0,29.191839823080482,4.0
selenomonas_noxia,37.0,27.443386953486453,2.0
prevotella_nanceiensis,37.0,24.11571376257568,1.0
coccidioides_immitis,27.0,21.456426770868706,2.0
mannheimia_granulomatis,37.0,22.571553833952414,4.0
haemophilus_aegyptius,37.0,23.003192859162887,4.0
brevibacterium_senegalense,28.0,25.42879755612756,2.0
prevotella_multiformis,37.0,29.523439129042153,1.0
paraburkholderia_sacchari,29.0,25.42254650047299,3.0
brevibacterium_album,31.0,25.802225554693127,0.0
actinomyces_europaeus,37.0,23.84367254846689,4.0
actinopolymorpha_alba,28.0,27.576413946354556,3.0
pseudoxanthomonas_dokdonensis,29.0,25.64977298767134,4.0
nesiotobacter_exalbescens,29.0,22.633166219380342,2.0
flavobacterium_indicum,32.0,20.065206323353962,4.0
photobacterium_profundum,10.0,21.17125301749219,1.0
desulfomonile_tiedjei,37.0,26.452617004920114,3.0
thermophagus_xiamenensis,55.0,24.697648210859782,4.0
prevotella_buccalis,37.0,27.637017683896396,3.0
lactobacillus_amylolyticus,43.0,24.061111628053638,2.0
pseudomonas_thermotolerans,47.0,27.355469043891564,2.0
leptothrix_cholodnii,23.0,24.997282410525372,4.0
actinoplanes_globisporus,28.0,26.8542157893208,3.0
psychrilyobacter_atlanticus,18.0,25.3389708074326,2.0
haloplasma_contractile,34.0,25.047728484940684,2.0
marivita_hallyeonensis,30.0,22.902557862864604,1.0
lactobacillus_xiangfangensis,30.0,24.284655847602046,2.0
haladaptatus_cibarius,37.0,27.72600548883761,0.0
thiothrix_nivea,25.0,25.638581201140944,0.0
sphaerochaeta_pleomorpha,25.0,24.145828444605606,3.0
burkholderia_oklahomensis,37.0,26.415138526028194,4.0
amycolatopsis_mediterranei,27.0,26.56265705670706,2.0
streptococcus_australis,37.0,24.907538010900304,4.0
deinococcus_marmoris,15.0,25.659514539724825,3.0
solimonas_soli,28.0,27.15109213960761,3.0
mobilicoccus_pelagius,25.0,27.558532379485257,3.0
atopobium_vaginae,37.0,25.661816328194945,0.0
streptomyces_roseus,26.0,26.696963035409546,4.0
drechmeria_coniospora,24.0,21.7183094182904,2.0
virgibacillus_alimentarius,28.0,24.561926407240673,4.0
mycoplasma_arginini,37.0,26.310485037534548,3.0
thermococcus_celericrescens,80.0,29.804791862905383,4.0
corynebacterium_vitaeruminis,30.0,23.91866956217074,3.0
pseudoxanthomonas_mexicana,31.0,26.014292026076753,1.0
shewanella_haliotis,30.0,24.154215681662308,4.0
skermania_piniformis,27.0,26.83894910807581,2.0
cellvibrio_mixtus,30.0,21.986249129654496,1.0
helicobacter_suis,37.0,26.024739171747363,0.0
lysinibacillus_xylanilyticus,30.0,22.64111856764436,3.0
methanolinea_tarda,50.0,27.687636523232737,2.0
enterobacter_xiangfangensis,34.0,24.455584377182234,2.0
pyrococcus_furiosus,96.0,29.22708739325365,2.0
couchioplanes_caeruleus,27.0,27.60778578293878,3.0
thiomicrospira_crunogena,24.0,21.251025160218013,3.0
streptococcus_merionis,37.0,23.08884705198629,3.0
helicobacter_bilis,37.0,25.700046527201234,1.0
leifsonia_aquatica,33.0,24.99380551058938,3.0
streptomyces_novaecaesareae,27.0,26.72983898015355,0.0
kribbella_catacumbae,28.0,25.28418236506636,1.0
paenalcaligenes_hominis,31.0,24.50538138109996,4.0
nocardia_seriolae,29.0,26.149556730709232,0.0
desulfotomaculum_aeronauticum,37.0,25.538705928091048,1.0
marinobacter_santoriniensis,37.0,25.15606798775639,0.0
chryseobacterium_gambrini,29.0,20.83984024077792,0.0
burkholderia_pyrrocinia,29.0,26.128751976078444,3.0
geobacter_metallireducens,30.0,27.703374662741574,0.0
butyrivibrio_hungatei,38.0,27.844731156250017,0.0
bacillus_humi,30.0,23.089943614253077,2.0
lactobacillus_helveticus,37.0,24.108730161566918,0.0
mycobacterium_senegalense,37.0,25.640877497827823,2.0
saccharomonospora_azurea,27.0,28.083820178907555,1.0
legionella_lansingensis,37.0,24.13749029753744,3.0
sulfurovum_riftiae,35.0,25.51362934158981,0.0
vulcanibacillus_modesticaldus,45.0,25.349334258403555,4.0
paenibacillus_algorifonticola,25.0,24.42314409281032,3.0
aspergillus_lentulus,25.0,22.52254473446784,3.0
xanthomonas_fragariae,28.0,25.86992697416356,1.0
streptomyces_xanthophaeus,27.0,27.019608104018232,0.0
actinomyces_cardiffensis,37.0,24.971188728595845,1.0
formosa_algae,25.0,19.547297837486617,1.0
spiroplasma_citri,30.0,25.205627368892863,2.0
sporosarcina_psychrophila,19.0,22.807219185057576,4.0
fictibacillus_enclensis,30.0,24.351826773453762,3.0
thiothrix_flexilis,25.0,23.790480041173826,1.0
micromonospora_parva,26.0,26.340281347827997,4.0
mycoplasma_alvi,37.0,24.413517214581862,2.0
hippea_alviniae,65.0,27.37325432800494,0.0
maribacter_ulvicola,25.0,19.63592170939705,3.0
acinetobacter_baylyi,31.0,23.47271082249137,4.0
comamonas_aquatica,29.0,25.14278429759257,4.0
virgibacillus_dokdonensis,30.0,24.792951639693648,3.0
shewanella_violacea,7.0,18.74719981124715,2.0
maritalea_myrionectae,28.0,22.28838233265006,1.0
aeromonas_australiensis,29.0,25.527988387440562,2.0
leifsonia_rubra,15.0,23.34861453532996,1.0
lactobacillus_manihotivorans,30.0,23.779677938366476,3.0
mycobacterium_peregrinum,36.0,25.418429846834297,2.0
streptomyces_pluripotens,28.0,27.073404638656864,3.0
leminorella_grimontii,36.0,23.910364391298657,1.0
bacillus_niameyensis,30.0,24.29531627469097,3.0
bacteroides_coprosuis,37.0,23.918104797427233,2.0
vibrio_gazogenes,29.0,22.917595433370956,0.0
mycobacterium_ulcerans,32.0,26.380630814160828,0.0
prevotella_salivae,37.0,27.253111530056724,1.0
citrobacter_amalonaticus,34.0,23.67760089019439,3.0
streptococcus_pyogenes,37.0,22.767958744419307,3.0
paenibacillus_glacialis,18.0,23.17059643000829,3.0
martelella_mediterranea,29.0,23.974860957022564,1.0
dasania_marina,18.0,21.599428320936127,3.0
pannonibacter_indicus,28.0,23.85392125258457,3.0
thermococcus_cleftensis,80.0,29.708747175033707,4.0
corynebacterium_variabile,30.0,25.638366574251968,2.0
tetrapisispora_phaffii,25.0,22.88568171579155,3.0
pseudomonas_punonensis,29.0,25.169987886596676,3.0
streptomyces_purpeofuscus,27.0,26.593418366910036,4.0
coraliomargarita_akajimensis,25.0,23.87179816368901,3.0
streptococcus_salivarius,37.0,22.49831564484327,3.0
caryophanon_latum,28.0,25.308704007896264,0.0
thermococcus_thioreducens,85.0,29.463271826848246,2.0
listeria_aquatica,30.0,23.548968638776756,0.0
francisella_philomiragia,33.0,21.461483284687603,3.0
thermus_tengchongensis,65.0,27.964023002823918,1.0
neurospora_crassa,25.0,22.628420541492275,3.0
verminephrobacter_aporrectodeae,22.0,25.254174509224303,3.0
rhodoferax_ferrireducens,25.0,22.806794107514207,3.0
nocardioides_halotolerans,28.0,26.58621352988981,4.0
agrobacterium_radiobacter,28.0,22.921609009191773,1.0
lactobacillus_similis,36.0,23.73116503709216,0.0
bacillus_timonensis,30.0,22.65860280050388,1.0
streptococcus_equinus,37.0,22.855924746526146,0.0
hydrogenophaga_palleronii,29.0,24.593220725902928,1.0
photobacterium_damselae,26.0,21.48269243146505,1.0
alicyclobacillus_contaminans,55.0,27.15092629293487,4.0
duganella_zoogloeoides,29.0,24.23389152181463,4.0
lacinutrix_himadriensis,13.0,19.528787682763912,0.0
rubritepida_flocculans,50.0,26.574477732138252,3.0
cutibacterium_avidum,37.0,25.152572605066048,4.0
conidiobolus_coronatus,24.0,23.673536700781142,3.0
nocardia_transvalensis,34.0,27.208414418231445,1.0
corynebacterium_kutscheri,37.0,22.412120614630354,0.0
idiomarina_abyssalis,18.0,23.01126253085377,1.0
desulfurococcus_mucosus,87.0,27.978965927330183,4.0
spiroplasma_kunkelii,30.0,25.2730121664088,4.0
streptomyces_reticuli,27.0,27.875646081983408,1.0
lactobacillus_kefiri,30.0,22.607810682396657,3.0
chryseobacterium_arthrosphaerae,29.0,21.56963332354499,4.0
clostridium_disporicum,37.0,26.53203738612911,2.0
kineosphaera_limosa,28.0,26.48362531489113,3.0
filimonas_lacunae,28.0,23.80843003003553,3.0
tsukamurella_pseudospumae,28.0,25.53495694201738,4.0
mesoplasma_photuris,30.0,22.555484333435494,4.0
mycoplasma_elephantis,37.0,25.325693815235045,1.0
carnobacterium_maltaromaticum,30.0,21.183264960353323,2.0
serinicoccus_profundi,28.0,26.722078820473104,2.0
acetobacter_aceti,27.0,23.79523511022154,4.0
paraburkholderia_phenoliruptrix,29.0,25.342652270721604,1.0
actinomadura_rifamycini,28.0,27.607842056399996,0.0
shewanella_denitrificans,26.0,20.051030753020274,2.0
nocardia_donostiensis,37.0,26.795111449565674,0.0
rhodococcus_defluvii,28.0,25.780109105569498,2.0
aminobacterium_mobile,37.0,27.06067869522325,1.0
hydrogenophaga_intermedia,27.0,25.580766725412623,0.0
chryseobacterium_daeguense,29.0,20.89389050158413,2.0
corynebacterium_ureicelerivorans,37.0,26.122699444273678,1.0
clostridium_hiranonis,37.0,27.11946127502409,2.0
acetobacter_malorum,29.0,24.193279889838433,1.0
legionella_quinlivanii,37.0,23.20380822881209,2.0
streptococcus_pseudoporcinus,37.0,22.97237047513792,4.0
elusimicrobium_minutum,26.0,24.127111247880418,1.0
pseudomonas_brenneri,29.0,24.531997941111086,3.0
legionella_steigerwaltii,34.0,23.517319622068804,4.0
saccharopolyspora_rectivirgula,52.0,27.079659756254923,4.0
herbidospora_sakaeratensis,28.0,26.783959739378897,0.0
bavariicoccus_seileri,34.0,22.488270651388536,3.0
paraburkholderia_grimmiae,30.0,25.11623643036648,1.0
gemmatimonas_aurantiaca,30.0,24.429719772718624,4.0
pandoraea_sputorum,35.0,24.353702645613804,4.0
sphingobium_lactosutens,28.0,24.651366886553152,2.0
aquimarina_pacifica,28.0,20.212846868058914,3.0
methanothermobacter_thermautotrophicus,62.0,27.553753888700577,2.0
steroidobacter_denitrificans,28.0,26.974693539344322,4.0
sulfurivirga_caldicuralii,55.0,26.986340040827358,0.0
streptomyces_griseofuscus,27.0,27.410592593072817,0.0
suttonella_ornithocola,37.0,24.669497461982715,3.0
bacillus_altitudinis,25.0,25.346596630976038,3.0
desulfohalobium_retbaense,35.0,26.9595373971747,1.0
halomicrobium_katesii,40.0,28.950064659973712,0.0
halomonas_boliviensis,29.0,24.969807939850433,0.0
actinomyces_israelii,37.0,26.89271630486654,1.0
thermus_scotoductus,66.0,27.20092112128318,2.0
thiomicrospira_pelophila,25.0,22.35651342967911,4.0
peptoniphilus_duerdenii,37.0,25.815170054984847,1.0
kuraishia_capsulata,24.0,21.610663374335537,3.0
lactobacillus_gastricus,37.0,25.297424547518816,3.0
thermodesulfobium_narugense,50.0,24.548990097327188,1.0
pseudomonas_savastanoi,27.0,23.814846825083105,2.0
moniliophthora_roreri,24.0,21.471268070785555,2.0
fictibacillus_macauensis,30.0,25.75965195932368,3.0
xenorhabdus_thuongxuanensis,25.0,23.351236783201767,4.0
mycoplasma_pneumoniae,37.0,23.2576025391196,3.0
nadsonia_fulvescens,22.0,20.86738985187685,1.0
slackia_exigua,37.0,26.815480929508364,4.0
bordetella_avium,35.0,25.200717115634053,4.0
luminiphilus_syltensis,28.0,24.100090171764386,0.0
beijerinckia_mobilis,29.0,23.9992387888597,2.0
spiroplasma_taiwanense,30.0,25.195944100633028,0.0
rhodanobacter_fulvus,27.0,25.85075646098048,2.0
peptoniphilus_coxii,37.0,26.897374404030796,0.0
proteus_penneri,34.0,21.69452765851545,3.0
streptomyces_roseochromogenus,26.0,27.26948815887578,0.0
mycoplasma_opalescens,37.0,24.472676000833765,1.0
alcanivorax_dieselolei,28.0,26.900356766247214,0.0
lactobacillus_ingluviei,40.0,26.012409091962184,3.0
asaia_prunellae,28.0,24.586479870643593,3.0
moniliophthora_perniciosa,25.0,22.72556243374791,1.0
faecalitalea_cylindroides,37.0,27.099514804132475,1.0
gordonia_aichiensis,31.0,25.857982789517354,1.0
borreliella_spielmanii,32.0,25.88004497170582,1.0
bacillus_subterraneus,40.0,23.757450372147716,3.0
campylobacter_hepaticus,37.0,25.619954959180266,4.0
herbaspirillum_seropedicae,30.0,24.488335437577728,4.0
syntrophobotulus_glycolicus,28.0,25.851302024182857,2.0
nitriliruptor_alkaliphilus,30.0,27.96272384958882,1.0
luteibacter_rhizovicinus,24.0,24.739838718739577,4.0
nocardia_paucivorans,31.0,27.564469037600297,0.0
enterococcus_avium,36.0,22.68130489311551,1.0
thermococcus_chitonophagus,85.0,29.787570660863977,1.0
nocardia_tenerifensis,27.0,26.981972802692958,3.0
methylobacillus_flagellatus,32.0,24.928741391205207,1.0
staphylococcus_argenteus,37.0,23.53790951854754,0.0
chitinivibrio_alkaliphilus,34.0,26.43475814557887,2.0
faecalicoccus_pleomorphus,37.0,27.02393050527574,2.0
bacillus_drentensis,30.0,22.723868383389135,2.0
ornatilinea_apprima,42.0,25.049706952083536,0.0
gracilimonas_tropica,28.0,22.278115307715883,0.0
streptomyces_resistomycificus,28.0,27.82193320576256,3.0
monosiga_brevicollis,25.0,24.350908401232864,1.0
brochothrix_thermosphacta,25.0,21.35770237287937,3.0
sporothrix_brasiliensis,24.0,21.24673519037151,2.0
pyrobaculum_calidifontis,90.0,28.4534996146506,0.0
haloarcula_marismortui,37.0,28.16530900027066,0.0
aquimarina_latercula,26.0,20.25851400807898,3.0
mycobacterium_triviale,37.0,26.716589386390922,1.0
haematobacter_missouriensis,35.0,24.85812283643558,1.0
streptomyces_rubellomurinus,26.0,27.599126405520355,1.0
neorhizobium_galegae,30.0,23.098932378541107,3.0
amorphus_coralli,28.0,25.462150747377446,0.0
thiorhodospira_sibirica,26.0,27.431952128326472,1.0
corynebacterium_marinum,29.0,25.182522543971572,4.0
legionella_oakridgensis,37.0,25.913123365694037,1.0
cutibacterium_acnes,37.0,25.52286571093519,1.0
nocardioides_luteus,27.0,26.51581712971925,3.0
leisingera_caerulea,20.0,24.614596910084238,0.0
acinetobacter_proteolyticus,30.0,23.16754493994129,4.0
devosia_epidermidihirudinis,27.0,22.603413892169872,0.0
paenibacillus_xylanexedens,30.0,25.114094029767934,2.0
thermoanaerobacter_mathranii,58.0,26.68007184888815,1.0
lactobacillus_otakiensis,34.0,22.681939228132485,1.0
stenotrophomonas_maltophilia,30.0,25.888465021680144,4.0
shewanella_amazonensis,31.0,22.242386822077606,3.0
anabaena_cylindrica,22.0,22.449489402705602,2.0
chelonobacter_oris,37.0,24.394241655447573,1.0
pasteurella_multocida,37.0,23.89378160110773,1.0
collinsella_stercoris,37.0,27.665388090619164,1.0
marinobacter_salarius,25.0,24.13928047829765,2.0
lonsdalea_quercina,29.0,25.002373312579394,1.0
prevotella_scopos,37.0,26.656816849271838,1.0
holophaga_foetida,30.0,26.04897503826448,0.0
legionella_waltersii,35.0,22.61794544372849,1.0
tuberibacillus_calidus,50.0,26.709428498508657,4.0
rhizobium_leguminosarum,26.0,23.235597475749998,3.0
wickerhamomyces_ciferrii,24.0,23.196569669285893,1.0
arenibacter_certesii,29.0,21.474207243070282,2.0
curvibacter_gracilis,30.0,25.18491214791998,3.0
mycoplasma_gallisepticum,37.0,24.702420223729277,1.0
actinotalea_fermentans,30.0,27.07617722289921,3.0
serratia_rubidaea,30.0,25.82684605072646,3.0
ethanoligenens_harbinense,37.0,27.25837696970661,0.0
spiroplasma_helicoides,30.0,24.521152801551096,0.0
serratia_odorifera,29.0,25.19724684127754,4.0
bartonella_quintana,37.0,23.398966675866703,3.0
sulfuricella_denitrificans,22.0,24.867412851873077,2.0
arenimonas_oryziterrae,28.0,25.66905150885819,2.0
cronobacter_turicensis,37.0,25.852655092443193,0.0
desulfovibrio_frigidus,18.0,22.47139152324147,0.0
heterobasidion_irregulare,25.0,22.27564238494619,4.0
paenibacillus_harenae,30.0,25.327344707829322,0.0
ehrlichia_minasensis,37.0,25.337204819334247,0.0
ralstonia_mannitolilytica,32.0,25.515357935059587,2.0
bacteroides_finegoldii,37.0,28.506717668676586,2.0
mycobacterium_austroafricanum,35.0,26.605835970676573,3.0
thermodesulfovibrio_thiophilus,55.0,27.134162075231465,3.0
nocardia_xishanensis,28.0,27.155518151108012,3.0
vibrio_breoganii,27.0,20.1958400274399,0.0
fusobacterium_perfoetens,37.0,26.308599591203624,4.0
dickeya_chrysanthemi,28.0,25.271620787835968,4.0
prevotella_multisaccharivorax,37.0,27.68190492166742,2.0
bellilinea_caldifistulae,55.0,26.60841047809574,3.0
gordonia_sputi,31.0,25.505192577665444,3.0
leeia_oryzae,33.0,23.8383386829827,3.0
thermosphaera_aggregans,85.0,28.19416968206848,0.0
idiomarina_baltica,28.0,22.8892606957951,3.0
bacillus_panaciterrae,30.0,26.470972808016192,4.0
arthrobacter_alpinus,18.0,22.198768001916356,4.0
nocardiopsis_sinuspersici,28.0,27.176715403161705,4.0
endozoicomonas_elysicola,28.0,20.884494059561597,0.0
microbacterium_hominis,30.0,25.482242290708832,1.0
algoriphagus_halophilus,36.0,22.31286962931187,1.0
alcanivorax_jadensis,27.0,25.05525860698838,4.0
syntrophomonas_wolfei,36.0,26.86217067656339,2.0
acetobacter_orleanensis,27.0,24.238303801180177,3.0
bacteroides_faecichinchillae,37.0,27.531385940621583,3.0
bartonella_queenslandensis,37.0,23.107861952293163,2.0
geopsychrobacter_electrodiphilus,22.0,24.62191090305455,0.0
lampropedia_hyalina,28.0,25.92265793164692,3.0
marichromatium_gracile,25.0,27.682285662751816,4.0
desulfuromonas_acetoxidans,30.0,25.003679572633054,4.0
corynebacterium_sphenisci,37.0,27.133816307108116,3.0
burkholderia_ambifaria,29.0,26.171094957197855,1.0
planococcus_donghaensis,28.0,22.186942082388214,2.0
streptobacillus_ratti,37.0,27.068045675960402,3.0
chromobacterium_pseudoviolaceum,27.0,26.324403619500675,4.0
borreliella_garinii,33.0,25.521305416017924,4.0
streptomyces_somaliensis,29.0,27.712875781257228,2.0
ruminococcus_lactaris,37.0,28.99957386746837,0.0
roseburia_hominis,37.0,30.463473744164638,1.0
plesiocystis_pacifica,30.0,27.369387321221005,3.0
streptomyces_azureus,27.0,27.57716845448875,1.0
desulfurella_acetivorans,55.0,24.37282228162172,1.0
peptoniphilus_obesi,37.0,27.266584777875323,0.0
sporidiobolus_salmonicolor,24.0,23.588183220311173,3.0
desulfatitalea_tepidiphila,37.0,26.784302161735045,0.0
stenotrophomonas_rhizophila,30.0,25.706060803018506,2.0
lactobacillus_brantae,37.0,24.269297352381315,2.0
legionella_londiniensis,37.0,25.276612800531414,0.0
brevibacillus_borstelensis,34.0,26.79850303905227,3.0
micromonospora_aurantiaca,34.0,27.378180132861374,2.0
flexistipes_sinusarabici,45.0,26.270217314888892,2.0
haloglycomyces_albus,37.0,25.70638817137222,0.0
clostridium_drakei,28.0,25.755304475410554,3.0
penicillium_camemberti,24.0,22.01577520397857,4.0
jonquetella_anthropi,37.0,25.395170899484512,3.0
desulfotomaculum_australicum,65.0,30.09555771919666,1.0
saprospira_grandis,30.0,25.91984822330478,0.0
streptomyces_ochraceiscleroticus,28.0,27.980059557955943,3.0
fulvimarina_pelagi,29.0,24.561568917851588,0.0
spiroplasma_atrichopogonis,30.0,24.220927248475412,4.0
vibrio_mimicus,32.0,22.405464675561596,3.0
streptococcus_orisratti,37.0,22.16343441705483,1.0
marinobacter_lipolyticus,37.0,25.00532301535333,0.0
thermus_thermophilus,71.0,27.345019848146148,0.0
rothia_mucilaginosa,32.0,26.18013924742133,1.0
spiroplasma_syrphidicola,28.0,23.586920442840828,4.0
luteimonas_huabeiensis,37.0,27.73976937384222,1.0
paulinella_chromatophora,20.0,23.389861672372717,1.0
runella_zeae,29.0,23.31718470072228,1.0
legionella_parisiensis,37.0,24.07183596900812,1.0
eubacterium_siraeum,37.0,27.509780434584147,4.0
halomonas_sinaiensis,37.0,27.251983986374583,0.0
methanolobus_tindarius,25.0,23.92399424039811,3.0
photobacterium_jeanii,28.0,21.272295015340767,3.0
pseudothermotoga_lettingae,65.0,26.36567544512317,4.0
methylomarinum_vadi,37.0,25.814029123663694,1.0
psychromonas_hadalis,6.0,20.0594787727658,1.0
clostridium_intestinale,34.0,26.058323978742415,0.0
aquimarina_megaterium,28.0,19.965478508461473,1.0
yersinia_intermedia,30.0,22.68444717306155,2.0
metallosphaera_sedula,67.0,27.20819164387762,0.0
staphylococcus_microti,37.0,25.350075729308315,3.0
actinoplanes_utahensis,27.0,27.30469046059045,3.0
yersinia_entomophaga,29.0,23.300610194352664,1.0
simiduia_agarivorans,28.0,23.402970491847963,3.0
haloterrigena_salina,37.0,29.800783827596444,1.0
intrasporangium_oryzae,28.0,25.697929809275024,4.0
exiguobacterium_antarcticum,25.0,25.400148997216032,3.0
burkholderia_humptydooensis,37.0,26.347017360829362,1.0
algicola_sagamiensis,27.0,22.60659096063579,0.0
acidomonas_methanolica,30.0,25.438993335280774,4.0
beauveria_bassiana,24.0,21.948545677255353,1.0
methanotorris_formicicus,68.0,28.62139859498223,0.0
fervidobacterium_gondwanense,65.0,26.942413575525602,0.0
gallaecimonas_pentaromativorans,30.0,24.25118236190565,2.0
thermotoga_neapolitana,79.0,29.30580695639854,1.0
ruminococcus_bromii,37.0,27.222886905718276,3.0
bacillus_acidiproducens,30.0,25.243924174433108,0.0
clostridium_tepidiprofundi,50.0,27.4331642552404,3.0
leptospira_meyeri,29.0,23.68811506033967,2.0
akkermansia_muciniphila,37.0,27.426508451291884,3.0
vibrio_nigripulchritudo,28.0,21.102427496484953,1.0
tsukamurella_tyrosinosolvens,28.0,26.31361345499408,1.0
mycobacterium_neoaurum,37.0,25.469981512975522,0.0
zooshikella_ganghwensis,30.0,23.35822139764218,1.0
xanthomonas_hyacinthi,27.0,25.7663589614412,2.0
thalassospira_lucentensis,13.0,23.033319540715596,1.0
mameliella_alba,30.0,25.14870066817548,0.0
paenibacillus_glucanolyticus,29.0,25.06461875353724,2.0
actinoplanes_awajinensis,26.0,26.28169748157852,2.0
pseudomonas_cremoricolorata,30.0,25.775521763738688,4.0
shewanella_putrefaciens,27.0,21.08318575381378,4.0
halomonas_smyrnensis,37.0,27.038053406446824,2.0
pseudomonas_xanthomarina,27.0,26.078834646629996,2.0
mycobacterium_gilvum,35.0,26.27918596355812,1.0
bacillus_gobiensis,30.0,24.05076681313063,4.0
fluoribacter_bozemanae,37.0,23.937426261722365,1.0
escherichia_albertii,30.0,24.00387950601067,3.0
arcobacter_cryaerophilus,32.0,25.184816703268847,3.0
corynebacterium_atypicum,37.0,25.947314573419966,1.0
nocardiopsis_baichengensis,28.0,27.578480191124683,0.0
streptomyces_monomycini,28.0,27.447462178623056,0.0
histophilus_somni,37.0,21.740674209954257,0.0
lactobacillus_homohiochii,30.0,23.317913670729435,4.0
arthrobacter_woluwensis,34.0,24.81187137113688,3.0
alishewanella_jeotgali,28.0,24.908160526695365,4.0
thermococcus_kodakarensis,60.0,29.541078659675765,4.0
fusobacterium_equinum,37.0,27.4069513415281,0.0
rhodococcus_enclensis,28.0,23.59625175770271,2.0
ruminococcus_flavefaciens,37.0,27.627954252192165,0.0
bacillus_mycoides,29.0,24.108379977180647,1.0
marvinbryantia_formatexigens,37.0,30.340059101113606,3.0
bifidobacterium_gallicum,37.0,25.30757138010328,3.0
aeromonas_taiwanensis,29.0,25.57487249674956,4.0
paraglaciecola_mesophila,25.0,19.903148200013565,4.0
caldilinea_aerophila,55.0,27.544803149398422,3.0
psychrobacter_alimentarius,28.0,19.730575571536736,3.0
methanococcoides_burtonii,19.0,24.702837067074142,4.0
brachymonas_chironomi,28.0,25.64687436329479,3.0
flavobacterium_defluvii,25.0,19.83620858028219,0.0
pochonia_chlamydosporia,20.0,22.636925465165326,3.0
vibrio_ordalii,27.0,21.511376174052014,3.0
asticcacaulis_biprosthecium,30.0,23.011580305484138,2.0
roseivivax_isoporae,25.0,25.8321297250171,0.0
exiguobacterium_oxidotolerans,27.0,25.019384981926798,2.0
bacillus_amyloliquefaciens,31.0,25.04349923679798,3.0
pyrenophora_teres,23.0,22.22331364610918,1.0
leuconostoc_pseudomesenteroides,32.0,23.375414103798924,2.0
salinispora_pacifica,28.0,27.641314261588597,3.0
lysobacter_gummosus,30.0,25.788635482332612,1.0
bacillus_azotoformans,30.0,23.097065100791063,2.0
pleomorphobacterium_xiamenense,55.0,26.579220106957955,1.0
sinorhizobium_medicae,28.0,24.47960826480817,3.0
amphibacillus_sediminis,30.0,24.4287433027234,2.0
xanthomonas_perforans,28.0,25.823763615331615,3.0
paraburkholderia_caribensis,29.0,25.018970039005648,4.0
alistipes_shahii,37.0,30.16789601384521,1.0
nocardia_beijingensis,31.0,26.800096589219997,2.0
devosia_chinhatensis,28.0,23.33520788895329,0.0
nesterenkonia_alba,37.0,26.13649669777256,4.0
bartonella_henselae,37.0,22.80390671605241,2.0
caldicellulosiruptor_lactoaceticus,70.0,28.242683647063657,4.0
streptomyces_coelicoflavus,28.0,27.005984011075373,4.0
anaerobacillus_alkalidiazotrophicus,30.0,23.168171857795603,1.0
actinomadura_chibensis,37.0,27.456179453510543,0.0
pseudomonas_tremae,30.0,23.851820036143785,4.0
talaromyces_stipitatus,25.0,22.267707173022075,3.0
desulfitobacterium_chlororespirans,37.0,26.076275120700224,0.0
caldisalinibacter_kiritimatiensis,55.0,27.24424434254058,0.0
sutterella_parvirubra,37.0,26.542787233954794,0.0
microbacterium_barkeri,30.0,24.237072930028297,4.0
pseudonocardia_spinosispora,29.0,26.35667055778468,0.0
streptomyces_varsoviensis,27.0,27.916127437822663,3.0
anaerovibrio_lipolyticus,37.0,26.21968729701685,1.0
mycobacterium_aurum,34.0,25.963036038460764,3.0
streptococcus_iniae,37.0,22.543648391498174,4.0
brevundimonas_bacteroides,30.0,24.36838338542497,4.0
hymenobacter_norwichensis,25.0,25.868691973706735,0.0
bifidobacterium_animalis,37.0,25.1265246494922,2.0
mycobacterium_avium,37.0,26.487757681124123,2.0
butyricimonas_virosa,37.0,28.05267200232962,0.0
nocardia_grenadensis,37.0,26.717232073936007,4.0
mycobacterium_rufum,29.0,25.968189220283204,4.0
thermoactinomyces_vulgaris,50.0,28.119454397978917,4.0
lactobacillus_backii,30.0,24.009224317846893,2.0
