,true,pred,kfold
methanothermococcus_thermolithotrophicus,63.0,56.912082999999996,4.0
bifidobacterium_breve,37.0,35.8935,2.0
providencia_rettgeri,35.0,32.011333,4.0
desulfomicrobium_orale,37.0,33.170300000000005,2.0
alistipes_finegoldii,37.0,36.9295,0.0
streptomyces_collinus,28.0,27.481,0.0
fusicatenibacter_saccharivorans,37.0,36.803,4.0
bacillus_weihenstephanensis,30.0,31.6615,3.0
actinoalloteichus_hymeniacidonis,29.0,29.425998999999997,3.0
caldicellulosiruptor_obsidiansis,74.0,67.7348,1.0
porphyromonas_macacae,37.0,36.612550000000006,0.0
cystobacter_fuscus,28.0,28.4105,3.0
phialocephala_scopiformis,24.0,23.7735,3.0
bacteroides_thetaiotaomicron,37.0,36.8755,3.0
vibrio_tasmaniensis,27.0,26.431433000000002,0.0
porphyrobacter_neustonensis,30.0,28.6685,1.0
actinomyces_timonensis,37.0,34.111333,4.0
sulfurospirillum_halorespirans,30.0,28.919,1.0
coprinopsis_cinerea,24.0,24.987,0.0
lactobacillus_camelliae,37.0,33.162001000000004,2.0
nocardia_vulneris,28.0,30.575,3.0
sphingomonas_mali,30.0,29.491,4.0
salipiger_mucosus,30.0,29.404182999999996,3.0
rhizobium_etli,29.0,28.70479999999997,3.0
lactobacillus_paracollinoides,26.0,31.493834000000003,0.0
planococcus_plakortidis,28.0,30.67375,2.0
propionispira_raffinosivorans,28.0,33.466,2.0
actinomyces_slackii,37.0,33.811330999999996,0.0
rhodococcus_jostii,29.0,29.23725,0.0
acidithiobacillus_ferrooxidans,28.0,31.112099999999998,2.0
halorubrum_distributum,34.0,37.325,4.0
lactobacillus_pobuzihii,37.0,33.67725,1.0
desulfotomaculum_alkaliphilum,50.0,40.461331,0.0
legionella_brunensis,37.0,35.131561999999995,0.0
legionella_massiliensis,30.0,31.63767700000001,1.0
marichromatium_purpuratum,26.0,29.2276,0.0
vibrio_celticus,28.0,27.067299999999996,2.0
streptomyces_emeiensis,28.0,27.932,3.0
gallaecimonas_xiamenensis,28.0,29.579449999999998,3.0
leptospira_yanagawae,30.0,30.452216999999997,3.0
moorella_glycerini,60.0,58.44366299999999,3.0
pseudomonas_stutzeri,30.0,29.46875,2.0
paraclostridium_bifermentans,37.0,35.5013,4.0
actinomyces_massiliensis,34.0,34.805,2.0
marinobacterium_stanieri,27.0,27.315724999999997,2.0
corynebacterium_resistens,37.0,35.614,3.0
methanohalophilus_halophilus,30.0,35.97,4.0
clostridium_innocuum,37.0,36.980625,2.0
cellulosilyticum_lentocellum,28.0,29.81825,1.0
loktanella_cinnabarina,30.0,28.990299,4.0
balneatrix_alpica,30.0,31.935074,2.0
paenibacillus_polymyxa,31.0,29.588667,3.0
serinicoccus_chungangensis,28.0,29.185331,1.0
methanomassiliicoccus_luminyensis,37.0,37.59425,2.0
kibdelosporangium_phytohabitans,28.0,29.38075,2.0
cryobacterium_arcticum,16.0,27.1935,2.0
bradyrhizobium_liaoningense,28.0,28.549399999999995,0.0
streptomyces_toyocaensis,26.0,27.549,1.0
ochrobactrum_intermedium,30.0,29.509549999999994,2.0
caloramator_australicus,60.0,56.944,2.0
bacillus_cereus,30.0,30.07825,4.0
sphingomonas_sanguinis,30.0,29.1385,2.0
helicobacter_pametensis,37.0,37.20022900000001,3.0
capronia_epimyces,25.0,24.9996,3.0
bacteroides_vulgatus,37.0,37.004,4.0
thioclava_dalianensis,30.0,28.355,4.0
corynebacterium_lactis,29.0,34.7455,3.0
nocardioides_dokdonensis,28.0,28.756,1.0
streptococcus_macedonicus,26.0,35.69525,2.0
francisella_hispaniensis,37.0,30.606829,3.0
aspergillus_ruber,25.0,25.135,4.0
mycobacterium_sherrisii,37.0,34.888,0.0
pseudoclavibacter_helvolus,29.0,28.3215,3.0
solibacillus_silvestris,29.0,31.834,4.0
chryseobacterium_oranimense,29.0,28.6145,1.0
gracilibacillus_kekensis,30.0,31.56285,1.0
pantoea_stewartii,28.0,30.723,0.0
janibacter_melonis,28.0,29.777164999999993,0.0
thioalkalivibrio_paradoxus,30.0,31.236832999999997,3.0
mycobacterium_aromaticivorans,29.0,35.046,1.0
fibrella_aestuarina,28.0,28.180415999999997,1.0
microdochium_bolleyi,24.0,24.07,2.0
asaia_astilbis,28.0,28.6815,1.0
moellerella_wisconsensis,35.0,30.062008,3.0
mycobacterium_elephantis,37.0,35.7,4.0
bacillus_lehensis,28.0,29.5491,0.0
agaricus_bisporus,25.0,24.20975,0.0
leptospira_wolbachii,30.0,29.786216999999997,4.0
enterobacter_asburiae,32.0,31.997,1.0
arthrospira_platensis,22.0,25.551469999999995,0.0
azoarcus_tolulyticus,30.0,30.1594,3.0
microscilla_marina,25.0,31.186015999999995,4.0
lactobacillus_uvarum,35.0,34.1265,2.0
kluyvera_georgiana,29.0,32.444,0.0
sulfurovum_lithotrophicum,28.0,35.06555,1.0
millerozyma_farinosa,26.0,24.996333,1.0
coriobacterium_glomerans,30.0,31.690186999999998,2.0
clostridium_beijerinckii,37.0,35.624,1.0
mobiluncus_curtisii,37.0,33.207267,0.0
enterococcus_faecium,37.0,35.059562,1.0
geoglobus_ahangari,85.0,80.170083,3.0
bhargavaea_cecembensis,30.0,32.929959000000004,1.0
penicillium_vulpinum,24.0,24.1955,3.0
parvularcula_bermudensis,30.0,30.350665999999997,2.0
streptomyces_durhamensis,27.0,27.519,4.0
olsenella_uli,37.0,35.823042,2.0
edwardsiella_tarda,36.0,29.85425,3.0
yersinia_bercovieri,29.0,29.14875,3.0
moraxella_canis,32.0,34.072494999999996,3.0
paraburkholderia_zhejiangensis,28.0,29.524099999999997,0.0
acetobacter_cerevisiae,27.0,29.08915,1.0
desulfotomaculum_acetoxidans,37.0,34.183310000000006,3.0
byssochlamys_spectabilis,27.0,25.212,2.0
spirillospora_albida,27.0,32.5185,0.0
thermus_filiformis,70.0,70.14985000000001,1.0
methanocaldococcus_villosus,80.0,77.49860000000001,3.0
clostridium_saccharoperbutylacetonicum,31.0,34.2495,1.0
streptomyces_peruviensis,26.0,27.1925,0.0
pseudomonas_trivialis,28.0,27.94485,2.0
parvibaculum_lavamentivorans,30.0,31.377899999999997,1.0
geoalkalibacter_ferrihydriticus,35.0,32.936125,3.0
corynebacterium_callunae,30.0,32.715167,2.0
mycoplasma_bovoculi,37.0,33.998536,3.0
amantichitinum_ursilacus,28.0,28.72725,0.0
bacteroides_uniformis,37.0,36.956,4.0
selenomonas_noxia,37.0,37.086,2.0
prevotella_nanceiensis,37.0,32.152562,1.0
coccidioides_immitis,27.0,25.259,2.0
mannheimia_granulomatis,37.0,36.280049999999996,4.0
haemophilus_aegyptius,37.0,36.516,4.0
brevibacterium_senegalense,28.0,29.8725,2.0
prevotella_multiformis,37.0,36.88025,1.0
paraburkholderia_sacchari,29.0,29.8235,3.0
brevibacterium_album,31.0,31.031992999999993,0.0
actinomyces_europaeus,37.0,34.698,4.0
actinopolymorpha_alba,28.0,29.4615,3.0
pseudoxanthomonas_dokdonensis,29.0,29.225,4.0
nesiotobacter_exalbescens,29.0,29.265649999999994,2.0
flavobacterium_indicum,32.0,25.56705,4.0
photobacterium_profundum,10.0,26.176599,1.0
desulfomonile_tiedjei,37.0,32.711393,3.0
thermophagus_xiamenensis,55.0,33.67704899999999,4.0
prevotella_buccalis,37.0,36.73929999999999,3.0
lactobacillus_amylolyticus,43.0,35.152,2.0
pseudomonas_thermotolerans,47.0,34.337450000000004,2.0
leptothrix_cholodnii,23.0,28.603082999999998,4.0
actinoplanes_globisporus,28.0,28.403,3.0
psychrilyobacter_atlanticus,18.0,34.51075,2.0
haloplasma_contractile,34.0,35.89875,2.0
marivita_hallyeonensis,30.0,27.7216,1.0
lactobacillus_xiangfangensis,30.0,32.47725,2.0
haladaptatus_cibarius,37.0,36.032625,0.0
thiothrix_nivea,25.0,28.3385,0.0
sphaerochaeta_pleomorpha,25.0,32.002392,3.0
burkholderia_oklahomensis,37.0,30.0265,4.0
amycolatopsis_mediterranei,27.0,28.17725,2.0
streptococcus_australis,37.0,36.2055,4.0
deinococcus_marmoris,15.0,29.19175,3.0
solimonas_soli,28.0,29.666949999999996,3.0
mobilicoccus_pelagius,25.0,30.110332,3.0
atopobium_vaginae,37.0,32.232208,0.0
streptomyces_roseus,26.0,27.36,4.0
drechmeria_coniospora,24.0,24.863625,2.0
virgibacillus_alimentarius,28.0,32.3945,4.0
mycoplasma_arginini,37.0,36.6015,3.0
thermococcus_celericrescens,80.0,82.35584999999999,4.0
corynebacterium_vitaeruminis,30.0,34.84,3.0
pseudoxanthomonas_mexicana,31.0,28.7398,1.0
shewanella_haliotis,30.0,27.99605,4.0
skermania_piniformis,27.0,31.55175,2.0
cellvibrio_mixtus,30.0,28.627278999999998,1.0
helicobacter_suis,37.0,38.38,0.0
lysinibacillus_xylanilyticus,30.0,30.3445,3.0
methanolinea_tarda,50.0,37.051417,2.0
enterobacter_xiangfangensis,34.0,31.256,2.0
pyrococcus_furiosus,96.0,88.4155,2.0
couchioplanes_caeruleus,27.0,28.42375,3.0
thiomicrospira_crunogena,24.0,29.636195,3.0
streptococcus_merionis,37.0,35.7655,3.0
helicobacter_bilis,37.0,34.8731,1.0
leifsonia_aquatica,33.0,28.6945,3.0
streptomyces_novaecaesareae,27.0,31.250833,0.0
kribbella_catacumbae,28.0,28.09875,1.0
paenalcaligenes_hominis,31.0,29.379333,4.0
nocardia_seriolae,29.0,29.5495,0.0
desulfotomaculum_aeronauticum,37.0,35.3855,1.0
marinobacter_santoriniensis,37.0,28.875199999999996,0.0
chryseobacterium_gambrini,29.0,27.99925,0.0
burkholderia_pyrrocinia,29.0,29.799,3.0
geobacter_metallireducens,30.0,33.137525000000004,0.0
butyrivibrio_hungatei,38.0,37.142,0.0
bacillus_humi,30.0,30.194417,2.0
lactobacillus_helveticus,37.0,35.473333,0.0
mycobacterium_senegalense,37.0,35.993,2.0
saccharomonospora_azurea,27.0,30.54,1.0
legionella_lansingensis,37.0,35.463334,3.0
sulfurovum_riftiae,35.0,32.9985,0.0
vulcanibacillus_modesticaldus,45.0,41.00825,4.0
paenibacillus_algorifonticola,25.0,30.564667,3.0
aspergillus_lentulus,25.0,25.288,3.0
xanthomonas_fragariae,28.0,28.134833,1.0
streptomyces_xanthophaeus,27.0,27.334,0.0
actinomyces_cardiffensis,37.0,33.310832999999995,1.0
formosa_algae,25.0,24.24355,1.0
spiroplasma_citri,30.0,31.3445,2.0
sporosarcina_psychrophila,19.0,29.378,4.0
fictibacillus_enclensis,30.0,30.32525,3.0
thiothrix_flexilis,25.0,27.798978,1.0
micromonospora_parva,26.0,28.21625,4.0
mycoplasma_alvi,37.0,33.1955,2.0
hippea_alviniae,65.0,62.264349999999986,0.0
maribacter_ulvicola,25.0,25.915550000000003,3.0
acinetobacter_baylyi,31.0,30.1965,4.0
comamonas_aquatica,29.0,28.66475,4.0
virgibacillus_dokdonensis,30.0,34.08275,3.0
shewanella_violacea,7.0,18.726162,2.0
maritalea_myrionectae,28.0,27.883017,1.0
aeromonas_australiensis,29.0,30.986167000000002,2.0
leifsonia_rubra,15.0,26.27945,1.0
lactobacillus_manihotivorans,30.0,32.3165,3.0
mycobacterium_peregrinum,36.0,35.654,2.0
streptomyces_pluripotens,28.0,28.5155,3.0
leminorella_grimontii,36.0,31.60705,1.0
bacillus_niameyensis,30.0,31.06875,3.0
bacteroides_coprosuis,37.0,31.8,2.0
vibrio_gazogenes,29.0,28.021019,0.0
mycobacterium_ulcerans,32.0,33.0976,0.0
prevotella_salivae,37.0,36.360699999999994,1.0
citrobacter_amalonaticus,34.0,32.5755,3.0
streptococcus_pyogenes,37.0,35.9245,3.0
paenibacillus_glacialis,18.0,25.08775,3.0
martelella_mediterranea,29.0,29.006332999999994,1.0
dasania_marina,18.0,27.427741,3.0
pannonibacter_indicus,28.0,29.5401,3.0
thermococcus_cleftensis,80.0,84.75744999999999,4.0
corynebacterium_variabile,30.0,33.535,2.0
tetrapisispora_phaffii,25.0,24.822933,3.0
pseudomonas_punonensis,29.0,29.0272,3.0
streptomyces_purpeofuscus,27.0,27.986832999999997,4.0
coraliomargarita_akajimensis,25.0,29.90181699999999,3.0
streptococcus_salivarius,37.0,35.2495,3.0
caryophanon_latum,28.0,34.53191499999999,0.0
thermococcus_thioreducens,85.0,81.29845,2.0
listeria_aquatica,30.0,33.017,0.0
francisella_philomiragia,33.0,28.747011999999998,3.0
thermus_tengchongensis,65.0,66.63880000000007,1.0
neurospora_crassa,25.0,25.031,3.0
verminephrobacter_aporrectodeae,22.0,29.0311,3.0
rhodoferax_ferrireducens,25.0,25.390649999999997,3.0
nocardioides_halotolerans,28.0,28.423833,4.0
agrobacterium_radiobacter,28.0,27.612199999999998,1.0
lactobacillus_similis,36.0,32.191834,0.0
bacillus_timonensis,30.0,30.30705,1.0
streptococcus_equinus,37.0,35.54,0.0
hydrogenophaga_palleronii,29.0,28.2336,1.0
photobacterium_damselae,26.0,28.243960999999995,1.0
alicyclobacillus_contaminans,55.0,44.3105,4.0
duganella_zoogloeoides,29.0,28.779,4.0
lacinutrix_himadriensis,13.0,21.4455,0.0
rubritepida_flocculans,50.0,46.583533,3.0
cutibacterium_avidum,37.0,34.861,4.0
conidiobolus_coronatus,24.0,26.212869000000005,3.0
nocardia_transvalensis,34.0,29.69025,1.0
corynebacterium_kutscheri,37.0,33.834354000000005,0.0
idiomarina_abyssalis,18.0,27.863199999999996,1.0
desulfurococcus_mucosus,87.0,86.0605,4.0
spiroplasma_kunkelii,30.0,32.68745,4.0
streptomyces_reticuli,27.0,27.38,1.0
lactobacillus_kefiri,30.0,32.3671,3.0
chryseobacterium_arthrosphaerae,29.0,29.328049999999998,4.0
clostridium_disporicum,37.0,36.2745,2.0
kineosphaera_limosa,28.0,28.437832999999998,3.0
filimonas_lacunae,28.0,30.186833,3.0
tsukamurella_pseudospumae,28.0,29.165415999999997,4.0
mesoplasma_photuris,30.0,29.9407,4.0
mycoplasma_elephantis,37.0,35.910383,1.0
carnobacterium_maltaromaticum,30.0,30.837600000000002,2.0
serinicoccus_profundi,28.0,29.3385,2.0
acetobacter_aceti,27.0,28.551050000000004,4.0
paraburkholderia_phenoliruptrix,29.0,29.51925,1.0
actinomadura_rifamycini,28.0,34.425666,0.0
shewanella_denitrificans,26.0,24.525912,2.0
nocardia_donostiensis,37.0,29.849,0.0
rhodococcus_defluvii,28.0,28.9155,2.0
aminobacterium_mobile,37.0,40.137233,1.0
hydrogenophaga_intermedia,27.0,29.185333,0.0
chryseobacterium_daeguense,29.0,28.24875,2.0
corynebacterium_ureicelerivorans,37.0,35.725,1.0
clostridium_hiranonis,37.0,37.699,2.0
acetobacter_malorum,29.0,29.5433,1.0
legionella_quinlivanii,37.0,33.49291500000001,2.0
streptococcus_pseudoporcinus,37.0,35.82075,4.0
elusimicrobium_minutum,26.0,39.4426,1.0
pseudomonas_brenneri,29.0,28.2805,3.0
legionella_steigerwaltii,34.0,35.63675,4.0
saccharopolyspora_rectivirgula,52.0,33.3295,4.0
herbidospora_sakaeratensis,28.0,29.2705,0.0
bavariicoccus_seileri,34.0,33.8675,3.0
paraburkholderia_grimmiae,30.0,29.280199999999997,1.0
gemmatimonas_aurantiaca,30.0,28.51075,4.0
pandoraea_sputorum,35.0,32.07625,4.0
sphingobium_lactosutens,28.0,28.765,2.0
aquimarina_pacifica,28.0,25.241799999999998,3.0
methanothermobacter_thermautotrophicus,62.0,50.12,2.0
steroidobacter_denitrificans,28.0,29.825083,4.0
sulfurivirga_caldicuralii,55.0,34.321666,0.0
streptomyces_griseofuscus,27.0,27.348,0.0
suttonella_ornithocola,37.0,32.547246,3.0
bacillus_altitudinis,25.0,30.9335,3.0
desulfohalobium_retbaense,35.0,32.719375,1.0
halomicrobium_katesii,40.0,37.3765,0.0
halomonas_boliviensis,29.0,30.2656,0.0
actinomyces_israelii,37.0,33.931233,1.0
thermus_scotoductus,66.0,66.59215000000007,2.0
thiomicrospira_pelophila,25.0,28.876832999999998,4.0
peptoniphilus_duerdenii,37.0,36.8455,1.0
kuraishia_capsulata,24.0,24.588182999999997,3.0
lactobacillus_gastricus,37.0,33.714,3.0
thermodesulfobium_narugense,50.0,44.2495,1.0
pseudomonas_savastanoi,27.0,27.0502,2.0
moniliophthora_roreri,24.0,24.029,2.0
fictibacillus_macauensis,30.0,32.563041,3.0
xenorhabdus_thuongxuanensis,25.0,28.557167,4.0
mycoplasma_pneumoniae,37.0,27.699832999999995,3.0
nadsonia_fulvescens,22.0,24.5805,1.0
slackia_exigua,37.0,35.872933,4.0
bordetella_avium,35.0,31.57725,4.0
luminiphilus_syltensis,28.0,28.852199999999996,0.0
beijerinckia_mobilis,29.0,29.35989999999999,2.0
spiroplasma_taiwanense,30.0,32.39825,0.0
rhodanobacter_fulvus,27.0,28.847,2.0
peptoniphilus_coxii,37.0,37.1368,0.0
proteus_penneri,34.0,32.858453999999995,3.0
streptomyces_roseochromogenus,26.0,27.545,0.0
mycoplasma_opalescens,37.0,36.585800000000006,1.0
alcanivorax_dieselolei,28.0,30.016125,0.0
lactobacillus_ingluviei,40.0,34.540833,3.0
asaia_prunellae,28.0,28.641191999999997,3.0
moniliophthora_perniciosa,25.0,24.938267,1.0
faecalitalea_cylindroides,37.0,36.8125,1.0
gordonia_aichiensis,31.0,29.485850000000003,1.0
borreliella_spielmanii,32.0,33.34275,1.0
bacillus_subterraneus,40.0,30.579584000000004,3.0
campylobacter_hepaticus,37.0,36.6405,4.0
herbaspirillum_seropedicae,30.0,29.7915,4.0
syntrophobotulus_glycolicus,28.0,34.59625,2.0
nitriliruptor_alkaliphilus,30.0,32.076916,1.0
luteibacter_rhizovicinus,24.0,29.2475,4.0
nocardia_paucivorans,31.0,33.4205,0.0
enterococcus_avium,36.0,35.17525,1.0
thermococcus_chitonophagus,85.0,85.28575,1.0
nocardia_tenerifensis,27.0,29.466099999999997,3.0
methylobacillus_flagellatus,32.0,29.16,1.0
staphylococcus_argenteus,37.0,35.889061999999996,0.0
chitinivibrio_alkaliphilus,34.0,33.431688,2.0
faecalicoccus_pleomorphus,37.0,35.855,2.0
bacillus_drentensis,30.0,30.3895,2.0
ornatilinea_apprima,42.0,32.464575,0.0
gracilimonas_tropica,28.0,29.52075,0.0
streptomyces_resistomycificus,28.0,27.337,3.0
monosiga_brevicollis,25.0,24.588562,1.0
brochothrix_thermosphacta,25.0,30.200667000000003,3.0
sporothrix_brasiliensis,24.0,25.471624,2.0
pyrobaculum_calidifontis,90.0,92.8495,0.0
haloarcula_marismortui,37.0,37.696,0.0
aquimarina_latercula,26.0,25.025667,3.0
mycobacterium_triviale,37.0,32.1445,1.0
haematobacter_missouriensis,35.0,31.982915999999996,1.0
streptomyces_rubellomurinus,26.0,27.88,1.0
neorhizobium_galegae,30.0,29.214899999999975,3.0
amorphus_coralli,28.0,29.509881999999998,0.0
thiorhodospira_sibirica,26.0,31.891125,1.0
corynebacterium_marinum,29.0,31.579333,4.0
legionella_oakridgensis,37.0,34.789536,1.0
cutibacterium_acnes,37.0,34.425,1.0
nocardioides_luteus,27.0,29.108333,3.0
leisingera_caerulea,20.0,27.421300000000002,0.0
acinetobacter_proteolyticus,30.0,31.155133,4.0
devosia_epidermidihirudinis,27.0,27.8751,0.0
paenibacillus_xylanexedens,30.0,30.03775,2.0
thermoanaerobacter_mathranii,58.0,62.5124,1.0
lactobacillus_otakiensis,34.0,31.1535,1.0
stenotrophomonas_maltophilia,30.0,28.9055,4.0
shewanella_amazonensis,31.0,27.7486,3.0
anabaena_cylindrica,22.0,24.215412,2.0
chelonobacter_oris,37.0,33.5696,1.0
pasteurella_multocida,37.0,34.903332999999996,1.0
collinsella_stercoris,37.0,36.1355,1.0
marinobacter_salarius,25.0,29.685,2.0
lonsdalea_quercina,29.0,28.8025,1.0
prevotella_scopos,37.0,36.5622,1.0
holophaga_foetida,30.0,31.418299999999995,0.0
legionella_waltersii,35.0,33.086017000000005,1.0
tuberibacillus_calidus,50.0,39.40283099999999,4.0
rhizobium_leguminosarum,26.0,28.826199999999982,3.0
wickerhamomyces_ciferrii,24.0,25.394333,1.0
arenibacter_certesii,29.0,27.326417000000003,2.0
curvibacter_gracilis,30.0,27.6825,3.0
mycoplasma_gallisepticum,37.0,34.056,1.0
actinotalea_fermentans,30.0,28.9425,3.0
serratia_rubidaea,30.0,29.85675,3.0
ethanoligenens_harbinense,37.0,35.177,0.0
spiroplasma_helicoides,30.0,32.508649999999996,0.0
serratia_odorifera,29.0,29.42,4.0
bartonella_quintana,37.0,34.703,3.0
sulfuricella_denitrificans,22.0,29.33755,2.0
arenimonas_oryziterrae,28.0,29.092066,2.0
cronobacter_turicensis,37.0,34.793,0.0
desulfovibrio_frigidus,18.0,30.512199999999996,0.0
heterobasidion_irregulare,25.0,23.3115,4.0
paenibacillus_harenae,30.0,30.465049999999998,0.0
ehrlichia_minasensis,37.0,32.489374,0.0
ralstonia_mannitolilytica,32.0,30.581332999999997,2.0
bacteroides_finegoldii,37.0,36.972,2.0
mycobacterium_austroafricanum,35.0,32.868,3.0
thermodesulfovibrio_thiophilus,55.0,49.540867,3.0
nocardia_xishanensis,28.0,29.699,3.0
vibrio_breoganii,27.0,27.474299,0.0
fusobacterium_perfoetens,37.0,39.781183,4.0
dickeya_chrysanthemi,28.0,29.2495,4.0
prevotella_multisaccharivorax,37.0,36.40475,2.0
bellilinea_caldifistulae,55.0,42.067598999999994,3.0
gordonia_sputi,31.0,29.723,3.0
leeia_oryzae,33.0,29.17075,3.0
thermosphaera_aggregans,85.0,84.7495,0.0
idiomarina_baltica,28.0,27.949961000000002,3.0
bacillus_panaciterrae,30.0,31.636532999999996,4.0
arthrobacter_alpinus,18.0,27.02975,4.0
nocardiopsis_sinuspersici,28.0,29.749833,4.0
endozoicomonas_elysicola,28.0,25.731575,0.0
microbacterium_hominis,30.0,29.665248999999996,1.0
algoriphagus_halophilus,36.0,28.387862000000002,1.0
alcanivorax_jadensis,27.0,28.89,4.0
syntrophomonas_wolfei,36.0,39.126585000000006,2.0
acetobacter_orleanensis,27.0,28.712425,3.0
bacteroides_faecichinchillae,37.0,36.7373,3.0
bartonella_queenslandensis,37.0,35.422667000000004,2.0
geopsychrobacter_electrodiphilus,22.0,30.087474999999998,0.0
lampropedia_hyalina,28.0,29.34385,3.0
marichromatium_gracile,25.0,31.763,4.0
desulfuromonas_acetoxidans,30.0,30.204501,4.0
corynebacterium_sphenisci,37.0,38.007833,3.0
burkholderia_ambifaria,29.0,29.681649999999998,1.0
planococcus_donghaensis,28.0,24.532601000000007,2.0
streptobacillus_ratti,37.0,37.9141,3.0
chromobacterium_pseudoviolaceum,27.0,30.4685,4.0
borreliella_garinii,33.0,32.948,4.0
streptomyces_somaliensis,29.0,31.646,2.0
ruminococcus_lactaris,37.0,37.008,0.0
roseburia_hominis,37.0,36.968300000000006,1.0
plesiocystis_pacifica,30.0,31.001682999999996,3.0
streptomyces_azureus,27.0,27.191,1.0
desulfurella_acetivorans,55.0,43.15895,1.0
peptoniphilus_obesi,37.0,37.502,0.0
sporidiobolus_salmonicolor,24.0,27.378534,3.0
desulfatitalea_tepidiphila,37.0,32.430437000000005,0.0
stenotrophomonas_rhizophila,30.0,28.6375,2.0
lactobacillus_brantae,37.0,31.681436,2.0
legionella_londiniensis,37.0,36.6559,0.0
brevibacillus_borstelensis,34.0,32.041667000000004,3.0
micromonospora_aurantiaca,34.0,27.866,2.0
flexistipes_sinusarabici,45.0,42.006949999999996,2.0
haloglycomyces_albus,37.0,33.841,0.0
clostridium_drakei,28.0,35.348,3.0
penicillium_camemberti,24.0,24.098,4.0
jonquetella_anthropi,37.0,32.91875,3.0
desulfotomaculum_australicum,65.0,59.478149,1.0
saprospira_grandis,30.0,36.942674,0.0
streptomyces_ochraceiscleroticus,28.0,27.40775,3.0
fulvimarina_pelagi,29.0,30.442382999999996,0.0
spiroplasma_atrichopogonis,30.0,33.195,4.0
vibrio_mimicus,32.0,28.616745,3.0
streptococcus_orisratti,37.0,36.25075,1.0
marinobacter_lipolyticus,37.0,29.188574999999997,0.0
thermus_thermophilus,71.0,70.16150000000006,0.0
rothia_mucilaginosa,32.0,33.601833,1.0
spiroplasma_syrphidicola,28.0,32.17855,4.0
luteimonas_huabeiensis,37.0,33.41833099999999,1.0
paulinella_chromatophora,20.0,28.820479999999996,1.0
runella_zeae,29.0,28.035078000000002,1.0
legionella_parisiensis,37.0,36.066123999999995,1.0
eubacterium_siraeum,37.0,36.235,4.0
halomonas_sinaiensis,37.0,30.2896,0.0
methanolobus_tindarius,25.0,31.26875,3.0
photobacterium_jeanii,28.0,27.86405,3.0
pseudothermotoga_lettingae,65.0,54.34278299999997,4.0
methylomarinum_vadi,37.0,30.293101000000004,1.0
psychromonas_hadalis,6.0,24.230961999999998,1.0
clostridium_intestinale,34.0,36.4805,0.0
aquimarina_megaterium,28.0,24.94305,1.0
yersinia_intermedia,30.0,29.74,2.0
metallosphaera_sedula,67.0,69.07889999999996,0.0
staphylococcus_microti,37.0,35.447667,3.0
actinoplanes_utahensis,27.0,28.1725,3.0
yersinia_entomophaga,29.0,29.015224999999997,1.0
simiduia_agarivorans,28.0,28.341932999999997,3.0
haloterrigena_salina,37.0,38.24975,1.0
intrasporangium_oryzae,28.0,28.203332999999997,4.0
exiguobacterium_antarcticum,25.0,29.510266000000005,3.0
burkholderia_humptydooensis,37.0,30.550682999999996,1.0
algicola_sagamiensis,27.0,29.222521,0.0
acidomonas_methanolica,30.0,29.299749,4.0
beauveria_bassiana,24.0,24.5715,1.0
methanotorris_formicicus,68.0,78.7826,0.0
fervidobacterium_gondwanense,65.0,61.818049999999985,0.0
gallaecimonas_pentaromativorans,30.0,28.733774,2.0
thermotoga_neapolitana,79.0,71.84039899999999,1.0
ruminococcus_bromii,37.0,37.41375,3.0
bacillus_acidiproducens,30.0,35.455083,0.0
clostridium_tepidiprofundi,50.0,40.0555,3.0
leptospira_meyeri,29.0,29.94475,2.0
akkermansia_muciniphila,37.0,34.063466999999996,3.0
vibrio_nigripulchritudo,28.0,27.666957999999994,1.0
tsukamurella_tyrosinosolvens,28.0,29.541083,1.0
mycobacterium_neoaurum,37.0,32.64925,0.0
zooshikella_ganghwensis,30.0,28.50402000000001,1.0
xanthomonas_hyacinthi,27.0,29.05575,2.0
thalassospira_lucentensis,13.0,27.268300000000004,1.0
mameliella_alba,30.0,28.8551,0.0
paenibacillus_glucanolyticus,29.0,29.978417,2.0
actinoplanes_awajinensis,26.0,28.06125,2.0
pseudomonas_cremoricolorata,30.0,29.169,4.0
shewanella_putrefaciens,27.0,26.6875,4.0
halomonas_smyrnensis,37.0,31.08475,2.0
pseudomonas_xanthomarina,27.0,29.3475,2.0
mycobacterium_gilvum,35.0,33.684,1.0
bacillus_gobiensis,30.0,30.27,4.0
fluoribacter_bozemanae,37.0,35.69325,1.0
escherichia_albertii,30.0,33.39,3.0
arcobacter_cryaerophilus,32.0,33.52425,3.0
corynebacterium_atypicum,37.0,34.006333,1.0
nocardiopsis_baichengensis,28.0,30.069833,0.0
streptomyces_monomycini,28.0,27.40675,0.0
histophilus_somni,37.0,34.071,0.0
lactobacillus_homohiochii,30.0,30.08625,4.0
arthrobacter_woluwensis,34.0,28.826249,3.0
alishewanella_jeotgali,28.0,28.647083,4.0
thermococcus_kodakarensis,60.0,83.37459999999999,4.0
fusobacterium_equinum,37.0,37.616183,0.0
rhodococcus_enclensis,28.0,27.8425,2.0
ruminococcus_flavefaciens,37.0,37.3395,0.0
bacillus_mycoides,29.0,32.035399999999996,1.0
marvinbryantia_formatexigens,37.0,37.1545,3.0
bifidobacterium_gallicum,37.0,35.161,3.0
aeromonas_taiwanensis,29.0,29.2295,4.0
