,true,pred,kfold
aeromicrobium_erythreum,33.0,30.26848295597879,4.0
acinetobacter_johnsonii,29.0,27.664222103200807,1.0
oceanobacillus_caeni,32.0,36.66082921561219,3.0
jannaschia_rubra,25.0,21.997214462832407,2.0
comamonas_composti,28.0,27.16247233749344,4.0
sphingobium_ummariense,28.0,29.516067440555542,3.0
bacillus_cellulosilyticus,32.0,31.858162168732463,1.0
bacillus_novalis,30.0,31.29025092595944,1.0
photobacterium_sanctipauli,28.0,24.774859056465175,3.0
dokdonia_donghaensis,30.0,18.996740649013358,0.0
kordiimonas_gwangyangensis,36.0,21.565715748763665,2.0
corynebacterium_ulceribovis,37.0,34.80737694751297,2.0
campylobacter_showae,37.0,35.90007044627609,2.0
fretibacterium_fastidiosum,37.0,43.476353885984096,3.0
hydrocarboniphaga_effusa,29.0,26.547965999118702,0.0
carnimonas_nigrificans,30.0,32.66968797209444,3.0
celeribacter_indicus,25.0,29.124834785770176,4.0
lactobacillus_salivarius,37.0,43.18075968247962,4.0
actinomyces_radicidentis,37.0,27.454989953835685,4.0
capnocytophaga_sputigena,37.0,33.80358740125081,2.0
mycobacterium_colombiense,37.0,32.6061805895302,0.0
streptomyces_ipomoeae,27.0,30.528406551494005,3.0
actinomyces_suimastitidis,37.0,36.271302097011784,3.0
lactobacillus_shenzhenensis,37.0,30.46789141500517,4.0
xanthomonas_pisi,27.0,27.12844161223623,2.0
methylobacter_tundripaludum,22.0,21.426521848238373,4.0
rhizobium_sullae,28.0,29.259245775458442,4.0
bacillus_marmarensis,30.0,30.096897197556945,2.0
paenibacillus_borealis,30.0,21.175610348660207,4.0
mycobacterium_wolinskyi,32.0,32.02706436231758,4.0
aliivibrio_logei,18.0,19.004664309679523,1.0
nevskia_soli,28.0,27.342721820380987,2.0
bacillus_boroniphilus,30.0,30.280047317089398,1.0
clostridium_cellulolyticum,35.0,29.763531082041965,2.0
castellaniella_caeni,28.0,33.284102367213215,0.0
mycobacterium_kyorinense,37.0,33.992124644956775,4.0
paraburkholderia_mimosarum,30.0,30.421439183165695,3.0
timonella_senegalensis,30.0,23.737588706131888,4.0
haemophilus_haemolyticus,37.0,39.280825654716644,1.0
bdellovibrio_bacteriovorus,28.0,23.360266560010544,3.0
psychrobacter_phenylpyruvicus,31.0,26.82669445062311,2.0
herbaspirillum_frisingense,35.0,27.493758416797036,3.0
lactobacillus_nasuensis,30.0,29.752313261608915,0.0
achromobacter_insolitus,33.0,27.889803071471285,2.0
spiroplasma_diminutum,28.0,20.617385777752055,2.0
bordetella_bronchiseptica,36.0,31.881324215336175,2.0
janibacter_limosus,29.0,21.011392474456073,3.0
yersinia_frederiksenii,30.0,25.247953836296908,4.0
enhydrobacter_aerosaccus,37.0,27.813693395476022,1.0
ceraceosorus_bombacis,24.0,17.790873679922147,3.0
flavobacterium_columnare,23.0,25.665568537527985,2.0
thermogemmatispora_carboxidivorans,55.0,47.49805814507863,4.0
bartonella_florencae,37.0,34.573403966419846,0.0
helicobacter_acinonychis,37.0,27.338604121561428,2.0
jeotgalibacillus_soli,30.0,27.955274525997975,0.0
lactobacillus_ruminis,35.0,41.304087174114194,3.0
xenorhabdus_hominickii,30.0,24.233501434780464,4.0
roseburia_inulinivorans,37.0,38.49007793063788,3.0
thioalkalimicrobium_cyclicum,28.0,17.436213534066958,4.0
bacillus_subtilis,30.0,26.64270198833171,0.0
pseudomonas_fluorescens,28.0,25.692263496698814,1.0
centipeda_periodontii,37.0,34.058309725121944,1.0
pseudomonas_bauzanensis,28.0,27.604702433027803,3.0
kaistia_adipata,31.0,29.760928858506087,1.0
riemerella_anatipestifer,37.0,29.9781569136007,1.0
bacillus_simplex,29.0,23.08638033974396,0.0
chryseobacterium_jeonii,16.0,20.720625128804432,3.0
streptomyces_cyanoalbus,27.0,27.53447182127984,1.0
vulcanisaeta_souniana,85.0,74.63791186900144,2.0
streptococcus_phocae,35.0,27.08723424906779,0.0
gemmobacter_megaterium,28.0,26.520158410733984,1.0
hyphomonas_jannaschiana,30.0,25.585782869020758,3.0
lactobacillus_sharpeae,30.0,28.091495056254118,3.0
nocardia_brasiliensis,33.0,28.187283728034444,0.0
lactobacillus_algidus,18.0,20.542163342973566,2.0
penicillium_oxalicum,24.0,22.57922221573787,3.0
jannaschia_aquimarina,30.0,24.930354907018582,1.0
alloscardovia_omnicolens,37.0,35.29968450759724,2.0
daedalea_quercina,24.0,24.7179112164957,1.0
coprococcus_catus,37.0,33.71326618928316,0.0
chloroflexus_aurantiacus,49.0,47.72058780432643,2.0
lactobacillus_hordei,30.0,27.681399350810015,3.0
acinetobacter_bouvetii,30.0,28.99487049266427,3.0
enterobacter_hormaechei,32.0,31.517128138293696,1.0
sclerotinia_borealis,8.0,19.515026902674848,3.0
pirellula_staleyi,26.0,21.54438409634229,3.0
azospira_oryzae,33.0,32.49551020919526,4.0
helicobacter_heilmannii,37.0,37.844225565434826,0.0
trichophyton_equinum,27.0,25.044015892983357,4.0
paenibacillus_pectinilyticus,30.0,27.287618830939678,1.0
anoxybacillus_thermarum,55.0,51.44321127019176,3.0
nocardia_vermiculata,29.0,29.463521998429336,1.0
mycobacterium_chlorophenolicum,31.0,32.04578262042925,0.0
lactobacillus_kalixensis,37.0,36.69098497904966,2.0
mycobacterium_rhodesiae,36.0,32.88358121881773,1.0
corynebacterium_appendicis,37.0,35.89819214356778,0.0
porphyromonas_asaccharolytica,37.0,37.10970044770614,2.0
paenibacillus_antarcticus,19.0,23.155460738135282,1.0
vibrio_ruber,27.0,28.446979122683878,2.0
deinococcus_grandis,26.0,26.278409882736934,3.0
streptomyces_noursei,27.0,26.192594825926278,2.0
campylobacter_hyointestinalis,37.0,33.333596084866585,2.0
lactobacillus_amylovorus,37.0,40.120977818917,3.0
coccidioides_posadasii,24.0,26.780171942348495,1.0
staphylococcus_auricularis,37.0,39.55744600265186,0.0
demequina_sediminicola,28.0,29.618574881814272,1.0
bacillus_fastidiosus,30.0,30.351814793249318,0.0
mycobacterium_abscessus,35.0,33.60117265158244,0.0
maribacter_dokdonensis,28.0,19.506026451742862,4.0
phaeospirillum_fulvum,26.0,25.49117490793892,1.0
alteromonas_mediterranea,23.0,25.412393418150906,2.0
amycolatopsis_decaplanina,29.0,29.52872324108183,0.0
tenacibaculum_ovolyticum,15.0,19.0896640706451,0.0
simkania_negevensis,25.0,35.06725403455255,3.0
millisia_brevis,29.0,27.675470155670656,2.0
pseudovibrio_axinellae,24.0,27.53673659175145,2.0
parabacteroides_distasonis,37.0,36.042191907820886,4.0
gelidibacter_algens,18.0,15.376895278426694,0.0
insolitispirillum_peregrinum,28.0,30.871773839030247,4.0
streptomyces_bungoensis,28.0,28.633487284103957,1.0
brevibacillus_brevis,33.0,29.902271499070036,4.0
levilinea_saccharolytica,37.0,39.50151929878864,0.0
taylorella_equigenitalis,37.0,27.142322616044023,4.0
streptococcus_plurextorum,37.0,33.04120789639916,0.0
lactobacillus_animalis,37.0,41.54059936239741,2.0
spiroplasma_chrysopicola,30.0,32.52222476279646,4.0
hydrococcus_rivularis,20.0,29.420659830385517,4.0
chelatococcus_daeguensis,37.0,37.985892975340406,2.0
methanobacterium_lacus,30.0,33.901823683718575,0.0
arthrobotrys_oligospora,24.0,27.809231208193417,1.0
lactobacillus_saerimneri,37.0,36.63333191553762,3.0
comamonas_testosteroni,29.0,26.45518849967042,3.0
debaryomyces_fabryi,24.0,22.041794538187197,0.0
acidisphaera_rubrifaciens,30.0,27.571875096690874,2.0
gordonia_jacobaea,28.0,30.825638924967876,3.0
salimicrobium_salexigens,37.0,33.98795521699617,2.0
geobacillus_jurassicus,55.0,57.950749384609466,4.0
bacillus_lentus,30.0,25.33745453257773,3.0
formosa_agariphila,21.0,20.27900715022819,4.0
bacillus_shackletonii,30.0,35.64429624510189,3.0
geoalkalibacter_subterraneus,37.0,33.35324174667463,1.0
natrialba_taiwanensis,37.0,35.78417960761395,0.0
bacteroides_clarus,37.0,34.70776707105721,4.0
halomonas_titanicae,37.0,27.415616858621437,3.0
cohnella_thermotolerans,32.0,36.027795569595,4.0
streptomyces_tsukubensis,28.0,28.27492454716633,3.0
lacinutrix_algicola,18.0,13.466082193273927,1.0
streptomyces_griseoluteus,27.0,30.07928782190254,3.0
acidothermus_cellulolyticus,55.0,42.42692627498147,0.0
oceanospirillum_maris,29.0,21.29564643926531,0.0
spirosoma_panaciterrae,28.0,22.45164578709546,3.0
tepidibacter_formicigenes,45.0,42.41669861336044,2.0
dehalobacter_restrictus,30.0,35.94529897545093,1.0
paenibacillus_kribbensis,29.0,30.54531627922948,0.0
cellulosimicrobium_funkei,31.0,30.03076175130721,3.0
leishmania_infantum,25.0,24.22596699841158,2.0
chaetomium_thermophilum,44.0,35.41187457747418,3.0
bacillus_psychrosaccharolyticus,18.0,27.252332288390175,4.0
bacillus_tequilensis,30.0,25.64628546533752,0.0
coniosporium_apollinis,25.0,25.695488411943387,3.0
arhodomonas_aquaeolei,33.0,33.75219151621691,3.0
streptococcus_cristatus,37.0,37.66562480020036,3.0
salpingoeca_rosetta,25.0,19.552412970009023,2.0
desulfonatronum_thiodismutans,36.0,33.745331436495825,1.0
stenotrophomonas_koreensis,31.0,30.52734473080673,2.0
mariniradius_saccharolyticus,28.0,24.619588624805132,1.0
planktotalea_frisia,20.0,20.342614229347706,3.0
bacillus_luciferensis,30.0,27.381918867608636,3.0
listeria_ivanovii,36.0,28.505284003704517,3.0
aeromonas_sobria,31.0,26.852106537018745,4.0
pseudomonas_mendocina,34.0,29.531033839862108,2.0
nocardiopsis_alkaliphila,28.0,32.41935132413856,3.0
haloterrigena_thermotolerans,37.0,36.21739115641738,0.0
mycoplasma_molare,37.0,35.545096821478545,4.0
streptococcus_ratti,37.0,32.26886474880526,0.0
streptomyces_diastatochromogenes,27.0,27.024827415848165,2.0
campylobacter_gracilis,37.0,35.07512264609534,2.0
sphingomonas_phyllosphaerae,27.0,26.359326292034627,1.0
lachancea_dasiensis,23.0,20.094201795410576,2.0
sphingobium_chungbukense,29.0,29.09965006687188,1.0
oligella_ureolytica,33.0,31.63189903206419,2.0
mesonia_mobilis,28.0,25.552983861812773,0.0
streptococcus_devriesei,34.0,34.124661028766326,2.0
nitrincola_lacisaponensis,37.0,21.783383487844468,4.0
mycobacterium_heckeshornense,42.0,38.848307166800026,0.0
cladophialophora_bantiana,27.0,25.119442912240288,4.0
staphylococcus_pettenkoferi,37.0,35.53580725408686,0.0
methylocystis_rosea,26.0,27.423540351567205,0.0
mycoplasma_iowae,37.0,33.99355848743036,3.0
entomoplasma_luminosum,30.0,19.612443847712044,1.0
exidia_glandulosa,24.0,23.973558315047104,4.0
pararhodospirillum_photometricum,25.0,30.92383920471072,2.0
haemophilus_parasuis,37.0,36.46527436401321,4.0
gramella_forsetii,24.0,21.05696743979735,2.0
lewinella_cohaerens,27.0,20.596878866087586,1.0
pseudomonas_brassicacearum,28.0,27.072927909617796,1.0
bacillus_gaemokensis,30.0,29.59509636600946,3.0
eubacterium_limosum,37.0,34.75724861913962,1.0
planobispora_rosea,28.0,32.30672608672923,0.0
aeropyrum_pernix,90.0,78.43631313847933,4.0
porphyromonas_cangingivalis,37.0,36.64106416555818,4.0
pediococcus_damnosus,26.0,19.730972132889164,4.0
mycoplasma_pirum,37.0,31.072328489603915,0.0
chromohalobacter_israelensis,29.0,32.410193310499125,1.0
aspergillus_versicolor,24.0,22.79331307269564,0.0
mycobacterium_africanum,37.0,32.40185892689902,2.0
nitrosomonas_cryotolerans,26.0,23.49710031741275,4.0
turicella_otitidis,37.0,40.35236867199186,4.0
clostridium_sticklandii,36.0,30.214779718947906,1.0
chryseobacterium_haifense,29.0,20.82181642894685,3.0
nocardia_asteroides,31.0,26.43344542569476,2.0
bipolaris_victoriae,25.0,23.76528744760857,2.0
methyloceanibacter_caenitepidi,35.0,30.45437224403954,4.0
clavibacter_michiganensis,28.0,28.790956538643073,2.0
fervidicoccus_fontis,80.0,61.409664866817806,2.0
leptospira_alstonii,30.0,23.722857624465835,0.0
bacillus_indicus,30.0,25.124049612452737,0.0
lactobacillus_delbrueckii,37.0,34.92661301233801,0.0
natrialba_aegyptia,37.0,33.85919460995456,1.0
vibrio_harveyi,29.0,25.434164395687702,2.0
tetrasphaera_australiensis,28.0,24.440230035659575,2.0
methanosarcina_horonobensis,37.0,33.80844745399336,0.0
flavobacterium_antarcticum,16.0,19.912734204124924,0.0
tepidanaerobacter_syntrophicus,45.0,46.32919182641527,3.0
corynebacterium_pseudodiphtheriticum,35.0,29.903728352263254,2.0
thermosediminibacter_oceani,67.0,63.11456304601029,3.0
streptacidiphilus_oryzae,28.0,30.958482748381766,2.0
snodgrassella_alvi,37.0,31.468765599603426,0.0
marinobacter_daepoensis,30.0,29.55052336548812,4.0
sulfobacillus_acidophilus,45.0,48.15467150086933,3.0
caldimonas_manganoxidans,48.0,36.05920254428679,2.0
pediococcus_acidilactici,35.0,38.525895164592434,1.0
nitrobacter_hamburgensis,28.0,28.783459383156938,0.0
desulfovibrio_alkalitolerans,40.0,38.822206080404236,3.0
streptomyces_auratus,28.0,25.918376448394326,3.0
chryseobacterium_luteum,28.0,28.30672058490718,2.0
mitsuokella_multacida,37.0,36.33676175984531,2.0
fusarium_verticillioides,25.0,25.600473423002487,1.0
listeria_welshimeri,36.0,30.088227426614846,3.0
natronobacterium_gregoryi,37.0,39.50576311080816,0.0
ruminococcus_gnavus,37.0,35.984346067816176,0.0
pseudonocardia_acaciae,37.0,31.20371780448327,0.0
methylococcus_capsulatus,41.0,32.129941621752884,3.0
mycobacterium_immunogenum,35.0,31.203856370883805,2.0
aliifodinibius_roseus,28.0,31.71035376897612,3.0
mycoplasma_hyorhinis,37.0,43.40732178607326,1.0
bacillus_flexus,29.0,30.549428714944163,4.0
prevotella_bergensis,37.0,34.69452051016138,3.0
thiomicrospira_kuenenii,25.0,22.389508523098435,3.0
penicillium_rubens,24.0,22.30401286643832,2.0
corynebacterium_phocae,37.0,35.529895895946424,4.0
moritella_viscosa,16.0,14.440351559175962,4.0
cellvibrio_japonicus,37.0,30.070333961552805,4.0
tetragenococcus_solitarius,37.0,31.171097064719763,3.0
mycobacterium_neworleansense,37.0,31.721083055948505,4.0
lactobacillus_zymae,34.0,35.28826448442343,2.0
oenococcus_kitaharae,30.0,26.969602349520606,0.0
aerococcus_christensenii,34.0,34.8584077177965,3.0
promicromonospora_kroppenstedtii,28.0,29.144457636752165,0.0
corallococcus_coralloides,28.0,28.877401567020982,0.0
gonapodya_prolifera,20.0,21.76808247321554,2.0
bacillus_rhizosphaerae,28.0,29.915584327304643,3.0
erysipelothrix_tonsillarum,37.0,31.013635037301597,0.0
mycobacterium_pseudoshottsii,26.0,32.894505706837904,3.0
streptococcus_equi,37.0,32.231853430024316,4.0
alistipes_timonensis,37.0,38.416310343059344,0.0
verrucosispora_maris,28.0,32.010894416190794,1.0
trichoderma_harzianum,25.0,25.20249342104231,1.0
desulfosporosinus_youngiae,35.0,29.969024688219818,1.0
planococcus_antarcticus,18.0,20.60802109256208,1.0
mycobacterium_nebraskense,34.0,35.64596436045766,2.0
dickeya_dianthicola,30.0,32.97337796717013,2.0
actinomyces_nasicola,37.0,30.321195110023847,2.0
mycobacterium_franklinii,34.0,31.976946274193168,3.0
penicillium_roqueforti,24.0,23.592050566660223,3.0
parachlamydia_acanthamoebae,25.0,36.11428099462304,4.0
novosphingobium_lentum,20.0,25.465613460441094,2.0
leptomonas_pyrrhocoris,25.0,26.085602043372383,4.0
pectobacterium_carotovorum,27.0,28.281221657865395,4.0
paenibacillus_graminis,30.0,23.739274879754362,3.0
methanothermobacter_wolfeii,60.0,53.053818102235525,0.0
magnetospirillum_magnetotacticum,30.0,20.12672522889836,3.0
leuconostoc_gelidum,24.0,21.03557633323314,3.0
lechevalieria_aerocolonigenes,28.0,31.596338488625175,4.0
rhizobium_selenitireducens,30.0,28.544817484311,4.0
listeria_newyorkensis,30.0,27.817986173863506,4.0
mycobacterium_arupense,37.0,33.96607991611421,2.0
pseudomonas_composti,28.0,29.71656800337043,2.0
rhodococcus_rhodochrous,29.0,34.81752769541122,2.0
bartonella_alsatica,37.0,36.63118239784684,0.0
clostridium_litorale,29.0,28.922033432560887,4.0
zobellia_uliginosa,26.0,22.933268600402428,1.0
neisseria_flavescens,37.0,33.173041642394416,3.0
trichophyton_interdigitale,26.0,25.7386485654263,0.0
pediococcus_claussenii,31.0,26.356566896795435,2.0
lactobacillus_sucicola,30.0,32.71518477037201,2.0
sphaerotilus_natans,26.0,28.468919420659645,4.0
natronococcus_occultus,37.0,42.37832034912708,3.0
streptomyces_scabiei,28.0,27.76079725945471,3.0
methylomicrobium_album,30.0,26.705374415192694,4.0
gordonia_alkanivorans,30.0,28.94854044815553,2.0
leishmania_braziliensis,25.0,26.278605247369125,0.0
prevotella_nigrescens,37.0,36.632705056959836,3.0
rhodococcus_koreensis,29.0,26.00346465549702,1.0
kazachstania_africana,24.0,20.655009456502516,4.0
moritella_dasanensis,10.0,12.809622353313319,0.0
corynebacterium_bovis,36.0,28.098554570392324,0.0
paenibacillus_larvae,32.0,32.29590977740693,0.0
xanthophyllomyces_dendrorhous,21.0,18.634010334261408,2.0
shewanella_frigidimarina,16.0,16.371495978242248,1.0
crinalium_epipsammum,25.0,24.875353386793492,1.0
lactobacillus_kullabergensis,33.0,33.241449439225626,0.0
sulfurospirillum_barnesii,30.0,30.166341603647407,2.0
methanobrevibacter_arboriphilus,37.0,26.00822070630104,0.0
acinetobacter_venetianus,29.0,31.28037535271206,3.0
thermobifida_cellulosilytica,45.0,41.29376507770459,2.0
sulfuricurvum_kujiense,25.0,31.60352826247595,1.0
entamoeba_histolytica,35.0,25.3280409579883,0.0
nocardia_cerradoensis,29.0,30.343969229991107,2.0
thermoactinomyces_daqus,55.0,49.94051352086769,3.0
chlorobium_ferrooxidans,25.0,24.377417213967785,0.0
myroides_xuanwuensis,28.0,26.38950333997702,1.0
streptobacillus_felis,37.0,39.423190961022044,4.0
capnocytophaga_canis,37.0,34.1431889263775,4.0
serinicoccus_marinus,30.0,27.670450706085994,3.0
porphyromonas_levii,37.0,29.542803460882414,3.0
cesiribacter_andamanensis,33.0,28.77242609083561,1.0
sphingobium_japonicum,29.0,25.1146997081319,4.0
reinekea_blandensis,28.0,21.93161249115216,3.0
aequorivita_viscosa,28.0,26.4749731344273,2.0
anncaliia_algerae,30.0,37.80735604221266,0.0
pseudobutyrivibrio_xylanivorans,38.0,39.84963769919109,4.0
paenarthrobacter_aurescens,30.0,26.257901413448558,3.0
nonlabens_ulvanivorans,22.0,22.870227547779447,1.0
magnetospirillum_marisnigri,28.0,23.492579466452558,4.0
campylobacter_sputorum,37.0,33.5249829375156,1.0
clostridium_chauvoei,37.0,35.307314990229216,3.0
nocardia_kruczakiae,29.0,32.36571957090017,1.0
domibacillus_robiginosus,30.0,27.34814632220686,2.0
nocardia_mikamii,28.0,30.49815696454167,4.0
exiguobacterium_aurantiacum,30.0,31.73542879470566,4.0
aspergillus_terreus,26.0,28.808493178747288,3.0
cryobacterium_roopkundense,8.0,19.186459523312806,3.0
hoyosella_altamirensis,29.0,29.957825226190177,2.0
neisseria_mucosa,34.0,34.87534248241823,1.0
corynebacterium_pyruviciproducens,37.0,38.85404344693842,4.0
stackebrandtia_nassauensis,29.0,28.863673039351323,0.0
stachybotrys_chartarum,24.0,23.900304682127747,4.0
polyangium_brachysporum,26.0,29.019454281757422,4.0
enterococcus_ureilyticus,37.0,27.429838377706236,2.0
variovorax_boronicumulans,28.0,24.654717426680243,2.0
pseudoalteromonas_translucida,27.0,20.42809924754327,1.0
clostridium_novyi,37.0,33.948557474420326,4.0
aliivibrio_salmonicida,10.0,20.592493105694878,1.0
nocardia_jejuensis,29.0,26.803186082594973,2.0
vibrio_toranzoniae,28.0,22.023376305304808,1.0
allokutzneria_albata,28.0,32.408975363814086,4.0
burkholderia_vietnamiensis,29.0,32.74087929981199,1.0
thalassobacter_stenotrophicus,25.0,22.56102001608043,2.0
photobacterium_halotolerans,28.0,28.25274864563284,0.0
paraburkholderia_caledonica,30.0,28.924860643539652,1.0
sphingomonas_yabuuchiae,30.0,27.127929843413675,3.0
reyranella_massiliensis,32.0,28.091912691946415,4.0
ferrimonas_balearica,28.0,31.770002617703238,2.0
pseudomonas_citronellolis,29.0,32.06539192639013,4.0
methylobacterium_phyllosphaerae,28.0,31.64209074371706,3.0
streptomyces_alboviridis,28.0,26.518528557124704,3.0
gloeobacter_violaceus,26.0,30.914920855179624,1.0
flavobacterium_soli,27.0,21.929931055135675,0.0
thiolapillus_brandeum,35.0,34.12497712808313,0.0
legionella_moravica,37.0,34.31534695217208,4.0
