,true,pred,kfold
cystobacter_fuscus,28.0,28.881587042048192,3.0
phialocephala_scopiformis,24.0,23.95244029870046,3.0
bacteroides_thetaiotaomicron,37.0,34.41383900753734,3.0
vibrio_tasmaniensis,27.0,24.422615705333,0.0
porphyrobacter_neustonensis,30.0,28.239304661745066,1.0
actinomyces_timonensis,37.0,29.47710490055001,4.0
sulfurospirillum_halorespirans,30.0,31.242364714547534,1.0
coprinopsis_cinerea,24.0,23.77868702147062,0.0
lactobacillus_camelliae,37.0,31.1847329774537,2.0
nocardia_vulneris,28.0,29.014396697754382,3.0
sphingomonas_mali,30.0,28.846729088392518,4.0
salipiger_mucosus,30.0,29.22852205060741,3.0
rhizobium_etli,29.0,28.546143900587946,3.0
lactobacillus_paracollinoides,26.0,30.08199612290664,0.0
planococcus_plakortidis,28.0,31.24293546646435,2.0
propionispira_raffinosivorans,28.0,32.89033094380426,2.0
actinomyces_slackii,37.0,29.39024736750089,0.0
rhodococcus_jostii,29.0,29.08540672976393,0.0
acidithiobacillus_ferrooxidans,28.0,30.43158320326376,2.0
halorubrum_distributum,34.0,35.845830582710384,4.0
lactobacillus_pobuzihii,37.0,31.030754861089623,1.0
desulfotomaculum_alkaliphilum,50.0,36.56925019974348,0.0
legionella_brunensis,37.0,28.040700052648795,0.0
legionella_massiliensis,30.0,26.73050493432244,1.0
marichromatium_purpuratum,26.0,30.322168454038923,0.0
vibrio_celticus,28.0,24.613042394169085,2.0
streptomyces_emeiensis,28.0,27.989823755584744,3.0
gallaecimonas_xiamenensis,28.0,28.70982132092544,3.0
leptospira_yanagawae,30.0,29.181127013811896,3.0
moorella_glycerini,60.0,35.478611960591046,3.0
pseudomonas_stutzeri,30.0,29.120068484675034,2.0
paraclostridium_bifermentans,37.0,35.63082153592581,4.0
actinomyces_massiliensis,34.0,29.282424434750425,2.0
marinobacterium_stanieri,27.0,27.098714604365504,2.0
corynebacterium_resistens,37.0,29.629250050696704,3.0
methanohalophilus_halophilus,30.0,35.08629680999074,4.0
clostridium_innocuum,37.0,35.88052955924792,2.0
cellulosilyticum_lentocellum,28.0,34.89038530968689,1.0
loktanella_cinnabarina,30.0,28.67136387095897,4.0
balneatrix_alpica,30.0,30.023943600710368,2.0
paenibacillus_polymyxa,31.0,30.06153901860758,3.0
serinicoccus_chungangensis,28.0,29.944036504865288,1.0
methanomassiliicoccus_luminyensis,37.0,34.784244601836036,2.0
kibdelosporangium_phytohabitans,28.0,28.906043184478303,2.0
cryobacterium_arcticum,16.0,28.160630308210095,2.0
bradyrhizobium_liaoningense,28.0,28.76685233740588,0.0
streptomyces_toyocaensis,26.0,29.08032855580871,1.0
ochrobactrum_intermedium,30.0,28.939517224652473,2.0
caloramator_australicus,60.0,39.55845109398469,2.0
bacillus_cereus,30.0,31.524747929672838,4.0
sphingomonas_sanguinis,30.0,28.81303122827207,2.0
helicobacter_pametensis,37.0,32.77490221162265,3.0
capronia_epimyces,25.0,23.35491779667906,3.0
bacteroides_vulgatus,37.0,35.680144807293104,4.0
thioclava_dalianensis,30.0,27.35990950248321,4.0
corynebacterium_lactis,29.0,30.13395286558926,3.0
nocardioides_dokdonensis,28.0,29.489330496799184,1.0
streptococcus_macedonicus,26.0,31.457064880534702,2.0
francisella_hispaniensis,37.0,30.800394774266195,3.0
aspergillus_ruber,25.0,23.453939615593715,4.0
mycobacterium_sherrisii,37.0,29.497269025264277,0.0
pseudoclavibacter_helvolus,29.0,28.67151522819432,3.0
solibacillus_silvestris,29.0,31.069420917409474,4.0
chryseobacterium_oranimense,29.0,26.668153221889625,1.0
gracilibacillus_kekensis,30.0,30.36392252451822,1.0
pantoea_stewartii,28.0,28.630598802437937,0.0
janibacter_melonis,28.0,29.66047515754358,0.0
thioalkalivibrio_paradoxus,30.0,30.441986838365274,3.0
mycobacterium_aromaticivorans,29.0,30.054659329447333,1.0
fibrella_aestuarina,28.0,29.050908319028338,1.0
microdochium_bolleyi,24.0,24.012895237154698,2.0
asaia_astilbis,28.0,26.15085838128327,1.0
moellerella_wisconsensis,35.0,26.74118052411591,3.0
mycobacterium_elephantis,37.0,30.524484763427566,4.0
bacillus_lehensis,28.0,29.712142294672844,0.0
agaricus_bisporus,25.0,23.2838076015599,0.0
leptospira_wolbachii,30.0,28.833105884401142,4.0
enterobacter_asburiae,32.0,29.071717502384256,1.0
arthrospira_platensis,22.0,24.403492337181824,0.0
azoarcus_tolulyticus,30.0,30.345557540140035,3.0
microscilla_marina,25.0,29.29844151110673,4.0
lactobacillus_uvarum,35.0,30.102385737725257,2.0
kluyvera_georgiana,29.0,29.678610220163236,0.0
sulfurovum_lithotrophicum,28.0,34.62288951580321,1.0
millerozyma_farinosa,26.0,25.37298476134863,1.0
coriobacterium_glomerans,30.0,32.722818972897606,2.0
clostridium_beijerinckii,37.0,34.62285074466215,1.0
mobiluncus_curtisii,37.0,28.806815880877696,0.0
enterococcus_faecium,37.0,30.115150574301182,1.0
geoglobus_ahangari,85.0,39.62864565091888,3.0
bhargavaea_cecembensis,30.0,33.0469916010471,1.0
penicillium_vulpinum,24.0,23.20629940620137,3.0
parvularcula_bermudensis,30.0,28.59285594241567,2.0
streptomyces_durhamensis,27.0,27.914075931275267,4.0
olsenella_uli,37.0,33.7961438609372,2.0
edwardsiella_tarda,36.0,30.48480772630807,3.0
yersinia_bercovieri,29.0,26.765973214993643,3.0
moraxella_canis,32.0,29.46706743605882,3.0
paraburkholderia_zhejiangensis,28.0,29.6228672532623,0.0
acetobacter_cerevisiae,27.0,27.728398016709257,1.0
desulfotomaculum_acetoxidans,37.0,34.32507837838912,3.0
byssochlamys_spectabilis,27.0,23.763404125041404,2.0
spirillospora_albida,27.0,28.915433367577627,0.0
thermus_filiformis,70.0,34.51069023177892,1.0
methanocaldococcus_villosus,80.0,38.43802687109727,3.0
clostridium_saccharoperbutylacetonicum,31.0,34.37307442211554,1.0
streptomyces_peruviensis,26.0,28.536132568950457,0.0
pseudomonas_trivialis,28.0,27.5012936884626,2.0
parvibaculum_lavamentivorans,30.0,29.913032647766794,1.0
geoalkalibacter_ferrihydriticus,35.0,31.2352072982346,3.0
corynebacterium_callunae,30.0,28.521114955730322,2.0
mycoplasma_bovoculi,37.0,31.415822590285064,3.0
amantichitinum_ursilacus,28.0,28.47108823757583,0.0
bacteroides_uniformis,37.0,36.19063673230274,4.0
selenomonas_noxia,37.0,35.50511676674876,2.0
prevotella_nanceiensis,37.0,30.31067061707799,1.0
coccidioides_immitis,27.0,23.564155514913555,2.0
mannheimia_granulomatis,37.0,29.025820507981937,4.0
haemophilus_aegyptius,37.0,29.42802797826514,4.0
brevibacterium_senegalense,28.0,28.98721576772567,2.0
prevotella_multiformis,37.0,35.60856751163037,1.0
paraburkholderia_sacchari,29.0,29.761405926592282,3.0
brevibacterium_album,31.0,29.1695054846323,0.0
actinomyces_europaeus,37.0,30.859903195392146,4.0
actinopolymorpha_alba,28.0,28.843981824878046,3.0
pseudoxanthomonas_dokdonensis,29.0,28.89599890618075,4.0
nesiotobacter_exalbescens,29.0,27.685493295960768,2.0
flavobacterium_indicum,32.0,25.96153506090606,4.0
photobacterium_profundum,10.0,25.93879437039828,1.0
desulfomonile_tiedjei,37.0,32.09931829741672,3.0
thermophagus_xiamenensis,55.0,30.324972567696996,4.0
prevotella_buccalis,37.0,34.946600256416694,3.0
lactobacillus_amylolyticus,43.0,32.549004770755516,2.0
pseudomonas_thermotolerans,47.0,30.364037906264137,2.0
leptothrix_cholodnii,23.0,27.94963361748902,4.0
actinoplanes_globisporus,28.0,28.33422094496847,3.0
psychrilyobacter_atlanticus,18.0,35.83623424850975,2.0
haloplasma_contractile,34.0,33.81754983307886,2.0
marivita_hallyeonensis,30.0,27.384037017975952,1.0
lactobacillus_xiangfangensis,30.0,30.66590881639994,2.0
haladaptatus_cibarius,37.0,35.00154130414225,0.0
thiothrix_nivea,25.0,29.4494198414584,0.0
sphaerochaeta_pleomorpha,25.0,31.11484857484188,3.0
burkholderia_oklahomensis,37.0,30.141895897995692,4.0
amycolatopsis_mediterranei,27.0,28.1409778195296,2.0
streptococcus_australis,37.0,32.45026204599684,4.0
deinococcus_marmoris,15.0,28.627596789246926,3.0
solimonas_soli,28.0,29.91911969521644,3.0
mobilicoccus_pelagius,25.0,29.39084122723706,3.0
atopobium_vaginae,37.0,32.089879930454686,0.0
streptomyces_roseus,26.0,28.089097241189982,4.0
drechmeria_coniospora,24.0,24.40335790368961,2.0
virgibacillus_alimentarius,28.0,31.646464611117644,4.0
mycoplasma_arginini,37.0,33.46241003437043,3.0
thermococcus_celericrescens,80.0,39.83045075567086,4.0
corynebacterium_vitaeruminis,30.0,30.106799161940906,3.0
pseudoxanthomonas_mexicana,31.0,29.312650266614632,1.0
shewanella_haliotis,30.0,27.267695562103935,4.0
skermania_piniformis,27.0,29.47511980182734,2.0
cellvibrio_mixtus,30.0,25.167681550213985,1.0
helicobacter_suis,37.0,33.31283733712144,0.0
lysinibacillus_xylanilyticus,30.0,30.38329254964929,3.0
methanolinea_tarda,50.0,34.9135860929828,2.0
enterobacter_xiangfangensis,34.0,29.46418623462516,2.0
pyrococcus_furiosus,96.0,40.30910442873728,2.0
couchioplanes_caeruleus,27.0,28.3530531790751,3.0
thiomicrospira_crunogena,24.0,26.55165566036798,3.0
streptococcus_merionis,37.0,31.35445806328292,3.0
helicobacter_bilis,37.0,32.63775867529477,1.0
leifsonia_aquatica,33.0,28.805650406797042,3.0
streptomyces_novaecaesareae,27.0,28.350422709080725,0.0
kribbella_catacumbae,28.0,28.77567422930174,1.0
paenalcaligenes_hominis,31.0,28.621673275469398,4.0
nocardia_seriolae,29.0,28.974122692357984,0.0
desulfotomaculum_aeronauticum,37.0,33.42555635072828,1.0
marinobacter_santoriniensis,37.0,28.939189661601517,0.0
chryseobacterium_gambrini,29.0,26.516327488533648,0.0
burkholderia_pyrrocinia,29.0,29.71570245982045,3.0
geobacter_metallireducens,30.0,33.87030661435284,0.0
butyrivibrio_hungatei,38.0,36.97684264156217,0.0
bacillus_humi,30.0,30.95175991531669,2.0
lactobacillus_helveticus,37.0,32.546486712595595,0.0
mycobacterium_senegalense,37.0,29.735703270141535,2.0
saccharomonospora_azurea,27.0,30.30714890871675,1.0
legionella_lansingensis,37.0,29.31557522387277,3.0
sulfurovum_riftiae,35.0,34.39129944503518,0.0
vulcanibacillus_modesticaldus,45.0,35.344270840041155,4.0
paenibacillus_algorifonticola,25.0,29.383881158727334,3.0
aspergillus_lentulus,25.0,23.58596062819508,3.0
xanthomonas_fragariae,28.0,28.77094255489403,1.0
streptomyces_xanthophaeus,27.0,27.693091022247934,0.0
actinomyces_cardiffensis,37.0,30.18134806901235,1.0
formosa_algae,25.0,24.777063345755806,1.0
spiroplasma_citri,30.0,31.321557880752188,2.0
sporosarcina_psychrophila,19.0,30.222173554643163,4.0
fictibacillus_enclensis,30.0,30.722904213194504,3.0
thiothrix_flexilis,25.0,27.300768978773277,1.0
micromonospora_parva,26.0,28.527566367821194,4.0
mycoplasma_alvi,37.0,30.877574400947434,2.0
hippea_alviniae,65.0,38.30617815582304,0.0
maribacter_ulvicola,25.0,25.214702953791438,3.0
acinetobacter_baylyi,31.0,28.40605535004536,4.0
comamonas_aquatica,29.0,29.14983232223518,4.0
virgibacillus_dokdonensis,30.0,31.46717028469215,3.0
shewanella_violacea,7.0,23.39106200332852,2.0
maritalea_myrionectae,28.0,27.64778356522676,1.0
aeromonas_australiensis,29.0,29.36131280830594,2.0
leifsonia_rubra,15.0,29.357720739305552,1.0
lactobacillus_manihotivorans,30.0,30.454759933351685,3.0
mycobacterium_peregrinum,36.0,29.688754932645637,2.0
streptomyces_pluripotens,28.0,28.676814978321147,3.0
leminorella_grimontii,36.0,29.525032915965514,1.0
bacillus_niameyensis,30.0,30.744367065195277,3.0
bacteroides_coprosuis,37.0,31.007307180594967,2.0
vibrio_gazogenes,29.0,27.720595695552493,0.0
mycobacterium_ulcerans,32.0,30.50241141593132,0.0
prevotella_salivae,37.0,33.53389074876195,1.0
citrobacter_amalonaticus,34.0,28.61905378109893,3.0
streptococcus_pyogenes,37.0,31.508259062064294,3.0
paenibacillus_glacialis,18.0,29.146288213420092,3.0
martelella_mediterranea,29.0,28.708431805616087,1.0
dasania_marina,18.0,26.355527081715017,3.0
pannonibacter_indicus,28.0,28.47324813632098,3.0
thermococcus_cleftensis,80.0,39.64514884018965,4.0
corynebacterium_variabile,30.0,30.23673061219148,2.0
tetrapisispora_phaffii,25.0,25.813312129025437,3.0
pseudomonas_punonensis,29.0,28.087943457616735,3.0
streptomyces_purpeofuscus,27.0,27.86763497680317,4.0
coraliomargarita_akajimensis,25.0,27.10382348120129,3.0
streptococcus_salivarius,37.0,30.771491540986606,3.0
caryophanon_latum,28.0,32.02269502174094,0.0
thermococcus_thioreducens,85.0,40.211949295473914,2.0
listeria_aquatica,30.0,31.49793484026878,0.0
francisella_philomiragia,33.0,30.113848919012227,3.0
thermus_tengchongensis,65.0,34.652690129686285,1.0
neurospora_crassa,25.0,23.98076231762254,3.0
verminephrobacter_aporrectodeae,22.0,28.486966517733304,3.0
rhodoferax_ferrireducens,25.0,26.97071546971489,3.0
nocardioides_halotolerans,28.0,28.926656116736986,4.0
agrobacterium_radiobacter,28.0,27.686637823230917,1.0
lactobacillus_similis,36.0,30.419928354586283,0.0
bacillus_timonensis,30.0,30.973708078905382,1.0
streptococcus_equinus,37.0,31.655902527260665,0.0
hydrogenophaga_palleronii,29.0,28.581515374965715,1.0
photobacterium_damselae,26.0,26.412441555880985,1.0
alicyclobacillus_contaminans,55.0,32.383817395429034,4.0
duganella_zoogloeoides,29.0,28.5937704928706,4.0
lacinutrix_himadriensis,13.0,24.324563256984295,0.0
rubritepida_flocculans,50.0,30.67536232604641,3.0
cutibacterium_avidum,37.0,31.294387559476455,4.0
conidiobolus_coronatus,24.0,26.228282001233772,3.0
nocardia_transvalensis,34.0,29.823223315201265,1.0
corynebacterium_kutscheri,37.0,28.791882355440432,0.0
idiomarina_abyssalis,18.0,27.148259944962117,1.0
desulfurococcus_mucosus,87.0,36.26413884524895,4.0
spiroplasma_kunkelii,30.0,31.643712151666293,4.0
streptomyces_reticuli,27.0,28.81439607455195,1.0
lactobacillus_kefiri,30.0,30.126460354700207,3.0
chryseobacterium_arthrosphaerae,29.0,27.359009549130064,4.0
clostridium_disporicum,37.0,36.176755064126795,2.0
kineosphaera_limosa,28.0,28.58256816375736,3.0
filimonas_lacunae,28.0,28.32858026316751,3.0
tsukamurella_pseudospumae,28.0,29.208035341338608,4.0
mesoplasma_photuris,30.0,30.894428346652287,4.0
mycoplasma_elephantis,37.0,33.14210169142587,1.0
carnobacterium_maltaromaticum,30.0,29.811008182564507,2.0
serinicoccus_profundi,28.0,28.97051757436154,2.0
acetobacter_aceti,27.0,27.643865359605446,4.0
paraburkholderia_phenoliruptrix,29.0,29.22035437345751,1.0
actinomadura_rifamycini,28.0,29.03474537775726,0.0
shewanella_denitrificans,26.0,24.185739052307042,2.0
nocardia_donostiensis,37.0,29.51684626811183,0.0
rhodococcus_defluvii,28.0,29.496465631465103,2.0
aminobacterium_mobile,37.0,33.991147669982254,1.0
hydrogenophaga_intermedia,27.0,28.699358603325145,0.0
chryseobacterium_daeguense,29.0,26.762711148543428,2.0
corynebacterium_ureicelerivorans,37.0,32.39986043677597,1.0
clostridium_hiranonis,37.0,37.09455584590359,2.0
acetobacter_malorum,29.0,27.595383105064982,1.0
legionella_quinlivanii,37.0,27.388116090197865,2.0
streptococcus_pseudoporcinus,37.0,32.233337301511305,4.0
elusimicrobium_minutum,26.0,33.6265571427074,1.0
pseudomonas_brenneri,29.0,27.358817644333826,3.0
legionella_steigerwaltii,34.0,28.590644379817284,4.0
saccharopolyspora_rectivirgula,52.0,30.00403925279735,4.0
herbidospora_sakaeratensis,28.0,28.74179037857139,0.0
bavariicoccus_seileri,34.0,30.432556680402918,3.0
paraburkholderia_grimmiae,30.0,29.34741496249745,1.0
gemmatimonas_aurantiaca,30.0,28.826383704723362,4.0
pandoraea_sputorum,35.0,29.058845494716508,4.0
sphingobium_lactosutens,28.0,28.48402308774567,2.0
aquimarina_pacifica,28.0,25.28465339344415,3.0
methanothermobacter_thermautotrophicus,62.0,36.02930464536518,2.0
steroidobacter_denitrificans,28.0,30.124383551482598,4.0
sulfurivirga_caldicuralii,55.0,31.419678333537238,0.0
streptomyces_griseofuscus,27.0,27.941791926390398,0.0
suttonella_ornithocola,37.0,30.246377202267915,3.0
bacillus_altitudinis,25.0,31.03310737587248,3.0
desulfohalobium_retbaense,35.0,30.145214065654095,1.0
halomicrobium_katesii,40.0,35.8448403432137,0.0
halomonas_boliviensis,29.0,28.64844021089232,0.0
actinomyces_israelii,37.0,30.0618511474174,1.0
thermus_scotoductus,66.0,34.44057464851998,2.0
thiomicrospira_pelophila,25.0,27.496224101570597,4.0
peptoniphilus_duerdenii,37.0,36.37202801497351,1.0
kuraishia_capsulata,24.0,23.94540800069301,3.0
lactobacillus_gastricus,37.0,31.81024257633731,3.0
thermodesulfobium_narugense,50.0,34.441669106894665,1.0
pseudomonas_savastanoi,27.0,26.957204054526873,2.0
moniliophthora_roreri,24.0,23.361008970012485,2.0
fictibacillus_macauensis,30.0,31.44782532511409,3.0
xenorhabdus_thuongxuanensis,25.0,27.961869900207226,4.0
mycoplasma_pneumoniae,37.0,27.891776281588967,3.0
nadsonia_fulvescens,22.0,22.830287968646367,1.0
slackia_exigua,37.0,34.08990173780884,4.0
bordetella_avium,35.0,29.156773455567773,4.0
luminiphilus_syltensis,28.0,28.263363915098633,0.0
beijerinckia_mobilis,29.0,27.689988205557828,2.0
spiroplasma_taiwanense,30.0,32.1040752221563,0.0
rhodanobacter_fulvus,27.0,28.908455112633327,2.0
peptoniphilus_coxii,37.0,36.90748538690593,0.0
proteus_penneri,34.0,27.55660051156069,3.0
streptomyces_roseochromogenus,26.0,28.0929327597235,0.0
mycoplasma_opalescens,37.0,32.841395758429854,1.0
alcanivorax_dieselolei,28.0,29.838049679312494,0.0
lactobacillus_ingluviei,40.0,32.37772371670062,3.0
asaia_prunellae,28.0,27.638148422939352,3.0
moniliophthora_perniciosa,25.0,24.181568270886395,1.0
faecalitalea_cylindroides,37.0,34.967701655318926,1.0
gordonia_aichiensis,31.0,30.560217735047992,1.0
borreliella_spielmanii,32.0,33.90102439331847,1.0
bacillus_subterraneus,40.0,31.14749200899834,3.0
campylobacter_hepaticus,37.0,34.48062854209636,4.0
herbaspirillum_seropedicae,30.0,28.265476433549594,4.0
syntrophobotulus_glycolicus,28.0,34.570354093886294,2.0
nitriliruptor_alkaliphilus,30.0,30.016308348223465,1.0
luteibacter_rhizovicinus,24.0,29.00655255263004,4.0
nocardia_paucivorans,31.0,30.327512016088505,0.0
enterococcus_avium,36.0,31.781918115321332,1.0
thermococcus_chitonophagus,85.0,40.3090032345723,1.0
nocardia_tenerifensis,27.0,29.12589786243151,3.0
methylobacillus_flagellatus,32.0,29.407278000670303,1.0
staphylococcus_argenteus,37.0,31.97604841224189,0.0
chitinivibrio_alkaliphilus,34.0,31.962542207942413,2.0
faecalicoccus_pleomorphus,37.0,34.65244617379675,2.0
bacillus_drentensis,30.0,30.433191690742962,2.0
ornatilinea_apprima,42.0,29.261536754431212,0.0
gracilimonas_tropica,28.0,27.209992232608357,0.0
streptomyces_resistomycificus,28.0,28.16421704714324,3.0
monosiga_brevicollis,25.0,26.966422191500293,1.0
brochothrix_thermosphacta,25.0,30.239806788720816,3.0
sporothrix_brasiliensis,24.0,24.81289023525862,2.0
pyrobaculum_calidifontis,90.0,36.37304840372354,0.0
haloarcula_marismortui,37.0,35.39106648176876,0.0
aquimarina_latercula,26.0,25.056638333820672,3.0
mycobacterium_triviale,37.0,30.22280260947785,1.0
haematobacter_missouriensis,35.0,28.652222934467115,1.0
streptomyces_rubellomurinus,26.0,28.8122404911688,1.0
neorhizobium_galegae,30.0,28.52031060132896,3.0
amorphus_coralli,28.0,29.756008275508343,0.0
thiorhodospira_sibirica,26.0,30.662872072983955,1.0
corynebacterium_marinum,29.0,30.155436104010832,4.0
legionella_oakridgensis,37.0,30.951317133801645,1.0
cutibacterium_acnes,37.0,31.38665112782408,1.0
nocardioides_luteus,27.0,29.30523702647226,3.0
leisingera_caerulea,20.0,28.67161604879503,0.0
acinetobacter_proteolyticus,30.0,27.843161274133372,4.0
devosia_epidermidihirudinis,27.0,28.230764405787074,0.0
paenibacillus_xylanexedens,30.0,29.800097824588832,2.0
thermoanaerobacter_mathranii,58.0,39.34979065074799,1.0
lactobacillus_otakiensis,34.0,30.304687482707976,1.0
stenotrophomonas_maltophilia,30.0,28.75978924648013,4.0
shewanella_amazonensis,31.0,26.96956510740703,3.0
anabaena_cylindrica,22.0,23.320994022377114,2.0
chelonobacter_oris,37.0,29.44549589078849,1.0
pasteurella_multocida,37.0,29.40839716739579,1.0
collinsella_stercoris,37.0,33.7793517143033,1.0
marinobacter_salarius,25.0,28.3031932614497,2.0
lonsdalea_quercina,29.0,28.653564175702947,1.0
prevotella_scopos,37.0,33.40755845760624,1.0
holophaga_foetida,30.0,29.12748493948696,0.0
legionella_waltersii,35.0,27.213859119615684,1.0
tuberibacillus_calidus,50.0,33.682939058350335,4.0
rhizobium_leguminosarum,26.0,28.377896170241495,3.0
wickerhamomyces_ciferrii,24.0,25.90809903509519,1.0
arenibacter_certesii,29.0,26.795693373048714,2.0
curvibacter_gracilis,30.0,27.967006554268284,3.0
mycoplasma_gallisepticum,37.0,31.142318049209038,1.0
actinotalea_fermentans,30.0,28.910213781836948,3.0
serratia_rubidaea,30.0,30.049524948342174,3.0
ethanoligenens_harbinense,37.0,34.451401650118996,0.0
spiroplasma_helicoides,30.0,31.703071317204632,0.0
serratia_odorifera,29.0,29.54863934517594,4.0
bartonella_quintana,37.0,29.883906836495964,3.0
sulfuricella_denitrificans,22.0,29.479579702209264,2.0
arenimonas_oryziterrae,28.0,28.576033967176244,2.0
cronobacter_turicensis,37.0,30.318914560816165,0.0
desulfovibrio_frigidus,18.0,29.811414496252276,0.0
heterobasidion_irregulare,25.0,23.995780332942772,4.0
paenibacillus_harenae,30.0,30.825247559798964,0.0
ehrlichia_minasensis,37.0,31.61874953843323,0.0
ralstonia_mannitolilytica,32.0,29.333863815206197,2.0
bacteroides_finegoldii,37.0,35.53476498573358,2.0
mycobacterium_austroafricanum,35.0,29.647041238270926,3.0
thermodesulfovibrio_thiophilus,55.0,37.789710874804705,3.0
nocardia_xishanensis,28.0,29.354772337426795,3.0
vibrio_breoganii,27.0,25.41462544693965,0.0
fusobacterium_perfoetens,37.0,36.753897278399776,4.0
dickeya_chrysanthemi,28.0,29.030909028529393,4.0
prevotella_multisaccharivorax,37.0,34.576541800352025,2.0
bellilinea_caldifistulae,55.0,30.363846544177843,3.0
gordonia_sputi,31.0,30.092454037378104,3.0
leeia_oryzae,33.0,28.416130751926985,3.0
thermosphaera_aggregans,85.0,37.306179522673304,0.0
idiomarina_baltica,28.0,27.121833442748745,3.0
bacillus_panaciterrae,30.0,32.566352721536624,4.0
arthrobacter_alpinus,18.0,28.07740835006067,4.0
nocardiopsis_sinuspersici,28.0,29.257023271399213,4.0
endozoicomonas_elysicola,28.0,25.223983673707867,0.0
microbacterium_hominis,30.0,29.423769623519508,1.0
algoriphagus_halophilus,36.0,26.826594326346065,1.0
alcanivorax_jadensis,27.0,28.378931395303145,4.0
syntrophomonas_wolfei,36.0,35.19096177836455,2.0
acetobacter_orleanensis,27.0,27.605567024100214,3.0
bacteroides_faecichinchillae,37.0,34.760275167412644,3.0
bartonella_queenslandensis,37.0,29.490874568893428,2.0
geopsychrobacter_electrodiphilus,22.0,29.096799024695972,0.0
lampropedia_hyalina,28.0,28.830695881959468,3.0
marichromatium_gracile,25.0,30.440142759715478,4.0
desulfuromonas_acetoxidans,30.0,29.213685343260916,4.0
corynebacterium_sphenisci,37.0,30.18605858122258,3.0
burkholderia_ambifaria,29.0,29.723726887515088,1.0
planococcus_donghaensis,28.0,29.6418992929116,2.0
streptobacillus_ratti,37.0,35.978058511772105,3.0
chromobacterium_pseudoviolaceum,27.0,29.591702668639087,4.0
borreliella_garinii,33.0,33.99060443239507,4.0
streptomyces_somaliensis,29.0,28.545998836254764,2.0
ruminococcus_lactaris,37.0,37.319537368728426,0.0
roseburia_hominis,37.0,37.2286575774771,1.0
plesiocystis_pacifica,30.0,30.53447251470605,3.0
streptomyces_azureus,27.0,29.213797373920407,1.0
desulfurella_acetivorans,55.0,34.212562101714155,1.0
peptoniphilus_obesi,37.0,36.72235169744461,0.0
sporidiobolus_salmonicolor,24.0,25.52565689174252,3.0
desulfatitalea_tepidiphila,37.0,32.576953001080746,0.0
stenotrophomonas_rhizophila,30.0,28.676529029347027,2.0
lactobacillus_brantae,37.0,30.451980629971708,2.0
legionella_londiniensis,37.0,31.340758705621113,0.0
brevibacillus_borstelensis,34.0,32.79485657327578,3.0
micromonospora_aurantiaca,34.0,28.48426806250272,2.0
flexistipes_sinusarabici,45.0,36.20834891858011,2.0
haloglycomyces_albus,37.0,30.939405101059926,0.0
clostridium_drakei,28.0,35.57278166820492,3.0
penicillium_camemberti,24.0,23.312190139990243,4.0
jonquetella_anthropi,37.0,30.896253422817637,3.0
desulfotomaculum_australicum,65.0,37.273696912361416,1.0
saprospira_grandis,30.0,30.984411745063714,0.0
streptomyces_ochraceiscleroticus,28.0,28.2818150196817,3.0
fulvimarina_pelagi,29.0,29.37610682155673,0.0
spiroplasma_atrichopogonis,30.0,31.06066105490919,4.0
vibrio_mimicus,32.0,26.801662329501138,3.0
streptococcus_orisratti,37.0,30.938140364521924,1.0
marinobacter_lipolyticus,37.0,29.10974343400526,0.0
thermus_thermophilus,71.0,34.404371450324795,0.0
rothia_mucilaginosa,32.0,30.98084630448809,1.0
spiroplasma_syrphidicola,28.0,30.521701823452773,4.0
luteimonas_huabeiensis,37.0,30.053779529289066,1.0
paulinella_chromatophora,20.0,26.610060232203153,1.0
runella_zeae,29.0,27.22510708609901,1.0
legionella_parisiensis,37.0,28.80280600081234,1.0
eubacterium_siraeum,37.0,35.445636872620106,4.0
halomonas_sinaiensis,37.0,29.993943023855707,0.0
methanolobus_tindarius,25.0,32.85855094563089,3.0
photobacterium_jeanii,28.0,26.399117885723633,3.0
pseudothermotoga_lettingae,65.0,36.37600364343771,4.0
methylomarinum_vadi,37.0,29.69785220833053,1.0
psychromonas_hadalis,6.0,25.460335889999897,1.0
clostridium_intestinale,34.0,36.18302829547533,0.0
aquimarina_megaterium,28.0,25.369996929383767,1.0
yersinia_intermedia,30.0,27.224100512642643,2.0
metallosphaera_sedula,67.0,36.530911913584774,0.0
staphylococcus_microti,37.0,33.554284392072574,3.0
actinoplanes_utahensis,27.0,28.429895168227873,3.0
yersinia_entomophaga,29.0,27.102894045493414,1.0
simiduia_agarivorans,28.0,26.806574084407956,3.0
haloterrigena_salina,37.0,35.35877261671605,1.0
intrasporangium_oryzae,28.0,28.539355731344806,4.0
exiguobacterium_antarcticum,25.0,31.1829130046159,3.0
burkholderia_humptydooensis,37.0,29.528469349334,1.0
algicola_sagamiensis,27.0,26.95439597856945,0.0
acidomonas_methanolica,30.0,28.620741555667134,4.0
beauveria_bassiana,24.0,23.4874330329206,1.0
methanotorris_formicicus,68.0,38.543214208280496,0.0
fervidobacterium_gondwanense,65.0,37.33251829125076,0.0
gallaecimonas_pentaromativorans,30.0,28.058032530387358,2.0
thermotoga_neapolitana,79.0,38.3861097060177,1.0
ruminococcus_bromii,37.0,35.68816696057942,3.0
bacillus_acidiproducens,30.0,33.026762788083474,0.0
clostridium_tepidiprofundi,50.0,37.302092732610404,3.0
leptospira_meyeri,29.0,28.971437301250138,2.0
