,true,pred,kfold
corynebacterium_efficiens,37.0,29.730807067522445,1.0
haloferax_prahovense,37.0,31.7082433424555,0.0
bacillus_pseudofirmus,31.0,39.96092250228482,4.0
neisseria_elongata,33.0,29.327738525041976,1.0
flavobacterium_piscis,30.0,20.801588775286117,1.0
methanoplanus_limicola,34.0,22.82606187994911,3.0
ornithinibacillus_californiensis,30.0,31.804649984197155,3.0
clostridium_septicum,37.0,33.27821376205044,4.0
cycloclasticus_pugetii,20.0,6.554541560228937,0.0
listeria_seeligeri,36.0,25.923560114916437,0.0
rhynchosporium_secalis,15.0,19.997772477870754,4.0
vibrio_atlanticus,25.0,21.603866838222316,4.0
enhygromyxa_salina,30.0,40.577338191088316,0.0
chryseobacterium_piperi,29.0,17.006972076067367,1.0
alicyclobacillus_ferrooxydans,30.0,32.673012040859035,4.0
longispora_albida,28.0,33.688109686533465,2.0
desulfitobacterium_hafniense,34.0,28.783575984057062,0.0
halanaerobium_saccharolyticum,37.0,28.174725210027233,3.0
streptomyces_decoyicus,29.0,31.892523737963312,0.0
vibrio_quintilis,28.0,31.896384211596125,0.0
aeromicrobium_erythreum,33.0,16.09797694564419,4.0
acinetobacter_johnsonii,29.0,26.548657180437484,1.0
oceanobacillus_caeni,32.0,29.104874288396374,3.0
jannaschia_rubra,25.0,14.238646795908469,2.0
comamonas_composti,28.0,29.015915178066066,4.0
sphingobium_ummariense,28.0,22.02056947882606,3.0
bacillus_cellulosilyticus,32.0,26.75002932704393,1.0
bacillus_novalis,30.0,17.629177810320297,1.0
photobacterium_sanctipauli,28.0,31.391892110662,3.0
dokdonia_donghaensis,30.0,18.189063044603937,0.0
kordiimonas_gwangyangensis,36.0,5.509764959970969,2.0
corynebacterium_ulceribovis,37.0,32.212767889658465,2.0
campylobacter_showae,37.0,21.710479071299094,2.0
fretibacterium_fastidiosum,37.0,43.60129753287269,3.0
hydrocarboniphaga_effusa,29.0,23.791235896166437,0.0
carnimonas_nigrificans,30.0,33.1498209589286,3.0
celeribacter_indicus,25.0,30.529403947597316,4.0
lactobacillus_salivarius,37.0,50.52592494369107,4.0
actinomyces_radicidentis,37.0,21.74403407455044,4.0
capnocytophaga_sputigena,37.0,20.97967462793972,2.0
mycobacterium_colombiense,37.0,30.576758357103937,0.0
streptomyces_ipomoeae,27.0,32.54614320929481,3.0
actinomyces_suimastitidis,37.0,31.612248098210827,3.0
lactobacillus_shenzhenensis,37.0,24.19958522201138,4.0
xanthomonas_pisi,27.0,16.81097345606472,2.0
methylobacter_tundripaludum,22.0,24.300506852870754,4.0
rhizobium_sullae,28.0,26.953827165370754,4.0
bacillus_marmarensis,30.0,32.55258112208034,2.0
paenibacillus_borealis,30.0,11.833572648769191,4.0
mycobacterium_wolinskyi,32.0,28.14131190658169,4.0
aliivibrio_logei,18.0,11.066538573870101,1.0
nevskia_soli,28.0,18.99793939844753,2.0
bacillus_boroniphilus,30.0,23.069313766130843,1.0
clostridium_cellulolyticum,35.0,19.100737860361594,2.0
castellaniella_caeni,28.0,31.096869441088312,0.0
mycobacterium_kyorinense,37.0,28.725387834316066,4.0
paraburkholderia_mimosarum,30.0,30.20425096686317,3.0
timonella_senegalensis,30.0,32.9912646043356,4.0
haemophilus_haemolyticus,37.0,41.06129908717577,1.0
bdellovibrio_bacteriovorus,28.0,25.02752557928993,3.0
psychrobacter_phenylpyruvicus,31.0,25.957000067392844,2.0
herbaspirillum_frisingense,35.0,24.139408742742077,3.0
lactobacillus_nasuensis,30.0,19.718420954760187,0.0
achromobacter_insolitus,33.0,29.947478583017844,2.0
spiroplasma_diminutum,28.0,13.548552801767844,2.0
bordetella_bronchiseptica,36.0,25.411101629892844,2.0
janibacter_limosus,29.0,12.945294057683483,3.0
yersinia_frederiksenii,30.0,18.75421168685513,4.0
enhydrobacter_aerosaccus,37.0,31.07111144221727,1.0
ceraceosorus_bombacis,24.0,27.717850362615124,3.0
flavobacterium_columnare,23.0,17.528655340830344,2.0
thermogemmatispora_carboxidivorans,55.0,42.1362841355856,4.0
bartonella_florencae,37.0,17.036276789721125,0.0
helicobacter_acinonychis,37.0,34.376830389658465,2.0
jeotgalibacillus_soli,30.0,25.775671931322687,0.0
lactobacillus_ruminis,35.0,34.38090768988563,3.0
xenorhabdus_hominickii,30.0,26.92016627669888,4.0
roseburia_inulinivorans,37.0,30.082632695989147,3.0
thioalkalimicrobium_cyclicum,28.0,-5.209228254551121,4.0
bacillus_subtilis,30.0,16.387000056322687,0.0
pseudomonas_fluorescens,28.0,21.57195520556871,1.0
centipeda_periodontii,37.0,24.183188201555648,1.0
pseudomonas_bauzanensis,28.0,25.237436925725476,3.0
kaistia_adipata,31.0,24.946198226580062,1.0
riemerella_anatipestifer,37.0,17.42158007777635,1.0
bacillus_simplex,29.0,15.263159724291437,0.0
chryseobacterium_jeonii,16.0,23.089203512029187,3.0
streptomyces_cyanoalbus,27.0,28.929516555437484,1.0
vulcanisaeta_souniana,85.0,47.917907049814715,2.0
streptococcus_phocae,35.0,18.844489069994562,0.0
gemmobacter_megaterium,28.0,24.281643630632797,1.0
hyphomonas_jannaschiana,30.0,19.99937502081825,3.0
lactobacillus_sharpeae,30.0,18.01994100745155,3.0
nocardia_brasiliensis,33.0,23.418280573900812,0.0
lactobacillus_algidus,18.0,17.23449640528347,2.0
penicillium_oxalicum,24.0,25.513313924626843,3.0
jannaschia_aquimarina,30.0,20.74088740504686,1.0
alloscardovia_omnicolens,37.0,44.97885828272487,2.0
daedalea_quercina,24.0,24.35950541652147,1.0
coprococcus_catus,37.0,30.888648005541437,0.0
chloroflexus_aurantiacus,49.0,64.59210901514675,2.0
lactobacillus_hordei,30.0,23.532364522771374,3.0
acinetobacter_bouvetii,30.0,40.23980776007606,3.0
enterobacter_hormaechei,32.0,28.905192138323226,1.0
sclerotinia_borealis,8.0,15.354171430425183,3.0
pirellula_staleyi,26.0,17.39132372076942,3.0
azospira_oryzae,33.0,36.99555995345669,4.0
helicobacter_heilmannii,37.0,53.71781060319769,0.0
trichophyton_equinum,27.0,21.88592555404263,4.0
paenibacillus_pectinilyticus,30.0,29.625323058733382,1.0
anoxybacillus_thermarum,55.0,50.640329992131726,3.0
nocardia_vermiculata,29.0,29.43186640895311,1.0
mycobacterium_chlorophenolicum,31.0,32.377203913744566,0.0
lactobacillus_kalixensis,37.0,51.869384100595965,2.0
mycobacterium_rhodesiae,36.0,28.900009872087875,1.0
corynebacterium_appendicis,37.0,33.73477837663519,0.0
porphyromonas_asaccharolytica,37.0,31.286177923838157,2.0
paenibacillus_antarcticus,19.0,17.17723536647264,1.0
vibrio_ruber,27.0,29.958174994150657,2.0
deinococcus_grandis,26.0,33.6859480493827,3.0
streptomyces_noursei,27.0,20.977080633799094,2.0
campylobacter_hyointestinalis,37.0,28.84120111719753,2.0
lactobacillus_amylovorus,37.0,37.98643747504188,3.0
coccidioides_posadasii,24.0,29.186382056841293,1.0
staphylococcus_auricularis,37.0,27.734351130541437,0.0
demequina_sediminicola,28.0,25.689343215593734,1.0
bacillus_fastidiosus,30.0,25.373511286791437,0.0
mycobacterium_abscessus,35.0,34.13674828630316,0.0
maribacter_dokdonensis,28.0,25.55896022201138,4.0
phaeospirillum_fulvum,26.0,14.846577407488265,1.0
alteromonas_mediterranea,23.0,21.28156214014675,2.0
amycolatopsis_decaplanina,29.0,20.519751521166437,0.0
tenacibaculum_ovolyticum,15.0,18.070410700853937,0.0
simkania_negevensis,25.0,37.49835649664833,3.0
millisia_brevis,29.0,15.601867010752219,2.0
pseudovibrio_axinellae,24.0,25.57805757776882,2.0
parabacteroides_distasonis,37.0,31.87323024154263,4.0
gelidibacter_algens,18.0,11.251196833666437,0.0
insolitispirillum_peregrinum,28.0,24.397491716152004,4.0
streptomyces_bungoensis,28.0,28.477665664324203,1.0
brevibacillus_brevis,33.0,19.371612809902004,4.0
levilinea_saccharolytica,37.0,25.79099938493597,0.0
taylorella_equigenitalis,37.0,24.374557756191066,4.0
streptococcus_plurextorum,37.0,30.382819148119562,0.0
lactobacillus_animalis,37.0,47.46242456690456,2.0
spiroplasma_chrysopicola,30.0,35.05311610580044,4.0
hydrococcus_rivularis,20.0,23.46797206283169,4.0
chelatococcus_daeguensis,37.0,35.89596491114284,2.0
methanobacterium_lacus,30.0,24.541754694994562,0.0
arthrobotrys_oligospora,24.0,23.341493369707504,1.0
lactobacillus_saerimneri,37.0,24.99839035208656,3.0
comamonas_testosteroni,29.0,22.213225042180554,3.0
debaryomyces_fabryi,24.0,20.237402888353937,0.0
acidisphaera_rubrifaciens,30.0,26.90411310450222,2.0
gordonia_jacobaea,28.0,32.468258535222546,3.0
salimicrobium_salexigens,37.0,20.854461004892844,2.0
geobacillus_jurassicus,55.0,52.05652930617886,4.0
bacillus_lentus,30.0,19.53243700201942,3.0
formosa_agariphila,21.0,31.903244279628566,4.0
bacillus_shackletonii,30.0,26.31700197394325,3.0
geoalkalibacter_subterraneus,37.0,27.209423781999984,1.0
natrialba_taiwanensis,37.0,37.18802544694769,0.0
bacteroides_clarus,37.0,36.77699305892544,4.0
halomonas_titanicae,37.0,28.331096326665417,3.0
cohnella_thermotolerans,32.0,21.416013978725246,4.0
streptomyces_tsukubensis,28.0,33.00799623663856,3.0
lacinutrix_algicola,18.0,7.934777022966781,1.0
streptomyces_griseoluteus,27.0,28.888809835271374,3.0
acidothermus_cellulolyticus,55.0,39.839179011400816,0.0
oceanospirillum_maris,29.0,22.690024348314875,0.0
spirosoma_panaciterrae,28.0,23.286988889531628,3.0
tepidibacter_formicigenes,45.0,25.66131525293972,2.0
dehalobacter_restrictus,30.0,36.377913238176745,1.0
paenibacillus_kribbensis,29.0,31.178351374682062,0.0
cellulosimicrobium_funkei,31.0,8.979401265935437,3.0
leishmania_infantum,25.0,19.997161200205344,2.0
chaetomium_thermophilum,44.0,32.24851289923622,3.0
bacillus_psychrosaccharolyticus,18.0,24.51362635970669,4.0
bacillus_tequilensis,30.0,14.275946589525812,0.0
coniosporium_apollinis,25.0,28.712967550115124,3.0
arhodomonas_aquaeolei,33.0,35.61729685004188,3.0
streptococcus_cristatus,37.0,40.46057573492958,3.0
salpingoeca_rosetta,25.0,-0.514221856435281,2.0
desulfonatronum_thiodismutans,36.0,33.0302894131035,1.0
stenotrophomonas_koreensis,31.0,30.790633490244407,2.0
mariniradius_saccharolyticus,28.0,19.235161544451156,1.0
planktotalea_frisia,20.0,15.224142705754772,3.0
bacillus_luciferensis,30.0,19.09267107184364,3.0
listeria_ivanovii,36.0,20.693842565373913,3.0
aeromonas_sobria,31.0,32.244266771083645,4.0
pseudomonas_mendocina,34.0,23.764251043955344,2.0
nocardiopsis_alkaliphila,28.0,43.13961473639442,3.0
haloterrigena_thermotolerans,37.0,32.07761284929144,0.0
mycoplasma_molare,37.0,39.49284388900357,4.0
streptococcus_ratti,37.0,21.495490046557062,0.0
streptomyces_diastatochromogenes,27.0,22.89330988184597,2.0
campylobacter_gracilis,37.0,34.55269556299831,2.0
sphingomonas_phyllosphaerae,27.0,19.495255233416,1.0
lachancea_dasiensis,23.0,21.74133234278347,2.0
sphingobium_chungbukense,29.0,21.942524673113265,1.0
oligella_ureolytica,33.0,25.45245294825222,2.0
mesonia_mobilis,28.0,20.413763972338312,0.0
streptococcus_devriesei,34.0,18.67249994532253,2.0
nitrincola_lacisaponensis,37.0,12.384689592128566,4.0
mycobacterium_heckeshornense,42.0,41.807257624682066,0.0
cladophialophora_bantiana,27.0,25.877479814296535,4.0
staphylococcus_pettenkoferi,37.0,23.210791560228937,0.0
methylocystis_rosea,26.0,7.030219050463312,0.0
mycoplasma_iowae,37.0,55.544449483708874,3.0
entomoplasma_luminosum,30.0,21.514715911516586,1.0
exidia_glandulosa,24.0,19.38026454330044,4.0
pararhodospirillum_photometricum,25.0,16.474639227549094,2.0
haemophilus_parasuis,37.0,38.49577357650357,4.0
gramella_forsetii,24.0,21.516158392588157,2.0
lewinella_cohaerens,27.0,27.769495727190414,1.0
pseudomonas_brassicacearum,28.0,24.742191554674545,1.0
bacillus_gaemokensis,30.0,23.81860414679481,3.0
eubacterium_limosum,37.0,30.64002013362352,1.0
planobispora_rosea,28.0,27.494757624682062,0.0
aeropyrum_pernix,90.0,61.61926295638638,4.0
porphyromonas_cangingivalis,37.0,29.34864070296841,4.0
pediococcus_damnosus,26.0,15.450950883632473,4.0
mycoplasma_pirum,37.0,39.103461237963316,0.0
chromohalobacter_israelensis,29.0,21.238219024309554,1.0
aspergillus_versicolor,24.0,24.52976891618597,0.0
mycobacterium_africanum,37.0,22.24682550684597,2.0
nitrosomonas_cryotolerans,26.0,20.154953264003566,4.0
turicella_otitidis,37.0,36.15205409408169,4.0
clostridium_sticklandii,36.0,36.4255530849785,1.0
chryseobacterium_haifense,29.0,16.735476171330944,3.0
nocardia_asteroides,31.0,18.535430243174094,2.0
bipolaris_victoriae,25.0,25.520537665049094,2.0
methyloceanibacter_caenitepidi,35.0,18.83668544173794,4.0
clavibacter_michiganensis,28.0,30.081206610361594,2.0
fervidicoccus_fontis,80.0,72.39590387598659,2.0
leptospira_alstonii,30.0,23.347144099291437,0.0
bacillus_indicus,30.0,14.654089900072687,0.0
lactobacillus_delbrueckii,37.0,40.545355769213316,0.0
natrialba_aegyptia,37.0,44.84270835078661,1.0
vibrio_harveyi,29.0,26.563079168955344,2.0
tetrasphaera_australiensis,28.0,24.660064032236594,2.0
methanosarcina_horonobensis,37.0,34.29514214616644,0.0
flavobacterium_antarcticum,16.0,19.865149470385187,0.0
tepidanaerobacter_syntrophicus,45.0,40.84121957953407,3.0
corynebacterium_pseudodiphtheriticum,35.0,9.100875189463157,2.0
thermosediminibacter_oceani,67.0,59.06049028571083,3.0
streptacidiphilus_oryzae,28.0,32.25125055567409,2.0
snodgrassella_alvi,37.0,31.835211726244562,0.0
marinobacter_daepoensis,30.0,13.069122575527004,4.0
sulfobacillus_acidophilus,45.0,34.50132242377235,3.0
caldimonas_manganoxidans,48.0,28.02191095606472,2.0
pediococcus_acidilactici,35.0,30.468683005937972,1.0
nitrobacter_hamburgensis,28.0,33.856940241869566,0.0
desulfovibrio_alkalitolerans,40.0,46.54070535834266,3.0
streptomyces_auratus,28.0,27.456253682927624,3.0
chryseobacterium_luteum,28.0,16.818038275400657,2.0
mitsuokella_multacida,37.0,40.118834784189715,2.0
fusarium_verticillioides,25.0,26.830166579851547,1.0
listeria_welshimeri,36.0,21.54499498541786,3.0
natronobacterium_gregoryi,37.0,45.179816218432066,0.0
ruminococcus_gnavus,37.0,52.24576470476019,0.0
pseudonocardia_acaciae,37.0,42.833929987963316,0.0
methylococcus_capsulatus,41.0,36.31517854865028,3.0
mycobacterium_immunogenum,35.0,24.047576239267844,2.0
aliifodinibius_roseus,28.0,24.92907015021278,3.0
mycoplasma_hyorhinis,37.0,25.124027969011703,1.0
bacillus_flexus,29.0,18.74446132064419,4.0
prevotella_bergensis,37.0,29.5940348261161,3.0
thiomicrospira_kuenenii,25.0,23.21417871649696,3.0
penicillium_rubens,24.0,22.72039728418972,2.0
corynebacterium_phocae,37.0,37.25599696517544,4.0
moritella_viscosa,16.0,18.698288224941066,4.0
cellvibrio_japonicus,37.0,29.380966447597316,4.0
tetragenococcus_solitarius,37.0,27.446522390203015,3.0
mycobacterium_neworleansense,37.0,29.62355067611294,4.0
lactobacillus_zymae,34.0,31.352988531748313,2.0
oenococcus_kitaharae,30.0,36.237616511400816,0.0
aerococcus_christensenii,34.0,32.76487032111122,3.0
promicromonospora_kroppenstedtii,28.0,29.975928278978937,0.0
corallococcus_coralloides,28.0,28.124976130541437,0.0
gonapodya_prolifera,20.0,27.03192072168972,2.0
bacillus_rhizosphaerae,28.0,42.64466539557411,3.0
erysipelothrix_tonsillarum,37.0,11.732275935228937,0.0
mycobacterium_pseudoshottsii,26.0,20.24173227484657,3.0
streptococcus_equi,37.0,22.414352678066066,4.0
alistipes_timonensis,37.0,47.55736825090277,0.0
verrucosispora_maris,28.0,29.849213363298812,1.0
trichoderma_harzianum,25.0,23.185319663652816,1.0
desulfosporosinus_youngiae,35.0,25.20761752284471,1.0
planococcus_antarcticus,18.0,18.964030028948226,1.0
mycobacterium_nebraskense,34.0,30.949004461924094,2.0
dickeya_dianthicola,30.0,29.374717047373313,2.0
actinomyces_nasicola,37.0,26.53070001856472,2.0
mycobacterium_franklinii,34.0,25.404753362493054,3.0
penicillium_roqueforti,24.0,25.801111852483288,3.0
parachlamydia_acanthamoebae,25.0,46.34266688705044,4.0
novosphingobium_lentum,20.0,16.94287042872097,2.0
leptomonas_pyrrhocoris,25.0,23.027755998378566,4.0
pectobacterium_carotovorum,27.0,23.504928849941066,4.0
paenibacillus_graminis,30.0,22.070957815007702,3.0
methanothermobacter_wolfeii,60.0,52.76584527116644,0.0
magnetospirillum_magnetotacticum,30.0,24.305876409368054,3.0
leuconostoc_gelidum,24.0,14.977265035466687,3.0
lechevalieria_aerocolonigenes,28.0,25.372299455409816,4.0
rhizobium_selenitireducens,30.0,27.08168055892544,4.0
listeria_newyorkensis,30.0,24.57936122298794,4.0
mycobacterium_arupense,37.0,22.12585382715847,2.0
pseudomonas_composti,28.0,21.238807013193625,2.0
rhodococcus_rhodochrous,29.0,35.58926325098659,2.0
bartonella_alsatica,37.0,28.798285456713312,0.0
clostridium_litorale,29.0,-8.543349958652684,4.0
zobellia_uliginosa,26.0,21.118168594011703,1.0
neisseria_flavescens,37.0,38.77328953679039,3.0
trichophyton_interdigitale,26.0,25.621466609057062,0.0
pediococcus_claussenii,31.0,34.53414850489284,2.0
lactobacillus_sucicola,30.0,35.219237616220965,2.0
sphaerotilus_natans,26.0,26.07734706283169,4.0
natronococcus_occultus,37.0,60.15424219305946,3.0
streptomyces_scabiei,28.0,31.691551839665905,3.0
methylomicrobium_album,30.0,21.31543757796841,4.0
gordonia_alkanivorans,30.0,27.29284601465847,2.0
leishmania_braziliensis,25.0,21.151556941088312,0.0
prevotella_nigrescens,37.0,33.67617860968544,3.0
rhodococcus_koreensis,29.0,24.503191711077132,1.0
kazachstania_africana,24.0,19.99916102767544,4.0
moritella_dasanensis,10.0,14.532324763353937,0.0
corynebacterium_bovis,36.0,22.819403620775812,0.0
paenibacillus_larvae,32.0,34.32047173601019,0.0
xanthophyllomyces_dendrorhous,21.0,10.129393866220969,2.0
shewanella_frigidimarina,16.0,16.151907683977523,1.0
crinalium_epipsammum,25.0,23.96914553798143,1.0
lactobacillus_kullabergensis,33.0,24.885565730150812,0.0
sulfurospirillum_barnesii,30.0,48.86186151758815,2.0
methanobrevibacter_arboriphilus,37.0,18.861639948900812,0.0
acinetobacter_venetianus,29.0,35.14881197150184,3.0
thermobifida_cellulosilytica,45.0,38.87155084864284,2.0
sulfuricurvum_kujiense,25.0,40.464819671282214,1.0
entamoeba_histolytica,35.0,39.082465144213316,0.0
nocardia_cerradoensis,29.0,26.43450861231472,2.0
thermoactinomyces_daqus,55.0,35.50538603003456,3.0
chlorobium_ferrooxidans,25.0,11.660681696947687,0.0
myroides_xuanwuensis,28.0,23.61855387843553,1.0
streptobacillus_felis,37.0,38.31297328353482,4.0
capnocytophaga_canis,37.0,32.72590663314419,4.0
serinicoccus_marinus,30.0,13.240746175603405,3.0
porphyromonas_levii,37.0,5.654062902287976,3.0
cesiribacter_andamanensis,33.0,21.193073989519515,1.0
sphingobium_japonicum,29.0,6.1801607835348165,4.0
reinekea_blandensis,28.0,22.733798658208386,3.0
aequorivita_viscosa,28.0,25.75263910547878,2.0
anncaliia_algerae,30.0,43.410529109057066,0.0
pseudobutyrivibrio_xylanivorans,38.0,24.581527971034816,4.0
paenarthrobacter_aurescens,30.0,29.453608190373913,3.0
nonlabens_ulvanivorans,22.0,18.903630019792953,1.0
magnetospirillum_marisnigri,28.0,13.685257219081691,4.0
campylobacter_sputorum,37.0,26.036694289812484,1.0
clostridium_chauvoei,37.0,35.557945882634655,3.0
nocardia_kruczakiae,29.0,29.929535628923812,1.0
domibacillus_robiginosus,30.0,26.264800360361594,2.0
nocardia_mikamii,28.0,30.761337541347316,4.0
exiguobacterium_aurantiacum,30.0,42.999420427089504,4.0
aspergillus_terreus,26.0,27.592234289006726,3.0
cryobacterium_roopkundense,8.0,12.072296773747937,3.0
hoyosella_altamirensis,29.0,24.16107111231472,2.0
neisseria_mucosa,34.0,36.56223368800585,1.0
corynebacterium_pyruviciproducens,37.0,36.92173793197232,4.0
stackebrandtia_nassauensis,29.0,14.459723444994562,0.0
stachybotrys_chartarum,24.0,22.22467067123013,4.0
polyangium_brachysporum,26.0,22.733139299159816,4.0
enterococcus_ureilyticus,37.0,17.596221258799094,2.0
variovorax_boronicumulans,28.0,15.837706854502219,2.0
pseudoalteromonas_translucida,27.0,20.706167937883773,1.0
clostridium_novyi,37.0,28.15760829330044,4.0
aliivibrio_salmonicida,10.0,15.489510299333968,1.0
nocardia_jejuensis,29.0,18.396880438486594,2.0
vibrio_toranzoniae,28.0,13.915257217058578,1.0
allokutzneria_albata,28.0,21.277939103847316,4.0
burkholderia_vietnamiensis,29.0,38.84580302394335,1.0
thalassobacter_stenotrophicus,25.0,12.080169012705344,2.0
photobacterium_halotolerans,28.0,30.908469172533625,0.0
paraburkholderia_caledonica,30.0,33.660593749651355,1.0
sphingomonas_yabuuchiae,30.0,21.62904039557411,3.0
reyranella_massiliensis,32.0,25.056747697597316,4.0
ferrimonas_balearica,28.0,34.727172186533465,2.0
pseudomonas_citronellolis,29.0,25.887230180507473,4.0
methylobacterium_phyllosphaerae,28.0,35.07547823126747,3.0
streptomyces_alboviridis,28.0,32.217117940740124,3.0
gloeobacter_violaceus,26.0,21.80719494975511,1.0
flavobacterium_soli,27.0,17.453009577807062,0.0
thiolapillus_brandeum,35.0,22.714423152025812,0.0
legionella_moravica,37.0,41.40826442123013,4.0
