,true,pred,kfold
pichia_kudriavzevii,24.0,24.478071629549582,0.0
methylophaga_thiooxydans,28.0,23.69905148770468,0.0
staphylococcus_vitulinus,37.0,33.45203405329353,1.0
penicillium_steckii,24.0,20.496320628076653,4.0
nautilia_profundicola,43.0,55.48274492081495,4.0
methanocella_paludicola,37.0,38.89242211413531,1.0
mycoplasma_gallinarum,37.0,40.361445355443934,2.0
nosocomiicoccus_ampullae,32.0,39.21045142065587,3.0
acinetobacter_soli,29.0,31.44525111001687,2.0
malassezia_globosa,30.0,31.724864329065372,1.0
lactobacillus_malefermentans,29.0,28.028407811386067,3.0
thiocystis_violascens,25.0,30.922063385880534,1.0
slackia_piriformis,37.0,43.687850648788995,1.0
komagataeibacter_europaeus,30.0,31.390358581639667,0.0
bacillus_muralis,30.0,18.77033127897176,4.0
lachnoanaerobaculum_saburreum,37.0,35.76428945490474,4.0
mycoplasma_glycophilum,37.0,41.606819730725185,4.0
selenomonas_bovis,37.0,38.46672213635507,0.0
persephonella_marina,70.0,76.32276348230124,1.0
leptotrichia_shahii,37.0,39.98882967541479,1.0
methanothermobacter_marburgensis,60.0,50.899489222179426,0.0
prevotella_saccharolytica,37.0,33.69843899586779,0.0
collimonas_arenae,28.0,26.21230886946016,3.0
thermus_islandicus,65.0,68.0927420766743,1.0
colletotrichum_nymphaeae,20.0,24.51151629771419,4.0
chryseolinea_serpens,25.0,25.573885548409923,3.0
corynebacterium_efficiens,37.0,30.022947602895165,1.0
haloferax_prahovense,37.0,37.04600995831306,0.0
bacillus_pseudofirmus,31.0,32.563593748910115,4.0
neisseria_elongata,33.0,34.94572427682071,1.0
flavobacterium_piscis,30.0,20.20198879762229,1.0
methanoplanus_limicola,34.0,30.349662015584986,3.0
ornithinibacillus_californiensis,30.0,34.86146780756712,3.0
clostridium_septicum,37.0,35.46053433285229,4.0
cycloclasticus_pugetii,20.0,17.568279282126856,0.0
listeria_seeligeri,36.0,26.570613438345532,0.0
rhynchosporium_secalis,15.0,19.804355496385966,4.0
vibrio_atlanticus,25.0,18.453171942752636,4.0
enhygromyxa_salina,30.0,30.712198180871837,0.0
chryseobacterium_piperi,29.0,21.776433774700557,1.0
alicyclobacillus_ferrooxydans,30.0,32.99933629118269,4.0
longispora_albida,28.0,28.794594524684793,2.0
desulfitobacterium_hafniense,34.0,32.57114774405356,0.0
halanaerobium_saccharolyticum,37.0,35.01212435151513,3.0
streptomyces_decoyicus,29.0,27.53048667659764,0.0
vibrio_quintilis,28.0,29.009355464283146,0.0
aeromicrobium_erythreum,33.0,29.484599296169087,4.0
acinetobacter_johnsonii,29.0,25.590329632337546,1.0
oceanobacillus_caeni,32.0,35.450334428917216,3.0
jannaschia_rubra,25.0,19.1012477451704,2.0
comamonas_composti,28.0,25.89554039192219,4.0
sphingobium_ummariense,28.0,27.57376747541678,3.0
bacillus_cellulosilyticus,32.0,29.433671366406518,1.0
bacillus_novalis,30.0,28.334560912635787,1.0
photobacterium_sanctipauli,28.0,24.607529757814593,3.0
dokdonia_donghaensis,30.0,17.392523644103072,0.0
kordiimonas_gwangyangensis,36.0,17.45555591880745,2.0
corynebacterium_ulceribovis,37.0,33.47933232673871,2.0
campylobacter_showae,37.0,33.721083353135704,2.0
fretibacterium_fastidiosum,37.0,44.627310771428895,3.0
hydrocarboniphaga_effusa,29.0,25.534936890997876,0.0
carnimonas_nigrificans,30.0,31.82226510290117,3.0
celeribacter_indicus,25.0,28.337169277702454,4.0
lactobacillus_salivarius,37.0,44.02860682926246,4.0
actinomyces_radicidentis,37.0,25.083631116080717,4.0
capnocytophaga_sputigena,37.0,31.092258950688255,2.0
mycobacterium_colombiense,37.0,31.132725722777565,0.0
streptomyces_ipomoeae,27.0,32.066312965820345,3.0
actinomyces_suimastitidis,37.0,36.62243504563827,3.0
lactobacillus_shenzhenensis,37.0,28.55853026279065,4.0
xanthomonas_pisi,27.0,24.750145903984574,2.0
methylobacter_tundripaludum,22.0,21.550339905426295,4.0
rhizobium_sullae,28.0,27.839687422108902,4.0
bacillus_marmarensis,30.0,28.84668918625222,2.0
paenibacillus_borealis,30.0,17.297296242200865,4.0
mycobacterium_wolinskyi,32.0,29.583617936585966,4.0
aliivibrio_logei,18.0,16.062582953233676,1.0
nevskia_soli,28.0,26.899790300250128,2.0
bacillus_boroniphilus,30.0,27.21498730980898,1.0
clostridium_cellulolyticum,35.0,24.721412516326982,2.0
castellaniella_caeni,28.0,35.977874454929704,0.0
mycobacterium_kyorinense,37.0,32.40490125776015,4.0
paraburkholderia_mimosarum,30.0,30.55155043213697,3.0
timonella_senegalensis,30.0,23.68470428282411,4.0
haemophilus_haemolyticus,37.0,40.81146443048276,1.0
bdellovibrio_bacteriovorus,28.0,20.7681959860927,3.0
psychrobacter_phenylpyruvicus,31.0,26.179205015802403,2.0
herbaspirillum_frisingense,35.0,26.47213821645712,3.0
lactobacillus_nasuensis,30.0,27.328209182040943,0.0
achromobacter_insolitus,33.0,27.34569528019389,2.0
spiroplasma_diminutum,28.0,15.86616044830274,2.0
bordetella_bronchiseptica,36.0,30.687307453124255,2.0
janibacter_limosus,29.0,17.09474524707737,3.0
yersinia_frederiksenii,30.0,22.8087376686225,4.0
enhydrobacter_aerosaccus,37.0,26.98410317135286,1.0
ceraceosorus_bombacis,24.0,19.772053519037513,3.0
flavobacterium_columnare,23.0,23.51376947760255,2.0
thermogemmatispora_carboxidivorans,55.0,46.01012965273854,4.0
bartonella_florencae,37.0,31.445684273849796,0.0
helicobacter_acinonychis,37.0,26.225053676936835,2.0
jeotgalibacillus_soli,30.0,27.578222068547255,0.0
lactobacillus_ruminis,35.0,40.89588033362648,3.0
xenorhabdus_hominickii,30.0,23.019946225862387,4.0
roseburia_inulinivorans,37.0,38.81931499174422,3.0
thioalkalimicrobium_cyclicum,28.0,12.950460316054475,4.0
bacillus_subtilis,30.0,23.181471443196614,0.0
pseudomonas_fluorescens,28.0,24.058135032516056,1.0
centipeda_periodontii,37.0,33.15552760621122,1.0
pseudomonas_bauzanensis,28.0,25.307818373959144,3.0
kaistia_adipata,31.0,27.931385295352158,1.0
riemerella_anatipestifer,37.0,24.71611797375681,1.0
bacillus_simplex,29.0,19.370149253158218,0.0
chryseobacterium_jeonii,16.0,18.631093783217153,3.0
streptomyces_cyanoalbus,27.0,26.844044644315545,1.0
vulcanisaeta_souniana,85.0,68.32277717783433,2.0
streptococcus_phocae,35.0,24.298877658406667,0.0
gemmobacter_megaterium,28.0,23.88594900049219,1.0
hyphomonas_jannaschiana,30.0,24.239152515515816,3.0
lactobacillus_sharpeae,30.0,22.262751243975554,3.0
nocardia_brasiliensis,33.0,27.922479089146407,0.0
lactobacillus_algidus,18.0,17.547004293112767,2.0
penicillium_oxalicum,24.0,23.116275532888693,3.0
jannaschia_aquimarina,30.0,24.45260651025536,1.0
alloscardovia_omnicolens,37.0,36.58567140463646,2.0
daedalea_quercina,24.0,24.585432738879867,1.0
coprococcus_catus,37.0,31.879097757694915,0.0
chloroflexus_aurantiacus,49.0,47.78595980989893,2.0
lactobacillus_hordei,30.0,25.295106492210436,3.0
acinetobacter_bouvetii,30.0,30.665998929530925,3.0
enterobacter_hormaechei,32.0,29.911142512357586,1.0
sclerotinia_borealis,8.0,19.009164401260566,3.0
pirellula_staleyi,26.0,19.28614878504488,3.0
azospira_oryzae,33.0,34.13998048091913,4.0
helicobacter_heilmannii,37.0,40.16397316784484,0.0
trichophyton_equinum,27.0,24.211850507423286,4.0
paenibacillus_pectinilyticus,30.0,26.21444049504246,1.0
anoxybacillus_thermarum,55.0,50.85915298599957,3.0
nocardia_vermiculata,29.0,30.048759234481572,1.0
mycobacterium_chlorophenolicum,31.0,32.22317738167498,0.0
lactobacillus_kalixensis,37.0,38.10839856542865,2.0
mycobacterium_rhodesiae,36.0,31.452934796668476,1.0
corynebacterium_appendicis,37.0,36.56563616241576,0.0
porphyromonas_asaccharolytica,37.0,34.373996052081466,2.0
paenibacillus_antarcticus,19.0,20.74309902831734,1.0
vibrio_ruber,27.0,27.367223774967616,2.0
deinococcus_grandis,26.0,27.36837113381501,3.0
streptomyces_noursei,27.0,25.594676444875304,2.0
campylobacter_hyointestinalis,37.0,32.36449709979827,2.0
lactobacillus_amylovorus,37.0,39.786855700834515,3.0
coccidioides_posadasii,24.0,27.03674333600548,1.0
staphylococcus_auricularis,37.0,39.90704175773878,0.0
demequina_sediminicola,28.0,30.58786861377108,1.0
bacillus_fastidiosus,30.0,29.361385462884005,0.0
mycobacterium_abscessus,35.0,32.578007203483864,0.0
maribacter_dokdonensis,28.0,18.201738739092875,4.0
phaeospirillum_fulvum,26.0,23.78556870733274,1.0
alteromonas_mediterranea,23.0,24.923225007826048,2.0
amycolatopsis_decaplanina,29.0,29.06609271965046,0.0
tenacibaculum_ovolyticum,15.0,19.02870293433849,0.0
simkania_negevensis,25.0,34.93540226207713,3.0
millisia_brevis,29.0,24.29438638729986,2.0
pseudovibrio_axinellae,24.0,26.426998497009084,2.0
parabacteroides_distasonis,37.0,36.32100522588366,4.0
gelidibacter_algens,18.0,14.24803115899573,0.0
insolitispirillum_peregrinum,28.0,29.8938260687551,4.0
streptomyces_bungoensis,28.0,28.363056618718378,1.0
brevibacillus_brevis,33.0,27.54503837532801,4.0
levilinea_saccharolytica,37.0,36.326925839614425,0.0
taylorella_equigenitalis,37.0,26.12390174761017,4.0
streptococcus_plurextorum,37.0,32.077492821916266,0.0
lactobacillus_animalis,37.0,45.06158792527062,2.0
spiroplasma_chrysopicola,30.0,31.417969312369785,4.0
hydrococcus_rivularis,20.0,26.203129184709706,4.0
chelatococcus_daeguensis,37.0,36.541260217169324,2.0
methanobacterium_lacus,30.0,31.78766029222837,0.0
arthrobotrys_oligospora,24.0,27.156885962681603,1.0
lactobacillus_saerimneri,37.0,35.405205261963296,3.0
comamonas_testosteroni,29.0,25.759046474980956,3.0
debaryomyces_fabryi,24.0,20.35449492505737,0.0
acidisphaera_rubrifaciens,30.0,26.42994601787215,2.0
gordonia_jacobaea,28.0,30.023277679464453,3.0
salimicrobium_salexigens,37.0,30.353645932109544,2.0
geobacillus_jurassicus,55.0,57.282955840261664,4.0
bacillus_lentus,30.0,22.756229900006034,3.0
formosa_agariphila,21.0,19.9108331475113,4.0
bacillus_shackletonii,30.0,33.916935758289036,3.0
geoalkalibacter_subterraneus,37.0,32.11357021419857,1.0
natrialba_taiwanensis,37.0,37.27069605148869,0.0
bacteroides_clarus,37.0,35.01617697106036,4.0
halomonas_titanicae,37.0,27.204925678558055,3.0
cohnella_thermotolerans,32.0,32.85826990694032,4.0
streptomyces_tsukubensis,28.0,28.71101287612047,3.0
lacinutrix_algicola,18.0,12.563350549010718,1.0
streptomyces_griseoluteus,27.0,30.92334385958425,3.0
acidothermus_cellulolyticus,55.0,40.62407355672089,0.0
oceanospirillum_maris,29.0,23.272476583202398,0.0
spirosoma_panaciterrae,28.0,21.191443821265203,3.0
tepidibacter_formicigenes,45.0,36.86762915366947,2.0
dehalobacter_restrictus,30.0,33.19619910554733,1.0
paenibacillus_kribbensis,29.0,30.157493709163006,0.0
cellulosimicrobium_funkei,31.0,28.061558568219123,3.0
leishmania_infantum,25.0,23.666957970328767,2.0
chaetomium_thermophilum,44.0,33.42712470077131,3.0
bacillus_psychrosaccharolyticus,18.0,25.668613854062254,4.0
bacillus_tequilensis,30.0,21.208456312718837,0.0
coniosporium_apollinis,25.0,26.04019371713543,3.0
arhodomonas_aquaeolei,33.0,33.67558129022556,3.0
streptococcus_cristatus,37.0,39.01518343971528,3.0
salpingoeca_rosetta,25.0,18.011303709950887,2.0
desulfonatronum_thiodismutans,36.0,34.849839207741674,1.0
stenotrophomonas_koreensis,31.0,29.01932191743035,2.0
mariniradius_saccharolyticus,28.0,23.127156278777488,1.0
planktotalea_frisia,20.0,18.51163927274384,3.0
bacillus_luciferensis,30.0,25.37659637500231,3.0
listeria_ivanovii,36.0,26.713741718338177,3.0
aeromonas_sobria,31.0,26.52852188785236,4.0
pseudomonas_mendocina,34.0,28.646674008819872,2.0
nocardiopsis_alkaliphila,28.0,33.96429652465728,3.0
haloterrigena_thermotolerans,37.0,33.8179569542714,0.0
mycoplasma_molare,37.0,36.07556979209684,4.0
streptococcus_ratti,37.0,30.135146181133592,0.0
streptomyces_diastatochromogenes,27.0,27.467866122285514,2.0
campylobacter_gracilis,37.0,33.11803408341011,2.0
sphingomonas_phyllosphaerae,27.0,24.880453905976992,1.0
lachancea_dasiensis,23.0,20.185718212270285,2.0
sphingobium_chungbukense,29.0,27.344202005434777,1.0
oligella_ureolytica,33.0,31.392976542474916,2.0
mesonia_mobilis,28.0,24.1394545607464,0.0
streptococcus_devriesei,34.0,30.00931531185646,2.0
nitrincola_lacisaponensis,37.0,20.116081535603495,4.0
mycobacterium_heckeshornense,42.0,39.003791814875,0.0
cladophialophora_bantiana,27.0,25.27890959352368,4.0
staphylococcus_pettenkoferi,37.0,34.02660818018317,0.0
methylocystis_rosea,26.0,22.411956749573474,0.0
mycoplasma_iowae,37.0,36.12694167981057,3.0
entomoplasma_luminosum,30.0,15.73157062420597,1.0
exidia_glandulosa,24.0,21.903217337145286,4.0
pararhodospirillum_photometricum,25.0,31.430768845678454,2.0
haemophilus_parasuis,37.0,36.73226451341351,4.0
gramella_forsetii,24.0,20.148648378194853,2.0
lewinella_cohaerens,27.0,19.990761896685992,1.0
pseudomonas_brassicacearum,28.0,26.865905760683916,1.0
bacillus_gaemokensis,30.0,28.145448694656967,3.0
eubacterium_limosum,37.0,33.53449615390941,1.0
planobispora_rosea,28.0,31.128532131438746,0.0
aeropyrum_pernix,90.0,77.22818222626975,4.0
porphyromonas_cangingivalis,37.0,34.311927398386345,4.0
pediococcus_damnosus,26.0,14.776508727726792,4.0
mycoplasma_pirum,37.0,33.236928505934046,0.0
chromohalobacter_israelensis,29.0,31.41267250027491,1.0
aspergillus_versicolor,24.0,22.38500070562633,0.0
mycobacterium_africanum,37.0,30.79506083546932,2.0
nitrosomonas_cryotolerans,26.0,23.751907576880818,4.0
turicella_otitidis,37.0,41.15438522979678,4.0
clostridium_sticklandii,36.0,27.862866104639057,1.0
chryseobacterium_haifense,29.0,17.168268864410006,3.0
nocardia_asteroides,31.0,25.395855518204137,2.0
bipolaris_victoriae,25.0,24.285279122594993,2.0
methyloceanibacter_caenitepidi,35.0,28.174484350905345,4.0
clavibacter_michiganensis,28.0,27.55625949531109,2.0
fervidicoccus_fontis,80.0,62.02793200585205,2.0
leptospira_alstonii,30.0,22.25525809113538,0.0
bacillus_indicus,30.0,21.61926220426556,0.0
lactobacillus_delbrueckii,37.0,34.83450740068487,0.0
natrialba_aegyptia,37.0,34.198693119772166,1.0
vibrio_harveyi,29.0,23.895291298011486,2.0
tetrasphaera_australiensis,28.0,22.85549634019702,2.0
methanosarcina_horonobensis,37.0,31.05833703433906,0.0
flavobacterium_antarcticum,16.0,19.780494823802528,0.0
tepidanaerobacter_syntrophicus,45.0,43.40660351634064,3.0
corynebacterium_pseudodiphtheriticum,35.0,27.036852743879855,2.0
thermosediminibacter_oceani,67.0,61.97942722955372,3.0
streptacidiphilus_oryzae,28.0,28.627705593408898,2.0
snodgrassella_alvi,37.0,32.08662393250691,0.0
marinobacter_daepoensis,30.0,26.95444194856963,4.0
sulfobacillus_acidophilus,45.0,46.73096632268959,3.0
caldimonas_manganoxidans,48.0,34.31510061854175,2.0
pediococcus_acidilactici,35.0,38.141717472398156,1.0
nitrobacter_hamburgensis,28.0,28.37075354817052,0.0
desulfovibrio_alkalitolerans,40.0,40.28363532070635,3.0
streptomyces_auratus,28.0,25.59032741192475,3.0
chryseobacterium_luteum,28.0,25.30961095738011,2.0
mitsuokella_multacida,37.0,34.38084040327056,2.0
fusarium_verticillioides,25.0,25.64716147271793,1.0
listeria_welshimeri,36.0,28.527551772584648,3.0
natronobacterium_gregoryi,37.0,40.3553055723856,0.0
ruminococcus_gnavus,37.0,37.934345356351514,0.0
pseudonocardia_acaciae,37.0,30.71525965310128,0.0
methylococcus_capsulatus,41.0,32.74508086607919,3.0
mycobacterium_immunogenum,35.0,30.162796357277763,2.0
aliifodinibius_roseus,28.0,32.11257413586336,3.0
mycoplasma_hyorhinis,37.0,41.97747344166467,1.0
bacillus_flexus,29.0,26.6958863379769,4.0
prevotella_bergensis,37.0,33.68810777182489,3.0
thiomicrospira_kuenenii,25.0,21.339991132731665,3.0
penicillium_rubens,24.0,22.124791388922738,2.0
corynebacterium_phocae,37.0,34.60268588931213,4.0
moritella_viscosa,16.0,14.398851084902589,4.0
cellvibrio_japonicus,37.0,29.11581576024851,4.0
tetragenococcus_solitarius,37.0,29.21083691140848,3.0
mycobacterium_neworleansense,37.0,30.453560932932383,4.0
lactobacillus_zymae,34.0,33.501284183606586,2.0
oenococcus_kitaharae,30.0,25.193281979887963,0.0
aerococcus_christensenii,34.0,34.825373767252515,3.0
promicromonospora_kroppenstedtii,28.0,28.39815430244081,0.0
corallococcus_coralloides,28.0,28.794052772698564,0.0
gonapodya_prolifera,20.0,21.083794905921074,2.0
bacillus_rhizosphaerae,28.0,30.60794367906595,3.0
erysipelothrix_tonsillarum,37.0,28.159444510486097,0.0
mycobacterium_pseudoshottsii,26.0,31.92319280266527,3.0
streptococcus_equi,37.0,30.60263236387436,4.0
alistipes_timonensis,37.0,39.12962847012986,0.0
verrucosispora_maris,28.0,32.22877112274166,1.0
trichoderma_harzianum,25.0,25.37900853464481,1.0
desulfosporosinus_youngiae,35.0,26.685888314709942,1.0
planococcus_antarcticus,18.0,17.88026130218164,1.0
mycobacterium_nebraskense,34.0,35.39840665878833,2.0
dickeya_dianthicola,30.0,32.719770207213706,2.0
actinomyces_nasicola,37.0,28.605515027416637,2.0
mycobacterium_franklinii,34.0,30.83231569712444,3.0
penicillium_roqueforti,24.0,24.48982383864157,3.0
parachlamydia_acanthamoebae,25.0,37.15405250108194,4.0
novosphingobium_lentum,20.0,23.208090334681614,2.0
leptomonas_pyrrhocoris,25.0,26.228819840087677,4.0
pectobacterium_carotovorum,27.0,25.69572880990369,4.0
paenibacillus_graminis,30.0,20.489005416242506,3.0
methanothermobacter_wolfeii,60.0,49.55357587975273,0.0
magnetospirillum_magnetotacticum,30.0,18.017774673027073,3.0
leuconostoc_gelidum,24.0,17.036916896890084,3.0
lechevalieria_aerocolonigenes,28.0,31.09820800345608,4.0
rhizobium_selenitireducens,30.0,27.441535952450955,4.0
listeria_newyorkensis,30.0,25.575449741058897,4.0
mycobacterium_arupense,37.0,32.49907252381245,2.0
pseudomonas_composti,28.0,28.451692828878222,2.0
rhodococcus_rhodochrous,29.0,34.99605563465904,2.0
bartonella_alsatica,37.0,34.662576220250955,0.0
clostridium_litorale,29.0,21.132831561895475,4.0
zobellia_uliginosa,26.0,21.36637343799389,1.0
neisseria_flavescens,37.0,34.28649816031673,3.0
trichophyton_interdigitale,26.0,25.981269168403493,0.0
pediococcus_claussenii,31.0,26.44525647613827,2.0
lactobacillus_sucicola,30.0,32.01385824282374,2.0
sphaerotilus_natans,26.0,26.903410220147705,4.0
natronococcus_occultus,37.0,43.724082862519715,3.0
streptomyces_scabiei,28.0,28.564928391189287,3.0
methylomicrobium_album,30.0,24.839767957689535,4.0
gordonia_alkanivorans,30.0,27.32210048752354,2.0
leishmania_braziliensis,25.0,25.700893230433323,0.0
prevotella_nigrescens,37.0,36.71860613969789,3.0
rhodococcus_koreensis,29.0,25.273456391522622,1.0
kazachstania_africana,24.0,19.349882956814735,4.0
moritella_dasanensis,10.0,12.233743794326976,0.0
corynebacterium_bovis,36.0,27.037183661751765,0.0
paenibacillus_larvae,32.0,31.944181621022288,0.0
xanthophyllomyces_dendrorhous,21.0,14.957646719152066,2.0
shewanella_frigidimarina,16.0,15.298199651216908,1.0
crinalium_epipsammum,25.0,24.106186203944322,1.0
lactobacillus_kullabergensis,33.0,30.01094109216043,0.0
sulfurospirillum_barnesii,30.0,34.416077891405855,2.0
methanobrevibacter_arboriphilus,37.0,22.20683154377852,0.0
acinetobacter_venetianus,29.0,31.166248827777686,3.0
thermobifida_cellulosilytica,45.0,41.718826075756894,2.0
sulfuricurvum_kujiense,25.0,33.24190997907593,1.0
entamoeba_histolytica,35.0,23.308172674733648,0.0
nocardia_cerradoensis,29.0,29.337985036213162,2.0
thermoactinomyces_daqus,55.0,48.143351595800425,3.0
chlorobium_ferrooxidans,25.0,22.30105861636703,0.0
myroides_xuanwuensis,28.0,23.397477048211595,1.0
streptobacillus_felis,37.0,39.23779846346443,4.0
capnocytophaga_canis,37.0,32.63739874960966,4.0
serinicoccus_marinus,30.0,24.45704723719527,3.0
porphyromonas_levii,37.0,26.374080966932024,3.0
cesiribacter_andamanensis,33.0,27.495371185055294,1.0
sphingobium_japonicum,29.0,20.68576001176301,4.0
reinekea_blandensis,28.0,21.754941246623304,3.0
aequorivita_viscosa,28.0,25.226137933443972,2.0
anncaliia_algerae,30.0,39.06895511533119,0.0
pseudobutyrivibrio_xylanivorans,38.0,38.793622324605764,4.0
paenarthrobacter_aurescens,30.0,25.92455638899294,3.0
nonlabens_ulvanivorans,22.0,22.023239287836937,1.0
magnetospirillum_marisnigri,28.0,20.535687444976503,4.0
campylobacter_sputorum,37.0,31.80086670823175,1.0
clostridium_chauvoei,37.0,34.990089153551246,3.0
nocardia_kruczakiae,29.0,33.08382083929639,1.0
domibacillus_robiginosus,30.0,24.77773294146183,2.0
nocardia_mikamii,28.0,30.796870624721443,4.0
exiguobacterium_aurantiacum,30.0,31.94321067933443,4.0
aspergillus_terreus,26.0,28.869675140560705,3.0
cryobacterium_roopkundense,8.0,16.127277495841565,3.0
hoyosella_altamirensis,29.0,28.286499718573758,2.0
neisseria_mucosa,34.0,37.262361464750825,1.0
corynebacterium_pyruviciproducens,37.0,39.342836086738245,4.0
stackebrandtia_nassauensis,29.0,29.859076490884412,0.0
stachybotrys_chartarum,24.0,24.049903081341974,4.0
polyangium_brachysporum,26.0,27.560721875915593,4.0
enterococcus_ureilyticus,37.0,24.87570666320988,2.0
variovorax_boronicumulans,28.0,22.489332077731543,2.0
pseudoalteromonas_translucida,27.0,20.256651881456136,1.0
clostridium_novyi,37.0,31.369372487785085,4.0
aliivibrio_salmonicida,10.0,17.094713383023453,1.0
nocardia_jejuensis,29.0,25.035253764511534,2.0
vibrio_toranzoniae,28.0,19.378046390611665,1.0
allokutzneria_albata,28.0,31.78145405424831,4.0
burkholderia_vietnamiensis,29.0,33.147023246918835,1.0
thalassobacter_stenotrophicus,25.0,21.048302542051864,2.0
photobacterium_halotolerans,28.0,27.960198047193877,0.0
paraburkholderia_caledonica,30.0,28.727873893094692,1.0
sphingomonas_yabuuchiae,30.0,24.297545979416366,3.0
reyranella_massiliensis,32.0,24.251495171812188,4.0
ferrimonas_balearica,28.0,33.06182176666245,2.0
pseudomonas_citronellolis,29.0,32.290739308224616,4.0
methylobacterium_phyllosphaerae,28.0,32.9754648579826,3.0
streptomyces_alboviridis,28.0,26.887607735625025,3.0
gloeobacter_violaceus,26.0,29.353248480003334,1.0
flavobacterium_soli,27.0,20.963774690363948,0.0
thiolapillus_brandeum,35.0,31.379207271171854,0.0
legionella_moravica,37.0,35.86437739864357,4.0
