,true,pred,kfold
lactobacillus_salivarius,37.0,43.285442269634856,4.0
actinomyces_radicidentis,37.0,27.144368223998946,4.0
capnocytophaga_sputigena,37.0,33.466590342261384,2.0
mycobacterium_colombiense,37.0,32.42610892543891,0.0
streptomyces_ipomoeae,27.0,30.733043422440936,3.0
actinomyces_suimastitidis,37.0,36.39233718683363,3.0
lactobacillus_shenzhenensis,37.0,30.23172253176152,4.0
xanthomonas_pisi,27.0,26.897535251817285,2.0
methylobacter_tundripaludum,22.0,21.35494211326496,4.0
rhizobium_sullae,28.0,29.12789630385285,4.0
bacillus_marmarensis,30.0,29.90823333294662,2.0
paenibacillus_borealis,30.0,20.675448802657282,4.0
mycobacterium_wolinskyi,32.0,31.719336218700995,4.0
aliivibrio_logei,18.0,18.582649903975447,1.0
nevskia_soli,28.0,27.322551182223783,2.0
bacillus_boroniphilus,30.0,29.898519476875414,1.0
clostridium_cellulolyticum,35.0,29.14729112546425,2.0
castellaniella_caeni,28.0,33.57140312133531,0.0
mycobacterium_kyorinense,37.0,33.82167820045165,4.0
paraburkholderia_mimosarum,30.0,30.438710322767896,3.0
timonella_senegalensis,30.0,23.556088413793066,4.0
haemophilus_haemolyticus,37.0,39.57235880353441,1.0
bdellovibrio_bacteriovorus,28.0,22.987676196694295,3.0
psychrobacter_phenylpyruvicus,31.0,26.6885534601777,2.0
herbaspirillum_frisingense,35.0,27.378836742362374,3.0
lactobacillus_nasuensis,30.0,29.51374850186076,0.0
achromobacter_insolitus,33.0,27.81907824428009,2.0
spiroplasma_diminutum,28.0,19.963424297901838,2.0
bordetella_bronchiseptica,36.0,31.77195746843066,2.0
janibacter_limosus,29.0,20.417749193293805,3.0
yersinia_frederiksenii,30.0,24.957550152573532,4.0
enhydrobacter_aerosaccus,37.0,27.6694159892219,1.0
ceraceosorus_bombacis,24.0,17.986231539447573,3.0
flavobacterium_columnare,23.0,25.417159381183133,2.0
thermogemmatispora_carboxidivorans,55.0,47.28932699925973,4.0
bartonella_florencae,37.0,34.33785258415472,0.0
helicobacter_acinonychis,37.0,26.99791953760674,2.0
jeotgalibacillus_soli,30.0,27.84008867009035,0.0
lactobacillus_ruminis,35.0,41.34314573005654,3.0
xenorhabdus_hominickii,30.0,23.99807190738275,4.0
roseburia_inulinivorans,37.0,38.626847508951485,3.0
thioalkalimicrobium_cyclicum,28.0,16.96107018785832,4.0
bacillus_subtilis,30.0,26.197595643428485,0.0
pseudomonas_fluorescens,28.0,25.46736166826366,1.0
centipeda_periodontii,37.0,34.02246112057689,1.0
pseudomonas_bauzanensis,28.0,27.29167507162813,3.0
kaistia_adipata,31.0,29.545746368210555,1.0
riemerella_anatipestifer,37.0,29.392199095554012,1.0
bacillus_simplex,29.0,22.596507485650122,0.0
chryseobacterium_jeonii,16.0,20.398024212587472,3.0
streptomyces_cyanoalbus,27.0,27.41933448649951,1.0
vulcanisaeta_souniana,85.0,73.97735936997697,2.0
streptococcus_phocae,35.0,26.679486136527103,0.0
gemmobacter_megaterium,28.0,26.11690245116908,1.0
hyphomonas_jannaschiana,30.0,25.40563069150909,3.0
lactobacillus_sharpeae,30.0,27.448733237659596,3.0
nocardia_brasiliensis,33.0,28.172433914923282,0.0
lactobacillus_algidus,18.0,20.010118898171285,2.0
penicillium_oxalicum,24.0,22.6309993113437,3.0
jannaschia_aquimarina,30.0,24.8812113906577,1.0
alloscardovia_omnicolens,37.0,35.33588123122146,2.0
daedalea_quercina,24.0,24.66241232084279,1.0
coprococcus_catus,37.0,33.49006861362055,0.0
chloroflexus_aurantiacus,49.0,47.67532945183818,2.0
lactobacillus_hordei,30.0,27.314254951604283,3.0
acinetobacter_bouvetii,30.0,29.118622290329725,3.0
enterobacter_hormaechei,32.0,31.31259257063172,1.0
sclerotinia_borealis,8.0,19.47715759707616,3.0
pirellula_staleyi,26.0,21.211845582230886,3.0
azospira_oryzae,33.0,32.66606063730703,4.0
helicobacter_heilmannii,37.0,38.14132971947142,0.0
trichophyton_equinum,27.0,24.912540539825557,4.0
paenibacillus_pectinilyticus,30.0,27.086066608664797,1.0
anoxybacillus_thermarum,55.0,51.36227255302846,3.0
nocardia_vermiculata,29.0,29.55283755864034,1.0
mycobacterium_chlorophenolicum,31.0,32.02259419914195,0.0
lactobacillus_kalixensis,37.0,36.80851640112331,2.0
mycobacterium_rhodesiae,36.0,32.698146723943545,1.0
corynebacterium_appendicis,37.0,36.01212177599361,0.0
porphyromonas_asaccharolytica,37.0,36.83903031523398,2.0
paenibacillus_antarcticus,19.0,22.811988608128665,1.0
vibrio_ruber,27.0,28.28180803888102,2.0
deinococcus_grandis,26.0,26.386410935958583,3.0
streptomyces_noursei,27.0,26.103630638825212,2.0
campylobacter_hyointestinalis,37.0,33.258435509428395,2.0
lactobacillus_amylovorus,37.0,40.182975273947434,3.0
coccidioides_posadasii,24.0,26.7945069281976,1.0
staphylococcus_auricularis,37.0,39.681801317035536,0.0
demequina_sediminicola,28.0,29.672295639598456,1.0
bacillus_fastidiosus,30.0,30.224872764322395,0.0
mycobacterium_abscessus,35.0,33.50058841580311,0.0
maribacter_dokdonensis,28.0,19.16001653387586,4.0
phaeospirillum_fulvum,26.0,25.321044170042896,1.0
alteromonas_mediterranea,23.0,25.256942544021065,2.0
amycolatopsis_decaplanina,29.0,29.494170278742168,0.0
tenacibaculum_ovolyticum,15.0,19.043989762540342,0.0
simkania_negevensis,25.0,35.0772478765086,3.0
millisia_brevis,29.0,27.237290119734258,2.0
pseudovibrio_axinellae,24.0,27.34193873544626,2.0
parabacteroides_distasonis,37.0,36.09483680766253,4.0
gelidibacter_algens,18.0,15.083109109043441,0.0
insolitispirillum_peregrinum,28.0,30.70345521750651,4.0
streptomyces_bungoensis,28.0,28.576860751659027,1.0
brevibacillus_brevis,33.0,29.628679595294525,4.0
levilinea_saccharolytica,37.0,39.07481192734362,0.0
taylorella_equigenitalis,37.0,26.94441008219449,4.0
streptococcus_plurextorum,37.0,32.90213276518486,0.0
lactobacillus_animalis,37.0,41.862635915933346,2.0
spiroplasma_chrysopicola,30.0,32.41528532442135,4.0
hydrococcus_rivularis,20.0,28.990009079885777,4.0
chelatococcus_daeguensis,37.0,37.90980372271334,2.0
methanobacterium_lacus,30.0,33.545563489692185,0.0
arthrobotrys_oligospora,24.0,27.79317379129912,1.0
lactobacillus_saerimneri,37.0,36.60363658811934,3.0
comamonas_testosteroni,29.0,26.323038540112336,3.0
debaryomyces_fabryi,24.0,21.851497378883945,0.0
acidisphaera_rubrifaciens,30.0,27.414299398783506,2.0
gordonia_jacobaea,28.0,30.72842686888706,3.0
salimicrobium_salexigens,37.0,33.67327204806756,2.0
geobacillus_jurassicus,55.0,57.973107916403336,4.0
bacillus_lentus,30.0,24.996140092671656,3.0
formosa_agariphila,21.0,20.116729086394795,4.0
bacillus_shackletonii,30.0,35.45520338125914,3.0
geoalkalibacter_subterraneus,37.0,33.24470399682902,1.0
natrialba_taiwanensis,37.0,35.8828025660919,0.0
bacteroides_clarus,37.0,34.69840417697693,4.0
halomonas_titanicae,37.0,27.338670559624823,3.0
cohnella_thermotolerans,32.0,35.70721889603858,4.0
streptomyces_tsukubensis,28.0,28.304616112956964,3.0
lacinutrix_algicola,18.0,13.27783258718706,1.0
streptomyces_griseoluteus,27.0,30.163788302361873,3.0
acidothermus_cellulolyticus,55.0,42.32471049577734,0.0
oceanospirillum_maris,29.0,21.425130155377587,0.0
spirosoma_panaciterrae,28.0,22.141848898532803,3.0
tepidibacter_formicigenes,45.0,41.855467652134976,2.0
dehalobacter_restrictus,30.0,35.62081124548064,1.0
paenibacillus_kribbensis,29.0,30.432294306941035,0.0
cellulosimicrobium_funkei,31.0,29.935165241197556,3.0
leishmania_infantum,25.0,24.218698186735374,2.0
chaetomium_thermophilum,44.0,35.197530306204236,3.0
bacillus_psychrosaccharolyticus,18.0,27.019138702564803,4.0
bacillus_tequilensis,30.0,25.13932318568447,0.0
coniosporium_apollinis,25.0,25.743115323156513,3.0
arhodomonas_aquaeolei,33.0,33.66976904446245,3.0
streptococcus_cristatus,37.0,37.77704591864361,3.0
salpingoeca_rosetta,25.0,19.3300298736868,2.0
desulfonatronum_thiodismutans,36.0,33.996600997047764,1.0
stenotrophomonas_koreensis,31.0,30.234056569372502,2.0
mariniradius_saccharolyticus,28.0,24.379380957310296,1.0
planktotalea_frisia,20.0,19.983193375259205,3.0
bacillus_luciferensis,30.0,27.137844797939785,3.0
listeria_ivanovii,36.0,28.25280223038258,3.0
aeromonas_sobria,31.0,26.796774079681086,4.0
pseudomonas_mendocina,34.0,29.438603971934565,2.0
nocardiopsis_alkaliphila,28.0,32.545788579084046,3.0
haloterrigena_thermotolerans,37.0,36.023841229886166,0.0
mycoplasma_molare,37.0,35.61514588889213,4.0
streptococcus_ratti,37.0,31.95360444364463,0.0
streptomyces_diastatochromogenes,27.0,27.072697146646284,2.0
campylobacter_gracilis,37.0,34.8356990907505,2.0
sphingomonas_phyllosphaerae,27.0,26.21656999305756,1.0
lachancea_dasiensis,23.0,20.04642152739354,2.0
sphingobium_chungbukense,29.0,28.881008770622152,1.0
oligella_ureolytica,33.0,31.505540652886854,2.0
mesonia_mobilis,28.0,25.322277198895865,0.0
streptococcus_devriesei,34.0,33.68856424596019,2.0
nitrincola_lacisaponensis,37.0,21.555826274002,4.0
mycobacterium_heckeshornense,42.0,38.85307086113685,0.0
cladophialophora_bantiana,27.0,25.12653807220942,4.0
staphylococcus_pettenkoferi,37.0,35.41205404069664,0.0
methylocystis_rosea,26.0,26.764537102614433,0.0
mycoplasma_iowae,37.0,34.06359486925034,3.0
entomoplasma_luminosum,30.0,18.949380936938233,1.0
exidia_glandulosa,24.0,23.70895100462508,4.0
pararhodospirillum_photometricum,25.0,30.986932903405023,2.0
haemophilus_parasuis,37.0,36.46324214383866,4.0
gramella_forsetii,24.0,20.861286832142355,2.0
lewinella_cohaerens,27.0,20.518307247438386,1.0
pseudomonas_brassicacearum,28.0,27.016161221833862,1.0
bacillus_gaemokensis,30.0,29.38356830035334,3.0
eubacterium_limosum,37.0,34.58977867691047,1.0
planobispora_rosea,28.0,32.215048576930926,0.0
aeropyrum_pernix,90.0,78.21926187546667,4.0
porphyromonas_cangingivalis,37.0,36.37142301821271,4.0
pediococcus_damnosus,26.0,19.037940002095418,4.0
mycoplasma_pirum,37.0,31.167005096782237,0.0
chromohalobacter_israelensis,29.0,32.392014761793575,1.0
aspergillus_versicolor,24.0,22.70166233276382,0.0
mycobacterium_africanum,37.0,32.21845009730959,2.0
nitrosomonas_cryotolerans,26.0,23.525172590978784,4.0
turicella_otitidis,37.0,40.46387932649148,4.0
clostridium_sticklandii,36.0,29.835796492673605,1.0
chryseobacterium_haifense,29.0,20.243793884241974,3.0
nocardia_asteroides,31.0,26.326900749586486,2.0
bipolaris_victoriae,25.0,23.8430292760155,2.0
methyloceanibacter_caenitepidi,35.0,30.16080820262722,4.0
clavibacter_michiganensis,28.0,28.57703412648801,2.0
fervidicoccus_fontis,80.0,61.38485949493507,2.0
leptospira_alstonii,30.0,23.48272784958221,0.0
bacillus_indicus,30.0,24.75470768258188,0.0
lactobacillus_delbrueckii,37.0,34.96775367732568,0.0
natrialba_aegyptia,37.0,33.78170661462902,1.0
vibrio_harveyi,29.0,25.188122504557512,2.0
tetrasphaera_australiensis,28.0,24.204017035197115,2.0
methanosarcina_horonobensis,37.0,33.402237870454755,0.0
flavobacterium_antarcticum,16.0,19.74685658739272,0.0
tepidanaerobacter_syntrophicus,45.0,45.899848117550036,3.0
corynebacterium_pseudodiphtheriticum,35.0,29.5652984380808,2.0
thermosediminibacter_oceani,67.0,63.01807611294646,3.0
streptacidiphilus_oryzae,28.0,30.716825233439472,2.0
snodgrassella_alvi,37.0,31.462757143418212,0.0
marinobacter_daepoensis,30.0,29.329840912250273,4.0
sulfobacillus_acidophilus,45.0,47.900852522889814,3.0
caldimonas_manganoxidans,48.0,35.86137967186234,2.0
pediococcus_acidilactici,35.0,38.58737137378084,1.0
nitrobacter_hamburgensis,28.0,28.70131191833847,0.0
desulfovibrio_alkalitolerans,40.0,39.00004154651817,3.0
streptomyces_auratus,28.0,25.87489763492615,3.0
chryseobacterium_luteum,28.0,27.981890768487457,2.0
mitsuokella_multacida,37.0,36.13230393601603,2.0
fusarium_verticillioides,25.0,25.62548581794059,1.0
listeria_welshimeri,36.0,29.866868609235564,3.0
natronobacterium_gregoryi,37.0,39.56836408584881,0.0
ruminococcus_gnavus,37.0,36.177217001771666,0.0
pseudonocardia_acaciae,37.0,31.04989252809826,0.0
methylococcus_capsulatus,41.0,32.166734423546316,3.0
mycobacterium_immunogenum,35.0,31.07174065465963,2.0
aliifodinibius_roseus,28.0,31.792454899147984,3.0
mycoplasma_hyorhinis,37.0,43.44156053918862,1.0
bacillus_flexus,29.0,30.162219673190872,4.0
prevotella_bergensis,37.0,34.59195098925067,3.0
thiomicrospira_kuenenii,25.0,22.140868587402256,3.0
penicillium_rubens,24.0,22.27710398094092,2.0
corynebacterium_phocae,37.0,35.330519333855946,4.0
moritella_viscosa,16.0,14.304432860064956,4.0
cellvibrio_japonicus,37.0,29.954119684968028,4.0
tetragenococcus_solitarius,37.0,30.89380290454378,3.0
mycobacterium_neworleansense,37.0,31.549712330872037,4.0
lactobacillus_zymae,34.0,35.16808959697549,2.0
oenococcus_kitaharae,30.0,26.65598994469164,0.0
aerococcus_christensenii,34.0,34.92425443622565,3.0
promicromonospora_kroppenstedtii,28.0,29.128339275322084,0.0
corallococcus_coralloides,28.0,28.902858268374672,0.0
gonapodya_prolifera,20.0,21.569478672274183,2.0
bacillus_rhizosphaerae,28.0,30.085192304082128,3.0
erysipelothrix_tonsillarum,37.0,30.656144393191624,0.0
mycobacterium_pseudoshottsii,26.0,32.82210981305251,3.0
streptococcus_equi,37.0,32.10899627026772,4.0
alistipes_timonensis,37.0,38.51640207564681,0.0
verrucosispora_maris,28.0,32.119987896988306,1.0
trichoderma_harzianum,25.0,25.22871144942811,1.0
desulfosporosinus_youngiae,35.0,29.548626572643787,1.0
planococcus_antarcticus,18.0,20.095592476422844,1.0
mycobacterium_nebraskense,34.0,35.65503285030783,2.0
dickeya_dianthicola,30.0,32.939944388063594,2.0
actinomyces_nasicola,37.0,30.175369090021515,2.0
mycobacterium_franklinii,34.0,31.81237329523731,3.0
penicillium_roqueforti,24.0,23.690536063316035,3.0
parachlamydia_acanthamoebae,25.0,36.25105807755389,4.0
novosphingobium_lentum,20.0,25.16417039425114,2.0
leptomonas_pyrrhocoris,25.0,26.134426776675355,4.0
pectobacterium_carotovorum,27.0,28.000198415428358,4.0
paenibacillus_graminis,30.0,23.294481330927855,3.0
methanothermobacter_wolfeii,60.0,52.631161457610204,0.0
magnetospirillum_magnetotacticum,30.0,19.73185343615131,3.0
leuconostoc_gelidum,24.0,20.40865072641369,3.0
lechevalieria_aerocolonigenes,28.0,31.539516944442262,4.0
rhizobium_selenitireducens,30.0,28.39147211933532,4.0
listeria_newyorkensis,30.0,27.497528375833426,4.0
mycobacterium_arupense,37.0,33.819153752105706,2.0
pseudomonas_composti,28.0,29.619700624818122,2.0
rhodococcus_rhodochrous,29.0,34.92508633798115,2.0
bartonella_alsatica,37.0,36.48952828267384,0.0
clostridium_litorale,29.0,27.99185056127731,4.0
zobellia_uliginosa,26.0,22.640592984430796,1.0
neisseria_flavescens,37.0,33.24782828727213,3.0
trichophyton_interdigitale,26.0,25.72057879729703,0.0
pediococcus_claussenii,31.0,26.28799627680529,2.0
lactobacillus_sucicola,30.0,32.574650783888224,2.0
sphaerotilus_natans,26.0,28.3242190846896,4.0
natronococcus_occultus,37.0,42.57723827978695,3.0
streptomyces_scabiei,28.0,27.83421250423973,3.0
methylomicrobium_album,30.0,26.44186364332117,4.0
gordonia_alkanivorans,30.0,28.712195816447686,2.0
leishmania_braziliensis,25.0,26.25055101389387,0.0
prevotella_nigrescens,37.0,36.68369217170086,3.0
rhodococcus_koreensis,29.0,25.915776863244602,1.0
kazachstania_africana,24.0,20.492951710687137,4.0
moritella_dasanensis,10.0,12.55355270794486,0.0
corynebacterium_bovis,36.0,27.99496058230463,0.0
paenibacillus_larvae,32.0,32.216930589259086,0.0
xanthophyllomyces_dendrorhous,21.0,18.218923160444977,2.0
shewanella_frigidimarina,16.0,16.060495977826005,1.0
crinalium_epipsammum,25.0,24.697840355282846,1.0
lactobacillus_kullabergensis,33.0,32.87014741421448,0.0
sulfurospirillum_barnesii,30.0,30.515391720896822,2.0
methanobrevibacter_arboriphilus,37.0,25.458811814342717,0.0
acinetobacter_venetianus,29.0,31.30201209341396,3.0
thermobifida_cellulosilytica,45.0,41.461801014872606,2.0
sulfuricurvum_kujiense,25.0,31.790438019490093,1.0
entamoeba_histolytica,35.0,24.79215758833751,0.0
nocardia_cerradoensis,29.0,30.29493941940021,2.0
thermoactinomyces_daqus,55.0,49.83394549409548,3.0
chlorobium_ferrooxidans,25.0,24.205747928489004,0.0
myroides_xuanwuensis,28.0,25.99909715595473,1.0
streptobacillus_felis,37.0,39.37133367810841,4.0
capnocytophaga_canis,37.0,33.914470903103336,4.0
serinicoccus_marinus,30.0,27.356864657878187,3.0
porphyromonas_levii,37.0,29.23752848499483,3.0
cesiribacter_andamanensis,33.0,28.57280768605847,1.0
sphingobium_japonicum,29.0,24.59728354205925,4.0
reinekea_blandensis,28.0,21.867378037572788,3.0
aequorivita_viscosa,28.0,26.192008469165938,2.0
anncaliia_algerae,30.0,37.952447483821665,0.0
pseudobutyrivibrio_xylanivorans,38.0,39.8200892589046,4.0
paenarthrobacter_aurescens,30.0,26.148829032423144,3.0
nonlabens_ulvanivorans,22.0,22.705454346548482,1.0
magnetospirillum_marisnigri,28.0,23.1453193986138,4.0
campylobacter_sputorum,37.0,33.34239148810896,1.0
clostridium_chauvoei,37.0,35.23302750181401,3.0
nocardia_kruczakiae,29.0,32.49827134409017,1.0
domibacillus_robiginosus,30.0,26.97765224331753,2.0
nocardia_mikamii,28.0,30.580603705554037,4.0
exiguobacterium_aurantiacum,30.0,31.68848475303697,4.0
aspergillus_terreus,26.0,28.832532448142093,3.0
cryobacterium_roopkundense,8.0,18.7183081113087,3.0
hoyosella_altamirensis,29.0,29.78707708696217,2.0
neisseria_mucosa,34.0,35.13705785842923,1.0
corynebacterium_pyruviciproducens,37.0,38.937567366365684,4.0
stackebrandtia_nassauensis,29.0,28.948760194773353,0.0
stachybotrys_chartarum,24.0,23.95552181918836,4.0
polyangium_brachysporum,26.0,28.859919847388095,4.0
enterococcus_ureilyticus,37.0,27.07651116055182,2.0
variovorax_boronicumulans,28.0,24.402717255327918,2.0
pseudoalteromonas_translucida,27.0,20.362645007786924,1.0
clostridium_novyi,37.0,33.604177635185145,4.0
aliivibrio_salmonicida,10.0,20.148007610841447,1.0
nocardia_jejuensis,29.0,26.70366310684665,2.0
vibrio_toranzoniae,28.0,21.64754141027523,1.0
allokutzneria_albata,28.0,32.35016397372189,4.0
burkholderia_vietnamiensis,29.0,32.83459188862571,1.0
thalassobacter_stenotrophicus,25.0,22.304045495105186,2.0
photobacterium_halotolerans,28.0,28.156443310879872,0.0
paraburkholderia_caledonica,30.0,28.916421576830352,1.0
sphingomonas_yabuuchiae,30.0,26.783876557630542,3.0
reyranella_massiliensis,32.0,27.61204379235027,4.0
ferrimonas_balearica,28.0,31.918545263814657,2.0
pseudomonas_citronellolis,29.0,32.163036113739054,4.0
methylobacterium_phyllosphaerae,28.0,31.85331177689896,3.0
streptomyces_alboviridis,28.0,26.523950166648557,3.0
gloeobacter_violaceus,26.0,30.5913466348621,1.0
flavobacterium_soli,27.0,21.76985062314847,0.0
thiolapillus_brandeum,35.0,33.92301766384507,0.0
legionella_moravica,37.0,34.47731482953545,4.0
