,true,pred,kfold
lactobacillus_malefermentans,29.0,30.668599999999998,3.0
thiocystis_violascens,25.0,29.652767,1.0
slackia_piriformis,37.0,36.44545,1.0
komagataeibacter_europaeus,30.0,29.8567,0.0
bacillus_muralis,30.0,30.11475,4.0
lachnoanaerobaculum_saburreum,37.0,37.78525,4.0
mycoplasma_glycophilum,37.0,36.1505,4.0
selenomonas_bovis,37.0,38.355098999999996,0.0
persephonella_marina,70.0,58.42483299999998,1.0
leptotrichia_shahii,37.0,39.3332,1.0
methanothermobacter_marburgensis,60.0,49.783783,0.0
prevotella_saccharolytica,37.0,35.933,0.0
collimonas_arenae,28.0,27.469662,3.0
thermus_islandicus,65.0,69.17540000000005,1.0
colletotrichum_nymphaeae,20.0,24.543,4.0
chryseolinea_serpens,25.0,28.694766,3.0
corynebacterium_efficiens,37.0,34.353333,1.0
haloferax_prahovense,37.0,36.85125,0.0
bacillus_pseudofirmus,31.0,30.66625,4.0
neisseria_elongata,33.0,35.448459,1.0
flavobacterium_piscis,30.0,25.08825,1.0
methanoplanus_limicola,34.0,39.20525,3.0
ornithinibacillus_californiensis,30.0,32.5435,3.0
clostridium_septicum,37.0,36.75725,4.0
cycloclasticus_pugetii,20.0,24.194917,0.0
listeria_seeligeri,36.0,34.02525,0.0
rhynchosporium_secalis,15.0,23.498,4.0
vibrio_atlanticus,25.0,25.882,4.0
enhygromyxa_salina,30.0,30.592833,0.0
chryseobacterium_piperi,29.0,28.33225,1.0
alicyclobacillus_ferrooxydans,30.0,34.3585,4.0
longispora_albida,28.0,30.634833000000004,2.0
desulfitobacterium_hafniense,34.0,33.58325,0.0
halanaerobium_saccharolyticum,37.0,37.092,3.0
streptomyces_decoyicus,29.0,27.494,0.0
vibrio_quintilis,28.0,28.179474000000003,0.0
aeromicrobium_erythreum,33.0,28.526083,4.0
acinetobacter_johnsonii,29.0,30.257424000000004,1.0
oceanobacillus_caeni,32.0,34.6275,3.0
jannaschia_rubra,25.0,29.02275,2.0
comamonas_composti,28.0,29.7515,4.0
sphingobium_ummariense,28.0,29.0473,3.0
bacillus_cellulosilyticus,32.0,31.87855,1.0
bacillus_novalis,30.0,30.332099999999997,1.0
photobacterium_sanctipauli,28.0,27.942625,3.0
dokdonia_donghaensis,30.0,27.25475,0.0
kordiimonas_gwangyangensis,36.0,30.7049,2.0
corynebacterium_ulceribovis,37.0,33.7235,2.0
campylobacter_showae,37.0,37.081,2.0
fretibacterium_fastidiosum,37.0,37.5045,3.0
hydrocarboniphaga_effusa,29.0,28.568266000000005,0.0
carnimonas_nigrificans,30.0,28.977700000000002,3.0
celeribacter_indicus,25.0,29.960583,4.0
lactobacillus_salivarius,37.0,34.96535,4.0
actinomyces_radicidentis,37.0,30.992497999999998,4.0
capnocytophaga_sputigena,37.0,35.808,2.0
mycobacterium_colombiense,37.0,36.27660000000001,0.0
streptomyces_ipomoeae,27.0,27.677,3.0
actinomyces_suimastitidis,37.0,33.141,3.0
lactobacillus_shenzhenensis,37.0,33.2435,4.0
xanthomonas_pisi,27.0,27.879,2.0
methylobacter_tundripaludum,22.0,28.539417000000004,4.0
rhizobium_sullae,28.0,28.40399999999997,4.0
bacillus_marmarensis,30.0,30.611083999999998,2.0
paenibacillus_borealis,30.0,30.886167,4.0
mycobacterium_wolinskyi,32.0,35.494,4.0
aliivibrio_logei,18.0,23.328799999999998,1.0
nevskia_soli,28.0,29.61725,2.0
bacillus_boroniphilus,30.0,30.680167,1.0
clostridium_cellulolyticum,35.0,34.0455,2.0
castellaniella_caeni,28.0,30.72325,0.0
mycobacterium_kyorinense,37.0,36.054,4.0
paraburkholderia_mimosarum,30.0,29.5841,3.0
timonella_senegalensis,30.0,31.343583,4.0
haemophilus_haemolyticus,37.0,36.276667,1.0
bdellovibrio_bacteriovorus,28.0,28.704153999999992,3.0
psychrobacter_phenylpyruvicus,31.0,26.889049999999994,2.0
herbaspirillum_frisingense,35.0,29.206799999999998,3.0
lactobacillus_nasuensis,30.0,32.701167,0.0
achromobacter_insolitus,33.0,30.624599999999997,2.0
spiroplasma_diminutum,28.0,32.0385,2.0
bordetella_bronchiseptica,36.0,33.3055,2.0
janibacter_limosus,29.0,29.772166,3.0
yersinia_frederiksenii,30.0,29.5555,4.0
enhydrobacter_aerosaccus,37.0,30.243183000000002,1.0
ceraceosorus_bombacis,24.0,23.585,3.0
flavobacterium_columnare,23.0,28.852062,2.0
thermogemmatispora_carboxidivorans,55.0,51.627832999999995,4.0
bartonella_florencae,37.0,35.921125,0.0
helicobacter_acinonychis,37.0,35.927474,2.0
jeotgalibacillus_soli,30.0,28.79575,0.0
lactobacillus_ruminis,35.0,37.521924999999996,3.0
xenorhabdus_hominickii,30.0,28.572333000000004,4.0
roseburia_inulinivorans,37.0,37.0025,3.0
thioalkalimicrobium_cyclicum,28.0,27.938083,4.0
bacillus_subtilis,30.0,30.759017,0.0
pseudomonas_fluorescens,28.0,28.206,1.0
centipeda_periodontii,37.0,36.8885,1.0
pseudomonas_bauzanensis,28.0,29.265799999999995,3.0
kaistia_adipata,31.0,29.222616000000002,1.0
riemerella_anatipestifer,37.0,31.9139,1.0
bacillus_simplex,29.0,29.32825,0.0
chryseobacterium_jeonii,16.0,25.57825,3.0
streptomyces_cyanoalbus,27.0,27.38175,1.0
vulcanisaeta_souniana,85.0,76.82719999999999,2.0
streptococcus_phocae,35.0,35.40175,0.0
gemmobacter_megaterium,28.0,28.608583,1.0
hyphomonas_jannaschiana,30.0,28.377399999999998,3.0
lactobacillus_sharpeae,30.0,31.935502,3.0
nocardia_brasiliensis,33.0,28.9,0.0
lactobacillus_algidus,18.0,28.92,2.0
penicillium_oxalicum,24.0,24.4885,3.0
jannaschia_aquimarina,30.0,28.202912999999995,1.0
alloscardovia_omnicolens,37.0,33.599,2.0
daedalea_quercina,24.0,24.721,1.0
coprococcus_catus,37.0,36.562667000000005,0.0
chloroflexus_aurantiacus,49.0,40.63825,2.0
lactobacillus_hordei,30.0,31.07775,3.0
acinetobacter_bouvetii,30.0,30.022861999999996,3.0
enterobacter_hormaechei,32.0,32.4605,1.0
sclerotinia_borealis,8.0,23.290100000000002,3.0
pirellula_staleyi,26.0,27.710967,3.0
azospira_oryzae,33.0,31.987149999999996,4.0
helicobacter_heilmannii,37.0,35.33951199999999,0.0
trichophyton_equinum,27.0,26.433,4.0
paenibacillus_pectinilyticus,30.0,30.05643299999999,1.0
anoxybacillus_thermarum,55.0,53.17499499999999,3.0
nocardia_vermiculata,29.0,30.2495,1.0
mycobacterium_chlorophenolicum,31.0,32.20425,0.0
lactobacillus_kalixensis,37.0,34.65475,2.0
mycobacterium_rhodesiae,36.0,34.53675,1.0
corynebacterium_appendicis,37.0,35.029,0.0
porphyromonas_asaccharolytica,37.0,34.466334,2.0
paenibacillus_antarcticus,19.0,24.002958,1.0
vibrio_ruber,27.0,28.613267,2.0
deinococcus_grandis,26.0,30.481,3.0
streptomyces_noursei,27.0,27.4475,2.0
campylobacter_hyointestinalis,37.0,35.96112500000001,2.0
lactobacillus_amylovorus,37.0,36.716300000000004,3.0
coccidioides_posadasii,24.0,26.5455,1.0
staphylococcus_auricularis,37.0,34.921167000000004,0.0
demequina_sediminicola,28.0,30.12075,1.0
bacillus_fastidiosus,30.0,33.423,0.0
mycobacterium_abscessus,35.0,31.829017,0.0
maribacter_dokdonensis,28.0,26.191232999999997,4.0
phaeospirillum_fulvum,26.0,28.637848999999996,1.0
alteromonas_mediterranea,23.0,26.128767,2.0
amycolatopsis_decaplanina,29.0,28.229,0.0
tenacibaculum_ovolyticum,15.0,25.07125,0.0
simkania_negevensis,25.0,31.431551,3.0
millisia_brevis,29.0,30.35475,2.0
pseudovibrio_axinellae,24.0,27.534449999999996,2.0
parabacteroides_distasonis,37.0,36.835,4.0
gelidibacter_algens,18.0,22.51275,0.0
insolitispirillum_peregrinum,28.0,28.7755,4.0
streptomyces_bungoensis,28.0,27.403,1.0
brevibacillus_brevis,33.0,30.7965,4.0
levilinea_saccharolytica,37.0,37.1055,0.0
taylorella_equigenitalis,37.0,28.88475,4.0
streptococcus_plurextorum,37.0,35.63125,0.0
lactobacillus_animalis,37.0,35.651584,2.0
spiroplasma_chrysopicola,30.0,31.81865,4.0
hydrococcus_rivularis,20.0,24.848100000000002,4.0
chelatococcus_daeguensis,37.0,33.711915999999995,2.0
methanobacterium_lacus,30.0,32.04775,0.0
arthrobotrys_oligospora,24.0,24.586,1.0
lactobacillus_saerimneri,37.0,34.282168,3.0
comamonas_testosteroni,29.0,28.1708,3.0
debaryomyces_fabryi,24.0,24.84725,0.0
acidisphaera_rubrifaciens,30.0,31.628915999999997,2.0
gordonia_jacobaea,28.0,29.63775,3.0
salimicrobium_salexigens,37.0,32.55725,2.0
geobacillus_jurassicus,55.0,55.67036499999999,4.0
bacillus_lentus,30.0,29.997,3.0
formosa_agariphila,21.0,25.91005,4.0
bacillus_shackletonii,30.0,32.204299999999996,3.0
geoalkalibacter_subterraneus,37.0,33.117599999999996,1.0
natrialba_taiwanensis,37.0,37.14,0.0
bacteroides_clarus,37.0,36.928,4.0
halomonas_titanicae,37.0,29.0038,3.0
cohnella_thermotolerans,32.0,33.853550000000006,4.0
streptomyces_tsukubensis,28.0,27.869,3.0
lacinutrix_algicola,18.0,19.88805,1.0
streptomyces_griseoluteus,27.0,27.4735,3.0
acidothermus_cellulolyticus,55.0,34.401498999999994,0.0
oceanospirillum_maris,29.0,26.267812,0.0
spirosoma_panaciterrae,28.0,25.3775,3.0
tepidibacter_formicigenes,45.0,41.773,2.0
dehalobacter_restrictus,30.0,33.8405,1.0
paenibacillus_kribbensis,29.0,30.1861,0.0
cellulosimicrobium_funkei,31.0,29.647664999999993,3.0
leishmania_infantum,25.0,25.337600000000002,2.0
chaetomium_thermophilum,44.0,26.9827,3.0
bacillus_psychrosaccharolyticus,18.0,30.264,4.0
bacillus_tequilensis,30.0,27.38375,0.0
coniosporium_apollinis,25.0,25.465267,3.0
arhodomonas_aquaeolei,33.0,32.519125,3.0
streptococcus_cristatus,37.0,36.313167,3.0
salpingoeca_rosetta,25.0,24.798724000000004,2.0
desulfonatronum_thiodismutans,36.0,31.875417000000002,1.0
stenotrophomonas_koreensis,31.0,29.59135,2.0
mariniradius_saccharolyticus,28.0,31.751,1.0
planktotalea_frisia,20.0,24.5625,3.0
bacillus_luciferensis,30.0,29.0814,3.0
listeria_ivanovii,36.0,33.876,3.0
aeromonas_sobria,31.0,29.59625,4.0
pseudomonas_mendocina,34.0,29.597,2.0
nocardiopsis_alkaliphila,28.0,30.359333,3.0
haloterrigena_thermotolerans,37.0,39.8275,0.0
mycoplasma_molare,37.0,35.2785,4.0
streptococcus_ratti,37.0,35.957,0.0
streptomyces_diastatochromogenes,27.0,27.252,2.0
campylobacter_gracilis,37.0,37.608533,2.0
sphingomonas_phyllosphaerae,27.0,28.927216,1.0
lachancea_dasiensis,23.0,24.095625,2.0
sphingobium_chungbukense,29.0,28.462899999999998,1.0
oligella_ureolytica,33.0,29.345912000000002,2.0
mesonia_mobilis,28.0,29.434,0.0
streptococcus_devriesei,34.0,36.22025,2.0
nitrincola_lacisaponensis,37.0,28.05,4.0
mycobacterium_heckeshornense,42.0,35.66685,0.0
cladophialophora_bantiana,27.0,24.956,4.0
staphylococcus_pettenkoferi,37.0,35.2995,0.0
methylocystis_rosea,26.0,29.155633,0.0
mycoplasma_iowae,37.0,33.668812,3.0
entomoplasma_luminosum,30.0,31.119500000000002,1.0
exidia_glandulosa,24.0,24.64,4.0
pararhodospirillum_photometricum,25.0,30.289165999999998,2.0
haemophilus_parasuis,37.0,36.164917,4.0
gramella_forsetii,24.0,26.998,2.0
lewinella_cohaerens,27.0,29.368141,1.0
pseudomonas_brassicacearum,28.0,28.5255,1.0
bacillus_gaemokensis,30.0,32.070633,3.0
eubacterium_limosum,37.0,35.519167,1.0
planobispora_rosea,28.0,30.800583,0.0
aeropyrum_pernix,90.0,87.029,4.0
porphyromonas_cangingivalis,37.0,35.231350000000006,4.0
pediococcus_damnosus,26.0,31.416833,4.0
mycoplasma_pirum,37.0,34.31725,0.0
chromohalobacter_israelensis,29.0,32.319,1.0
aspergillus_versicolor,24.0,25.9227,0.0
mycobacterium_africanum,37.0,35.27775,2.0
nitrosomonas_cryotolerans,26.0,29.93525,4.0
turicella_otitidis,37.0,32.642164,4.0
clostridium_sticklandii,36.0,34.6874,1.0
chryseobacterium_haifense,29.0,30.053449999999998,3.0
nocardia_asteroides,31.0,29.567,2.0
bipolaris_victoriae,25.0,24.441,2.0
methyloceanibacter_caenitepidi,35.0,30.07305,4.0
clavibacter_michiganensis,28.0,29.033,2.0
fervidicoccus_fontis,80.0,68.71025,2.0
leptospira_alstonii,30.0,29.84025,0.0
bacillus_indicus,30.0,29.6813,0.0
lactobacillus_delbrueckii,37.0,35.400954,0.0
natrialba_aegyptia,37.0,37.309,1.0
vibrio_harveyi,29.0,27.973299999999995,2.0
tetrasphaera_australiensis,28.0,29.55775,2.0
methanosarcina_horonobensis,37.0,34.722725,0.0
flavobacterium_antarcticum,16.0,21.7628,0.0
tepidanaerobacter_syntrophicus,45.0,43.43235000000001,3.0
corynebacterium_pseudodiphtheriticum,35.0,34.50885,2.0
thermosediminibacter_oceani,67.0,56.724765999999995,3.0
streptacidiphilus_oryzae,28.0,29.24225,2.0
snodgrassella_alvi,37.0,30.774558000000003,0.0
marinobacter_daepoensis,30.0,29.771084,4.0
sulfobacillus_acidophilus,45.0,43.70049899999999,3.0
caldimonas_manganoxidans,48.0,33.600916,2.0
pediococcus_acidilactici,35.0,33.413801,1.0
nitrobacter_hamburgensis,28.0,29.207783000000003,0.0
desulfovibrio_alkalitolerans,40.0,34.42025,3.0
streptomyces_auratus,28.0,27.703,3.0
chryseobacterium_luteum,28.0,28.6185,2.0
mitsuokella_multacida,37.0,37.117225,2.0
fusarium_verticillioides,25.0,24.3265,1.0
listeria_welshimeri,36.0,34.534,3.0
natronobacterium_gregoryi,37.0,38.392100000000006,0.0
ruminococcus_gnavus,37.0,36.8621,0.0
pseudonocardia_acaciae,37.0,31.110583,0.0
methylococcus_capsulatus,41.0,31.038999999999998,3.0
mycobacterium_immunogenum,35.0,33.874,2.0
aliifodinibius_roseus,28.0,31.628504,3.0
mycoplasma_hyorhinis,37.0,34.71,1.0
bacillus_flexus,29.0,29.886,4.0
prevotella_bergensis,37.0,36.754312,3.0
thiomicrospira_kuenenii,25.0,29.6987,3.0
penicillium_rubens,24.0,24.3235,2.0
corynebacterium_phocae,37.0,35.0625,4.0
moritella_viscosa,16.0,16.315166,4.0
cellvibrio_japonicus,37.0,28.209914999999995,4.0
tetragenococcus_solitarius,37.0,34.804,3.0
mycobacterium_neworleansense,37.0,35.438,4.0
lactobacillus_zymae,34.0,32.2132,2.0
oenococcus_kitaharae,30.0,31.365682999999997,0.0
aerococcus_christensenii,34.0,35.976167000000004,3.0
promicromonospora_kroppenstedtii,28.0,29.198,0.0
corallococcus_coralloides,28.0,29.067666,0.0
gonapodya_prolifera,20.0,25.256199999999996,2.0
bacillus_rhizosphaerae,28.0,32.816542,3.0
erysipelothrix_tonsillarum,37.0,35.48216800000001,0.0
mycobacterium_pseudoshottsii,26.0,33.9965,3.0
streptococcus_equi,37.0,35.83,4.0
alistipes_timonensis,37.0,37.187,0.0
verrucosispora_maris,28.0,28.3805,1.0
trichoderma_harzianum,25.0,24.322,1.0
desulfosporosinus_youngiae,35.0,31.3375,1.0
planococcus_antarcticus,18.0,26.354,1.0
mycobacterium_nebraskense,34.0,36.615,2.0
dickeya_dianthicola,30.0,28.352925000000003,2.0
actinomyces_nasicola,37.0,31.9563,2.0
mycobacterium_franklinii,34.0,33.035,3.0
penicillium_roqueforti,24.0,24.136,3.0
parachlamydia_acanthamoebae,25.0,31.709967,4.0
novosphingobium_lentum,20.0,28.483932999999997,2.0
leptomonas_pyrrhocoris,25.0,26.2495,4.0
pectobacterium_carotovorum,27.0,28.376167000000002,4.0
paenibacillus_graminis,30.0,29.98175,3.0
methanothermobacter_wolfeii,60.0,49.230783,0.0
magnetospirillum_magnetotacticum,30.0,28.6831,3.0
leuconostoc_gelidum,24.0,24.773501,3.0
lechevalieria_aerocolonigenes,28.0,29.15025,4.0
rhizobium_selenitireducens,30.0,29.457549999999998,4.0
listeria_newyorkensis,30.0,31.0053,4.0
mycobacterium_arupense,37.0,33.75475,2.0
pseudomonas_composti,28.0,30.333,2.0
rhodococcus_rhodochrous,29.0,29.2745,2.0
bartonella_alsatica,37.0,35.117125,0.0
clostridium_litorale,29.0,36.176683000000004,4.0
zobellia_uliginosa,26.0,28.1105,1.0
neisseria_flavescens,37.0,33.9461,3.0
trichophyton_interdigitale,26.0,26.4425,0.0
pediococcus_claussenii,31.0,30.669767000000004,2.0
lactobacillus_sucicola,30.0,33.35325,2.0
sphaerotilus_natans,26.0,29.336415999999996,4.0
natronococcus_occultus,37.0,38.6125,3.0
streptomyces_scabiei,28.0,27.492,3.0
methylomicrobium_album,30.0,29.738584000000003,4.0
gordonia_alkanivorans,30.0,28.966849999999997,2.0
leishmania_braziliensis,25.0,25.221,0.0
prevotella_nigrescens,37.0,36.728,3.0
rhodococcus_koreensis,29.0,29.039,1.0
kazachstania_africana,24.0,24.9805,4.0
moritella_dasanensis,10.0,16.5385,0.0
corynebacterium_bovis,36.0,32.289333,0.0
paenibacillus_larvae,32.0,33.371237,0.0
xanthophyllomyces_dendrorhous,21.0,24.287567,2.0
shewanella_frigidimarina,16.0,21.531132,1.0
crinalium_epipsammum,25.0,23.791890000000002,1.0
lactobacillus_kullabergensis,33.0,32.703,0.0
sulfurospirillum_barnesii,30.0,30.518061999999997,2.0
methanobrevibacter_arboriphilus,37.0,32.332,0.0
acinetobacter_venetianus,29.0,30.162,3.0
thermobifida_cellulosilytica,45.0,34.2185,2.0
sulfuricurvum_kujiense,25.0,32.029579,1.0
entamoeba_histolytica,35.0,31.774862000000002,0.0
nocardia_cerradoensis,29.0,29.469,2.0
thermoactinomyces_daqus,55.0,41.401582,3.0
chlorobium_ferrooxidans,25.0,29.992362,0.0
myroides_xuanwuensis,28.0,29.3935,1.0
streptobacillus_felis,37.0,38.321,4.0
capnocytophaga_canis,37.0,33.4785,4.0
serinicoccus_marinus,30.0,28.737327999999994,3.0
porphyromonas_levii,37.0,34.382307999999995,3.0
cesiribacter_andamanensis,33.0,32.577999999999996,1.0
sphingobium_japonicum,29.0,28.5743,4.0
reinekea_blandensis,28.0,26.688544999999994,3.0
aequorivita_viscosa,28.0,26.59525,2.0
anncaliia_algerae,30.0,33.844537,0.0
pseudobutyrivibrio_xylanivorans,38.0,36.88725,4.0
paenarthrobacter_aurescens,30.0,29.065,3.0
nonlabens_ulvanivorans,22.0,25.012211999999998,1.0
magnetospirillum_marisnigri,28.0,29.049833,4.0
campylobacter_sputorum,37.0,34.6704,1.0
clostridium_chauvoei,37.0,37.02600000000001,3.0
nocardia_kruczakiae,29.0,29.324,1.0
domibacillus_robiginosus,30.0,29.436,2.0
nocardia_mikamii,28.0,29.381,4.0
exiguobacterium_aurantiacum,30.0,33.044083,4.0
aspergillus_terreus,26.0,25.801,3.0
cryobacterium_roopkundense,8.0,25.5886,3.0
hoyosella_altamirensis,29.0,29.7915,2.0
neisseria_mucosa,34.0,35.0285,1.0
corynebacterium_pyruviciproducens,37.0,35.252,4.0
stackebrandtia_nassauensis,29.0,31.09285,0.0
stachybotrys_chartarum,24.0,24.167999999999996,4.0
polyangium_brachysporum,26.0,29.55375,4.0
enterococcus_ureilyticus,37.0,35.02175,2.0
variovorax_boronicumulans,28.0,28.546533000000004,2.0
pseudoalteromonas_translucida,27.0,24.258999000000003,1.0
clostridium_novyi,37.0,37.9611,4.0
aliivibrio_salmonicida,10.0,25.664457,1.0
nocardia_jejuensis,29.0,28.755,2.0
vibrio_toranzoniae,28.0,27.020332999999997,1.0
allokutzneria_albata,28.0,29.01825,4.0
burkholderia_vietnamiensis,29.0,29.7485,1.0
thalassobacter_stenotrophicus,25.0,26.615399999999998,2.0
photobacterium_halotolerans,28.0,28.658682999999996,0.0
paraburkholderia_caledonica,30.0,29.603324999999998,1.0
sphingomonas_yabuuchiae,30.0,29.533,3.0
reyranella_massiliensis,32.0,27.954583,4.0
ferrimonas_balearica,28.0,29.277475,2.0
pseudomonas_citronellolis,29.0,30.48525,4.0
methylobacterium_phyllosphaerae,28.0,28.825582999999998,3.0
streptomyces_alboviridis,28.0,27.578,3.0
gloeobacter_violaceus,26.0,34.34026599999999,1.0
flavobacterium_soli,27.0,24.67875,0.0
thiolapillus_brandeum,35.0,30.705058,0.0
legionella_moravica,37.0,34.0085,4.0
atopococcus_tabaci,29.0,33.863084,2.0
ophiostoma_piceae,25.0,24.414312,2.0
cronobacter_universalis,37.0,32.942,1.0
acaricomes_phytoseiuli,25.0,29.6556,0.0
pyrococcus_horikoshii,95.0,87.2415,4.0
streptomyces_pseudovenezuelae,27.0,27.314,0.0
moraxella_cuniculi,37.0,32.5015,4.0
ralstonia_insidiosa,31.0,29.912,4.0
corynebacterium_argentoratense,29.0,34.988600000000005,2.0
corynebacterium_frankenforstense,29.0,32.413499,0.0
bartonella_elizabethae,37.0,35.474975,2.0
lampropedia_cohaerens,38.0,29.742682999999996,2.0
solirubrobacter_soli,28.0,28.979249,2.0
mycobacterium_malmoense,37.0,36.06,4.0
helicobacter_typhlonius,37.0,36.07705,3.0
candida_albicans,26.0,24.819599999999998,0.0
fusarium_culmorum,24.0,24.525,3.0
nocardia_soli,28.0,29.403333,3.0
chryseobacterium_ureilyticum,28.0,28.2698,1.0
phaeobacter_inhibens,24.0,26.362099999999998,0.0
streptomyces_hokutonensis,28.0,27.457,1.0
dermacoccus_nishinomiyaensis,31.0,29.671165999999996,4.0
xylella_fastidiosa,27.0,29.348367,2.0
tomitella_biformata,17.0,29.602,2.0
amphritea_japonica,20.0,27.419301,1.0
anaerofustis_stercorihominis,37.0,36.625,3.0
citrobacter_sedlakii,32.0,32.192,0.0
pectobacterium_wasabiae,27.0,28.646767,2.0
methylocella_silvestris,23.0,27.762816999999995,3.0
haloferax_sulfurifontis,37.0,36.9925,2.0
lactobacillus_paralimentarius,31.0,30.81325,3.0
paraburkholderia_terricola,30.0,29.477600000000002,3.0
algoriphagus_mannitolivorans,37.0,29.00375,2.0
enterococcus_gallinarum,37.0,35.024,3.0
sinomonas_atrocyanea,28.0,29.092582,3.0
pseudomonas_zeshuii,28.0,28.406,2.0
mesoplasma_grammopterae,30.0,30.451,1.0
streptococcus_thoraltensis,37.0,35.80925,2.0
xanthomonas_translucens,27.0,28.80175,2.0
methylomonas_methanica,28.0,28.063742,2.0
agrobacterium_tumefaciens,28.0,28.639,0.0
desulfobulbus_elongatus,36.0,32.629375,2.0
mycoplasma_penetrans,37.0,32.205062000000005,2.0
corynebacterium_doosanense,28.0,31.71375,2.0
pontibacillus_marinus,30.0,31.1118,4.0
acinetobacter_parvus,30.0,30.564,2.0
chryseobacterium_caeni,29.0,27.689,0.0
