,true,pred,kfold
methanobrevibacter_oralis,35.0,35.50818821513819,4.0
mycoplasma_ovipneumoniae,37.0,33.548887967254835,3.0
lactobacillus_kefiranofaciens,31.0,33.06700971605587,3.0
thermococcus_sibiricus,81.0,40.7444385785748,1.0
bordetella_pertussis,37.0,30.23638653799183,2.0
azonexus_hydrophilus,28.0,29.64310181224826,3.0
bacillus_murimartini,28.0,30.346405333966626,4.0
brenneria_goodwinii,37.0,29.13996334023832,3.0
eudoraea_adriatica,30.0,29.028822523835558,1.0
sphingomonas_pituitosa,30.0,28.34567263099699,0.0
aspergillus_fischeri,25.0,23.922185859671327,4.0
streptomyces_wadayamensis,26.0,27.63625785061694,3.0
pseudooceanicola_nanhaiensis,30.0,29.83446611059617,4.0
olleya_marilimosa,23.0,26.794945863201548,2.0
photobacterium_iliopiscarium,17.0,28.44063988401318,2.0
xenorhabdus_griffiniae,30.0,29.063562922661994,2.0
saccharicrinis_fermentans,30.0,31.167095106128617,0.0
vibrio_ichthyoenteri,27.0,27.556565922774396,2.0
acidovorax_avenae,27.0,28.565132632400687,4.0
methanocaldococcus_bathoardescens,80.0,40.16091712398246,3.0
mycobacterium_chubuense,37.0,29.537602596731904,0.0
thermovenabulum_gondwanense,65.0,40.53310732545787,1.0
clostridium_hylemonae,37.0,37.654551527335514,3.0
actinoalloteichus_cyanogriseus,29.0,28.5573231093358,2.0
nectria_haematococca,25.0,24.961117586331873,1.0
terasakiella_pusilla,25.0,29.36533344936503,3.0
lactobacillus_florum,30.0,30.786833877017866,1.0
actinomadura_atramentaria,29.0,28.46099855215482,1.0
erwinia_billingiae,28.0,27.792740103818073,4.0
mariniphaga_anaerophila,28.0,29.578491963036527,0.0
nitrosospira_multiformis,28.0,30.263233610490907,1.0
planococcus_kocurii,27.0,29.98221620761386,2.0
erysipelothrix_rhusiopathiae,37.0,34.07090142335165,3.0
anaerobiospirillum_succiniciproducens,37.0,31.69130268249664,1.0
arcobacter_butzleri,37.0,34.683199077778355,3.0
deefgea_rivuli,27.0,27.556799144571638,0.0
alicyclobacillus_acidocaldarius,57.0,34.62973905042092,2.0
anaerosporobacter_mobilis,30.0,36.12995285411819,1.0
atopostipes_suicloacalis,30.0,32.69712260728606,3.0
afipia_clevelandensis,29.0,29.168576959748783,4.0
corynebacterium_ulcerans,37.0,30.28019621587348,0.0
nocardia_yamanashiensis,29.0,28.75187561684355,0.0
xanthomonas_sacchari,28.0,28.876685223994038,1.0
desulfatibacillum_aliphaticivorans,30.0,33.06614554408211,2.0
paenibacillus_chondroitinus,30.0,28.825564233122023,4.0
vibrio_sinaloensis,30.0,27.282297420004113,1.0
mycoplasma_collis,37.0,35.129733994288486,0.0
corynebacterium_diphtheriae,37.0,30.90226889771787,4.0
chrysiogenes_arsenatis,28.0,30.98397993758719,2.0
chryseobacterium_antarcticum,16.0,28.207175286796144,0.0
amycolatopsis_rifamycinica,27.0,27.900400722297046,3.0
myxococcus_xanthus,28.0,28.948707808800002,1.0
kocuria_palustris,29.0,29.436330853265922,2.0
cupriavidus_metallidurans,30.0,29.276258353051784,3.0
legionella_jamestowniensis,37.0,30.01747980603726,0.0
streptomyces_iakyrus,28.0,27.593918484461692,0.0
actinomyces_meyeri,37.0,31.114366432748913,0.0
listeria_grandensis,30.0,30.794195584683933,0.0
pseudoxanthomonas_suwonensis,30.0,29.3337183451657,1.0
aciduliprofundum_boonei,70.0,39.617499035441284,0.0
anaeroarcus_burkinensis,36.0,33.502364836484446,2.0
fonsecaea_monophora,23.0,23.936757640145025,4.0
bacillus_rubiinfantis,37.0,32.007687527232534,4.0
mycoplasma_spumans,37.0,35.03285085794842,3.0
leptospira_weilii,29.0,30.51319489471097,0.0
capsaspora_owczarzaki,25.0,25.654908437421646,0.0
carboxydothermus_hydrogenoformans,65.0,40.25107805479652,3.0
enterococcus_pseudoavium,37.0,32.4657483830555,3.0
pseudoalteromonas_prydzensis,20.0,26.688676226063286,4.0
smaragdicoccus_niigatensis,30.0,29.451786515302658,4.0
treponema_denticola,37.0,34.527143382856714,0.0
microbotryum_violaceum,23.0,24.832411753459798,2.0
bermanella_marisrubri,28.0,27.802477667386327,0.0
actinomyces_odontolyticus,37.0,31.21603516846342,2.0
naumovozyma_dairenensis,25.0,25.558235457872325,0.0
lactobacillus_aviarius,37.0,32.45463551142315,4.0
bacillus_horikoshii,30.0,30.995030141126186,2.0
mycobacterium_phlei,36.0,30.514530214367465,0.0
trichoderma_atroviride,23.0,23.77711381555117,1.0
janibacter_corallicola,28.0,29.57961879790223,1.0
streptococcus_gordonii,37.0,32.199004744911484,1.0
lactobacillus_paracasei,33.0,30.728533746621178,4.0
lysinimicrobium_mangrovi,28.0,29.952636165958342,0.0
legionella_fairfieldensis,36.0,30.578373661409334,0.0
hathewaya_proteolytica,37.0,36.38045214197422,3.0
streptomyces_aureocirculatus,27.0,27.46638644050867,2.0
saccharomyces_cerevisiae,28.0,24.166328216086455,2.0
bacillus_methanolicus,45.0,33.481015069316186,2.0
flavobacterium_frigidarium,14.0,27.41957017000793,3.0
corynebacterium_aurimucosum,36.0,30.826259946624933,0.0
tepidibacter_thalassicus,50.0,38.379583122315815,1.0
microbacterium_enclense,30.0,28.864973772222122,1.0
citrobacter_rodentium,35.0,30.002830422064648,4.0
komagataeibacter_kakiaceti,28.0,30.593696476012724,1.0
thermotoga_caldifontis,70.0,38.814845014405655,4.0
bacillus_vietnamensis,30.0,30.62769145323204,2.0
oleispira_antarctica,15.0,25.66540047831136,1.0
aureobasidium_pullulans,25.0,23.432340177175384,0.0
pseudomonas_oryzihabitans,30.0,28.832564874957587,2.0
chlorobaculum_limnaeum,25.0,32.26757258099291,0.0
anaerosporomusa_subterranea,29.0,33.21426897208716,1.0
pseudomonas_extremorientalis,27.0,27.816559218968123,4.0
lactonifactor_longoviformis,37.0,37.29196663523592,0.0
lactococcus_raffinolactis,30.0,31.830228263951458,2.0
vibrio_halioticoli,26.0,26.521815668016764,4.0
desulfovibrio_termitidis,33.0,31.004963403224927,4.0
methanobrevibacter_boviskoreani,37.0,35.22123053858033,4.0
sphingopyxis_baekryungensis,29.0,28.544471820914296,2.0
hydrogenophaga_flava,30.0,28.504895902776816,1.0
acetobacter_orientalis,30.0,28.73833034898663,4.0
methylobacterium_extorquens,29.0,28.738263058835848,3.0
mizugakiibacter_sediminis,45.0,30.84823191890314,3.0
geminocystis_herdmanii,22.0,28.67667049336349,4.0
bacillus_licheniformis,32.0,31.68208637204474,0.0
pseudomonas_knackmussii,30.0,29.12985861872065,2.0
maribacter_forsetii,24.0,26.742032838951076,4.0
bifidobacterium_asteroides,37.0,30.43843107005003,1.0
exophiala_xenobiotica,24.0,23.84781150898091,2.0
rouxiella_chamberiensis,30.0,28.3398813308869,1.0
cytophaga_aurantiaca,23.0,28.262381159788344,3.0
hydrogenophaga_taeniospiralis,30.0,28.700686183964965,0.0
flavobacterium_aquatile,28.0,27.00245687003335,1.0
microlunatus_phosphovorus,31.0,28.267008935932637,3.0
alloscardovia_criceti,37.0,31.269175201216054,1.0
bibersteinia_trehalosi,37.0,30.210865300817595,1.0
mycobacterium_setense,37.0,29.793223517819754,3.0
paenibacillus_senegalensis,37.0,31.08101542324102,4.0
archangium_violaceum,28.0,29.469679639561537,2.0
leptospira_biflexa,29.0,29.53566535588,0.0
desulforegula_conservatrix,25.0,32.45240224418595,1.0
brachyspira_murdochii,37.0,36.03708913913199,4.0
gluconacetobacter_diazotrophicus,29.0,29.065536037318296,0.0
micromonospora_lupini,28.0,28.03860687241775,3.0
desulfothermus_okinawensis,50.0,36.06257653523115,0.0
thermoanaerobacter_italicus,65.0,40.85092185601641,1.0
pseudomonas_thivervalensis,28.0,27.82012130452866,2.0
streptomyces_atratus,27.0,27.838113781089316,4.0
acholeplasma_palmae,30.0,35.91570555638511,0.0
streptomyces_rubidus,28.0,27.550347273040256,1.0
butyricimonas_synergistica,37.0,36.66491992983425,0.0
bartonella_ancashensis,30.0,31.056030358059562,4.0
ruminococcus_callidus,37.0,35.20006697859618,4.0
microbacterium_indicum,27.0,29.744101211098904,2.0
pedobacter_caeni,29.0,28.208692250515163,1.0
sphingobium_amiense,29.0,28.926985641410077,4.0
sporosarcina_ureae,30.0,30.164837699176797,2.0
rhizobium_phaseoli,26.0,28.85410664813792,0.0
enterovibrio_coralii,28.0,28.083460434296608,4.0
mesoplasma_seiffertii,30.0,31.318825776145086,3.0
stenotrophomonas_ginsengisoli,28.0,29.2652969873475,4.0
leucobacter_chromiiresistens,37.0,29.06549932769004,4.0
hypholoma_sublateritium,23.0,24.418365867301276,2.0
lactobacillus_hammesii,30.0,31.23402868128997,3.0
bartonella_clarridgeiae,35.0,30.598593570185646,0.0
aliivibrio_wodanis,15.0,26.183755798294406,1.0
alkaliphilus_oremlandii,29.0,36.43059370236432,4.0
mycobacterium_xenopi,38.0,32.83770088990605,0.0
thermobacillus_composti,50.0,35.08577237917877,1.0
maricaulis_maris,26.0,28.521280333342506,1.0
streptomyces_bambergiensis,27.0,27.708666615654252,1.0
kiritimatiella_glycovorans,28.0,33.90085059806842,0.0
mycoplasma_capricolum,37.0,33.69828318499957,1.0
anaerococcus_vaginalis,37.0,36.77121384713542,2.0
amycolatopsis_australiensis,28.0,27.860453339076987,0.0
dinoroseobacter_shibae,30.0,28.598699986418644,2.0
microbacterium_hydrocarbonoxydans,29.0,28.93863341544125,1.0
lactobacillus_acetotolerans,30.0,33.77381127956837,3.0
desulfovibrio_zosterae,25.0,31.6384115567347,2.0
acinetobacter_haemolyticus,31.0,29.241711311621003,2.0
piscicoccus_intestinalis,25.0,28.630961661972062,2.0
pseudomonas_mosselii,29.0,28.750617066993506,3.0
butyrivibrio_fibrisolvens,37.0,36.495809262930194,0.0
microbacterium_maritypicum,26.0,29.202476554215,3.0
komagataeibacter_hansenii,29.0,30.545196529249065,4.0
pseudomonas_lutea,30.0,27.905090568080475,4.0
brucella_melitensis,37.0,30.26256719780809,4.0
corynebacterium_freiburgense,37.0,29.840830638275417,3.0
desulfonatronum_thioautotrophicum,30.0,30.188443173949704,3.0
morganella_morganii,35.0,30.259308147899244,2.0
pseudomonas_antarctica,26.0,27.45597085732729,3.0
penicillium_nordicum,24.0,23.697640536085334,4.0
pleurocapsa_minor,22.0,27.16681809025355,1.0
marinospirillum_alkaliphilum,37.0,28.51054211563203,4.0
sanguibacter_keddieii,30.0,29.607024950634028,0.0
porphyromonas_gulae,37.0,36.60187219266517,4.0
corynebacterium_auriscanis,37.0,30.87119404599677,4.0
microcystis_aeruginosa,19.0,28.74720082647728,4.0
microbacterium_azadirachtae,28.0,28.6495206231225,0.0
spirochaeta_thermophila,65.0,36.78924944554711,1.0
flavobacterium_xanthum,17.0,27.18975898117777,4.0
lysinibacillus_sphaericus,33.0,30.56538300324047,1.0
streptomyces_curacoi,27.0,28.024350284570563,0.0
stomatobaculum_longum,37.0,37.5059637998138,2.0
chitinimonas_koreensis,29.0,29.65459416336028,4.0
polaromonas_naphthalenivorans,18.0,27.856382561837293,4.0
thermoanaerobacter_pseudethanolicus,65.0,41.20245888944899,4.0
actinobacillus_ureae,37.0,31.00933223293017,4.0
endozoicomonas_numazuensis,25.0,25.88007253424524,0.0
pyrobaculum_neutrophilum,85.0,37.496961797794334,0.0
streptomyces_puniceus,27.0,27.714284206972774,1.0
rudanella_lutea,28.0,29.32431640641546,3.0
mycoplasma_felifaucium,37.0,33.0589672547415,2.0
sebaldella_termitidis,37.0,34.90880895562194,2.0
allochromatium_vinosum,25.0,29.154805331061453,0.0
vibrio_coralliilyticus,28.0,26.77909928926994,4.0
vibrio_xuii,27.0,27.155056515605764,0.0
actinomyces_georgiae,37.0,30.511729978466427,2.0
bacillus_badius,30.0,31.53604189900115,4.0
carnobacterium_mobile,30.0,31.141771615163993,3.0
eikenella_corrodens,37.0,31.527653679396447,2.0
vibrio_mytili,28.0,27.720159229266127,4.0
aspergillus_aculeatus,25.0,23.898611487638412,3.0
caldicellulosiruptor_bescii,73.0,40.2366262042097,2.0
streptococcus_marimammalium,37.0,32.72969064564296,0.0
neisseria_meningitidis,37.0,33.11137619680348,3.0
brevundimonas_abyssalis,20.0,29.171703187468662,0.0
kluyvera_ascorbata,32.0,29.752720775208147,4.0
gordonibacter_pamelaeae,37.0,36.29144728444121,3.0
burkholderia_glumae,29.0,28.982423321926394,4.0
brevundimonas_nasdae,30.0,28.92320371855546,0.0
borrelia_mayonii,33.0,34.967531271036364,1.0
paeniglutamicibacter_gangotriensis,22.0,29.034577832104468,1.0
agromyces_subbeticus,29.0,29.16387851369353,1.0
streptomyces_corchorusii,27.0,27.6650683504125,1.0
elstera_litoralis,25.0,27.988055150547808,1.0
paraburkholderia_fungorum,30.0,29.107572085641873,1.0
delftia_tsuruhatensis,31.0,28.603408069086832,3.0
pseudophaeobacter_arcticus,20.0,27.677784951393807,0.0
simplicispira_psychrophila,17.0,28.475205431100253,1.0
bacillus_encimensis,30.0,31.595668317738035,4.0
streptomyces_mobaraensis,27.0,27.781852032142883,0.0
fusarium_solani,24.0,24.96256348779049,1.0
prevotella_marshii,37.0,36.45379451573602,0.0
phenylobacterium_zucineum,30.0,29.83263959206264,4.0
legionella_geestiana,36.0,30.37149470813506,1.0
marinilabilia_salmonicolor,28.0,28.765619802076742,0.0
erwinia_toletana,28.0,28.511828432542714,2.0
bacillus_bogoriensis,37.0,30.4539013915899,1.0
erwinia_mallotivora,26.0,28.389259914572857,2.0
halorhodospira_halophila,25.0,31.48807170891877,0.0
sporanaerobacter_acetigenes,37.0,38.319280334076964,3.0
spathaspora_passalidarum,24.0,24.630232429657504,2.0
robiginitomaculum_antarcticum,17.0,30.03960205034661,1.0
bacillus_selenatarsenatis,40.0,31.024494944102358,1.0
asaia_bogorensis,30.0,27.9781845219604,0.0
helicobacter_pullorum,37.0,35.27884197719891,1.0
corynebacterium_maris,25.0,31.066351820360087,4.0
capnocytophaga_ochracea,37.0,31.321260965491277,1.0
methylovulum_miyakonense,27.0,28.582379826189417,2.0
desulfobacter_curvatus,30.0,31.627012438889707,2.0
desulfatirhabdium_butyrativorans,28.0,33.796978210252334,3.0
glaciibacter_superstes,15.0,29.059584569455133,3.0
megasphaera_micronuciformis,37.0,37.417192843346236,0.0
actinosynnema_mirum,27.0,28.43705073181617,0.0
helicobacter_felis,37.0,34.66557746760437,4.0
thermodesulfobacterium_thermophilum,65.0,38.54311860272203,2.0
flavobacterium_xinjiangense,11.0,26.953811577625743,2.0
listeria_floridensis,30.0,31.745766114588132,0.0
mycoplasma_conjunctivae,37.0,33.78782243729414,4.0
enterococcus_termitis,37.0,30.94806892178324,0.0
epilithonimonas_lactis,28.0,28.08253902237797,3.0
lactobacillus_hilgardii,33.0,30.561930105412376,2.0
flavobacterium_pectinovorum,26.0,26.190709303136398,1.0
methylomicrobium_alcaliphilum,28.0,28.842504741504335,3.0
comamonas_terrigena,32.0,29.283679250493456,1.0
gordonia_desulfuricans,29.0,29.735138248463052,1.0
nocardia_pneumoniae,29.0,28.96374171812061,1.0
selenomonas_sputigena,37.0,36.504690785600594,1.0
spiroplasma_apis,32.0,32.62627109890329,1.0
calocera_viscosa,24.0,25.24924729109764,0.0
shigella_boydii,35.0,30.596786945017666,3.0
gordonia_effusa,29.0,30.251026774777596,3.0
pseudomonas_rhodesiae,30.0,27.764060315764226,1.0
sphingobium_barthaii,28.0,28.7051385125355,0.0
paraburkholderia_graminis,29.0,29.39825108975753,4.0
hippea_jasoniae,65.0,39.28377712370687,3.0
neisseria_bacilliformis,37.0,33.06821818531803,3.0
lactobacillus_farraginis,34.0,30.972119094313673,0.0
halorubrum_litoreum,37.0,36.45435801063623,3.0
komagataeibacter_rhaeticus,29.0,30.03578927236191,1.0
acholeplasma_modicum,37.0,35.58049171261785,4.0
microbacterium_paludicola,28.0,28.83683055092393,4.0
fervidicella_metallireducens,50.0,38.81141107281443,4.0
methylosinus_trichosporium,25.0,29.816911102481775,2.0
naumovozyma_castellii,24.0,24.460136961705835,2.0
streptomyces_xinghaiensis,28.0,28.19670318785062,4.0
colwellia_aestuarii,25.0,27.29293632767711,4.0
cyclobacterium_marinum,25.0,28.455204410855018,4.0
corynebacterium_humireducens,28.0,30.578880337481284,3.0
nocardia_thailandica,29.0,28.303882893982227,4.0
butyricicoccus_pullicaecorum,37.0,35.927748675700194,4.0
aurantimonas_coralicida,27.0,29.191858505284433,4.0
micromonospora_rosaria,28.0,28.409664762186246,2.0
nereida_ignava,25.0,28.62068572284162,1.0
mycobacterium_caprae,37.0,29.905383217785147,0.0
sphingomonas_wittichii,30.0,29.236856515025995,0.0
chryseobacterium_contaminans,30.0,28.489046945648663,0.0
mortierella_verticillata,24.0,24.368118803364517,0.0
clostridium_paraputrificum,37.0,37.52603379745124,2.0
microbacterium_yannicii,28.0,29.169812252631097,0.0
campylobacter_insulaenigrae,36.0,36.27835139686489,3.0
streptomyces_malaysiense,28.0,27.80881342782298,1.0
streptomyces_sparsogenes,27.0,27.789344142379953,4.0
achromobacter_ruhlandii,29.0,29.087666362554245,4.0
thermotoga_profunda,60.0,36.566490843835,0.0
porphyromonas_endodontalis,37.0,34.19025056417744,1.0
nitrobacter_winogradskyi,27.0,29.074234146284326,0.0
psychrobacter_glacincola,10.0,27.737989641481697,3.0
rhizobium_mesoamericanum,30.0,28.924891054176896,4.0
lactobacillus_hayakitensis,37.0,33.25790727137212,4.0
thermosipho_melanesiensis,70.0,38.37746287849476,2.0
aquimarina_agarilytica,28.0,26.066229841087793,2.0
rubrobacter_aplysinae,25.0,34.154727753477594,1.0
xanthomonas_hortorum,27.0,28.117967720254896,1.0
lactobacillus_apis,33.0,32.19067500517771,2.0
weissella_kandleri,30.0,32.215337284953634,3.0
paraburkholderia_ginsengisoli,28.0,29.07182706826333,1.0
arenibacter_latericius,29.0,28.055247497654992,1.0
capnocytophaga_cynodegmi,37.0,30.118340694204665,2.0
kitasatospora_azatica,27.0,27.400869198912872,2.0
halobacillus_dabanensis,30.0,31.001810579754974,2.0
lachancea_fermentati,24.0,24.396624663333746,0.0
mycobacterium_cosmeticum,33.0,29.368729771405416,2.0
bacillus_massiliosenegalensis,37.0,31.768621288342292,2.0
leisingera_methylohalidivorans,20.0,28.713891302177068,1.0
streptomyces_pyridomyceticus,26.0,27.77225570737562,0.0
thauera_terpenica,30.0,29.336102929036187,3.0
porphyromonas_gingivicanis,37.0,34.69710529709994,4.0
thermosipho_africanus,68.0,38.614399819085044,3.0
geobacter_daltonii,30.0,32.39499908869173,0.0
aspergillus_oryzae,25.0,24.185370547635877,2.0
pusillimonas_noertemannii,32.0,29.65507084626778,0.0
gemella_bergeriae,37.0,36.79471126468433,3.0
treponema_medium,37.0,33.723462429716974,1.0
carnobacterium_alterfunditum,16.0,31.127166612949047,3.0
porphyromonas_somerae,37.0,33.84103823151945,3.0
streptomyces_yokosukanensis,27.0,27.482741211250264,0.0
paludibacter_propionicigenes,25.0,29.45274294350493,1.0
tsukamurella_pulmonis,32.0,29.05088897654432,0.0
clostridiisalibacter_paucivorans,40.0,37.37743884298086,4.0
mycoplasma_pullorum,37.0,33.657896215359536,3.0
haladaptatus_paucihalophilus,30.0,36.5477919519023,3.0
staphylococcus_intermedius,37.0,33.34925754287445,0.0
streptomyces_ruber,27.0,28.996345048628154,0.0
lipomyces_starkeyi,24.0,24.97702184435591,1.0
rhodococcus_rhodnii,29.0,29.56724582459538,0.0
neisseria_subflava,33.0,31.976478011274853,0.0
halomonas_alkaliantarctica,28.0,28.443437770369503,4.0
bacillus_safensis,31.0,30.725190751683957,4.0
devosia_riboflavina,29.0,28.870665903352524,1.0
vulgatibacter_incomptus,28.0,29.970755731824305,4.0
halobaculum_gomorrense,36.0,36.31225703604149,1.0
algoriphagus_machipongonensis,27.0,27.601409387249543,2.0
hanseniaspora_valbyensis,24.0,29.053460955154065,3.0
alysiella_crassa,37.0,31.601356854516023,1.0
methylobacterium_tarhaniae,28.0,28.992895854759652,0.0
thioalkalivibrio_versutus,30.0,30.22364407692853,4.0
sandarakinorhabdus_limnophila,15.0,28.6365115309669,2.0
pantoea_eucrina,29.0,28.92071066897325,4.0
trichoderma_virens,25.0,23.886849155798394,2.0
pelistega_indica,30.0,29.005789629048806,1.0
novosphingobium_acidiphilum,28.0,29.135808724111403,4.0
acetobacterium_bakii,18.0,34.98497686410814,3.0
asanoa_ferruginea,29.0,28.75752724347756,4.0
sulfurospirillum_deleyianum,29.0,34.292023534693726,4.0
paraglaciecola_arctica,16.0,24.87927148064834,3.0
shimazuella_kribbensis,28.0,30.11375806780749,1.0
desulfocurvus_vexinensis,37.0,31.454620491234913,4.0
amycolatopsis_benzoatilytica,28.0,27.9268329180359,3.0
sphingobacterium_spiritivorum,30.0,29.27416538411554,4.0
sporosarcina_koreensis,30.0,30.35784844237372,1.0
alteromonas_addita,27.0,25.73909498267006,1.0
acetobacter_pomorum,30.0,28.786704955158275,3.0
methanopyrus_kandleri,98.0,35.921054308419194,0.0
roseovarius_nanhaiticus,30.0,29.432943407660332,0.0
gramella_echinicola,25.0,29.632553415450854,4.0
spongiibacter_tropicus,28.0,29.286142436469955,2.0
caldithrix_abyssi,60.0,32.86258543270132,3.0
haloarcula_hispanica,37.0,36.571446545956064,4.0
bifidobacterium_callitrichos,37.0,32.58947889627939,2.0
vibrio_aerogenes,27.0,28.54856212149663,3.0
streptomyces_abyssalis,28.0,28.584644476564655,1.0
staphylococcus_condimenti,36.0,32.89715947202324,0.0
bacillus_cecembensis,18.0,30.398288529915146,4.0
natrinema_versiforme,37.0,37.0693566699594,1.0
sphingopyxis_alaskensis,29.0,29.1633716386622,1.0
halobacillus_karajensis,38.0,30.735617030427612,3.0
campylobacter_mucosalis,37.0,35.50985558495082,3.0
pedobacter_borealis,22.0,27.982394689176132,3.0
mycoplasma_arthritidis,37.0,34.568079564317465,2.0
nitritalea_halalkaliphila,37.0,31.18927160574116,1.0
pseudomonas_frederiksbergensis,30.0,27.789573012246283,3.0
prevotella_oralis,37.0,36.975465967886926,4.0
streptococcus_hongkongensis,37.0,32.520138084403094,2.0
thermogymnomonas_acidicola,60.0,34.6159203258917,0.0
actinomyces_turicensis,37.0,30.973439988189625,0.0
streptomyces_europaeiscabiei,29.0,27.51507935961646,0.0
prevotella_melaninogenica,37.0,35.02642683173862,4.0
enterococcus_faecalis,36.0,30.724711887355348,4.0
ferroglobus_placidus,85.0,40.611984465675874,0.0
methanosaeta_harundinacea,37.0,35.98033755207187,4.0
chromobacterium_violaceum,31.0,29.491789767228852,2.0
streptomyces_hirsutus,27.0,27.554102497572202,2.0
synechococcus_elongatus,24.0,29.038749795437816,0.0
bifidobacterium_minimum,37.0,32.78331670502428,1.0
flavobacterium_gelidilacus,16.0,27.44530418736281,2.0
roseomonas_cervicalis,36.0,29.766631230855698,3.0
clostridium_grantii,28.0,36.161607937351775,1.0
francisella_tularensis,37.0,33.01537003077927,2.0
oceanicaulis_alexandrii,30.0,29.142748366941255,1.0
nocardia_africana,28.0,29.224806860790807,1.0
mycoplasma_hyopneumoniae,37.0,33.727436215491856,1.0
shimia_marina,30.0,28.588247027507997,1.0
alicyclobacillus_vulcanalis,55.0,34.25901257724473,1.0
nocardioides_jensenii,28.0,28.901386896351603,3.0
pseudomonas_cichorii,25.0,26.986375201769583,3.0
prevotella_corporis,37.0,35.74001858657316,3.0
moraxella_porci,37.0,31.015607113696735,3.0
laetiporus_sulphureus,24.0,24.557709392093763,1.0
lactobacillus_equigenerosi,37.0,32.505352371156526,2.0
streptomyces_cattleya,27.0,28.082065813369717,2.0
novispirillum_itersonii,29.0,28.277051010283238,2.0
aspergillus_sydowii,25.0,24.38944787292946,0.0
hyphomonas_hirschiana,30.0,29.131488147428822,1.0
halarchaeum_acidiphilum,37.0,36.27648818555613,2.0
methanosarcina_acetivorans,37.0,35.1317883089773,2.0
brochothrix_campestris,18.0,31.929244127625232,2.0
tilletia_controversa,15.0,26.02562236409401,3.0
streptococcus_sanguinis,37.0,32.602007603408246,4.0
geobacillus_subterraneus,56.0,37.08194988219204,2.0
fusobacterium_mortiferum,37.0,38.36123212511036,2.0
nocardiopsis_synnemataformans,28.0,28.632690565889874,3.0
leishmania_major,24.0,28.932616886184004,0.0
vibrio_lentus,27.0,25.983770450670853,4.0
dysgonomonas_gadei,37.0,32.5359340994227,0.0
spiroplasma_litorale,30.0,33.95463987104101,2.0
geobacillus_zalihae,55.0,36.06795870116867,3.0
paenibacillus_mucilaginosus,37.0,32.305540895791204,3.0
anaerococcus_prevotii,37.0,36.74699556430054,1.0
adlercreutzia_equolifaciens,37.0,35.747385224188456,1.0
pandoraea_vervacti,28.0,29.78313378898055,2.0
streptomyces_acidiscabies,28.0,27.631963580867232,2.0
aspergillus_nomius,25.0,24.175733719489052,2.0
photobacterium_angustum,28.0,27.344852535380774,4.0
rheinheimera_texasensis,30.0,28.69549655614279,4.0
intestinimonas_butyriciproducens,37.0,36.60885687317651,0.0
leeuwenhoekiella_palythoae,28.0,28.30772916347592,0.0
microterricola_viridarii,28.0,28.502308268402842,4.0
hypsizygus_marmoreus,15.0,24.354038603946016,1.0
pseudoalteromonas_spongiae,30.0,27.621766744664544,4.0
staphylococcus_agnetis,37.0,33.59963280364967,4.0
planomicrobium_glaciei,18.0,30.904345496267908,4.0
stachybotrys_chlorohalonata,24.0,23.968416453410256,0.0
clostridium_purinilyticum,36.0,36.74750115744288,0.0
stenotrophomonas_acidaminiphila,34.0,29.263453263250643,4.0
fluviicola_taffensis,28.0,25.694178549040068,3.0
spiroplasma_turonicum,30.0,33.74344647247004,1.0
acytostelium_subglobosum,24.0,27.24279709155205,3.0
aeromonas_bestiarum,30.0,29.044563745034147,3.0
belliella_pelovolcani,28.0,28.844293475474934,4.0
luteimonas_mephitis,30.0,29.400749854336347,4.0
enterobacter_soli,28.0,29.544526363169073,1.0
grimontia_hollisae,30.0,29.10616995344232,0.0
shigella_flexneri,35.0,30.324705299902117,0.0
magnetospirillum_gryphiswaldense,30.0,28.59527794028578,2.0
paenibacillus_etheri,30.0,28.969911845542335,0.0
nesterenkonia_massiliensis,30.0,29.699006279432105,3.0
oerskovia_turbata,29.0,28.794937416061153,0.0
lysobacter_concretionis,30.0,28.948675252315404,1.0
sneathia_sanguinegens,37.0,37.70864074901561,3.0
proteus_vulgaris,36.0,28.595001828750995,1.0
micrococcus_lylae,32.0,29.382740365056797,0.0
methanohalobium_evestigatum,50.0,34.29470925503559,1.0
corynebacterium_mastitidis,37.0,31.191236131603883,3.0
vibrio_pacinii,29.0,27.2836836471607,2.0
staphylococcus_schweitzeri,37.0,32.75354258083467,1.0
franconibacter_helveticus,37.0,29.73294005805683,3.0
mycoplasma_lipofaciens,37.0,34.48657998150205,4.0
actinomadura_flavalba,28.0,27.993878094306538,4.0
schlesneria_paludicola,24.0,26.810384982542114,2.0
thermotoga_petrophila,75.0,39.61703319811463,1.0
spongiibacter_marinus,26.0,29.261445300340597,3.0
sphingobium_czechense,28.0,29.045431731596796,2.0
marinobacterium_jannaschii,27.0,27.76038999155109,3.0
thiomicrospira_chilensis,27.0,27.705227170089806,4.0
actinomyces_vaccimaxillae,37.0,30.98355462271421,1.0
acetohalobium_arabaticum,37.0,35.933664018408564,4.0
coniochaeta_ligniaria,24.0,24.297252940121457,1.0
dickeya_paradisiaca,29.0,29.51453525559661,3.0
asaccharospora_irregularis,37.0,37.18173281485662,2.0
fusarium_oxysporum,24.0,23.96495504517388,4.0
paraburkholderia_phenazinium,30.0,28.711422802059648,1.0
emergencia_timonensis,37.0,37.087447673134086,2.0
ruthenibacterium_lactatiformans,37.0,37.34448553206256,4.0
xylanimonas_cellulosilytica,29.0,28.48483885207149,1.0
chryseobacterium_koreense,29.0,29.049916968310324,4.0
