,true,pred,kfold
pseudoalteromonas_piscicida,28.0,20.718879430373644,0.0
nocardia_farcinica,32.0,26.99358161570923,3.0
sulfurimonas_denitrificans,24.0,20.60205742093069,4.0
streptomyces_galbus,27.0,30.247633739186824,4.0
paenibacillus_odorifer,30.0,20.580495954707683,4.0
blastomyces_dermatitidis,31.0,19.821388572920892,0.0
vagococcus_penaei,30.0,18.021103968008184,3.0
legionella_hackeliae,37.0,23.877234284090328,2.0
nocardia_carnea,29.0,29.83891310289097,2.0
capronia_coronata,20.0,22.85968631307205,3.0
desulfurococcus_kamchatkensis,82.0,95.03547326326469,4.0
lactobacillus_jensenii,37.0,19.826174225650895,2.0
flavobacterium_filum,27.0,28.434422377893927,0.0
rhizobium_tibeticum,28.0,29.267110057279602,3.0
pichia_kudriavzevii,24.0,17.331946052398607,0.0
methylophaga_thiooxydans,28.0,15.221853127143241,0.0
staphylococcus_vitulinus,37.0,33.049127593739556,1.0
penicillium_steckii,24.0,21.925301901053324,4.0
nautilia_profundicola,43.0,52.189055388059295,4.0
methanocella_paludicola,37.0,46.130224896406375,1.0
mycoplasma_gallinarum,37.0,41.47675711807587,2.0
nosocomiicoccus_ampullae,32.0,33.16668646483609,3.0
acinetobacter_soli,29.0,27.752470899376405,2.0
malassezia_globosa,30.0,27.694529671872232,1.0
lactobacillus_malefermentans,29.0,23.055464166563944,3.0
thiocystis_violascens,25.0,30.42658973687461,1.0
slackia_piriformis,37.0,41.15627880187457,1.0
komagataeibacter_europaeus,30.0,35.861423564348044,0.0
bacillus_muralis,30.0,13.26931986161398,4.0
lachnoanaerobaculum_saburreum,37.0,38.49022662489027,4.0
mycoplasma_glycophilum,37.0,41.6396566799521,4.0
selenomonas_bovis,37.0,34.5245961549778,0.0
persephonella_marina,70.0,66.4067534537284,1.0
leptotrichia_shahii,37.0,24.01140795137249,1.0
methanothermobacter_marburgensis,60.0,48.54656068102113,0.0
prevotella_saccharolytica,37.0,33.43522376590716,0.0
collimonas_arenae,28.0,25.667613327346317,3.0
thermus_islandicus,65.0,62.30127428349613,1.0
colletotrichum_nymphaeae,20.0,24.397451396059363,4.0
chryseolinea_serpens,25.0,26.699161596073193,3.0
corynebacterium_efficiens,37.0,30.1646546181157,1.0
haloferax_prahovense,37.0,29.921806484189197,0.0
bacillus_pseudofirmus,31.0,40.27674155066409,4.0
neisseria_elongata,33.0,36.40345903421655,1.0
flavobacterium_piscis,30.0,21.16487508731874,1.0
methanoplanus_limicola,34.0,28.37178513264327,3.0
ornithinibacillus_californiensis,30.0,31.990233350731984,3.0
clostridium_septicum,37.0,31.227278026870422,4.0
cycloclasticus_pugetii,20.0,7.445151044535091,0.0
listeria_seeligeri,36.0,24.390442015393806,0.0
rhynchosporium_secalis,15.0,21.62282150971433,4.0
vibrio_atlanticus,25.0,21.36388931754785,4.0
enhygromyxa_salina,30.0,34.21692858807932,0.0
chryseobacterium_piperi,29.0,18.5521007900929,1.0
alicyclobacillus_ferrooxydans,30.0,32.4691872839168,4.0
longispora_albida,28.0,34.51363456185891,2.0
desulfitobacterium_hafniense,34.0,25.807761477242693,0.0
halanaerobium_saccharolyticum,37.0,28.41493762379089,3.0
streptomyces_decoyicus,29.0,31.100929316425407,0.0
vibrio_quintilis,28.0,29.748796323331074,0.0
aeromicrobium_erythreum,33.0,18.812226015275115,4.0
acinetobacter_johnsonii,29.0,23.84593213604977,1.0
oceanobacillus_caeni,32.0,28.828945097879885,3.0
jannaschia_rubra,25.0,12.566393825505543,2.0
comamonas_composti,28.0,27.095625122774237,4.0
sphingobium_ummariense,28.0,23.54198441753762,3.0
bacillus_cellulosilyticus,32.0,26.911880836143137,1.0
bacillus_novalis,30.0,21.09260480325506,1.0
photobacterium_sanctipauli,28.0,29.04838572498424,3.0
dokdonia_donghaensis,30.0,19.765009125125754,0.0
kordiimonas_gwangyangensis,36.0,3.2276532427157605,2.0
corynebacterium_ulceribovis,37.0,32.256664538033704,2.0
campylobacter_showae,37.0,18.01735180404504,2.0
fretibacterium_fastidiosum,37.0,40.543945649953976,3.0
hydrocarboniphaga_effusa,29.0,26.847076921620648,0.0
carnimonas_nigrificans,30.0,32.181153300739496,3.0
celeribacter_indicus,25.0,29.757681740121196,4.0
lactobacillus_salivarius,37.0,51.045619829000906,4.0
actinomyces_radicidentis,37.0,18.82347959081298,4.0
capnocytophaga_sputigena,37.0,25.44595346243079,2.0
mycobacterium_colombiense,37.0,30.233886856174593,0.0
streptomyces_ipomoeae,27.0,33.274088927627396,3.0
actinomyces_suimastitidis,37.0,32.21328162482819,3.0
lactobacillus_shenzhenensis,37.0,19.758623145905098,4.0
xanthomonas_pisi,27.0,16.76600487664544,2.0
methylobacter_tundripaludum,22.0,20.671381375328398,4.0
rhizobium_sullae,28.0,27.020864144382877,4.0
bacillus_marmarensis,30.0,32.012355760745386,2.0
paenibacillus_borealis,30.0,12.67404571955771,4.0
mycobacterium_wolinskyi,32.0,27.805856089306893,4.0
aliivibrio_logei,18.0,10.113164410505437,1.0
nevskia_soli,28.0,25.31828962010532,2.0
bacillus_boroniphilus,30.0,21.63788546416844,1.0
clostridium_cellulolyticum,35.0,19.149301090477685,2.0
castellaniella_caeni,28.0,30.622055446278505,0.0
mycobacterium_kyorinense,37.0,28.31731754771593,4.0
paraburkholderia_mimosarum,30.0,30.858725400721884,3.0
timonella_senegalensis,30.0,30.24655920369038,4.0
haemophilus_haemolyticus,37.0,46.316005348738585,1.0
bdellovibrio_bacteriovorus,28.0,23.38215582550437,3.0
psychrobacter_phenylpyruvicus,31.0,29.551625806201393,2.0
herbaspirillum_frisingense,35.0,22.010549422077858,3.0
lactobacillus_nasuensis,30.0,12.734566449455265,0.0
achromobacter_insolitus,33.0,30.443586726140097,2.0
spiroplasma_diminutum,28.0,15.305553486815867,2.0
bordetella_bronchiseptica,36.0,26.22233849048438,2.0
janibacter_limosus,29.0,12.836402557408846,3.0
yersinia_frederiksenii,30.0,15.402791985356268,4.0
enhydrobacter_aerosaccus,37.0,29.76563085463019,1.0
ceraceosorus_bombacis,24.0,25.604949985306366,3.0
flavobacterium_columnare,23.0,17.384651193336147,2.0
thermogemmatispora_carboxidivorans,55.0,51.28249650367617,4.0
bartonella_florencae,37.0,14.484050825458606,0.0
helicobacter_acinonychis,37.0,30.637744182682773,2.0
jeotgalibacillus_soli,30.0,28.992283225836964,0.0
lactobacillus_ruminis,35.0,32.521552569291245,3.0
xenorhabdus_hominickii,30.0,23.676352216954104,4.0
roseburia_inulinivorans,37.0,29.693243991910297,3.0
thioalkalimicrobium_cyclicum,28.0,-7.788237955493344,4.0
bacillus_subtilis,30.0,17.044666240180476,0.0
pseudomonas_fluorescens,28.0,21.881173677813706,1.0
centipeda_periodontii,37.0,19.824951725575048,1.0
pseudomonas_bauzanensis,28.0,24.91982669633903,3.0
kaistia_adipata,31.0,23.098473416131814,1.0
riemerella_anatipestifer,37.0,13.904555040665471,1.0
bacillus_simplex,29.0,16.221113584602172,0.0
chryseobacterium_jeonii,16.0,20.43787304291462,3.0
streptomyces_cyanoalbus,27.0,28.69174261992435,1.0
vulcanisaeta_souniana,85.0,51.33823064900707,2.0
streptococcus_phocae,35.0,21.74561387529428,0.0
gemmobacter_megaterium,28.0,20.307362041709307,1.0
hyphomonas_jannaschiana,30.0,20.240788170819,3.0
lactobacillus_sharpeae,30.0,15.216032234435744,3.0
nocardia_brasiliensis,33.0,24.374107899168337,0.0
lactobacillus_algidus,18.0,17.85832082128115,2.0
penicillium_oxalicum,24.0,24.639102588409816,3.0
jannaschia_aquimarina,30.0,22.64983022939452,1.0
alloscardovia_omnicolens,37.0,44.803458778378136,2.0
daedalea_quercina,24.0,25.37923657009051,1.0
coprococcus_catus,37.0,32.8788475858688,0.0
chloroflexus_aurantiacus,49.0,66.1412655777125,2.0
lactobacillus_hordei,30.0,24.745019997112813,3.0
acinetobacter_bouvetii,30.0,37.89963651818995,3.0
enterobacter_hormaechei,32.0,26.71628869198303,1.0
sclerotinia_borealis,8.0,15.588681439815321,3.0
pirellula_staleyi,26.0,14.884764116861376,3.0
azospira_oryzae,33.0,38.14267854018124,4.0
helicobacter_heilmannii,37.0,48.833825217766496,0.0
trichophyton_equinum,27.0,23.912317994272605,4.0
paenibacillus_pectinilyticus,30.0,31.92049844970149,1.0
anoxybacillus_thermarum,55.0,47.007561642606134,3.0
nocardia_vermiculata,29.0,27.73934505939128,1.0
mycobacterium_chlorophenolicum,31.0,30.844941738778616,0.0
lactobacillus_kalixensis,37.0,48.90799231101878,2.0
mycobacterium_rhodesiae,36.0,25.39832501697461,1.0
corynebacterium_appendicis,37.0,29.1268720646426,0.0
porphyromonas_asaccharolytica,37.0,32.571680691461495,2.0
paenibacillus_antarcticus,19.0,16.882383420279872,1.0
vibrio_ruber,27.0,27.641054057115156,2.0
deinococcus_grandis,26.0,31.32923865316064,3.0
streptomyces_noursei,27.0,24.16843259052075,2.0
campylobacter_hyointestinalis,37.0,26.446739917203757,2.0
lactobacillus_amylovorus,37.0,34.921045568012715,3.0
coccidioides_posadasii,24.0,28.77441571187661,1.0
staphylococcus_auricularis,37.0,29.297683387569673,0.0
demequina_sediminicola,28.0,30.83692149804971,1.0
bacillus_fastidiosus,30.0,24.124577474389902,0.0
mycobacterium_abscessus,35.0,29.304465014700973,0.0
maribacter_dokdonensis,28.0,22.51878779417667,4.0
phaeospirillum_fulvum,26.0,17.724565015179827,1.0
alteromonas_mediterranea,23.0,22.454615751512783,2.0
amycolatopsis_decaplanina,29.0,23.13023012278514,0.0
tenacibaculum_ovolyticum,15.0,19.772269191526547,0.0
simkania_negevensis,25.0,35.08972508483811,3.0
millisia_brevis,29.0,16.234446706624304,2.0
pseudovibrio_axinellae,24.0,25.504425673440263,2.0
parabacteroides_distasonis,37.0,31.38538910309463,4.0
gelidibacter_algens,18.0,12.321877820174393,0.0
insolitispirillum_peregrinum,28.0,23.493590364314898,4.0
streptomyces_bungoensis,28.0,29.97137420681691,1.0
brevibacillus_brevis,33.0,21.52055696786678,4.0
levilinea_saccharolytica,37.0,23.114705914038893,0.0
taylorella_equigenitalis,37.0,27.169328782908003,4.0
streptococcus_plurextorum,37.0,27.739580539369584,0.0
lactobacillus_animalis,37.0,48.28872674287386,2.0
spiroplasma_chrysopicola,30.0,29.238999496126198,4.0
hydrococcus_rivularis,20.0,22.65186822412602,4.0
chelatococcus_daeguensis,37.0,36.30758910876326,2.0
methanobacterium_lacus,30.0,22.08439057051358,0.0
arthrobotrys_oligospora,24.0,24.08364512873793,1.0
lactobacillus_saerimneri,37.0,23.37081200467299,3.0
comamonas_testosteroni,29.0,22.61913517286346,3.0
debaryomyces_fabryi,24.0,19.269176049866182,0.0
acidisphaera_rubrifaciens,30.0,25.794200005873023,2.0
gordonia_jacobaea,28.0,29.972920083963754,3.0
salimicrobium_salexigens,37.0,18.54462782209193,2.0
geobacillus_jurassicus,55.0,47.124559932226454,4.0
bacillus_lentus,30.0,17.874036572956015,3.0
formosa_agariphila,21.0,27.058766456094858,4.0
bacillus_shackletonii,30.0,26.797726222045608,3.0
geoalkalibacter_subterraneus,37.0,29.298572042291482,1.0
natrialba_taiwanensis,37.0,37.06170629067863,0.0
bacteroides_clarus,37.0,36.040004790321376,4.0
halomonas_titanicae,37.0,29.283605372222024,3.0
cohnella_thermotolerans,32.0,24.10340668036324,4.0
streptomyces_tsukubensis,28.0,34.18623149709595,3.0
lacinutrix_algicola,18.0,9.901824834840841,1.0
streptomyces_griseoluteus,27.0,30.019690183599018,3.0
acidothermus_cellulolyticus,55.0,46.62989270111066,0.0
oceanospirillum_maris,29.0,26.106329068696873,0.0
spirosoma_panaciterrae,28.0,23.17917241084166,3.0
tepidibacter_formicigenes,45.0,26.650503601824546,2.0
dehalobacter_restrictus,30.0,28.996805322705946,1.0
paenibacillus_kribbensis,29.0,32.32509501990079,0.0
cellulosimicrobium_funkei,31.0,9.002463843103843,3.0
leishmania_infantum,25.0,19.235415736555368,2.0
chaetomium_thermophilum,44.0,32.34843821418599,3.0
bacillus_psychrosaccharolyticus,18.0,25.844201220646795,4.0
bacillus_tequilensis,30.0,15.2451318791441,0.0
coniosporium_apollinis,25.0,27.457867072975287,3.0
arhodomonas_aquaeolei,33.0,38.54877715936702,3.0
streptococcus_cristatus,37.0,37.48987644549673,3.0
salpingoeca_rosetta,25.0,-1.371250802381713,2.0
desulfonatronum_thiodismutans,36.0,33.34203498934433,1.0
stenotrophomonas_koreensis,31.0,29.524329569620438,2.0
mariniradius_saccharolyticus,28.0,18.399221783625052,1.0
planktotalea_frisia,20.0,16.309281523956116,3.0
bacillus_luciferensis,30.0,19.976267179880956,3.0
listeria_ivanovii,36.0,21.623131898469147,3.0
aeromonas_sobria,31.0,31.849456780610055,4.0
pseudomonas_mendocina,34.0,25.120444685156336,2.0
nocardiopsis_alkaliphila,28.0,40.221049659412486,3.0
haloterrigena_thermotolerans,37.0,26.552863122712147,0.0
mycoplasma_molare,37.0,36.833315893097065,4.0
streptococcus_ratti,37.0,24.59147886773773,0.0
streptomyces_diastatochromogenes,27.0,24.27935004349309,2.0
campylobacter_gracilis,37.0,26.15079413159846,2.0
sphingomonas_phyllosphaerae,27.0,18.857451360910297,1.0
lachancea_dasiensis,23.0,20.85651646983084,2.0
sphingobium_chungbukense,29.0,26.56267872741361,1.0
oligella_ureolytica,33.0,27.807240896299792,2.0
mesonia_mobilis,28.0,21.390442863242374,0.0
streptococcus_devriesei,34.0,15.281638374808814,2.0
nitrincola_lacisaponensis,37.0,13.612767287408264,4.0
mycobacterium_heckeshornense,42.0,40.03136192577444,0.0
cladophialophora_bantiana,27.0,26.202607425139703,4.0
staphylococcus_pettenkoferi,37.0,25.9182501782564,0.0
methylocystis_rosea,26.0,12.063322177665231,0.0
mycoplasma_iowae,37.0,51.721895791176486,3.0
entomoplasma_luminosum,30.0,23.28158604790638,1.0
exidia_glandulosa,24.0,22.32038439387781,4.0
pararhodospirillum_photometricum,25.0,20.675490484108565,2.0
haemophilus_parasuis,37.0,35.62483384059547,4.0
gramella_forsetii,24.0,20.008284349059412,2.0
lewinella_cohaerens,27.0,16.80475970432122,1.0
pseudomonas_brassicacearum,28.0,25.555861948416187,1.0
bacillus_gaemokensis,30.0,24.050707309774705,3.0
eubacterium_limosum,37.0,33.156043564384916,1.0
planobispora_rosea,28.0,26.784737258393843,0.0
aeropyrum_pernix,90.0,69.35395693356622,4.0
porphyromonas_cangingivalis,37.0,29.49398020764876,4.0
pediococcus_damnosus,26.0,15.461372649251736,4.0
mycoplasma_pirum,37.0,36.37063316421985,0.0
chromohalobacter_israelensis,29.0,22.310282414871327,1.0
aspergillus_versicolor,24.0,23.18581366634642,0.0
mycobacterium_africanum,37.0,22.260708802428304,2.0
nitrosomonas_cryotolerans,26.0,24.21696302544099,4.0
turicella_otitidis,37.0,34.26347486233953,4.0
clostridium_sticklandii,36.0,27.3751777507114,1.0
chryseobacterium_haifense,29.0,14.99253472940958,3.0
nocardia_asteroides,31.0,17.49807022251086,2.0
bipolaris_victoriae,25.0,24.776152846900505,2.0
methyloceanibacter_caenitepidi,35.0,18.79774888531857,4.0
clavibacter_michiganensis,28.0,27.683577661506348,2.0
fervidicoccus_fontis,80.0,71.99177797323038,2.0
leptospira_alstonii,30.0,26.491215744456653,0.0
bacillus_indicus,30.0,16.232757309547644,0.0
lactobacillus_delbrueckii,37.0,39.041539391161976,0.0
natrialba_aegyptia,37.0,42.160488409953985,1.0
vibrio_harveyi,29.0,25.797745230247287,2.0
tetrasphaera_australiensis,28.0,24.629311492259966,2.0
methanosarcina_horonobensis,37.0,34.32575676777891,0.0
flavobacterium_antarcticum,16.0,21.027493718108783,0.0
tepidanaerobacter_syntrophicus,45.0,40.670993191080456,3.0
corynebacterium_pseudodiphtheriticum,35.0,7.1713306498450144,2.0
thermosediminibacter_oceani,67.0,58.71180356634706,3.0
streptacidiphilus_oryzae,28.0,32.32418320120324,2.0
snodgrassella_alvi,37.0,32.0802730398795,0.0
marinobacter_daepoensis,30.0,14.808113809244324,4.0
sulfobacillus_acidophilus,45.0,37.34037734614576,3.0
caldimonas_manganoxidans,48.0,29.332390184932294,2.0
pediococcus_acidilactici,35.0,27.79212630376705,1.0
nitrobacter_hamburgensis,28.0,31.025773921433032,0.0
desulfovibrio_alkalitolerans,40.0,48.334383902871124,3.0
streptomyces_auratus,28.0,27.594009673461215,3.0
chryseobacterium_luteum,28.0,18.495557443522785,2.0
mitsuokella_multacida,37.0,33.073983185238404,2.0
fusarium_verticillioides,25.0,25.645671449585873,1.0
listeria_welshimeri,36.0,20.72928078895791,3.0
natronobacterium_gregoryi,37.0,39.894424293877655,0.0
ruminococcus_gnavus,37.0,53.25947658815173,0.0
pseudonocardia_acaciae,37.0,44.23496194696715,0.0
methylococcus_capsulatus,41.0,37.800962721950285,3.0
mycobacterium_immunogenum,35.0,23.05353138883065,2.0
aliifodinibius_roseus,28.0,27.591046151527742,3.0
mycoplasma_hyorhinis,37.0,30.819431541326676,1.0
bacillus_flexus,29.0,19.36147738976515,4.0
prevotella_bergensis,37.0,29.243822553155876,3.0
thiomicrospira_kuenenii,25.0,22.130454131222738,3.0
penicillium_rubens,24.0,22.48612582372567,2.0
corynebacterium_phocae,37.0,33.3047941049847,4.0
moritella_viscosa,16.0,16.390270131656813,4.0
cellvibrio_japonicus,37.0,28.89034923861974,4.0
tetragenococcus_solitarius,37.0,27.132540573432575,3.0
mycobacterium_neworleansense,37.0,29.86102146787737,4.0
lactobacillus_zymae,34.0,26.537838500243815,2.0
oenococcus_kitaharae,30.0,37.11443800079981,0.0
aerococcus_christensenii,34.0,31.322340048181836,3.0
promicromonospora_kroppenstedtii,28.0,29.225185906620986,0.0
corallococcus_coralloides,28.0,17.807942346507204,0.0
gonapodya_prolifera,20.0,25.0607599938009,2.0
bacillus_rhizosphaerae,28.0,35.51396880209879,3.0
erysipelothrix_tonsillarum,37.0,15.255031993608053,0.0
mycobacterium_pseudoshottsii,26.0,19.946773895842785,3.0
streptococcus_equi,37.0,25.45677329885283,4.0
alistipes_timonensis,37.0,42.08489976962075,0.0
verrucosispora_maris,28.0,32.367668409855646,1.0
trichoderma_harzianum,25.0,24.368795298581304,1.0
desulfosporosinus_youngiae,35.0,20.74343178192982,1.0
planococcus_antarcticus,18.0,18.883696706271042,1.0
mycobacterium_nebraskense,34.0,31.532334021664546,2.0
dickeya_dianthicola,30.0,30.755061363712034,2.0
actinomyces_nasicola,37.0,24.053852617250556,2.0
mycobacterium_franklinii,34.0,25.431285060072494,3.0
penicillium_roqueforti,24.0,25.008512116206926,3.0
parachlamydia_acanthamoebae,25.0,41.24280827034695,4.0
novosphingobium_lentum,20.0,17.89830594674106,2.0
leptomonas_pyrrhocoris,25.0,25.819726706996466,4.0
pectobacterium_carotovorum,27.0,22.0114463134143,4.0
paenibacillus_graminis,30.0,21.09169647825842,3.0
methanothermobacter_wolfeii,60.0,48.99218175879347,0.0
magnetospirillum_magnetotacticum,30.0,21.428386161828826,3.0
leuconostoc_gelidum,24.0,14.426029726828553,3.0
lechevalieria_aerocolonigenes,28.0,26.6922326412763,4.0
rhizobium_selenitireducens,30.0,25.796978295400173,4.0
listeria_newyorkensis,30.0,19.795915911927743,4.0
mycobacterium_arupense,37.0,21.903082103628186,2.0
pseudomonas_composti,28.0,23.019493860611686,2.0
rhodococcus_rhodochrous,29.0,33.46969331459517,2.0
bartonella_alsatica,37.0,25.01276110569994,0.0
clostridium_litorale,29.0,3.1165955503925744,4.0
zobellia_uliginosa,26.0,20.474831756200615,1.0
neisseria_flavescens,37.0,37.49363979423697,3.0
trichophyton_interdigitale,26.0,26.53902819922378,0.0
pediococcus_claussenii,31.0,31.204991268603504,2.0
lactobacillus_sucicola,30.0,35.748778596285796,2.0
sphaerotilus_natans,26.0,22.528011643308556,4.0
natronococcus_occultus,37.0,55.724493424436574,3.0
streptomyces_scabiei,28.0,31.22008760286578,3.0
methylomicrobium_album,30.0,19.64439175300767,4.0
gordonia_alkanivorans,30.0,28.481598870800987,2.0
leishmania_braziliensis,25.0,22.130661757216465,0.0
prevotella_nigrescens,37.0,33.51806737973659,3.0
rhodococcus_koreensis,29.0,22.367318407205584,1.0
kazachstania_africana,24.0,18.15359425162162,4.0
moritella_dasanensis,10.0,15.952117524745018,0.0
corynebacterium_bovis,36.0,16.639022021249616,0.0
paenibacillus_larvae,32.0,31.187142124925508,0.0
xanthophyllomyces_dendrorhous,21.0,10.179851164984505,2.0
shewanella_frigidimarina,16.0,14.022545991389112,1.0
crinalium_epipsammum,25.0,27.370081420408884,1.0
lactobacillus_kullabergensis,33.0,20.99804688225168,0.0
sulfurospirillum_barnesii,30.0,51.72188959939034,2.0
methanobrevibacter_arboriphilus,37.0,13.079325314783633,0.0
acinetobacter_venetianus,29.0,34.54171531254891,3.0
thermobifida_cellulosilytica,45.0,37.281892558929165,2.0
sulfuricurvum_kujiense,25.0,37.85011617049334,1.0
entamoeba_histolytica,35.0,41.24015460949145,0.0
nocardia_cerradoensis,29.0,24.580278345276426,2.0
thermoactinomyces_daqus,55.0,35.43652825360347,3.0
chlorobium_ferrooxidans,25.0,13.283430817189144,0.0
myroides_xuanwuensis,28.0,16.621097549075955,1.0
streptobacillus_felis,37.0,37.46000776041464,4.0
capnocytophaga_canis,37.0,29.593768358448123,4.0
serinicoccus_marinus,30.0,11.722287827690522,3.0
porphyromonas_levii,37.0,8.106808823836992,3.0
cesiribacter_andamanensis,33.0,22.57033525403461,1.0
sphingobium_japonicum,29.0,10.399521205620978,4.0
reinekea_blandensis,28.0,23.250128020677238,3.0
aequorivita_viscosa,28.0,28.70480322510574,2.0
anncaliia_algerae,30.0,45.456143266848336,0.0
pseudobutyrivibrio_xylanivorans,38.0,26.447055034345034,4.0
paenarthrobacter_aurescens,30.0,28.961634273799376,3.0
nonlabens_ulvanivorans,22.0,19.042482229814738,1.0
magnetospirillum_marisnigri,28.0,9.59095140532828,4.0
campylobacter_sputorum,37.0,27.66847668928171,1.0
clostridium_chauvoei,37.0,34.7742201006187,3.0
nocardia_kruczakiae,29.0,28.19535543527014,1.0
domibacillus_robiginosus,30.0,23.070750040558167,2.0
nocardia_mikamii,28.0,28.872371404372757,4.0
exiguobacterium_aurantiacum,30.0,36.60516469991696,4.0
aspergillus_terreus,26.0,27.64237653056242,3.0
cryobacterium_roopkundense,8.0,11.62185997329826,3.0
hoyosella_altamirensis,29.0,25.386798897882123,2.0
neisseria_mucosa,34.0,38.400676935567866,1.0
corynebacterium_pyruviciproducens,37.0,34.42111140351304,4.0
stackebrandtia_nassauensis,29.0,18.825677283819665,0.0
stachybotrys_chartarum,24.0,22.78215890495058,4.0
polyangium_brachysporum,26.0,17.293033846908507,4.0
enterococcus_ureilyticus,37.0,16.718053909596474,2.0
variovorax_boronicumulans,28.0,12.943627550690932,2.0
pseudoalteromonas_translucida,27.0,18.995670708303212,1.0
clostridium_novyi,37.0,26.500333573007026,4.0
aliivibrio_salmonicida,10.0,12.720424323837436,1.0
nocardia_jejuensis,29.0,16.0823886159827,2.0
vibrio_toranzoniae,28.0,14.826470322383486,1.0
allokutzneria_albata,28.0,23.92061107870957,4.0
burkholderia_vietnamiensis,29.0,35.98512061338756,1.0
thalassobacter_stenotrophicus,25.0,13.190781821519016,2.0
photobacterium_halotolerans,28.0,28.193696272375938,0.0
paraburkholderia_caledonica,30.0,32.67049462293782,1.0
sphingomonas_yabuuchiae,30.0,19.663119925440267,3.0
reyranella_massiliensis,32.0,21.28418562027261,4.0
ferrimonas_balearica,28.0,33.20953780149746,2.0
pseudomonas_citronellolis,29.0,24.553554739635523,4.0
methylobacterium_phyllosphaerae,28.0,31.470537988402988,3.0
streptomyces_alboviridis,28.0,31.96577094011617,3.0
gloeobacter_violaceus,26.0,28.887052522184014,1.0
flavobacterium_soli,27.0,17.923906204734546,0.0
thiolapillus_brandeum,35.0,18.39582232734058,0.0
legionella_moravica,37.0,44.813835738013225,4.0
