,true,pred,kfold
weissella_confusa,31.0,31.260480534927645,0.0
desulfotomaculum_thermosubterraneum,60.0,60.37062693352366,3.0
mycobacterium_haemophilum,31.0,36.282259016318335,2.0
pediococcus_cellicola,34.0,30.316884868337084,4.0
amycolatopsis_thermoflava,45.0,31.10394777049283,0.0
microbacterium_arborescens,30.0,27.723129891349245,4.0
kluyvera_intermedia,31.0,30.624286707141643,3.0
bacillus_circulans,32.0,30.79207900075437,2.0
streptomyces_griseoflavus,27.0,27.78453654760981,3.0
pseudoalteromonas_piscicida,28.0,24.462388169662752,0.0
nocardia_farcinica,32.0,34.593980587669854,3.0
sulfurimonas_denitrificans,24.0,28.264751099540163,4.0
streptomyces_galbus,27.0,27.999470375968386,4.0
paenibacillus_odorifer,30.0,26.439632080985476,4.0
blastomyces_dermatitidis,31.0,22.45706571330289,0.0
vagococcus_penaei,30.0,32.889876804896836,3.0
legionella_hackeliae,37.0,34.360800771994604,2.0
nocardia_carnea,29.0,28.84528830556394,2.0
capronia_coronata,20.0,25.57819738204146,3.0
desulfurococcus_kamchatkensis,82.0,86.58960571189063,4.0
lactobacillus_jensenii,37.0,30.241962461752905,2.0
flavobacterium_filum,27.0,27.383376252548494,0.0
rhizobium_tibeticum,28.0,27.120074189850335,3.0
pichia_kudriavzevii,24.0,26.022277009384432,0.0
methylophaga_thiooxydans,28.0,28.075276505844393,0.0
staphylococcus_vitulinus,37.0,34.4283279434699,1.0
penicillium_steckii,24.0,20.79546397228377,4.0
nautilia_profundicola,43.0,54.52063640256064,4.0
methanocella_paludicola,37.0,41.68881883778753,1.0
mycoplasma_gallinarum,37.0,35.16333106069089,2.0
nosocomiicoccus_ampullae,32.0,35.101842261501794,3.0
acinetobacter_soli,29.0,30.427158384604468,2.0
malassezia_globosa,30.0,27.546066667224785,1.0
lactobacillus_malefermentans,29.0,29.10348918254042,3.0
thiocystis_violascens,25.0,25.393237496997735,1.0
slackia_piriformis,37.0,42.80859174885931,1.0
komagataeibacter_europaeus,30.0,28.56754411448697,0.0
bacillus_muralis,30.0,24.900989316893984,4.0
lachnoanaerobaculum_saburreum,37.0,34.97745611567633,4.0
mycoplasma_glycophilum,37.0,40.87750425238745,4.0
selenomonas_bovis,37.0,38.2256442426608,0.0
persephonella_marina,70.0,73.45074119725408,1.0
leptotrichia_shahii,37.0,39.0285533920783,1.0
methanothermobacter_marburgensis,60.0,57.3923922895358,0.0
prevotella_saccharolytica,37.0,35.93840802897672,0.0
collimonas_arenae,28.0,27.037941477843766,3.0
thermus_islandicus,65.0,71.52725091138066,1.0
colletotrichum_nymphaeae,20.0,24.656019770099093,4.0
chryseolinea_serpens,25.0,25.736588645377402,3.0
corynebacterium_efficiens,37.0,31.31028404393377,1.0
haloferax_prahovense,37.0,38.87816346873502,0.0
bacillus_pseudofirmus,31.0,32.17945053477423,4.0
neisseria_elongata,33.0,32.56965150990667,1.0
flavobacterium_piscis,30.0,22.737924958850762,1.0
methanoplanus_limicola,34.0,32.02414119953776,3.0
ornithinibacillus_californiensis,30.0,37.31533915514613,3.0
clostridium_septicum,37.0,36.077518485976626,4.0
cycloclasticus_pugetii,20.0,23.834386002914705,0.0
listeria_seeligeri,36.0,29.989067208664217,0.0
rhynchosporium_secalis,15.0,20.439103745414187,4.0
vibrio_atlanticus,25.0,22.42645328540938,4.0
enhygromyxa_salina,30.0,36.653979432480135,0.0
chryseobacterium_piperi,29.0,27.026493455554863,1.0
alicyclobacillus_ferrooxydans,30.0,34.42395433087485,4.0
longispora_albida,28.0,23.586306600852026,2.0
desulfitobacterium_hafniense,34.0,36.49451745738248,0.0
halanaerobium_saccharolyticum,37.0,34.724700159975534,3.0
streptomyces_decoyicus,29.0,27.734316956894197,0.0
vibrio_quintilis,28.0,31.048011910812654,0.0
aeromicrobium_erythreum,33.0,28.801586531592775,4.0
acinetobacter_johnsonii,29.0,27.76879635014715,1.0
oceanobacillus_caeni,32.0,37.332079745480065,3.0
jannaschia_rubra,25.0,23.276116400046362,2.0
comamonas_composti,28.0,29.09203793902533,4.0
sphingobium_ummariense,28.0,30.31591220910216,3.0
bacillus_cellulosilyticus,32.0,32.7640213028449,1.0
bacillus_novalis,30.0,33.90115013280096,1.0
photobacterium_sanctipauli,28.0,25.43718697840834,3.0
dokdonia_donghaensis,30.0,22.837531220810213,0.0
kordiimonas_gwangyangensis,36.0,24.83972647695066,2.0
corynebacterium_ulceribovis,37.0,36.74378874806882,2.0
campylobacter_showae,37.0,36.907577543540015,2.0
fretibacterium_fastidiosum,37.0,39.78073872590924,3.0
hydrocarboniphaga_effusa,29.0,25.628115785019197,0.0
carnimonas_nigrificans,30.0,32.47297263855601,3.0
celeribacter_indicus,25.0,30.626450442267824,4.0
lactobacillus_salivarius,37.0,43.179456793261934,4.0
actinomyces_radicidentis,37.0,29.134366415931154,4.0
capnocytophaga_sputigena,37.0,34.56040576009275,2.0
mycobacterium_colombiense,37.0,33.17511667002896,0.0
streptomyces_ipomoeae,27.0,29.665100998827462,3.0
actinomyces_suimastitidis,37.0,36.85035885090495,3.0
lactobacillus_shenzhenensis,37.0,32.72979029317038,4.0
xanthomonas_pisi,27.0,28.132382421774878,2.0
methylobacter_tundripaludum,22.0,22.886617862178255,4.0
rhizobium_sullae,28.0,29.843931459380556,4.0
bacillus_marmarensis,30.0,31.221720724387183,2.0
paenibacillus_borealis,30.0,24.00511463780539,4.0
mycobacterium_wolinskyi,32.0,33.46171941657202,4.0
aliivibrio_logei,18.0,22.01356067815008,1.0
nevskia_soli,28.0,26.394833593649878,2.0
bacillus_boroniphilus,30.0,31.105674173023125,1.0
clostridium_cellulolyticum,35.0,32.42090895680906,2.0
castellaniella_caeni,28.0,31.857319962875643,0.0
mycobacterium_kyorinense,37.0,34.60257776875632,4.0
paraburkholderia_mimosarum,30.0,31.373104236670976,3.0
timonella_senegalensis,30.0,25.126422994328905,4.0
haemophilus_haemolyticus,37.0,38.36461582341375,1.0
bdellovibrio_bacteriovorus,28.0,26.47983057762051,3.0
psychrobacter_phenylpyruvicus,31.0,29.177692919058813,2.0
herbaspirillum_frisingense,35.0,28.302749275812154,3.0
lactobacillus_nasuensis,30.0,34.63487924327115,0.0
achromobacter_insolitus,33.0,27.806001692099585,2.0
spiroplasma_diminutum,28.0,24.801434545798315,2.0
bordetella_bronchiseptica,36.0,31.59049323110105,2.0
janibacter_limosus,29.0,23.75574443454409,3.0
yersinia_frederiksenii,30.0,27.898760699225832,4.0
enhydrobacter_aerosaccus,37.0,30.066577817584893,1.0
ceraceosorus_bombacis,24.0,19.00459124858046,3.0
flavobacterium_columnare,23.0,28.073247938437476,2.0
thermogemmatispora_carboxidivorans,55.0,48.14461230535643,4.0
bartonella_florencae,37.0,34.341792237655916,0.0
helicobacter_acinonychis,37.0,32.058066396994604,2.0
jeotgalibacillus_soli,30.0,27.00831903208951,0.0
lactobacillus_ruminis,35.0,40.64299401605988,3.0
xenorhabdus_hominickii,30.0,26.888665162517,4.0
roseburia_inulinivorans,37.0,38.300603441545015,3.0
thioalkalimicrobium_cyclicum,28.0,20.074229918910433,4.0
bacillus_subtilis,30.0,28.175511491195955,0.0
pseudomonas_fluorescens,28.0,27.178656484271905,1.0
centipeda_periodontii,37.0,33.66201439061346,1.0
pseudomonas_bauzanensis,28.0,28.90219746495152,3.0
kaistia_adipata,31.0,30.921844865466973,1.0
riemerella_anatipestifer,37.0,31.919960405017754,1.0
bacillus_simplex,29.0,26.1983004926608,0.0
chryseobacterium_jeonii,16.0,23.13993788475657,3.0
streptomyces_cyanoalbus,27.0,28.25000801243963,1.0
vulcanisaeta_souniana,85.0,79.84557822255613,2.0
streptococcus_phocae,35.0,31.319586884872713,0.0
gemmobacter_megaterium,28.0,30.158077623035332,1.0
hyphomonas_jannaschiana,30.0,27.59955031389857,3.0
lactobacillus_sharpeae,30.0,31.731683484860902,3.0
nocardia_brasiliensis,33.0,28.398032319443026,0.0
lactobacillus_algidus,18.0,21.987971334738745,2.0
penicillium_oxalicum,24.0,22.8198045041647,3.0
jannaschia_aquimarina,30.0,25.215258027698418,1.0
alloscardovia_omnicolens,37.0,37.08436027078153,2.0
daedalea_quercina,24.0,24.90476932683172,1.0
coprococcus_catus,37.0,34.04916299571256,0.0
chloroflexus_aurantiacus,49.0,49.05766346959592,2.0
lactobacillus_hordei,30.0,30.274567104527,3.0
acinetobacter_bouvetii,30.0,28.83458662743235,3.0
enterobacter_hormaechei,32.0,32.373319055225274,1.0
sclerotinia_borealis,8.0,20.270875084796195,3.0
pirellula_staleyi,26.0,24.013331457623487,3.0
azospira_oryzae,33.0,31.328978740168978,4.0
helicobacter_heilmannii,37.0,35.683344972030916,0.0
trichophyton_equinum,27.0,25.660490952922274,4.0
paenibacillus_pectinilyticus,30.0,29.035698320056817,1.0
anoxybacillus_thermarum,55.0,52.97860163415337,3.0
nocardia_vermiculata,29.0,28.8330024734992,1.0
mycobacterium_chlorophenolicum,31.0,31.682437074081697,0.0
lactobacillus_kalixensis,37.0,37.57593443898679,2.0
mycobacterium_rhodesiae,36.0,34.29664459386053,1.0
corynebacterium_appendicis,37.0,35.92245782603482,0.0
porphyromonas_asaccharolytica,37.0,37.81119540242673,2.0
paenibacillus_antarcticus,19.0,25.4804634109992,1.0
vibrio_ruber,27.0,29.39156392125608,2.0
deinococcus_grandis,26.0,27.887699834653382,3.0
streptomyces_noursei,27.0,25.95584395436765,2.0
campylobacter_hyointestinalis,37.0,34.52374747304441,2.0
lactobacillus_amylovorus,37.0,37.960296246805434,3.0
coccidioides_posadasii,24.0,27.532041455890557,1.0
staphylococcus_auricularis,37.0,39.13992990245084,0.0
demequina_sediminicola,28.0,28.36448326268377,1.0
bacillus_fastidiosus,30.0,30.80284036387662,0.0
mycobacterium_abscessus,35.0,34.601218831436434,0.0
maribacter_dokdonensis,28.0,21.721234523250033,4.0
phaeospirillum_fulvum,26.0,26.558782960559746,1.0
alteromonas_mediterranea,23.0,26.729006796164526,2.0
amycolatopsis_decaplanina,29.0,29.984423768417635,0.0
tenacibaculum_ovolyticum,15.0,18.836238038437166,0.0
simkania_negevensis,25.0,36.481557331630235,3.0
millisia_brevis,29.0,30.64494231252195,2.0
pseudovibrio_axinellae,24.0,29.12307962684156,2.0
parabacteroides_distasonis,37.0,35.10705568690436,4.0
gelidibacter_algens,18.0,17.363091599838533,0.0
insolitispirillum_peregrinum,28.0,32.82395090956824,4.0
streptomyces_bungoensis,28.0,29.646969224597832,1.0
brevibacillus_brevis,33.0,30.756964706374575,4.0
levilinea_saccharolytica,37.0,42.687649261848726,0.0
taylorella_equigenitalis,37.0,31.052704476310183,4.0
streptococcus_plurextorum,37.0,35.123582017319,0.0
lactobacillus_animalis,37.0,38.82392170934202,2.0
spiroplasma_chrysopicola,30.0,32.48120930094855,4.0
hydrococcus_rivularis,20.0,32.39005401034491,4.0
chelatococcus_daeguensis,37.0,36.991620092673315,2.0
methanobacterium_lacus,30.0,36.271071565048494,0.0
arthrobotrys_oligospora,24.0,27.23128309407415,1.0
lactobacillus_saerimneri,37.0,37.005584478029256,3.0
comamonas_testosteroni,29.0,27.999750837334638,3.0
debaryomyces_fabryi,24.0,22.917029511825838,0.0
acidisphaera_rubrifaciens,30.0,28.79861739186765,2.0
gordonia_jacobaea,28.0,30.270336664864068,3.0
salimicrobium_salexigens,37.0,35.10382273702146,2.0
geobacillus_jurassicus,55.0,58.483444304695595,4.0
bacillus_lentus,30.0,27.715969271608834,3.0
formosa_agariphila,21.0,23.594593249751497,4.0
bacillus_shackletonii,30.0,36.4585188102212,3.0
geoalkalibacter_subterraneus,37.0,33.85959806599798,1.0
natrialba_taiwanensis,37.0,37.4363376020358,0.0
bacteroides_clarus,37.0,34.95090814728873,4.0
halomonas_titanicae,37.0,27.123515881248956,3.0
cohnella_thermotolerans,32.0,36.241757475329806,4.0
streptomyces_tsukubensis,28.0,28.064966953941827,3.0
lacinutrix_algicola,18.0,13.599899675037285,1.0
streptomyces_griseoluteus,27.0,29.24234277720118,3.0
acidothermus_cellulolyticus,55.0,44.7336951612399,0.0
oceanospirillum_maris,29.0,21.38194478739957,0.0
spirosoma_panaciterrae,28.0,24.191153410473113,3.0
tepidibacter_formicigenes,45.0,44.15044119863035,2.0
dehalobacter_restrictus,30.0,38.16300048985662,1.0
paenibacillus_kribbensis,29.0,30.31947053660611,0.0
cellulosimicrobium_funkei,31.0,29.932234681793695,3.0
leishmania_infantum,25.0,24.32121375112058,2.0
chaetomium_thermophilum,44.0,35.796329848119264,3.0
bacillus_psychrosaccharolyticus,18.0,28.334441327048708,4.0
bacillus_tequilensis,30.0,28.23811067332486,0.0
coniosporium_apollinis,25.0,25.61718947405482,3.0
arhodomonas_aquaeolei,33.0,35.213966466137414,3.0
streptococcus_cristatus,37.0,37.33099213952685,3.0
salpingoeca_rosetta,25.0,19.352545767111792,2.0
desulfonatronum_thiodismutans,36.0,32.03330173649969,1.0
stenotrophomonas_koreensis,31.0,32.96133473424436,2.0
mariniradius_saccharolyticus,28.0,25.41654625096502,1.0
planktotalea_frisia,20.0,22.548860303708558,3.0
bacillus_luciferensis,30.0,28.933900616714006,3.0
listeria_ivanovii,36.0,31.709589510807042,3.0
aeromonas_sobria,31.0,27.081553154183794,4.0
pseudomonas_mendocina,34.0,29.73633769063474,2.0
nocardiopsis_alkaliphila,28.0,32.586056254455094,3.0
haloterrigena_thermotolerans,37.0,37.153549325363436,0.0
mycoplasma_molare,37.0,34.82264234919684,4.0
streptococcus_ratti,37.0,35.462369096176424,0.0
streptomyces_diastatochromogenes,27.0,26.536725073142065,2.0
campylobacter_gracilis,37.0,41.80398896245481,2.0
sphingomonas_phyllosphaerae,27.0,26.31156006016912,1.0
lachancea_dasiensis,23.0,20.66092541722776,2.0
sphingobium_chungbukense,29.0,29.65558090367498,1.0
oligella_ureolytica,33.0,30.939668684287085,2.0
mesonia_mobilis,28.0,25.55570901622037,0.0
streptococcus_devriesei,34.0,37.60258009938718,2.0
nitrincola_lacisaponensis,37.0,23.785456412030626,4.0
mycobacterium_heckeshornense,42.0,38.852152955429354,0.0
cladophialophora_bantiana,27.0,26.06564890642302,4.0
staphylococcus_pettenkoferi,37.0,36.805705201523104,0.0
methylocystis_rosea,26.0,30.85586084117154,0.0
mycoplasma_iowae,37.0,36.202955819317346,3.0
entomoplasma_luminosum,30.0,23.6163219467658,1.0
exidia_glandulosa,24.0,24.219315015269686,4.0
pararhodospirillum_photometricum,25.0,31.085935621542944,2.0
haemophilus_parasuis,37.0,36.59946485657828,4.0
gramella_forsetii,24.0,21.251386671347632,2.0
lewinella_cohaerens,27.0,22.233560945178887,1.0
pseudomonas_brassicacearum,28.0,27.61847152867498,1.0
bacillus_gaemokensis,30.0,30.291310272761827,3.0
eubacterium_limosum,37.0,35.14022960820379,1.0
planobispora_rosea,28.0,31.05355371226529,0.0
aeropyrum_pernix,90.0,81.12228103776114,4.0
porphyromonas_cangingivalis,37.0,37.92386781473296,4.0
pediococcus_damnosus,26.0,23.86419316430228,4.0
mycoplasma_pirum,37.0,30.88607324351529,0.0
chromohalobacter_israelensis,29.0,31.127981568958184,1.0
aspergillus_versicolor,24.0,23.090248238937654,0.0
mycobacterium_africanum,37.0,34.7224016478491,2.0
nitrosomonas_cryotolerans,26.0,23.485648833705355,4.0
turicella_otitidis,37.0,38.64326991934912,4.0
clostridium_sticklandii,36.0,33.05301895299139,1.0
chryseobacterium_haifense,29.0,24.684005938121324,3.0
nocardia_asteroides,31.0,27.39867308644773,2.0
bipolaris_victoriae,25.0,23.047085790915503,2.0
methyloceanibacter_caenitepidi,35.0,32.205959164096285,4.0
clavibacter_michiganensis,28.0,29.811850576682104,2.0
fervidicoccus_fontis,80.0,64.36150076894285,2.0
leptospira_alstonii,30.0,24.33937371958951,0.0
bacillus_indicus,30.0,26.640060555832186,0.0
lactobacillus_delbrueckii,37.0,34.03068174113492,0.0
natrialba_aegyptia,37.0,35.51027431645574,1.0
vibrio_harveyi,29.0,27.35371926335813,2.0
tetrasphaera_australiensis,28.0,25.692635565085425,2.0
methanosarcina_horonobensis,37.0,35.24178422679166,0.0
flavobacterium_antarcticum,16.0,21.397170197860994,0.0
tepidanaerobacter_syntrophicus,45.0,49.363180450746064,3.0
corynebacterium_pseudodiphtheriticum,35.0,32.52302458791257,2.0
thermosediminibacter_oceani,67.0,63.53391765768195,3.0
streptacidiphilus_oryzae,28.0,32.35924437551023,2.0
snodgrassella_alvi,37.0,31.882107865707674,0.0
marinobacter_daepoensis,30.0,30.536566637946535,4.0
sulfobacillus_acidophilus,45.0,50.10455424303675,3.0
caldimonas_manganoxidans,48.0,36.44635394124509,2.0
pediococcus_acidilactici,35.0,37.11465015568914,1.0
nitrobacter_hamburgensis,28.0,29.497260224716463,0.0
desulfovibrio_alkalitolerans,40.0,38.77962972933913,3.0
streptomyces_auratus,28.0,26.47888345236445,3.0
chryseobacterium_luteum,28.0,28.849387197775854,2.0
mitsuokella_multacida,37.0,37.3096020510626,2.0
fusarium_verticillioides,25.0,25.536385919238946,1.0
listeria_welshimeri,36.0,33.08712738717461,3.0
natronobacterium_gregoryi,37.0,39.14500058879117,0.0
ruminococcus_gnavus,37.0,34.03162301768521,0.0
pseudonocardia_acaciae,37.0,32.58061135997037,0.0
methylococcus_capsulatus,41.0,31.084134734817987,3.0
mycobacterium_immunogenum,35.0,31.896583586020483,2.0
aliifodinibius_roseus,28.0,31.09676168079043,3.0
mycoplasma_hyorhinis,37.0,45.331257249500176,1.0
bacillus_flexus,29.0,31.48927017350333,4.0
prevotella_bergensis,37.0,35.03797750140095,3.0
thiomicrospira_kuenenii,25.0,24.028828210779672,3.0
penicillium_rubens,24.0,22.38289359120847,2.0
corynebacterium_phocae,37.0,38.23034694094794,4.0
moritella_viscosa,16.0,17.068298899127413,4.0
cellvibrio_japonicus,37.0,32.37177727420466,4.0
tetragenococcus_solitarius,37.0,31.315349362441545,3.0
mycobacterium_neworleansense,37.0,32.33640071053641,4.0
lactobacillus_zymae,34.0,34.780183582587256,2.0
oenococcus_kitaharae,30.0,28.13954175700406,0.0
aerococcus_christensenii,34.0,33.27482529694701,3.0
promicromonospora_kroppenstedtii,28.0,27.76080812205533,0.0
corallococcus_coralloides,28.0,29.546013963119783,0.0
gonapodya_prolifera,20.0,24.63394263295652,2.0
bacillus_rhizosphaerae,28.0,27.54769004846478,3.0
erysipelothrix_tonsillarum,37.0,32.85977853526334,0.0
mycobacterium_pseudoshottsii,26.0,34.59582810814047,3.0
streptococcus_equi,37.0,33.91748251814978,4.0
alistipes_timonensis,37.0,37.982184302704134,0.0
verrucosispora_maris,28.0,31.871704484607598,1.0
trichoderma_harzianum,25.0,25.474846269275567,1.0
desulfosporosinus_youngiae,35.0,32.31706657567205,1.0
planococcus_antarcticus,18.0,23.057544137622735,1.0
mycobacterium_nebraskense,34.0,35.311948805136694,2.0
dickeya_dianthicola,30.0,30.570706396384253,2.0
actinomyces_nasicola,37.0,29.16030982045652,2.0
mycobacterium_franklinii,34.0,31.96179176087046,3.0
penicillium_roqueforti,24.0,23.07647542620564,3.0
parachlamydia_acanthamoebae,25.0,35.6535594691767,4.0
novosphingobium_lentum,20.0,26.531306295676245,2.0
leptomonas_pyrrhocoris,25.0,25.587023459865023,4.0
pectobacterium_carotovorum,27.0,28.901314355923105,4.0
paenibacillus_graminis,30.0,25.81924518162871,3.0
methanothermobacter_wolfeii,60.0,55.56582750071744,0.0
magnetospirillum_magnetotacticum,30.0,22.521541960188394,3.0
leuconostoc_gelidum,24.0,24.326590321609025,3.0
lechevalieria_aerocolonigenes,28.0,31.85058846373694,4.0
rhizobium_selenitireducens,30.0,28.611147128535677,4.0
listeria_newyorkensis,30.0,29.512095921231676,4.0
mycobacterium_arupense,37.0,35.0046224883032,2.0
pseudomonas_composti,28.0,29.915554552359595,2.0
rhodococcus_rhodochrous,29.0,33.70264914540769,2.0
bartonella_alsatica,37.0,37.65885556925992,0.0
clostridium_litorale,29.0,31.86171444554465,4.0
zobellia_uliginosa,26.0,24.88785686650457,1.0
neisseria_flavescens,37.0,32.669801589683836,3.0
trichophyton_interdigitale,26.0,25.959765565292635,0.0
pediococcus_claussenii,31.0,25.83857443837644,2.0
lactobacillus_sucicola,30.0,33.37404921559812,2.0
sphaerotilus_natans,26.0,30.371875070525576,4.0
natronococcus_occultus,37.0,41.59435389901066,3.0
streptomyces_scabiei,28.0,27.34661240095759,3.0
methylomicrobium_album,30.0,26.81425493259566,4.0
gordonia_alkanivorans,30.0,29.206625013632788,2.0
leishmania_braziliensis,25.0,26.35995305766324,0.0
prevotella_nigrescens,37.0,37.58433600480223,3.0
rhodococcus_koreensis,29.0,25.824419404651543,1.0
kazachstania_africana,24.0,22.34402086634772,4.0
moritella_dasanensis,10.0,14.94325841654996,0.0
corynebacterium_bovis,36.0,27.23582376231412,0.0
paenibacillus_larvae,32.0,34.94552148570279,0.0
xanthophyllomyces_dendrorhous,21.0,21.102725892348303,2.0
shewanella_frigidimarina,16.0,19.55299987950506,1.0
crinalium_epipsammum,25.0,26.03592529454412,1.0
lactobacillus_kullabergensis,33.0,36.776216637985506,0.0
sulfurospirillum_barnesii,30.0,29.477887182517065,2.0
methanobrevibacter_arboriphilus,37.0,28.76215661753873,0.0
acinetobacter_venetianus,29.0,31.43204042280579,3.0
thermobifida_cellulosilytica,45.0,41.72705081014158,2.0
sulfuricurvum_kujiense,25.0,30.99529495396795,1.0
entamoeba_histolytica,35.0,27.444914948837557,0.0
nocardia_cerradoensis,29.0,29.938870458884253,2.0
thermoactinomyces_daqus,55.0,52.19242251629496,3.0
chlorobium_ferrooxidans,25.0,25.611904275314608,0.0
myroides_xuanwuensis,28.0,29.404707338001153,1.0
streptobacillus_felis,37.0,39.2127361526026,4.0
capnocytophaga_canis,37.0,35.709234975768496,4.0
serinicoccus_marinus,30.0,29.562642611214166,3.0
porphyromonas_levii,37.0,30.151005275198465,3.0
cesiribacter_andamanensis,33.0,28.75528850712957,1.0
sphingobium_japonicum,29.0,27.266433559848238,4.0
reinekea_blandensis,28.0,22.592514294781928,3.0
aequorivita_viscosa,28.0,28.889171629233374,2.0
anncaliia_algerae,30.0,39.643168580429354,0.0
pseudobutyrivibrio_xylanivorans,38.0,38.28575488228934,4.0
paenarthrobacter_aurescens,30.0,27.27104163880015,3.0
nonlabens_ulvanivorans,22.0,24.688167955066582,1.0
magnetospirillum_marisnigri,28.0,25.831051432086397,4.0
campylobacter_sputorum,37.0,32.58027687230291,1.0
clostridium_chauvoei,37.0,35.76478914136553,3.0
nocardia_kruczakiae,29.0,31.973455812122246,1.0
domibacillus_robiginosus,30.0,29.675054579062476,2.0
nocardia_mikamii,28.0,30.102696799231936,4.0
exiguobacterium_aurantiacum,30.0,31.713029362751413,4.0
aspergillus_terreus,26.0,28.710221826681142,3.0
cryobacterium_roopkundense,8.0,20.704946241923814,3.0
hoyosella_altamirensis,29.0,29.73951724080564,2.0
neisseria_mucosa,34.0,32.91012182393255,1.0
corynebacterium_pyruviciproducens,37.0,39.847641610099245,4.0
stackebrandtia_nassauensis,29.0,30.83851922740201,0.0
stachybotrys_chartarum,24.0,23.024796478940416,4.0
polyangium_brachysporum,26.0,29.38991393942969,4.0
enterococcus_ureilyticus,37.0,30.09831336049558,2.0
variovorax_boronicumulans,28.0,25.1006222060156,2.0
pseudoalteromonas_translucida,27.0,21.06051769414129,1.0
clostridium_novyi,37.0,36.657601975394655,4.0
aliivibrio_salmonicida,10.0,21.48274269261541,1.0
nocardia_jejuensis,29.0,27.757911711020483,2.0
vibrio_toranzoniae,28.0,24.226210023548028,1.0
allokutzneria_albata,28.0,33.522877417994906,4.0
burkholderia_vietnamiensis,29.0,33.024195100452324,1.0
thalassobacter_stenotrophicus,25.0,24.887966184897437,2.0
photobacterium_halotolerans,28.0,30.154725205795565,0.0
paraburkholderia_caledonica,30.0,29.191290284778496,1.0
sphingomonas_yabuuchiae,30.0,28.495995975681787,3.0
reyranella_massiliensis,32.0,29.961339615775515,4.0
ferrimonas_balearica,28.0,31.95792725591184,2.0
pseudomonas_citronellolis,29.0,31.06361836989062,4.0
methylobacterium_phyllosphaerae,28.0,29.665585286566262,3.0
streptomyces_alboviridis,28.0,25.735689617344384,3.0
gloeobacter_violaceus,26.0,32.30157365956487,1.0
flavobacterium_soli,27.0,23.046084535019197,0.0
thiolapillus_brandeum,35.0,36.01590265025357,0.0
legionella_moravica,37.0,34.99418070216315,4.0
