,true,pred,kfold
oceanospirillum_maris,29.0,21.77624310426386,0.0
spirosoma_panaciterrae,28.0,26.525339272767596,1.0
tepidibacter_formicigenes,45.0,45.21920541856625,1.0
dehalobacter_restrictus,30.0,35.712566369822575,1.0
paenibacillus_kribbensis,29.0,32.43027884331347,2.0
cellulosimicrobium_funkei,31.0,29.025041608962727,2.0
leishmania_infantum,25.0,25.098658816749413,2.0
chaetomium_thermophilum,44.0,36.05786807373091,2.0
bacillus_psychrosaccharolyticus,18.0,27.818577968845503,0.0
bacillus_tequilensis,30.0,27.60067849303487,1.0
coniosporium_apollinis,25.0,25.711633997844327,1.0
arhodomonas_aquaeolei,33.0,33.81167696114861,1.0
salpingoeca_rosetta,25.0,21.660749654451724,3.0
desulfonatronum_thiodismutans,36.0,31.282434723617683,4.0
stenotrophomonas_koreensis,31.0,31.71253001782688,0.0
mariniradius_saccharolyticus,28.0,27.480791285895563,4.0
planktotalea_frisia,20.0,23.2736735660926,2.0
bacillus_luciferensis,30.0,29.383413886805346,3.0
listeria_ivanovii,36.0,29.738868373364724,2.0
aeromonas_sobria,31.0,27.303161791568613,2.0
pseudomonas_mendocina,34.0,29.260357363460027,2.0
nocardiopsis_alkaliphila,28.0,32.829613142635175,4.0
streptomyces_diastatochromogenes,27.0,27.0915413530299,4.0
sphingomonas_phyllosphaerae,27.0,26.89090797118034,4.0
lachancea_dasiensis,23.0,19.703533688114064,1.0
sphingobium_chungbukense,29.0,30.434496885031805,3.0
oligella_ureolytica,33.0,32.75530271326363,2.0
mesonia_mobilis,28.0,27.062892762755283,4.0
streptococcus_devriesei,34.0,32.020468287062116,0.0
mycobacterium_heckeshornense,42.0,38.22433220070739,3.0
cladophialophora_bantiana,27.0,25.423610782652048,4.0
methylocystis_rosea,26.0,29.973537619457893,4.0
entomoplasma_luminosum,30.0,22.00780326874775,1.0
exidia_glandulosa,24.0,26.508670570323538,1.0
pararhodospirillum_photometricum,25.0,31.805348171053932,0.0
gramella_forsetii,24.0,25.169625556194674,2.0
lewinella_cohaerens,27.0,22.685943823842138,2.0
pseudomonas_brassicacearum,28.0,28.035722827626397,3.0
bacillus_gaemokensis,30.0,30.551217557673134,1.0
planobispora_rosea,28.0,33.21627848241499,3.0
aeropyrum_pernix,90.0,81.49350936831955,1.0
pediococcus_damnosus,26.0,24.029649977850912,4.0
chromohalobacter_israelensis,29.0,30.18008424611356,3.0
aspergillus_versicolor,24.0,23.245729757898573,4.0
nitrosomonas_cryotolerans,26.0,23.070860685209354,3.0
turicella_otitidis,37.0,36.99472006465117,1.0
clostridium_sticklandii,36.0,33.425408355873614,0.0
chryseobacterium_haifense,29.0,25.768294527440283,4.0
nocardia_asteroides,31.0,26.332131921999625,2.0
