,true,pred,kfold
burkholderia_humptydooensis,37.0,28.83309679302844,1.0
algicola_sagamiensis,27.0,28.265866568419064,1.0
acidomonas_methanolica,30.0,30.716344208545834,2.0
methanotorris_formicicus,68.0,70.94237416496637,0.0
fervidobacterium_gondwanense,65.0,65.44605356194572,4.0
gallaecimonas_pentaromativorans,30.0,30.692369749876583,1.0
thermotoga_neapolitana,79.0,76.20235952837005,2.0
ruminococcus_bromii,37.0,37.52848558697375,1.0
bacillus_acidiproducens,30.0,36.026120474669064,1.0
clostridium_tepidiprofundi,50.0,40.01342111565665,4.0
leptospira_meyeri,29.0,27.635286900030565,3.0
akkermansia_muciniphila,37.0,39.094058365650326,2.0
vibrio_nigripulchritudo,28.0,27.631491596607,0.0
tsukamurella_tyrosinosolvens,28.0,31.793233206602658,1.0
mycobacterium_neoaurum,37.0,33.71366625103625,1.0
zooshikella_ganghwensis,30.0,28.039637180792283,3.0
xanthomonas_hyacinthi,27.0,28.852950031665593,0.0
mameliella_alba,30.0,29.069780918585252,3.0
paenibacillus_glucanolyticus,29.0,30.973916342588986,1.0
actinoplanes_awajinensis,26.0,23.64510851177844,1.0
pseudomonas_cremoricolorata,30.0,27.602233943720613,4.0
shewanella_putrefaciens,27.0,25.86631140214935,2.0
halomonas_smyrnensis,37.0,30.8144749950445,0.0
pseudomonas_xanthomarina,27.0,31.0807176556458,3.0
mycobacterium_gilvum,35.0,34.427157017218065,3.0
bacillus_gobiensis,30.0,32.370496085020626,1.0
fluoribacter_bozemanae,37.0,35.79768881303802,2.0
escherichia_albertii,30.0,34.5055223431458,3.0
arcobacter_cryaerophilus,32.0,28.7141331981695,0.0
corynebacterium_atypicum,37.0,36.19448750725153,0.0
nocardiopsis_baichengensis,28.0,30.875657138605867,4.0
streptomyces_monomycini,28.0,25.18665561340947,3.0
histophilus_somni,37.0,32.156659455127865,2.0
lactobacillus_homohiochii,30.0,35.70513281328216,2.0
arthrobacter_woluwensis,34.0,31.522669727710515,0.0
alishewanella_jeotgali,28.0,30.11632785462041,3.0
thermococcus_kodakarensis,60.0,83.84239297844962,4.0
fusobacterium_equinum,37.0,35.64735310783747,0.0
rhodococcus_enclensis,28.0,27.959527304503048,1.0
ruminococcus_flavefaciens,37.0,33.72979860577258,1.0
bacillus_mycoides,29.0,29.442311575743283,1.0
marvinbryantia_formatexigens,37.0,38.11287936829228,3.0
bifidobacterium_gallicum,37.0,38.08967075012822,3.0
aeromonas_taiwanensis,29.0,29.580204578863572,3.0
paraglaciecola_mesophila,25.0,27.65087407341364,0.0
caldilinea_aerophila,55.0,49.979720172663484,4.0
psychrobacter_alimentarius,28.0,31.622054157038484,4.0
brachymonas_chironomi,28.0,29.791879029102475,2.0
flavobacterium_defluvii,25.0,26.016695591436815,3.0
vibrio_ordalii,27.0,27.95252737504974,2.0
asticcacaulis_biprosthecium,30.0,27.713839146124315,3.0
roseivivax_isoporae,25.0,28.268656345831346,3.0
exiguobacterium_oxidotolerans,27.0,29.084200474249315,3.0
bacillus_amyloliquefaciens,31.0,30.584572849055085,4.0
leuconostoc_pseudomesenteroides,32.0,31.765496310969148,4.0
salinispora_pacifica,28.0,27.753151950617585,4.0
lysobacter_gummosus,30.0,26.984551718565548,1.0
bacillus_azotoformans,30.0,34.010977680591374,0.0
pleomorphobacterium_xiamenense,55.0,48.6485417393175,1.0
sinorhizobium_medicae,28.0,29.644162235041414,4.0
amphibacillus_sediminis,30.0,34.24273428422943,2.0
xanthomonas_perforans,28.0,27.579447361456346,3.0
paraburkholderia_caribensis,29.0,29.61761722229619,3.0
alistipes_shahii,37.0,36.444318146534115,2.0
nocardia_beijingensis,31.0,29.42908725403447,3.0
devosia_chinhatensis,28.0,29.311312290655565,3.0
nesterenkonia_alba,37.0,33.62038522698477,4.0
bartonella_henselae,37.0,32.62011056878165,4.0
caldicellulosiruptor_lactoaceticus,70.0,67.95379123352666,3.0
streptomyces_coelicoflavus,28.0,26.006367972227658,1.0
anaerobacillus_alkalidiazotrophicus,30.0,37.32373556596771,2.0
actinomadura_chibensis,37.0,29.63123569153447,3.0
pseudomonas_tremae,30.0,28.556698856135164,4.0
talaromyces_stipitatus,25.0,26.84240823723868,4.0
desulfitobacterium_chlororespirans,37.0,35.51331076128021,2.0
caldisalinibacter_kiritimatiensis,55.0,49.205014517637814,1.0
sutterella_parvirubra,37.0,32.831473286060124,0.0
microbacterium_barkeri,30.0,31.44295248491302,2.0
pseudonocardia_spinosispora,29.0,23.709355643126095,1.0
streptomyces_varsoviensis,27.0,28.478291800352658,1.0
anaerovibrio_lipolyticus,37.0,34.5147809337652,0.0
mycobacterium_aurum,34.0,32.56505832337041,3.0
streptococcus_iniae,37.0,32.37329225811633,1.0
brevundimonas_bacteroides,30.0,28.213231415577084,2.0
hymenobacter_norwichensis,25.0,28.649484009571225,2.0
bifidobacterium_animalis,37.0,35.362641623350704,1.0
mycobacterium_avium,37.0,36.664164158331346,3.0
butyricimonas_virosa,37.0,34.181195587940365,2.0
nocardia_grenadensis,37.0,28.166112274952084,2.0
mycobacterium_rufum,29.0,32.242361957935124,0.0
thermoactinomyces_vulgaris,50.0,45.319719883429,3.0
lactobacillus_backii,30.0,28.566220340510164,4.0
caldanaerobius_fijiensis,60.0,60.623018833624315,3.0
acidipropionibacterium_acidipropionici,30.0,29.186079914478093,0.0
cellulosimicrobium_cellulans,29.0,30.09091084709528,0.0
rhodococcus_gordoniae,31.0,32.54246768616338,3.0
agromyces_aureus,28.0,28.041521641241502,3.0
comamonas_badia,29.0,29.70142465569571,4.0
bacillus_malacitensis,29.0,28.82721194885869,3.0
weissella_koreensis,30.0,30.166270191577702,0.0
bartonella_bovis,37.0,38.733710224536686,0.0
enterobacter_kobei,35.0,30.70752554211291,1.0
budvicia_aquatica,25.0,30.054341605040158,1.0
providencia_heimbachae,33.0,30.524174747248445,4.0
nocardia_nova,30.0,28.447072317930783,1.0
hydrogenovibrio_marinus,37.0,30.588290503355587,1.0
nakamurella_lactea,28.0,30.74990587505969,1.0
jeotgalicoccus_marinus,28.0,31.234731009337033,1.0
mycoplasma_alkalescens,37.0,35.14276987053946,4.0
pectobacterium_atrosepticum,27.0,29.220382025572384,1.0
talaromyces_marneffei,26.0,26.636787983404588,3.0
kribbia_dieselivorans,28.0,28.467676731573533,3.0
acidimicrobium_ferrooxidans,45.0,44.780453738947664,4.0
neisseria_gonorrhoeae,37.0,29.729307743536424,3.0
tetrahymena_thermophila,25.0,29.605650837329655,0.0
pseudoalteromonas_agarivorans,25.0,27.1052464794195,0.0
maribius_salinus,30.0,27.327039053770626,1.0
paracoccus_versutus,28.0,30.418881745166928,2.0
streptomyces_californicus,28.0,25.81709950676325,0.0
thermaerobacter_marianensis,73.0,58.70196634270743,4.0
acidovorax_delafieldii,27.0,28.143267246710252,3.0
pseudomonas_pelagia,25.0,27.155961325499142,1.0
edwardsiella_ictaluri,27.0,33.04317340515752,3.0
clostridium_cellulovorans,37.0,35.66104631695422,1.0
staphylococcus_warneri,33.0,35.939004001398835,4.0
erythrobacter_litoralis,28.0,29.08136496049896,2.0
prevotella_intermedia,37.0,34.81131677899035,1.0
pseudomonas_veronii,30.0,29.258770277830685,1.0
mycobacterium_brisbanense,37.0,33.73505502678946,4.0
halorhodospira_halochloris,36.0,25.547131827208126,1.0
nocardia_crassostreae,26.0,29.0942601512945,0.0
bacillus_pseudomycoides,30.0,31.75264638176325,0.0
herbidospora_cretacea,28.0,27.59944662553802,2.0
oceanicola_litoreus,30.0,28.69840746197375,1.0
thermithiobacillus_tepidarius,44.0,38.473210391779695,4.0
myroides_marinus,27.0,30.8015355419195,0.0
methanosarcina_thermophila,51.0,43.57098898393646,2.0
streptomyces_roseoverticillatus,28.0,27.725026459522397,2.0
actinocatenispora_sera,28.0,28.05730685852666,3.0
ruegeria_conchae,30.0,30.481180759893846,3.0
bifidobacterium_aesculapii,37.0,39.48811846050891,1.0
moraxella_pluranimalium,37.0,34.22257190022143,1.0
methanobrevibacter_oralis,35.0,36.79813127789172,1.0
mycoplasma_ovipneumoniae,37.0,41.800999970264584,2.0
lactobacillus_kefiranofaciens,31.0,32.6774666813341,1.0
thermococcus_sibiricus,81.0,76.63969927105578,1.0
bordetella_pertussis,37.0,32.47391252789172,1.0
azonexus_hydrophilus,28.0,29.97491964799896,2.0
bacillus_murimartini,28.0,28.753529605646882,4.0
brenneria_goodwinii,37.0,30.165837344904695,4.0
eudoraea_adriatica,30.0,31.32008108598724,2.0
sphingomonas_pituitosa,30.0,28.91542562944427,2.0
aspergillus_fischeri,25.0,29.947711279722775,1.0
streptomyces_wadayamensis,26.0,25.799035129328523,4.0
pseudooceanicola_nanhaiensis,30.0,29.375722220274533,1.0
xenorhabdus_griffiniae,30.0,30.135943027960252,3.0
saccharicrinis_fermentans,30.0,31.93604526184697,3.0
vibrio_ichthyoenteri,27.0,25.93261998405817,0.0
acidovorax_avenae,27.0,26.83834737053278,0.0
methanocaldococcus_bathoardescens,80.0,80.03765004387262,0.0
mycobacterium_chubuense,37.0,32.628539020923405,0.0
thermovenabulum_gondwanense,65.0,60.210732517023835,4.0
clostridium_hylemonae,37.0,36.81812033159271,2.0
actinoalloteichus_cyanogriseus,29.0,28.14161020257071,4.0
nectria_haematococca,25.0,26.832680759211335,4.0
terasakiella_pusilla,25.0,30.936153700682247,1.0
lactobacillus_florum,30.0,33.545411438770444,2.0
actinomadura_atramentaria,29.0,29.201657584044064,1.0
erwinia_billingiae,28.0,29.42931156429919,1.0
mariniphaga_anaerophila,28.0,31.387781712042283,3.0
nitrosospira_multiformis,28.0,31.088335606085252,3.0
planococcus_kocurii,27.0,27.853798923273835,4.0
erysipelothrix_rhusiopathiae,37.0,30.379326877375398,4.0
anaerobiospirillum_succiniciproducens,37.0,32.13279089433685,2.0
arcobacter_butzleri,37.0,33.41283163530365,2.0
deefgea_rivuli,27.0,29.067660865565095,4.0
alicyclobacillus_acidocaldarius,57.0,55.579789490528256,2.0
anaerosporobacter_mobilis,30.0,35.29446309318903,0.0
atopostipes_suicloacalis,30.0,36.18408712846771,2.0
afipia_clevelandensis,29.0,29.47875461243291,3.0
corynebacterium_ulcerans,37.0,35.53826651079193,2.0
nocardia_yamanashiensis,29.0,29.29006856193903,0.0
xanthomonas_sacchari,28.0,29.894315094776303,2.0
desulfatibacillum_aliphaticivorans,30.0,35.51632198793426,2.0
paenibacillus_chondroitinus,30.0,32.98814290275934,0.0
vibrio_sinaloensis,30.0,28.031537384815365,2.0
mycoplasma_collis,37.0,43.552225681768846,3.0
corynebacterium_diphtheriae,37.0,37.68845996521611,3.0
chrysiogenes_arsenatis,28.0,27.30773100358978,2.0
amycolatopsis_rifamycinica,27.0,27.93766527447375,1.0
myxococcus_xanthus,28.0,32.112589451300096,3.0
kocuria_palustris,29.0,32.14162191850677,2.0
cupriavidus_metallidurans,30.0,31.649820896612596,3.0
legionella_jamestowniensis,37.0,36.80894571282462,4.0
streptomyces_iakyrus,28.0,28.952452595142155,0.0
actinomyces_meyeri,37.0,40.1004918525888,2.0
listeria_grandensis,30.0,28.70499318352106,0.0
pseudoxanthomonas_suwonensis,30.0,34.7140436742504,4.0
aciduliprofundum_boonei,70.0,76.23523196838994,3.0
anaeroarcus_burkinensis,36.0,33.81584268548087,4.0
bacillus_rubiinfantis,37.0,35.64747720696524,4.0
mycoplasma_spumans,37.0,38.64786272320422,1.0
leptospira_weilii,29.0,29.81890993389758,1.0
capsaspora_owczarzaki,25.0,26.12781625725821,4.0
carboxydothermus_hydrogenoformans,65.0,64.83542117737431,3.0
enterococcus_pseudoavium,37.0,34.889931967588986,1.0
smaragdicoccus_niigatensis,30.0,32.18743413200739,0.0
treponema_denticola,37.0,33.97869389763239,0.0
bermanella_marisrubri,28.0,31.836812076350007,4.0
actinomyces_odontolyticus,37.0,37.29883823059697,3.0
naumovozyma_dairenensis,25.0,25.02556857727666,3.0
lactobacillus_aviarius,37.0,43.56034593853625,1.0
bacillus_horikoshii,30.0,30.03180441362396,2.0
mycobacterium_phlei,36.0,39.761696872492585,4.0
janibacter_corallicola,28.0,29.314728793879304,4.0
streptococcus_gordonii,37.0,36.33212178459528,0.0
lactobacillus_paracasei,33.0,32.099035551878536,1.0
lysinimicrobium_mangrovi,28.0,32.07359823686615,2.0
legionella_fairfieldensis,36.0,34.16475420269641,1.0
hathewaya_proteolytica,37.0,35.940522250910554,4.0
streptomyces_aureocirculatus,27.0,25.12799936272696,4.0
saccharomyces_cerevisiae,28.0,27.30537515618399,4.0
bacillus_methanolicus,45.0,41.9019063423349,2.0
corynebacterium_aurimucosum,36.0,34.08599214825305,1.0
tepidibacter_thalassicus,50.0,49.771886200733334,2.0
microbacterium_enclense,30.0,32.108800263233334,2.0
citrobacter_rodentium,35.0,33.45633086823125,3.0
komagataeibacter_kakiaceti,28.0,29.44412129631403,0.0
thermotoga_caldifontis,70.0,66.32397207719818,2.0
bacillus_vietnamensis,30.0,30.570126862354428,2.0
aureobasidium_pullulans,25.0,20.76454672319427,2.0
pseudomonas_oryzihabitans,30.0,28.03027467999133,1.0
chlorobaculum_limnaeum,25.0,34.43047326317194,0.0
anaerosporomusa_subterranea,29.0,35.759656241270626,1.0
pseudomonas_extremorientalis,27.0,28.958184531065548,1.0
lactonifactor_longoviformis,37.0,35.98122653626103,3.0
lactococcus_raffinolactis,30.0,31.779795582202702,0.0
vibrio_halioticoli,26.0,25.438954410334382,4.0
desulfovibrio_termitidis,33.0,32.823483755919064,1.0
methanobrevibacter_boviskoreani,37.0,37.48476156694427,2.0
sphingopyxis_baekryungensis,29.0,26.577677341925096,3.0
hydrogenophaga_flava,30.0,27.91824239006403,0.0
acetobacter_orientalis,30.0,32.705663056202084,2.0
methylobacterium_extorquens,29.0,27.964713032153874,0.0
mizugakiibacter_sediminis,45.0,38.10488376282353,3.0
bacillus_licheniformis,32.0,34.10924777649541,3.0
pseudomonas_knackmussii,30.0,30.325192508478914,4.0
bifidobacterium_asteroides,37.0,29.83146947136286,0.0
rouxiella_chamberiensis,30.0,30.20004468895987,4.0
hydrogenophaga_taeniospiralis,30.0,26.434839817511033,3.0
flavobacterium_aquatile,28.0,27.674620563892155,0.0
microlunatus_phosphovorus,31.0,30.028249115772397,2.0
alloscardovia_criceti,37.0,40.357163044439744,3.0
bibersteinia_trehalosi,37.0,35.4738057563974,2.0
mycobacterium_setense,37.0,33.60067647209528,0.0
paenibacillus_senegalensis,37.0,35.96230062944427,2.0
archangium_violaceum,28.0,33.065469076963986,1.0
leptospira_biflexa,29.0,29.329283649829655,0.0
desulforegula_conservatrix,25.0,28.72418722612396,2.0
brachyspira_murdochii,37.0,35.46999864849719,1.0
gluconacetobacter_diazotrophicus,29.0,29.481179294367585,4.0
micromonospora_lupini,28.0,28.35236105424896,2.0
desulfothermus_okinawensis,50.0,51.68370561871203,1.0
thermoanaerobacter_italicus,65.0,64.5289891270128,1.0
pseudomonas_thivervalensis,28.0,29.52428429832819,0.0
streptomyces_atratus,27.0,26.887509634825314,1.0
acholeplasma_palmae,30.0,38.23013048443469,1.0
streptomyces_rubidus,28.0,24.27860002789172,1.0
butyricimonas_synergistica,37.0,31.69212620964411,0.0
bartonella_ancashensis,30.0,38.57030233842865,2.0
ruminococcus_callidus,37.0,33.23854166009024,4.0
microbacterium_indicum,27.0,32.33922323686615,2.0
pedobacter_caeni,29.0,27.18004887810114,0.0
sphingobium_amiense,29.0,27.734670014209897,2.0
sporosarcina_ureae,30.0,26.244648990412507,4.0
rhizobium_phaseoli,26.0,28.71641260125235,4.0
enterovibrio_coralii,28.0,33.163469883429,3.0
mesoplasma_seiffertii,30.0,30.447194428272397,2.0
stenotrophomonas_ginsengisoli,28.0,30.187594349292546,0.0
leucobacter_chromiiresistens,37.0,27.34493002397552,2.0
lactobacillus_hammesii,30.0,29.586567493902635,3.0
bartonella_clarridgeiae,35.0,35.241467532892976,4.0
alkaliphilus_oremlandii,29.0,33.36310825012822,3.0
mycobacterium_xenopi,38.0,26.324767048267155,0.0
thermobacillus_composti,50.0,45.21051340374621,1.0
maricaulis_maris,26.0,28.540696201105867,4.0
streptomyces_bambergiensis,27.0,25.43029269837041,3.0
kiritimatiella_glycovorans,28.0,41.82320505120352,4.0
mycoplasma_capricolum,37.0,33.561009735889584,2.0
anaerococcus_vaginalis,37.0,37.216527314014584,2.0
amycolatopsis_australiensis,28.0,28.58124289018646,2.0
dinoroseobacter_shibae,30.0,29.78616231193903,0.0
microbacterium_hydrocarbonoxydans,29.0,30.209287018604428,2.0
lactobacillus_acetotolerans,30.0,31.04105668999747,4.0
desulfovibrio_zosterae,25.0,30.516050907598924,3.0
acinetobacter_haemolyticus,31.0,29.345525076719845,1.0
piscicoccus_intestinalis,25.0,35.712033560606564,1.0
pseudomonas_mosselii,29.0,28.835140320288133,3.0
butyrivibrio_fibrisolvens,37.0,37.06079225811633,1.0
microbacterium_maritypicum,26.0,30.612115195128048,1.0
komagataeibacter_hansenii,29.0,27.52167758606572,3.0
pseudomonas_lutea,30.0,27.829627926257878,0.0
brucella_melitensis,37.0,34.75429659161242,1.0
corynebacterium_freiburgense,37.0,37.33067422844962,4.0
desulfonatronum_thioautotrophicum,30.0,27.791474277881413,0.0
morganella_morganii,35.0,30.806926185992985,0.0
pseudomonas_antarctica,26.0,28.262533516712338,2.0
marinospirillum_alkaliphilum,37.0,25.01456317566533,3.0
sanguibacter_keddieii,30.0,23.36153310051325,0.0
porphyromonas_gulae,37.0,39.841314884649705,3.0
corynebacterium_auriscanis,37.0,35.970404560474186,0.0
microbacterium_azadirachtae,28.0,33.448766083545834,2.0
spirochaeta_thermophila,65.0,66.25512021294,0.0
lysinibacillus_sphaericus,33.0,30.37062582475677,2.0
streptomyces_curacoi,27.0,32.58404642083243,4.0
stomatobaculum_longum,37.0,39.79495458874377,1.0
chitinimonas_koreensis,29.0,29.829291279224186,0.0
thermoanaerobacter_pseudethanolicus,65.0,65.13432054791124,1.0
actinobacillus_ureae,37.0,32.05328115922943,2.0
endozoicomonas_numazuensis,25.0,26.313778934260164,4.0
pyrobaculum_neutrophilum,85.0,95.60604219708117,1.0
streptomyces_puniceus,27.0,25.134511282774533,1.0
rudanella_lutea,28.0,27.856018123408113,4.0
mycoplasma_felifaucium,37.0,32.007565787169064,1.0
sebaldella_termitidis,37.0,35.188054373594845,1.0
allochromatium_vinosum,25.0,29.008463474737596,3.0
vibrio_coralliilyticus,28.0,26.033189108702267,1.0
vibrio_xuii,27.0,27.702924103565365,2.0
actinomyces_georgiae,37.0,36.66252383850713,3.0
bacillus_badius,30.0,33.06437581291559,0.0
carnobacterium_mobile,30.0,30.295271809009343,0.0
eikenella_corrodens,37.0,34.72770815167102,1.0
vibrio_mytili,28.0,29.976607258228093,0.0
aspergillus_aculeatus,25.0,28.137814457324772,0.0
caldicellulosiruptor_bescii,73.0,67.75192003521593,1.0
streptococcus_marimammalium,37.0,35.57618460161224,2.0
neisseria_meningitidis,37.0,34.68319326378897,4.0
kluyvera_ascorbata,32.0,31.977796611567292,4.0
gordonibacter_pamelaeae,37.0,34.063639255987596,3.0
burkholderia_glumae,29.0,29.63345998039606,0.0
brevundimonas_nasdae,30.0,31.28164571037653,0.0
borrelia_mayonii,33.0,34.95702108842865,2.0
agromyces_subbeticus,29.0,27.190394016729783,3.0
streptomyces_corchorusii,27.0,29.480034885187898,4.0
elstera_litoralis,25.0,29.97766214348868,4.0
paraburkholderia_fungorum,30.0,30.003416950610905,0.0
delftia_tsuruhatensis,31.0,27.808392853565365,2.0
bacillus_encimensis,30.0,33.184811880919064,1.0
streptomyces_mobaraensis,27.0,29.275441498584897,2.0
prevotella_marshii,37.0,39.73074453583124,0.0
phenylobacterium_zucineum,30.0,34.9227839086254,4.0
legionella_geestiana,36.0,34.426226904722775,1.0
marinilabilia_salmonicolor,28.0,30.026198322681218,0.0
erwinia_toletana,28.0,29.398270895811642,1.0
bacillus_bogoriensis,37.0,34.1506566356695,0.0
erwinia_mallotivora,26.0,31.844042113157833,1.0
halorhodospira_halophila,25.0,32.49046045281485,4.0
sporanaerobacter_acetigenes,37.0,45.55105075501103,3.0
bacillus_selenatarsenatis,40.0,33.09080403557184,0.0
asaia_bogorensis,30.0,23.914415928350877,3.0
helicobacter_pullorum,37.0,37.719090790577084,2.0
corynebacterium_maris,25.0,29.704320282764584,2.0
capnocytophaga_ochracea,37.0,35.275189728565365,2.0
methylovulum_miyakonense,27.0,26.21626791460052,2.0
desulfobacter_curvatus,30.0,28.827288563159733,0.0
desulfatirhabdium_butyrativorans,28.0,37.62787144890192,0.0
megasphaera_micronuciformis,37.0,39.459370548633366,0.0
actinosynnema_mirum,27.0,28.882226047297273,4.0
helicobacter_felis,37.0,37.04507952007922,1.0
thermodesulfobacterium_thermophilum,65.0,70.95864969231681,4.0
listeria_floridensis,30.0,37.288102478809506,2.0
mycoplasma_conjunctivae,37.0,39.51158389710088,3.0
enterococcus_termitis,37.0,34.89485066643122,0.0
epilithonimonas_lactis,28.0,27.186063141651303,2.0
lactobacillus_hilgardii,33.0,32.09351663860949,1.0
flavobacterium_pectinovorum,26.0,25.20284932365778,0.0
methylomicrobium_alcaliphilum,28.0,32.35565858819083,4.0
comamonas_terrigena,32.0,26.56405537834528,0.0
gordonia_desulfuricans,29.0,28.75044760210052,2.0
nocardia_pneumoniae,29.0,31.26745706536368,4.0
selenomonas_sputigena,37.0,35.42431932427481,4.0
spiroplasma_apis,32.0,27.08741098382071,4.0
shigella_boydii,35.0,30.99611982805267,2.0
gordonia_effusa,29.0,30.50662892570856,0.0
pseudomonas_rhodesiae,30.0,28.307178554316316,4.0
sphingobium_barthaii,28.0,29.462420078741502,3.0
paraburkholderia_graminis,29.0,29.536778778858334,2.0
hippea_jasoniae,65.0,57.98733240105704,4.0
neisseria_bacilliformis,37.0,33.01788609733942,0.0
lactobacillus_farraginis,34.0,33.47685369951263,2.0
halorubrum_litoreum,37.0,36.66203409173087,4.0
komagataeibacter_rhaeticus,29.0,28.584761555103093,0.0
acholeplasma_modicum,37.0,34.83575949174896,2.0
microbacterium_paludicola,28.0,26.95206957134875,1.0
fervidicella_metallireducens,50.0,45.658849091358334,2.0
methylosinus_trichosporium,25.0,26.846815998462468,0.0
streptomyces_xinghaiensis,28.0,27.91146593365344,1.0
colwellia_aestuarii,25.0,24.42377719544072,3.0
cyclobacterium_marinum,25.0,27.534342380987596,3.0
corynebacterium_humireducens,28.0,33.12759905132922,1.0
nocardia_thailandica,29.0,27.17755636674896,2.0
butyricicoccus_pullicaecorum,37.0,32.57161432244376,4.0
aurantimonas_coralicida,27.0,23.537976553770626,1.0
micromonospora_rosaria,28.0,26.743643696216374,0.0
nereida_ignava,25.0,27.490407278868283,1.0
mycobacterium_caprae,37.0,35.44543558098868,4.0
sphingomonas_wittichii,30.0,27.72446339836481,0.0
chryseobacterium_contaminans,30.0,29.722379059620053,2.0
clostridium_paraputrificum,37.0,38.66307573589953,1.0
microbacterium_yannicii,28.0,31.151717121509343,0.0
campylobacter_insulaenigrae,36.0,38.05164584778447,3.0
streptomyces_malaysiense,28.0,28.385895786066804,4.0
streptomyces_sparsogenes,27.0,31.255446369556218,0.0
achromobacter_ruhlandii,29.0,28.221425345274533,1.0
thermotoga_profunda,60.0,57.867139151426876,1.0
porphyromonas_endodontalis,37.0,38.123139438410554,4.0
nitrobacter_winogradskyi,27.0,34.387917575617585,4.0
rhizobium_mesoamericanum,30.0,26.10742697221771,2.0
lactobacillus_hayakitensis,37.0,41.57549028668078,1.0
thermosipho_melanesiensis,70.0,72.15873819329337,4.0
aquimarina_agarilytica,28.0,25.930582615362596,3.0
rubrobacter_aplysinae,25.0,34.818215305713444,0.0
xanthomonas_hortorum,27.0,25.512665805598054,4.0
lactobacillus_apis,33.0,33.28911075256963,3.0
weissella_kandleri,30.0,33.438176212092195,4.0
paraburkholderia_ginsengisoli,28.0,27.684861240168367,4.0
arenibacter_latericius,29.0,29.09071096879974,2.0
capnocytophaga_cynodegmi,37.0,34.76037082337041,3.0
kitasatospora_azatica,27.0,26.98038988384875,1.0
halobacillus_dabanensis,30.0,29.862168600889767,1.0
mycobacterium_cosmeticum,33.0,33.1292048070629,4.0
bacillus_massiliosenegalensis,37.0,33.35816853752497,0.0
streptomyces_pyridomyceticus,26.0,28.201353962329655,0.0
thauera_terpenica,30.0,30.491677573057736,1.0
porphyromonas_gingivicanis,37.0,38.53578310284289,1.0
thermosipho_africanus,68.0,69.01019948234918,0.0
geobacter_daltonii,30.0,27.998625090452755,1.0
aspergillus_oryzae,25.0,27.505500168628842,2.0
pusillimonas_noertemannii,32.0,30.409198096129025,1.0
gemella_bergeriae,37.0,37.009984345264584,2.0
treponema_medium,37.0,35.08811848869684,0.0
porphyromonas_somerae,37.0,31.74791655046478,2.0
streptomyces_yokosukanensis,27.0,27.928075165577084,2.0
paludibacter_propionicigenes,25.0,27.01483664018646,2.0
tsukamurella_pulmonis,32.0,32.27998861772552,2.0
clostridiisalibacter_paucivorans,40.0,40.70531711243291,3.0
mycoplasma_pullorum,37.0,39.496777823301876,1.0
haladaptatus_paucihalophilus,30.0,36.064682575689744,3.0
staphylococcus_intermedius,37.0,36.50297647454337,4.0
streptomyces_ruber,27.0,16.53992563225821,4.0
rhodococcus_rhodnii,29.0,25.91779428460196,4.0
neisseria_subflava,33.0,33.75002822540898,3.0
halomonas_alkaliantarctica,28.0,30.730616184698533,3.0
bacillus_safensis,31.0,31.27979788286224,2.0
devosia_riboflavina,29.0,29.786402317511033,3.0
vulgatibacter_incomptus,28.0,34.35696130730704,4.0
halobaculum_gomorrense,36.0,35.02860158195856,0.0
algoriphagus_machipongonensis,27.0,28.316674289484773,4.0
alysiella_crassa,37.0,37.007984927031124,1.0
methylobacterium_tarhaniae,28.0,31.840600070734773,4.0
thioalkalivibrio_versutus,30.0,29.332123813410554,4.0
pantoea_eucrina,29.0,27.633223590632234,4.0
trichoderma_virens,25.0,26.561282446714962,1.0
pelistega_indica,30.0,28.448618824390202,0.0
novosphingobium_acidiphilum,28.0,28.50727945305899,4.0
asanoa_ferruginea,29.0,29.680586750415593,0.0
sulfurospirillum_deleyianum,29.0,30.39050417217883,1.0
shimazuella_kribbensis,28.0,32.70684938702258,1.0
desulfocurvus_vexinensis,37.0,32.60729318596915,4.0
amycolatopsis_benzoatilytica,28.0,32.87677865960196,4.0
sphingobacterium_spiritivorum,30.0,26.646813449641023,4.0
sporosarcina_koreensis,30.0,27.54073816277579,4.0
alteromonas_addita,27.0,30.695567066577702,0.0
acetobacter_pomorum,30.0,28.96108906975153,0.0
methanopyrus_kandleri,98.0,88.0252049473253,1.0
roseovarius_nanhaiticus,30.0,29.909815403448533,3.0
gramella_echinicola,25.0,25.740758271045834,2.0
spongiibacter_tropicus,28.0,32.910775513477475,2.0
caldithrix_abyssi,60.0,51.10631077995661,0.0
haloarcula_hispanica,37.0,35.209511813898835,4.0
bifidobacterium_callitrichos,37.0,38.68942921867731,0.0
vibrio_aerogenes,27.0,31.84979757768646,2.0
streptomyces_abyssalis,28.0,24.47529703118399,4.0
staphylococcus_condimenti,36.0,38.62081393860478,3.0
natrinema_versiforme,37.0,37.60130819780365,2.0
sphingopyxis_alaskensis,29.0,30.71484476067618,4.0
halobacillus_karajensis,38.0,29.204760166632127,3.0
campylobacter_mucosalis,37.0,40.55727133256927,2.0
mycoplasma_arthritidis,37.0,36.44069032940539,1.0
nitritalea_halalkaliphila,37.0,30.91157016419072,3.0
pseudomonas_frederiksbergensis,30.0,27.982556631895626,1.0
prevotella_oralis,37.0,35.880009708185945,4.0
streptococcus_hongkongensis,37.0,36.135045380420834,2.0
thermogymnomonas_acidicola,60.0,53.919655856867585,4.0
actinomyces_turicensis,37.0,35.667792255786686,0.0
