,true,pred,kfold
streptomyces_noursei,2.679349161601274,2.645632326743027,2.0
campylobacter_hyointestinalis,2.8802569443251165,2.8390700923095586,2.0
lactobacillus_amylovorus,2.8802569443251165,2.922328171540039,3.0
coccidioides_posadasii,2.6021023239152763,2.701004636831432,1.0
staphylococcus_auricularis,2.8802569443251165,2.9058037110418846,0.0
demequina_sediminicola,2.7029619311384745,2.7317603416334375,1.0
bacillus_fastidiosus,2.747451214691964,2.76406782676129,0.0
mycobacterium_abscessus,2.845419990009465,2.8298192524827135,0.0
maribacter_dokdonensis,2.7029619311384745,2.5782659609588094,4.0
phaeospirillum_fulvum,2.654726519011582,2.685446456595529,1.0
alteromonas_mediterranea,2.573897101956853,2.650577276928715,2.0
amycolatopsis_decaplanina,2.725640163368739,2.7486051715417767,0.0
tenacibaculum_ovolyticum,2.2817729761073484,2.520036805621849,0.0
simkania_negevensis,2.6290093918341335,2.87899363212048,3.0
millisia_brevis,2.725640163368739,2.728591238639135,2.0
pseudovibrio_axinellae,2.6021023239152763,2.719746355218496,2.0
parabacteroides_distasonis,2.8802569443251165,2.8323978434027985,4.0
gelidibacter_algens,2.408368122133695,2.50284735587887,0.0
insolitispirillum_peregrinum,2.7029619311384745,2.7546367036220354,4.0
streptomyces_bungoensis,2.7029619311384745,2.714716060594015,1.0
brevibacillus_brevis,2.808256615398068,2.7785306272830366,4.0
levilinea_saccharolytica,2.8802569443251165,2.934275683004387,0.0
taylorella_equigenitalis,2.8802569443251165,2.731382745024241,4.0
streptococcus_plurextorum,2.8802569443251165,2.8359092484445223,0.0
lactobacillus_animalis,2.8802569443251165,2.910473767101246,2.0
spiroplasma_chrysopicola,2.747451214691964,2.7554730976116906,4.0
hydrococcus_rivularis,2.48016555688389,2.742482367850336,4.0
chelatococcus_daeguensis,2.8802569443251165,2.8928264757330666,2.0
methanobacterium_lacus,2.747451214691964,2.81416408009605,0.0
arthrobotrys_oligospora,2.6021023239152763,2.6701549461484357,1.0
lactobacillus_saerimneri,2.8802569443251165,2.891665665108144,3.0
comamonas_testosteroni,2.725640163368739,2.7146073813359335,3.0
debaryomyces_fabryi,2.6021023239152763,2.6320975264389803,0.0
acidisphaera_rubrifaciens,2.747451214691964,2.7521145538686027,2.0
gordonia_jacobaea,2.7029619311384745,2.7506889372659415,3.0
salimicrobium_salexigens,2.8802569443251165,2.7700825777571794,2.0
geobacillus_jurassicus,3.121585007090657,3.1465580940046793,4.0
bacillus_lentus,2.747451214691964,2.7073210551044298,3.0
formosa_agariphila,2.513080892657571,2.5479505271201064,4.0
bacillus_shackletonii,2.747451214691964,2.847220214749175,3.0
geoalkalibacter_subterraneus,2.8802569443251165,2.798998801318875,1.0
natrialba_taiwanensis,2.8802569443251165,2.8213780468759495,0.0
bacteroides_clarus,2.8802569443251165,2.826685022024988,4.0
halomonas_titanicae,2.8802569443251165,2.6848477331662837,3.0
cohnella_thermotolerans,2.7887076004219726,2.8555739914158926,4.0
streptomyces_tsukubensis,2.7029619311384745,2.690438131468959,3.0
lacinutrix_algicola,2.408368122133695,2.4089234677024964,1.0
