,true,pred,kfold
pseudovibrio_axinellae,24.0,24.174705834367053,2.0
parabacteroides_distasonis,37.0,38.49041067981399,4.0
gelidibacter_algens,18.0,22.464360365825677,0.0
insolitispirillum_peregrinum,28.0,30.761188243793605,4.0
streptomyces_bungoensis,28.0,42.38491397779894,1.0
brevibacillus_brevis,33.0,36.946354805702384,4.0
levilinea_saccharolytica,37.0,44.271446721253724,0.0
taylorella_equigenitalis,37.0,26.433144142371546,4.0
streptococcus_plurextorum,37.0,30.42780231918293,0.0
lactobacillus_animalis,37.0,34.39564999681994,2.0
spiroplasma_chrysopicola,30.0,38.71249917632243,4.0
hydrococcus_rivularis,20.0,41.53957962842626,4.0
chelatococcus_daeguensis,37.0,41.94560121624543,2.0
methanobacterium_lacus,30.0,42.86686812980596,0.0
arthrobotrys_oligospora,24.0,30.080883244500626,1.0
lactobacillus_saerimneri,37.0,33.878057622002,3.0
comamonas_testosteroni,29.0,32.85938939773826,3.0
debaryomyces_fabryi,24.0,30.878598984104578,0.0
acidisphaera_rubrifaciens,30.0,39.57873655962733,2.0
gordonia_jacobaea,28.0,34.88299575102965,3.0
salimicrobium_salexigens,37.0,43.66219066761365,2.0
geobacillus_jurassicus,55.0,56.99840903440652,4.0
bacillus_lentus,30.0,33.96713067149432,3.0
formosa_agariphila,21.0,24.647713451607583,4.0
bacillus_shackletonii,30.0,36.29975750955971,3.0
geoalkalibacter_subterraneus,37.0,39.76565697957612,1.0
natrialba_taiwanensis,37.0,43.09031772380211,0.0
bacteroides_clarus,37.0,38.70777614723582,4.0
halomonas_titanicae,37.0,30.734605318631555,3.0
cohnella_thermotolerans,32.0,48.025215736563176,4.0
streptomyces_tsukubensis,28.0,42.64833195222596,3.0
lacinutrix_algicola,18.0,25.074172823939893,1.0
streptomyces_griseoluteus,27.0,42.0958290665555,3.0
acidothermus_cellulolyticus,55.0,43.38576893351784,0.0
oceanospirillum_maris,29.0,21.397449944587535,0.0
spirosoma_panaciterrae,28.0,33.05496596100731,3.0
tepidibacter_formicigenes,45.0,54.60465094118373,2.0
dehalobacter_restrictus,30.0,37.96700687140177,1.0
paenibacillus_kribbensis,29.0,33.95480222210763,0.0
cellulosimicrobium_funkei,31.0,45.67168000948954,3.0
leishmania_infantum,25.0,44.6181781659095,2.0
chaetomium_thermophilum,44.0,32.757356663852065,3.0
bacillus_psychrosaccharolyticus,18.0,32.139172674292496,4.0
bacillus_tequilensis,30.0,33.03152950957461,0.0
coniosporium_apollinis,25.0,29.44762991974223,3.0
arhodomonas_aquaeolei,33.0,43.607662364406934,3.0
streptococcus_cristatus,37.0,32.063704432339485,3.0
salpingoeca_rosetta,25.0,43.7538389667781,2.0
desulfonatronum_thiodismutans,36.0,39.07319812625001,1.0
stenotrophomonas_koreensis,31.0,38.54456574081334,2.0
mariniradius_saccharolyticus,28.0,37.214796829763124,1.0
planktotalea_frisia,20.0,28.58167988543205,3.0
bacillus_luciferensis,30.0,31.93920923343637,3.0
listeria_ivanovii,36.0,31.91722594775488,3.0
aeromonas_sobria,31.0,32.751912043248424,4.0
pseudomonas_mendocina,34.0,35.91074363614642,2.0
nocardiopsis_alkaliphila,28.0,41.3874540205919,3.0
haloterrigena_thermotolerans,37.0,45.5586557885389,0.0
mycoplasma_molare,37.0,49.83400034464743,4.0
streptococcus_ratti,37.0,29.15650028172271,0.0
streptomyces_diastatochromogenes,27.0,38.45270576646932,2.0
campylobacter_gracilis,37.0,47.4100089653717,2.0
sphingomonas_phyllosphaerae,27.0,37.340451283053625,1.0
lachancea_dasiensis,23.0,26.046268124025776,2.0
sphingobium_chungbukense,29.0,33.86877999467656,1.0
oligella_ureolytica,33.0,24.769848514888437,2.0
mesonia_mobilis,28.0,29.125183381205023,0.0
streptococcus_devriesei,34.0,29.915120429350356,2.0
nitrincola_lacisaponensis,37.0,31.790638296745033,4.0
mycobacterium_heckeshornense,42.0,37.81839859000317,0.0
cladophialophora_bantiana,27.0,27.008877131640894,4.0
staphylococcus_pettenkoferi,37.0,33.240853608111145,0.0
methylocystis_rosea,26.0,39.70726758654483,0.0
mycoplasma_iowae,37.0,43.66446169453956,3.0
entomoplasma_luminosum,30.0,38.455768063184365,1.0
exidia_glandulosa,24.0,35.849664890815546,4.0
pararhodospirillum_photometricum,25.0,38.578800519636395,2.0
haemophilus_parasuis,37.0,25.418026779711,4.0
gramella_forsetii,24.0,28.87150489844286,2.0
lewinella_cohaerens,27.0,30.7412108647062,1.0
pseudomonas_brassicacearum,28.0,30.303167062035936,1.0
bacillus_gaemokensis,30.0,39.12189177248341,3.0
eubacterium_limosum,37.0,39.50698785922956,1.0
planobispora_rosea,28.0,42.91991465764728,0.0
aeropyrum_pernix,90.0,84.11389346037379,4.0
porphyromonas_cangingivalis,37.0,37.995899353427234,4.0
pediococcus_damnosus,26.0,27.248014072243375,4.0
mycoplasma_pirum,37.0,44.9576778171726,0.0
chromohalobacter_israelensis,29.0,39.8628300568947,1.0
aspergillus_versicolor,24.0,28.683824736456625,0.0
mycobacterium_africanum,37.0,36.45758769711762,2.0
nitrosomonas_cryotolerans,26.0,26.69156671368883,4.0
turicella_otitidis,37.0,43.33278461455653,4.0
clostridium_sticklandii,36.0,42.992068173555985,1.0
chryseobacterium_haifense,29.0,29.848625925713126,3.0
nocardia_asteroides,31.0,36.611992261897164,2.0
bipolaris_victoriae,25.0,28.10420578916674,2.0
methyloceanibacter_caenitepidi,35.0,34.75395412902367,4.0
clavibacter_michiganensis,28.0,39.718075535675496,2.0
fervidicoccus_fontis,80.0,73.99982314803691,2.0
leptospira_alstonii,30.0,44.57734667443828,0.0
bacillus_indicus,30.0,36.07262492698564,0.0
lactobacillus_delbrueckii,37.0,32.72345463986319,0.0
natrialba_aegyptia,37.0,43.542912378909996,1.0
vibrio_harveyi,29.0,19.540858868040075,2.0
tetrasphaera_australiensis,28.0,35.77166945816013,2.0
methanosarcina_horonobensis,37.0,47.84155514027712,0.0
flavobacterium_antarcticum,16.0,25.377422559188947,0.0
tepidanaerobacter_syntrophicus,45.0,51.65647879698402,3.0
corynebacterium_pseudodiphtheriticum,35.0,28.42354611345065,2.0
thermosediminibacter_oceani,67.0,65.64731268998717,3.0
streptacidiphilus_oryzae,28.0,41.29309895679347,2.0
snodgrassella_alvi,37.0,25.821991549332896,0.0
marinobacter_daepoensis,30.0,31.164955164056643,4.0
sulfobacillus_acidophilus,45.0,52.18403404773026,3.0
caldimonas_manganoxidans,48.0,42.717432390355896,2.0
pediococcus_acidilactici,35.0,30.58293273405324,1.0
nitrobacter_hamburgensis,28.0,32.474239045426756,0.0
desulfovibrio_alkalitolerans,40.0,44.22448157450719,3.0
streptomyces_auratus,28.0,41.12805253689069,3.0
chryseobacterium_luteum,28.0,26.98702751535377,2.0
mitsuokella_multacida,37.0,38.4889947369684,2.0
fusarium_verticillioides,25.0,27.142700897797145,1.0
listeria_welshimeri,36.0,32.977198254334894,3.0
natronobacterium_gregoryi,37.0,46.43345631262037,0.0
ruminococcus_gnavus,37.0,44.18111521121834,0.0
pseudonocardia_acaciae,37.0,42.27474353399754,0.0
methylococcus_capsulatus,41.0,43.92514095489125,3.0
mycobacterium_immunogenum,35.0,32.467618297835045,2.0
aliifodinibius_roseus,28.0,36.36230787081294,3.0
mycoplasma_hyorhinis,37.0,46.34808719473857,1.0
bacillus_flexus,29.0,33.26782377855412,4.0
prevotella_bergensis,37.0,34.944747739846186,3.0
thiomicrospira_kuenenii,25.0,20.246143664754207,3.0
penicillium_rubens,24.0,28.22967266084428,2.0
corynebacterium_phocae,37.0,31.139399232707607,4.0
moritella_viscosa,16.0,14.967561761508776,4.0
cellvibrio_japonicus,37.0,27.736659611353726,4.0
tetragenococcus_solitarius,37.0,29.531313991024376,3.0
mycobacterium_neworleansense,37.0,33.19114055485988,4.0
lactobacillus_zymae,34.0,39.2785189166553,2.0
oenococcus_kitaharae,30.0,35.610944540966244,0.0
aerococcus_christensenii,34.0,34.03171626330861,3.0
promicromonospora_kroppenstedtii,28.0,39.10645694830279,0.0
corallococcus_coralloides,28.0,41.10068691019101,0.0
gonapodya_prolifera,20.0,32.52448494422112,2.0
bacillus_rhizosphaerae,28.0,36.802978577011835,3.0
erysipelothrix_tonsillarum,37.0,35.49060552524609,0.0
mycobacterium_pseudoshottsii,26.0,33.86575302052634,3.0
streptococcus_equi,37.0,27.419464388993717,4.0
alistipes_timonensis,37.0,47.537299734194406,0.0
verrucosispora_maris,28.0,42.419197360509855,1.0
trichoderma_harzianum,25.0,25.875695095724108,1.0
desulfosporosinus_youngiae,35.0,36.34401312729032,1.0
planococcus_antarcticus,18.0,33.32432431910452,1.0
mycobacterium_nebraskense,34.0,34.27411068344454,2.0
dickeya_dianthicola,30.0,29.869596432714,2.0
actinomyces_nasicola,37.0,34.77229510071649,2.0
mycobacterium_franklinii,34.0,33.110259743196956,3.0
penicillium_roqueforti,24.0,27.67799658775925,3.0
parachlamydia_acanthamoebae,25.0,35.213986647148495,4.0
novosphingobium_lentum,20.0,32.064618587995284,2.0
leptomonas_pyrrhocoris,25.0,42.987322768225354,4.0
pectobacterium_carotovorum,27.0,25.368911281210654,4.0
paenibacillus_graminis,30.0,36.42706203100486,3.0
methanothermobacter_wolfeii,60.0,60.15027293977044,0.0
magnetospirillum_magnetotacticum,30.0,32.695505447189895,3.0
leuconostoc_gelidum,24.0,39.66336112210004,3.0
lechevalieria_aerocolonigenes,28.0,36.01939251312348,4.0
rhizobium_selenitireducens,30.0,32.921356801667024,4.0
listeria_newyorkensis,30.0,31.633446233899424,4.0
mycobacterium_arupense,37.0,33.742078107637866,2.0
pseudomonas_composti,28.0,36.44425009011502,2.0
rhodococcus_rhodochrous,29.0,38.30264001803015,2.0
bartonella_alsatica,37.0,29.671788657036856,0.0
clostridium_litorale,29.0,49.95046469854459,4.0
zobellia_uliginosa,26.0,25.94684405786488,1.0
neisseria_flavescens,37.0,28.07934092502977,3.0
trichophyton_interdigitale,26.0,27.548198901671118,0.0
pediococcus_claussenii,31.0,30.612736344948146,2.0
lactobacillus_sucicola,30.0,27.387252016715014,2.0
sphaerotilus_natans,26.0,38.811058569095955,4.0
natronococcus_occultus,37.0,47.61703002806691,3.0
streptomyces_scabiei,28.0,41.10653132141657,3.0
methylomicrobium_album,30.0,33.14951877997885,4.0
gordonia_alkanivorans,30.0,34.19019284554861,2.0
leishmania_braziliensis,25.0,45.15208382019881,0.0
prevotella_nigrescens,37.0,34.36907428249883,3.0
rhodococcus_koreensis,29.0,34.86377391253855,1.0
kazachstania_africana,24.0,30.82673860192752,4.0
moritella_dasanensis,10.0,16.442615300713648,0.0
corynebacterium_bovis,36.0,39.587549505664185,0.0
paenibacillus_larvae,32.0,38.69155413738847,0.0
xanthophyllomyces_dendrorhous,21.0,33.31061151575527,2.0
shewanella_frigidimarina,16.0,18.85618374684239,1.0
crinalium_epipsammum,25.0,34.30083936545917,1.0
lactobacillus_kullabergensis,33.0,27.812113807352866,0.0
sulfurospirillum_barnesii,30.0,38.19314066998498,2.0
methanobrevibacter_arboriphilus,37.0,45.68063430952559,0.0
acinetobacter_venetianus,29.0,23.71223002124652,3.0
thermobifida_cellulosilytica,45.0,42.86233391308825,2.0
sulfuricurvum_kujiense,25.0,33.106189123240405,1.0
entamoeba_histolytica,35.0,48.16768447603892,0.0
nocardia_cerradoensis,29.0,36.80026070097989,2.0
thermoactinomyces_daqus,55.0,47.43534219853959,3.0
chlorobium_ferrooxidans,25.0,35.62127769141742,0.0
myroides_xuanwuensis,28.0,30.350632849202167,1.0
streptobacillus_felis,37.0,53.04926151110446,4.0
capnocytophaga_canis,37.0,32.866914348425595,4.0
serinicoccus_marinus,30.0,44.237407993216664,3.0
porphyromonas_levii,37.0,37.139439265186375,3.0
cesiribacter_andamanensis,33.0,41.1622863822629,1.0
sphingobium_japonicum,29.0,33.3277930950763,4.0
reinekea_blandensis,28.0,25.872450663521285,3.0
aequorivita_viscosa,28.0,27.078269385589948,2.0
anncaliia_algerae,30.0,52.1551295254499,0.0
pseudobutyrivibrio_xylanivorans,38.0,40.94239116205705,4.0
paenarthrobacter_aurescens,30.0,31.953892535887896,3.0
nonlabens_ulvanivorans,22.0,21.943629971247702,1.0
magnetospirillum_marisnigri,28.0,32.93424597018034,4.0
campylobacter_sputorum,37.0,44.504704905117286,1.0
clostridium_chauvoei,37.0,50.96124642715497,3.0
nocardia_kruczakiae,29.0,37.7261428234134,1.0
domibacillus_robiginosus,30.0,35.245787032683616,2.0
nocardia_mikamii,28.0,37.52735350455626,4.0
exiguobacterium_aurantiacum,30.0,42.963916146252025,4.0
aspergillus_terreus,26.0,29.061079249202006,3.0
cryobacterium_roopkundense,8.0,34.942351569129755,3.0
hoyosella_altamirensis,29.0,33.799467422195754,2.0
neisseria_mucosa,34.0,31.09891295576619,1.0
corynebacterium_pyruviciproducens,37.0,32.648263902821554,4.0
stackebrandtia_nassauensis,29.0,36.48389069790072,0.0
stachybotrys_chartarum,24.0,27.54344419791603,4.0
polyangium_brachysporum,26.0,38.308650224505115,4.0
enterococcus_ureilyticus,37.0,28.492822117672382,2.0
variovorax_boronicumulans,28.0,32.40963869681882,2.0
pseudoalteromonas_translucida,27.0,19.33334584053766,1.0
clostridium_novyi,37.0,52.0639827796841,4.0
aliivibrio_salmonicida,10.0,22.282213918812516,1.0
nocardia_jejuensis,29.0,34.14433340769876,2.0
vibrio_toranzoniae,28.0,19.09958768302075,1.0
allokutzneria_albata,28.0,40.066840841191905,4.0
burkholderia_vietnamiensis,29.0,35.116820991523205,1.0
thalassobacter_stenotrophicus,25.0,29.886357367983276,2.0
photobacterium_halotolerans,28.0,22.995120403881614,0.0
paraburkholderia_caledonica,30.0,32.08572625487766,1.0
sphingomonas_yabuuchiae,30.0,36.52053718924262,3.0
reyranella_massiliensis,32.0,36.29184550348917,4.0
ferrimonas_balearica,28.0,33.442682230418505,2.0
pseudomonas_citronellolis,29.0,39.369548270759694,4.0
methylobacterium_phyllosphaerae,28.0,42.482514484921126,3.0
