,true,pred,kfold
azovibrio_restrictus,28.0,34.73619613576176,3.0
frateuria_aurantia,27.0,33.21703872609379,3.0
vibrio_owensii,27.0,22.3226183783551,1.0
herbaspirillum_huttiense,28.0,26.29619324388106,2.0
methylophaga_frappieri,29.0,22.874640252116087,4.0
providencia_burhodogranariea,31.0,27.928255822184447,4.0
halanaerobium_congolense,42.0,34.030318665195225,0.0
acinetobacter_indicus,31.0,33.9620508429296,0.0
streptobacillus_moniliformis,37.0,29.53221395206726,4.0
novosphingobium_aromaticivorans,30.0,29.589856268783404,2.0
pseudoalteromonas_issachenkonii,23.0,20.36356124806645,3.0
parascardovia_denticolens,37.0,47.78138885426762,3.0
tetrasphaera_jenkinsii,25.0,24.240552069564654,2.0
corynebacterium_minutissimum,35.0,32.738195037128946,3.0
haematospirillum_jordaniae,37.0,34.65137746525085,4.0
peptoniphilus_lacrimalis,37.0,42.49986801076176,3.0
dialister_invisus,36.0,26.255984711337803,0.0
actinomadura_rubrobrunea,55.0,39.428115738584594,1.0
nocardiopsis_halophila,28.0,30.0301261894727,3.0
histoplasma_capsulatum,29.0,25.080691708280636,1.0
weissella_confusa,31.0,24.63489477603507,0.0
desulfotomaculum_thermosubterraneum,60.0,58.22248229909184,3.0
mycobacterium_haemophilum,31.0,35.48586762132247,2.0
pediococcus_cellicola,34.0,25.670504357340697,4.0
amycolatopsis_thermoflava,45.0,30.381270813632725,0.0
microbacterium_arborescens,30.0,20.978594567301634,4.0
kluyvera_intermedia,31.0,27.676709746601606,3.0
bacillus_circulans,32.0,25.121350409408404,2.0
streptomyces_griseoflavus,27.0,27.650197600605512,3.0
pseudoalteromonas_piscicida,28.0,22.34089605777335,0.0
nocardia_farcinica,32.0,34.675389861347696,3.0
sulfurimonas_denitrificans,24.0,22.396014000895384,4.0
streptomyces_galbus,27.0,28.660418297770384,4.0
paenibacillus_odorifer,30.0,23.583880211832884,4.0
blastomyces_dermatitidis,31.0,18.5195459601171,0.0
vagococcus_penaei,30.0,28.409917449238325,3.0
legionella_hackeliae,37.0,32.135777594467,2.0
nocardia_carnea,29.0,30.053128363509966,2.0
capronia_coronata,20.0,25.344609832050825,3.0
desulfurococcus_kamchatkensis,82.0,83.79078939152038,4.0
lactobacillus_jensenii,37.0,21.732739569564654,2.0
flavobacterium_filum,27.0,26.86677496402335,0.0
rhizobium_tibeticum,28.0,25.568563079121137,3.0
pichia_kudriavzevii,24.0,23.44563238589835,0.0
methylophaga_thiooxydans,28.0,21.491073059726475,0.0
staphylococcus_vitulinus,37.0,33.177987946226196,1.0
penicillium_steckii,24.0,21.009833123209837,4.0
nautilia_profundicola,43.0,58.00940206241882,4.0
methanocella_paludicola,37.0,40.06811918134888,1.0
mycoplasma_gallinarum,37.0,42.643124701400595,2.0
nosocomiicoccus_ampullae,32.0,38.60497054982426,3.0
acinetobacter_soli,29.0,30.081326605697466,2.0
malassezia_globosa,30.0,29.94239796514709,1.0
lactobacillus_malefermentans,29.0,27.790490721943403,3.0
thiocystis_violascens,25.0,28.08034600134094,1.0
slackia_piriformis,37.0,42.22960580702026,1.0
komagataeibacter_europaeus,30.0,31.907882141757725,0.0
bacillus_muralis,30.0,20.444582726481322,4.0
lachnoanaerobaculum_saburreum,37.0,34.5693080682782,4.0
mycoplasma_glycophilum,37.0,41.57927205753601,4.0
selenomonas_bovis,37.0,37.987357544589756,0.0
persephonella_marina,70.0,76.2641409766217,1.0
leptotrichia_shahii,37.0,37.312204254819946,1.0
methanothermobacter_marburgensis,60.0,53.048629212070225,0.0
prevotella_saccharolytica,37.0,35.29797308414054,0.0
collimonas_arenae,28.0,25.746587371113325,3.0
thermus_islandicus,65.0,67.18532289381226,1.0
colletotrichum_nymphaeae,20.0,24.703326012614134,4.0
chryseolinea_serpens,25.0,24.52987441945317,3.0
corynebacterium_efficiens,37.0,29.677703751279903,1.0
haloferax_prahovense,37.0,38.48342840640616,0.0
bacillus_pseudofirmus,31.0,34.13554647159851,4.0
neisseria_elongata,33.0,32.69202317114075,1.0
flavobacterium_piscis,30.0,20.906391037656856,1.0
methanoplanus_limicola,34.0,27.522664641621137,3.0
ornithinibacillus_californiensis,30.0,34.86064681935551,3.0
clostridium_septicum,37.0,34.896624352457884,4.0
cycloclasticus_pugetii,20.0,17.00495855777335,0.0
listeria_seeligeri,36.0,27.741393494296787,0.0
rhynchosporium_secalis,15.0,19.683272149088744,4.0
vibrio_atlanticus,25.0,18.574480797770384,4.0
enhygromyxa_salina,30.0,35.676619934726475,0.0
chryseobacterium_piperi,29.0,21.020198715879513,1.0
alicyclobacillus_ferrooxydans,30.0,32.03593709659851,4.0
longispora_albida,28.0,26.886365057845904,2.0
desulfitobacterium_hafniense,34.0,31.67500250308585,0.0
halanaerobium_saccharolyticum,37.0,34.90996322560551,3.0
streptomyces_decoyicus,29.0,28.7335352179296,0.0
vibrio_quintilis,28.0,30.551497864413975,0.0
aeromicrobium_erythreum,33.0,26.504656579020384,4.0
acinetobacter_johnsonii,29.0,24.097765816404415,1.0
oceanobacillus_caeni,32.0,35.667577361347696,3.0
jannaschia_rubra,25.0,18.777554633041216,2.0
comamonas_composti,28.0,27.79278066349304,4.0
sphingobium_ummariense,28.0,26.397344207050825,3.0
bacillus_cellulosilyticus,32.0,29.357540024473263,1.0
bacillus_novalis,30.0,28.52529705877502,1.0
photobacterium_sanctipauli,28.0,25.496663665058637,3.0
dokdonia_donghaensis,30.0,18.137053894687412,0.0
kordiimonas_gwangyangensis,36.0,15.339078070541216,2.0
corynebacterium_ulceribovis,37.0,33.88719666184981,2.0
campylobacter_showae,37.0,34.32858002366622,2.0
fretibacterium_fastidiosum,37.0,44.59998664784672,3.0
hydrocarboniphaga_effusa,29.0,25.569976257968662,0.0
carnimonas_nigrificans,30.0,30.58926162648442,3.0
celeribacter_indicus,25.0,31.689669396403197,4.0
lactobacillus_salivarius,37.0,46.84735372257507,4.0
actinomyces_radicidentis,37.0,28.224428917887572,4.0
capnocytophaga_sputigena,37.0,28.536343695541216,2.0
mycobacterium_colombiense,37.0,29.26997320621085,0.0
streptomyces_ipomoeae,27.0,32.69926986623051,3.0
actinomyces_suimastitidis,37.0,36.69714889455082,3.0
lactobacillus_shenzhenensis,37.0,30.012392785075072,4.0
xanthomonas_pisi,27.0,23.81280243577559,2.0
methylobacter_tundripaludum,22.0,24.364695336344603,4.0
rhizobium_sullae,28.0,27.920779015543822,4.0
bacillus_marmarensis,30.0,29.12333405198653,2.0
paenibacillus_borealis,30.0,17.76256063175476,4.0
mycobacterium_wolinskyi,32.0,28.836245324137572,4.0
aliivibrio_logei,18.0,15.042885674192501,1.0
nevskia_soli,28.0,24.269246222396685,2.0
bacillus_boroniphilus,30.0,26.41486061926086,1.0
clostridium_cellulolyticum,35.0,22.567578436752154,2.0
castellaniella_caeni,28.0,38.05610601871085,0.0
mycobacterium_kyorinense,37.0,31.67405965519226,4.0
paraburkholderia_mimosarum,30.0,30.584676360371137,3.0
timonella_senegalensis,30.0,26.449114586832884,4.0
haemophilus_haemolyticus,37.0,40.511978043272094,1.0
bdellovibrio_bacteriovorus,28.0,22.183068846943403,3.0
psychrobacter_phenylpyruvicus,31.0,24.667790533920122,2.0
herbaspirillum_frisingense,35.0,26.972741698505903,3.0
lactobacillus_nasuensis,30.0,32.5755762335546,0.0
achromobacter_insolitus,33.0,27.330044867416216,2.0
spiroplasma_diminutum,28.0,14.398251654525591,2.0
bordetella_bronchiseptica,36.0,29.97228729905684,2.0
janibacter_limosus,29.0,16.453008269550825,3.0
yersinia_frederiksenii,30.0,23.482645775797728,4.0
enhydrobacter_aerosaccus,37.0,29.20636738653381,1.0
ceraceosorus_bombacis,24.0,21.098531340839887,3.0
flavobacterium_columnare,23.0,23.609341742416216,2.0
thermogemmatispora_carboxidivorans,55.0,44.57868077945984,4.0
bartonella_florencae,37.0,30.418509888339756,0.0
helicobacter_acinonychis,37.0,29.31950104417403,2.0
jeotgalibacillus_soli,30.0,26.622970032382725,0.0
lactobacillus_ruminis,35.0,41.03112564015629,3.0
xenorhabdus_hominickii,30.0,25.957972313883666,4.0
roseburia_inulinivorans,37.0,37.68864211964848,3.0
thioalkalimicrobium_cyclicum,28.0,11.79357412052429,4.0
bacillus_subtilis,30.0,21.048018860507725,0.0
pseudomonas_fluorescens,28.0,24.14972175474365,1.0
centipeda_periodontii,37.0,32.77727068777283,1.0
pseudomonas_bauzanensis,28.0,25.307553862812544,3.0
kaistia_adipata,31.0,27.63387860174377,1.0
riemerella_anatipestifer,37.0,23.614538086607052,1.0
bacillus_simplex,29.0,18.74690191714835,0.0
chryseobacterium_jeonii,16.0,18.9791007988477,3.0
streptomyces_cyanoalbus,27.0,27.40187634344299,1.0
vulcanisaeta_souniana,85.0,67.55277741136153,2.0
streptococcus_phocae,35.0,25.819610047031162,0.0
gemmobacter_megaterium,28.0,26.471279038145138,1.0
hyphomonas_jannaschiana,30.0,24.72685012746098,3.0
lactobacillus_sharpeae,30.0,22.017366027119184,3.0
nocardia_brasiliensis,33.0,27.564864563632725,0.0
lactobacillus_algidus,18.0,15.459065558334185,2.0
penicillium_oxalicum,24.0,23.065240477802778,3.0
jannaschia_aquimarina,30.0,24.713199509336544,1.0
alloscardovia_omnicolens,37.0,40.66593277635177,2.0
daedalea_quercina,24.0,24.629901779844356,1.0
coprococcus_catus,37.0,32.868209290195225,0.0
chloroflexus_aurantiacus,49.0,48.50465119065841,2.0
lactobacillus_hordei,30.0,24.143392180683637,3.0
acinetobacter_bouvetii,30.0,31.10099563527348,3.0
enterobacter_hormaechei,32.0,30.07515252943237,1.0
sclerotinia_borealis,8.0,18.424043273212934,3.0
pirellula_staleyi,26.0,19.546922301533247,3.0
azospira_oryzae,33.0,33.81042745304382,4.0
helicobacter_heilmannii,37.0,40.33190863101554,0.0
trichophyton_equinum,27.0,23.80980184269226,4.0
paenibacillus_pectinilyticus,30.0,25.093620194150997,1.0
anoxybacillus_thermarum,55.0,52.414151763203165,3.0
nocardia_vermiculata,29.0,31.14720524664123,1.0
mycobacterium_chlorophenolicum,31.0,30.919417786288975,0.0
lactobacillus_kalixensis,37.0,40.412655951400595,2.0
mycobacterium_rhodesiae,36.0,31.609062088682247,1.0
corynebacterium_appendicis,37.0,37.89401190249991,0.0
porphyromonas_asaccharolytica,37.0,31.86510193528731,2.0
paenibacillus_antarcticus,19.0,20.181161774351192,1.0
vibrio_ruber,27.0,28.082471014877154,2.0
deinococcus_grandis,26.0,29.691396331074262,3.0
streptomyces_noursei,27.0,22.90185272874434,2.0
campylobacter_hyointestinalis,37.0,32.71609223069747,2.0
lactobacillus_amylovorus,37.0,40.19001159596684,3.0
coccidioides_posadasii,24.0,27.903732193662716,1.0
staphylococcus_auricularis,37.0,40.431807923007725,0.0
demequina_sediminicola,28.0,28.83122433538635,1.0
bacillus_fastidiosus,30.0,29.278731751132725,0.0
mycobacterium_abscessus,35.0,33.40853826968741,0.0
maribacter_dokdonensis,28.0,20.220827843668822,4.0
phaeospirillum_fulvum,26.0,23.841550720884396,1.0
alteromonas_mediterranea,23.0,24.750554205795122,2.0
amycolatopsis_decaplanina,29.0,27.5769190069921,0.0
tenacibaculum_ovolyticum,15.0,18.77510015933585,0.0
simkania_negevensis,25.0,35.74990234303715,3.0
millisia_brevis,29.0,24.679288031478716,2.0
pseudovibrio_axinellae,24.0,26.36879360856612,2.0
parabacteroides_distasonis,37.0,35.862810875895384,4.0
gelidibacter_algens,18.0,13.680953430820225,0.0
insolitispirillum_peregrinum,28.0,31.258440758707884,4.0
streptomyces_bungoensis,28.0,28.949582947446896,1.0
brevibacillus_brevis,33.0,27.15740468693054,4.0
levilinea_saccharolytica,37.0,37.8435787436254,0.0
taylorella_equigenitalis,37.0,29.194247033121947,4.0
streptococcus_plurextorum,37.0,33.601424622226475,0.0
lactobacillus_animalis,37.0,45.3763896244963,2.0
spiroplasma_chrysopicola,30.0,32.2140834589032,4.0
hydrococcus_rivularis,20.0,25.221255089762572,4.0
chelatococcus_daeguensis,37.0,35.60700714768966,2.0
methanobacterium_lacus,30.0,33.13496344058585,0.0
arthrobotrys_oligospora,24.0,26.0947131049176,1.0
lactobacillus_saerimneri,37.0,36.43798026967289,3.0
comamonas_testosteroni,29.0,26.30026016164067,3.0
debaryomyces_fabryi,24.0,20.797286438632725,0.0
acidisphaera_rubrifaciens,30.0,27.417569281478716,2.0
gordonia_jacobaea,28.0,29.684651946308637,3.0
salimicrobium_salexigens,37.0,29.234570624252154,2.0
geobacillus_jurassicus,55.0,57.804230477335814,4.0
bacillus_lentus,30.0,22.0207267754102,3.0
formosa_agariphila,21.0,22.639986779215697,4.0
bacillus_shackletonii,30.0,34.66443405080082,3.0
geoalkalibacter_subterraneus,37.0,33.67786492223938,1.0
natrialba_taiwanensis,37.0,39.56686346499991,0.0
bacteroides_clarus,37.0,34.8733623285321,4.0
halomonas_titanicae,37.0,27.08750686574223,3.0
cohnella_thermotolerans,32.0,29.998022820475462,4.0
streptomyces_tsukubensis,28.0,27.839727019550825,3.0
lacinutrix_algicola,18.0,9.73464764471252,1.0
streptomyces_griseoluteus,27.0,30.835332488300825,3.0
acidothermus_cellulolyticus,55.0,38.459884094882725,0.0
oceanospirillum_maris,29.0,22.686812805820225,0.0
spirosoma_panaciterrae,28.0,21.936875914814497,3.0
tepidibacter_formicigenes,45.0,34.838803412338095,2.0
dehalobacter_restrictus,30.0,35.81111515875061,1.0
paenibacillus_kribbensis,29.0,29.979461121249912,0.0
cellulosimicrobium_funkei,31.0,26.7663322441602,3.0
leishmania_infantum,25.0,23.283764960189654,2.0
chaetomium_thermophilum,44.0,32.61680374074223,3.0
bacillus_psychrosaccharolyticus,18.0,27.427981163981322,4.0
bacillus_tequilensis,30.0,20.072509216953037,0.0
coniosporium_apollinis,25.0,26.74587783742192,3.0
arhodomonas_aquaeolei,33.0,34.88340530324223,3.0
streptococcus_cristatus,37.0,42.40326461720707,3.0
salpingoeca_rosetta,25.0,14.578305365463091,2.0
desulfonatronum_thiodismutans,36.0,33.85013283605774,1.0
stenotrophomonas_koreensis,31.0,31.253483893295122,2.0
mariniradius_saccharolyticus,28.0,20.46590508337219,1.0
planktotalea_frisia,20.0,18.65597305226567,3.0
bacillus_luciferensis,30.0,25.017903899433637,3.0
listeria_ivanovii,36.0,27.1462150566602,3.0
aeromonas_sobria,31.0,26.28493383121765,4.0
pseudomonas_mendocina,34.0,27.943562628646685,2.0
nocardiopsis_alkaliphila,28.0,35.74767837453129,3.0
haloterrigena_thermotolerans,37.0,33.119002747226475,0.0
mycoplasma_molare,37.0,33.206499840739134,4.0
streptococcus_ratti,37.0,31.409209656406162,0.0
streptomyces_diastatochromogenes,27.0,26.69096100511153,2.0
campylobacter_gracilis,37.0,36.903866888900595,2.0
sphingomonas_phyllosphaerae,27.0,24.367748154356075,1.0
lachancea_dasiensis,23.0,20.143986822982622,2.0
sphingobium_chungbukense,29.0,26.946691406919552,1.0
oligella_ureolytica,33.0,30.095852972884966,2.0
mesonia_mobilis,28.0,23.3604883429296,0.0
streptococcus_devriesei,34.0,30.983243109603716,2.0
nitrincola_lacisaponensis,37.0,19.449358727457884,4.0
mycobacterium_heckeshornense,42.0,38.73127691714835,0.0
cladophialophora_bantiana,27.0,25.671114708903197,4.0
staphylococcus_pettenkoferi,37.0,34.70828192203116,0.0
methylocystis_rosea,26.0,20.220809387851475,0.0
mycoplasma_iowae,37.0,37.621556853535196,3.0
entomoplasma_luminosum,30.0,13.880401505186153,1.0
exidia_glandulosa,24.0,21.067873742106322,4.0
pararhodospirillum_photometricum,25.0,29.40496552171309,2.0
haemophilus_parasuis,37.0,37.270708825114134,4.0
gramella_forsetii,24.0,20.114941718002154,2.0
lewinella_cohaerens,27.0,22.89165390844543,1.0
pseudomonas_brassicacearum,28.0,26.843774927808834,1.0
bacillus_gaemokensis,30.0,26.509603118183637,3.0
eubacterium_limosum,37.0,33.962533844663696,1.0
planobispora_rosea,28.0,28.333175110507725,0.0
aeropyrum_pernix,90.0,77.44710042667663,4.0
porphyromonas_cangingivalis,37.0,32.82425954532898,4.0
pediococcus_damnosus,26.0,14.903635766032103,4.0
mycoplasma_pirum,37.0,37.25093023746085,0.0
chromohalobacter_israelensis,29.0,30.15332783575256,1.0
aspergillus_versicolor,24.0,23.16609899966788,0.0
mycobacterium_africanum,37.0,32.28526032151778,2.0
nitrosomonas_cryotolerans,26.0,25.623148705485228,4.0
turicella_otitidis,37.0,40.80438497257507,4.0
clostridium_sticklandii,36.0,30.985025299741817,1.0
chryseobacterium_haifense,29.0,17.035894011738325,3.0
nocardia_asteroides,31.0,25.56095612229903,2.0
bipolaris_victoriae,25.0,24.28361237229903,2.0
methyloceanibacter_caenitepidi,35.0,27.387820031168822,4.0
clavibacter_michiganensis,28.0,28.24847138108809,2.0
fervidicoccus_fontis,80.0,67.44840729417403,2.0
leptospira_alstonii,30.0,20.130401062656162,0.0
bacillus_indicus,30.0,20.702071594882725,0.0
lactobacillus_delbrueckii,37.0,33.010203766513584,0.0
natrialba_aegyptia,37.0,35.1887244116803,1.0
vibrio_harveyi,29.0,24.006299139877154,2.0
tetrasphaera_australiensis,28.0,21.61358368577559,2.0
methanosarcina_horonobensis,37.0,29.7385401007421,0.0
flavobacterium_antarcticum,16.0,19.048797058749912,0.0
tepidanaerobacter_syntrophicus,45.0,44.14701614308598,3.0
corynebacterium_pseudodiphtheriticum,35.0,27.775696875472857,2.0
thermosediminibacter_oceani,67.0,61.61915359425785,3.0
streptacidiphilus_oryzae,28.0,29.14048493089278,2.0
snodgrassella_alvi,37.0,34.0880274054296,0.0
marinobacter_daepoensis,30.0,25.500590111735228,4.0
sulfobacillus_acidophilus,45.0,47.87640151906254,3.0
caldimonas_manganoxidans,48.0,33.90932953538497,2.0
pediococcus_acidilactici,35.0,36.66663159246643,1.0
nitrobacter_hamburgensis,28.0,29.082259583163975,0.0
desulfovibrio_alkalitolerans,40.0,39.82276687550785,3.0
streptomyces_auratus,28.0,25.493337249043012,3.0
chryseobacterium_luteum,28.0,22.95969879808028,2.0
mitsuokella_multacida,37.0,36.516760947128134,2.0
fusarium_verticillioides,25.0,26.491039169981075,1.0
listeria_welshimeri,36.0,29.67581710744145,3.0
natronobacterium_gregoryi,37.0,41.27856008975577,0.0
ruminococcus_gnavus,37.0,38.11465399234366,0.0
pseudonocardia_acaciae,37.0,30.266707825351475,0.0
methylococcus_capsulatus,41.0,31.682309722187544,3.0
mycobacterium_immunogenum,35.0,30.36552155198653,2.0
aliifodinibius_roseus,28.0,31.101331328632856,3.0
mycoplasma_hyorhinis,37.0,40.008071793272094,1.0
bacillus_flexus,29.0,24.73735311222351,4.0
prevotella_bergensis,37.0,32.69027862477543,3.0
thiomicrospira_kuenenii,25.0,21.556707000019575,3.0
penicillium_rubens,24.0,22.08675491990645,2.0
corynebacterium_phocae,37.0,36.2353008050946,4.0
moritella_viscosa,16.0,16.113436486246947,4.0
cellvibrio_japonicus,37.0,31.210642601969603,4.0
tetragenococcus_solitarius,37.0,26.928914641621137,3.0
mycobacterium_neworleansense,37.0,29.431643273356322,4.0
lactobacillus_zymae,34.0,34.28291809739669,2.0
oenococcus_kitaharae,30.0,23.129676270175693,0.0
aerococcus_christensenii,34.0,33.836400603535196,3.0
promicromonospora_kroppenstedtii,28.0,27.6380762335546,0.0
corallococcus_coralloides,28.0,30.90144293277335,0.0
gonapodya_prolifera,20.0,24.470227362533404,2.0
bacillus_rhizosphaerae,28.0,29.999204253437544,3.0
erysipelothrix_tonsillarum,37.0,26.1870264288671,0.0
mycobacterium_pseudoshottsii,26.0,32.76770553517582,3.0
streptococcus_equi,37.0,31.095721032145384,4.0
alistipes_timonensis,37.0,41.3393701788671,0.0
verrucosispora_maris,28.0,33.004932297422485,1.0
trichoderma_harzianum,25.0,25.487772835447384,1.0
desulfosporosinus_youngiae,35.0,26.89594258184631,1.0
planococcus_antarcticus,18.0,17.8419636618634,1.0
mycobacterium_nebraskense,34.0,34.89988434495528,2.0
dickeya_dianthicola,30.0,30.062840582748247,2.0
actinomyces_nasicola,37.0,27.734814764877154,2.0
mycobacterium_franklinii,34.0,30.078542327168012,3.0
penicillium_roqueforti,24.0,24.73523101735356,3.0
parachlamydia_acanthamoebae,25.0,37.5745342035321,4.0
novosphingobium_lentum,20.0,23.74023163499434,2.0
leptomonas_pyrrhocoris,25.0,24.340548302653197,4.0
pectobacterium_carotovorum,27.0,24.621294762614134,4.0
paenibacillus_graminis,30.0,20.669736480000044,3.0
methanothermobacter_wolfeii,60.0,52.57461492984366,0.0
magnetospirillum_magnetotacticum,30.0,18.930410002949262,3.0
leuconostoc_gelidum,24.0,17.43681106496098,3.0
lechevalieria_aerocolonigenes,28.0,30.15086629581726,4.0
rhizobium_selenitireducens,30.0,27.952608849528197,4.0
listeria_newyorkensis,30.0,27.073282982828978,4.0
mycobacterium_arupense,37.0,32.348813177963095,2.0
pseudomonas_composti,28.0,27.727151038070513,2.0
rhodococcus_rhodochrous,29.0,34.84689057054122,2.0
bartonella_alsatica,37.0,34.932364868808506,0.0
clostridium_litorale,29.0,15.56206014347351,4.0
zobellia_uliginosa,26.0,20.85005749578674,1.0
neisseria_flavescens,37.0,33.88067922520878,3.0
trichophyton_interdigitale,26.0,25.431853699374912,0.0
pediococcus_claussenii,31.0,26.21091950120528,2.0
lactobacillus_sucicola,30.0,31.758275153060747,2.0
sphaerotilus_natans,26.0,28.915240075114134,4.0
natronococcus_occultus,37.0,45.515050505878946,3.0
streptomyces_scabiei,28.0,28.933110808613325,3.0
methylomicrobium_album,30.0,24.488070275309447,4.0
gordonia_alkanivorans,30.0,25.98211395921309,2.0
leishmania_braziliensis,25.0,24.646346497226475,0.0
prevotella_nigrescens,37.0,38.29614791798832,3.0
rhodococcus_koreensis,29.0,24.95168866033752,1.0
kazachstania_africana,24.0,19.429644371989134,4.0
moritella_dasanensis,10.0,11.282760071445225,0.0
corynebacterium_bovis,36.0,24.090133118320225,0.0
paenibacillus_larvae,32.0,33.847030090976475,0.0
xanthophyllomyces_dendrorhous,21.0,14.129724623580767,2.0
shewanella_frigidimarina,16.0,16.534883393003536,1.0
crinalium_epipsammum,25.0,23.416087998106075,1.0
lactobacillus_kullabergensis,33.0,31.8878320929296,0.0
sulfurospirillum_barnesii,30.0,34.47390473069747,2.0
methanobrevibacter_arboriphilus,37.0,25.066024231601475,0.0
acinetobacter_venetianus,29.0,30.734677886250044,3.0
thermobifida_cellulosilytica,45.0,43.920346381088095,2.0
sulfuricurvum_kujiense,25.0,33.34491242284973,1.0
entamoeba_histolytica,35.0,24.670089173007725,0.0
nocardia_cerradoensis,29.0,28.985547186752154,2.0
thermoactinomyces_daqus,55.0,49.41875228810551,3.0
chlorobium_ferrooxidans,25.0,23.58972876041007,0.0
myroides_xuanwuensis,28.0,23.52911366338928,1.0
streptobacillus_felis,37.0,36.971087243082884,4.0
capnocytophaga_canis,37.0,33.14067342472351,4.0
serinicoccus_marinus,30.0,24.479878997089887,3.0
porphyromonas_levii,37.0,24.98466262746098,3.0
cesiribacter_andamanensis,33.0,26.808498276426388,1.0
sphingobium_japonicum,29.0,19.22575643253601,4.0
reinekea_blandensis,28.0,21.73197708058598,3.0
aequorivita_viscosa,28.0,25.03458893479903,2.0
anncaliia_algerae,30.0,41.706588196445225,0.0
pseudobutyrivibrio_xylanivorans,38.0,36.22539022159851,4.0
paenarthrobacter_aurescens,30.0,27.351880645039106,3.0
nonlabens_ulvanivorans,22.0,22.30917157049377,1.0
magnetospirillum_marisnigri,28.0,20.688631798746947,4.0
campylobacter_sputorum,37.0,29.270456207944942,1.0
clostridium_chauvoei,37.0,34.742757415058634,3.0
nocardia_kruczakiae,29.0,34.35766590948303,1.0
domibacillus_robiginosus,30.0,25.44303620042403,2.0
nocardia_mikamii,28.0,31.74248006534851,4.0
exiguobacterium_aurantiacum,30.0,33.31254842472351,4.0
aspergillus_terreus,26.0,28.72764358449223,3.0
cryobacterium_roopkundense,8.0,14.440595244648481,3.0
hoyosella_altamirensis,29.0,26.82305634202559,2.0
neisseria_mucosa,34.0,35.167814148618774,1.0
corynebacterium_pyruviciproducens,37.0,41.43504598331726,4.0
stackebrandtia_nassauensis,29.0,30.0517725226171,0.0
stachybotrys_chartarum,24.0,23.420000817301634,4.0
polyangium_brachysporum,26.0,28.51310994816101,4.0
enterococcus_ureilyticus,37.0,25.665906073470904,2.0
variovorax_boronicumulans,28.0,21.64452850999434,2.0
pseudoalteromonas_translucida,27.0,20.448426140501095,1.0
clostridium_novyi,37.0,32.46763875675476,4.0
aliivibrio_salmonicida,10.0,14.066630257322384,1.0
nocardia_jejuensis,29.0,25.11016571702559,2.0
vibrio_toranzoniae,28.0,18.697726143552853,1.0
allokutzneria_albata,28.0,31.954836632731322,4.0
burkholderia_vietnamiensis,29.0,34.719077957822876,1.0
thalassobacter_stenotrophicus,25.0,21.25767243089278,2.0
photobacterium_halotolerans,28.0,29.760955261874912,0.0
paraburkholderia_caledonica,30.0,29.44551648016174,1.0
sphingomonas_yabuuchiae,30.0,24.9494377129102,3.0
reyranella_massiliensis,32.0,25.109820153239134,4.0
ferrimonas_balearica,28.0,33.99339401902755,2.0
pseudomonas_citronellolis,29.0,33.11179616642273,4.0
methylobacterium_phyllosphaerae,28.0,32.83446273732426,3.0
streptomyces_alboviridis,28.0,27.64542159962895,3.0
gloeobacter_violaceus,26.0,27.453837050153805,1.0
flavobacterium_soli,27.0,20.429717468906162,0.0
thiolapillus_brandeum,35.0,32.402640747714756,0.0
legionella_moravica,37.0,36.67901876163757,4.0
