,true,pred,kfold
corynebacterium_vitaeruminis,30.0,34.7043,3.0
pseudoxanthomonas_mexicana,31.0,28.8405,1.0
shewanella_haliotis,30.0,28.298384000000002,4.0
skermania_piniformis,27.0,31.5966,2.0
cellvibrio_mixtus,30.0,27.797282,1.0
helicobacter_suis,37.0,37.83835,0.0
lysinibacillus_xylanilyticus,30.0,30.174562,3.0
methanolinea_tarda,50.0,37.548375,2.0
enterobacter_xiangfangensis,34.0,31.192,2.0
pyrococcus_furiosus,96.0,88.2205,2.0
couchioplanes_caeruleus,27.0,28.62575,3.0
thiomicrospira_crunogena,24.0,29.852617000000002,3.0
streptococcus_merionis,37.0,35.93675,3.0
helicobacter_bilis,37.0,34.496312,1.0
leifsonia_aquatica,33.0,28.4895,3.0
streptomyces_novaecaesareae,27.0,30.80775,0.0
kribbella_catacumbae,28.0,28.38875,1.0
paenalcaligenes_hominis,31.0,29.322,4.0
nocardia_seriolae,29.0,29.6185,0.0
desulfotomaculum_aeronauticum,37.0,35.233333,1.0
marinobacter_santoriniensis,37.0,28.9615,0.0
chryseobacterium_gambrini,29.0,28.1199,0.0
burkholderia_pyrrocinia,29.0,29.8955,3.0
geobacter_metallireducens,30.0,32.808375,0.0
butyrivibrio_hungatei,38.0,37.2965,0.0
bacillus_humi,30.0,30.11725,2.0
lactobacillus_helveticus,37.0,35.6053,0.0
mycobacterium_senegalense,37.0,36.058,2.0
saccharomonospora_azurea,27.0,30.379,1.0
legionella_lansingensis,37.0,35.226542,3.0
sulfurovum_riftiae,35.0,33.088083,0.0
vulcanibacillus_modesticaldus,45.0,40.802333,4.0
paenibacillus_algorifonticola,25.0,30.639334,3.0
aspergillus_lentulus,25.0,25.164,3.0
xanthomonas_fragariae,28.0,28.1505,1.0
streptomyces_xanthophaeus,27.0,27.319,0.0
actinomyces_cardiffensis,37.0,33.1327,1.0
formosa_algae,25.0,24.1735,1.0
spiroplasma_citri,30.0,31.81225,2.0
sporosarcina_psychrophila,19.0,29.20525,4.0
fictibacillus_enclensis,30.0,30.255375,3.0
thiothrix_flexilis,25.0,28.083927,1.0
micromonospora_parva,26.0,28.278,4.0
mycoplasma_alvi,37.0,33.302062,2.0
hippea_alviniae,65.0,62.40434999999999,0.0
maribacter_ulvicola,25.0,25.718667,3.0
acinetobacter_baylyi,31.0,30.222216,4.0
comamonas_aquatica,29.0,29.27525,4.0
virgibacillus_dokdonensis,30.0,33.9765,3.0
shewanella_violacea,7.0,18.96595,2.0
maritalea_myrionectae,28.0,27.697517,1.0
aeromonas_australiensis,29.0,30.979,2.0
leifsonia_rubra,15.0,27.018099999999997,1.0
lactobacillus_manihotivorans,30.0,32.074601,3.0
mycobacterium_peregrinum,36.0,35.559,2.0
streptomyces_pluripotens,28.0,28.609625,3.0
leminorella_grimontii,36.0,31.180767,1.0
bacillus_niameyensis,30.0,31.7728,3.0
bacteroides_coprosuis,37.0,30.862812,2.0
vibrio_gazogenes,29.0,28.499695,0.0
mycobacterium_ulcerans,32.0,32.4195,0.0
prevotella_salivae,37.0,36.45333300000001,1.0
citrobacter_amalonaticus,34.0,32.626667000000005,3.0
streptococcus_pyogenes,37.0,35.677417,3.0
paenibacillus_glacialis,18.0,25.547579000000002,3.0
martelella_mediterranea,29.0,29.446199999999997,1.0
dasania_marina,18.0,27.871957000000002,3.0
pannonibacter_indicus,28.0,29.4523,3.0
thermococcus_cleftensis,80.0,85.0455,4.0
corynebacterium_variabile,30.0,33.70035,2.0
tetrapisispora_phaffii,25.0,25.547562,3.0
pseudomonas_punonensis,29.0,28.95525,3.0
streptomyces_purpeofuscus,27.0,27.93,4.0
coraliomargarita_akajimensis,25.0,29.794883999999996,3.0
streptococcus_salivarius,37.0,35.413062000000004,3.0
caryophanon_latum,28.0,34.7882,0.0
thermococcus_thioreducens,85.0,81.0675,2.0
listeria_aquatica,30.0,33.4508,0.0
francisella_philomiragia,33.0,27.518425000000004,3.0
thermus_tengchongensis,65.0,67.04995000000008,1.0
neurospora_crassa,25.0,25.4645,3.0
verminephrobacter_aporrectodeae,22.0,28.6865,3.0
rhodoferax_ferrireducens,25.0,24.1825,3.0
nocardioides_halotolerans,28.0,28.445083,4.0
agrobacterium_radiobacter,28.0,27.965899999999994,1.0
lactobacillus_similis,36.0,31.849562,0.0
bacillus_timonensis,30.0,30.477300000000003,1.0
streptococcus_equinus,37.0,35.30725,0.0
hydrogenophaga_palleronii,29.0,28.387083000000004,1.0
photobacterium_damselae,26.0,28.352028999999987,1.0
alicyclobacillus_contaminans,55.0,42.90725,4.0
duganella_zoogloeoides,29.0,28.859,4.0
lacinutrix_himadriensis,13.0,22.156362,0.0
rubritepida_flocculans,50.0,42.239066,3.0
cutibacterium_avidum,37.0,34.166,4.0
conidiobolus_coronatus,24.0,26.483782,3.0
nocardia_transvalensis,34.0,29.57,1.0
corynebacterium_kutscheri,37.0,33.192267,0.0
idiomarina_abyssalis,18.0,28.1322,1.0
desulfurococcus_mucosus,87.0,85.821,4.0
spiroplasma_kunkelii,30.0,32.4449,4.0
streptomyces_reticuli,27.0,27.422,1.0
lactobacillus_kefiri,30.0,32.118,3.0
chryseobacterium_arthrosphaerae,29.0,29.1891,4.0
clostridium_disporicum,37.0,36.064,2.0
kineosphaera_limosa,28.0,28.531083,3.0
filimonas_lacunae,28.0,31.260161,3.0
tsukamurella_pseudospumae,28.0,29.0085,4.0
mesoplasma_photuris,30.0,30.84175,4.0
mycoplasma_elephantis,37.0,36.14755,1.0
carnobacterium_maltaromaticum,30.0,30.35175,2.0
serinicoccus_profundi,28.0,29.34,2.0
acetobacter_aceti,27.0,28.728133,4.0
paraburkholderia_phenoliruptrix,29.0,29.5065,1.0
actinomadura_rifamycini,28.0,35.389916,0.0
shewanella_denitrificans,26.0,24.663566999999997,2.0
nocardia_donostiensis,37.0,30.319,0.0
rhodococcus_defluvii,28.0,28.935,2.0
aminobacterium_mobile,37.0,40.036917,1.0
hydrogenophaga_intermedia,27.0,29.345166,0.0
chryseobacterium_daeguense,29.0,28.02975,2.0
corynebacterium_ureicelerivorans,37.0,34.834,1.0
clostridium_hiranonis,37.0,38.0135,2.0
acetobacter_malorum,29.0,29.28935,1.0
legionella_quinlivanii,37.0,33.475082,2.0
streptococcus_pseudoporcinus,37.0,35.899,4.0
elusimicrobium_minutum,26.0,38.31905,1.0
pseudomonas_brenneri,29.0,28.3405,3.0
legionella_steigerwaltii,34.0,34.9505,4.0
saccharopolyspora_rectivirgula,52.0,33.41025,4.0
herbidospora_sakaeratensis,28.0,29.145583,0.0
bavariicoccus_seileri,34.0,33.529,3.0
paraburkholderia_grimmiae,30.0,29.164450000000002,1.0
gemmatimonas_aurantiaca,30.0,28.8295,4.0
pandoraea_sputorum,35.0,32.203,4.0
sphingobium_lactosutens,28.0,28.93385,2.0
aquimarina_pacifica,28.0,25.45725,3.0
methanothermobacter_thermautotrophicus,62.0,49.193125,2.0
steroidobacter_denitrificans,28.0,29.988966999999995,4.0
sulfurivirga_caldicuralii,55.0,33.802682999999995,0.0
streptomyces_griseofuscus,27.0,27.315,0.0
suttonella_ornithocola,37.0,32.606667,3.0
bacillus_altitudinis,25.0,31.038166,3.0
desulfohalobium_retbaense,35.0,33.048350000000006,1.0
halomicrobium_katesii,40.0,37.614,0.0
halomonas_boliviensis,29.0,30.157349999999997,0.0
actinomyces_israelii,37.0,33.29124899999999,1.0
thermus_scotoductus,66.0,66.1693500000001,2.0
thiomicrospira_pelophila,25.0,28.91425,4.0
peptoniphilus_duerdenii,37.0,37.089,1.0
kuraishia_capsulata,24.0,24.548599999999997,3.0
lactobacillus_gastricus,37.0,32.888167,3.0
thermodesulfobium_narugense,50.0,45.45395,1.0
pseudomonas_savastanoi,27.0,27.099292000000002,2.0
moniliophthora_roreri,24.0,23.99325,2.0
fictibacillus_macauensis,30.0,33.5705,3.0
xenorhabdus_thuongxuanensis,25.0,28.479,4.0
mycoplasma_pneumoniae,37.0,28.680711999999996,3.0
nadsonia_fulvescens,22.0,24.453332999999997,1.0
slackia_exigua,37.0,35.703333,4.0
bordetella_avium,35.0,31.43925,4.0
luminiphilus_syltensis,28.0,29.022999999999993,0.0
beijerinckia_mobilis,29.0,29.068132999999985,2.0
spiroplasma_taiwanense,30.0,31.77075,0.0
rhodanobacter_fulvus,27.0,28.8845,2.0
peptoniphilus_coxii,37.0,37.29155,0.0
proteus_penneri,34.0,32.868562000000004,3.0
streptomyces_roseochromogenus,26.0,27.262,0.0
mycoplasma_opalescens,37.0,36.013799999999996,1.0
alcanivorax_dieselolei,28.0,29.927,0.0
lactobacillus_ingluviei,40.0,34.657833,3.0
asaia_prunellae,28.0,28.90665,3.0
moniliophthora_perniciosa,25.0,24.843332999999998,1.0
faecalitalea_cylindroides,37.0,36.488850000000006,1.0
gordonia_aichiensis,31.0,29.36975,1.0
borreliella_spielmanii,32.0,33.41525,1.0
bacillus_subterraneus,40.0,30.6175,3.0
campylobacter_hepaticus,37.0,37.011050000000004,4.0
herbaspirillum_seropedicae,30.0,29.4215,4.0
syntrophobotulus_glycolicus,28.0,34.8635,2.0
nitriliruptor_alkaliphilus,30.0,31.518998999999997,1.0
luteibacter_rhizovicinus,24.0,29.544,4.0
nocardia_paucivorans,31.0,33.088665999999996,0.0
enterococcus_avium,36.0,34.404,1.0
thermococcus_chitonophagus,85.0,84.562,1.0
nocardia_tenerifensis,27.0,29.55,3.0
methylobacillus_flagellatus,32.0,28.9985,1.0
staphylococcus_argenteus,37.0,35.72275,0.0
chitinivibrio_alkaliphilus,34.0,33.379871,2.0
faecalicoccus_pleomorphus,37.0,35.902125,2.0
bacillus_drentensis,30.0,30.280099999999997,2.0
ornatilinea_apprima,42.0,33.155583,0.0
gracilimonas_tropica,28.0,30.10575,0.0
streptomyces_resistomycificus,28.0,27.308,3.0
monosiga_brevicollis,25.0,25.198562,1.0
brochothrix_thermosphacta,25.0,29.950599999999998,3.0
sporothrix_brasiliensis,24.0,25.511,2.0
pyrobaculum_calidifontis,90.0,92.855,0.0
haloarcula_marismortui,37.0,37.865,0.0
aquimarina_latercula,26.0,25.55285,3.0
mycobacterium_triviale,37.0,32.2551,1.0
haematobacter_missouriensis,35.0,31.896,1.0
streptomyces_rubellomurinus,26.0,28.0221,1.0
neorhizobium_galegae,30.0,29.27239999999999,3.0
amorphus_coralli,28.0,29.444532,0.0
thiorhodospira_sibirica,26.0,32.04195,1.0
corynebacterium_marinum,29.0,31.554166000000002,4.0
legionella_oakridgensis,37.0,34.436082999999996,1.0
cutibacterium_acnes,37.0,34.209,1.0
nocardioides_luteus,27.0,29.280333,3.0
leisingera_caerulea,20.0,27.2542,0.0
acinetobacter_proteolyticus,30.0,31.143665999999996,4.0
devosia_epidermidihirudinis,27.0,27.778267,0.0
paenibacillus_xylanexedens,30.0,30.240267,2.0
thermoanaerobacter_mathranii,58.0,62.137333,1.0
lactobacillus_otakiensis,34.0,31.1005,1.0
stenotrophomonas_maltophilia,30.0,28.4095,4.0
shewanella_amazonensis,31.0,27.3251,3.0
anabaena_cylindrica,22.0,23.883124,2.0
chelonobacter_oris,37.0,33.586183,1.0
pasteurella_multocida,37.0,34.78593300000001,1.0
collinsella_stercoris,37.0,36.252475,1.0
marinobacter_salarius,25.0,29.589167,2.0
lonsdalea_quercina,29.0,28.7285,1.0
prevotella_scopos,37.0,36.5295,1.0
holophaga_foetida,30.0,31.606811999999998,0.0
legionella_waltersii,35.0,33.41755100000001,1.0
tuberibacillus_calidus,50.0,39.964964,4.0
rhizobium_leguminosarum,26.0,28.94899999999998,3.0
wickerhamomyces_ciferrii,24.0,25.645,1.0
arenibacter_certesii,29.0,27.417811999999998,2.0
curvibacter_gracilis,30.0,27.661699999999996,3.0
mycoplasma_gallisepticum,37.0,34.32385,1.0
actinotalea_fermentans,30.0,28.889833,3.0
serratia_rubidaea,30.0,29.78275,3.0
ethanoligenens_harbinense,37.0,34.431208,0.0
spiroplasma_helicoides,30.0,32.7675,0.0
serratia_odorifera,29.0,29.516,4.0
bartonella_quintana,37.0,34.587667,3.0
sulfuricella_denitrificans,22.0,29.445,2.0
arenimonas_oryziterrae,28.0,29.12555,2.0
cronobacter_turicensis,37.0,34.777,0.0
desulfovibrio_frigidus,18.0,30.311467,0.0
heterobasidion_irregulare,25.0,23.3525,4.0
paenibacillus_harenae,30.0,30.790292,0.0
ehrlichia_minasensis,37.0,31.815474000000005,0.0
ralstonia_mannitolilytica,32.0,31.1816,2.0
bacteroides_finegoldii,37.0,37.02150000000001,2.0
mycobacterium_austroafricanum,35.0,32.7865,3.0
thermodesulfovibrio_thiophilus,55.0,50.4755,3.0
nocardia_xishanensis,28.0,29.66,3.0
vibrio_breoganii,27.0,27.937174999999996,0.0
fusobacterium_perfoetens,37.0,39.0011,4.0
dickeya_chrysanthemi,28.0,29.24225,4.0
prevotella_multisaccharivorax,37.0,36.02335000000001,2.0
bellilinea_caldifistulae,55.0,44.015599,3.0
gordonia_sputi,31.0,29.7245,3.0
leeia_oryzae,33.0,28.907167,3.0
thermosphaera_aggregans,85.0,85.0227,0.0
idiomarina_baltica,28.0,28.352050000000002,3.0
bacillus_panaciterrae,30.0,31.773966,4.0
arthrobacter_alpinus,18.0,27.4985,4.0
nocardiopsis_sinuspersici,28.0,29.594,4.0
endozoicomonas_elysicola,28.0,26.203440999999998,0.0
microbacterium_hominis,30.0,29.447165000000002,1.0
algoriphagus_halophilus,36.0,28.21715,1.0
alcanivorax_jadensis,27.0,28.8975,4.0
syntrophomonas_wolfei,36.0,37.933213,2.0
acetobacter_orleanensis,27.0,28.5378,3.0
bacteroides_faecichinchillae,37.0,36.501925,3.0
bartonella_queenslandensis,37.0,35.2765,2.0
geopsychrobacter_electrodiphilus,22.0,30.1595,0.0
lampropedia_hyalina,28.0,30.0308,3.0
marichromatium_gracile,25.0,31.104165999999996,4.0
desulfuromonas_acetoxidans,30.0,30.4625,4.0
corynebacterium_sphenisci,37.0,37.584165999999996,3.0
burkholderia_ambifaria,29.0,29.61085,1.0
planococcus_donghaensis,28.0,25.00825,2.0
streptobacillus_ratti,37.0,38.3688,3.0
chromobacterium_pseudoviolaceum,27.0,30.246,4.0
borreliella_garinii,33.0,32.821,4.0
streptomyces_somaliensis,29.0,31.327833,2.0
ruminococcus_lactaris,37.0,36.997125000000004,0.0
roseburia_hominis,37.0,36.95300000000001,1.0
plesiocystis_pacifica,30.0,31.087833,3.0
streptomyces_azureus,27.0,27.225,1.0
desulfurella_acetivorans,55.0,41.80564999999999,1.0
peptoniphilus_obesi,37.0,37.3018,0.0
sporidiobolus_salmonicolor,24.0,26.843517,3.0
desulfatitalea_tepidiphila,37.0,32.13225,0.0
stenotrophomonas_rhizophila,30.0,28.71175,2.0
lactobacillus_brantae,37.0,31.648751,2.0
legionella_londiniensis,37.0,36.488282999999996,0.0
brevibacillus_borstelensis,34.0,32.389298999999994,3.0
micromonospora_aurantiaca,34.0,27.9595,2.0
flexistipes_sinusarabici,45.0,41.116,2.0
haloglycomyces_albus,37.0,34.0075,0.0
clostridium_drakei,28.0,35.3015,3.0
penicillium_camemberti,24.0,24.2755,4.0
jonquetella_anthropi,37.0,32.110925,3.0
desulfotomaculum_australicum,65.0,59.51006600000001,1.0
saprospira_grandis,30.0,35.673104999999985,0.0
streptomyces_ochraceiscleroticus,28.0,27.343,3.0
fulvimarina_pelagi,29.0,29.86019899999999,0.0
spiroplasma_atrichopogonis,30.0,32.7685,4.0
vibrio_mimicus,32.0,28.810032999999997,3.0
streptococcus_orisratti,37.0,36.3395,1.0
marinobacter_lipolyticus,37.0,29.176625,0.0
thermus_thermophilus,71.0,70.19730000000004,0.0
rothia_mucilaginosa,32.0,32.860333,1.0
spiroplasma_syrphidicola,28.0,31.988,4.0
luteimonas_huabeiensis,37.0,33.076583,1.0
paulinella_chromatophora,20.0,28.484562,1.0
runella_zeae,29.0,27.839119000000004,1.0
legionella_parisiensis,37.0,36.04506200000001,1.0
eubacterium_siraeum,37.0,36.54775,4.0
halomonas_sinaiensis,37.0,30.16075,0.0
methanolobus_tindarius,25.0,31.2275,3.0
photobacterium_jeanii,28.0,27.9878,3.0
pseudothermotoga_lettingae,65.0,53.15701699999999,4.0
methylomarinum_vadi,37.0,30.204292000000002,1.0
psychromonas_hadalis,6.0,25.357353000000007,1.0
clostridium_intestinale,34.0,35.6298,0.0
aquimarina_megaterium,28.0,25.15335,1.0
yersinia_intermedia,30.0,29.6775,2.0
metallosphaera_sedula,67.0,67.74203299999998,0.0
staphylococcus_microti,37.0,35.50775,3.0
actinoplanes_utahensis,27.0,28.288,3.0
yersinia_entomophaga,29.0,29.1891,1.0
simiduia_agarivorans,28.0,28.414099999999998,3.0
haloterrigena_salina,37.0,38.2815,1.0
intrasporangium_oryzae,28.0,28.262583,4.0
exiguobacterium_antarcticum,25.0,29.642418000000006,3.0
burkholderia_humptydooensis,37.0,30.512412,1.0
algicola_sagamiensis,27.0,29.51310399999999,0.0
acidomonas_methanolica,30.0,29.339498999999996,4.0
beauveria_bassiana,24.0,24.161,1.0
methanotorris_formicicus,68.0,78.6243,0.0
fervidobacterium_gondwanense,65.0,60.31564999999999,0.0
gallaecimonas_pentaromativorans,30.0,28.909362,2.0
thermotoga_neapolitana,79.0,72.122799,1.0
ruminococcus_bromii,37.0,37.325,3.0
bacillus_acidiproducens,30.0,35.890183,0.0
clostridium_tepidiprofundi,50.0,42.0745,3.0
leptospira_meyeri,29.0,29.934125,2.0
akkermansia_muciniphila,37.0,34.110626,3.0
vibrio_nigripulchritudo,28.0,27.806761999999996,1.0
tsukamurella_tyrosinosolvens,28.0,29.588966,1.0
mycobacterium_neoaurum,37.0,32.3905,0.0
zooshikella_ganghwensis,30.0,27.930088000000005,1.0
xanthomonas_hyacinthi,27.0,29.10625,2.0
thalassospira_lucentensis,13.0,27.599575,1.0
mameliella_alba,30.0,28.943600000000004,0.0
paenibacillus_glucanolyticus,29.0,30.36475,2.0
actinoplanes_awajinensis,26.0,28.0725,2.0
pseudomonas_cremoricolorata,30.0,29.184,4.0
shewanella_putrefaciens,27.0,26.859833,4.0
halomonas_smyrnensis,37.0,30.91325,2.0
pseudomonas_xanthomarina,27.0,29.3755,2.0
mycobacterium_gilvum,35.0,33.53875,1.0
bacillus_gobiensis,30.0,29.938267,4.0
fluoribacter_bozemanae,37.0,36.046,1.0
escherichia_albertii,30.0,33.449,3.0
arcobacter_cryaerophilus,32.0,33.59575,3.0
corynebacterium_atypicum,37.0,33.407449,1.0
nocardiopsis_baichengensis,28.0,29.986499,0.0
streptomyces_monomycini,28.0,27.528,0.0
histophilus_somni,37.0,32.709374,0.0
lactobacillus_homohiochii,30.0,30.1078,4.0
arthrobacter_woluwensis,34.0,28.967248999999995,3.0
alishewanella_jeotgali,28.0,28.650667000000002,4.0
thermococcus_kodakarensis,60.0,83.488,4.0
fusobacterium_equinum,37.0,37.9135,0.0
rhodococcus_enclensis,28.0,27.993667000000002,2.0
ruminococcus_flavefaciens,37.0,36.8635,0.0
bacillus_mycoides,29.0,32.411049999999996,1.0
marvinbryantia_formatexigens,37.0,37.3855,3.0
bifidobacterium_gallicum,37.0,34.21893300000001,3.0
aeromonas_taiwanensis,29.0,29.514,4.0
paraglaciecola_mesophila,25.0,23.114652999999983,4.0
caldilinea_aerophila,55.0,47.560832999999995,3.0
psychrobacter_alimentarius,28.0,23.165166000000003,3.0
methanococcoides_burtonii,19.0,31.12625,4.0
brachymonas_chironomi,28.0,30.052,3.0
flavobacterium_defluvii,25.0,25.5555,0.0
pochonia_chlamydosporia,20.0,24.2685,3.0
vibrio_ordalii,27.0,27.592466999999996,3.0
asticcacaulis_biprosthecium,30.0,29.010099999999998,2.0
roseivivax_isoporae,25.0,29.009015999999995,0.0
exiguobacterium_oxidotolerans,27.0,29.569959000000004,2.0
bacillus_amyloliquefaciens,31.0,30.958299999999998,3.0
pyrenophora_teres,23.0,24.484,1.0
leuconostoc_pseudomesenteroides,32.0,29.209501,2.0
salinispora_pacifica,28.0,28.06825,3.0
lysobacter_gummosus,30.0,28.861649999999997,1.0
bacillus_azotoformans,30.0,31.3605,2.0
pleomorphobacterium_xiamenense,55.0,38.204316,1.0
sinorhizobium_medicae,28.0,29.124299999999973,3.0
amphibacillus_sediminis,30.0,33.071625,2.0
xanthomonas_perforans,28.0,27.2685,3.0
paraburkholderia_caribensis,29.0,29.174,4.0
alistipes_shahii,37.0,36.906417000000005,1.0
nocardia_beijingensis,31.0,30.234,2.0
devosia_chinhatensis,28.0,28.5097,0.0
nesterenkonia_alba,37.0,32.217164999999994,4.0
bartonella_henselae,37.0,35.2825,2.0
caldicellulosiruptor_lactoaceticus,70.0,65.37089999999999,4.0
streptomyces_coelicoflavus,28.0,27.462,4.0
anaerobacillus_alkalidiazotrophicus,30.0,33.54025,1.0
actinomadura_chibensis,37.0,31.136166,0.0
pseudomonas_tremae,30.0,26.8365,4.0
talaromyces_stipitatus,25.0,25.114,3.0
desulfitobacterium_chlororespirans,37.0,33.6105,0.0
caldisalinibacter_kiritimatiensis,55.0,46.157599999999995,0.0
sutterella_parvirubra,37.0,32.925833,0.0
microbacterium_barkeri,30.0,28.79325,4.0
pseudonocardia_spinosispora,29.0,28.93175,0.0
streptomyces_varsoviensis,27.0,27.9615,3.0
anaerovibrio_lipolyticus,37.0,34.907967000000006,1.0
mycobacterium_aurum,34.0,33.124,3.0
streptococcus_iniae,37.0,35.0405,4.0
brevundimonas_bacteroides,30.0,28.817580999999997,4.0
hymenobacter_norwichensis,25.0,29.63735,0.0
bifidobacterium_animalis,37.0,35.6527,2.0
mycobacterium_avium,37.0,36.1525,2.0
butyricimonas_virosa,37.0,38.15925,0.0
nocardia_grenadensis,37.0,29.434333,4.0
mycobacterium_rufum,29.0,32.67575,4.0
thermoactinomyces_vulgaris,50.0,43.48032599999999,4.0
lactobacillus_backii,30.0,32.443125,2.0
caldanaerobius_fijiensis,60.0,55.95471599999999,1.0
acidipropionibacterium_acidipropionici,30.0,32.36185,2.0
cellulosimicrobium_cellulans,29.0,29.856166,3.0
rhodococcus_gordoniae,31.0,29.9175,3.0
agromyces_aureus,28.0,28.808583,1.0
comamonas_badia,29.0,28.85375,2.0
bacillus_malacitensis,29.0,28.386,2.0
weissella_koreensis,30.0,30.694170000000007,2.0
fischerella_major,20.0,23.864199999999997,0.0
bartonella_bovis,37.0,32.629938,1.0
enterobacter_kobei,35.0,32.2485,0.0
budvicia_aquatica,25.0,28.126665,0.0
providencia_heimbachae,33.0,30.861725,3.0
nocardia_nova,30.0,29.85975,1.0
hydrogenovibrio_marinus,37.0,27.537584,4.0
nakamurella_lactea,28.0,29.053583,0.0
jeotgalicoccus_marinus,28.0,31.830917000000003,2.0
mycoplasma_alkalescens,37.0,36.115,3.0
pectobacterium_atrosepticum,27.0,28.614,1.0
talaromyces_marneffei,26.0,24.719,3.0
kribbia_dieselivorans,28.0,29.5225,0.0
acidimicrobium_ferrooxidans,45.0,41.208498,3.0
neisseria_gonorrhoeae,37.0,35.4335,2.0
tetrahymena_thermophila,25.0,32.6815,4.0
pseudoalteromonas_agarivorans,25.0,25.789499000000003,0.0
maribius_salinus,30.0,28.42825,4.0
paracoccus_versutus,28.0,30.12425,3.0
streptomyces_californicus,28.0,27.9355,1.0
thermaerobacter_marianensis,73.0,53.5999,2.0
acidovorax_delafieldii,27.0,28.806,3.0
pseudomonas_pelagia,25.0,28.53325,2.0
edwardsiella_ictaluri,27.0,31.5255,1.0
clostridium_cellulovorans,37.0,33.5315,2.0
staphylococcus_warneri,33.0,34.845,1.0
erythrobacter_litoralis,28.0,29.481033,0.0
prevotella_intermedia,37.0,36.83925,2.0
pseudomonas_veronii,30.0,28.7005,1.0
mycobacterium_brisbanense,37.0,34.67725,4.0
halorhodospira_halochloris,36.0,31.87785,2.0
nocardia_crassostreae,26.0,29.56,0.0
bacillus_pseudomycoides,30.0,32.1715,1.0
herbidospora_cretacea,28.0,29.087833,0.0
oceanicola_litoreus,30.0,29.918183000000003,0.0
thermithiobacillus_tepidarius,44.0,36.8231,0.0
neptunomonas_japonica,17.0,26.554134,1.0
myroides_marinus,27.0,30.59575,0.0
methanosarcina_thermophila,51.0,38.688417,2.0
streptomyces_roseoverticillatus,28.0,27.462,4.0
actinocatenispora_sera,28.0,30.6365,2.0
ruegeria_conchae,30.0,26.8306,0.0
bifidobacterium_aesculapii,37.0,34.871,2.0
moraxella_pluranimalium,37.0,33.379749000000004,4.0
methanobrevibacter_oralis,35.0,35.995,4.0
mycoplasma_ovipneumoniae,37.0,34.4715,3.0
lactobacillus_kefiranofaciens,31.0,36.3395,3.0
thermococcus_sibiricus,81.0,77.4805,1.0
bordetella_pertussis,37.0,32.6946,2.0
azonexus_hydrophilus,28.0,29.843499999999995,3.0
bacillus_murimartini,28.0,28.1253,4.0
brenneria_goodwinii,37.0,29.319333,3.0
eudoraea_adriatica,30.0,29.577249999999996,1.0
sphingomonas_pituitosa,30.0,28.824432999999996,0.0
aspergillus_fischeri,25.0,25.1245,4.0
streptomyces_wadayamensis,26.0,28.134833,3.0
pseudooceanicola_nanhaiensis,30.0,30.078666,4.0
olleya_marilimosa,23.0,23.02625,2.0
photobacterium_iliopiscarium,17.0,28.087799999999998,2.0
xenorhabdus_griffiniae,30.0,28.402084000000002,2.0
saccharicrinis_fermentans,30.0,31.850482999999993,0.0
vibrio_ichthyoenteri,27.0,27.450123999999995,2.0
acidovorax_avenae,27.0,28.370665999999996,4.0
methanocaldococcus_bathoardescens,80.0,76.57719999999999,3.0
mycobacterium_chubuense,37.0,33.35875,0.0
thermovenabulum_gondwanense,65.0,63.80175,1.0
clostridium_hylemonae,37.0,40.830933,3.0
actinoalloteichus_cyanogriseus,29.0,30.9135,2.0
nectria_haematococca,25.0,24.768,1.0
terasakiella_pusilla,25.0,28.766966999999998,3.0
lactobacillus_florum,30.0,32.462,1.0
actinomadura_atramentaria,29.0,31.295249,1.0
erwinia_billingiae,28.0,29.122,4.0
mariniphaga_anaerophila,28.0,32.005849999999995,0.0
nitrosospira_multiformis,28.0,29.147734000000003,1.0
planococcus_kocurii,27.0,24.576934,2.0
erysipelothrix_rhusiopathiae,37.0,34.978312,3.0
anaerobiospirillum_succiniciproducens,37.0,30.305886,1.0
arcobacter_butzleri,37.0,32.364,3.0
deefgea_rivuli,27.0,27.865532999999996,0.0
alicyclobacillus_acidocaldarius,57.0,51.17895000000001,2.0
anaerosporobacter_mobilis,30.0,34.381550000000004,1.0
atopostipes_suicloacalis,30.0,33.84,3.0
afipia_clevelandensis,29.0,28.456899999999997,4.0
corynebacterium_ulcerans,37.0,34.7456,0.0
nocardia_yamanashiensis,29.0,29.94525,0.0
xanthomonas_sacchari,28.0,29.0285,1.0
desulfatibacillum_aliphaticivorans,30.0,33.07725,2.0
paenibacillus_chondroitinus,30.0,29.53575,4.0
vibrio_sinaloensis,30.0,27.710032999999996,1.0
mycoplasma_collis,37.0,36.38876700000001,0.0
corynebacterium_diphtheriae,37.0,34.424,4.0
chrysiogenes_arsenatis,28.0,30.798645000000004,2.0
chryseobacterium_antarcticum,16.0,23.59295,0.0
amycolatopsis_rifamycinica,27.0,28.82225,3.0
myxococcus_xanthus,28.0,29.021933,1.0
kocuria_palustris,29.0,31.338333,2.0
cupriavidus_metallidurans,30.0,29.687,3.0
legionella_jamestowniensis,37.0,35.0605,0.0
streptomyces_iakyrus,28.0,27.234,0.0
actinomyces_meyeri,37.0,35.082667,0.0
listeria_grandensis,30.0,30.478,0.0
pseudoxanthomonas_suwonensis,30.0,30.1865,1.0
aciduliprofundum_boonei,70.0,67.70804899999999,0.0
anaeroarcus_burkinensis,36.0,37.8647,2.0
fonsecaea_monophora,23.0,24.903,4.0
bacillus_rubiinfantis,37.0,33.16,4.0
